sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
15211.41000000,3324149.42730000,0.00000000,2026-07-31 13:00:00
17149.80000000,3666322.84734231,0.00000000,2026-07-31 14:00:00
21135.62000000,4524290.81720000,0.00000000,2026-07-31 15:00:00
21443.86000000,4503159.31443555,0.00000000,2026-07-31 16:00:00
21492.44000000,4597868.32107525,0.00000000,2026-07-31 17:00:00
21533.22000000,4651028.85594659,0.00000000,2026-07-31 18:00:00
21494.80000000,4611644.03385380,0.00000000,2026-07-31 19:00:00
22009.28000000,4538093.44320000,0.00000000,2026-07-31 20:00:00
21755.54000000,4510173.00045201,0.00000000,2026-07-31 21:00:00
21333.66000000,4352185.83201177,0.00000000,2026-07-31 22:00:00
21258.06000000,4310824.18119175,0.00000000,2026-07-31 23:00:00
21257.93000000,4290700.59120000,0.00000000,2026-08-01 00:00:00
21186.43000000,4277328.35270000,0.00000000,2026-08-01 01:00:00
21025.23000000,4238686.36800000,0.00000000,2026-08-01 02:00:00
20999.95000000,4240048.84165158,0.00000000,2026-08-01 03:00:00
20943.58000000,4225815.06952746,0.00000000,2026-08-01 04:00:00
20879.52000000,4223091.71520000,0.00000000,2026-08-01 05:00:00
20754.64000000,4196343.67413342,0.00000000,2026-08-01 06:00:00
20730.23000000,4203468.73710000,0.00000000,2026-08-01 07:00:00
20768.89000000,4224392.22600000,0.00000000,2026-08-01 08:00:00
20708.87000000,4193447.68506390,0.00000000,2026-08-01 09:00:00
20674.98000000,4186389.15840643,0.00000000,2026-08-01 10:00:00
20683.17000000,4187307.76650000,0.00000000,2026-08-01 11:00:00
20705.48000000,4215221.61840000,0.00000000,2026-08-01 12:00:00
20991.44000000,4258953.26160000,0.00000000,2026-08-01 13:00:00
20964.23000000,4245524.01274712,0.00000000,2026-08-01 14:00:00
20931.21000000,4236059.24870571,0.00000000,2026-08-01 15:00:00
20914.79000000,4222573.89044419,0.00000000,2026-08-01 16:00:00
20811.87000000,4213779.31890000,0.00000000,2026-08-01 17:00:00
20747.59000000,4197859.88470000,0.00000000,2026-08-01 18:00:00
20807.15000000,4209996.28321104,0.00000000,2026-08-01 19:00:00
20784.11000000,4221252.74100000,0.00000000,2026-08-01 20:00:00
20816.66000000,4228904.47900000,0.00000000,2026-08-01 21:00:00
20811.63000000,4301435.01524818,0.00000000,2026-08-01 22:00:00
20677.42000000,4250450.45520000,0.00000000,2026-08-01 23:00:00
20637.01000000,4244620.21680000,0.00000000,2026-08-02 00:00:00
20889.15000000,4335960.86550000,0.00000000,2026-08-02 01:00:00
20718.49000000,4267180.20040000,0.00000000,2026-08-02 02:00:00
21430.52000000,4497408.92720000,0.00000000,2026-08-02 03:00:00
21121.99000000,4422363.74144065,0.00000000,2026-08-02 04:00:00
21080.62000000,4422620.46076109,0.00000000,2026-08-02 05:00:00
21072.27000000,4428758.98590000,0.00000000,2026-08-02 06:00:00
21205.16000000,4447307.21729637,0.00000000,2026-08-02 07:00:00
21396.72000000,4513210.14960000,0.00000000,2026-08-02 08:00:00
21870.41000000,4572227.91460000,0.00000000,2026-08-02 09:00:00
21898.62000000,4584054.57112058,0.00000000,2026-08-02 10:00:00
21928.64000000,4579796.46400000,0.00000000,2026-08-02 11:00:00
22125.40000000,4591463.00800000,0.00000000,2026-08-02 12:00:00
21344.06000000,4438710.71760000,0.00000000,2026-08-02 13:00:00
21391.28000000,4454873.38996315,0.00000000,2026-08-02 14:00:00
21412.21000000,4458549.47197162,0.00000000,2026-08-02 15:00:00
21407.42000000,4461948.55060000,0.00000000,2026-08-02 16:00:00
21476.45000000,4484067.99550000,0.00000000,2026-08-02 17:00:00
22287.05000000,4697441.52850000,0.00000000,2026-08-02 18:00:00
22246.19000000,4685714.99970000,0.00000000,2026-08-02 19:00:00
22289.53000000,4717133.23390000,0.00000000,2026-08-02 20:00:00
22346.40000000,4730600.97992707,0.00000000,2026-08-02 21:00:00
22314.45000000,4717274.73000000,0.00000000,2026-08-02 22:00:00
22278.12000000,4709574.81198597,0.00000000,2026-08-02 23:00:00
22551.15000000,4782873.40350000,0.00000000,2026-08-03 00:00:00
22022.92000000,4677322.15965575,0.00000000,2026-08-03 01:00:00
21872.92000000,4630497.16400000,0.00000000,2026-08-03 02:00:00
21769.16000000,4618544.98560000,0.00000000,2026-08-03 03:00:00
21860.35000000,4635487.21750000,0.00000000,2026-08-03 04:00:00
21834.39000000,4589807.12190000,0.00000000,2026-08-03 05:00:00
21694.56000000,4576901.32320000,0.00000000,2026-08-03 06:00:00
21674.23000000,4551366.79695538,0.00000000,2026-08-03 07:00:00
21750.38000000,4565089.32472151,0.00000000,2026-08-03 08:00:00
21670.83000000,4491279.51750000,0.00000000,2026-08-03 09:00:00
21502.00000000,4427978.76526824,0.00000000,2026-08-03 10:00:00
21525.48000000,4356179.61712921,0.00000000,2026-08-03 11:00:00
21509.18000000,4251350.52081450,0.00000000,2026-08-03 12:00:00
21147.37000000,4224187.15750000,0.00000000,2026-08-03 13:00:00
21911.24000000,4649847.85924712,0.00000000,2026-08-03 14:00:00
21927.36000000,4870935.49496823,0.00000000,2026-08-03 15:00:00
22430.75000000,4868145.67250000,0.00000000,2026-08-03 16:00:00
22644.13000000,4923894.59615316,0.00000000,2026-08-03 17:00:00
22726.80000000,4995350.64000000,0.00000000,2026-08-03 18:00:00
22840.36000000,4989146.23038299,0.00000000,2026-08-03 19:00:00
23027.49000000,5042715.53886710,0.00000000,2026-08-03 20:00:00
23199.11000000,5092668.62720000,0.00000000,2026-08-03 21:00:00
23141.81000000,5100550.66305648,0.00000000,2026-08-03 22:00:00
22977.28000000,5098658.43200000,0.00000000,2026-08-03 23:00:00
22825.69000000,5067531.43690000,0.00000000,2026-08-04 00:00:00
22042.40000000,4793937.04885782,0.00000000,2026-08-04 01:00:00
22290.56000000,4965222.24000000,0.00000000,2026-08-04 02:00:00
22425.19000000,4947669.66970000,0.00000000,2026-08-04 03:00:00
22426.37000000,4956681.04349268,0.00000000,2026-08-04 04:00:00
22494.26000000,4982905.64307622,0.00000000,2026-08-04 05:00:00
22327.29000000,5007118.05540000,0.00000000,2026-08-04 06:00:00
22470.22000000,5050149.78741875,0.00000000,2026-08-04 07:00:00
23269.89000000,5229285.51015784,0.00000000,2026-08-04 08:00:00
23595.28000000,5310353.71680000,0.00000000,2026-08-04 09:00:00
20819.07000000,4610886.40144207,0.00000000,2026-08-04 10:00:00
20053.24000000,4483434.16879795,0.00000000,2026-08-04 11:00:00
19637.99000000,4504725.08338855,0.00000000,2026-08-04 12:00:00
18219.50000000,4148397.95500000,0.00000000,2026-08-04 13:00:00
22298.31000000,4971525.01148690,0.00000000,2026-08-04 14:00:00
21797.17000000,5092254.85540000,0.00000000,2026-08-04 15:00:00
21171.63000000,4935742.10190000,0.00000000,2026-08-04 16:00:00
20989.83000000,4857676.35690000,0.00000000,2026-08-04 17:00:00
20778.58000000,4801306.48060000,0.00000000,2026-08-04 18:00:00
20699.42000000,4775356.19400000,0.00000000,2026-08-04 19:00:00
20562.04000000,4696575.55640000,0.00000000,2026-08-04 20:00:00
19891.68000000,4490646.16926755,0.00000000,2026-08-04 21:00:00
19318.07000000,4363897.98248320,0.00000000,2026-08-04 22:00:00
18686.12000000,4258190.97685380,0.00000000,2026-08-04 23:00:00
18875.57000000,4299952.19127836,0.00000000,2026-08-05 00:00:00
18976.81000000,4353746.43038527,0.00000000,2026-08-05 01:00:00
19059.58000000,4363809.81566326,0.00000000,2026-08-05 02:00:00
18954.58000000,4324676.97280000,0.00000000,2026-08-05 03:00:00
18923.91000000,4355148.64740000,0.00000000,2026-08-05 04:00:00
18656.53000000,4323273.64917925,0.00000000,2026-08-05 05:00:00
18571.88000000,4359191.67360000,0.00000000,2026-08-05 06:00:00
18470.43000000,4296591.42660000,0.00000000,2026-08-05 07:00:00
18270.02000000,4202051.25245510,0.00000000,2026-08-05 08:00:00
18329.19000000,4143130.10760000,0.00000000,2026-08-05 09:00:00
18249.45000000,4123834.98722844,0.00000000,2026-08-05 10:00:00
18233.42000000,4103613.50520000,0.00000000,2026-08-05 11:00:00
18498.32000000,4167684.72359368,0.00000000,2026-08-05 12:00:00
18665.77000000,4160996.63035305,0.00000000,2026-08-05 13:00:00
17688.79000000,4258216.79697142,0.00000000,2026-08-05 14:00:00
17238.43000000,4040515.60770000,0.00000000,2026-08-05 15:00:00
17180.66000000,4049428.22773355,0.00000000,2026-08-05 16:00:00
17108.88000000,4012545.62640000,0.00000000,2026-08-05 17:00:00
17075.23000000,4034706.09670000,0.00000000,2026-08-05 18:00:00
16905.24000000,3967502.09264387,0.00000000,2026-08-05 19:00:00
16643.20000000,3903617.32744390,0.00000000,2026-08-05 20:00:00
16569.36000000,3854997.55410756,0.00000000,2026-08-05 21:00:00
17565.48000000,4064476.41720000,0.00000000,2026-08-05 22:00:00
17311.74000000,4029773.95658588,0.00000000,2026-08-05 23:00:00
17220.52000000,4019613.77840000,0.00000000,2026-08-06 00:00:00
17229.48000000,3988280.03040000,0.00000000,2026-08-06 01:00:00
17189.16000000,3939248.91639316,0.00000000,2026-08-06 02:00:00
17018.57000000,3951878.20177309,0.00000000,2026-08-06 03:00:00
16980.14000000,3920184.69403842,0.00000000,2026-08-06 04:00:00
16656.96000000,3852904.33771979,0.00000000,2026-08-06 05:00:00
16590.26000000,3843285.80361829,0.00000000,2026-08-06 06:00:00
16706.43000000,3845772.97663598,0.00000000,2026-08-06 07:00:00
16730.65000000,3854407.14700000,0.00000000,2026-08-06 08:00:00
16358.45000000,3775731.73214246,0.00000000,2026-08-06 09:00:00
17146.68000000,3961490.44798429,0.00000000,2026-08-06 10:00:00
17231.96000000,3950082.19080000,0.00000000,2026-08-06 11:00:00
17381.08000000,3985829.26560000,0.00000000,2026-08-06 12:00:00
17395.65000000,3944289.68100000,0.00000000,2026-08-06 13:00:00
19265.74000000,4608172.35060000,0.00000000,2026-08-06 14:00:00
20366.98000000,5004981.66520000,0.00000000,2026-08-06 15:00:00
19932.78000000,4831905.19980000,0.00000000,2026-08-06 16:00:00
20704.37000000,4928675.27850000,0.00000000,2026-08-06 17:00:00
21319.20000000,5050305.28800000,0.00000000,2026-08-06 18:00:00
21648.27000000,5045129.32350000,0.00000000,2026-08-06 19:00:00
21417.91000000,4905279.43304687,0.00000000,2026-08-06 20:00:00
21584.51000000,5003721.10820000,0.00000000,2026-08-06 21:00:00
21576.47000000,4997973.51080000,0.00000000,2026-08-06 22:00:00
21518.06000000,5002088.22760000,0.00000000,2026-08-06 23:00:00
21531.81000000,4995810.55620000,0.00000000,2026-08-07 00:00:00
20745.47000000,4814608.67760000,0.00000000,2026-08-07 01:00:00
20706.15000000,4770279.32834288,0.00000000,2026-08-07 02:00:00
20762.09000000,4795004.68550000,0.00000000,2026-08-07 03:00:00
21681.61000000,4986744.26428908,0.00000000,2026-08-07 04:00:00
21976.37000000,5073576.64231857,0.00000000,2026-08-07 05:00:00
22590.11000000,5237482.85606382,0.00000000,2026-08-07 06:00:00
24024.45000000,5583660.65517919,0.00000000,2026-08-07 07:00:00
24278.03000000,5703637.58790000,0.00000000,2026-08-07 08:00:00
24485.84000000,5835646.15943154,0.00000000,2026-08-07 09:00:00
24391.50000000,5819119.27384379,0.00000000,2026-08-07 10:00:00
24331.05000000,5792693.65599978,0.00000000,2026-08-07 11:00:00
24607.01000000,5854499.81920000,0.00000000,2026-08-07 12:00:00
23795.14000000,5754523.69212958,0.00000000,2026-08-07 13:00:00
23371.96000000,5312071.59091061,0.00000000,2026-08-07 14:00:00
23879.22000000,5130813.87210076,0.00000000,2026-08-07 15:00:00
23724.64000000,5200740.66923088,0.00000000,2026-08-07 16:00:00
21042.18000000,4569164.47161056,0.00000000,2026-08-07 17:00:00
21307.05000000,4556163.18258996,0.00000000,2026-08-07 18:00:00
21074.51000000,4530076.80740213,0.00000000,2026-08-07 19:00:00
20609.65000000,4532221.77503864,0.00000000,2026-08-07 20:00:00
20744.90000000,4549978.91700000,0.00000000,2026-08-07 21:00:00
20632.45000000,4520569.79500000,0.00000000,2026-08-07 22:00:00
20622.05000000,4516641.39100000,0.00000000,2026-08-07 23:00:00
20636.52000000,4540429.46760253,0.00000000,2026-08-08 00:00:00
20794.93000000,4584854.89949898,0.00000000,2026-08-08 01:00:00
20769.31000000,4588563.65830000,0.00000000,2026-08-08 02:00:00
20593.90000000,4528186.73200000,0.00000000,2026-08-08 03:00:00
20590.58000000,4530362.28361626,0.00000000,2026-08-08 04:00:00
20541.33000000,4517243.88030000,0.00000000,2026-08-08 05:00:00
20529.96000000,4515975.30120000,0.00000000,2026-08-08 06:00:00
20529.67000000,4509342.01550000,0.00000000,2026-08-08 07:00:00
20465.90000000,4507205.15700000,0.00000000,2026-08-08 08:00:00
20440.33000000,4499938.64950000,0.00000000,2026-08-08 09:00:00
20447.19000000,4502277.03856378,0.00000000,2026-08-08 10:00:00
20472.23000000,4513213.00989509,0.00000000,2026-08-08 11:00:00
20557.56000000,4527309.16066089,0.00000000,2026-08-08 12:00:00
20481.11000000,4522378.07578658,0.00000000,2026-08-08 13:00:00
20465.34000000,4545556.66740000,0.00000000,2026-08-08 14:00:00
20386.82000000,4526689.51280000,0.00000000,2026-08-08 15:00:00
20335.01000000,4516405.72100000,0.00000000,2026-08-08 16:00:00
20407.27000000,4526128.41330000,0.00000000,2026-08-08 17:00:00
20594.69000000,4578611.48080000,0.00000000,2026-08-08 18:00:00
20617.38000000,4567574.36520000,0.00000000,2026-08-08 19:00:00
20586.64000000,4572812.84075563,0.00000000,2026-08-08 20:00:00
20571.24000000,4569283.82880000,0.00000000,2026-08-08 21:00:00
20518.26000000,4540883.82051868,0.00000000,2026-08-08 22:00:00
20384.36000000,4491763.94278183,0.00000000,2026-08-08 23:00:00
20327.60000000,4479389.93600000,0.00000000,2026-08-09 00:00:00
20260.57000000,4464240.46119562,0.00000000,2026-08-09 01:00:00
20250.99000000,4456910.26373113,0.00000000,2026-08-09 02:00:00
20248.72000000,4461602.96480000,0.00000000,2026-08-09 03:00:00
20378.12000000,4497858.64640000,0.00000000,2026-08-09 04:00:00
20362.47000000,4492458.68859833,0.00000000,2026-08-09 05:00:00
20360.12000000,4495129.85546338,0.00000000,2026-08-09 06:00:00
20343.47000000,4503637.38860000,0.00000000,2026-08-09 07:00:00
20408.50000000,4518864.57248419,0.00000000,2026-08-09 08:00:00
20361.62000000,4499442.27237763,0.00000000,2026-08-09 09:00:00
20371.05000000,4503428.02350000,0.00000000,2026-08-09 10:00:00
20371.99000000,4501394.91040000,0.00000000,2026-08-09 11:00:00
20385.61000000,4507054.51490000,0.00000000,2026-08-09 13:00:00
20383.64000000,4512937.89600000,0.00000000,2026-08-09 14:00:00
20414.81000000,4519448.93314443,0.00000000,2026-08-09 15:00:00
20492.05000000,4528647.55151415,0.00000000,2026-08-09 16:00:00
20479.41000000,4525130.43360000,0.00000000,2026-08-09 17:00:00
20563.04000000,4554096.46880000,0.00000000,2026-08-09 18:00:00
20589.23000000,4570397.27540000,0.00000000,2026-08-09 19:00:00
20588.17000000,4573262.11770927,0.00000000,2026-08-09 20:00:00
20587.64000000,4572514.84400000,0.00000000,2026-08-09 21:00:00
20563.23000000,4568327.17680000,0.00000000,2026-08-09 22:00:00
20592.93000000,4567923.73260000,0.00000000,2026-08-09 23:00:00
20581.51000000,4562098.04480649,0.00000000,2026-08-10 00:00:00
20791.73000000,4549278.29861344,0.00000000,2026-08-10 01:00:00
20627.25000000,4560891.24750000,0.00000000,2026-08-10 02:00:00
20606.72000000,4547179.63049807,0.00000000,2026-08-10 03:00:00
20611.18000000,4554316.08391869,0.00000000,2026-08-10 04:00:00
20569.49000000,4533053.93457214,0.00000000,2026-08-10 05:00:00
20548.34000000,4544708.00286005,0.00000000,2026-08-10 06:00:00
22485.82000000,4985588.87275136,0.00000000,2026-08-10 07:00:00
22499.81000000,5011108.59221455,0.00000000,2026-08-10 08:00:00
22670.01000000,5087603.64420000,0.00000000,2026-08-10 09:00:00
22673.38000000,5034960.60693695,0.00000000,2026-08-10 10:00:00
23051.66000000,5120695.75240000,0.00000000,2026-08-10 11:00:00
23062.11000000,5144047.98739685,0.00000000,2026-08-10 12:00:00
24007.35000000,5269234.88321769,0.00000000,2026-08-10 13:00:00
25422.99000000,5542639.51121500,0.00000000,2026-08-10 14:00:00
25427.51000000,5487510.93310000,0.00000000,2026-08-10 15:00:00
24788.57000000,5401682.11875286,0.00000000,2026-08-10 16:00:00
24135.25000000,5248672.38001165,0.00000000,2026-08-10 17:00:00
24055.30000000,5178384.43100000,0.00000000,2026-08-10 18:00:00
24086.68000000,5165296.82126497,0.00000000,2026-08-10 19:00:00
23966.65000000,5055367.37998105,0.00000000,2026-08-10 20:00:00
23652.09000000,5007620.49480000,0.00000000,2026-08-10 21:00:00
23620.36000000,4997595.76880000,0.00000000,2026-08-10 22:00:00
23637.21000000,4997946.61936299,0.00000000,2026-08-10 23:00:00
23753.36000000,5022172.90480000,0.00000000,2026-08-11 00:00:00
24080.86000000,5112366.57800000,0.00000000,2026-08-11 01:00:00
24068.89000000,5120061.87744725,0.00000000,2026-08-11 02:00:00
24136.62000000,5131795.65366550,0.00000000,2026-08-11 03:00:00
24088.64000000,5136902.48000000,0.00000000,2026-08-11 04:00:00
24230.39000000,5165192.23630000,0.00000000,2026-08-11 05:00:00
24264.11000000,5141658.80770872,0.00000000,2026-08-11 06:00:00
23880.78000000,5039635.55537424,0.00000000,2026-08-11 07:00:00
23826.30000000,5048794.73004878,0.00000000,2026-08-11 08:00:00
23751.52000000,5015774.00606809,0.00000000,2026-08-11 09:00:00
24027.12000000,5087742.66000000,0.00000000,2026-08-11 10:00:00
24328.66000000,5162784.93860000,0.00000000,2026-08-11 11:00:00
24277.52000000,5198928.01792804,0.00000000,2026-08-11 12:00:00
24339.51000000,5210602.30080000,0.00000000,2026-08-11 13:00:00
24793.92000000,5287245.15718020,0.00000000,2026-08-11 14:00:00
24530.95000000,5253407.84052184,0.00000000,2026-08-11 15:00:00
24252.99000000,5159259.13997847,0.00000000,2026-08-11 16:00:00
24781.49000000,5256255.85267300,0.00000000,2026-08-11 17:00:00
23990.50000000,5116718.55765206,0.00000000,2026-08-11 18:00:00
23920.06000000,5090850.32055461,0.00000000,2026-08-11 19:00:00
23910.37000000,5062429.16698337,0.00000000,2026-08-11 20:00:00
24299.15000000,5170134.13007462,0.00000000,2026-08-11 21:00:00
24171.19000000,5144112.65580000,0.00000000,2026-08-11 22:00:00
24346.84000000,5184434.04250847,0.00000000,2026-08-11 23:00:00
24308.21000000,5191688.38614430,0.00000000,2026-08-12 00:00:00
24333.13000000,5201587.29599163,0.00000000,2026-08-12 01:00:00
24430.20000000,5233313.99795510,0.00000000,2026-08-12 02:00:00
24489.92000000,5275049.60531320,0.00000000,2026-08-12 03:00:00
24476.82000000,5279405.30580000,0.00000000,2026-08-12 04:00:00
24806.07000000,5351750.89896954,0.00000000,2026-08-12 05:00:00
24812.28000000,5347790.70840000,0.00000000,2026-08-12 06:00:00
24953.12000000,5389873.92000000,0.00000000,2026-08-12 07:00:00
25166.84000000,5457926.41989083,0.00000000,2026-08-12 08:00:00
25079.35000000,5475067.63008095,0.00000000,2026-08-12 09:00:00
25083.05000000,5463828.95434026,0.00000000,2026-08-12 10:00:00
25059.36000000,5442642.39840000,0.00000000,2026-08-12 11:00:00
25063.95000000,5539634.22900000,0.00000000,2026-08-12 12:00:00
22388.05000000,5200062.18805665,0.00000000,2026-08-12 13:00:00
22692.90000000,5402625.64345174,0.00000000,2026-08-12 14:00:00
22210.37000000,5177194.08669850,0.00000000,2026-08-12 15:00:00
21856.08000000,5161132.89453841,0.00000000,2026-08-12 16:00:00
22906.62000000,5460021.94320000,0.00000000,2026-08-12 17:00:00
22979.32000000,5501019.41480000,0.00000000,2026-08-12 18:00:00
22425.08000000,5337140.07150591,0.00000000,2026-08-12 19:00:00
22390.89000000,5328642.46929197,0.00000000,2026-08-12 20:00:00
22394.79000000,5322587.23231837,0.00000000,2026-08-12 21:00:00
22318.83000000,5313450.64436345,0.00000000,2026-08-12 22:00:00
22356.91000000,5328462.35412833,0.00000000,2026-08-12 23:00:00
22486.13000000,5391049.66750000,0.00000000,2026-08-13 00:00:00
22579.81000000,5399636.37791469,0.00000000,2026-08-13 01:00:00
22606.15000000,5454552.29371771,0.00000000,2026-08-13 02:00:00
22644.34000000,5493448.44555833,0.00000000,2026-08-13 03:00:00
23799.49000000,5771221.25394902,0.00000000,2026-08-13 04:00:00
25278.87000000,6133917.80550000,0.00000000,2026-08-13 05:00:00
25450.35000000,6183417.03600000,0.00000000,2026-08-13 06:00:00
25315.42000000,6096459.44440000,0.00000000,2026-08-13 07:00:00
25046.33000000,5979143.66680393,0.00000000,2026-08-13 08:00:00
24276.37000000,5790916.32378704,0.00000000,2026-08-13 09:00:00
23936.80000000,5725617.52754429,0.00000000,2026-08-13 10:00:00
25530.34000000,6119857.23109446,0.00000000,2026-08-13 11:00:00
25926.31000000,6200009.38546093,0.00000000,2026-08-13 12:00:00
25969.32000000,6174205.83000000,0.00000000,2026-08-13 13:00:00
30502.57000000,7501204.72970133,0.00000000,2026-08-13 14:00:00
30554.90000000,7465590.61943247,0.00000000,2026-08-13 15:00:00
29936.61000000,7208491.08074955,0.00000000,2026-08-13 16:00:00
30010.02000000,7343751.99420000,0.00000000,2026-08-13 17:00:00
30119.49000000,7381799.82317673,0.00000000,2026-08-13 18:00:00
30532.51000000,7288415.46210000,0.00000000,2026-08-13 19:00:00
29682.52000000,7023252.96340153,0.00000000,2026-08-13 20:00:00
29383.99000000,7001455.61546385,0.00000000,2026-08-13 21:00:00
29208.85000000,6951706.30000000,0.00000000,2026-08-13 22:00:00
28420.05000000,6761414.09550000,0.00000000,2026-08-13 23:00:00
27624.70000000,6574672.21565558,0.00000000,2026-08-14 00:00:00
27429.46000000,6486304.45148230,0.00000000,2026-08-14 01:00:00
27267.09000000,6453847.53210000,0.00000000,2026-08-14 02:00:00
27360.40000000,6456357.66002669,0.00000000,2026-08-14 03:00:00
27464.58000000,6487899.54886333,0.00000000,2026-08-14 04:00:00
27365.49000000,6463525.21811432,0.00000000,2026-08-14 05:00:00
27492.84000000,6508654.94160000,0.00000000,2026-08-14 06:00:00
27465.81000000,6501431.88510000,0.00000000,2026-08-14 07:00:00
27535.91000000,6519368.49826759,0.00000000,2026-08-14 08:00:00
27455.92000000,6558944.72880000,0.00000000,2026-08-14 09:00:00
27302.00000000,6552206.98000000,0.00000000,2026-08-14 10:00:00
27233.65000000,6550614.94604021,0.00000000,2026-08-14 11:00:00
27449.38000000,6572479.54720000,0.00000000,2026-08-14 12:00:00
27378.05000000,6555956.22246989,0.00000000,2026-08-14 13:00:00
27865.47000000,6732576.20670000,0.00000000,2026-08-14 14:00:00
27085.87000000,6561544.36982638,0.00000000,2026-08-14 15:00:00
27777.14000000,6521516.92920000,0.00000000,2026-08-14 16:00:00
27541.19000000,6388454.43240000,0.00000000,2026-08-14 17:00:00
27962.01000000,6565479.94800000,0.00000000,2026-08-14 18:00:00
27504.29000000,6343756.62960164,0.00000000,2026-08-14 19:00:00
