sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
273419.58000000,365622130.76760000,0.00000000,2026-07-30 22:00:00
274465.43000000,370041715.31419580,0.00000000,2026-07-30 23:00:00
270380.87000000,365757721.89250000,0.00000000,2026-07-31 00:00:00
252701.69000000,347978849.81201214,0.00000000,2026-07-31 01:00:00
254345.31000000,346291139.56500000,0.00000000,2026-07-31 02:00:00
250343.96000000,336302062.10560000,0.00000000,2026-07-31 03:00:00
250132.56000000,335965547.96400000,0.00000000,2026-07-31 04:00:00
250386.38000000,342228104.18400000,0.00000000,2026-07-31 05:00:00
250835.13000000,346773642.62715530,0.00000000,2026-07-31 06:00:00
226689.42000000,298411928.57312170,0.00000000,2026-07-31 07:00:00
227863.45000000,304103051.60782930,0.00000000,2026-07-31 08:00:00
226926.60000000,307049843.92800000,0.00000000,2026-07-31 09:00:00
220116.14000000,292035220.87739490,0.00000000,2026-07-31 10:00:00
218383.91000000,293119189.01712084,0.00000000,2026-07-31 11:00:00
215551.93000000,293085959.22100000,0.00000000,2026-07-31 12:00:00
212150.95000000,282075903.12000000,0.00000000,2026-07-31 13:00:00
203001.57000000,252678859.31762475,0.00000000,2026-07-31 14:00:00
197448.99000000,246584586.27430760,0.00000000,2026-07-31 15:00:00
187959.46000000,229789837.82300000,0.00000000,2026-07-31 16:00:00
187458.38000000,232307797.41500000,0.00000000,2026-07-31 17:00:00
182101.72000000,228758513.19218436,0.00000000,2026-07-31 18:00:00
177579.32000000,222137435.28040442,0.00000000,2026-07-31 19:00:00
176096.67000000,214163487.15390000,0.00000000,2026-07-31 20:00:00
174261.90000000,210965861.97747840,0.00000000,2026-07-31 21:00:00
174030.48000000,210936538.44810405,0.00000000,2026-07-31 22:00:00
173919.78000000,210782077.37100000,0.00000000,2026-07-31 23:00:00
175126.92000000,211612862.51280000,0.00000000,2026-08-01 00:00:00
174971.76000000,212733277.37175020,0.00000000,2026-08-01 01:00:00
174377.49000000,212362590.14140955,0.00000000,2026-08-01 02:00:00
174487.57000000,212475827.60344467,0.00000000,2026-08-01 03:00:00
174008.20000000,211737247.35763660,0.00000000,2026-08-01 04:00:00
172922.50000000,210542915.94804922,0.00000000,2026-08-01 05:00:00
172357.07000000,209890551.18569562,0.00000000,2026-08-01 06:00:00
172266.20000000,210190857.27845502,0.00000000,2026-08-01 07:00:00
173181.00000000,212380519.35000000,0.00000000,2026-08-01 08:00:00
173191.84000000,211659499.36264005,0.00000000,2026-08-01 09:00:00
172439.15000000,211118975.73650000,0.00000000,2026-08-01 10:00:00
172142.30000000,210825489.29701227,0.00000000,2026-08-01 11:00:00
171754.25000000,210842082.21500000,0.00000000,2026-08-01 12:00:00
171607.22000000,209844740.76040000,0.00000000,2026-08-01 13:00:00
171333.56000000,209162360.95049164,0.00000000,2026-08-01 14:00:00
171391.13000000,209018338.68020000,0.00000000,2026-08-01 15:00:00
171378.41000000,208310457.35500000,0.00000000,2026-08-01 16:00:00
170635.44000000,206841880.61260060,0.00000000,2026-08-01 17:00:00
170625.19000000,206466717.41140000,0.00000000,2026-08-01 18:00:00
164988.30000000,197976060.70200000,0.00000000,2026-08-01 19:00:00
165956.15000000,198407298.86107257,0.00000000,2026-08-01 20:00:00
167909.37000000,201927808.36200000,0.00000000,2026-08-01 21:00:00
167769.66000000,203934087.90960000,0.00000000,2026-08-01 22:00:00
168033.71000000,204445615.61683786,0.00000000,2026-08-01 23:00:00
167434.24000000,204079071.42082202,0.00000000,2026-08-02 00:00:00
168094.81000000,204761330.90530000,0.00000000,2026-08-02 01:00:00
167824.39000000,204082169.69352130,0.00000000,2026-08-02 02:00:00
167474.21000000,206777536.96590602,0.00000000,2026-08-02 03:00:00
165467.85000000,204801260.75478822,0.00000000,2026-08-02 04:00:00
167677.19000000,207748777.25633168,0.00000000,2026-08-02 05:00:00
168431.56000000,209675396.09720000,0.00000000,2026-08-02 06:00:00
168966.07000000,210097480.42010000,0.00000000,2026-08-02 07:00:00
170064.81000000,211725562.52316050,0.00000000,2026-08-02 08:00:00
169737.48000000,211440872.12726190,0.00000000,2026-08-02 09:00:00
169252.59000000,210753325.06800000,0.00000000,2026-08-02 10:00:00
168743.82000000,209770807.92769160,0.00000000,2026-08-02 11:00:00
167817.12000000,206159975.57760000,0.00000000,2026-08-02 12:00:00
167321.91000000,206955450.82170000,0.00000000,2026-08-02 13:00:00
166869.73000000,206250986.28000000,0.00000000,2026-08-02 14:00:00
168048.93000000,207716879.92650000,0.00000000,2026-08-02 15:00:00
167446.51000000,207394223.89070000,0.00000000,2026-08-02 16:00:00
166085.45000000,206983992.06250000,0.00000000,2026-08-02 17:00:00
167911.25000000,209118324.10995160,0.00000000,2026-08-02 18:00:00
167662.59000000,208208622.40299243,0.00000000,2026-08-02 19:00:00
167803.91000000,209914301.21450000,0.00000000,2026-08-02 20:00:00
167027.36000000,207601646.29120000,0.00000000,2026-08-02 21:00:00
164627.83000000,204148386.86980000,0.00000000,2026-08-02 22:00:00
164831.91000000,205122902.29286173,0.00000000,2026-08-02 23:00:00
165474.58000000,205663391.24460000,0.00000000,2026-08-03 00:00:00
164835.23000000,207914270.86683783,0.00000000,2026-08-03 01:00:00
165262.37000000,207751325.32700000,0.00000000,2026-08-03 02:00:00
166673.29000000,209646664.36070000,0.00000000,2026-08-03 03:00:00
165361.67000000,208024980.86000000,0.00000000,2026-08-03 04:00:00
166939.09000000,207574488.14607190,0.00000000,2026-08-03 05:00:00
166510.74000000,208818010.33676296,0.00000000,2026-08-03 06:00:00
170570.09000000,211468374.91107320,0.00000000,2026-08-03 07:00:00
172101.02000000,212906171.84200000,0.00000000,2026-08-03 08:00:00
171951.26000000,211987582.55750224,0.00000000,2026-08-03 09:00:00
173000.98000000,210962771.41016573,0.00000000,2026-08-03 10:00:00
176294.38000000,210416157.24900000,0.00000000,2026-08-03 11:00:00
180354.82000000,209873493.38940000,0.00000000,2026-08-03 12:00:00
183642.89000000,215034900.15595978,0.00000000,2026-08-03 13:00:00
190978.13000000,233184296.73000000,0.00000000,2026-08-03 14:00:00
187704.07000000,236796529.87900510,0.00000000,2026-08-03 15:00:00
189959.94000000,238519399.46220000,0.00000000,2026-08-03 16:00:00
195489.34000000,249510864.21560000,0.00000000,2026-08-03 17:00:00
201681.25000000,264680422.06250000,0.00000000,2026-08-03 18:00:00
201540.46000000,260690569.60540000,0.00000000,2026-08-03 19:00:00
201000.30000000,259274306.97600000,0.00000000,2026-08-03 20:00:00
195770.17000000,253252207.31540000,0.00000000,2026-08-03 21:00:00
194295.90000000,254218698.51900000,0.00000000,2026-08-03 22:00:00
192915.27000000,253440506.80980000,0.00000000,2026-08-03 23:00:00
193638.87000000,257360410.72174412,0.00000000,2026-08-04 00:00:00
193153.70000000,246923598.07057709,0.00000000,2026-08-04 01:00:00
195394.98000000,256065460.72820530,0.00000000,2026-08-04 02:00:00
193744.27000000,250459030.15710000,0.00000000,2026-08-04 03:00:00
192841.22000000,249366096.29360467,0.00000000,2026-08-04 04:00:00
192705.73000000,248559558.78320000,0.00000000,2026-08-04 05:00:00
193360.09000000,252743189.39481053,0.00000000,2026-08-04 06:00:00
197638.99000000,260243116.47240000,0.00000000,2026-08-04 07:00:00
202903.94000000,267052880.25180316,0.00000000,2026-08-04 08:00:00
207525.57000000,274386158.14260000,0.00000000,2026-08-04 09:00:00
205571.94000000,270798940.52698606,0.00000000,2026-08-04 10:00:00
207066.32000000,277031958.86480000,0.00000000,2026-08-04 11:00:00
215809.18000000,295398015.02502346,0.00000000,2026-08-04 12:00:00
218699.85000000,297046136.88569360,0.00000000,2026-08-04 13:00:00
229522.57000000,317363152.76470000,0.00000000,2026-08-04 14:00:00
231167.68000000,322465043.53920000,0.00000000,2026-08-04 15:00:00
240600.94000000,339069280.70440000,0.00000000,2026-08-04 16:00:00
240759.19000000,346558408.45360000,0.00000000,2026-08-04 17:00:00
245543.62000000,352266698.99680000,0.00000000,2026-08-04 18:00:00
243753.57000000,347153834.39400000,0.00000000,2026-08-04 19:00:00
242513.06000000,346284243.55123734,0.00000000,2026-08-04 20:00:00
236142.10000000,330296678.11200000,0.00000000,2026-08-04 21:00:00
237629.11000000,335819834.54310000,0.00000000,2026-08-04 22:00:00
236048.64000000,334035981.30120280,0.00000000,2026-08-04 23:00:00
237935.27000000,341745402.53825750,0.00000000,2026-08-05 00:00:00
241715.19000000,343702080.11670000,0.00000000,2026-08-05 01:00:00
240824.41000000,343039922.58040000,0.00000000,2026-08-05 02:00:00
240462.37000000,340903501.94900000,0.00000000,2026-08-05 03:00:00
243748.91000000,347980818.89420000,0.00000000,2026-08-05 04:00:00
244993.32000000,353486161.82880000,0.00000000,2026-08-05 05:00:00
241226.90000000,353781359.16730577,0.00000000,2026-08-05 06:00:00
240388.04000000,348697275.30240000,0.00000000,2026-08-05 07:00:00
240800.20000000,347872008.93000000,0.00000000,2026-08-05 08:00:00
238467.70000000,337261338.60680455,0.00000000,2026-08-05 09:00:00
239906.77000000,340181690.89560030,0.00000000,2026-08-05 10:00:00
237250.02000000,331475548.36652684,0.00000000,2026-08-05 11:00:00
235498.99000000,330727697.47084700,0.00000000,2026-08-05 12:00:00
234559.78000000,330551024.36720000,0.00000000,2026-08-05 13:00:00
235993.00000000,339439488.97776467,0.00000000,2026-08-05 14:00:00
228610.77000000,318882382.30610370,0.00000000,2026-08-05 15:00:00
224481.90000000,315657222.78835710,0.00000000,2026-08-05 16:00:00
226417.69000000,322241606.65630466,0.00000000,2026-08-05 17:00:00
226755.47000000,321450875.69472945,0.00000000,2026-08-05 18:00:00
230522.25000000,322855372.81578210,0.00000000,2026-08-05 19:00:00
223512.72000000,302442267.60949504,0.00000000,2026-08-05 20:00:00
210601.92000000,274992678.94593436,0.00000000,2026-08-05 21:00:00
237017.66000000,300666382.41640000,0.00000000,2026-08-05 22:00:00
238343.24000000,302872288.79760000,0.00000000,2026-08-05 23:00:00
238303.57000000,296987631.24949455,0.00000000,2026-08-06 00:00:00
244881.43000000,305383491.44773930,0.00000000,2026-08-06 01:00:00
253104.11000000,315906832.81430000,0.00000000,2026-08-06 02:00:00
251219.33000000,312655017.15150000,0.00000000,2026-08-06 03:00:00
256662.53000000,319863111.38720000,0.00000000,2026-08-06 04:00:00
257258.38000000,319314246.42360000,0.00000000,2026-08-06 05:00:00
257273.81000000,318939769.51890000,0.00000000,2026-08-06 06:00:00
258520.04000000,321354689.73105030,0.00000000,2026-08-06 07:00:00
262183.02000000,323790829.07169910,0.00000000,2026-08-06 08:00:00
264589.90000000,328086184.20200000,0.00000000,2026-08-06 09:00:00
262405.83000000,324239072.34290170,0.00000000,2026-08-06 10:00:00
262891.55000000,319566215.59501210,0.00000000,2026-08-06 11:00:00
268294.79000000,328905974.39299995,0.00000000,2026-08-06 12:00:00
266475.55000000,323618566.94200000,0.00000000,2026-08-06 13:00:00
266715.34000000,340539711.90777797,0.00000000,2026-08-06 14:00:00
245972.24000000,314361796.94834670,0.00000000,2026-08-06 15:00:00
232471.78000000,298616975.56340000,0.00000000,2026-08-06 16:00:00
234815.63000000,304031146.57297933,0.00000000,2026-08-06 17:00:00
235906.25000000,303289739.63132405,0.00000000,2026-08-06 18:00:00
237365.62000000,303925313.50420000,0.00000000,2026-08-06 19:00:00
231056.52000000,291095964.43864834,0.00000000,2026-08-06 20:00:00
221728.58000000,280834543.76664050,0.00000000,2026-08-06 21:00:00
217123.96000000,276247954.29129710,0.00000000,2026-08-06 22:00:00
215987.75000000,276285050.16750000,0.00000000,2026-08-06 23:00:00
216218.99000000,276191823.65851170,0.00000000,2026-08-07 00:00:00
214088.79000000,272438689.71450000,0.00000000,2026-08-07 01:00:00
212290.61000000,267013428.35713223,0.00000000,2026-08-07 02:00:00
211977.97000000,269209902.12030000,0.00000000,2026-08-07 03:00:00
211171.22000000,266348148.07380000,0.00000000,2026-08-07 04:00:00
211990.63000000,267156030.83603980,0.00000000,2026-08-07 05:00:00
214302.40000000,272801264.71907860,0.00000000,2026-08-07 06:00:00
221054.15000000,280497821.47650000,0.00000000,2026-08-07 07:00:00
225232.80000000,289491717.84000000,0.00000000,2026-08-07 08:00:00
229974.65000000,299734295.40554035,0.00000000,2026-08-07 09:00:00
231790.56000000,300145596.14400000,0.00000000,2026-08-07 10:00:00
227605.95000000,292643903.44705683,0.00000000,2026-08-07 11:00:00
227662.65000000,293178348.92682830,0.00000000,2026-08-07 12:00:00
231786.58000000,305564248.41400000,0.00000000,2026-08-07 13:00:00
244921.73000000,299947606.18285160,0.00000000,2026-08-07 14:00:00
244962.77000000,295078660.58214640,0.00000000,2026-08-07 15:00:00
248800.64000000,306645137.77139300,0.00000000,2026-08-07 16:00:00
241547.96000000,297653050.24321073,0.00000000,2026-08-07 17:00:00
236222.08000000,290347316.44485570,0.00000000,2026-08-07 18:00:00
234462.55000000,288711306.96138290,0.00000000,2026-08-07 19:00:00
231338.53000000,280497676.59418910,0.00000000,2026-08-07 20:00:00
231904.47000000,282638200.31314190,0.00000000,2026-08-07 21:00:00
231017.54000000,280428981.48923680,0.00000000,2026-08-07 22:00:00
230559.75000000,279917313.92941480,0.00000000,2026-08-07 23:00:00
230824.82000000,281765549.52580000,0.00000000,2026-08-08 00:00:00
231966.25000000,282597523.38750000,0.00000000,2026-08-08 01:00:00
232221.67000000,283316054.55656460,0.00000000,2026-08-08 02:00:00
232692.02000000,283430514.96100000,0.00000000,2026-08-08 03:00:00
232775.43000000,283287494.20784750,0.00000000,2026-08-08 04:00:00
233351.62000000,283375206.77940000,0.00000000,2026-08-08 05:00:00
233309.56000000,282696532.90559894,0.00000000,2026-08-08 06:00:00
233668.85000000,283274657.89987810,0.00000000,2026-08-08 07:00:00
233491.41000000,283414208.37210000,0.00000000,2026-08-08 08:00:00
233573.99000000,283245834.71340000,0.00000000,2026-08-08 09:00:00
233915.37000000,283539364.13568956,0.00000000,2026-08-08 10:00:00
234156.42000000,284394679.91100000,0.00000000,2026-08-08 11:00:00
234029.02000000,284243747.58841360,0.00000000,2026-08-08 12:00:00
233854.28000000,284215233.52853864,0.00000000,2026-08-08 13:00:00
233717.41000000,284787001.25910000,0.00000000,2026-08-08 14:00:00
234994.47000000,285875472.64440000,0.00000000,2026-08-08 15:00:00
235424.24000000,286671433.92003405,0.00000000,2026-08-08 16:00:00
235327.18000000,287093075.96645480,0.00000000,2026-08-08 17:00:00
235078.89000000,286951397.86740000,0.00000000,2026-08-08 18:00:00
234633.14000000,285452328.81041276,0.00000000,2026-08-08 19:00:00
234378.88000000,285630509.68960000,0.00000000,2026-08-08 20:00:00
234058.38000000,285640865.44809360,0.00000000,2026-08-08 21:00:00
233883.77000000,285394283.24990060,0.00000000,2026-08-08 22:00:00
233666.70000000,285397941.83880400,0.00000000,2026-08-08 23:00:00
233465.99000000,285056699.68355690,0.00000000,2026-08-09 00:00:00
233660.69000000,285326991.55608600,0.00000000,2026-08-09 01:00:00
233405.44000000,284731296.25600000,0.00000000,2026-08-09 02:00:00
233155.68000000,284554849.65600000,0.00000000,2026-08-09 03:00:00
233030.83000000,284847600.64199800,0.00000000,2026-08-09 04:00:00
232921.24000000,284613562.97505680,0.00000000,2026-08-09 05:00:00
233144.07000000,285604241.04195637,0.00000000,2026-08-09 06:00:00
233472.66000000,286238545.66225016,0.00000000,2026-08-09 07:00:00
231321.05000000,282992640.71908570,0.00000000,2026-08-09 08:00:00
231421.11000000,281826138.28524077,0.00000000,2026-08-09 09:00:00
231614.58000000,282436542.77322540,0.00000000,2026-08-09 10:00:00
231402.09000000,282268994.28640085,0.00000000,2026-08-09 11:00:00
231259.27000000,282159666.32725960,0.00000000,2026-08-09 12:00:00
231497.72000000,282462260.42979926,0.00000000,2026-08-09 13:00:00
231365.88000000,282310333.11720000,0.00000000,2026-08-09 14:00:00
230857.06000000,282356948.99820230,0.00000000,2026-08-09 15:00:00
230483.16000000,282197046.45005730,0.00000000,2026-08-09 16:00:00
230386.06000000,282353968.50089070,0.00000000,2026-08-09 17:00:00
229948.38000000,283206724.29180000,0.00000000,2026-08-09 18:00:00
230656.14000000,283598643.81420000,0.00000000,2026-08-09 19:00:00
230829.12000000,284807836.39499843,0.00000000,2026-08-09 20:00:00
229913.46000000,283329254.16180000,0.00000000,2026-08-09 21:00:00
229842.39000000,283659353.62317866,0.00000000,2026-08-09 22:00:00
229244.81000000,281469044.11930470,0.00000000,2026-08-09 23:00:00
229960.89000000,281667046.70084040,0.00000000,2026-08-10 00:00:00
231241.77000000,281574522.27065380,0.00000000,2026-08-10 01:00:00
231942.68000000,283895520.89320000,0.00000000,2026-08-10 02:00:00
231473.86000000,282502272.43700000,0.00000000,2026-08-10 03:00:00
231437.51000000,282417205.91697820,0.00000000,2026-08-10 04:00:00
230708.24000000,280596589.81760000,0.00000000,2026-08-10 05:00:00
230220.16000000,281455656.60800000,0.00000000,2026-08-10 06:00:00
230338.09000000,282472813.29060000,0.00000000,2026-08-10 07:00:00
230543.61000000,283074620.52472490,0.00000000,2026-08-10 08:00:00
231336.15000000,284122432.70700000,0.00000000,2026-08-10 09:00:00
231781.29000000,282416708.17093430,0.00000000,2026-08-10 10:00:00
233336.34000000,283837061.94082236,0.00000000,2026-08-10 11:00:00
236820.34000000,286680494.38360000,0.00000000,2026-08-10 12:00:00
240021.92000000,287281333.54157860,0.00000000,2026-08-10 13:00:00
238376.28000000,297527452.98611160,0.00000000,2026-08-10 14:00:00
230042.06000000,284470531.60391283,0.00000000,2026-08-10 15:00:00
225386.24000000,281021041.70370100,0.00000000,2026-08-10 16:00:00
223379.48000000,280053087.87080000,0.00000000,2026-08-10 17:00:00
249657.67000000,315176085.20077650,0.00000000,2026-08-10 18:00:00
247115.27000000,309889962.03810000,0.00000000,2026-08-10 19:00:00
242024.74000000,299468441.21220326,0.00000000,2026-08-10 20:00:00
238945.96000000,296852123.94640000,0.00000000,2026-08-10 21:00:00
238717.61000000,296105323.44400000,0.00000000,2026-08-10 22:00:00
239338.07000000,295984604.40760000,0.00000000,2026-08-10 23:00:00
235902.18000000,291884126.33580000,0.00000000,2026-08-11 00:00:00
235981.45000000,292411131.37229790,0.00000000,2026-08-11 01:00:00
234233.82000000,293117860.00980000,0.00000000,2026-08-11 02:00:00
234262.32000000,293429471.21188635,0.00000000,2026-08-11 03:00:00
235506.98000000,296150027.35000000,0.00000000,2026-08-11 04:00:00
239605.94000000,302080792.79560000,0.00000000,2026-08-11 05:00:00
239100.97000000,299501188.82754767,0.00000000,2026-08-11 06:00:00
238856.71000000,297782660.35700000,0.00000000,2026-08-11 07:00:00
240882.82000000,301515434.62220000,0.00000000,2026-08-11 08:00:00
237726.08000000,295056101.45280000,0.00000000,2026-08-11 09:00:00
237847.08000000,295626493.08713955,0.00000000,2026-08-11 10:00:00
238357.15000000,296829376.49723643,0.00000000,2026-08-11 11:00:00
238494.07000000,297828451.47038940,0.00000000,2026-08-11 12:00:00
242459.33000000,304967769.86730000,0.00000000,2026-08-11 13:00:00
247381.87000000,310439508.66300000,0.00000000,2026-08-11 14:00:00
251728.94000000,318839875.40400000,0.00000000,2026-08-11 15:00:00
249567.73000000,317115731.80180000,0.00000000,2026-08-11 16:00:00
245515.24000000,311809265.10480000,0.00000000,2026-08-11 17:00:00
240936.66000000,305557261.13233580,0.00000000,2026-08-11 18:00:00
239231.19000000,303962313.76171690,0.00000000,2026-08-11 19:00:00
237496.16000000,302493847.62115230,0.00000000,2026-08-11 20:00:00
236707.53000000,301855709.42161435,0.00000000,2026-08-11 21:00:00
236296.22000000,301359265.90986480,0.00000000,2026-08-11 22:00:00
235552.41000000,301461387.00824610,0.00000000,2026-08-11 23:00:00
233849.83000000,298944268.67880000,0.00000000,2026-08-12 00:00:00
234898.68000000,299643996.08833690,0.00000000,2026-08-12 01:00:00
233363.36000000,301812039.57152410,0.00000000,2026-08-12 02:00:00
236497.50000000,309265415.77500000,0.00000000,2026-08-12 03:00:00
232579.02000000,304408838.66099930,0.00000000,2026-08-12 04:00:00
232954.20000000,303973566.97758050,0.00000000,2026-08-12 05:00:00
232455.58000000,303417294.90660000,0.00000000,2026-08-12 06:00:00
234168.58000000,305245902.78595080,0.00000000,2026-08-12 07:00:00
237564.62000000,311330312.95483120,0.00000000,2026-08-12 08:00:00
241755.70000000,320662342.92300000,0.00000000,2026-08-12 09:00:00
240845.08000000,318701792.90357745,0.00000000,2026-08-12 10:00:00
241025.80000000,318472397.94043160,0.00000000,2026-08-12 11:00:00
240048.20000000,318503153.20600000,0.00000000,2026-08-12 12:00:00
241351.23000000,324802649.21708320,0.00000000,2026-08-12 13:00:00
254253.96000000,347310986.62777850,0.00000000,2026-08-12 14:00:00
267826.43000000,368658807.96267486,0.00000000,2026-08-12 15:00:00
273918.50000000,377366560.71000000,0.00000000,2026-08-12 16:00:00
269110.84000000,368182113.87004250,0.00000000,2026-08-12 17:00:00
263570.44000000,363328212.82619770,0.00000000,2026-08-12 18:00:00
252264.59000000,339840765.06440000,0.00000000,2026-08-12 19:00:00
237677.31000000,320019209.12703675,0.00000000,2026-08-12 20:00:00
236724.96000000,318042351.00960000,0.00000000,2026-08-12 21:00:00
237099.61000000,320224982.59598064,0.00000000,2026-08-12 22:00:00
235270.77000000,317843752.14690000,0.00000000,2026-08-12 23:00:00
235686.74000000,321090187.10640000,0.00000000,2026-08-13 00:00:00
233771.50000000,318368730.42000000,0.00000000,2026-08-13 01:00:00
236636.02000000,323318160.48620000,0.00000000,2026-08-13 02:00:00
237269.52000000,324440628.37936807,0.00000000,2026-08-13 03:00:00
236237.20000000,322678753.85200000,0.00000000,2026-08-13 04:00:00
236569.97000000,322830401.15520906,0.00000000,2026-08-13 05:00:00
236172.49000000,320696262.44610000,0.00000000,2026-08-13 06:00:00
237000.31000000,320839169.66250000,0.00000000,2026-08-13 07:00:00
236553.01000000,319184478.39709145,0.00000000,2026-08-13 08:00:00
232766.11000000,312899479.36267877,0.00000000,2026-08-13 09:00:00
233229.35000000,315202469.64450000,0.00000000,2026-08-13 10:00:00
234109.60000000,316951399.03184160,0.00000000,2026-08-13 11:00:00
235918.47000000,320096539.28070000,0.00000000,2026-08-13 12:00:00
241848.53000000,327646714.50280000,0.00000000,2026-08-13 13:00:00
279151.50000000,393792771.56533440,0.00000000,2026-08-13 14:00:00
278714.56000000,391526243.27602530,0.00000000,2026-08-13 15:00:00
340748.13000000,522321864.22292876,0.00000000,2026-08-13 16:00:00
355521.68000000,550468089.07733680,0.00000000,2026-08-13 17:00:00
368796.30000000,575191891.24968550,0.00000000,2026-08-13 18:00:00
362814.15000000,560571761.96160860,0.00000000,2026-08-13 19:00:00
339073.41000000,518283879.38730000,0.00000000,2026-08-13 20:00:00
341018.99000000,527350278.30765873,0.00000000,2026-08-13 21:00:00
340762.96000000,527209954.77139880,0.00000000,2026-08-13 22:00:00
341386.73000000,534171230.29830000,0.00000000,2026-08-13 23:00:00
345337.50000000,542248942.50000000,0.00000000,2026-08-14 00:00:00
344236.61000000,529780142.79000000,0.00000000,2026-08-14 01:00:00
342421.26000000,527856069.14040000,0.00000000,2026-08-14 02:00:00
342246.82000000,528529880.01276380,0.00000000,2026-08-14 03:00:00
342293.36000000,529161574.02480000,0.00000000,2026-08-14 04:00:00
342527.20000000,530296465.04624265,0.00000000,2026-08-14 05:00:00
343683.34000000,534887940.35319984,0.00000000,2026-08-14 06:00:00
348379.05000000,544168076.10000000,0.00000000,2026-08-14 07:00:00
352363.13000000,550250263.80800000,0.00000000,2026-08-14 08:00:00
339599.72000000,539090783.51960000,0.00000000,2026-08-14 09:00:00
340188.14000000,549176259.78529170,0.00000000,2026-08-14 10:00:00
349627.16000000,566111411.93939840,0.00000000,2026-08-14 11:00:00
355496.53000000,580526705.42344900,0.00000000,2026-08-14 12:00:00
353903.76000000,579280836.42534860,0.00000000,2026-08-14 13:00:00
351822.65000000,570334670.45025070,0.00000000,2026-08-14 14:00:00
360199.85000000,585839691.27025080,0.00000000,2026-08-14 15:00:00
364701.43000000,591975297.83526250,0.00000000,2026-08-14 16:00:00
367905.22000000,598743671.23680000,0.00000000,2026-08-14 17:00:00
368817.06000000,601742196.39515590,0.00000000,2026-08-14 18:00:00
366160.08000000,597280889.36672780,0.00000000,2026-08-14 19:00:00
363657.17000000,597213682.03878050,0.00000000,2026-08-14 20:00:00
