sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
209783.63000000,181975428.56094933,0.00000000,2026-07-30 19:00:00
209212.77000000,183144653.43825752,0.00000000,2026-07-30 20:00:00
211002.57000000,187632995.15304017,0.00000000,2026-07-30 21:00:00
208300.16000000,187080239.22437143,0.00000000,2026-07-30 22:00:00
209234.07000000,189323526.95183690,0.00000000,2026-07-30 23:00:00
204104.18000000,184318769.03623596,0.00000000,2026-07-31 00:00:00
199090.41000000,182982034.97362468,0.00000000,2026-07-31 01:00:00
196413.60000000,177534324.76800000,0.00000000,2026-07-31 02:00:00
194498.45000000,174570138.81300000,0.00000000,2026-07-31 03:00:00
193759.62000000,173901196.54620000,0.00000000,2026-07-31 04:00:00
193219.76000000,175403391.59739570,0.00000000,2026-07-31 05:00:00
196032.38000000,179834133.90304530,0.00000000,2026-07-31 06:00:00
190298.36000000,170741589.63947950,0.00000000,2026-07-31 07:00:00
191807.12000000,173466801.16206867,0.00000000,2026-07-31 08:00:00
192117.05000000,174042677.93600000,0.00000000,2026-07-31 09:00:00
194548.20000000,175396875.19200000,0.00000000,2026-07-31 10:00:00
194073.54000000,176595276.98760000,0.00000000,2026-07-31 11:00:00
195824.33000000,179490622.63470000,0.00000000,2026-07-31 12:00:00
196217.20000000,177562830.79600000,0.00000000,2026-07-31 13:00:00
186343.50000000,161269118.64000000,0.00000000,2026-07-31 14:00:00
166853.86000000,141351916.03760000,0.00000000,2026-07-31 15:00:00
164771.27000000,136491709.55759063,0.00000000,2026-07-31 16:00:00
161450.89000000,135329582.92733422,0.00000000,2026-07-31 17:00:00
161457.30000000,136736572.79700000,0.00000000,2026-07-31 18:00:00
161632.83000000,135357797.15520000,0.00000000,2026-07-31 19:00:00
165821.05000000,136715798.57159004,0.00000000,2026-07-31 20:00:00
163232.91000000,133755649.77080047,0.00000000,2026-07-31 21:00:00
163331.77000000,133580888.09450000,0.00000000,2026-07-31 22:00:00
164205.96000000,134182542.27360000,0.00000000,2026-07-31 23:00:00
164221.26000000,133689243.34080000,0.00000000,2026-08-01 00:00:00
164894.69000000,134708342.06180150,0.00000000,2026-08-01 01:00:00
164735.01000000,134872951.09364614,0.00000000,2026-08-01 02:00:00
164509.43000000,134685515.43530000,0.00000000,2026-08-01 03:00:00
164254.22000000,134332530.81847426,0.00000000,2026-08-01 04:00:00
164038.88000000,134185350.43628958,0.00000000,2026-08-01 05:00:00
164095.87000000,134154937.55980000,0.00000000,2026-08-01 06:00:00
164173.45000000,134346417.60400000,0.00000000,2026-08-01 07:00:00
164276.34000000,134937077.68035278,0.00000000,2026-08-01 08:00:00
164321.53000000,134599158.92269477,0.00000000,2026-08-01 09:00:00
163601.40000000,134228593.01465195,0.00000000,2026-08-01 10:00:00
163367.26000000,134253580.59540000,0.00000000,2026-08-01 11:00:00
163451.52000000,134600521.20345430,0.00000000,2026-08-01 12:00:00
162811.65000000,133626518.35361308,0.00000000,2026-08-01 13:00:00
162467.30000000,133188315.59628548,0.00000000,2026-08-01 14:00:00
162557.46000000,133261088.89276870,0.00000000,2026-08-01 15:00:00
163035.02000000,133201241.69020000,0.00000000,2026-08-01 16:00:00
163048.18000000,133037531.98920000,0.00000000,2026-08-01 17:00:00
163059.59000000,132810405.45910000,0.00000000,2026-08-01 18:00:00
160736.16000000,131031533.06834067,0.00000000,2026-08-01 19:00:00
161254.02000000,131221817.92708313,0.00000000,2026-08-01 20:00:00
161255.83000000,131570244.25530000,0.00000000,2026-08-01 21:00:00
159898.65000000,131524634.55750000,0.00000000,2026-08-01 22:00:00
159721.47000000,131196406.39878005,0.00000000,2026-08-01 23:00:00
159463.42000000,131112382.89580075,0.00000000,2026-08-02 00:00:00
159229.85000000,131259465.88271949,0.00000000,2026-08-02 01:00:00
158738.13000000,130603383.83880000,0.00000000,2026-08-02 02:00:00
157284.62000000,132454097.04060000,0.00000000,2026-08-02 03:00:00
160503.34000000,134454032.69907713,0.00000000,2026-08-02 04:00:00
160655.98000000,134702109.02751538,0.00000000,2026-08-02 05:00:00
160164.12000000,134546386.36974207,0.00000000,2026-08-02 06:00:00
159952.89000000,134179680.83430000,0.00000000,2026-08-02 07:00:00
160564.03000000,135722446.81569353,0.00000000,2026-08-02 08:00:00
161131.39000000,136643199.56977620,0.00000000,2026-08-02 09:00:00
161166.41000000,136772262.18240000,0.00000000,2026-08-02 10:00:00
162356.84000000,137321410.31686923,0.00000000,2026-08-02 11:00:00
163535.38000000,137212725.23520000,0.00000000,2026-08-02 12:00:00
163693.49000000,137565706.34423020,0.00000000,2026-08-02 13:00:00
163903.26000000,137821334.23620000,0.00000000,2026-08-02 14:00:00
163517.88000000,137387722.77600000,0.00000000,2026-08-02 15:00:00
163720.49000000,137986903.38180000,0.00000000,2026-08-02 16:00:00
163467.69000000,138391746.35400000,0.00000000,2026-08-02 17:00:00
163503.39000000,138832982.81739098,0.00000000,2026-08-02 18:00:00
163433.25000000,138877404.18750000,0.00000000,2026-08-02 19:00:00
162334.85000000,138457016.91350000,0.00000000,2026-08-02 20:00:00
162634.52000000,138616654.08640000,0.00000000,2026-08-02 21:00:00
162068.90000000,138505702.62900000,0.00000000,2026-08-02 22:00:00
163618.13000000,139954369.37846910,0.00000000,2026-08-02 23:00:00
165052.83000000,141154830.74430000,0.00000000,2026-08-03 00:00:00
166402.69000000,140898149.70370000,0.00000000,2026-08-03 01:00:00
163320.90000000,138035558.26200000,0.00000000,2026-08-03 02:00:00
164248.82000000,138558662.06380000,0.00000000,2026-08-03 03:00:00
165042.45000000,139284556.29024380,0.00000000,2026-08-03 04:00:00
166372.44000000,139666458.65416664,0.00000000,2026-08-03 05:00:00
165486.02000000,139246763.69181103,0.00000000,2026-08-03 06:00:00
164855.75000000,137468264.25250000,0.00000000,2026-08-03 07:00:00
165386.35000000,137827745.10855220,0.00000000,2026-08-03 08:00:00
163574.04000000,134562548.26560000,0.00000000,2026-08-03 09:00:00
166464.62000000,135479928.16329850,0.00000000,2026-08-03 10:00:00
167464.16000000,135180419.23520000,0.00000000,2026-08-03 11:00:00
170555.60000000,134047760.42904228,0.00000000,2026-08-03 12:00:00
177700.75000000,140116190.93297365,0.00000000,2026-08-03 13:00:00
211470.33000000,169086515.22219600,0.00000000,2026-08-03 14:00:00
209894.82000000,173883578.06467706,0.00000000,2026-08-03 15:00:00
206770.10000000,168608610.34400000,0.00000000,2026-08-03 16:00:00
203447.14000000,166639238.86942747,0.00000000,2026-08-03 17:00:00
210340.60000000,175626274.54350415,0.00000000,2026-08-03 18:00:00
206497.21000000,170349873.38950000,0.00000000,2026-08-03 19:00:00
196119.89000000,162609504.65819252,0.00000000,2026-08-03 20:00:00
183614.56000000,152295181.78254930,0.00000000,2026-08-03 21:00:00
181744.44000000,151552648.22623470,0.00000000,2026-08-03 22:00:00
179986.59000000,150695196.58719593,0.00000000,2026-08-03 23:00:00
177753.36000000,149691937.61203930,0.00000000,2026-08-04 00:00:00
174555.59000000,142657301.48340000,0.00000000,2026-08-04 01:00:00
174523.22000000,146260116.45405200,0.00000000,2026-08-04 02:00:00
174764.70000000,144470986.90200000,0.00000000,2026-08-04 03:00:00
175079.05000000,144965006.45469958,0.00000000,2026-08-04 04:00:00
176407.31000000,146510784.86877644,0.00000000,2026-08-04 05:00:00
175448.68000000,147434523.89651700,0.00000000,2026-08-04 06:00:00
176661.49000000,150214568.48910812,0.00000000,2026-08-04 07:00:00
178326.04000000,151282816.85902150,0.00000000,2026-08-04 08:00:00
181144.13000000,155070243.92780000,0.00000000,2026-08-04 09:00:00
180858.99000000,154397511.17310000,0.00000000,2026-08-04 10:00:00
181124.12000000,155963143.05659460,0.00000000,2026-08-04 11:00:00
182820.77000000,159261820.59101582,0.00000000,2026-08-04 12:00:00
184072.86000000,159882004.73880000,0.00000000,2026-08-04 13:00:00
184015.97000000,161307921.90752888,0.00000000,2026-08-04 14:00:00
185186.88000000,163809130.98226118,0.00000000,2026-08-04 15:00:00
190966.08000000,170632011.80160000,0.00000000,2026-08-04 16:00:00
189800.74000000,170089933.15100000,0.00000000,2026-08-04 17:00:00
189219.94000000,169649315.41412354,0.00000000,2026-08-04 18:00:00
188059.82000000,168439538.97940000,0.00000000,2026-08-04 19:00:00
183225.42000000,163495706.77440000,0.00000000,2026-08-04 20:00:00
178002.26000000,156881690.67150715,0.00000000,2026-08-04 21:00:00
176840.61000000,156404759.75766283,0.00000000,2026-08-04 22:00:00
176531.23000000,156397843.21850000,0.00000000,2026-08-04 23:00:00
175232.91000000,156284211.40693680,0.00000000,2026-08-05 00:00:00
176473.36000000,157230704.82560000,0.00000000,2026-08-05 01:00:00
174296.30000000,154586874.39600000,0.00000000,2026-08-05 02:00:00
174416.01000000,154261732.52007330,0.00000000,2026-08-05 03:00:00
177910.80000000,158562148.60082080,0.00000000,2026-08-05 04:00:00
177917.48000000,160011879.35755400,0.00000000,2026-08-05 05:00:00
170967.39000000,155587676.88586600,0.00000000,2026-08-05 06:00:00
173012.70000000,156135368.13133530,0.00000000,2026-08-05 07:00:00
174455.44000000,156125143.16525394,0.00000000,2026-08-05 08:00:00
171427.20000000,150547367.04000000,0.00000000,2026-08-05 09:00:00
172481.77000000,151816729.13630000,0.00000000,2026-08-05 10:00:00
171657.99000000,150403510.20624083,0.00000000,2026-08-05 11:00:00
171937.83000000,151104123.13890000,0.00000000,2026-08-05 12:00:00
170403.18000000,149600291.91742146,0.00000000,2026-08-05 13:00:00
189084.65000000,173613895.98185793,0.00000000,2026-08-05 14:00:00
202927.05000000,185018737.83750000,0.00000000,2026-08-05 15:00:00
207110.52000000,189505077.36926788,0.00000000,2026-08-05 16:00:00
208055.80000000,192502046.24664328,0.00000000,2026-08-05 17:00:00
199220.22000000,183422954.59093890,0.00000000,2026-08-05 18:00:00
197822.52000000,181452728.92483425,0.00000000,2026-08-05 19:00:00
194275.38000000,173653048.41300000,0.00000000,2026-08-05 20:00:00
190970.84000000,171356524.40476644,0.00000000,2026-08-05 21:00:00
190735.90000000,168883884.61039388,0.00000000,2026-08-05 22:00:00
187362.37000000,166198378.42624550,0.00000000,2026-08-05 23:00:00
184599.96000000,162014328.10045046,0.00000000,2026-08-06 00:00:00
187990.50000000,164559225.03658650,0.00000000,2026-08-06 01:00:00
186619.89000000,162588846.76470000,0.00000000,2026-08-06 02:00:00
186455.61000000,163106086.55812383,0.00000000,2026-08-06 03:00:00
185848.88000000,162407760.76560000,0.00000000,2026-08-06 04:00:00
187501.81000000,163807206.27030000,0.00000000,2026-08-06 05:00:00
187993.69000000,164250086.95300000,0.00000000,2026-08-06 06:00:00
187952.35000000,163452761.17750000,0.00000000,2026-08-06 07:00:00
187064.46000000,162433682.55180000,0.00000000,2026-08-06 08:00:00
187556.43000000,162611424.81000000,0.00000000,2026-08-06 09:00:00
187538.20000000,162160530.77600000,0.00000000,2026-08-06 10:00:00
186574.19000000,159168655.13765782,0.00000000,2026-08-06 11:00:00
183371.44000000,157193333.22560000,0.00000000,2026-08-06 12:00:00
184657.80000000,157659873.79213670,0.00000000,2026-08-06 13:00:00
172269.54000000,151256791.43652615,0.00000000,2026-08-06 14:00:00
195264.01000000,176044355.09122930,0.00000000,2026-08-06 15:00:00
207074.45000000,186176496.50600000,0.00000000,2026-08-06 16:00:00
198384.81000000,178098112.55273530,0.00000000,2026-08-06 17:00:00
194468.63000000,173073191.32740000,0.00000000,2026-08-06 18:00:00
197089.77000000,175727209.82970000,0.00000000,2026-08-06 19:00:00
194249.91000000,171334248.11730000,0.00000000,2026-08-06 20:00:00
189321.97000000,167894920.43825110,0.00000000,2026-08-06 21:00:00
187643.95000000,166365731.82032296,0.00000000,2026-08-06 22:00:00
186436.32000000,166182640.23315000,0.00000000,2026-08-06 23:00:00
186090.79000000,165789272.94937310,0.00000000,2026-08-07 00:00:00
188360.66000000,167870440.39400690,0.00000000,2026-08-07 01:00:00
191327.84000000,168215436.92800000,0.00000000,2026-08-07 02:00:00
191170.78000000,170045378.00950742,0.00000000,2026-08-07 03:00:00
189667.57000000,167630095.04170000,0.00000000,2026-08-07 04:00:00
189854.83000000,167949379.71460000,0.00000000,2026-08-07 05:00:00
189648.83000000,168863318.23200000,0.00000000,2026-08-07 06:00:00
188757.20000000,166283618.61017300,0.00000000,2026-08-07 07:00:00
187784.59000000,167333877.12051865,0.00000000,2026-08-07 08:00:00
186568.42000000,168051616.33067936,0.00000000,2026-08-07 09:00:00
188249.61000000,169132862.10450000,0.00000000,2026-08-07 10:00:00
188420.50000000,167663546.31305936,0.00000000,2026-08-07 11:00:00
189192.01000000,169670298.94535768,0.00000000,2026-08-07 12:00:00
189300.73000000,172710715.01285370,0.00000000,2026-08-07 13:00:00
188738.32000000,163520993.06480000,0.00000000,2026-08-07 14:00:00
183140.05000000,157246815.78961933,0.00000000,2026-08-07 15:00:00
185922.79000000,162899970.91430000,0.00000000,2026-08-07 16:00:00
178211.89000000,155250484.27605730,0.00000000,2026-08-07 17:00:00
177134.54000000,154459788.38797674,0.00000000,2026-08-07 18:00:00
176610.25000000,154434167.84129858,0.00000000,2026-08-07 19:00:00
175807.07000000,154434234.59299618,0.00000000,2026-08-07 20:00:00
175676.79000000,153946677.33307108,0.00000000,2026-08-07 21:00:00
176207.27000000,154269464.88500000,0.00000000,2026-08-07 22:00:00
176389.16000000,154377556.72360000,0.00000000,2026-08-07 23:00:00
175600.73000000,154474298.91898155,0.00000000,2026-08-08 00:00:00
175187.44000000,153987591.27935642,0.00000000,2026-08-08 01:00:00
175130.86000000,154144929.04620000,0.00000000,2026-08-08 02:00:00
175197.14000000,153863384.26220000,0.00000000,2026-08-08 03:00:00
174855.40000000,153548478.24035550,0.00000000,2026-08-08 04:00:00
174794.06000000,153248944.16440000,0.00000000,2026-08-08 05:00:00
174714.25000000,153063660.14000000,0.00000000,2026-08-08 06:00:00
174295.47000000,152747871.22323763,0.00000000,2026-08-08 07:00:00
173830.87000000,152397523.72900000,0.00000000,2026-08-08 08:00:00
173648.98000000,152281636.01008806,0.00000000,2026-08-08 09:00:00
173706.89000000,152357408.19568068,0.00000000,2026-08-08 10:00:00
173737.83000000,152571350.17110000,0.00000000,2026-08-08 11:00:00
173936.81000000,152892195.35810000,0.00000000,2026-08-08 12:00:00
173713.98000000,152592097.17180000,0.00000000,2026-08-08 13:00:00
173080.44000000,152550811.39488485,0.00000000,2026-08-08 14:00:00
172883.89000000,152718834.85672748,0.00000000,2026-08-08 15:00:00
173041.29000000,152989265.31480000,0.00000000,2026-08-08 16:00:00
172972.28000000,152878566.67070746,0.00000000,2026-08-08 17:00:00
172768.62000000,152545737.15267667,0.00000000,2026-08-08 18:00:00
172707.28000000,152479798.11091748,0.00000000,2026-08-08 19:00:00
172504.36000000,152371059.43329522,0.00000000,2026-08-08 20:00:00
172518.02000000,152566310.98700000,0.00000000,2026-08-08 21:00:00
172173.37000000,151975831.76525260,0.00000000,2026-08-08 22:00:00
171992.96000000,151965988.73850340,0.00000000,2026-08-08 23:00:00
172024.50000000,152085140.20500000,0.00000000,2026-08-09 00:00:00
172104.33000000,152229721.97160000,0.00000000,2026-08-09 01:00:00
172219.25000000,151992099.08750000,0.00000000,2026-08-09 02:00:00
172060.68000000,151967433.78960000,0.00000000,2026-08-09 03:00:00
171749.01000000,151781470.09740000,0.00000000,2026-08-09 04:00:00
171819.79000000,151676122.73708412,0.00000000,2026-08-09 05:00:00
171582.13000000,151682822.81948432,0.00000000,2026-08-09 06:00:00
171460.96000000,151620709.32567158,0.00000000,2026-08-09 07:00:00
171149.57000000,151024092.06370000,0.00000000,2026-08-09 08:00:00
171443.42000000,150948980.53942814,0.00000000,2026-08-09 09:00:00
171514.19000000,151010796.73380587,0.00000000,2026-08-09 10:00:00
171686.79000000,151297839.59763506,0.00000000,2026-08-09 11:00:00
171677.67000000,151294380.24090000,0.00000000,2026-08-09 12:00:00
171740.91000000,151347301.38057910,0.00000000,2026-08-09 13:00:00
171528.25000000,151106096.55500000,0.00000000,2026-08-09 14:00:00
171212.79000000,150778543.51350000,0.00000000,2026-08-09 15:00:00
171165.81000000,150869911.52443900,0.00000000,2026-08-09 16:00:00
171091.65000000,150842809.33271143,0.00000000,2026-08-09 17:00:00
171238.16000000,151090278.09440000,0.00000000,2026-08-09 18:00:00
170824.62000000,150564820.06800000,0.00000000,2026-08-09 19:00:00
170749.82000000,150625539.82423797,0.00000000,2026-08-09 20:00:00
170604.87000000,150363085.42132452,0.00000000,2026-08-09 21:00:00
170389.83000000,149912380.23060000,0.00000000,2026-08-09 22:00:00
170519.18000000,149736659.35249160,0.00000000,2026-08-09 23:00:00
169789.85000000,149309798.29300000,0.00000000,2026-08-10 00:00:00
169064.27000000,147980264.88830000,0.00000000,2026-08-10 01:00:00
171281.28000000,150776664.38547966,0.00000000,2026-08-10 02:00:00
170389.19000000,149693715.63445240,0.00000000,2026-08-10 03:00:00
170819.76000000,150140319.85440000,0.00000000,2026-08-10 04:00:00
172117.60000000,150664033.72056538,0.00000000,2026-08-10 05:00:00
173668.58000000,152656440.49397892,0.00000000,2026-08-10 06:00:00
173700.89000000,152868942.26230000,0.00000000,2026-08-10 07:00:00
173722.26000000,153802923.21318330,0.00000000,2026-08-10 08:00:00
173646.42000000,153780143.71369946,0.00000000,2026-08-10 09:00:00
175720.24000000,154339645.86241280,0.00000000,2026-08-10 10:00:00
175284.88000000,153738862.55040000,0.00000000,2026-08-10 11:00:00
178589.77000000,155698133.28140000,0.00000000,2026-08-10 12:00:00
179107.60000000,154301468.24472165,0.00000000,2026-08-10 13:00:00
178994.29000000,157761994.15957183,0.00000000,2026-08-10 14:00:00
178228.84000000,155006508.57270032,0.00000000,2026-08-10 15:00:00
178756.32000000,156905645.04359287,0.00000000,2026-08-10 16:00:00
179716.92000000,157843573.66680000,0.00000000,2026-08-10 17:00:00
180177.49000000,158721304.58158470,0.00000000,2026-08-10 18:00:00
179895.96000000,158405588.61840000,0.00000000,2026-08-10 19:00:00
179817.52000000,155162158.88195273,0.00000000,2026-08-10 20:00:00
176789.95000000,153441301.30350000,0.00000000,2026-08-10 21:00:00
176902.03000000,153060943.41690000,0.00000000,2026-08-10 22:00:00
176556.49000000,152982667.45520000,0.00000000,2026-08-10 23:00:00
174495.52000000,150613491.29353142,0.00000000,2026-08-11 00:00:00
173517.69000000,150401663.33820000,0.00000000,2026-08-11 01:00:00
174494.16000000,152012332.42560000,0.00000000,2026-08-11 02:00:00
174114.45000000,151705920.28500000,0.00000000,2026-08-11 03:00:00
170632.39000000,149274333.74370000,0.00000000,2026-08-11 04:00:00
171688.99000000,150375518.78140000,0.00000000,2026-08-11 05:00:00
170744.65000000,148813445.58334506,0.00000000,2026-08-11 06:00:00
169618.23000000,147231321.91492957,0.00000000,2026-08-11 07:00:00
170505.20000000,148465697.84800000,0.00000000,2026-08-11 08:00:00
176791.47000000,152884002.88591924,0.00000000,2026-08-11 09:00:00
178121.59000000,154103356.05225226,0.00000000,2026-08-11 10:00:00
178978.70000000,155135562.68459980,0.00000000,2026-08-11 11:00:00
177247.69000000,153999882.97960000,0.00000000,2026-08-11 12:00:00
176148.02000000,153831177.12220636,0.00000000,2026-08-11 13:00:00
181174.40000000,155699843.22676608,0.00000000,2026-08-11 14:00:00
182318.85000000,157237541.37899643,0.00000000,2026-08-11 15:00:00
179790.51000000,153886500.78845900,0.00000000,2026-08-11 16:00:00
181863.53000000,154981050.07451710,0.00000000,2026-08-11 17:00:00
181762.77000000,155377078.20140162,0.00000000,2026-08-11 18:00:00
179556.55000000,154007753.96389842,0.00000000,2026-08-11 19:00:00
176886.16000000,153860044.48034626,0.00000000,2026-08-11 20:00:00
176701.14000000,153105024.35859800,0.00000000,2026-08-11 21:00:00
176095.01000000,152614804.55290060,0.00000000,2026-08-11 22:00:00
175094.28000000,151929968.64039350,0.00000000,2026-08-11 23:00:00
174875.98000000,151712451.56748787,0.00000000,2026-08-12 00:00:00
174163.40000000,150993186.71138644,0.00000000,2026-08-12 01:00:00
175288.20000000,152899432.35894300,0.00000000,2026-08-12 02:00:00
176075.06000000,155264748.65860000,0.00000000,2026-08-12 03:00:00
172371.72000000,152329399.23553064,0.00000000,2026-08-12 04:00:00
171341.19000000,151040685.80880000,0.00000000,2026-08-12 05:00:00
172606.14000000,152207546.37480000,0.00000000,2026-08-12 06:00:00
172989.85000000,152572442.44551852,0.00000000,2026-08-12 07:00:00
174393.72000000,154390895.12583342,0.00000000,2026-08-12 08:00:00
171422.72000000,153625613.20960000,0.00000000,2026-08-12 09:00:00
170035.61000000,152168268.10120000,0.00000000,2026-08-12 10:00:00
171724.15000000,153124707.31350000,0.00000000,2026-08-12 11:00:00
174104.60000000,155804465.49400000,0.00000000,2026-08-12 12:00:00
177972.63000000,160982103.52511180,0.00000000,2026-08-12 13:00:00
176735.44000000,162985422.76800000,0.00000000,2026-08-12 14:00:00
175203.32000000,161514006.49446213,0.00000000,2026-08-12 15:00:00
175197.14000000,161855877.78900000,0.00000000,2026-08-12 16:00:00
178233.20000000,165223958.73200000,0.00000000,2026-08-12 17:00:00
167222.61000000,156505640.25165350,0.00000000,2026-08-12 18:00:00
166932.69000000,154239759.73372635,0.00000000,2026-08-12 19:00:00
163438.76000000,149057229.28513044,0.00000000,2026-08-12 20:00:00
164563.01000000,150511632.48584893,0.00000000,2026-08-12 21:00:00
163865.02000000,150419895.10900000,0.00000000,2026-08-12 22:00:00
162678.61000000,149091692.49280000,0.00000000,2026-08-12 23:00:00
161518.45000000,148842482.04400000,0.00000000,2026-08-13 00:00:00
158384.20000000,146416689.84800000,0.00000000,2026-08-13 01:00:00
158937.83000000,147313117.11380000,0.00000000,2026-08-13 02:00:00
159284.40000000,147275503.21670038,0.00000000,2026-08-13 03:00:00
159534.71000000,147473885.92400000,0.00000000,2026-08-13 04:00:00
159063.23000000,147090540.67790000,0.00000000,2026-08-13 05:00:00
159084.78000000,146307090.47040000,0.00000000,2026-08-13 06:00:00
158855.59000000,145787988.56828296,0.00000000,2026-08-13 07:00:00
160980.03000000,147039138.93499900,0.00000000,2026-08-13 08:00:00
161446.51000000,146699985.77660000,0.00000000,2026-08-13 09:00:00
162609.39000000,148147139.13584435,0.00000000,2026-08-13 10:00:00
161238.28000000,147184346.38628528,0.00000000,2026-08-13 11:00:00
160570.30000000,146414422.35200000,0.00000000,2026-08-13 12:00:00
162040.38000000,147642640.58508962,0.00000000,2026-08-13 13:00:00
160398.25000000,150825130.49839386,0.00000000,2026-08-13 14:00:00
167158.77000000,159726305.36982787,0.00000000,2026-08-13 15:00:00
166594.52000000,159901365.82898470,0.00000000,2026-08-13 16:00:00
168487.68000000,163388175.22819224,0.00000000,2026-08-13 17:00:00
169785.42000000,164963463.14825898,0.00000000,2026-08-13 18:00:00
169159.71000000,163146176.29970968,0.00000000,2026-08-13 19:00:00
163758.34000000,155729177.62367973,0.00000000,2026-08-13 20:00:00
161597.07000000,155367502.95150000,0.00000000,2026-08-13 21:00:00
161310.35000000,155209176.33229080,0.00000000,2026-08-13 22:00:00
160665.70000000,154690542.61700000,0.00000000,2026-08-13 23:00:00
157235.58000000,151943353.58594120,0.00000000,2026-08-14 00:00:00
156878.98000000,149912973.65154470,0.00000000,2026-08-14 01:00:00
155351.71000000,148435562.13012266,0.00000000,2026-08-14 02:00:00
154664.04000000,147652932.12746814,0.00000000,2026-08-14 03:00:00
154380.11000000,147648369.36210310,0.00000000,2026-08-14 04:00:00
154301.92000000,147654593.28640000,0.00000000,2026-08-14 05:00:00
154461.67000000,148458370.86773154,0.00000000,2026-08-14 06:00:00
154387.30000000,148380090.15700000,0.00000000,2026-08-14 07:00:00
155045.54000000,149059172.67786384,0.00000000,2026-08-14 08:00:00
154893.63000000,149707180.18125093,0.00000000,2026-08-14 09:00:00
153542.88000000,149626326.45785415,0.00000000,2026-08-14 10:00:00
152751.05000000,149465937.72421622,0.00000000,2026-08-14 11:00:00
149655.29000000,146648585.99356398,0.00000000,2026-08-14 12:00:00
148853.49000000,146220901.58334422,0.00000000,2026-08-14 13:00:00
149460.92000000,144973477.97312015,0.00000000,2026-08-14 14:00:00
149502.66000000,144937544.89732084,0.00000000,2026-08-14 15:00:00
149881.42000000,144193538.76012970,0.00000000,2026-08-14 16:00:00
153721.43000000,148190532.94860000,0.00000000,2026-08-14 17:00:00
154417.34000000,148923850.22276320,0.00000000,2026-08-14 18:00:00
153747.34000000,148415382.24880000,0.00000000,2026-08-14 19:00:00
155168.36000000,150884332.68610224,0.00000000,2026-08-14 20:00:00
