sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
213741915.40000000,17941496.37867600,6614056381.00000000,2026-08-04 03:00:00
214422056.60000000,17812406.90347879,6614056381.00000000,2026-08-04 04:00:00
214996867.10000000,17894191.39870167,6614056381.00000000,2026-08-04 05:00:00
214861677.40000000,17861668.25255618,6614056381.00000000,2026-08-04 06:00:00
214117262.70000000,17702275.30525275,6614056381.00000000,2026-08-04 07:00:00
213825028.90000000,17678798.93766761,6614056381.00000000,2026-08-04 08:00:00
214375729.30000000,17660272.57973400,6614056381.00000000,2026-08-04 09:00:00
215279604.90000000,17756261.81215200,6614056381.00000000,2026-08-04 10:00:00
216014701.40000000,17762558.39362886,6614056381.00000000,2026-08-04 11:00:00
216838025.70000000,17836215.63169766,6614056381.00000000,2026-08-04 12:00:00
217125812.00000000,17782573.60518632,6614056381.00000000,2026-08-04 13:00:00
214312433.80000000,17447175.23565800,6614056381.00000000,2026-08-04 14:00:00
215110698.70000000,17558894.78045958,6614056381.00000000,2026-08-04 15:00:00
214582051.10000000,17533499.39538100,6614056381.00000000,2026-08-04 16:00:00
215048861.60000000,17461782.61989902,6614056381.00000000,2026-08-04 17:00:00
215364737.40000000,17535869.14629447,6614056381.00000000,2026-08-04 18:00:00
217270958.50000000,17789479.06013741,6614056381.00000000,2026-08-04 19:00:00
215967634.50000000,17687749.26555000,6614056381.00000000,2026-08-04 20:00:00
215731500.10000000,17788112.79565049,6614056381.00000000,2026-08-04 21:00:00
216268596.60000000,17805981.80866075,6614056381.00000000,2026-08-04 22:00:00
216481905.60000000,17810403.66716131,6614056381.00000000,2026-08-04 23:00:00
216280026.00000000,17703502.03941804,6614056381.00000000,2026-08-05 00:00:00
216232561.10000000,17484564.89054600,6614056381.00000000,2026-08-05 01:00:00
216743061.20000000,17586531.98576800,6614056381.00000000,2026-08-05 02:00:00
216786553.60000000,17648593.32857600,6614056381.00000000,2026-08-05 03:00:00
214352086.00000000,17277560.51671390,6614056381.00000000,2026-08-05 04:00:00
214294102.50000000,17250675.25125000,6614056381.00000000,2026-08-05 05:00:00
214492950.10000000,17335120.74863841,6614056381.00000000,2026-08-05 06:00:00
214946353.10000000,17324878.10943192,6614056381.00000000,2026-08-05 07:00:00
214586025.70000000,17377547.59501046,6614056381.00000000,2026-08-05 08:00:00
214637677.80000000,17351309.87335200,6614056381.00000000,2026-08-05 09:00:00
214795920.90000000,17411357.34815400,6614056381.00000000,2026-08-05 10:00:00
214420551.00000000,17398083.50814000,6614056381.00000000,2026-08-05 11:00:00
214227294.50000000,17356776.80676191,6614056381.00000000,2026-08-05 12:00:00
213763015.00000000,17336180.51650000,6614056381.00000000,2026-08-05 13:00:00
214264197.00000000,17321117.68548000,6614056381.00000000,2026-08-05 14:00:00
213155185.80000000,17233396.40605535,6614056381.00000000,2026-08-05 15:00:00
213304124.40000000,17187272.05018043,6614056381.00000000,2026-08-05 16:00:00
214018858.60000000,17373010.80949520,6614056381.00000000,2026-08-05 17:00:00
214271160.40000000,17407219.79667928,6614056381.00000000,2026-08-05 18:00:00
214232047.40000000,17382788.32603600,6614056381.00000000,2026-08-05 19:00:00
215019969.50000000,17334909.94109000,6614056381.00000000,2026-08-05 20:00:00
214910537.90000000,17353265.15212083,6614056381.00000000,2026-08-05 21:00:00
214543187.60000000,17274772.88631814,6614056381.00000000,2026-08-05 22:00:00
214347377.90000000,17254963.92095000,6614056381.00000000,2026-08-05 23:00:00
213962109.00000000,17202553.56360000,6614056381.00000000,2026-08-06 00:00:00
213833385.40000000,17239144.89092301,6614056381.00000000,2026-08-06 01:00:00
213165000.50000000,16976460.63982000,6614056381.00000000,2026-08-06 02:00:00
212021349.40000000,16919303.68212000,6614056381.00000000,2026-08-06 03:00:00
212798557.70000000,16945149.14965100,6614056381.00000000,2026-08-06 04:00:00
213988425.60000000,17101954.97395200,6614056381.00000000,2026-08-06 05:00:00
214651545.90000000,17185002.76475400,6614056381.00000000,2026-08-06 06:00:00
214772626.90000000,17162480.61557900,6614056381.00000000,2026-08-06 07:00:00
215169221.50000000,17196610.35734459,6614056381.00000000,2026-08-06 08:00:00
215989730.50000000,17292448.84904192,6614056381.00000000,2026-08-06 09:00:00
213451514.70000000,16698311.99498100,6614056381.00000000,2026-08-06 10:00:00
215517187.70000000,16685340.67173400,6614056381.00000000,2026-08-06 11:00:00
215069049.40000000,16745912.79067022,6614056381.00000000,2026-08-06 12:00:00
215941645.00000000,16720888.46996380,6614056381.00000000,2026-08-06 13:00:00
217109736.00000000,16954099.28424000,6614056381.00000000,2026-08-06 14:00:00
217430338.00000000,17094968.93268612,6614056381.00000000,2026-08-06 15:00:00
216842715.30000000,17063353.26695700,6614056381.00000000,2026-08-06 16:00:00
217273439.70000000,17118974.31396300,6614056381.00000000,2026-08-06 17:00:00
217239404.90000000,17169110.12858434,6614056381.00000000,2026-08-06 18:00:00
217297112.40000000,17186432.79234507,6614056381.00000000,2026-08-06 19:00:00
217483068.40000000,17105015.05686111,6614056381.00000000,2026-08-06 20:00:00
217336118.10000000,17089773.58766785,6614056381.00000000,2026-08-06 21:00:00
217433422.90000000,17167005.81788410,6614056381.00000000,2026-08-06 22:00:00
218153107.30000000,17083569.83266300,6614056381.00000000,2026-08-06 23:00:00
217474050.90000000,17030392.92597900,6614056381.00000000,2026-08-07 00:00:00
218332808.00000000,17040875.66440000,6614056381.00000000,2026-08-07 01:00:00
218747174.40000000,17079779.37715200,6614056381.00000000,2026-08-07 02:00:00
218268015.00000000,17079472.17375000,6614056381.00000000,2026-08-07 03:00:00
218308048.00000000,17014929.26112000,6614056381.00000000,2026-08-07 04:00:00
219477026.90000000,17034781.87026238,6614056381.00000000,2026-08-07 05:00:00
219405534.10000000,17087302.99570800,6614056381.00000000,2026-08-07 06:00:00
219657071.90000000,17123419.75766176,6614056381.00000000,2026-08-07 07:00:00
220358660.70000000,17166034.42275410,6614056381.00000000,2026-08-07 08:00:00
220609311.50000000,17145378.44785734,6614056381.00000000,2026-08-07 09:00:00
221651430.80000000,17189994.96152074,6614056381.00000000,2026-08-07 10:00:00
222862826.80000000,17306412.81515400,6614056381.00000000,2026-08-07 11:00:00
223863512.90000000,17515081.24929600,6614056381.00000000,2026-08-07 12:00:00
224346281.80000000,17502175.50643620,6614056381.00000000,2026-08-07 13:00:00
223620480.00000000,17433694.13091840,6614056381.00000000,2026-08-07 14:00:00
224130775.40000000,17334274.16943600,6614056381.00000000,2026-08-07 15:00:00
225069746.10000000,17581401.99101264,6614056381.00000000,2026-08-07 16:00:00
225088898.20000000,17539050.74663801,6614056381.00000000,2026-08-07 17:00:00
224941378.90000000,17651804.58169560,6614056381.00000000,2026-08-07 18:00:00
224891586.70000000,17543936.60908249,6614056381.00000000,2026-08-07 19:00:00
224101865.90000000,17721975.55537200,6614056381.00000000,2026-08-07 20:00:00
223161324.80000000,17612215.33713696,6614056381.00000000,2026-08-07 21:00:00
222344454.60000000,17529636.80066400,6614056381.00000000,2026-08-07 22:00:00
220804909.40000000,17410467.10619000,6614056381.00000000,2026-08-07 23:00:00
220226316.10000000,17423702.70972589,6614056381.00000000,2026-08-08 00:00:00
219795511.50000000,17231968.10160000,6614056381.00000000,2026-08-08 01:00:00
219343148.90000000,17178955.42184800,6614056381.00000000,2026-08-08 02:00:00
219030306.70000000,17128693.46637301,6614056381.00000000,2026-08-08 03:00:00
219626272.00000000,17310165.28203712,6614056381.00000000,2026-08-08 04:00:00
219004311.20000000,17268516.21863734,6614056381.00000000,2026-08-08 05:00:00
218643697.60000000,17240055.55576000,6614056381.00000000,2026-08-08 06:00:00
218730355.30000000,17233906.86881794,6614056381.00000000,2026-08-08 07:00:00
218797865.10000000,17229426.05346349,6614056381.00000000,2026-08-08 08:00:00
218314491.00000000,17183754.08424591,6614056381.00000000,2026-08-08 09:00:00
218941375.90000000,17269603.11289623,6614056381.00000000,2026-08-08 10:00:00
218999342.50000000,17425186.38450025,6614056381.00000000,2026-08-08 11:00:00
218275344.60000000,17373571.48460085,6614056381.00000000,2026-08-08 12:00:00
218069693.90000000,17377973.90689100,6614056381.00000000,2026-08-08 13:00:00
217551951.50000000,17330188.45649000,6614056381.00000000,2026-08-08 14:00:00
217751448.30000000,17356967.94399300,6614056381.00000000,2026-08-08 15:00:00
217410758.70000000,17331985.68356400,6614056381.00000000,2026-08-08 16:00:00
217171202.60000000,17293342.86303800,6614056381.00000000,2026-08-08 17:00:00
217150613.20000000,17237415.67581600,6614056381.00000000,2026-08-08 18:00:00
217376259.90000000,17180039.24324564,6614056381.00000000,2026-08-08 19:00:00
217367319.70000000,17117676.42637500,6614056381.00000000,2026-08-08 20:00:00
217424426.80000000,17134340.68142373,6614056381.00000000,2026-08-08 21:00:00
217992903.50000000,17149501.71834500,6614056381.00000000,2026-08-08 22:00:00
218666510.20000000,17111706.20906406,6614056381.00000000,2026-08-08 23:00:00
218367803.70000000,17085876.53454721,6614056381.00000000,2026-08-09 00:00:00
219514763.00000000,17178283.63404673,6614056381.00000000,2026-08-09 01:00:00
220025862.10000000,17187285.01380356,6614056381.00000000,2026-08-09 02:00:00
219551859.30000000,17142609.17414400,6614056381.00000000,2026-08-09 03:00:00
220025737.70000000,17166955.91944087,6614056381.00000000,2026-08-09 04:00:00
221158746.60000000,17254805.40973200,6614056381.00000000,2026-08-09 05:00:00
221680932.70000000,17223504.49974515,6614056381.00000000,2026-08-09 06:00:00
221914885.90000000,17311953.06606731,6614056381.00000000,2026-08-09 07:00:00
221859525.20000000,17245140.89379600,6614056381.00000000,2026-08-09 08:00:00
222502873.50000000,17177221.83420000,6614056381.00000000,2026-08-09 09:00:00
223990930.20000000,17331289.26458779,6614056381.00000000,2026-08-09 10:00:00
223327000.40000000,17324190.06742928,6614056381.00000000,2026-08-09 11:00:00
223712384.30000000,17344421.15477900,6614056381.00000000,2026-08-09 12:00:00
224247334.20000000,17404189.91805004,6614056381.00000000,2026-08-09 13:00:00
224979808.00000000,17478976.00706848,6614056381.00000000,2026-08-09 14:00:00
226857243.10000000,17708476.39638600,6614056381.00000000,2026-08-09 15:00:00
227776758.00000000,17903961.56451738,6614056381.00000000,2026-08-09 16:00:00
228525605.80000000,17959827.35982200,6614056381.00000000,2026-08-09 17:00:00
229289383.10000000,18045473.41349660,6614056381.00000000,2026-08-09 18:00:00
229780698.50000000,18032968.62880944,6614056381.00000000,2026-08-09 19:00:00
230992819.70000000,18206854.04875400,6614056381.00000000,2026-08-09 20:00:00
231187431.10000000,18425115.77507572,6614056381.00000000,2026-08-09 21:00:00
232533554.70000000,18728252.49553800,6614056381.00000000,2026-08-09 22:00:00
230394754.50000000,18185057.97268500,6614056381.00000000,2026-08-09 23:00:00
227172220.30000000,17664600.62458619,6614056381.00000000,2026-08-10 00:00:00
226967623.70000000,17687586.91494100,6614056381.00000000,2026-08-10 01:00:00
229975717.10000000,18078586.60059054,6614056381.00000000,2026-08-10 02:00:00
229292075.80000000,18108905.74481147,6614056381.00000000,2026-08-10 03:00:00
229392295.90000000,17984355.99856000,6614056381.00000000,2026-08-10 04:00:00
230665515.60000000,18121082.90553600,6614056381.00000000,2026-08-10 05:00:00
230354912.70000000,18340793.64979845,6614056381.00000000,2026-08-10 06:00:00
232522634.80000000,18527403.54086400,6614056381.00000000,2026-08-10 07:00:00
232618668.30000000,18658343.38434300,6614056381.00000000,2026-08-10 08:00:00
232936608.50000000,18620463.31661215,6614056381.00000000,2026-08-10 09:00:00
232146984.90000000,18488185.87743600,6614056381.00000000,2026-08-10 10:00:00
231348644.60000000,18382963.29991600,6614056381.00000000,2026-08-10 11:00:00
231380197.80000000,18494344.15546081,6614056381.00000000,2026-08-10 12:00:00
230236465.50000000,18459065.87485389,6614056381.00000000,2026-08-10 13:00:00
229506386.60000000,18477784.10142487,6614056381.00000000,2026-08-10 14:00:00
229312710.60000000,18345431.90400619,6614056381.00000000,2026-08-10 15:00:00
228968895.90000000,18321346.90100633,6614056381.00000000,2026-08-10 16:00:00
229303751.10000000,18309062.98056847,6614056381.00000000,2026-08-10 17:00:00
229593209.10000000,18468477.74000400,6614056381.00000000,2026-08-10 18:00:00
229282235.50000000,18349457.30706500,6614056381.00000000,2026-08-10 19:00:00
228704333.60000000,18428165.00475703,6614056381.00000000,2026-08-10 20:00:00
228251387.60000000,18371954.18792400,6614056381.00000000,2026-08-10 21:00:00
227591360.80000000,18082133.61556000,6614056381.00000000,2026-08-10 22:00:00
227077002.60000000,18110092.62528804,6614056381.00000000,2026-08-10 23:00:00
227025289.70000000,18173724.05943114,6614056381.00000000,2026-08-11 00:00:00
226168938.70000000,18278973.62573400,6614056381.00000000,2026-08-11 01:00:00
225621787.80000000,18300733.72562023,6614056381.00000000,2026-08-11 02:00:00
225633936.20000000,18210914.99070200,6614056381.00000000,2026-08-11 03:00:00
225642623.00000000,18171018.48159984,6614056381.00000000,2026-08-11 04:00:00
225157770.60000000,18028382.69194200,6614056381.00000000,2026-08-11 05:00:00
225763101.70000000,18065276.67889484,6614056381.00000000,2026-08-11 06:00:00
225672075.10000000,17993145.97518664,6614056381.00000000,2026-08-11 07:00:00
224191798.60000000,17907080.02795050,6614056381.00000000,2026-08-11 08:00:00
223430488.60000000,17875037.88170945,6614056381.00000000,2026-08-11 09:00:00
223407742.40000000,17881555.70169600,6614056381.00000000,2026-08-11 10:00:00
221717985.10000000,17615054.91458450,6614056381.00000000,2026-08-11 11:00:00
221067534.20000000,17695295.50815545,6614056381.00000000,2026-08-11 12:00:00
222264636.80000000,17763996.55551446,6614056381.00000000,2026-08-11 13:00:00
222027763.90000000,17733912.57210275,6614056381.00000000,2026-08-11 14:00:00
219491250.20000000,17129097.16560800,6614056381.00000000,2026-08-11 15:00:00
217293044.10000000,16928614.41981164,6614056381.00000000,2026-08-11 16:00:00
218387331.50000000,17077889.32330000,6614056381.00000000,2026-08-11 17:00:00
218926322.90000000,17112255.62000091,6614056381.00000000,2026-08-11 18:00:00
219223883.50000000,17000353.98750848,6614056381.00000000,2026-08-11 19:00:00
218780623.50000000,17115149.10563666,6614056381.00000000,2026-08-11 20:00:00
218787112.50000000,17196483.26132550,6614056381.00000000,2026-08-11 21:00:00
218799073.10000000,17222502.10419732,6614056381.00000000,2026-08-11 22:00:00
218748371.20000000,17369854.41409357,6614056381.00000000,2026-08-11 23:00:00
219922632.50000000,17650854.13241785,6614056381.00000000,2026-08-12 00:00:00
220130966.10000000,17663126.01116214,6614056381.00000000,2026-08-12 01:00:00
220590022.40000000,17755584.28770579,6614056381.00000000,2026-08-12 02:00:00
219482556.70000000,17578823.26912320,6614056381.00000000,2026-08-12 03:00:00
219209675.00000000,17576231.74150000,6614056381.00000000,2026-08-12 04:00:00
217872936.50000000,17336149.55730500,6614056381.00000000,2026-08-12 05:00:00
218512545.30000000,17378302.72770900,6614056381.00000000,2026-08-12 06:00:00
219558835.00000000,17274889.13780000,6614056381.00000000,2026-08-12 07:00:00
219419373.50000000,17255887.75210363,6614056381.00000000,2026-08-12 08:00:00
220455183.00000000,17205382.87075023,6614056381.00000000,2026-08-12 09:00:00
219978959.10000000,17307944.50198800,6614056381.00000000,2026-08-12 10:00:00
219536099.40000000,17315497.11230813,6614056381.00000000,2026-08-12 11:00:00
219654513.50000000,17330741.11515000,6614056381.00000000,2026-08-12 12:00:00
218545336.70000000,17266696.64933821,6614056381.00000000,2026-08-12 13:00:00
219969451.10000000,17321760.58990533,6614056381.00000000,2026-08-12 14:00:00
220308855.30000000,17245777.19288400,6614056381.00000000,2026-08-12 15:00:00
220465872.70000000,17342557.65135082,6614056381.00000000,2026-08-12 16:00:00
220677183.50000000,17325365.67658500,6614056381.00000000,2026-08-12 17:00:00
220713337.40000000,17301826.66832133,6614056381.00000000,2026-08-12 18:00:00
220423292.10000000,17234284.43254696,6614056381.00000000,2026-08-12 19:00:00
222402309.10000000,17164874.55092945,6614056381.00000000,2026-08-12 20:00:00
222401415.60000000,17006019.87646271,6614056381.00000000,2026-08-12 21:00:00
223090506.60000000,16725086.35618174,6614056381.00000000,2026-08-12 22:00:00
225748032.30000000,16774083.37863374,6614056381.00000000,2026-08-12 23:00:00
227291705.40000000,16824132.03370800,6614056381.00000000,2026-08-13 00:00:00
229254262.10000000,16959143.64495565,6614056381.00000000,2026-08-13 01:00:00
230699419.80000000,17177761.14160390,6614056381.00000000,2026-08-13 02:00:00
230701960.00000000,17231129.39240000,6614056381.00000000,2026-08-13 03:00:00
229041690.70000000,17290545.04512937,6614056381.00000000,2026-08-13 04:00:00
230396876.00000000,17530306.17486868,6614056381.00000000,2026-08-13 05:00:00
231457395.50000000,17605496.63579753,6614056381.00000000,2026-08-13 06:00:00
233304087.60000000,17819766.21088800,6614056381.00000000,2026-08-13 07:00:00
233393147.00000000,17595509.35233000,6614056381.00000000,2026-08-13 08:00:00
234623053.50000000,17566228.01554500,6614056381.00000000,2026-08-13 09:00:00
237649441.60000000,17792778.04517576,6614056381.00000000,2026-08-13 10:00:00
239220762.30000000,17881751.98192500,6614056381.00000000,2026-08-13 11:00:00
239808824.90000000,17880095.62469077,6614056381.00000000,2026-08-13 12:00:00
240098485.00000000,17971542.07217435,6614056381.00000000,2026-08-13 13:00:00
238976438.80000000,18042721.12940000,6614056381.00000000,2026-08-13 14:00:00
238149726.10000000,17999356.29863800,6614056381.00000000,2026-08-13 15:00:00
237661239.80000000,17750918.00066200,6614056381.00000000,2026-08-13 16:00:00
239367855.40000000,17824460.32936149,6614056381.00000000,2026-08-13 17:00:00
239409203.30000000,17875495.34667060,6614056381.00000000,2026-08-13 18:00:00
239389832.40000000,17965165.57584906,6614056381.00000000,2026-08-13 19:00:00
239633757.50000000,18001287.86340000,6614056381.00000000,2026-08-13 20:00:00
240152932.30000000,18008016.52333353,6614056381.00000000,2026-08-13 21:00:00
240630635.90000000,18105049.04511600,6614056381.00000000,2026-08-13 22:00:00
240251356.30000000,18184625.15834700,6614056381.00000000,2026-08-13 23:00:00
239714626.60000000,18036128.50538400,6614056381.00000000,2026-08-14 00:00:00
239904879.10000000,18091226.93293100,6614056381.00000000,2026-08-14 01:00:00
239478985.30000000,17988392.13711391,6614056381.00000000,2026-08-14 02:00:00
238709407.80000000,17917528.14946800,6614056381.00000000,2026-08-14 03:00:00
238677121.20000000,17869756.06424400,6614056381.00000000,2026-08-14 04:00:00
238460545.60000000,17869102.98427786,6614056381.00000000,2026-08-14 05:00:00
238933950.10000000,18049070.59055400,6614056381.00000000,2026-08-14 06:00:00
238456930.90000000,17996618.80049354,6614056381.00000000,2026-08-14 07:00:00
238120991.60000000,17898904.86826493,6614056381.00000000,2026-08-14 08:00:00
237577577.70000000,18001253.06232900,6614056381.00000000,2026-08-14 09:00:00
237943206.30000000,17648247.61127100,6614056381.00000000,2026-08-14 10:00:00
238565690.60000000,17723045.15467400,6614056381.00000000,2026-08-14 11:00:00
238763113.70000000,17732936.45449900,6614056381.00000000,2026-08-14 12:00:00
239049044.40000000,17786788.37920594,6614056381.00000000,2026-08-14 13:00:00
239992156.00000000,17936137.76807060,6614056381.00000000,2026-08-14 14:00:00
239181312.30000000,17768071.71408259,6614056381.00000000,2026-08-14 15:00:00
238801095.40000000,17852588.40327150,6614056381.00000000,2026-08-14 16:00:00
237529199.10000000,17761789.80456844,6614056381.00000000,2026-08-14 17:00:00
237168363.60000000,17808827.75002220,6614056381.00000000,2026-08-14 18:00:00
237244429.70000000,17672705.29721903,6614056381.00000000,2026-08-14 19:00:00
237160711.70000000,17711192.78064852,6614056381.00000000,2026-08-14 20:00:00
236985367.70000000,17615122.38114100,6614056381.00000000,2026-08-14 21:00:00
237819951.90000000,17484522.86368800,6614056381.00000000,2026-08-14 22:00:00
240181462.00000000,17620218.83520482,6614056381.00000000,2026-08-14 23:00:00
239757871.90000000,17860805.82360744,6614056381.00000000,2026-08-15 00:00:00
238878568.70000000,17853784.22463800,6614056381.00000000,2026-08-15 01:00:00
238353948.10000000,17761649.97035788,6614056381.00000000,2026-08-15 02:00:00
