buySellRatio,sellVol,buyVol,time
1.2304,13093291.0000,16110566.0000,2026-07-31 01:00:00
0.7541,4703759.0000,3547060.0000,2026-07-31 02:00:00
1.1990,2583533.0000,3097584.0000,2026-07-31 03:00:00
0.9048,2523371.0000,2283033.0000,2026-07-31 04:00:00
1.1117,2175469.0000,2418495.0000,2026-07-31 05:00:00
0.8544,4548464.0000,3886037.0000,2026-07-31 06:00:00
1.1647,6843264.0000,7970511.0000,2026-07-31 07:00:00
0.6722,6405158.0000,4305373.0000,2026-07-31 08:00:00
0.7938,5739269.0000,4555750.0000,2026-07-31 09:00:00
1.0978,3080507.0000,3381808.0000,2026-07-31 10:00:00
0.7984,4036729.0000,3223031.0000,2026-07-31 11:00:00
0.7259,5035100.0000,3654839.0000,2026-07-31 12:00:00
0.9443,6652524.0000,6281827.0000,2026-07-31 13:00:00
0.9390,13203538.0000,12398585.0000,2026-07-31 14:00:00
1.0482,5977889.0000,6265960.0000,2026-07-31 15:00:00
0.7063,7265062.0000,5131093.0000,2026-07-31 16:00:00
1.3423,3272217.0000,4392303.0000,2026-07-31 17:00:00
0.7345,5063639.0000,3719064.0000,2026-07-31 18:00:00
0.7045,6547740.0000,4612602.0000,2026-07-31 19:00:00
0.7749,6934556.0000,5373599.0000,2026-07-31 20:00:00
1.1118,2935456.0000,3263639.0000,2026-07-31 21:00:00
0.9206,1919952.0000,1767472.0000,2026-07-31 22:00:00
0.9982,1905530.0000,1902008.0000,2026-07-31 23:00:00
0.7674,7578307.0000,5815247.0000,2026-08-01 00:00:00
1.6571,3293171.0000,5457188.0000,2026-08-01 01:00:00
1.1850,4664860.0000,5527627.0000,2026-08-01 02:00:00
0.7756,3437746.0000,2666476.0000,2026-08-01 03:00:00
1.0683,2542189.0000,2715850.0000,2026-08-01 04:00:00
1.1182,3697057.0000,4133983.0000,2026-08-01 05:00:00
0.9095,3290258.0000,2992417.0000,2026-08-01 06:00:00
0.7732,3906928.0000,3020763.0000,2026-08-01 07:00:00
0.9061,3150007.0000,2854374.0000,2026-08-01 08:00:00
1.0845,4945312.0000,5363238.0000,2026-08-01 09:00:00
1.0959,2520830.0000,2762589.0000,2026-08-01 10:00:00
1.1031,3891094.0000,4292206.0000,2026-08-01 11:00:00
1.0342,3116910.0000,3223366.0000,2026-08-01 12:00:00
0.5838,5354881.0000,3126039.0000,2026-08-01 13:00:00
1.0782,4420480.0000,4765962.0000,2026-08-01 14:00:00
1.0961,2473848.0000,2711472.0000,2026-08-01 15:00:00
1.0098,2454504.0000,2478525.0000,2026-08-01 16:00:00
0.6961,5535911.0000,3853607.0000,2026-08-01 17:00:00
0.5278,26149105.0000,13800195.0000,2026-08-01 18:00:00
0.9798,3949312.0000,3869604.0000,2026-08-01 19:00:00
1.1563,2888833.0000,3340421.0000,2026-08-01 20:00:00
1.0460,1889488.0000,1976331.0000,2026-08-01 21:00:00
0.8043,2035282.0000,1636916.0000,2026-08-01 22:00:00
0.9300,2340420.0000,2176494.0000,2026-08-01 23:00:00
1.0154,3960661.0000,4021558.0000,2026-08-02 00:00:00
1.7333,6228623.0000,10795932.0000,2026-08-02 01:00:00
1.2418,7439358.0000,9238277.0000,2026-08-02 02:00:00
1.3814,4737378.0000,6544121.0000,2026-08-02 03:00:00
1.6576,5313139.0000,8806846.0000,2026-08-02 04:00:00
1.0441,12710396.0000,13270692.0000,2026-08-02 05:00:00
1.1097,7971768.0000,8846164.0000,2026-08-02 06:00:00
1.1086,5979822.0000,6628994.0000,2026-08-02 07:00:00
0.7305,8486635.0000,6199741.0000,2026-08-02 08:00:00
0.8197,5040142.0000,4131641.0000,2026-08-02 09:00:00
0.9449,4516882.0000,4268077.0000,2026-08-02 10:00:00
0.6943,4638438.0000,3220568.0000,2026-08-02 11:00:00
1.0189,4625089.0000,4712667.0000,2026-08-02 12:00:00
1.1885,2250291.0000,2674403.0000,2026-08-02 13:00:00
1.0185,3644725.0000,3712150.0000,2026-08-02 14:00:00
0.9818,2103900.0000,2065694.0000,2026-08-02 15:00:00
1.3948,7597393.0000,10597093.0000,2026-08-02 16:00:00
0.8179,3851637.0000,3150133.0000,2026-08-02 17:00:00
1.0904,3131577.0000,3414644.0000,2026-08-02 18:00:00
0.7112,6166419.0000,4385435.0000,2026-08-02 19:00:00
0.8783,2065378.0000,1813931.0000,2026-08-02 20:00:00
1.4013,2172470.0000,3044178.0000,2026-08-02 21:00:00
1.3571,3710399.0000,5035294.0000,2026-08-02 22:00:00
1.5037,3204725.0000,4819021.0000,2026-08-02 23:00:00
0.7062,5666310.0000,4001399.0000,2026-08-03 00:00:00
1.0440,2476077.0000,2585023.0000,2026-08-03 01:00:00
1.0674,4113478.0000,4390818.0000,2026-08-03 02:00:00
0.7073,4750809.0000,3360228.0000,2026-08-03 03:00:00
1.1352,7015521.0000,7964218.0000,2026-08-03 04:00:00
1.1423,3013433.0000,3442315.0000,2026-08-03 05:00:00
0.5834,18254310.0000,10649461.0000,2026-08-03 06:00:00
0.8466,13568754.0000,11487291.0000,2026-08-03 07:00:00
1.2631,6206128.0000,7839077.0000,2026-08-03 08:00:00
1.0257,3727289.0000,3823265.0000,2026-08-03 09:00:00
0.9520,2581087.0000,2457114.0000,2026-08-03 10:00:00
0.9612,2369567.0000,2277601.0000,2026-08-03 11:00:00
1.1004,1990429.0000,2190263.0000,2026-08-03 12:00:00
1.3636,7651705.0000,10433705.0000,2026-08-03 13:00:00
1.0580,11423274.0000,12085623.0000,2026-08-03 14:00:00
1.2515,8944006.0000,11193700.0000,2026-08-03 15:00:00
1.0904,6198306.0000,6758865.0000,2026-08-03 16:00:00
0.8099,6863003.0000,5558380.0000,2026-08-03 17:00:00
1.1387,4485916.0000,5108216.0000,2026-08-03 18:00:00
1.0505,2640348.0000,2773789.0000,2026-08-03 19:00:00
0.9762,3073524.0000,3000459.0000,2026-08-03 20:00:00
0.7412,3073552.0000,2278199.0000,2026-08-03 21:00:00
0.9838,2847213.0000,2801113.0000,2026-08-03 22:00:00
1.3104,2311957.0000,3029699.0000,2026-08-03 23:00:00
1.0110,5657691.0000,5719952.0000,2026-08-04 00:00:00
1.1176,9030116.0000,10092003.0000,2026-08-04 01:00:00
0.9283,7941639.0000,7372123.0000,2026-08-04 02:00:00
0.8775,4935999.0000,4331094.0000,2026-08-04 03:00:00
1.2234,4716316.0000,5770127.0000,2026-08-04 04:00:00
0.8205,10028065.0000,8228162.0000,2026-08-04 05:00:00
0.6994,8736760.0000,6110084.0000,2026-08-04 06:00:00
0.9582,6304124.0000,6040534.0000,2026-08-04 07:00:00
1.1244,2793835.0000,3141302.0000,2026-08-04 08:00:00
2.0276,2561507.0000,5193685.0000,2026-08-04 09:00:00
1.4455,6586175.0000,9520370.0000,2026-08-04 10:00:00
0.8231,10238241.0000,8427553.0000,2026-08-04 11:00:00
1.2173,9068417.0000,11039238.0000,2026-08-04 12:00:00
0.7917,16579052.0000,13125503.0000,2026-08-04 13:00:00
1.4303,9491433.0000,13575249.0000,2026-08-04 14:00:00
1.0473,12179840.0000,12756358.0000,2026-08-04 15:00:00
0.6940,9809958.0000,6808454.0000,2026-08-04 16:00:00
1.2373,3933690.0000,4867236.0000,2026-08-04 17:00:00
1.0623,5036640.0000,5350542.0000,2026-08-04 18:00:00
1.1347,2247139.0000,2549756.0000,2026-08-04 19:00:00
1.3285,3108861.0000,4130189.0000,2026-08-04 20:00:00
0.6166,2639955.0000,1627915.0000,2026-08-04 21:00:00
1.4156,1541745.0000,2182459.0000,2026-08-04 22:00:00
0.9128,2770007.0000,2528476.0000,2026-08-04 23:00:00
1.0523,4238653.0000,4460363.0000,2026-08-05 00:00:00
1.0800,5177507.0000,5591477.0000,2026-08-05 01:00:00
1.4212,2931734.0000,4166622.0000,2026-08-05 02:00:00
0.9380,8132348.0000,7628075.0000,2026-08-05 03:00:00
0.9445,5225031.0000,4935167.0000,2026-08-05 04:00:00
2.0816,4746239.0000,9879659.0000,2026-08-05 05:00:00
1.0985,3064664.0000,3366527.0000,2026-08-05 06:00:00
0.8254,8339824.0000,6883274.0000,2026-08-05 07:00:00
1.0451,2979059.0000,3113552.0000,2026-08-05 08:00:00
0.8012,1243709.0000,996448.0000,2026-08-05 09:00:00
0.7928,3763225.0000,2983670.0000,2026-08-05 10:00:00
1.3536,1756834.0000,2378128.0000,2026-08-05 11:00:00
0.9837,4330455.0000,4260023.0000,2026-08-05 12:00:00
0.7656,13759929.0000,10533993.0000,2026-08-05 13:00:00
1.1244,6898256.0000,7756440.0000,2026-08-05 14:00:00
1.0888,8391716.0000,9136806.0000,2026-08-05 15:00:00
1.3132,5874942.0000,7714895.0000,2026-08-05 16:00:00
0.8196,5608075.0000,4596510.0000,2026-08-05 17:00:00
0.7072,8955493.0000,6333047.0000,2026-08-05 18:00:00
1.0535,2086328.0000,2197993.0000,2026-08-05 19:00:00
1.2146,3222984.0000,3914646.0000,2026-08-05 20:00:00
0.8432,4231727.0000,3568024.0000,2026-08-05 21:00:00
1.4352,1264630.0000,1815001.0000,2026-08-05 22:00:00
1.1571,2122664.0000,2456109.0000,2026-08-05 23:00:00
1.1397,3137506.0000,3575896.0000,2026-08-06 00:00:00
0.8204,4368625.0000,3583834.0000,2026-08-06 01:00:00
0.6302,9789860.0000,6169721.0000,2026-08-06 02:00:00
0.7881,3992229.0000,3146148.0000,2026-08-06 03:00:00
1.3642,4795936.0000,6542708.0000,2026-08-06 04:00:00
0.6450,5853641.0000,3775799.0000,2026-08-06 05:00:00
0.6750,4581487.0000,3092453.0000,2026-08-06 06:00:00
1.3793,2035933.0000,2808115.0000,2026-08-06 07:00:00
1.4635,6725633.0000,9842835.0000,2026-08-06 08:00:00
0.9478,23224025.0000,22012871.0000,2026-08-06 09:00:00
0.7579,13826942.0000,10479476.0000,2026-08-06 10:00:00
1.0669,6091266.0000,6498687.0000,2026-08-06 11:00:00
0.4922,7916962.0000,3896765.0000,2026-08-06 12:00:00
0.9226,7744140.0000,7144913.0000,2026-08-06 13:00:00
1.5533,6742663.0000,10473109.0000,2026-08-06 14:00:00
0.7579,7109211.0000,5387758.0000,2026-08-06 15:00:00
0.8664,5857732.0000,5075225.0000,2026-08-06 16:00:00
0.7809,3128593.0000,2443194.0000,2026-08-06 17:00:00
0.7591,10418154.0000,7908071.0000,2026-08-06 18:00:00
1.1180,3094407.0000,3459509.0000,2026-08-06 19:00:00
0.7826,3147448.0000,2463192.0000,2026-08-06 20:00:00
1.2433,1868741.0000,2323430.0000,2026-08-06 21:00:00
0.8297,3256846.0000,2702291.0000,2026-08-06 22:00:00
0.7825,2641962.0000,2067310.0000,2026-08-06 23:00:00
0.7563,5398845.0000,4083269.0000,2026-08-07 00:00:00
1.3307,3535258.0000,4704523.0000,2026-08-07 01:00:00
0.7510,7627185.0000,5728330.0000,2026-08-07 02:00:00
0.6300,10590895.0000,6671859.0000,2026-08-07 03:00:00
0.9409,8079961.0000,7602323.0000,2026-08-07 04:00:00
0.7291,15295042.0000,11151417.0000,2026-08-07 05:00:00
1.9684,4933672.0000,9711588.0000,2026-08-07 06:00:00
2.1772,4680553.0000,10190542.0000,2026-08-07 07:00:00
0.8595,12618492.0000,10846080.0000,2026-08-07 08:00:00
1.3909,4427744.0000,6158753.0000,2026-08-07 09:00:00
0.6788,4590164.0000,3115811.0000,2026-08-07 10:00:00
1.1214,5413402.0000,6070662.0000,2026-08-07 11:00:00
1.0623,11091747.0000,11782442.0000,2026-08-07 12:00:00
0.7975,7490886.0000,5973980.0000,2026-08-07 13:00:00
0.6567,11366432.0000,7464898.0000,2026-08-07 14:00:00
1.0839,6400769.0000,6937764.0000,2026-08-07 15:00:00
1.0303,10129982.0000,10437173.0000,2026-08-07 16:00:00
0.8607,7858432.0000,6763541.0000,2026-08-07 17:00:00
0.8911,1919978.0000,1710850.0000,2026-08-07 18:00:00
1.5600,3014097.0000,4702053.0000,2026-08-07 19:00:00
0.8395,3122519.0000,2621445.0000,2026-08-07 20:00:00
0.6641,4579214.0000,3041254.0000,2026-08-07 21:00:00
0.9194,2642609.0000,2429616.0000,2026-08-07 22:00:00
0.8501,1770714.0000,1505354.0000,2026-08-07 23:00:00
1.0968,3590812.0000,3938240.0000,2026-08-08 00:00:00
0.9664,9983757.0000,9647981.0000,2026-08-08 01:00:00
1.0539,2834499.0000,2987242.0000,2026-08-08 02:00:00
0.8355,3155055.0000,2636110.0000,2026-08-08 03:00:00
1.0108,3218443.0000,3253133.0000,2026-08-08 04:00:00
1.0027,2349704.0000,2356080.0000,2026-08-08 05:00:00
0.8812,3409380.0000,3004192.0000,2026-08-08 06:00:00
0.8939,2350300.0000,2100946.0000,2026-08-08 07:00:00
1.0416,1810660.0000,1886046.0000,2026-08-08 08:00:00
1.2129,4689042.0000,5687155.0000,2026-08-08 09:00:00
1.6164,1482606.0000,2396534.0000,2026-08-08 10:00:00
1.0522,1261616.0000,1327439.0000,2026-08-08 11:00:00
0.4400,3076735.0000,1353654.0000,2026-08-08 12:00:00
0.8941,5104981.0000,4564184.0000,2026-08-08 13:00:00
1.2330,4305095.0000,5308068.0000,2026-08-08 14:00:00
1.1047,4550734.0000,5027387.0000,2026-08-08 15:00:00
1.2886,3239308.0000,4174095.0000,2026-08-08 16:00:00
0.6829,2734159.0000,1867157.0000,2026-08-08 17:00:00
0.8357,3131415.0000,2616817.0000,2026-08-08 18:00:00
1.2921,1215760.0000,1570834.0000,2026-08-08 19:00:00
1.3307,1017886.0000,1354514.0000,2026-08-08 20:00:00
0.7375,3350226.0000,2470712.0000,2026-08-08 21:00:00
0.7546,2265562.0000,1709627.0000,2026-08-08 22:00:00
1.2205,1750896.0000,2136908.0000,2026-08-08 23:00:00
1.3241,2037138.0000,2697413.0000,2026-08-09 00:00:00
0.8397,8470854.0000,7112936.0000,2026-08-09 01:00:00
0.8895,1754332.0000,1560538.0000,2026-08-09 02:00:00
1.0919,1840433.0000,2009520.0000,2026-08-09 03:00:00
1.3459,9661103.0000,13003145.0000,2026-08-09 04:00:00
1.2790,2063638.0000,2639348.0000,2026-08-09 05:00:00
1.1440,3797669.0000,4344597.0000,2026-08-09 06:00:00
0.6448,4082135.0000,2632301.0000,2026-08-09 07:00:00
1.0192,2854170.0000,2909015.0000,2026-08-09 08:00:00
0.9974,4134425.0000,4123623.0000,2026-08-09 09:00:00
1.2282,5202270.0000,6389295.0000,2026-08-09 10:00:00
0.9067,2804158.0000,2542649.0000,2026-08-09 11:00:00
1.0130,2351956.0000,2382546.0000,2026-08-09 12:00:00
1.3461,5878891.0000,7913437.0000,2026-08-09 13:00:00
1.4419,7136249.0000,10289706.0000,2026-08-09 14:00:00
0.8987,14204707.0000,12766351.0000,2026-08-09 15:00:00
0.7788,6203993.0000,4831962.0000,2026-08-09 16:00:00
0.9205,3203347.0000,2948524.0000,2026-08-09 17:00:00
0.8016,4845435.0000,3884057.0000,2026-08-09 18:00:00
1.3400,1779424.0000,2384392.0000,2026-08-09 19:00:00
0.8434,1551881.0000,1308844.0000,2026-08-09 20:00:00
1.0499,1427043.0000,1498251.0000,2026-08-09 21:00:00
0.6624,8735393.0000,5786236.0000,2026-08-09 22:00:00
1.0597,8350606.0000,8848924.0000,2026-08-09 23:00:00
1.4942,6998103.0000,10456857.0000,2026-08-10 00:00:00
0.9534,5955076.0000,5677524.0000,2026-08-10 01:00:00
1.0398,6547658.0000,6808041.0000,2026-08-10 02:00:00
0.9333,6508980.0000,6074597.0000,2026-08-10 03:00:00
0.8277,5754151.0000,4762619.0000,2026-08-10 04:00:00
1.2327,15542383.0000,19158594.0000,2026-08-10 05:00:00
1.0380,16248393.0000,16865731.0000,2026-08-10 06:00:00
1.0490,18900465.0000,19826776.0000,2026-08-10 07:00:00
0.9418,22933007.0000,21598499.0000,2026-08-10 08:00:00
0.7542,16441647.0000,12400575.0000,2026-08-10 09:00:00
0.9196,14943638.0000,13742003.0000,2026-08-10 10:00:00
0.9757,6639938.0000,6478790.0000,2026-08-10 11:00:00
1.0176,13797428.0000,14040401.0000,2026-08-10 12:00:00
1.1224,8430337.0000,9462542.0000,2026-08-10 13:00:00
0.9540,17193528.0000,16402822.0000,2026-08-10 14:00:00
0.8298,20222587.0000,16781057.0000,2026-08-10 15:00:00
0.8945,9682542.0000,8661168.0000,2026-08-10 16:00:00
1.0936,6069906.0000,6637974.0000,2026-08-10 17:00:00
0.8025,12981807.0000,10418264.0000,2026-08-10 18:00:00
1.2341,7091260.0000,8751592.0000,2026-08-10 19:00:00
1.1796,3782231.0000,4461375.0000,2026-08-10 20:00:00
0.8371,3731389.0000,3123668.0000,2026-08-10 21:00:00
1.3240,5727506.0000,7583093.0000,2026-08-10 22:00:00
1.3462,6024715.0000,8110659.0000,2026-08-10 23:00:00
0.9213,9398715.0000,8659371.0000,2026-08-11 00:00:00
0.7488,8714416.0000,6525177.0000,2026-08-11 01:00:00
0.8137,3530382.0000,2872847.0000,2026-08-11 02:00:00
0.7429,4732048.0000,3515573.0000,2026-08-11 03:00:00
1.0100,3831760.0000,3870037.0000,2026-08-11 04:00:00
0.9428,4697233.0000,4428394.0000,2026-08-11 05:00:00
1.0439,6660242.0000,6952694.0000,2026-08-11 06:00:00
0.9440,5705531.0000,5385915.0000,2026-08-11 07:00:00
1.3175,5030669.0000,6627904.0000,2026-08-11 08:00:00
0.8661,6909985.0000,5984944.0000,2026-08-11 09:00:00
1.1048,5033348.0000,5561044.0000,2026-08-11 10:00:00
0.8325,4755343.0000,3958626.0000,2026-08-11 11:00:00
0.7009,8293160.0000,5812546.0000,2026-08-11 12:00:00
0.8083,13048437.0000,10547115.0000,2026-08-11 13:00:00
0.8244,13141971.0000,10834723.0000,2026-08-11 14:00:00
0.9794,12400569.0000,12145434.0000,2026-08-11 15:00:00
0.9806,9334134.0000,9152824.0000,2026-08-11 16:00:00
1.4262,3615575.0000,5156444.0000,2026-08-11 17:00:00
0.7463,4755219.0000,3548930.0000,2026-08-11 18:00:00
1.2369,3166376.0000,3916634.0000,2026-08-11 19:00:00
0.6291,8473849.0000,5330584.0000,2026-08-11 20:00:00
1.0314,3509746.0000,3620066.0000,2026-08-11 21:00:00
1.0035,2910404.0000,2920459.0000,2026-08-11 22:00:00
0.8732,1620042.0000,1414546.0000,2026-08-11 23:00:00
1.0863,7695029.0000,8359091.0000,2026-08-12 00:00:00
1.5053,7290551.0000,10974796.0000,2026-08-12 01:00:00
0.9848,10455791.0000,10296399.0000,2026-08-12 02:00:00
0.8299,6241105.0000,5179309.0000,2026-08-12 03:00:00
0.6594,7086695.0000,4673152.0000,2026-08-12 04:00:00
1.1225,3859819.0000,4332500.0000,2026-08-12 05:00:00
0.7228,4592418.0000,3319610.0000,2026-08-12 06:00:00
0.8146,4692181.0000,3822085.0000,2026-08-12 07:00:00
0.8548,3232205.0000,2762801.0000,2026-08-12 08:00:00
0.7842,5067092.0000,3973578.0000,2026-08-12 09:00:00
0.8716,4102082.0000,3575474.0000,2026-08-12 10:00:00
1.3713,2256597.0000,3094426.0000,2026-08-12 11:00:00
0.8093,9556116.0000,7734231.0000,2026-08-12 12:00:00
1.1371,3710647.0000,4219403.0000,2026-08-12 13:00:00
0.9930,8168907.0000,8111994.0000,2026-08-12 14:00:00
1.2491,5260781.0000,6571255.0000,2026-08-12 15:00:00
0.9574,4329562.0000,4145111.0000,2026-08-12 16:00:00
0.7851,3385598.0000,2658122.0000,2026-08-12 17:00:00
0.8236,2032706.0000,1674082.0000,2026-08-12 18:00:00
0.5726,13989699.0000,8010706.0000,2026-08-12 19:00:00
1.5550,2103826.0000,3271485.0000,2026-08-12 20:00:00
0.8663,5614348.0000,4863772.0000,2026-08-12 21:00:00
1.3225,3118687.0000,4124316.0000,2026-08-12 22:00:00
0.7728,3090201.0000,2388232.0000,2026-08-12 23:00:00
0.9194,5637450.0000,5183198.0000,2026-08-13 00:00:00
1.0570,4120817.0000,4355575.0000,2026-08-13 01:00:00
0.9410,3657999.0000,3442184.0000,2026-08-13 02:00:00
1.3669,4225341.0000,5775609.0000,2026-08-13 03:00:00
0.7644,4119412.0000,3148814.0000,2026-08-13 04:00:00
1.0998,7071474.0000,7777253.0000,2026-08-13 05:00:00
0.9597,5515018.0000,5292756.0000,2026-08-13 06:00:00
0.6818,7188477.0000,4901301.0000,2026-08-13 07:00:00
1.3902,5187910.0000,7212305.0000,2026-08-13 08:00:00
1.1699,9159249.0000,10714970.0000,2026-08-13 09:00:00
0.6809,7840793.0000,5338491.0000,2026-08-13 10:00:00
0.7078,8072983.0000,5714097.0000,2026-08-13 11:00:00
0.7975,7130427.0000,5686627.0000,2026-08-13 12:00:00
1.4870,5560394.0000,8268537.0000,2026-08-13 13:00:00
1.1055,14960848.0000,16539407.0000,2026-08-13 14:00:00
0.9211,8884689.0000,8183714.0000,2026-08-13 15:00:00
1.0322,14072082.0000,14525266.0000,2026-08-13 16:00:00
1.6131,5139192.0000,8290173.0000,2026-08-13 17:00:00
0.5834,6774638.0000,3952130.0000,2026-08-13 18:00:00
0.7326,5291585.0000,3876612.0000,2026-08-13 19:00:00
1.3704,1521823.0000,2085473.0000,2026-08-13 20:00:00
1.0270,4218099.0000,4332190.0000,2026-08-13 21:00:00
1.5309,1961575.0000,3002880.0000,2026-08-13 22:00:00
0.6603,3644425.0000,2406580.0000,2026-08-13 23:00:00
0.6038,13411857.0000,8098154.0000,2026-08-14 00:00:00
1.0919,2743649.0000,2995774.0000,2026-08-14 01:00:00
0.7249,3957434.0000,2868872.0000,2026-08-14 02:00:00
1.3250,2634489.0000,3490595.0000,2026-08-14 03:00:00
0.9666,4414706.0000,4267079.0000,2026-08-14 04:00:00
1.2631,4187492.0000,5289407.0000,2026-08-14 05:00:00
0.8871,6522991.0000,5786356.0000,2026-08-14 06:00:00
0.7206,6736222.0000,4854303.0000,2026-08-14 07:00:00
1.0237,3185013.0000,3260604.0000,2026-08-14 08:00:00
0.6702,9341149.0000,6260400.0000,2026-08-14 09:00:00
0.7472,4315360.0000,3224374.0000,2026-08-14 10:00:00
1.0741,3984419.0000,4279485.0000,2026-08-14 11:00:00
0.8135,4053827.0000,3297858.0000,2026-08-14 12:00:00
1.2091,7978861.0000,9647418.0000,2026-08-14 13:00:00
0.7934,7784723.0000,6176539.0000,2026-08-14 14:00:00
1.0914,7904742.0000,8627126.0000,2026-08-14 15:00:00
0.8048,4530113.0000,3645728.0000,2026-08-14 16:00:00
0.7993,2816793.0000,2251509.0000,2026-08-14 17:00:00
1.0859,2024440.0000,2198274.0000,2026-08-14 18:00:00
1.0315,3098698.0000,3196198.0000,2026-08-14 19:00:00
0.9544,2163204.0000,2064611.0000,2026-08-14 20:00:00
0.7644,4390205.0000,3355789.0000,2026-08-14 21:00:00
1.5037,1902820.0000,2861312.0000,2026-08-14 22:00:00
1.0123,7915940.0000,8013401.0000,2026-08-14 23:00:00
0.9359,4159754.0000,3893147.0000,2026-08-15 00:00:00
1.0113,3021771.0000,3055999.0000,2026-08-15 01:00:00
0.8757,6397097.0000,5601866.0000,2026-08-15 02:00:00
1.2155,4363952.0000,5304243.0000,2026-08-15 03:00:00
0.9990,4129580.0000,4125404.0000,2026-08-15 04:00:00
1.0816,10510681.0000,11367886.0000,2026-08-15 05:00:00
1.1027,6465168.0000,7129395.0000,2026-08-15 06:00:00
1.0125,3999701.0000,4049676.0000,2026-08-15 07:00:00
0.8759,4863059.0000,4259325.0000,2026-08-15 08:00:00
0.9491,4358203.0000,4136270.0000,2026-08-15 09:00:00
0.9507,3142638.0000,2987721.0000,2026-08-15 10:00:00
1.1222,2924838.0000,3282215.0000,2026-08-15 11:00:00
0.8292,5875371.0000,4871862.0000,2026-08-15 12:00:00
1.3205,1850115.0000,2443013.0000,2026-08-15 13:00:00
0.9508,3032403.0000,2883241.0000,2026-08-15 14:00:00
0.9355,6987180.0000,6536418.0000,2026-08-15 15:00:00
1.1093,7302243.0000,8100033.0000,2026-08-15 16:00:00
0.8055,16172348.0000,13026639.0000,2026-08-15 17:00:00
0.8852,5390567.0000,4771579.0000,2026-08-15 18:00:00
1.0441,6817376.0000,7117964.0000,2026-08-15 19:00:00
0.7778,10464350.0000,8138701.0000,2026-08-15 20:00:00
0.7372,4172336.0000,3075905.0000,2026-08-15 21:00:00
1.0650,2523978.0000,2688091.0000,2026-08-15 22:00:00
