sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
594345.14000000,351828549.07440000,133165063.04000000,2026-08-03 19:00:00
594619.82000000,351860332.28680000,133165063.04000000,2026-08-03 20:00:00
595236.74000000,352064674.60780000,133165063.04000000,2026-08-03 21:00:00
595490.55000000,351577620.72000000,133165063.04000000,2026-08-03 22:00:00
595228.33000000,351268046.66620000,133165063.04000000,2026-08-03 23:00:00
595497.75000000,351182888.10750000,133165063.04000000,2026-08-04 00:00:00
595644.87000000,351055593.42584980,133165063.04000000,2026-08-04 01:00:00
593960.84000000,351963374.95880000,133165063.04000000,2026-08-04 02:00:00
593601.82000000,351038696.69894284,133164924.30000000,2026-08-04 03:00:00
593185.75000000,350703279.11500000,133164924.30000000,2026-08-04 04:00:00
593535.32000000,351538009.82429590,133164924.30000000,2026-08-04 05:00:00
593327.25000000,350081649.45578330,133164924.30000000,2026-08-04 06:00:00
593978.74000000,351086508.29406506,133164924.30000000,2026-08-04 07:00:00
594224.76000000,351186833.16000000,133164924.30000000,2026-08-04 08:00:00
594654.15000000,351026948.73552287,133164924.30000000,2026-08-04 09:00:00
593021.43000000,349574444.48517300,133164924.30000000,2026-08-04 10:00:00
592882.11000000,349990124.39875580,133164924.30000000,2026-08-04 11:00:00
593424.66000000,351372675.43260000,133164924.30000000,2026-08-04 12:00:00
591318.97000000,350108135.75760000,133164924.30000000,2026-08-04 13:00:00
591066.47000000,348489349.57029700,133164924.30000000,2026-08-04 14:00:00
591387.97000000,351495726.19574570,133164924.30000000,2026-08-04 15:00:00
591645.68000000,351187482.19200504,133164924.30000000,2026-08-04 16:00:00
592250.78000000,351548217.99240000,133164924.30000000,2026-08-04 17:00:00
592200.61000000,351198649.75440000,133164924.30000000,2026-08-04 18:00:00
592592.04000000,352224856.73520000,133164924.30000000,2026-08-04 19:00:00
592720.87000000,352125388.57578087,133164924.30000000,2026-08-04 20:00:00
592060.07000000,351675682.00772900,133164924.30000000,2026-08-04 21:00:00
591853.50000000,351764844.15137470,133164924.30000000,2026-08-04 22:00:00
591412.63000000,351408402.68442430,133164924.30000000,2026-08-04 23:00:00
591553.92000000,351132365.74674610,133164924.30000000,2026-08-05 00:00:00
599624.19000000,357579922.94161850,133164924.30000000,2026-08-05 01:00:00
610407.76000000,368517857.39159330,133164924.30000000,2026-08-05 02:00:00
614624.44000000,371373884.08205930,133164816.82000000,2026-08-05 03:00:00
608662.70000000,364698516.58600000,133164816.82000000,2026-08-05 04:00:00
606834.30000000,363906393.02400000,133164816.82000000,2026-08-05 05:00:00
609091.46000000,367032422.88140000,133164816.82000000,2026-08-05 06:00:00
609876.27000000,366773490.01530000,133164816.82000000,2026-08-05 07:00:00
611459.21000000,367157114.13756480,133164816.82000000,2026-08-05 08:00:00
612080.33000000,367007191.99438440,133164816.82000000,2026-08-05 09:00:00
608892.91000000,364477206.99690000,133164816.82000000,2026-08-05 10:00:00
604084.97000000,360995137.22230000,133164816.82000000,2026-08-05 11:00:00
604613.47000000,360954241.59000000,133164816.82000000,2026-08-05 12:00:00
605098.80000000,362865648.38400000,133164816.82000000,2026-08-05 13:00:00
606412.50000000,364412737.54605937,133164816.82000000,2026-08-05 14:00:00
606627.62000000,365869250.17440000,133164816.82000000,2026-08-05 15:00:00
605882.62000000,363649293.41206450,133164816.82000000,2026-08-05 16:00:00
603280.73000000,361714327.54167515,133164816.82000000,2026-08-05 17:00:00
600277.50000000,360964869.07500000,133164816.82000000,2026-08-05 18:00:00
599528.99000000,360065120.81420000,133164816.82000000,2026-08-05 19:00:00
599825.82000000,359902357.97222950,133164816.82000000,2026-08-05 20:00:00
598804.55000000,358015357.33757950,133164816.82000000,2026-08-05 21:00:00
597087.70000000,355779312.51092580,133164816.82000000,2026-08-05 22:00:00
592670.05000000,351327400.41145295,133164816.82000000,2026-08-05 23:00:00
591565.03000000,351458897.65368074,133164816.82000000,2026-08-06 00:00:00
589454.56000000,351284940.69467850,133164816.82000000,2026-08-06 01:00:00
589002.83000000,350062051.95390000,133164816.82000000,2026-08-06 02:00:00
587428.58000000,348859071.96948750,133164713.67000000,2026-08-06 03:00:00
588593.95000000,350130650.39161970,133164713.67000000,2026-08-06 04:00:00
589208.63000000,351021041.32250000,133164713.67000000,2026-08-06 05:00:00
590609.75000000,352639178.93094960,133164713.67000000,2026-08-06 06:00:00
591228.19000000,352108313.46726000,133164713.67000000,2026-08-06 07:00:00
592099.55000000,352684096.95750000,133164713.67000000,2026-08-06 08:00:00
591535.36000000,352430852.13440000,133164713.67000000,2026-08-06 09:00:00
594995.87000000,353968779.01358550,133164713.67000000,2026-08-06 10:00:00
594000.82000000,352613946.62110966,133164713.67000000,2026-08-06 11:00:00
594116.63000000,353119160.20680000,133164713.67000000,2026-08-06 12:00:00
594544.60000000,352814656.53200000,133164713.67000000,2026-08-06 13:00:00
593237.88000000,351977477.60780140,133164713.67000000,2026-08-06 14:00:00
594504.09000000,352963023.27390000,133164713.67000000,2026-08-06 15:00:00
595545.69000000,352951632.00182470,133164713.67000000,2026-08-06 16:00:00
594914.45000000,352929530.64613580,133164713.67000000,2026-08-06 17:00:00
593681.27000000,352237034.30370000,133164713.67000000,2026-08-06 18:00:00
594161.56000000,351613837.69756454,133164713.67000000,2026-08-06 19:00:00
593597.51000000,350644675.49787610,133164713.67000000,2026-08-06 20:00:00
593514.07000000,351052037.63710380,133164713.67000000,2026-08-06 21:00:00
593390.98000000,351481737.45275750,133164713.67000000,2026-08-06 22:00:00
593750.18000000,351517919.06540000,133164713.67000000,2026-08-06 23:00:00
594308.34000000,352167601.70952445,133164713.67000000,2026-08-07 00:00:00
593478.78000000,352075351.44720000,133164713.67000000,2026-08-07 01:00:00
594275.28000000,352821233.73600000,133164713.67000000,2026-08-07 02:00:00
594278.22000000,352840807.56060000,133164713.67000000,2026-08-07 03:00:00
594580.78000000,352640766.70175830,133164634.35000000,2026-08-07 04:00:00
588811.98000000,346133122.44300000,133164634.35000000,2026-08-07 05:00:00
588577.46000000,346130632.67680000,133164634.35000000,2026-08-07 06:00:00
589333.67000000,346125332.80470990,133164634.35000000,2026-08-07 07:00:00
589396.17000000,345251410.51989734,133164634.35000000,2026-08-07 08:00:00
587861.67000000,346279916.71350000,133164634.35000000,2026-08-07 09:00:00
586274.82000000,346144728.90735096,133164634.35000000,2026-08-07 10:00:00
584824.92000000,345374204.75520000,133164634.35000000,2026-08-07 11:00:00
584291.57000000,345765635.95466580,133164634.35000000,2026-08-07 12:00:00
584484.70000000,346754056.12781080,133164634.35000000,2026-08-07 13:00:00
582660.04000000,345469379.64426390,133164634.35000000,2026-08-07 14:00:00
581884.85000000,344127510.67521170,133164634.35000000,2026-08-07 15:00:00
582567.64000000,345287840.22800000,133164634.35000000,2026-08-07 16:00:00
583036.48000000,345740632.64000000,133164634.35000000,2026-08-07 17:00:00
583360.82000000,345518780.07780000,133164634.35000000,2026-08-07 18:00:00
583284.50000000,345094441.58000000,133164634.35000000,2026-08-07 19:00:00
582621.47000000,345908835.16569394,133164634.35000000,2026-08-07 20:00:00
583152.63000000,345955297.74750000,133164634.35000000,2026-08-07 21:00:00
583578.54000000,346116899.08951885,133164634.35000000,2026-08-07 22:00:00
583493.23000000,345922800.21896270,133164634.35000000,2026-08-07 23:00:00
583191.96000000,345722025.80760000,133164634.35000000,2026-08-08 00:00:00
585504.73000000,346273393.57712290,133164634.35000000,2026-08-08 01:00:00
586051.74000000,346582568.45315990,133164634.35000000,2026-08-08 02:00:00
585808.50000000,346843574.67160195,133164558.59000000,2026-08-08 03:00:00
584044.45000000,346788073.07650000,133164558.59000000,2026-08-08 04:00:00
584732.84000000,347323271.82444250,133164558.59000000,2026-08-08 05:00:00
586042.25000000,347921562.98000000,133164558.59000000,2026-08-08 06:00:00
587426.57000000,349529363.79563916,133164558.59000000,2026-08-08 07:00:00
586928.75000000,349157352.22175880,133164558.59000000,2026-08-08 08:00:00
586917.52000000,349104410.07120000,133164558.59000000,2026-08-08 09:00:00
587925.80000000,349815851.00000000,133164558.59000000,2026-08-08 10:00:00
588338.76000000,350314547.86680000,133164558.59000000,2026-08-08 11:00:00
588918.60000000,351472509.66600000,133164558.59000000,2026-08-08 12:00:00
588976.58000000,351236183.48300000,133164558.59000000,2026-08-08 13:00:00
590248.38000000,353330482.07074463,133164558.59000000,2026-08-08 14:00:00
610458.88000000,368662222.22080000,133164558.59000000,2026-08-08 15:00:00
611366.55000000,370193013.97268265,133164558.59000000,2026-08-08 16:00:00
611235.42000000,370243630.95660000,133164558.59000000,2026-08-08 17:00:00
611106.22000000,369609263.98040000,133164558.59000000,2026-08-08 18:00:00
610517.63000000,368886962.39860000,133164558.59000000,2026-08-08 19:00:00
609530.96000000,367949459.31360000,133164558.59000000,2026-08-08 20:00:00
609126.33000000,367029070.14150000,133164558.59000000,2026-08-08 21:00:00
608359.16000000,366201796.36200000,133164558.59000000,2026-08-08 22:00:00
605185.81000000,363516960.49270000,133164558.59000000,2026-08-08 23:00:00
604613.45000000,363372683.45000000,133164558.59000000,2026-08-09 00:00:00
604446.59000000,365007162.30330000,133164558.59000000,2026-08-09 01:00:00
603607.86000000,363995320.82966950,133164558.59000000,2026-08-09 02:00:00
604267.15000000,363388135.99550000,133164484.53000000,2026-08-09 03:00:00
604425.17000000,363114465.12920000,133164484.53000000,2026-08-09 04:00:00
604247.51000000,363539471.91640000,133164484.53000000,2026-08-09 05:00:00
604330.53000000,363958061.69250000,133164484.53000000,2026-08-09 06:00:00
604919.17000000,365353031.10490000,133164484.53000000,2026-08-09 07:00:00
605095.25000000,365153570.08881540,133164484.53000000,2026-08-09 08:00:00
605620.54000000,364831869.50140000,133164484.53000000,2026-08-09 09:00:00
605822.64000000,365286819.01440000,133164484.53000000,2026-08-09 10:00:00
606605.74000000,366821398.52494860,133164484.53000000,2026-08-09 11:00:00
606854.95000000,366743411.57604235,133164484.53000000,2026-08-09 12:00:00
606298.36000000,366614053.99893755,133164484.53000000,2026-08-09 13:00:00
609746.31000000,370579417.36560000,133164484.53000000,2026-08-09 14:00:00
615844.14000000,374771951.39700000,133164484.53000000,2026-08-09 15:00:00
617513.96000000,375983399.69988644,133164484.53000000,2026-08-09 16:00:00
618100.52000000,376562210.27284855,133164484.53000000,2026-08-09 17:00:00
618029.43000000,376356218.49335915,133164484.53000000,2026-08-09 18:00:00
617877.69000000,376219546.66410000,133164484.53000000,2026-08-09 19:00:00
619900.42000000,376968996.35322500,133164484.53000000,2026-08-09 20:00:00
619824.19000000,377104062.73142220,133164484.53000000,2026-08-09 21:00:00
619971.01000000,377575503.76389710,133164484.53000000,2026-08-09 22:00:00
609811.26000000,369214601.88466230,133164484.53000000,2026-08-09 23:00:00
608520.57000000,366633643.42500000,133164484.53000000,2026-08-10 00:00:00
605102.52000000,365678302.74165770,133164484.53000000,2026-08-10 01:00:00
604040.02000000,365565020.10400000,133164484.53000000,2026-08-10 02:00:00
601414.07000000,362977447.80780000,133164412.98000000,2026-08-10 03:00:00
601687.54000000,362745384.11520000,133164412.98000000,2026-08-10 04:00:00
600189.20000000,361320186.96036760,133164412.98000000,2026-08-10 05:00:00
597390.98000000,360421931.97829460,133164412.98000000,2026-08-10 06:00:00
598145.70000000,361465427.96700000,133164412.98000000,2026-08-10 07:00:00
598232.34000000,361541714.67900000,133164412.98000000,2026-08-10 08:00:00
596834.66000000,361084969.30000000,133164412.98000000,2026-08-10 09:00:00
596661.80000000,360738574.77682220,133164412.98000000,2026-08-10 10:00:00
597061.05000000,362332068.71836100,133164412.98000000,2026-08-10 11:00:00
597005.19000000,361511902.95695865,133164412.98000000,2026-08-10 12:00:00
596120.13000000,359423919.36145324,133164412.98000000,2026-08-10 13:00:00
593649.48000000,356551814.18280000,133164412.98000000,2026-08-10 14:00:00
593982.74000000,357476632.41420000,133164412.98000000,2026-08-10 15:00:00
594832.43000000,357756016.69920000,133164412.98000000,2026-08-10 16:00:00
592510.74000000,354860607.29340000,133164412.98000000,2026-08-10 17:00:00
593557.17000000,356458221.05782510,133164412.98000000,2026-08-10 18:00:00
593990.46000000,356774429.89440000,133164412.98000000,2026-08-10 19:00:00
595278.78000000,357771722.22853130,133164412.98000000,2026-08-10 20:00:00
595157.62000000,357689729.62000000,133164412.98000000,2026-08-10 21:00:00
594791.57000000,356577546.21500000,133164412.98000000,2026-08-10 22:00:00
594072.64000000,356180963.20508486,133164412.98000000,2026-08-10 23:00:00
593435.86000000,355751452.87844600,133164412.98000000,2026-08-11 00:00:00
593443.50000000,356196657.57000000,133164412.98000000,2026-08-11 01:00:00
593268.73000000,356249560.37345830,133164412.98000000,2026-08-11 02:00:00
593746.40000000,356719366.80885370,133164303.40000000,2026-08-11 03:00:00
594003.88000000,356806250.63840000,133164303.40000000,2026-08-11 04:00:00
594111.53000000,356581554.16051290,133164303.40000000,2026-08-11 05:00:00
595052.34000000,357031404.00000000,133164303.40000000,2026-08-11 06:00:00
595316.64000000,356624433.19200000,133164303.40000000,2026-08-11 07:00:00
596032.63000000,359296804.36178213,133164303.40000000,2026-08-11 08:00:00
596716.41000000,361443063.86520000,133164303.40000000,2026-08-11 09:00:00
596302.46000000,362315996.99569810,133164303.40000000,2026-08-11 10:00:00
598309.48000000,364083284.76960000,133164303.40000000,2026-08-11 11:00:00
602664.81000000,366872127.71823890,133164303.40000000,2026-08-11 12:00:00
621159.08000000,380489827.37683934,133164303.40000000,2026-08-11 13:00:00
621393.17000000,380323689.69850000,133164303.40000000,2026-08-11 14:00:00
618559.50000000,376078490.12066330,133164303.40000000,2026-08-11 15:00:00
614921.02000000,374314911.20811450,133164303.40000000,2026-08-11 16:00:00
615553.51000000,375326147.47270644,133164303.40000000,2026-08-11 17:00:00
615089.27000000,375591960.94010000,133164303.40000000,2026-08-11 18:00:00
616275.10000000,376174321.04000000,133164303.40000000,2026-08-11 19:00:00
615900.66000000,376943521.93320000,133164303.40000000,2026-08-11 20:00:00
616331.90000000,377811454.70000000,133164303.40000000,2026-08-11 21:00:00
618603.87000000,379092823.61340000,133164303.40000000,2026-08-11 22:00:00
622046.24000000,382514894.36320000,133164303.40000000,2026-08-11 23:00:00
623129.80000000,384439930.11000000,133164303.40000000,2026-08-12 00:00:00
626599.18000000,387235339.92768085,133164303.40000000,2026-08-12 01:00:00
630082.40000000,389960623.42372760,133164303.40000000,2026-08-12 02:00:00
632605.98000000,390020704.49717010,133164303.40000000,2026-08-12 03:00:00
628493.08000000,385655923.74960000,133164303.40000000,2026-08-12 04:00:00
628859.69000000,386789099.94511580,133164215.69000000,2026-08-12 05:00:00
628150.10000000,385409919.57149240,133164215.69000000,2026-08-12 06:00:00
619998.21000000,379399520.13810680,133164215.69000000,2026-08-12 07:00:00
619549.41000000,379572791.61528873,133164215.69000000,2026-08-12 08:00:00
620260.31000000,378892212.96660000,133164215.69000000,2026-08-12 09:00:00
619377.61000000,380274707.61269444,133164215.69000000,2026-08-12 10:00:00
620456.25000000,381090351.15168340,133164215.69000000,2026-08-12 11:00:00
619508.23000000,381053317.19070000,133164215.69000000,2026-08-12 12:00:00
613199.40000000,375958684.13400000,133164215.69000000,2026-08-12 13:00:00
612969.13000000,375465400.95367630,133164215.69000000,2026-08-12 14:00:00
613073.18000000,373726796.88668050,133164215.69000000,2026-08-12 15:00:00
611841.19000000,373924683.31546310,133164215.69000000,2026-08-12 16:00:00
612763.87000000,374129108.46720000,133164215.69000000,2026-08-12 17:00:00
612753.13000000,374318287.90773207,133164215.69000000,2026-08-12 18:00:00
612378.35000000,373893725.37600000,133164215.69000000,2026-08-12 19:00:00
612419.16000000,373545899.97912360,133164215.69000000,2026-08-12 20:00:00
613444.92000000,375458963.28600000,133164215.69000000,2026-08-12 21:00:00
611970.14000000,373291923.48895450,133164215.69000000,2026-08-12 22:00:00
612322.93000000,373632219.20715284,133164215.69000000,2026-08-12 23:00:00
611652.23000000,373518781.11281085,133164215.69000000,2026-08-13 00:00:00
611625.29000000,373649410.69486606,133164215.69000000,2026-08-13 01:00:00
612206.23000000,374262950.25480276,133164215.69000000,2026-08-13 02:00:00
611846.65000000,374070288.01954240,133164120.98000000,2026-08-13 03:00:00
611969.46000000,374843533.63920000,133164120.98000000,2026-08-13 04:00:00
612497.85000000,375314182.56600000,133164120.98000000,2026-08-13 05:00:00
613593.10000000,376789446.78496410,133164120.98000000,2026-08-13 06:00:00
614686.46000000,376708416.71812636,133164120.98000000,2026-08-13 07:00:00
615012.91000000,377537975.06170000,133164120.98000000,2026-08-13 08:00:00
616810.01000000,378946744.85078305,133164120.98000000,2026-08-13 09:00:00
617414.34000000,378061322.81220000,133164120.98000000,2026-08-13 10:00:00
616899.56000000,376783744.26120000,133164120.98000000,2026-08-13 11:00:00
614089.58000000,374082507.67490750,133164120.98000000,2026-08-13 12:00:00
611966.25000000,373318406.36576640,133164120.98000000,2026-08-13 13:00:00
609653.57000000,372420649.71202654,133164120.98000000,2026-08-13 14:00:00
609456.87000000,371817447.24960000,133164120.98000000,2026-08-13 15:00:00
607401.09000000,369135864.42570000,133164120.98000000,2026-08-13 16:00:00
603633.28000000,366707217.60000000,133164120.98000000,2026-08-13 17:00:00
602362.52000000,366439270.80385303,133164120.98000000,2026-08-13 18:00:00
601485.73000000,366620957.60932360,133164120.98000000,2026-08-13 19:00:00
602462.50000000,367447903.37500000,133164120.98000000,2026-08-13 20:00:00
601739.84000000,367411793.26146900,133164120.98000000,2026-08-13 21:00:00
601940.01000000,367881656.51160000,133164120.98000000,2026-08-13 22:00:00
602155.29000000,367915677.87942000,133164120.98000000,2026-08-13 23:00:00
602032.25000000,367769460.88000000,133164120.98000000,2026-08-14 00:00:00
602944.12000000,368543563.90880000,133164120.98000000,2026-08-14 01:00:00
604266.73000000,369478892.05850000,133164120.98000000,2026-08-14 02:00:00
604397.98000000,370242114.58840000,133164034.73000000,2026-08-14 03:00:00
605915.75000000,370788731.25308690,133164034.73000000,2026-08-14 04:00:00
606150.59000000,370297395.43100000,133164034.73000000,2026-08-14 05:00:00
605933.39000000,369946571.93060000,133164034.73000000,2026-08-14 06:00:00
606273.35000000,369008274.47750000,133164034.73000000,2026-08-14 07:00:00
606507.02000000,368616771.54540000,133164034.73000000,2026-08-14 08:00:00
605825.49000000,368837920.72052133,133164034.73000000,2026-08-14 09:00:00
606315.06000000,368449464.24891550,133164034.73000000,2026-08-14 10:00:00
606852.43000000,367898217.16320000,133164034.73000000,2026-08-14 11:00:00
608747.25000000,368381887.94426066,133164034.73000000,2026-08-14 12:00:00
608223.49000000,367950013.41377290,133164034.73000000,2026-08-14 13:00:00
608196.66000000,367556918.53935087,133164034.73000000,2026-08-14 14:00:00
608214.55000000,367446738.23700000,133164034.73000000,2026-08-14 15:00:00
608707.52000000,369430680.96320000,133164034.73000000,2026-08-14 16:00:00
609644.65000000,370249388.83800000,133164034.73000000,2026-08-14 17:00:00
608133.65000000,368739757.46170960,133164034.73000000,2026-08-14 18:00:00
607932.58000000,368705030.44420000,133164034.73000000,2026-08-14 19:00:00
607512.00000000,368604679.61312014,133164034.73000000,2026-08-14 20:00:00
606737.86000000,368350554.80600000,133164034.73000000,2026-08-14 21:00:00
606337.09000000,368251660.48699003,133164034.73000000,2026-08-14 22:00:00
605976.29000000,367882145.89610000,133164034.73000000,2026-08-14 23:00:00
604614.20000000,367811002.42800000,133164034.73000000,2026-08-15 00:00:00
605029.67000000,367976667.17042940,133164034.73000000,2026-08-15 01:00:00
604981.89000000,367861422.94930047,133164034.73000000,2026-08-15 02:00:00
604557.62000000,368126499.25586730,133163961.74000000,2026-08-15 03:00:00
603646.93000000,368671326.02820000,133163961.74000000,2026-08-15 04:00:00
603158.03000000,369069869.70235920,133163961.74000000,2026-08-15 05:00:00
604695.63000000,369491569.33677170,133163961.74000000,2026-08-15 06:00:00
606891.66000000,371570901.42277410,133163961.74000000,2026-08-15 07:00:00
608579.88000000,372370189.63472265,133163961.74000000,2026-08-15 08:00:00
608991.62000000,372041787.94961770,133163961.74000000,2026-08-15 09:00:00
610311.16000000,373675213.93320000,133163961.74000000,2026-08-15 10:00:00
612095.42000000,374512499.56501730,133163961.74000000,2026-08-15 11:00:00
613227.73000000,375362825.81030000,133163961.74000000,2026-08-15 12:00:00
615142.26000000,376255080.10840030,133163961.74000000,2026-08-15 13:00:00
618384.69000000,377257481.35599300,133163961.74000000,2026-08-15 14:00:00
618030.16000000,377534863.29761730,133163961.74000000,2026-08-15 15:00:00
617943.97000000,378155578.22931814,133163961.74000000,2026-08-15 16:00:00
618600.08000000,378620535.01177600,133163961.74000000,2026-08-15 17:00:00
619031.60000000,378330428.02975005,133163961.74000000,2026-08-15 18:00:00
619171.96000000,378028401.97603005,133163961.74000000,2026-08-15 19:00:00
617618.90000000,377791304.94100000,133163961.74000000,2026-08-15 20:00:00
617030.83000000,376913282.50550000,133163961.74000000,2026-08-15 21:00:00
617829.44000000,377252834.35840000,133163961.74000000,2026-08-15 22:00:00
618536.94000000,377091045.47100000,133163961.74000000,2026-08-15 23:00:00
616595.39000000,374933158.79730000,133163961.74000000,2026-08-16 00:00:00
614425.53000000,373494225.37059796,133163961.74000000,2026-08-16 01:00:00
614116.38000000,373008148.04820000,133163961.74000000,2026-08-16 02:00:00
614478.83000000,373326613.16650000,133163870.80000000,2026-08-16 03:00:00
614599.03000000,372944837.39430000,133163870.80000000,2026-08-16 04:00:00
614472.50000000,372521385.80973720,133163870.80000000,2026-08-16 05:00:00
614582.40000000,372731933.95200000,133163870.80000000,2026-08-16 06:00:00
613859.10000000,371714661.70403415,133163870.80000000,2026-08-16 07:00:00
614852.05000000,372552932.49717830,133163870.80000000,2026-08-16 08:00:00
616046.21000000,374315837.65810000,133163870.80000000,2026-08-16 09:00:00
616583.62000000,374601739.71074665,133163870.80000000,2026-08-16 10:00:00
616126.19000000,373992880.39282240,133163870.80000000,2026-08-16 11:00:00
616032.24000000,374030134.83840000,133163870.80000000,2026-08-16 12:00:00
615138.61000000,373776673.59430000,133163870.80000000,2026-08-16 13:00:00
614077.02000000,373193027.36460000,133163870.80000000,2026-08-16 14:00:00
614287.73000000,373499225.59460000,133163870.80000000,2026-08-16 15:00:00
614366.17000000,373374896.15580000,133163870.80000000,2026-08-16 16:00:00
614688.37000000,373490800.49570000,133163870.80000000,2026-08-16 17:00:00
613917.04000000,372323618.98975617,133163870.80000000,2026-08-16 18:00:00
614220.77000000,371978240.51970000,133163870.80000000,2026-08-16 19:00:00
614745.93000000,372788079.41130000,133163870.80000000,2026-08-16 20:00:00
613816.86000000,371868668.29380000,133163870.80000000,2026-08-16 21:00:00
615067.76000000,371640294.09356170,133163870.80000000,2026-08-16 22:00:00
612500.15000000,369058519.16265600,133163870.80000000,2026-08-16 23:00:00
614412.17000000,370687150.40440000,133163870.80000000,2026-08-17 00:00:00
612609.78000000,369336310.26420000,133163870.80000000,2026-08-17 01:00:00
610283.35000000,368391441.39400000,133163870.80000000,2026-08-17 02:00:00
610437.74000000,369345354.58700000,133163771.41000000,2026-08-17 03:00:00
610969.32000000,369941923.26000000,133163771.41000000,2026-08-17 04:00:00
611390.32000000,370893823.72480000,133163771.41000000,2026-08-17 05:00:00
609413.12000000,369259304.23678434,133163771.41000000,2026-08-17 06:00:00
608564.60000000,369273983.72069407,133163771.41000000,2026-08-17 07:00:00
608037.70000000,368051300.18700000,133163771.41000000,2026-08-17 08:00:00
608202.40000000,368108420.57600000,133163771.41000000,2026-08-17 09:00:00
607995.64000000,367624563.72600000,133163771.41000000,2026-08-17 10:00:00
609477.74000000,369093624.56660000,133163771.41000000,2026-08-17 11:00:00
609477.97000000,368895168.51535493,133163771.41000000,2026-08-17 12:00:00
609243.77000000,368196472.39950000,133163771.41000000,2026-08-17 13:00:00
607600.54000000,368367772.64747477,133163771.41000000,2026-08-17 14:00:00
607652.33000000,369282473.98760000,133163771.41000000,2026-08-17 15:00:00
606823.91000000,368627320.60770000,133163771.41000000,2026-08-17 16:00:00
606249.07000000,368544872.14370000,133163771.41000000,2026-08-17 17:00:00
604778.25000000,366744575.86788200,133163771.41000000,2026-08-17 18:00:00
605088.53000000,367125363.80690000,133163771.41000000,2026-08-17 19:00:00
604225.18000000,365924841.78525610,133163771.41000000,2026-08-17 20:00:00
603963.80000000,365947706.05800000,133163771.41000000,2026-08-17 21:00:00
604321.26000000,365872688.39071450,133163771.41000000,2026-08-17 22:00:00
604284.59000000,365682819.63850000,133163771.41000000,2026-08-17 23:00:00
604846.74000000,366615754.51620000,133163771.41000000,2026-08-18 00:00:00
604809.97000000,366261964.20330673,133163771.41000000,2026-08-18 01:00:00
