sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
45915202.50000000,55392100.29600000,241388889.00000000,2026-08-01 19:00:00
45947742.60000000,55614516.78053410,241388889.00000000,2026-08-01 20:00:00
45904191.80000000,54557131.95430000,241388889.00000000,2026-08-01 21:00:00
45902872.10000000,54863112.73392000,241388889.00000000,2026-08-01 22:00:00
45846339.70000000,54411627.04386541,241388889.00000000,2026-08-01 23:00:00
45820177.90000000,55016314.63843496,241388889.00000000,2026-08-02 00:00:00
45828489.50000000,55090427.22795000,241388889.00000000,2026-08-02 01:00:00
45723931.30000000,55220791.83101000,241388889.00000000,2026-08-02 02:00:00
45721111.50000000,54793740.02592438,241388889.00000000,2026-08-02 03:00:00
45746162.00000000,54277910.87547752,241388889.00000000,2026-08-02 04:00:00
45656762.30000000,53578210.55905000,241388889.00000000,2026-08-02 05:00:00
45696826.90000000,53250512.38657000,241388889.00000000,2026-08-02 06:00:00
45636978.80000000,53103407.58917824,241388889.00000000,2026-08-02 07:00:00
45544431.20000000,53050153.46176000,241388889.00000000,2026-08-02 08:00:00
45528189.30000000,53254675.86767708,241388889.00000000,2026-08-02 09:00:00
45520213.50000000,54474039.49545000,241388889.00000000,2026-08-02 10:00:00
45503335.60000000,54390137.04268000,241388889.00000000,2026-08-02 11:00:00
45739604.40000000,55601063.10864000,241388889.00000000,2026-08-02 12:00:00
45341391.10000000,52482660.19825000,241388889.00000000,2026-08-02 13:00:00
44933858.70000000,48856584.56451000,241388889.00000000,2026-08-02 14:00:00
44655841.60000000,47862131.02688000,241388889.00000000,2026-08-02 15:00:00
44604031.90000000,49355130.71690027,241388889.00000000,2026-08-02 16:00:00
44063032.70000000,48425272.93730000,241388889.00000000,2026-08-02 17:00:00
43541264.20000000,46071011.65002000,241388889.00000000,2026-08-02 18:00:00
42928424.20000000,45467862.43138311,241388889.00000000,2026-08-02 19:00:00
42582364.70000000,44731630.35503416,241388889.00000000,2026-08-02 20:00:00
42248957.10000000,43600923.72720000,241388889.00000000,2026-08-02 21:00:00
42201209.70000000,42918630.26490000,241388889.00000000,2026-08-02 22:00:00
42026221.30000000,41824495.43776000,241388889.00000000,2026-08-02 23:00:00
42194928.50000000,42004943.72468232,241388889.00000000,2026-08-03 00:00:00
42188257.60000000,41577508.31990662,241388889.00000000,2026-08-03 01:00:00
42304196.50000000,43503047.50985813,241388889.00000000,2026-08-03 02:00:00
42454992.00000000,43602741.90577392,241388889.00000000,2026-08-03 03:00:00
42444379.10000000,42860213.47314335,241388889.00000000,2026-08-03 04:00:00
42245371.50000000,40203408.51715773,241388889.00000000,2026-08-03 05:00:00
42542690.30000000,39995492.66439302,241388889.00000000,2026-08-03 06:00:00
42402265.30000000,40930906.69409000,241388889.00000000,2026-08-03 07:00:00
42272602.90000000,41351060.15678000,241388889.00000000,2026-08-03 08:00:00
42357763.90000000,42268015.42269340,241388889.00000000,2026-08-03 09:00:00
42223554.40000000,42595121.67872000,241388889.00000000,2026-08-03 10:00:00
42397552.40000000,42350915.09236000,241388889.00000000,2026-08-03 11:00:00
42426104.30000000,42628476.81751100,241388889.00000000,2026-08-03 12:00:00
42324773.50000000,42449332.76892409,241388889.00000000,2026-08-03 13:00:00
42301449.00000000,41721919.14870000,241388889.00000000,2026-08-03 14:00:00
42019844.60000000,40649577.46759400,241388889.00000000,2026-08-03 15:00:00
41898080.90000000,39804779.03761362,241388889.00000000,2026-08-03 16:00:00
41705752.40000000,39240942.43316000,241388889.00000000,2026-08-03 17:00:00
41820255.20000000,38577254.16261487,241388889.00000000,2026-08-03 18:00:00
41922677.20000000,39373634.63145720,241388889.00000000,2026-08-03 19:00:00
41992633.40000000,38527775.86612193,241388889.00000000,2026-08-03 20:00:00
41926086.00000000,38515345.65777078,241388889.00000000,2026-08-03 21:00:00
41843243.00000000,38456233.32671640,241388889.00000000,2026-08-03 22:00:00
41972011.60000000,38551292.65460000,241388889.00000000,2026-08-03 23:00:00
42096989.80000000,38994441.65174000,241388889.00000000,2026-08-04 00:00:00
42079287.10000000,38681442.31529833,241388889.00000000,2026-08-04 01:00:00
42110661.00000000,38428558.28269947,241388889.00000000,2026-08-04 02:00:00
42318442.80000000,38666361.18636000,241388889.00000000,2026-08-04 03:00:00
42082362.80000000,37798762.05810874,241388889.00000000,2026-08-04 04:00:00
42108697.70000000,37809465.77548539,241388889.00000000,2026-08-04 05:00:00
42226093.10000000,38075268.14827000,241388889.00000000,2026-08-04 06:00:00
42053262.30000000,38024559.77166000,241388889.00000000,2026-08-04 07:00:00
41917344.30000000,37755444.95897897,241388889.00000000,2026-08-04 08:00:00
42092145.90000000,37749169.20507314,241388889.00000000,2026-08-04 09:00:00
41956777.50000000,38763866.73225000,241388889.00000000,2026-08-04 10:00:00
41921550.90000000,38793455.32239194,241388889.00000000,2026-08-04 11:00:00
41957305.80000000,38218909.85322000,241388889.00000000,2026-08-04 12:00:00
41985321.60000000,37942135.12992000,241388889.00000000,2026-08-04 13:00:00
41978040.20000000,36860917.09962000,241388889.00000000,2026-08-04 14:00:00
42049990.00000000,37182930.30694610,241388889.00000000,2026-08-04 15:00:00
42033021.10000000,37098344.42286000,241388889.00000000,2026-08-04 16:00:00
41841766.70000000,37256048.40276311,241388889.00000000,2026-08-04 17:00:00
41850943.10000000,38356192.23320800,241388889.00000000,2026-08-04 18:00:00
41759320.90000000,38378871.30087470,241388889.00000000,2026-08-04 19:00:00
41790740.80000000,38452169.20339554,241388889.00000000,2026-08-04 20:00:00
41721857.80000000,38129605.84342000,241388889.00000000,2026-08-04 21:00:00
41615804.10000000,38147530.91772281,241388889.00000000,2026-08-04 22:00:00
41403668.50000000,37905058.51175000,241388889.00000000,2026-08-04 23:00:00
41208150.50000000,37503537.77005000,241388889.00000000,2026-08-05 00:00:00
41049246.20000000,37761201.57938000,241388889.00000000,2026-08-05 01:00:00
40968667.20000000,37105321.88304000,241388889.00000000,2026-08-05 02:00:00
41018323.80000000,37445627.79702000,241388889.00000000,2026-08-05 03:00:00
40925457.00000000,37614587.52870000,241388889.00000000,2026-08-05 04:00:00
40860025.80000000,37489073.67150000,241388889.00000000,2026-08-05 05:00:00
40777323.20000000,38120316.85979705,241388889.00000000,2026-08-05 06:00:00
40679190.40000000,38657434.63712000,241388889.00000000,2026-08-05 07:00:00
40628191.40000000,38776513.63567915,241388889.00000000,2026-08-05 08:00:00
40668087.40000000,37790764.50117026,241388889.00000000,2026-08-05 09:00:00
40434485.50000000,36492622.52964593,241388889.00000000,2026-08-05 10:00:00
40396413.60000000,37378801.50408000,241388889.00000000,2026-08-05 11:00:00
40317158.30000000,37024609.99318371,241388889.00000000,2026-08-05 12:00:00
40286446.70000000,37752429.20257000,241388889.00000000,2026-08-05 13:00:00
40251487.00000000,37747844.50860000,241388889.00000000,2026-08-05 14:00:00
40173616.50000000,37190040.91644984,241388889.00000000,2026-08-05 15:00:00
40087214.30000000,36869834.12301701,241388889.00000000,2026-08-05 16:00:00
40178609.70000000,37209914.68472174,241388889.00000000,2026-08-05 17:00:00
40081372.40000000,36999794.64251591,241388889.00000000,2026-08-05 18:00:00
40147557.50000000,37460544.50819027,241388889.00000000,2026-08-05 19:00:00
40151608.90000000,36927269.28070133,241388889.00000000,2026-08-05 20:00:00
40114374.10000000,37314390.78782000,241388889.00000000,2026-08-05 21:00:00
40129628.70000000,37395258.80389906,241388889.00000000,2026-08-05 22:00:00
40183690.20000000,37720429.99074000,241388889.00000000,2026-08-05 23:00:00
40141088.90000000,37604172.08152000,241388889.00000000,2026-08-06 00:00:00
40049677.10000000,37560942.90638702,241388889.00000000,2026-08-06 01:00:00
40064645.40000000,37416513.76725826,241388889.00000000,2026-08-06 02:00:00
40057630.10000000,37674201.10905000,241388889.00000000,2026-08-06 03:00:00
40072745.80000000,37379260.19832758,241388889.00000000,2026-08-06 04:00:00
39941328.30000000,36356425.53266957,241388889.00000000,2026-08-06 05:00:00
40006432.30000000,36453861.11176000,241388889.00000000,2026-08-06 06:00:00
39934036.60000000,36008520.80222000,241388889.00000000,2026-08-06 07:00:00
39984283.50000000,36338289.01989689,241388889.00000000,2026-08-06 08:00:00
39961676.10000000,35545910.89095000,241388889.00000000,2026-08-06 09:00:00
39965367.00000000,35318923.09353408,241388889.00000000,2026-08-06 10:00:00
39996421.90000000,35104859.50163000,241388889.00000000,2026-08-06 11:00:00
39962153.70000000,35294659.26722738,241388889.00000000,2026-08-06 12:00:00
39923495.60000000,35647689.22124000,241388889.00000000,2026-08-06 13:00:00
39906733.20000000,35848218.43356000,241388889.00000000,2026-08-06 14:00:00
39852138.90000000,35867464.20943932,241388889.00000000,2026-08-06 15:00:00
39764582.00000000,35981812.30717216,241388889.00000000,2026-08-06 16:00:00
39790039.30000000,35361407.92591000,241388889.00000000,2026-08-06 17:00:00
39791515.20000000,35058326.00649941,241388889.00000000,2026-08-06 18:00:00
39444541.20000000,36184283.41385613,241388889.00000000,2026-08-06 19:00:00
39406702.40000000,35534804.73702848,241388889.00000000,2026-08-06 20:00:00
39383455.00000000,35693225.26650000,241388889.00000000,2026-08-06 21:00:00
39374161.20000000,35515307.95010075,241388889.00000000,2026-08-06 22:00:00
39408286.30000000,35617966.58520269,241388889.00000000,2026-08-06 23:00:00
39476230.10000000,35605701.79881150,241388889.00000000,2026-08-07 00:00:00
39358306.90000000,35764893.48003000,241388889.00000000,2026-08-07 01:00:00
39511957.90000000,35355299.92892000,241388889.00000000,2026-08-07 02:00:00
39521829.00000000,35429719.45964379,241388889.00000000,2026-08-07 03:00:00
39499951.90000000,35941006.23381000,241388889.00000000,2026-08-07 04:00:00
39541150.70000000,36215739.92613000,241388889.00000000,2026-08-07 05:00:00
39455087.10000000,35817328.06938000,241388889.00000000,2026-08-07 06:00:00
39472797.00000000,35758406.80230000,241388889.00000000,2026-08-07 07:00:00
39495025.00000000,35225612.79750000,241388889.00000000,2026-08-07 08:00:00
39638236.70000000,35057090.30269314,241388889.00000000,2026-08-07 09:00:00
39687061.10000000,35325453.08511000,241388889.00000000,2026-08-07 10:00:00
39697558.00000000,34878274.45880000,241388889.00000000,2026-08-07 11:00:00
39718081.60000000,35043263.39568000,241388889.00000000,2026-08-07 12:00:00
39716402.90000000,35160931.48737000,241388889.00000000,2026-08-07 13:00:00
39707270.10000000,35192962.07743933,241388889.00000000,2026-08-07 14:00:00
39713158.60000000,36357396.69830000,241388889.00000000,2026-08-07 15:00:00
39756740.70000000,36799334.16334172,241388889.00000000,2026-08-07 16:00:00
39320567.20000000,34137842.77189229,241388889.00000000,2026-08-07 17:00:00
39190222.40000000,33307770.01776000,241388889.00000000,2026-08-07 18:00:00
39013129.30000000,33114344.14984000,241388889.00000000,2026-08-07 19:00:00
39124881.40000000,32592311.06730518,241388889.00000000,2026-08-07 20:00:00
39069786.80000000,32631951.72183549,241388889.00000000,2026-08-07 21:00:00
38994182.60000000,31791322.63842910,241388889.00000000,2026-08-07 22:00:00
39041186.50000000,31826375.23480000,241388889.00000000,2026-08-07 23:00:00
39124353.40000000,32109376.00631317,241388889.00000000,2026-08-08 00:00:00
39193522.10000000,32296680.34506687,241388889.00000000,2026-08-08 01:00:00
39194935.90000000,31919948.56157600,241388889.00000000,2026-08-08 02:00:00
39262968.90000000,31706525.87867048,241388889.00000000,2026-08-08 03:00:00
39341490.30000000,30976296.62823410,241388889.00000000,2026-08-08 04:00:00
39443257.20000000,30684653.95671338,241388889.00000000,2026-08-08 05:00:00
39511744.30000000,30941480.22176905,241388889.00000000,2026-08-08 06:00:00
39517466.30000000,30595623.34526086,241388889.00000000,2026-08-08 07:00:00
39586541.40000000,29373213.71880000,241388889.00000000,2026-08-08 08:00:00
40290353.80000000,29319290.46026000,241388889.00000000,2026-08-08 09:00:00
40820264.00000000,29717152.19200000,241388889.00000000,2026-08-08 10:00:00
42173034.70000000,30031418.00987000,241388889.00000000,2026-08-08 11:00:00
43008489.10000000,30201640.55909641,241388889.00000000,2026-08-08 12:00:00
45279923.10000000,30917131.49268000,241388889.00000000,2026-08-08 13:00:00
46565701.50000000,32726375.01420000,241388889.00000000,2026-08-08 14:00:00
47604839.10000000,33066675.89491130,241388889.00000000,2026-08-08 15:00:00
49333684.40000000,34597712.86972000,241388889.00000000,2026-08-08 16:00:00
50523451.20000000,34739791.15797432,241388889.00000000,2026-08-08 17:00:00
50465277.10000000,37188679.22317348,241388889.00000000,2026-08-08 18:00:00
50663422.90000000,34297467.43688121,241388889.00000000,2026-08-08 19:00:00
49170879.00000000,36327445.40520000,241388889.00000000,2026-08-08 20:00:00
49461931.20000000,34732168.08864000,241388889.00000000,2026-08-08 21:00:00
49144705.60000000,34481236.13825835,241388889.00000000,2026-08-08 22:00:00
48968461.00000000,34364155.18045178,241388889.00000000,2026-08-08 23:00:00
51327707.00000000,36586389.54960000,241388889.00000000,2026-08-09 00:00:00
49798233.40000000,35146709.21507715,241388889.00000000,2026-08-09 01:00:00
50090231.50000000,34035531.39754091,241388889.00000000,2026-08-09 02:00:00
49912297.50000000,34983529.31775000,241388889.00000000,2026-08-09 03:00:00
51309753.90000000,36450449.17056000,241388889.00000000,2026-08-09 04:00:00
50837028.50000000,34975875.60800000,241388889.00000000,2026-08-09 05:00:00
50469327.70000000,34571489.47450000,241388889.00000000,2026-08-09 06:00:00
50020079.40000000,34767873.25581940,241388889.00000000,2026-08-09 07:00:00
50621313.10000000,35348441.26219188,241388889.00000000,2026-08-09 08:00:00
49245990.80000000,33674408.50904000,241388889.00000000,2026-08-09 09:00:00
49037411.20000000,33541589.26080000,241388889.00000000,2026-08-09 10:00:00
49096807.80000000,33994629.72072000,241388889.00000000,2026-08-09 11:00:00
49878386.20000000,33982183.42320123,241388889.00000000,2026-08-09 12:00:00
48733835.30000000,33217392.96671158,241388889.00000000,2026-08-09 13:00:00
48002101.40000000,32931418.28693565,241388889.00000000,2026-08-09 14:00:00
47181031.60000000,31922685.98056000,241388889.00000000,2026-08-09 15:00:00
46615608.40000000,31745229.32040000,241388889.00000000,2026-08-09 16:00:00
46665320.40000000,31689851.63334394,241388889.00000000,2026-08-09 17:00:00
45919564.60000000,31051556.69383604,241388889.00000000,2026-08-09 18:00:00
45704645.00000000,30530899.84701995,241388889.00000000,2026-08-09 19:00:00
46333586.00000000,30839548.66113004,241388889.00000000,2026-08-09 20:00:00
45405322.30000000,30262647.31295000,241388889.00000000,2026-08-09 21:00:00
45293868.10000000,30350870.24037391,241388889.00000000,2026-08-09 22:00:00
44665366.00000000,30513175.60200254,241388889.00000000,2026-08-09 23:00:00
44524055.70000000,30444050.16270458,241388889.00000000,2026-08-10 00:00:00
43038661.00000000,29408317.06130000,241388889.00000000,2026-08-10 01:00:00
42801993.80000000,29469172.73130000,241388889.00000000,2026-08-10 02:00:00
42588603.70000000,30055495.67494838,241388889.00000000,2026-08-10 03:00:00
41869195.40000000,28434002.82099054,241388889.00000000,2026-08-10 04:00:00
41815399.30000000,28125037.56918000,241388889.00000000,2026-08-10 05:00:00
41870356.10000000,28212245.94018000,241388889.00000000,2026-08-10 06:00:00
41998022.10000000,28298267.29098000,241388889.00000000,2026-08-10 07:00:00
42283664.40000000,28292737.69998378,241388889.00000000,2026-08-10 08:00:00
41920564.10000000,27755605.49061000,241388889.00000000,2026-08-10 09:00:00
41414318.30000000,27602643.14695000,241388889.00000000,2026-08-10 10:00:00
42042831.50000000,27668387.41015000,241388889.00000000,2026-08-10 11:00:00
42061220.10000000,27999283.97392613,241388889.00000000,2026-08-10 12:00:00
41073680.10000000,26989931.68082621,241388889.00000000,2026-08-10 13:00:00
41043195.90000000,27137761.12908000,241388889.00000000,2026-08-10 14:00:00
42488378.90000000,27506976.49986000,241388889.00000000,2026-08-10 15:00:00
41848471.90000000,27436391.74565673,241388889.00000000,2026-08-10 16:00:00
39534425.20000000,25744817.69024000,241388889.00000000,2026-08-10 17:00:00
39004904.40000000,25579416.30552000,241388889.00000000,2026-08-10 18:00:00
39026093.40000000,25484038.99020000,241388889.00000000,2026-08-10 19:00:00
39125065.20000000,25712151.66053820,241388889.00000000,2026-08-10 20:00:00
38241930.60000000,25300254.00310207,241388889.00000000,2026-08-10 21:00:00
38025741.20000000,25275710.17564000,241388889.00000000,2026-08-10 22:00:00
38165599.70000000,25014534.75766171,241388889.00000000,2026-08-10 23:00:00
38903622.10000000,25427407.40456000,241388889.00000000,2026-08-11 00:00:00
38110483.70000000,24619372.47020000,241388889.00000000,2026-08-11 01:00:00
37900667.80000000,24726395.67272000,241388889.00000000,2026-08-11 02:00:00
37817530.20000000,24456596.78034000,241388889.00000000,2026-08-11 03:00:00
38078457.20000000,24740827.94722017,241388889.00000000,2026-08-11 04:00:00
37389275.70000000,23970264.65127000,241388889.00000000,2026-08-11 05:00:00
37316282.10000000,23848835.89011000,241388889.00000000,2026-08-11 06:00:00
36472662.40000000,24020895.45664000,241388889.00000000,2026-08-11 07:00:00
36187318.20000000,23424022.84475181,241388889.00000000,2026-08-11 08:00:00
35718967.00000000,23153034.40940000,241388889.00000000,2026-08-11 09:00:00
36082891.40000000,23273464.95300000,241388889.00000000,2026-08-11 10:00:00
36349313.50000000,23333789.69464081,241388889.00000000,2026-08-11 11:00:00
37679649.30000000,24401340.88668000,241388889.00000000,2026-08-11 12:00:00
37279906.70000000,24152778.08271602,241388889.00000000,2026-08-11 13:00:00
37107305.80000000,24008426.85260000,241388889.00000000,2026-08-11 14:00:00
37105976.30000000,23733911.94618632,241388889.00000000,2026-08-11 15:00:00
36837564.10000000,23992305.49833000,241388889.00000000,2026-08-11 16:00:00
35813935.60000000,23148316.14483800,241388889.00000000,2026-08-11 17:00:00
35412956.30000000,22594747.36015894,241388889.00000000,2026-08-11 18:00:00
35166629.70000000,22471476.37830000,241388889.00000000,2026-08-11 19:00:00
35134402.30000000,22198704.14047163,241388889.00000000,2026-08-11 20:00:00
34774735.70000000,21796363.39311133,241388889.00000000,2026-08-11 21:00:00
34657016.10000000,21386844.63531000,241388889.00000000,2026-08-11 22:00:00
34690361.80000000,21608935.80324725,241388889.00000000,2026-08-11 23:00:00
35789802.60000000,22250520.27642000,241388889.00000000,2026-08-12 00:00:00
35051328.20000000,21714638.16829682,241388889.00000000,2026-08-12 01:00:00
34833798.50000000,21562121.27150000,241388889.00000000,2026-08-12 02:00:00
35252078.10000000,21683553.23931000,241388889.00000000,2026-08-12 03:00:00
35570713.00000000,21961358.20620000,241388889.00000000,2026-08-12 04:00:00
36080027.70000000,22002962.19090512,241388889.00000000,2026-08-12 05:00:00
36631393.70000000,22128888.29907150,241388889.00000000,2026-08-12 06:00:00
37582345.20000000,22793692.36380000,241388889.00000000,2026-08-12 07:00:00
38918501.40000000,24012715.36380000,241388889.00000000,2026-08-12 08:00:00
37793298.20000000,20929928.54316000,241388889.00000000,2026-08-12 09:00:00
37375542.10000000,20029025.26873555,241388889.00000000,2026-08-12 10:00:00
38634363.30000000,19143327.01515000,241388889.00000000,2026-08-12 11:00:00
39490568.30000000,19459171.03360967,241388889.00000000,2026-08-12 12:00:00
39318052.50000000,18971565.43607798,241388889.00000000,2026-08-12 13:00:00
39943270.80000000,18724003.34223492,241388889.00000000,2026-08-12 14:00:00
40947881.70000000,19225030.45815000,241388889.00000000,2026-08-12 15:00:00
42330541.80000000,19276465.61597270,241388889.00000000,2026-08-12 16:00:00
41880440.40000000,19281754.76016000,241388889.00000000,2026-08-12 17:00:00
41886533.70000000,19395727.81365047,241388889.00000000,2026-08-12 18:00:00
43036660.40000000,19697377.22725313,241388889.00000000,2026-08-12 19:00:00
43005748.60000000,20021052.31411142,241388889.00000000,2026-08-12 20:00:00
42614881.90000000,19273812.76165955,241388889.00000000,2026-08-12 21:00:00
43008297.60000000,19391151.13891200,241388889.00000000,2026-08-12 22:00:00
43356161.00000000,19822436.80920000,241388889.00000000,2026-08-12 23:00:00
44907528.10000000,20466645.45019973,241388889.00000000,2026-08-13 00:00:00
45351993.60000000,19832626.80357178,241388889.00000000,2026-08-13 01:00:00
45702431.00000000,20176104.13769356,241388889.00000000,2026-08-13 02:00:00
46122064.60000000,20385952.55320000,241388889.00000000,2026-08-13 03:00:00
46631368.90000000,20699664.65471000,241388889.00000000,2026-08-13 04:00:00
46951064.50000000,20771150.93480000,241388889.00000000,2026-08-13 05:00:00
46774791.00000000,20820156.41848590,241388889.00000000,2026-08-13 06:00:00
47082931.20000000,21469816.62720000,241388889.00000000,2026-08-13 07:00:00
47644235.80000000,22025930.21034000,241388889.00000000,2026-08-13 08:00:00
46975853.60000000,21270666.51008000,241388889.00000000,2026-08-13 09:00:00
46861542.70000000,21287269.09028161,241388889.00000000,2026-08-13 10:00:00
46691054.90000000,21188400.71362000,241388889.00000000,2026-08-13 11:00:00
