buySellRatio,sellVol,buyVol,time
0.7466,876813.5000,654590.9000,2026-08-08 01:00:00
0.8023,400434.5000,321282.8000,2026-08-08 02:00:00
0.5281,1571889.8000,830158.3000,2026-08-08 03:00:00
0.7044,1340682.4000,944403.4000,2026-08-08 04:00:00
1.1335,793840.8000,899796.0000,2026-08-08 05:00:00
0.9922,887573.4000,880654.1000,2026-08-08 06:00:00
0.5052,3991905.1000,2016699.3000,2026-08-08 07:00:00
0.8994,3351582.3000,3014523.7000,2026-08-08 08:00:00
0.8001,2503423.8000,2003105.2000,2026-08-08 09:00:00
0.8466,4068212.8000,3444160.9000,2026-08-08 10:00:00
0.8533,3507073.4000,2992544.3000,2026-08-08 11:00:00
0.7538,6692957.6000,5045084.1000,2026-08-08 12:00:00
1.0431,6229666.7000,6498172.8000,2026-08-08 13:00:00
0.8785,6316087.6000,5548892.1000,2026-08-08 14:00:00
1.0845,5292343.8000,5739388.0000,2026-08-08 15:00:00
0.8402,11068920.8000,9300105.3000,2026-08-08 16:00:00
1.0741,12038847.3000,12931446.9000,2026-08-08 17:00:00
0.9036,17668464.3000,15965842.1000,2026-08-08 18:00:00
1.0223,13835044.4000,14142964.0000,2026-08-08 19:00:00
0.7426,10333486.9000,7674009.1000,2026-08-08 20:00:00
0.7435,5798731.4000,4311500.5000,2026-08-08 21:00:00
0.9673,1693192.7000,1637859.5000,2026-08-08 22:00:00
1.3754,6544996.6000,9002095.3000,2026-08-08 23:00:00
0.7156,8900655.9000,6369275.5000,2026-08-09 00:00:00
0.7488,7546250.1000,5650802.6000,2026-08-09 01:00:00
1.1024,5768854.2000,6359524.6000,2026-08-09 02:00:00
1.1041,6650987.1000,7343160.4000,2026-08-09 03:00:00
0.7349,5351207.5000,3932418.3000,2026-08-09 04:00:00
0.6881,3575494.1000,2460201.5000,2026-08-09 05:00:00
1.1739,2394986.4000,2811410.3000,2026-08-09 06:00:00
1.0432,4226122.1000,4408526.3000,2026-08-09 07:00:00
1.0287,4696093.5000,4830684.2000,2026-08-09 08:00:00
0.8557,1826991.8000,1563385.4000,2026-08-09 09:00:00
0.8147,2838878.8000,2312781.1000,2026-08-09 10:00:00
1.0115,5525556.2000,5588948.2000,2026-08-09 11:00:00
0.9440,4947458.3000,4670620.9000,2026-08-09 12:00:00
1.1093,1790611.3000,1986297.2000,2026-08-09 13:00:00
0.8980,4957439.3000,4451549.0000,2026-08-09 14:00:00
1.0278,4564642.4000,4691359.3000,2026-08-09 15:00:00
0.7629,7094758.4000,5412337.8000,2026-08-09 16:00:00
0.8600,3104464.2000,2669877.9000,2026-08-09 17:00:00
0.7853,2727585.7000,2142008.4000,2026-08-09 18:00:00
1.0873,2907692.5000,3161532.4000,2026-08-09 19:00:00
0.8050,4704212.4000,3786680.0000,2026-08-09 20:00:00
0.6795,1716914.4000,1166622.1000,2026-08-09 21:00:00
1.1881,1741124.2000,2068673.8000,2026-08-09 22:00:00
1.1330,1873541.6000,2122739.5000,2026-08-09 23:00:00
0.9308,4729350.3000,4402088.0000,2026-08-10 00:00:00
1.2943,1229722.8000,1591586.6000,2026-08-10 01:00:00
1.0639,1897428.8000,2018661.0000,2026-08-10 02:00:00
0.7408,3216538.0000,2382930.5000,2026-08-10 03:00:00
0.6072,2628758.9000,1596064.8000,2026-08-10 04:00:00
1.0044,1194369.3000,1199637.4000,2026-08-10 05:00:00
1.2156,1272783.6000,1547199.6000,2026-08-10 06:00:00
1.3214,2239172.2000,2958827.8000,2026-08-10 07:00:00
0.7947,3963713.9000,3150119.5000,2026-08-10 08:00:00
0.9687,2444213.2000,2367662.2000,2026-08-10 09:00:00
0.8647,3651162.6000,3157096.9000,2026-08-10 10:00:00
1.1437,5547482.9000,6344777.4000,2026-08-10 11:00:00
0.9247,4805580.9000,4443504.9000,2026-08-10 12:00:00
0.8632,3264121.9000,2817503.0000,2026-08-10 13:00:00
0.7332,5726367.2000,4198721.4000,2026-08-10 14:00:00
1.1135,5481751.2000,6103861.5000,2026-08-10 15:00:00
1.0162,11121360.7000,11301959.7000,2026-08-10 16:00:00
1.1116,2914115.2000,3239251.7000,2026-08-10 17:00:00
0.8925,2175208.1000,1941454.7000,2026-08-10 18:00:00
1.0159,1987827.1000,2019352.2000,2026-08-10 19:00:00
0.9161,2040197.7000,1868971.2000,2026-08-10 20:00:00
0.9725,1122668.8000,1091820.6000,2026-08-10 21:00:00
0.7694,1229923.2000,946241.6000,2026-08-10 22:00:00
1.0930,2582306.7000,2822339.7000,2026-08-10 23:00:00
0.7682,3211383.9000,2467020.3000,2026-08-11 00:00:00
1.0871,1687843.9000,1834869.3000,2026-08-11 01:00:00
1.1376,1079755.5000,1228354.2000,2026-08-11 02:00:00
1.0190,2632067.7000,2681966.3000,2026-08-11 03:00:00
0.8595,2320374.5000,1994384.7000,2026-08-11 04:00:00
0.8986,1671049.7000,1501543.1000,2026-08-11 05:00:00
1.7441,1863293.2000,3249853.1000,2026-08-11 06:00:00
1.0348,2656947.4000,2749452.6000,2026-08-11 07:00:00
0.9092,2513068.5000,2284761.4000,2026-08-11 08:00:00
1.0763,2229236.0000,2399424.7000,2026-08-11 09:00:00
0.7064,2221568.8000,1569273.7000,2026-08-11 10:00:00
0.7802,4102869.6000,3201151.2000,2026-08-11 11:00:00
0.9276,3533108.8000,3277442.5000,2026-08-11 12:00:00
1.0752,966157.7000,1038791.3000,2026-08-11 13:00:00
0.8855,1510330.3000,1337467.8000,2026-08-11 14:00:00
1.0468,3258691.8000,3411187.3000,2026-08-11 15:00:00
0.9011,2841779.8000,2560696.0000,2026-08-11 16:00:00
0.7692,2256497.8000,1735767.4000,2026-08-11 17:00:00
1.2751,1142310.4000,1456557.3000,2026-08-11 18:00:00
0.7652,2701999.2000,2067449.0000,2026-08-11 19:00:00
0.7010,4851988.8000,3401155.2000,2026-08-11 20:00:00
1.0029,1805797.0000,1811045.2000,2026-08-11 21:00:00
1.0264,1258608.8000,1291860.3000,2026-08-11 22:00:00
1.1144,2671851.9000,2977567.0000,2026-08-11 23:00:00
0.7483,4025321.9000,3012308.9000,2026-08-12 00:00:00
1.1271,1547092.8000,1743682.8000,2026-08-12 01:00:00
0.8152,1359172.9000,1108002.6000,2026-08-12 02:00:00
1.3146,2732476.7000,3592157.4000,2026-08-12 03:00:00
0.5715,5121633.2000,2926781.0000,2026-08-12 04:00:00
1.0626,1448409.5000,1539019.7000,2026-08-12 05:00:00
1.1359,1877589.6000,2132673.2000,2026-08-12 06:00:00
1.3187,5177038.7000,6827176.1000,2026-08-12 07:00:00
0.8311,18877117.9000,15689673.8000,2026-08-12 08:00:00
0.8946,14140753.9000,12650461.8000,2026-08-12 09:00:00
0.8590,19098642.6000,16405680.2000,2026-08-12 10:00:00
1.1919,5802807.9000,6916546.3000,2026-08-12 11:00:00
0.9370,7065510.5000,6620237.5000,2026-08-12 12:00:00
0.8377,6145890.4000,5148251.0000,2026-08-12 13:00:00
1.0914,4317697.5000,4712260.5000,2026-08-12 14:00:00
0.9941,9644639.1000,9588070.1000,2026-08-12 15:00:00
0.8711,8889165.7000,7743574.4000,2026-08-12 16:00:00
1.0928,4544237.5000,4965889.4000,2026-08-12 17:00:00
0.9512,5405686.6000,5141812.8000,2026-08-12 18:00:00
1.1812,3970271.5000,4689588.7000,2026-08-12 19:00:00
0.7790,4977217.1000,3877200.1000,2026-08-12 20:00:00
0.7454,3875331.2000,2888747.0000,2026-08-12 21:00:00
1.0803,2377483.2000,2568328.1000,2026-08-12 22:00:00
0.9875,4496884.6000,4440894.6000,2026-08-12 23:00:00
0.8009,6304059.2000,5048959.7000,2026-08-13 00:00:00
0.9035,4065683.1000,3673442.1000,2026-08-13 01:00:00
0.8662,2709421.9000,2347021.9000,2026-08-13 02:00:00
1.3406,2301201.4000,3085050.6000,2026-08-13 03:00:00
0.9569,4097901.9000,3921346.0000,2026-08-13 04:00:00
0.9158,2330588.5000,2134410.2000,2026-08-13 05:00:00
1.2955,2452601.8000,3177405.9000,2026-08-13 06:00:00
0.9868,9274656.1000,9152217.6000,2026-08-13 07:00:00
0.8670,6614182.5000,5734278.6000,2026-08-13 08:00:00
0.9172,2912302.9000,2671142.2000,2026-08-13 09:00:00
0.9888,2164884.2000,2140729.5000,2026-08-13 10:00:00
0.6659,5117507.9000,3407925.5000,2026-08-13 11:00:00
1.2529,4422167.5000,5540630.9000,2026-08-13 12:00:00
1.0667,1665915.2000,1776977.6000,2026-08-13 13:00:00
0.9744,2811944.3000,2740016.8000,2026-08-13 14:00:00
0.9505,9627969.8000,9151255.8000,2026-08-13 15:00:00
0.9526,2997366.8000,2855151.3000,2026-08-13 16:00:00
0.7633,2695004.6000,2057045.3000,2026-08-13 17:00:00
0.6366,6904011.5000,4394883.4000,2026-08-13 18:00:00
0.8383,3371451.7000,2826186.9000,2026-08-13 19:00:00
1.0629,2209825.2000,2348871.4000,2026-08-13 20:00:00
0.7836,2275306.4000,1783021.9000,2026-08-13 21:00:00
1.1965,1042045.8000,1246841.5000,2026-08-13 22:00:00
1.0205,2203822.7000,2248969.2000,2026-08-13 23:00:00
0.9592,2470621.7000,2369850.7000,2026-08-14 00:00:00
1.0176,3886938.6000,3955525.7000,2026-08-14 01:00:00
0.7282,5246717.8000,3820503.1000,2026-08-14 02:00:00
1.1591,1684692.2000,1952644.6000,2026-08-14 03:00:00
1.4490,1094515.9000,1585932.5000,2026-08-14 04:00:00
0.8363,1983963.8000,1659124.5000,2026-08-14 05:00:00
0.7111,3128501.5000,2224750.0000,2026-08-14 06:00:00
0.7973,4290127.0000,3420427.1000,2026-08-14 07:00:00
0.8856,2137812.4000,1893169.1000,2026-08-14 08:00:00
0.8128,1790987.3000,1455720.1000,2026-08-14 09:00:00
0.9407,1402579.2000,1319391.2000,2026-08-14 10:00:00
0.9125,1202956.0000,1097705.0000,2026-08-14 11:00:00
0.9436,2015023.4000,1901346.6000,2026-08-14 12:00:00
1.1802,1736120.9000,2048942.0000,2026-08-14 13:00:00
1.1144,1611454.9000,1795818.3000,2026-08-14 14:00:00
1.0531,1546270.5000,1628333.8000,2026-08-14 15:00:00
0.8090,2159162.3000,1746832.8000,2026-08-14 16:00:00
0.7361,1876152.1000,1380998.4000,2026-08-14 17:00:00
0.9108,2085387.5000,1899370.0000,2026-08-14 18:00:00
0.7494,4565781.7000,3421708.7000,2026-08-14 19:00:00
1.0449,1219911.1000,1274625.3000,2026-08-14 20:00:00
1.3697,994403.5000,1361986.6000,2026-08-14 21:00:00
0.9152,1766737.8000,1616986.5000,2026-08-14 22:00:00
1.4420,1937094.1000,2793226.3000,2026-08-14 23:00:00
0.7342,2016730.5000,1480700.4000,2026-08-15 00:00:00
0.6419,1890035.8000,1213267.1000,2026-08-15 01:00:00
1.0618,1034686.7000,1098658.7000,2026-08-15 02:00:00
1.4659,766395.6000,1123448.4000,2026-08-15 03:00:00
0.7333,1470142.8000,1078042.8000,2026-08-15 04:00:00
1.3604,845362.3000,1150068.1000,2026-08-15 05:00:00
1.4898,696875.0000,1038205.7000,2026-08-15 06:00:00
0.9263,1034221.1000,958034.7000,2026-08-15 07:00:00
0.6884,3461323.6000,2382794.5000,2026-08-15 08:00:00
1.2018,2086230.9000,2507306.4000,2026-08-15 09:00:00
1.0502,1412699.2000,1483549.5000,2026-08-15 10:00:00
0.9407,1443226.7000,1357660.1000,2026-08-15 11:00:00
0.9191,1517658.7000,1394857.0000,2026-08-15 12:00:00
1.2301,1265907.2000,1557246.1000,2026-08-15 13:00:00
0.9135,1270398.5000,1160557.6000,2026-08-15 14:00:00
1.5699,1145446.4000,1798250.7000,2026-08-15 15:00:00
0.7768,1891356.2000,1469299.7000,2026-08-15 16:00:00
0.8396,1357032.2000,1139424.4000,2026-08-15 17:00:00
0.8464,1415681.2000,1198209.7000,2026-08-15 18:00:00
1.1265,814386.0000,917444.9000,2026-08-15 19:00:00
0.6672,2580784.6000,1722019.5000,2026-08-15 20:00:00
0.7243,1801255.6000,1304643.1000,2026-08-15 21:00:00
0.7675,2436753.6000,1870189.5000,2026-08-15 22:00:00
1.5947,1708738.1000,2724972.5000,2026-08-15 23:00:00
1.2159,1908081.4000,2319984.1000,2026-08-16 00:00:00
0.5707,1999475.1000,1141028.4000,2026-08-16 01:00:00
0.5997,8298265.7000,4976576.8000,2026-08-16 02:00:00
0.9476,10966659.2000,10392220.7000,2026-08-16 03:00:00
0.7453,4053780.2000,3021443.1000,2026-08-16 04:00:00
1.1667,1717878.7000,2004322.5000,2026-08-16 05:00:00
0.9758,1420728.4000,1386405.1000,2026-08-16 06:00:00
