sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
67541.52000000,14002032.51120000,0.00000000,2026-07-31 09:00:00
68804.80000000,14099479.61600000,0.00000000,2026-07-31 10:00:00
68776.67000000,14170281.15033368,0.00000000,2026-07-31 11:00:00
68712.42000000,14292964.51164978,0.00000000,2026-07-31 12:00:00
69069.68000000,13909942.85520000,0.00000000,2026-07-31 13:00:00
67360.30000000,12819330.07963844,0.00000000,2026-07-31 14:00:00
68974.86000000,13425956.49900000,0.00000000,2026-07-31 15:00:00
70971.10000000,13103623.47578421,0.00000000,2026-07-31 16:00:00
69963.24000000,13166479.13683373,0.00000000,2026-07-31 17:00:00
68705.03000000,13055888.34638599,0.00000000,2026-07-31 18:00:00
68801.26000000,13127575.50348427,0.00000000,2026-07-31 19:00:00
68603.68000000,13078634.96216743,0.00000000,2026-07-31 20:00:00
68115.47000000,12932392.81606861,0.00000000,2026-07-31 21:00:00
67810.83000000,12820315.51980000,0.00000000,2026-07-31 22:00:00
67304.84000000,12653982.96840000,0.00000000,2026-07-31 23:00:00
67173.85000000,12581514.07801719,0.00000000,2026-08-01 00:00:00
66935.89000000,12528390.53130000,0.00000000,2026-08-01 01:00:00
66914.04000000,12512925.12267903,0.00000000,2026-08-01 02:00:00
67001.20000000,12516494.17200000,0.00000000,2026-08-01 03:00:00
67066.46000000,12520637.41740000,0.00000000,2026-08-01 04:00:00
67061.22000000,12507856.90613384,0.00000000,2026-08-01 05:00:00
67221.66000000,12513984.22560000,0.00000000,2026-08-01 06:00:00
67143.78000000,12529731.49266491,0.00000000,2026-08-01 07:00:00
67125.25000000,12631593.64708755,0.00000000,2026-08-01 08:00:00
67761.08000000,12757752.29765162,0.00000000,2026-08-01 09:00:00
68008.18000000,12823476.14540605,0.00000000,2026-08-01 10:00:00
68003.30000000,12817942.01700000,0.00000000,2026-08-01 11:00:00
67868.79000000,12806840.67300000,0.00000000,2026-08-01 12:00:00
66749.50000000,12513528.76500000,0.00000000,2026-08-01 13:00:00
66500.58000000,12442917.30067572,0.00000000,2026-08-01 14:00:00
66950.64000000,12481581.44468192,0.00000000,2026-08-01 15:00:00
66957.15000000,12486169.33200000,0.00000000,2026-08-01 16:00:00
66918.62000000,12495044.72640000,0.00000000,2026-08-01 17:00:00
67003.23000000,12519720.05264771,0.00000000,2026-08-01 18:00:00
66800.65000000,12452977.17300000,0.00000000,2026-08-01 19:00:00
66684.51000000,12354504.68438184,0.00000000,2026-08-01 20:00:00
66663.49000000,12360634.82568412,0.00000000,2026-08-01 21:00:00
66504.56000000,12493546.64160000,0.00000000,2026-08-01 22:00:00
66415.08000000,12424022.18395518,0.00000000,2026-08-01 23:00:00
66495.22000000,12427291.66580000,0.00000000,2026-08-02 00:00:00
68414.17000000,13003266.63902092,0.00000000,2026-08-02 01:00:00
68103.41000000,12907964.93852215,0.00000000,2026-08-02 02:00:00
68798.71000000,13333877.98510000,0.00000000,2026-08-02 03:00:00
69460.88000000,13497638.20160000,0.00000000,2026-08-02 04:00:00
69557.24000000,13509051.55045294,0.00000000,2026-08-02 05:00:00
70463.38000000,13861615.14641050,0.00000000,2026-08-02 06:00:00
70488.07000000,13914224.48692470,0.00000000,2026-08-02 07:00:00
70688.07000000,13946043.75513192,0.00000000,2026-08-02 08:00:00
71034.36000000,14110265.27040000,0.00000000,2026-08-02 09:00:00
70653.97000000,13983426.09089583,0.00000000,2026-08-02 10:00:00
70586.59000000,13887205.71660000,0.00000000,2026-08-02 11:00:00
70505.11000000,13720294.40600000,0.00000000,2026-08-02 12:00:00
70413.70000000,13787706.59700000,0.00000000,2026-08-02 13:00:00
70227.97000000,13749231.96660000,0.00000000,2026-08-02 14:00:00
70267.81000000,13775509.55154701,0.00000000,2026-08-02 15:00:00
70600.37000000,13852498.59770000,0.00000000,2026-08-02 16:00:00
70816.28000000,13824046.01880000,0.00000000,2026-08-02 17:00:00
71491.44000000,13951851.01244911,0.00000000,2026-08-02 18:00:00
71267.73000000,14001258.23580000,0.00000000,2026-08-02 19:00:00
71477.84000000,14098289.16160000,0.00000000,2026-08-02 20:00:00
74266.98000000,14913316.07589156,0.00000000,2026-08-02 21:00:00
89941.12000000,18573096.11287353,0.00000000,2026-08-02 22:00:00
92044.77000000,18957540.82920000,0.00000000,2026-08-02 23:00:00
93821.04000000,18901144.43138085,0.00000000,2026-08-03 00:00:00
88677.93000000,17594626.21394211,0.00000000,2026-08-03 01:00:00
88308.34000000,17469186.79913184,0.00000000,2026-08-03 02:00:00
89921.09000000,17767161.00575573,0.00000000,2026-08-03 03:00:00
89665.23000000,17629977.52260000,0.00000000,2026-08-03 04:00:00
89617.92000000,17574074.11200000,0.00000000,2026-08-03 05:00:00
89589.04000000,17617105.63394681,0.00000000,2026-08-03 06:00:00
89892.07000000,17580192.12990000,0.00000000,2026-08-03 07:00:00
90237.90000000,17609926.18500000,0.00000000,2026-08-03 08:00:00
92198.30000000,17879094.33600000,0.00000000,2026-08-03 09:00:00
90817.32000000,17437833.61320000,0.00000000,2026-08-03 10:00:00
90481.29000000,17230671.97030187,0.00000000,2026-08-03 11:00:00
92222.09000000,17110522.98194353,0.00000000,2026-08-03 12:00:00
92064.83000000,17168249.49840000,0.00000000,2026-08-03 13:00:00
98444.16000000,20083593.08160000,0.00000000,2026-08-03 14:00:00
99404.81000000,21253962.41689691,0.00000000,2026-08-03 15:00:00
96314.39000000,20713372.71340000,0.00000000,2026-08-03 16:00:00
95879.31000000,20888014.53166073,0.00000000,2026-08-03 17:00:00
96190.62000000,21284098.48740000,0.00000000,2026-08-03 18:00:00
94595.00000000,20450827.44143310,0.00000000,2026-08-03 19:00:00
93928.44000000,19995740.81006532,0.00000000,2026-08-03 20:00:00
95031.83000000,20440966.05237817,0.00000000,2026-08-03 21:00:00
94781.95000000,20405161.74311795,0.00000000,2026-08-03 22:00:00
94681.25000000,20422943.78149450,0.00000000,2026-08-03 23:00:00
94046.50000000,20422856.87263010,0.00000000,2026-08-04 00:00:00
91675.84000000,19363613.27169147,0.00000000,2026-08-04 01:00:00
93595.45000000,20445926.05250000,0.00000000,2026-08-04 02:00:00
93720.48000000,20198637.84960000,0.00000000,2026-08-04 03:00:00
94235.19000000,20489279.77404317,0.00000000,2026-08-04 04:00:00
94650.37000000,20671640.80800000,0.00000000,2026-08-04 05:00:00
95384.09000000,20794965.91492447,0.00000000,2026-08-04 06:00:00
95338.95000000,20835622.33746904,0.00000000,2026-08-04 07:00:00
95843.02000000,21047127.19200000,0.00000000,2026-08-04 08:00:00
93917.66000000,20415462.46681449,0.00000000,2026-08-04 09:00:00
94001.79000000,20344235.67953301,0.00000000,2026-08-04 10:00:00
94019.88000000,20199597.59425033,0.00000000,2026-08-04 11:00:00
93787.96000000,20531635.68231574,0.00000000,2026-08-04 12:00:00
93630.11000000,20256948.30280265,0.00000000,2026-08-04 13:00:00
89784.22000000,19602386.03509456,0.00000000,2026-08-04 14:00:00
87628.24000000,19577603.28091919,0.00000000,2026-08-04 15:00:00
86585.57000000,19443655.59920000,0.00000000,2026-08-04 16:00:00
84774.83000000,19132373.00943293,0.00000000,2026-08-04 17:00:00
84088.54000000,19031967.06620890,0.00000000,2026-08-04 18:00:00
83408.13000000,19041194.79203475,0.00000000,2026-08-04 19:00:00
82595.09000000,18656578.92920000,0.00000000,2026-08-04 20:00:00
81848.41000000,18273102.10196072,0.00000000,2026-08-04 21:00:00
81391.62000000,18051654.63025936,0.00000000,2026-08-04 22:00:00
81167.39000000,18183453.05332456,0.00000000,2026-08-04 23:00:00
81037.35000000,18194981.11091999,0.00000000,2026-08-05 00:00:00
81030.37000000,18200868.67309639,0.00000000,2026-08-05 01:00:00
80322.21000000,18064465.02900000,0.00000000,2026-08-05 02:00:00
80061.51000000,17993197.61657327,0.00000000,2026-08-05 03:00:00
80049.55000000,17980519.37387310,0.00000000,2026-08-05 04:00:00
80278.47000000,18197157.21515482,0.00000000,2026-08-05 05:00:00
78912.57000000,18061659.01545655,0.00000000,2026-08-05 06:00:00
80405.56000000,18325533.19655231,0.00000000,2026-08-05 07:00:00
80069.93000000,17948110.39392270,0.00000000,2026-08-05 08:00:00
83466.12000000,18468502.37171729,0.00000000,2026-08-05 09:00:00
84140.98000000,18737447.09678457,0.00000000,2026-08-05 10:00:00
83811.14000000,18533557.12291789,0.00000000,2026-08-05 11:00:00
83740.86000000,18576865.63794038,0.00000000,2026-08-05 12:00:00
84062.42000000,18571894.56028075,0.00000000,2026-08-05 13:00:00
86829.39000000,19656040.33725333,0.00000000,2026-08-05 14:00:00
83456.73000000,18557885.04557459,0.00000000,2026-08-05 15:00:00
83349.58000000,18734202.80240798,0.00000000,2026-08-05 16:00:00
84729.44000000,19139533.20160000,0.00000000,2026-08-05 17:00:00
84877.55000000,19102097.40344330,0.00000000,2026-08-05 18:00:00
84254.20000000,18720733.02468723,0.00000000,2026-08-05 19:00:00
83671.66000000,18346656.14865822,0.00000000,2026-08-05 20:00:00
81990.18000000,17754153.57720000,0.00000000,2026-08-05 21:00:00
81916.12000000,17638178.95840000,0.00000000,2026-08-05 22:00:00
82134.71000000,17765922.16953069,0.00000000,2026-08-05 23:00:00
82268.70000000,17728082.16300000,0.00000000,2026-08-06 00:00:00
82277.04000000,17642665.68720000,0.00000000,2026-08-06 01:00:00
83193.32000000,17842828.93690282,0.00000000,2026-08-06 02:00:00
83221.63000000,17956501.82451605,0.00000000,2026-08-06 03:00:00
82548.86000000,17762038.20620000,0.00000000,2026-08-06 04:00:00
82627.52000000,17775658.37760000,0.00000000,2026-08-06 05:00:00
82815.87000000,17763215.52737900,0.00000000,2026-08-06 06:00:00
82735.59000000,17718653.95440000,0.00000000,2026-08-06 07:00:00
82827.73000000,17695309.81970748,0.00000000,2026-08-06 08:00:00
83019.43000000,17756195.68840000,0.00000000,2026-08-06 09:00:00
83181.11000000,17700699.62660279,0.00000000,2026-08-06 10:00:00
83045.55000000,17618852.21567827,0.00000000,2026-08-06 11:00:00
83089.71000000,17674504.00879914,0.00000000,2026-08-06 12:00:00
85003.99000000,17864784.48763850,0.00000000,2026-08-06 13:00:00
87442.12000000,18570633.49178267,0.00000000,2026-08-06 14:00:00
85276.85000000,17881395.31741339,0.00000000,2026-08-06 15:00:00
82974.14000000,17164860.34180000,0.00000000,2026-08-06 16:00:00
88284.33000000,17787150.55559387,0.00000000,2026-08-06 17:00:00
97149.79000000,19155024.09430000,0.00000000,2026-08-06 18:00:00
88462.56000000,17119728.78329079,0.00000000,2026-08-06 19:00:00
86773.57000000,16489892.34477925,0.00000000,2026-08-06 20:00:00
85915.28000000,16694965.56033421,0.00000000,2026-08-06 21:00:00
85872.63000000,16693216.22478194,0.00000000,2026-08-06 22:00:00
85885.34000000,16747641.30000000,0.00000000,2026-08-06 23:00:00
85825.47000000,16768580.32860000,0.00000000,2026-08-07 00:00:00
86196.21000000,16778668.32921928,0.00000000,2026-08-07 01:00:00
86169.09000000,16683197.51490000,0.00000000,2026-08-07 02:00:00
85931.48000000,16657817.39800000,0.00000000,2026-08-07 03:00:00
85877.51000000,16522696.11253882,0.00000000,2026-08-07 04:00:00
86541.70000000,16616871.81700000,0.00000000,2026-08-07 05:00:00
87206.26000000,16878771.62300000,0.00000000,2026-08-07 06:00:00
87540.06000000,16916241.19440000,0.00000000,2026-08-07 07:00:00
88446.61000000,17199479.82297599,0.00000000,2026-08-07 08:00:00
88907.71000000,17548603.79980000,0.00000000,2026-08-07 09:00:00
88928.03000000,17627851.29237226,0.00000000,2026-08-07 10:00:00
89181.74000000,17600642.32085218,0.00000000,2026-08-07 11:00:00
89256.66000000,17542592.57130462,0.00000000,2026-08-07 12:00:00
90363.58000000,18249245.66598361,0.00000000,2026-08-07 13:00:00
98200.04000000,18257139.58101571,0.00000000,2026-08-07 14:00:00
100888.75000000,18442101.46576506,0.00000000,2026-08-07 15:00:00
101449.78000000,18784508.32919157,0.00000000,2026-08-07 16:00:00
100679.01000000,18791921.92321854,0.00000000,2026-08-07 17:00:00
100167.90000000,18672298.23900000,0.00000000,2026-08-07 18:00:00
102087.04000000,19181182.05309673,0.00000000,2026-08-07 19:00:00
101748.52000000,19144643.60548365,0.00000000,2026-08-07 20:00:00
101608.54000000,19100373.34920000,0.00000000,2026-08-07 21:00:00
101372.72000000,19065167.45040000,0.00000000,2026-08-07 22:00:00
101472.47000000,19103709.20375941,0.00000000,2026-08-07 23:00:00
101455.45000000,19263919.09070872,0.00000000,2026-08-08 00:00:00
101552.31000000,19341285.13810213,0.00000000,2026-08-08 01:00:00
101028.19000000,19274158.08820000,0.00000000,2026-08-08 02:00:00
99036.77000000,18809063.35840000,0.00000000,2026-08-08 03:00:00
98895.86000000,18766387.15524644,0.00000000,2026-08-08 04:00:00
99754.95000000,18906081.57712708,0.00000000,2026-08-08 05:00:00
99607.42000000,18906484.39020000,0.00000000,2026-08-08 06:00:00
99518.88000000,18848875.87200000,0.00000000,2026-08-08 07:00:00
99610.01000000,18939847.30140000,0.00000000,2026-08-08 08:00:00
99613.46000000,18944487.82280000,0.00000000,2026-08-08 09:00:00
99650.41000000,18881653.96170101,0.00000000,2026-08-08 10:00:00
99652.82000000,18974853.79039153,0.00000000,2026-08-08 11:00:00
99833.48000000,18942404.49520000,0.00000000,2026-08-08 12:00:00
99583.40000000,18946836.57031620,0.00000000,2026-08-08 13:00:00
99505.32000000,18937852.50240000,0.00000000,2026-08-08 14:00:00
99387.16000000,18911222.81035311,0.00000000,2026-08-08 15:00:00
99257.80000000,18870560.11169308,0.00000000,2026-08-08 16:00:00
99710.57000000,18975539.45717075,0.00000000,2026-08-08 17:00:00
99683.05000000,19023513.26200000,0.00000000,2026-08-08 18:00:00
99938.25000000,18990491.28696308,0.00000000,2026-08-08 19:00:00
99868.76000000,19135853.10360000,0.00000000,2026-08-08 20:00:00
99854.98000000,19190130.05640000,0.00000000,2026-08-08 21:00:00
99786.71000000,19118607.11541615,0.00000000,2026-08-08 22:00:00
99765.38000000,19184672.82526978,0.00000000,2026-08-08 23:00:00
100271.63000000,19177132.57114014,0.00000000,2026-08-09 00:00:00
101091.51000000,19449797.80339205,0.00000000,2026-08-09 01:00:00
101528.43000000,19508588.97946641,0.00000000,2026-08-09 02:00:00
101566.20000000,19498679.07600000,0.00000000,2026-08-09 03:00:00
101516.42000000,19490137.47580000,0.00000000,2026-08-09 04:00:00
101506.92000000,19432484.76480000,0.00000000,2026-08-09 05:00:00
101597.61000000,19552460.04450000,0.00000000,2026-08-09 06:00:00
101764.97000000,19633515.66210000,0.00000000,2026-08-09 07:00:00
101927.31000000,19700510.47680000,0.00000000,2026-08-09 08:00:00
101919.90000000,19684238.47262586,0.00000000,2026-08-09 09:00:00
101995.92000000,19720395.94244841,0.00000000,2026-08-09 10:00:00
101972.84000000,19731744.54000000,0.00000000,2026-08-09 11:00:00
102034.27000000,19744567.58288551,0.00000000,2026-08-09 12:00:00
102179.97000000,19760584.39830000,0.00000000,2026-08-09 13:00:00
102293.98000000,19864127.30962722,0.00000000,2026-08-09 14:00:00
102398.58000000,19870444.44900000,0.00000000,2026-08-09 15:00:00
102546.28000000,19926982.96532446,0.00000000,2026-08-09 16:00:00
102877.51000000,19976754.89180000,0.00000000,2026-08-09 17:00:00
102989.42000000,19928452.77000000,0.00000000,2026-08-09 18:00:00
102789.00000000,19935926.55000000,0.00000000,2026-08-09 19:00:00
102781.61000000,19946411.30725445,0.00000000,2026-08-09 20:00:00
102750.31000000,19898625.03460000,0.00000000,2026-08-09 21:00:00
102663.30000000,19875996.83880765,0.00000000,2026-08-09 22:00:00
102428.35000000,19759106.49261050,0.00000000,2026-08-09 23:00:00
102543.64000000,19693787.37919654,0.00000000,2026-08-10 00:00:00
102866.72000000,19520428.35109590,0.00000000,2026-08-10 01:00:00
104362.30000000,19840334.64885940,0.00000000,2026-08-10 02:00:00
104476.25000000,19855711.31250000,0.00000000,2026-08-10 03:00:00
104438.34000000,19898400.93550447,0.00000000,2026-08-10 04:00:00
104441.71000000,19872122.58045251,0.00000000,2026-08-10 05:00:00
103632.60000000,19858078.81200000,0.00000000,2026-08-10 06:00:00
104727.39000000,20104756.03992034,0.00000000,2026-08-10 07:00:00
104785.57000000,20183488.10737178,0.00000000,2026-08-10 08:00:00
104866.89000000,20095892.58324472,0.00000000,2026-08-10 09:00:00
104942.82000000,19899106.17776614,0.00000000,2026-08-10 10:00:00
104798.02000000,19741851.00760000,0.00000000,2026-08-10 11:00:00
103764.70000000,19589288.63805605,0.00000000,2026-08-10 12:00:00
104127.84000000,19356324.17760000,0.00000000,2026-08-10 13:00:00
110637.23000000,21195880.52340000,0.00000000,2026-08-10 14:00:00
108806.28000000,20802672.67320000,0.00000000,2026-08-10 15:00:00
108549.24000000,20421073.27812212,0.00000000,2026-08-10 16:00:00
109330.67000000,20578678.14439462,0.00000000,2026-08-10 17:00:00
109562.90000000,20524418.05700000,0.00000000,2026-08-10 18:00:00
109808.46000000,20475983.53620000,0.00000000,2026-08-10 19:00:00
109964.43000000,20286238.04640000,0.00000000,2026-08-10 20:00:00
110419.96000000,20521847.31783894,0.00000000,2026-08-10 21:00:00
110985.57000000,20585603.52360000,0.00000000,2026-08-10 22:00:00
111301.91000000,20585988.08640649,0.00000000,2026-08-10 23:00:00
111172.16000000,20565449.82799828,0.00000000,2026-08-11 00:00:00
111070.20000000,20694599.66400000,0.00000000,2026-08-11 01:00:00
107722.31000000,20076206.91470000,0.00000000,2026-08-11 02:00:00
107828.35000000,20100147.32559747,0.00000000,2026-08-11 03:00:00
107799.83000000,20154844.05897497,0.00000000,2026-08-11 04:00:00
107968.51000000,20192237.45890679,0.00000000,2026-08-11 05:00:00
108229.01000000,20063493.87380000,0.00000000,2026-08-11 06:00:00
107053.72000000,19787554.17248301,0.00000000,2026-08-11 07:00:00
106602.51000000,19734256.65120000,0.00000000,2026-08-11 08:00:00
106031.33000000,19658806.85529702,0.00000000,2026-08-11 09:00:00
106170.30000000,19817147.70833853,0.00000000,2026-08-11 10:00:00
108068.17000000,20325072.37467209,0.00000000,2026-08-11 11:00:00
109532.19000000,20535094.98120000,0.00000000,2026-08-11 12:00:00
110967.32000000,20957288.05520000,0.00000000,2026-08-11 13:00:00
112495.47000000,21526511.22486842,0.00000000,2026-08-11 14:00:00
116240.48000000,22216398.92713182,0.00000000,2026-08-11 15:00:00
123743.62000000,23748875.55040000,0.00000000,2026-08-11 16:00:00
123984.05000000,23680953.55000000,0.00000000,2026-08-11 17:00:00
124124.58000000,23771098.31580000,0.00000000,2026-08-11 18:00:00
122775.03000000,23403727.96906095,0.00000000,2026-08-11 19:00:00
121744.27000000,23526886.75994337,0.00000000,2026-08-11 20:00:00
124941.70000000,25564465.95072402,0.00000000,2026-08-11 21:00:00
126689.64000000,25948572.06480000,0.00000000,2026-08-11 22:00:00
125535.80000000,26103914.25200000,0.00000000,2026-08-11 23:00:00
125474.37000000,26197228.70999510,0.00000000,2026-08-12 00:00:00
124598.62000000,25765748.62980000,0.00000000,2026-08-12 01:00:00
125966.61000000,26155230.01978686,0.00000000,2026-08-12 02:00:00
125190.22000000,26054588.58640000,0.00000000,2026-08-12 03:00:00
125630.53000000,26104079.57817337,0.00000000,2026-08-12 04:00:00
125642.35000000,26153850.46733581,0.00000000,2026-08-12 05:00:00
125529.28000000,26132105.80363203,0.00000000,2026-08-12 06:00:00
127652.09000000,26604981.77812496,0.00000000,2026-08-12 07:00:00
128541.07000000,26851615.56071866,0.00000000,2026-08-12 08:00:00
130577.18000000,27520662.32438243,0.00000000,2026-08-12 09:00:00
131323.89000000,27706259.75687983,0.00000000,2026-08-12 10:00:00
133124.38000000,28196420.30596752,0.00000000,2026-08-12 11:00:00
133351.26000000,29368072.48120229,0.00000000,2026-08-12 12:00:00
130540.36000000,29303700.01280000,0.00000000,2026-08-12 13:00:00
140283.08000000,31910881.96407322,0.00000000,2026-08-12 14:00:00
132284.56000000,30982774.77244296,0.00000000,2026-08-12 15:00:00
129086.03000000,31300780.55440000,0.00000000,2026-08-12 16:00:00
123227.58000000,30316575.33038262,0.00000000,2026-08-12 17:00:00
122232.07000000,30509009.87041754,0.00000000,2026-08-12 18:00:00
120215.98000000,29807552.24100000,0.00000000,2026-08-12 19:00:00
124301.60000000,32210079.88892847,0.00000000,2026-08-12 20:00:00
123153.91000000,31153756.89242792,0.00000000,2026-08-12 21:00:00
121453.85000000,30764260.20500000,0.00000000,2026-08-12 22:00:00
119692.41000000,30366186.95271944,0.00000000,2026-08-12 23:00:00
119069.77000000,30293760.63774483,0.00000000,2026-08-13 00:00:00
118201.44000000,30092904.60960000,0.00000000,2026-08-13 01:00:00
118274.47000000,30181279.25460000,0.00000000,2026-08-13 02:00:00
117730.56000000,29978909.79840000,0.00000000,2026-08-13 03:00:00
117629.25000000,30002289.48878155,0.00000000,2026-08-13 04:00:00
117041.25000000,29772953.17500000,0.00000000,2026-08-13 05:00:00
117278.38000000,29676781.20064426,0.00000000,2026-08-13 06:00:00
118244.39000000,29564644.83170000,0.00000000,2026-08-13 07:00:00
116885.67000000,29345316.31020000,0.00000000,2026-08-13 08:00:00
118142.01000000,29489292.11522517,0.00000000,2026-08-13 09:00:00
118435.04000000,29530592.87360000,0.00000000,2026-08-13 10:00:00
118637.13000000,29614489.87468817,0.00000000,2026-08-13 11:00:00
122883.53000000,30648381.21730000,0.00000000,2026-08-13 12:00:00
124618.13000000,31413608.65863823,0.00000000,2026-08-13 13:00:00
121809.95000000,32776396.77839428,0.00000000,2026-08-13 14:00:00
116467.22000000,31153816.67780000,0.00000000,2026-08-13 15:00:00
99939.24000000,25725243.81189800,0.00000000,2026-08-13 16:00:00
97549.05000000,24720880.25100000,0.00000000,2026-08-13 17:00:00
95003.69000000,23786700.17332618,0.00000000,2026-08-13 18:00:00
89964.35000000,22478097.06979280,0.00000000,2026-08-13 19:00:00
84985.53000000,21692658.35706291,0.00000000,2026-08-13 20:00:00
84676.52000000,21715293.55400000,0.00000000,2026-08-13 21:00:00
84542.76000000,21631874.13252750,0.00000000,2026-08-13 22:00:00
83928.46000000,21733067.75697120,0.00000000,2026-08-13 23:00:00
83626.53000000,21858302.41140000,0.00000000,2026-08-14 00:00:00
84126.94000000,21793689.25260306,0.00000000,2026-08-14 01:00:00
84117.76000000,21709952.67840000,0.00000000,2026-08-14 02:00:00
84393.90000000,21773626.20000000,0.00000000,2026-08-14 03:00:00
84241.26000000,21717601.80299142,0.00000000,2026-08-14 04:00:00
83610.61000000,21479565.70900000,0.00000000,2026-08-14 05:00:00
83765.57000000,21619893.61700000,0.00000000,2026-08-14 06:00:00
83964.90000000,21807368.36798214,0.00000000,2026-08-14 07:00:00
84498.18000000,21922020.11832288,0.00000000,2026-08-14 08:00:00
84603.09000000,21840707.15915671,0.00000000,2026-08-14 09:00:00
83925.67000000,21752694.40730000,0.00000000,2026-08-14 10:00:00
83761.79000000,21762101.75474129,0.00000000,2026-08-14 11:00:00
84154.07000000,21864068.92670000,0.00000000,2026-08-14 12:00:00
84850.18000000,21940764.21067068,0.00000000,2026-08-14 13:00:00
98199.05000000,26275320.26811271,0.00000000,2026-08-14 14:00:00
97203.69000000,26316655.88965508,0.00000000,2026-08-14 15:00:00
100622.54000000,26888579.99999014,0.00000000,2026-08-14 16:00:00
99239.45000000,27405966.51200000,0.00000000,2026-08-14 17:00:00
100819.32000000,27658802.55508759,0.00000000,2026-08-14 18:00:00
97399.22000000,26649400.58420000,0.00000000,2026-08-14 19:00:00
98177.79000000,27253383.70428004,0.00000000,2026-08-14 20:00:00
