sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
19680181841.00000000,54735505.74528125,413772367880.59326000,2026-08-01 17:00:00
19598208365.00000000,54016581.89561300,413772367880.59326000,2026-08-01 18:00:00
19565969964.00000000,53848679.89612224,413772367880.59326000,2026-08-01 19:00:00
19171127289.00000000,52973850.63623769,413772367880.59326000,2026-08-01 20:00:00
19096065632.00000000,52607751.20959680,413772367880.59326000,2026-08-01 21:00:00
19081743130.00000000,52940769.77473460,413772367880.59326000,2026-08-01 22:00:00
19025040351.00000000,52686044.24402430,413772367880.59326000,2026-08-01 23:00:00
18994193260.00000000,52708886.29650000,413772367880.59326000,2026-08-02 00:00:00
18929987901.00000000,52752197.28371670,413772367880.59326000,2026-08-02 01:00:00
19403345645.00000000,55474747.29942435,413772367880.59326000,2026-08-02 02:00:00
19223878123.00000000,55058340.37695938,413772367880.59326000,2026-08-02 03:00:00
19081849521.00000000,54838564.06442106,413772367880.59326000,2026-08-02 04:00:00
19100160718.00000000,55167758.20822812,413772367880.59326000,2026-08-02 05:00:00
19334082620.00000000,56740698.96904500,413772367880.59326000,2026-08-02 06:00:00
19544827768.00000000,57201847.42860560,413772367880.59326000,2026-08-02 07:00:00
19581782959.00000000,57726704.52747282,413772367880.59326000,2026-08-02 08:00:00
19757393384.00000000,57559214.14560720,413772367880.59326000,2026-08-02 09:00:00
19689985422.00000000,57361653.13078728,413772367880.59326000,2026-08-02 10:00:00
19730155667.00000000,57166350.33112247,413772367880.59326000,2026-08-02 11:00:00
19792927360.00000000,57320911.42238080,413772367880.59326000,2026-08-02 12:00:00
19751626111.00000000,57222436.00617810,413772367880.59326000,2026-08-02 13:00:00
19706779563.00000000,56994962.51313045,413772367880.59326000,2026-08-02 14:00:00
19671165571.00000000,57425246.80479746,413772367880.59326000,2026-08-02 15:00:00
19702253869.00000000,57145796.27941843,413772367880.59326000,2026-08-02 16:00:00
19738446958.00000000,57410259.89969090,413772367880.59326000,2026-08-02 17:00:00
19762440811.00000000,57552180.12979420,413772367880.59326000,2026-08-02 18:00:00
19708179021.00000000,57386472.75513801,413772367880.59326000,2026-08-02 19:00:00
19795044422.00000000,57786683.42892350,413772367880.59326000,2026-08-02 20:00:00
19700732502.00000000,57277909.67631480,413772367880.59326000,2026-08-02 21:00:00
19663755918.00000000,57546374.96914536,413772367880.59326000,2026-08-02 22:00:00
19498611456.00000000,56497226.69376000,413772367880.59326000,2026-08-02 23:00:00
19360200368.00000000,56289782.56996000,413772367880.59326000,2026-08-03 00:00:00
19292124912.00000000,55714692.13961040,413772367880.59326000,2026-08-03 01:00:00
19236937153.00000000,55362366.17136176,413772367880.59326000,2026-08-03 02:00:00
19025584072.00000000,54689041.41496400,413772367880.59326000,2026-08-03 03:00:00
18940265626.00000000,54098133.69426250,413772367880.59326000,2026-08-03 04:00:00
18863994257.00000000,53898204.39110040,413772367880.59326000,2026-08-03 05:00:00
18789172194.00000000,53712606.55098780,413772367880.59326000,2026-08-03 06:00:00
18617525073.00000000,52702862.32714986,413772367880.59326000,2026-08-03 07:00:00
18678935985.00000000,52980000.08105475,413772367880.59326000,2026-08-03 08:00:00
18771090621.00000000,53214164.80147290,413772367880.59326000,2026-08-03 09:00:00
18853730268.00000000,53763297.23222880,413772367880.59326000,2026-08-03 10:00:00
18955248429.00000000,54054681.94497930,413772367880.59326000,2026-08-03 11:00:00
18956257015.00000000,54205416.93439250,413772367880.59326000,2026-08-03 12:00:00
18877181064.00000000,54057828.32573424,413772367880.59326000,2026-08-03 13:00:00
18675504493.00000000,54307059.78032949,413772367880.59326000,2026-08-03 14:00:00
18971538065.00000000,55130151.32460610,413772367880.59326000,2026-08-03 15:00:00
19138602104.00000000,55851225.58999800,413772367880.59326000,2026-08-03 16:00:00
19066414583.00000000,55518539.30350855,413772367880.59326000,2026-08-03 17:00:00
19149364794.00000000,55844526.57415044,413772367880.59326000,2026-08-03 18:00:00
19186075489.00000000,56527934.21324070,413772367880.59326000,2026-08-03 19:00:00
19103549944.00000000,55984863.46588640,413772367880.59326000,2026-08-03 20:00:00
19167288322.00000000,56695688.81917668,413772367880.59326000,2026-08-03 21:00:00
19268793486.00000000,56563543.27815300,413772367880.59326000,2026-08-03 22:00:00
19207288981.00000000,55990207.74406405,413772367880.59326000,2026-08-03 23:00:00
19132687972.00000000,55635943.35377880,413772367880.59326000,2026-08-04 00:00:00
19130698295.00000000,55410728.46258685,413772367880.59326000,2026-08-04 01:00:00
19169507652.00000000,56417777.97060120,413772367880.59326000,2026-08-04 02:00:00
19328674410.00000000,56950006.28162400,413772367880.59326000,2026-08-04 03:00:00
19223764017.00000000,56484609.09823059,413772367880.59326000,2026-08-04 04:00:00
19452367606.00000000,57498086.26451904,413772367880.59326000,2026-08-04 05:00:00
19405724475.00000000,57040216.23559125,413772367880.59326000,2026-08-04 06:00:00
19255991533.00000000,56142768.91361480,413772367880.59326000,2026-08-04 07:00:00
19252992795.00000000,56287664.67560610,413772367880.59326000,2026-08-04 08:00:00
19252222125.00000000,56089423.93897500,413772367880.59326000,2026-08-04 09:00:00
19068803013.00000000,55414704.30789852,413772367880.59326000,2026-08-04 10:00:00
19124599584.00000000,55785692.00254464,413772367880.59326000,2026-08-04 11:00:00
19178194172.00000000,55689640.23665360,413772367880.59326000,2026-08-04 12:00:00
19179707138.00000000,55661428.08518980,413772367880.59326000,2026-08-04 13:00:00
19197979290.00000000,55470641.36052600,413772367880.59326000,2026-08-04 14:00:00
19045639522.00000000,54923053.42796272,413772367880.59326000,2026-08-04 15:00:00
19077502167.00000000,55403546.36824971,413772367880.59326000,2026-08-04 16:00:00
19092780051.00000000,55506530.16426720,413772367880.59326000,2026-08-04 17:00:00
18958525441.00000000,55003232.35044684,413772367880.59326000,2026-08-04 18:00:00
18874101910.00000000,55031218.93898700,413772367880.59326000,2026-08-04 19:00:00
18758771339.00000000,54865842.00002059,413772367880.59326000,2026-08-04 20:00:00
18721916390.00000000,54773587.46723960,413772367880.59326000,2026-08-04 21:00:00
18687053623.00000000,54472761.31104500,413772367880.59326000,2026-08-04 22:00:00
18692192812.00000000,54519892.61861664,413772367880.59326000,2026-08-04 23:00:00
18641009795.00000000,53763654.81034720,413772367880.59326000,2026-08-05 00:00:00
18644522359.00000000,53453472.71280582,413772367880.59326000,2026-08-05 01:00:00
18618137407.00000000,53778489.90011950,413772367880.59326000,2026-08-05 02:00:00
18571723169.00000000,53778138.78047330,413772367880.59326000,2026-08-05 03:00:00
18139644562.00000000,51734266.29082400,413772367880.59326000,2026-08-05 04:00:00
18011650567.00000000,51408492.81532006,413772367880.59326000,2026-08-05 05:00:00
17957437044.00000000,51361861.43324880,413772367880.59326000,2026-08-05 06:00:00
17929061914.00000000,51188009.63632742,413772367880.59326000,2026-08-05 07:00:00
17978696291.00000000,51344459.80265235,413772367880.59326000,2026-08-05 08:00:00
18062718510.00000000,51729277.65923370,413772367880.59326000,2026-08-05 09:00:00
18081651960.00000000,51952021.59495240,413772367880.59326000,2026-08-05 10:00:00
18041214820.00000000,51781533.95206760,413772367880.59326000,2026-08-05 11:00:00
18136227529.00000000,51988040.29870437,413772367880.59326000,2026-08-05 12:00:00
18145643914.00000000,52179976.55197668,413772367880.59326000,2026-08-05 13:00:00
18207799289.00000000,52249282.91770729,413772367880.59326000,2026-08-05 14:00:00
18218412268.00000000,52025773.36135956,413772367880.59326000,2026-08-05 15:00:00
18330583282.00000000,52212833.42044880,413772367880.59326000,2026-08-05 16:00:00
18129006042.00000000,52212987.72144336,413772367880.59326000,2026-08-05 17:00:00
18147044731.00000000,52341521.11762330,413772367880.59326000,2026-08-05 18:00:00
18146802423.00000000,52191836.98076607,413772367880.59326000,2026-08-05 19:00:00
18042305920.00000000,51867479.78963840,413772367880.59326000,2026-08-05 20:00:00
18140436028.00000000,52389216.44014344,413772367880.59326000,2026-08-05 21:00:00
18145298349.00000000,52300193.43132270,413772367880.59326000,2026-08-05 22:00:00
18145329668.00000000,52046249.08672440,413772367880.59326000,2026-08-05 23:00:00
18155449061.00000000,52184207.23603230,413772367880.59326000,2026-08-06 00:00:00
18124312542.00000000,52427473.91774172,413772367880.59326000,2026-08-06 01:00:00
18039438008.00000000,51464712.69302320,413772367880.59326000,2026-08-06 02:00:00
18256471278.00000000,51957004.43362410,413772367880.59326000,2026-08-06 03:00:00
18315097979.00000000,52086307.14247810,413772367880.59326000,2026-08-06 04:00:00
18251245578.00000000,51912200.30996118,413772367880.59326000,2026-08-06 05:00:00
18153370691.00000000,51819341.23858023,413772367880.59326000,2026-08-06 06:00:00
18213948245.00000000,52006286.42394850,413772367880.59326000,2026-08-06 07:00:00
18285075616.00000000,51955762.40757088,413772367880.59326000,2026-08-06 08:00:00
18419300586.00000000,52166406.34764576,413772367880.59326000,2026-08-06 09:00:00
18782575451.00000000,52340276.05477464,413772367880.59326000,2026-08-06 10:00:00
18749357887.00000000,52207587.03635150,413772367880.59326000,2026-08-06 11:00:00
18608574601.00000000,52139365.17454190,413772367880.59326000,2026-08-06 12:00:00
18573813805.00000000,51882791.31592065,413772367880.59326000,2026-08-06 13:00:00
18525981770.00000000,51922583.84696130,413772367880.59326000,2026-08-06 14:00:00
18573773138.00000000,52344978.93297436,413772367880.59326000,2026-08-06 15:00:00
18477278143.00000000,51826917.46330070,413772367880.59326000,2026-08-06 16:00:00
18394435509.00000000,51805536.33448233,413772367880.59326000,2026-08-06 17:00:00
18422967552.00000000,51822518.11604736,413772367880.59326000,2026-08-06 18:00:00
18520301913.00000000,51913332.27723465,413772367880.59326000,2026-08-06 19:00:00
18514247129.00000000,51697332.25830670,413772367880.59326000,2026-08-06 20:00:00
18823371008.00000000,52933578.07901696,413772367880.59326000,2026-08-06 21:00:00
18841476915.00000000,53112239.27569350,413772367880.59326000,2026-08-06 22:00:00
18758069073.00000000,52634016.33469362,413772367880.59326000,2026-08-06 23:00:00
18626325581.00000000,52336249.61749380,413772367880.59326000,2026-08-07 00:00:00
18624535111.00000000,52452278.23310930,413772367880.59326000,2026-08-07 01:00:00
18669171220.00000000,52457944.13594140,413772367880.59326000,2026-08-07 02:00:00
18769484702.00000000,52709030.02469746,413772367880.59326000,2026-08-07 03:00:00
18837770005.00000000,52676056.26498150,413772367880.59326000,2026-08-07 04:00:00
18834684894.00000000,52599624.50347380,413772367880.59326000,2026-08-07 05:00:00
18816793369.00000000,52767933.64468670,413772367880.59326000,2026-08-07 06:00:00
18815652068.00000000,52741401.68572808,413772367880.59326000,2026-08-07 07:00:00
18806074057.00000000,52756679.55210210,413772367880.59326000,2026-08-07 08:00:00
18818017214.00000000,52929437.01781780,413772367880.59326000,2026-08-07 09:00:00
18926104687.00000000,53432178.75233840,413772367880.59326000,2026-08-07 10:00:00
18922192146.00000000,53225098.95595464,413772367880.59326000,2026-08-07 11:00:00
18939704069.00000000,53612999.10219968,413772367880.59326000,2026-08-07 12:00:00
18804313148.00000000,53437344.93146048,413772367880.59326000,2026-08-07 13:00:00
18627378977.00000000,52749384.33464814,413772367880.59326000,2026-08-07 14:00:00
18785076396.00000000,52836784.37902920,413772367880.59326000,2026-08-07 15:00:00
18820407009.00000000,53193810.16616751,413772367880.59326000,2026-08-07 16:00:00
18863783965.00000000,53073256.18552750,413772367880.59326000,2026-08-07 17:00:00
18903844336.00000000,52994281.05776896,413772367880.59326000,2026-08-07 18:00:00
18918582355.00000000,52933436.68599580,413772367880.59326000,2026-08-07 19:00:00
18862410642.00000000,53468709.57455814,413772367880.59326000,2026-08-07 20:00:00
18879996912.00000000,53528378.44493328,413772367880.59326000,2026-08-07 21:00:00
18879502905.00000000,53213766.88803300,413772367880.59326000,2026-08-07 22:00:00
18881377471.00000000,53151077.58086500,413772367880.59326000,2026-08-07 23:00:00
18925786453.00000000,53192436.88907274,413772367880.59326000,2026-08-08 00:00:00
18939394094.00000000,53282197.40465020,413772367880.59326000,2026-08-08 01:00:00
18961464277.00000000,53891325.69487555,413772367880.59326000,2026-08-08 02:00:00
18897753705.00000000,53618596.58719650,413772367880.26575000,2026-08-08 03:00:00
18963690107.00000000,54304802.26420734,413772367880.26575000,2026-08-08 04:00:00
19073487027.00000000,54762079.33808997,413772367880.26575000,2026-08-08 05:00:00
19062087623.00000000,54534726.48064070,413772367880.26575000,2026-08-08 06:00:00
19053161523.00000000,54506141.29530702,413772367880.26575000,2026-08-08 07:00:00
19080239078.00000000,54480569.84897652,413772367880.26575000,2026-08-08 08:00:00
19057758633.00000000,54653840.20771740,413772367880.26575000,2026-08-08 09:00:00
19113211382.00000000,54927546.86959160,413772367880.26575000,2026-08-08 10:00:00
19158541848.00000000,55084639.52136960,413772367880.26575000,2026-08-08 11:00:00
19076181649.00000000,54683782.31502340,413772367880.26575000,2026-08-08 12:00:00
19218878122.00000000,54867398.58415414,413772367880.26575000,2026-08-08 13:00:00
19237502686.00000000,54907680.16638120,413772367880.26575000,2026-08-08 14:00:00
19217940402.00000000,55454520.10639512,413772367880.26575000,2026-08-08 15:00:00
19213594318.00000000,55408163.29424840,413772367880.26575000,2026-08-08 16:00:00
19174830071.00000000,55292539.99273560,413772367880.26575000,2026-08-08 17:00:00
19215652175.00000000,55179666.78573000,413772367880.26575000,2026-08-08 18:00:00
19304834352.00000000,55378813.06386480,413772367880.26575000,2026-08-08 19:00:00
19318561614.00000000,55321985.33716338,413772367880.26575000,2026-08-08 20:00:00
19421917244.00000000,55664574.35551108,413772367880.26575000,2026-08-08 21:00:00
19380892549.00000000,55476254.45010858,413772367880.26575000,2026-08-08 22:00:00
19283316234.00000000,55089541.98310290,413772367880.26575000,2026-08-08 23:00:00
19113287201.00000000,54520651.74085250,413772367880.26575000,2026-08-09 00:00:00
19156017173.00000000,54765712.17640489,413772367880.26575000,2026-08-09 01:00:00
19157160383.00000000,54607485.67174150,413772367880.26575000,2026-08-09 02:00:00
19108626072.00000000,54318371.55852792,413772357407.56170000,2026-08-09 03:00:00
19048044004.00000000,54201590.17426208,413772357407.56170000,2026-08-09 04:00:00
19188064935.00000000,54809172.44163270,413772357407.56170000,2026-08-09 05:00:00
19159146862.00000000,54685186.52233212,413772357407.56170000,2026-08-09 06:00:00
19082175520.00000000,54881290.90429600,413772357407.56170000,2026-08-09 07:00:00
18836606922.00000000,54198757.46273982,413772357407.56170000,2026-08-09 08:00:00
18792119533.00000000,53991638.63026230,413772357407.56170000,2026-08-09 09:00:00
18788222243.00000000,54085467.48870167,413772357407.56170000,2026-08-09 10:00:00
18824052772.00000000,53958206.06829940,413772357407.56170000,2026-08-09 11:00:00
18845700010.00000000,54096393.42170490,413772357407.56170000,2026-08-09 12:00:00
18879250340.00000000,54296157.60032980,413772357407.56170000,2026-08-09 13:00:00
18884273157.00000000,54565163.07349365,413772357407.56170000,2026-08-09 14:00:00
18970810503.00000000,54750897.36028818,413772357407.56170000,2026-08-09 15:00:00
19085309753.00000000,55143185.46934290,413772357407.56170000,2026-08-09 16:00:00
19172468975.00000000,55533248.11077725,413772357407.56170000,2026-08-09 17:00:00
19444908374.00000000,56503403.65133668,413772357407.56170000,2026-08-09 18:00:00
19668394943.00000000,57595747.64738462,413772357407.56170000,2026-08-09 19:00:00
19680755786.00000000,57517402.39970072,413772357407.56170000,2026-08-09 20:00:00
19889424088.00000000,58276012.57784000,413772357407.56170000,2026-08-09 21:00:00
19966962895.00000000,58686098.66246820,413772357407.56170000,2026-08-09 22:00:00
19937460579.00000000,57930285.45834240,413772357407.56170000,2026-08-09 23:00:00
19730167379.00000000,56870234.45322960,413772357407.56170000,2026-08-10 00:00:00
19762216334.00000000,57254500.29637478,413772357407.56170000,2026-08-10 01:00:00
19727561129.00000000,57760326.22959910,413772357407.56170000,2026-08-10 02:00:00
19563693352.00000000,56936216.76232560,413772355557.95776000,2026-08-10 03:00:00
19579661981.00000000,56532358.03774130,413772355557.95776000,2026-08-10 04:00:00
19618452547.00000000,56614930.36013260,413772355557.95776000,2026-08-10 05:00:00
19641734454.00000000,56994420.86517180,413772355557.95776000,2026-08-10 06:00:00
19744086660.00000000,57379672.32869220,413772355557.95776000,2026-08-10 07:00:00
19754106798.00000000,57116629.31360124,413772355557.95776000,2026-08-10 08:00:00
19815209995.00000000,57539010.47928110,413772355557.95776000,2026-08-10 09:00:00
19681734875.00000000,56646001.14373750,413772355557.95776000,2026-08-10 10:00:00
19675318450.00000000,56665113.88918450,413772355557.95776000,2026-08-10 11:00:00
19639137601.00000000,56859427.57379121,413772355557.95776000,2026-08-10 12:00:00
19579979636.00000000,56325727.41888120,413772355557.95776000,2026-08-10 13:00:00
19714284969.00000000,56661812.14365135,413772355557.95776000,2026-08-10 14:00:00
19715826772.00000000,56592309.16634880,413772355557.95776000,2026-08-10 15:00:00
19487995197.00000000,56028960.59113485,413772355557.95776000,2026-08-10 16:00:00
19481951031.00000000,55765915.90917564,413772355557.95776000,2026-08-10 17:00:00
19504241219.00000000,55908712.41185131,413772355557.95776000,2026-08-10 18:00:00
19551526548.00000000,55825473.75250440,413772355557.95776000,2026-08-10 19:00:00
19568182342.00000000,56148746.73031138,413772355557.95776000,2026-08-10 20:00:00
19530939416.00000000,56032507.39995656,413772355557.95776000,2026-08-10 21:00:00
19286180196.00000000,55220769.72259308,413772355557.95776000,2026-08-10 22:00:00
19146168870.00000000,55003113.92973600,413772355557.95776000,2026-08-10 23:00:00
19165151755.00000000,55109393.87150250,413772355557.95776000,2026-08-11 00:00:00
19201661469.00000000,55422715.58104815,413772355557.95776000,2026-08-11 01:00:00
19257527801.00000000,55690266.92187787,413772355557.95776000,2026-08-11 02:00:00
19224553323.00000000,55343644.10625240,413772355557.95776000,2026-08-11 03:00:00
19251613846.00000000,55169734.83075912,413772355557.95776000,2026-08-11 04:00:00
19288521641.00000000,55177323.66189383,413772355557.95776000,2026-08-11 05:00:00
19273897411.00000000,55168447.51540174,413772355557.95776000,2026-08-11 06:00:00
19226697861.00000000,55084681.63874361,413772355557.95776000,2026-08-11 07:00:00
19398035105.00000000,55269269.58186810,413772355557.95776000,2026-08-11 08:00:00
19686653923.00000000,56251463.72034482,413772355557.95776000,2026-08-11 09:00:00
19771756870.00000000,56590920.23088270,413772355557.95776000,2026-08-11 10:00:00
19752644500.00000000,56391824.78305000,413772355557.95776000,2026-08-11 11:00:00
19662518016.00000000,56375978.40511488,413772355557.95776000,2026-08-11 12:00:00
19762537641.00000000,56434100.11301601,413772355557.95776000,2026-08-11 13:00:00
19753116321.00000000,56322653.15955693,413772355557.95776000,2026-08-11 14:00:00
18967259179.00000000,52871234.96146250,413772355557.95776000,2026-08-11 15:00:00
18952730076.00000000,52782026.57055468,413772355557.95776000,2026-08-11 16:00:00
19009592255.00000000,53029728.84231565,413772355557.95776000,2026-08-11 17:00:00
19055511896.00000000,53159161.53627120,413772355557.95776000,2026-08-11 18:00:00
19043611994.00000000,53179286.49324500,413772355557.95776000,2026-08-11 19:00:00
19029328825.00000000,53348533.06759925,413772355557.95776000,2026-08-11 20:00:00
18594187897.00000000,52517424.29628680,413772355557.95776000,2026-08-11 21:00:00
18570020993.00000000,52634681.80234927,413772355557.95776000,2026-08-11 22:00:00
18451514085.00000000,52516699.38872700,413772355557.95776000,2026-08-11 23:00:00
18363215129.00000000,52150061.90914968,413772355557.95776000,2026-08-12 00:00:00
18266776312.00000000,51949615.82474928,413772355557.95776000,2026-08-12 01:00:00
18097185999.00000000,51687010.98802392,413772355557.95776000,2026-08-12 02:00:00
17953529152.00000000,51050860.14371200,413772355557.95776000,2026-08-12 03:00:00
17979477585.00000000,51129139.38234375,413772355557.95776000,2026-08-12 04:00:00
18031822267.00000000,51439920.33573891,413772355236.80070000,2026-08-12 05:00:00
18015020618.00000000,51306958.87027018,413772355236.80070000,2026-08-12 06:00:00
18088414467.00000000,51227655.95955669,413772355236.80070000,2026-08-12 07:00:00
18132159862.00000000,51426431.80060440,413772355236.80070000,2026-08-12 08:00:00
18015987681.00000000,50682936.86394282,413772355236.80070000,2026-08-12 09:00:00
17900478988.00000000,50904129.11254524,413772355236.80070000,2026-08-12 10:00:00
17875785049.00000000,50856965.98010598,413772355236.80070000,2026-08-12 11:00:00
17955911033.00000000,51037881.52019920,413772355236.80070000,2026-08-12 12:00:00
18054019239.00000000,51152994.33043587,413772355236.80070000,2026-08-12 13:00:00
18237249537.00000000,51586066.41285357,413772355236.80070000,2026-08-12 14:00:00
18814023470.00000000,52359051.03654060,413772355236.80070000,2026-08-12 15:00:00
18888259445.00000000,52803262.57406420,413772355236.80070000,2026-08-12 16:00:00
