sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
7857118816.00000000,11891906.47039232,40032741216.00000000,2026-08-02 11:00:00
7859209669.00000000,11930280.27754200,40032741216.00000000,2026-08-02 12:00:00
7865478748.00000000,12057778.92068400,40032741216.00000000,2026-08-02 13:00:00
7867893773.00000000,12022141.68514400,40032741216.00000000,2026-08-02 14:00:00
7868365134.00000000,11909557.46682240,40032741216.00000000,2026-08-02 15:00:00
7867802263.00000000,11903984.82391900,40032741216.00000000,2026-08-02 16:00:00
7867182663.00000000,11913510.72206079,40032741216.00000000,2026-08-02 17:00:00
7865899852.00000000,11951684.21212436,40032741216.00000000,2026-08-02 18:00:00
7867624977.00000000,11982392.83997100,40032741216.00000000,2026-08-02 19:00:00
7868778037.00000000,11992017.72838800,40032741216.00000000,2026-08-02 20:00:00
7869036388.00000000,12023887.60086400,40032741216.00000000,2026-08-02 21:00:00
7869576582.00000000,12061306.54840230,40032741216.00000000,2026-08-02 22:00:00
7868946920.00000000,12003763.76858320,40032741216.00000000,2026-08-02 23:00:00
7868516155.00000000,11920801.97482500,40032741216.00000000,2026-08-03 00:00:00
7859952741.00000000,12014016.36414591,40032741216.00000000,2026-08-03 01:00:00
7862707906.00000000,11998492.26455600,40032741216.00000000,2026-08-03 02:00:00
7861408746.00000000,11987469.12633810,40032741216.00000000,2026-08-03 03:00:00
7846921206.00000000,11778228.73020600,40032741216.00000000,2026-08-03 04:00:00
7828136262.00000000,11984876.61712200,40032741216.00000000,2026-08-03 05:00:00
7824132654.00000000,12002219.49123600,40032741216.00000000,2026-08-03 06:00:00
7814894084.00000000,11890361.34880600,40032741216.00000000,2026-08-03 07:00:00
7802606956.00000000,11867765.18007600,40032741216.00000000,2026-08-03 08:00:00
7801973701.00000000,11895435.24270367,40032741216.00000000,2026-08-03 09:00:00
7797874519.00000000,11990245.79664997,40032741216.00000000,2026-08-03 10:00:00
7796197577.00000000,12006144.26858000,40032741216.00000000,2026-08-03 11:00:00
7858793027.00000000,12360859.78837749,40032741216.00000000,2026-08-03 12:00:00
7843452718.00000000,12361281.48356800,40032741216.00000000,2026-08-03 13:00:00
7836874805.00000000,12233361.57060500,40032741216.00000000,2026-08-03 14:00:00
7832843929.00000000,12144511.19815734,40032741216.00000000,2026-08-03 15:00:00
7827250349.00000000,12082221.91121989,40032741216.00000000,2026-08-03 16:00:00
7823277256.00000000,12028758.17773536,40032741216.00000000,2026-08-03 17:00:00
7824802061.00000000,11979771.95539100,40032741216.00000000,2026-08-03 18:00:00
7816700610.00000000,12022085.53818000,40032741216.00000000,2026-08-03 19:00:00
7813184525.00000000,12001051.43040000,40032741216.00000000,2026-08-03 20:00:00
7820020697.00000000,12081931.97686500,40032741216.00000000,2026-08-03 21:00:00
7816419599.00000000,12073085.38422342,40032741216.00000000,2026-08-03 22:00:00
7815285284.00000000,12079617.54636176,40032741216.00000000,2026-08-03 23:00:00
7814123676.00000000,12069070.30005552,40032741216.00000000,2026-08-04 00:00:00
7812371017.00000000,11971286.72789995,40032741216.00000000,2026-08-04 01:00:00
7809967852.00000000,12054919.67859756,40032741216.00000000,2026-08-04 02:00:00
7805899550.00000000,11986114.87701600,40291918366.00000000,2026-08-04 03:00:00
7806416651.00000000,11973013.47430474,40291918366.00000000,2026-08-04 04:00:00
7805198393.00000000,12004395.12843400,40291918366.00000000,2026-08-04 05:00:00
7812510907.00000000,12179704.50401300,40291918366.00000000,2026-08-04 06:00:00
7785132301.00000000,11931415.91318959,40291918366.00000000,2026-08-04 07:00:00
7773979616.00000000,11937178.91975648,40291918366.00000000,2026-08-04 08:00:00
7772867881.00000000,11900260.72581100,40291918366.00000000,2026-08-04 09:00:00
7770002412.00000000,11857023.68071200,40291918366.00000000,2026-08-04 10:00:00
7754776060.00000000,11856664.85693700,40291918366.00000000,2026-08-04 11:00:00
7741692341.00000000,11871962.62184691,40291918366.00000000,2026-08-04 12:00:00
7736490412.00000000,11850291.82367688,40291918366.00000000,2026-08-04 13:00:00
7719030044.00000000,11871868.20767200,40291918366.00000000,2026-08-04 14:00:00
7716683857.00000000,11880374.96572149,40291918366.00000000,2026-08-04 15:00:00
7699745364.00000000,11780610.40692000,40291918366.00000000,2026-08-04 16:00:00
7682292361.00000000,11753907.31233000,40291918366.00000000,2026-08-04 17:00:00
7678472573.00000000,11755741.50926300,40291918366.00000000,2026-08-04 18:00:00
7675657773.00000000,11686035.44623704,40291918366.00000000,2026-08-04 19:00:00
7673817182.00000000,11694897.38536800,40291918366.00000000,2026-08-04 20:00:00
7671969032.00000000,11661392.92864000,40291918366.00000000,2026-08-04 21:00:00
7671209056.00000000,11664073.36964800,40291918366.00000000,2026-08-04 22:00:00
7672846112.00000000,11720656.07838560,40291918366.00000000,2026-08-04 23:00:00
7669172481.00000000,11611127.13623400,40291918366.00000000,2026-08-05 00:00:00
7666737415.00000000,11737774.98236500,40291918366.00000000,2026-08-05 01:00:00
7663830664.00000000,11756316.23857600,40291918366.00000000,2026-08-05 02:00:00
7650616100.00000000,11719596.27278500,40291918366.00000000,2026-08-05 03:00:00
7654078133.00000000,11733701.77788900,40291918366.00000000,2026-08-05 04:00:00
7651522014.00000000,11693744.57877606,40291918366.00000000,2026-08-05 05:00:00
7652578219.00000000,11742881.27705550,40291918366.00000000,2026-08-05 06:00:00
7659729846.00000000,11811303.42253200,40291918366.00000000,2026-08-05 07:00:00
7656882193.00000000,12105837.02242072,40291918366.00000000,2026-08-05 08:00:00
7652562984.00000000,11865298.90669200,40291918366.00000000,2026-08-05 09:00:00
7650839852.00000000,11910980.49839064,40291918366.00000000,2026-08-05 10:00:00
7655068427.00000000,11961044.41718750,40291918366.00000000,2026-08-05 11:00:00
7664715354.00000000,12102585.54396600,40291918366.00000000,2026-08-05 12:00:00
7669262231.00000000,12155780.63613500,40291918366.00000000,2026-08-05 13:00:00
7676794118.00000000,12200728.89173740,40291918366.00000000,2026-08-05 14:00:00
7692862185.00000000,12303425.27833605,40291918366.00000000,2026-08-05 15:00:00
7703155570.00000000,12593195.75739170,40291918366.00000000,2026-08-05 16:00:00
7691990826.00000000,12453333.14729400,40291918366.00000000,2026-08-05 17:00:00
7705327920.00000000,12405577.95120000,40291918366.00000000,2026-08-05 18:00:00
7707904105.00000000,12525344.17062500,40291918366.00000000,2026-08-05 19:00:00
7705229435.00000000,12636576.27340000,40291918366.00000000,2026-08-05 20:00:00
7702672286.00000000,12566293.62082612,40291918366.00000000,2026-08-05 21:00:00
7694059947.00000000,12372048.39477600,40291918366.00000000,2026-08-05 22:00:00
7695213857.00000000,12435465.59291200,40291918366.00000000,2026-08-05 23:00:00
7695906958.00000000,12422963.88881234,40291918366.00000000,2026-08-06 00:00:00
7697945141.00000000,12529714.36765147,40291918366.00000000,2026-08-06 01:00:00
7697665590.00000000,12523794.00830640,40291918366.00000000,2026-08-06 02:00:00
7700303746.00000000,12497053.95849578,40291918366.00000000,2026-08-06 03:00:00
7695192562.00000000,12443126.37275400,40291918366.00000000,2026-08-06 04:00:00
7699388739.00000000,12409027.83675891,40291918366.00000000,2026-08-06 05:00:00
7699886344.00000000,12334909.92763424,40291918366.00000000,2026-08-06 06:00:00
7697616455.00000000,12150610.59805295,40291918366.00000000,2026-08-06 07:00:00
7700141071.00000000,12237680.20131888,40291918366.00000000,2026-08-06 08:00:00
7701080931.00000000,12344832.73239300,40291918366.00000000,2026-08-06 09:00:00
7698207277.00000000,12286338.81409200,40291918366.00000000,2026-08-06 10:00:00
7702035466.00000000,12292448.60373600,40291918366.00000000,2026-08-06 11:00:00
7699117177.00000000,12222194.53614396,40291918366.00000000,2026-08-06 12:00:00
7706599522.00000000,12315146.03615600,40291918366.00000000,2026-08-06 13:00:00
7700899269.00000000,12296949.97072458,40291918366.00000000,2026-08-06 14:00:00
7700582399.00000000,12290129.50880400,40291918366.00000000,2026-08-06 15:00:00
7685212662.00000000,12304025.47186200,40291918366.00000000,2026-08-06 16:00:00
7688225656.00000000,12301161.04960000,40291918366.00000000,2026-08-06 17:00:00
7678339442.00000000,12323734.80441000,40291918366.00000000,2026-08-06 18:00:00
7715916820.00000000,12858266.74385720,40291918366.00000000,2026-08-06 19:00:00
7718094119.00000000,12969408.17662641,40291918366.00000000,2026-08-06 20:00:00
7717674924.00000000,12943466.96853888,40291918366.00000000,2026-08-06 21:00:00
7713502079.00000000,12785206.83096329,40291918366.00000000,2026-08-06 22:00:00
7721016804.00000000,12894098.06268000,40291918366.00000000,2026-08-06 23:00:00
7720618980.00000000,13000981.91899140,40291918366.00000000,2026-08-07 00:00:00
7719082522.00000000,12836834.23408600,40291918366.00000000,2026-08-07 01:00:00
7720179561.00000000,12915860.40555300,40291918366.00000000,2026-08-07 02:00:00
7718987182.00000000,12775000.97608182,40291918366.00000000,2026-08-07 03:00:00
7718942447.00000000,12792680.50683757,40311918366.00000000,2026-08-07 04:00:00
7713649831.00000000,12874081.56793900,40311918366.00000000,2026-08-07 05:00:00
7739443657.00000000,13413229.80194670,40311918366.00000000,2026-08-07 06:00:00
7744971311.00000000,13689391.69161872,40311918366.00000000,2026-08-07 07:00:00
7744036199.00000000,13635544.05847522,40311918366.00000000,2026-08-07 08:00:00
7735826445.00000000,13679493.97748685,40311918366.00000000,2026-08-07 09:00:00
7797695275.00000000,14184007.70522500,40311918366.00000000,2026-08-07 10:00:00
7800997865.00000000,14346035.07373500,40311918366.00000000,2026-08-07 11:00:00
7830637799.00000000,14167581.43784075,40311918366.00000000,2026-08-07 12:00:00
7826103752.00000000,14249769.71164160,40311918366.00000000,2026-08-07 13:00:00
7834788179.00000000,13883244.65318800,40311918366.00000000,2026-08-07 14:00:00
7904283797.00000000,13378553.62628829,40311918366.00000000,2026-08-07 15:00:00
7911702394.00000000,13027804.74708010,40311918366.00000000,2026-08-07 16:00:00
7914147022.00000000,13016001.89973230,40311918366.00000000,2026-08-07 17:00:00
7905656437.00000000,13032474.63639450,40311918366.00000000,2026-08-07 18:00:00
7901063974.00000000,12902437.46954200,40311918366.00000000,2026-08-07 19:00:00
7900062894.00000000,12913126.80401664,40311918366.00000000,2026-08-07 20:00:00
7897621831.00000000,12944202.18100900,40311918366.00000000,2026-08-07 21:00:00
7892067704.00000000,12974559.30537600,40311918366.00000000,2026-08-07 22:00:00
7885127444.00000000,12887531.14574804,40311918366.00000000,2026-08-07 23:00:00
7871061075.00000000,12966156.33006900,40311918366.00000000,2026-08-08 00:00:00
7868234329.00000000,12848826.65925700,40311918366.00000000,2026-08-08 01:00:00
7854656401.00000000,12516394.97499350,40311918366.00000000,2026-08-08 02:00:00
7823488539.00000000,12810806.01284172,40311918366.00000000,2026-08-08 03:00:00
7812853973.00000000,12950664.87418453,40311918366.00000000,2026-08-08 04:00:00
7834247965.00000000,13420066.76404500,40311918366.00000000,2026-08-08 05:00:00
7806341025.00000000,12845334.15663750,40311918366.00000000,2026-08-08 06:00:00
7807848514.00000000,13109377.65500600,40311918366.00000000,2026-08-08 07:00:00
7809296406.00000000,13119617.96208000,40311918366.00000000,2026-08-08 08:00:00
7824610599.00000000,13301446.78777005,40311918366.00000000,2026-08-08 09:00:00
7823373347.00000000,13237147.70312400,40311918366.00000000,2026-08-08 10:00:00
7820924234.00000000,13123510.86465200,40311918366.00000000,2026-08-08 11:00:00
7816092637.00000000,13209196.55653000,40311918366.00000000,2026-08-08 12:00:00
7807743590.00000000,13085778.25684000,40311918366.00000000,2026-08-08 13:00:00
7801462508.00000000,13036243.85086800,40311918366.00000000,2026-08-08 14:00:00
7797864103.00000000,12925037.72936353,40311918366.00000000,2026-08-08 15:00:00
7804882951.00000000,13326057.15053740,40311918366.00000000,2026-08-08 16:00:00
7794911746.00000000,13196785.58597800,40311918366.00000000,2026-08-08 17:00:00
7793063642.00000000,13076760.79127600,40311918366.00000000,2026-08-08 18:00:00
7791493361.00000000,13077787.86163767,40311918366.00000000,2026-08-08 19:00:00
7790394981.00000000,13072282.77811800,40311918366.00000000,2026-08-08 20:00:00
7798346995.00000000,13218198.15652500,40311918366.00000000,2026-08-08 21:00:00
7797673277.00000000,13326223.63039300,40311918366.00000000,2026-08-08 22:00:00
7795810312.00000000,13212183.40057136,40311918366.00000000,2026-08-08 23:00:00
7796515713.00000000,13258598.69121354,40311918366.00000000,2026-08-09 00:00:00
7798542699.00000000,13202932.78940700,40311918366.00000000,2026-08-09 01:00:00
7796986447.00000000,13190395.88198331,40311918366.00000000,2026-08-09 02:00:00
7796974148.00000000,13222498.60888580,40311918366.00000000,2026-08-09 03:00:00
7798422774.00000000,13202729.75638200,40311918366.00000000,2026-08-09 04:00:00
7798706477.00000000,13156417.82669900,40311918366.00000000,2026-08-09 05:00:00
7799634486.00000000,12969934.19042454,40311918366.00000000,2026-08-09 06:00:00
7796193945.00000000,13423720.62031935,40311918366.00000000,2026-08-09 07:00:00
7797746215.00000000,13147000.11849000,40311918366.00000000,2026-08-09 08:00:00
7808744079.00000000,13303366.85018835,40311918366.00000000,2026-08-09 09:00:00
7810181193.00000000,13252315.44828240,40311918366.00000000,2026-08-09 10:00:00
7800541643.00000000,13105065.97107286,40311918366.00000000,2026-08-09 11:00:00
7793477134.00000000,13253041.67068102,40311918366.00000000,2026-08-09 12:00:00
7788197941.00000000,13151151.04317260,40311918366.00000000,2026-08-09 13:00:00
7785749502.00000000,13091504.21512794,40311918366.00000000,2026-08-09 14:00:00
7790808127.00000000,13271797.46050704,40311918366.00000000,2026-08-09 15:00:00
7805797170.00000000,13377965.47980450,40311918366.00000000,2026-08-09 16:00:00
7803799657.00000000,13217451.55505404,40311918366.00000000,2026-08-09 17:00:00
7808865050.00000000,13122563.45057350,40311918366.00000000,2026-08-09 18:00:00
7813870019.00000000,13174184.85203400,40311918366.00000000,2026-08-09 19:00:00
7812195963.00000000,13257296.54921100,40311918366.00000000,2026-08-09 20:00:00
7812515155.00000000,13335963.36958500,40311918366.00000000,2026-08-09 21:00:00
7809798960.00000000,13346946.42264000,40311918366.00000000,2026-08-09 22:00:00
7872828630.00000000,13352317.35648000,40311918366.00000000,2026-08-09 23:00:00
7906210410.00000000,13404663.50173860,40311918366.00000000,2026-08-10 00:00:00
7908061666.00000000,13475337.07886400,40311918366.00000000,2026-08-10 01:00:00
8067869190.00000000,14159110.42845000,40311918366.00000000,2026-08-10 02:00:00
7929395753.00000000,14843828.84961600,40331918366.00000000,2026-08-10 03:00:00
8018011248.00000000,13855123.43654400,40331918366.00000000,2026-08-10 04:00:00
8032517945.00000000,13799865.82951000,40331918366.00000000,2026-08-10 05:00:00
8030798070.00000000,13764787.89198000,40331918366.00000000,2026-08-10 06:00:00
8026727604.00000000,14006639.66898000,40331918366.00000000,2026-08-10 07:00:00
8023516792.00000000,13899218.37394952,40331918366.00000000,2026-08-10 08:00:00
8022334248.00000000,13822241.23927656,40331918366.00000000,2026-08-10 09:00:00
8014149985.00000000,13741382.13028040,40331918366.00000000,2026-08-10 10:00:00
8000353415.00000000,13772688.40745665,40331918366.00000000,2026-08-10 11:00:00
7997504990.00000000,13705644.20156260,40331918366.00000000,2026-08-10 12:00:00
7995644422.00000000,13460667.38443700,40331918366.00000000,2026-08-10 13:00:00
7996612737.00000000,13442306.01089700,40331918366.00000000,2026-08-10 14:00:00
7993665902.00000000,13322643.27556830,40331918366.00000000,2026-08-10 15:00:00
7975730887.00000000,13223761.81064600,40331918366.00000000,2026-08-10 16:00:00
7966383928.00000000,13310552.92225952,40331918366.00000000,2026-08-10 17:00:00
7951603872.00000000,13203002.10114624,40331918366.00000000,2026-08-10 18:00:00
7947063730.00000000,13271596.42910000,40331918366.00000000,2026-08-10 19:00:00
7932249554.00000000,13072347.26499200,40331918366.00000000,2026-08-10 20:00:00
7929588886.00000000,13083821.66190000,40331918366.00000000,2026-08-10 21:00:00
7928394824.00000000,13058066.27512800,40331918366.00000000,2026-08-10 22:00:00
7913301054.00000000,13226212.24864506,40331918366.00000000,2026-08-10 23:00:00
7909611554.00000000,13126000.37386300,40331918366.00000000,2026-08-11 00:00:00
7909440274.00000000,13182347.72706484,40331918366.00000000,2026-08-11 01:00:00
7916847661.00000000,13173634.50790400,40331918366.00000000,2026-08-11 02:00:00
7912029276.00000000,13213088.89092000,40571095516.00000000,2026-08-11 03:00:00
7866142595.00000000,13191521.13181500,40571095516.00000000,2026-08-11 04:00:00
7851791423.00000000,13368617.11262826,40571095516.00000000,2026-08-11 05:00:00
7841718115.00000000,13352485.52031625,40571095516.00000000,2026-08-11 06:00:00
7836526304.00000000,13321859.62101088,40571095516.00000000,2026-08-11 07:00:00
7842744375.00000000,13246395.24937500,40571095516.00000000,2026-08-11 08:00:00
7834583349.00000000,13416410.60182854,40571095516.00000000,2026-08-11 09:00:00
7836821377.00000000,13330433.16227700,40571095516.00000000,2026-08-11 10:00:00
7836594467.00000000,13339764.56550608,40571095516.00000000,2026-08-11 11:00:00
7839237759.00000000,13316905.14310125,40571095516.00000000,2026-08-11 12:00:00
7852753928.00000000,13307747.97162448,40571095516.00000000,2026-08-11 13:00:00
7844770244.00000000,13276410.71324316,40571095516.00000000,2026-08-11 14:00:00
7849609458.00000000,13316783.94940242,40571095516.00000000,2026-08-11 15:00:00
7842256697.00000000,13272941.03710553,40571095516.00000000,2026-08-11 16:00:00
7843108794.00000000,13367873.05958154,40571095516.00000000,2026-08-11 17:00:00
7837410840.00000000,13359258.64732200,40571095516.00000000,2026-08-11 18:00:00
7836977574.00000000,13423645.40740164,40571095516.00000000,2026-08-11 19:00:00
7848245863.00000000,13389107.44227800,40571095516.00000000,2026-08-11 20:00:00
7849764129.00000000,13402373.28328944,40571095516.00000000,2026-08-11 21:00:00
7852462020.00000000,13470898.59531000,40571095516.00000000,2026-08-11 22:00:00
7857722862.00000000,13416197.43735018,40571095516.00000000,2026-08-11 23:00:00
7860181173.00000000,13492000.98345450,40571095516.00000000,2026-08-12 00:00:00
7820325239.00000000,13138146.40152000,40571095516.00000000,2026-08-12 01:00:00
7815356839.00000000,13352537.15943150,40571095516.00000000,2026-08-12 02:00:00
7825526785.00000000,13298856.72896470,40571095516.00000000,2026-08-12 03:00:00
7823592454.00000000,13241743.17209316,40571095516.00000000,2026-08-12 04:00:00
7826250981.00000000,13363480.07507712,40571095516.00000000,2026-08-12 05:00:00
7830329359.00000000,13339670.79269881,40571095516.00000000,2026-08-12 06:00:00
7833170552.00000000,13265474.32981200,40571095516.00000000,2026-08-12 07:00:00
7828679335.00000000,13272664.65776565,40571095516.00000000,2026-08-12 08:00:00
7824661058.00000000,13398949.59571920,40571095516.00000000,2026-08-12 09:00:00
7823406818.00000000,13342976.79623536,40571095516.00000000,2026-08-12 10:00:00
7821430556.00000000,13358455.88950908,40571095516.00000000,2026-08-12 11:00:00
8016459353.00000000,13627980.90010000,40571095516.00000000,2026-08-12 12:00:00
8023024018.00000000,13684149.99534098,40571095516.00000000,2026-08-12 13:00:00
8124266610.00000000,13759582.90136040,40571095516.00000000,2026-08-12 14:00:00
8111559918.00000000,13736926.72113300,40571095516.00000000,2026-08-12 15:00:00
8136090054.00000000,13855761.36196200,40571095516.00000000,2026-08-12 16:00:00
