buySellRatio,sellVol,buyVol,time
1.3418,37627537.0000,50487033.0000,2026-08-05 02:00:00
1.6549,8209384.0000,13585605.0000,2026-08-05 03:00:00
0.8612,24915779.0000,21458351.0000,2026-08-05 04:00:00
1.0196,16103133.0000,16418119.0000,2026-08-05 05:00:00
1.3766,27892902.0000,38398012.0000,2026-08-05 06:00:00
1.5339,35418148.0000,54328948.0000,2026-08-05 07:00:00
0.7913,51121507.0000,40453853.0000,2026-08-05 08:00:00
0.9580,20811955.0000,19938023.0000,2026-08-05 09:00:00
0.6931,20209089.0000,14006444.0000,2026-08-05 10:00:00
1.2734,22490156.0000,28639196.0000,2026-08-05 11:00:00
0.6783,40089678.0000,27193781.0000,2026-08-05 12:00:00
0.6198,29702039.0000,18408586.0000,2026-08-05 13:00:00
1.0171,57375677.0000,58356116.0000,2026-08-05 14:00:00
1.1180,63673072.0000,71188680.0000,2026-08-05 15:00:00
0.6333,166092844.0000,105193216.0000,2026-08-05 16:00:00
0.8997,45958189.0000,41346480.0000,2026-08-05 17:00:00
1.4036,11330652.0000,15904228.0000,2026-08-05 18:00:00
1.5558,21209679.0000,32997968.0000,2026-08-05 19:00:00
1.0110,29961752.0000,30290247.0000,2026-08-05 20:00:00
0.5501,32631234.0000,17951819.0000,2026-08-05 21:00:00
1.7787,9129805.0000,16239424.0000,2026-08-05 22:00:00
0.8345,19311212.0000,16115966.0000,2026-08-05 23:00:00
1.4351,9170771.0000,13161405.0000,2026-08-06 00:00:00
1.0565,12300660.0000,12995759.0000,2026-08-06 01:00:00
1.1647,10579879.0000,12322739.0000,2026-08-06 02:00:00
0.5555,55751326.0000,30968755.0000,2026-08-06 03:00:00
1.0874,17716735.0000,19264366.0000,2026-08-06 04:00:00
1.3535,12617471.0000,17077902.0000,2026-08-06 05:00:00
0.6166,62068501.0000,38270775.0000,2026-08-06 06:00:00
1.3707,30946081.0000,42416311.0000,2026-08-06 07:00:00
0.9229,54829079.0000,50600977.0000,2026-08-06 08:00:00
0.6670,13652086.0000,9105587.0000,2026-08-06 09:00:00
1.4498,8479645.0000,12293698.0000,2026-08-06 10:00:00
0.5465,14277763.0000,7803150.0000,2026-08-06 11:00:00
1.7511,15541967.0000,27215779.0000,2026-08-06 12:00:00
0.7492,39210297.0000,29375228.0000,2026-08-06 13:00:00
1.2957,16128246.0000,20898038.0000,2026-08-06 14:00:00
0.7496,35326119.0000,26480712.0000,2026-08-06 15:00:00
1.7481,5497493.0000,9609921.0000,2026-08-06 16:00:00
0.8536,51117873.0000,43633738.0000,2026-08-06 17:00:00
1.2293,103946480.0000,127782491.0000,2026-08-06 18:00:00
1.1877,45611675.0000,54170783.0000,2026-08-06 19:00:00
0.9061,30705250.0000,27823339.0000,2026-08-06 20:00:00
0.5851,13977068.0000,8178379.0000,2026-08-06 21:00:00
1.3048,24715216.0000,32249567.0000,2026-08-06 22:00:00
0.7750,22530808.0000,17460618.0000,2026-08-06 23:00:00
0.6417,27259537.0000,17491996.0000,2026-08-07 00:00:00
1.7880,12763889.0000,22821801.0000,2026-08-07 01:00:00
0.5017,17460556.0000,8759747.0000,2026-08-07 02:00:00
1.0620,12841457.0000,13637998.0000,2026-08-07 03:00:00
0.9945,32122575.0000,31945687.0000,2026-08-07 04:00:00
1.1651,80538055.0000,93837820.0000,2026-08-07 05:00:00
1.0574,71803630.0000,75922271.0000,2026-08-07 06:00:00
0.9203,118949949.0000,109473723.0000,2026-08-07 07:00:00
1.0063,54396746.0000,54739168.0000,2026-08-07 08:00:00
1.4454,108020864.0000,156132123.0000,2026-08-07 09:00:00
0.9072,100535726.0000,91205333.0000,2026-08-07 10:00:00
1.1487,140535820.0000,161428378.0000,2026-08-07 11:00:00
0.8130,95052258.0000,77276926.0000,2026-08-07 12:00:00
0.7341,141469748.0000,103854727.0000,2026-08-07 13:00:00
0.6276,477293015.0000,299567214.0000,2026-08-07 14:00:00
0.6577,190219814.0000,125110803.0000,2026-08-07 15:00:00
0.8920,58349351.0000,52049740.0000,2026-08-07 16:00:00
1.0901,25864803.0000,28196435.0000,2026-08-07 17:00:00
0.5566,28589911.0000,15913577.0000,2026-08-07 18:00:00
1.3075,9545644.0000,12480653.0000,2026-08-07 19:00:00
0.7961,18142518.0000,14443002.0000,2026-08-07 20:00:00
1.4400,9158705.0000,13188680.0000,2026-08-07 21:00:00
1.1986,8522349.0000,10214690.0000,2026-08-07 22:00:00
1.6453,18428352.0000,30319272.0000,2026-08-07 23:00:00
0.7333,16846668.0000,12353006.0000,2026-08-08 00:00:00
0.6221,111486474.0000,69359776.0000,2026-08-08 01:00:00
1.6022,39647365.0000,63522846.0000,2026-08-08 02:00:00
1.5317,23228032.0000,35578661.0000,2026-08-08 03:00:00
1.6163,66544835.0000,107557719.0000,2026-08-08 04:00:00
0.7272,116068531.0000,84407815.0000,2026-08-08 05:00:00
2.2840,22467092.0000,51314306.0000,2026-08-08 06:00:00
0.9105,34264804.0000,31197090.0000,2026-08-08 07:00:00
1.0699,46734392.0000,50003034.0000,2026-08-08 08:00:00
1.0921,16969994.0000,18532657.0000,2026-08-08 09:00:00
0.6348,16255441.0000,10318884.0000,2026-08-08 10:00:00
2.2718,9648604.0000,21919449.0000,2026-08-08 11:00:00
0.6300,18174362.0000,11449597.0000,2026-08-08 12:00:00
1.2511,19124572.0000,23927245.0000,2026-08-08 13:00:00
0.7856,35951490.0000,28244450.0000,2026-08-08 14:00:00
1.4183,27093107.0000,38426803.0000,2026-08-08 15:00:00
0.6861,34748995.0000,23842215.0000,2026-08-08 16:00:00
0.4538,13829239.0000,6275233.0000,2026-08-08 17:00:00
0.9417,12117191.0000,11410271.0000,2026-08-08 18:00:00
0.7930,7945805.0000,6300986.0000,2026-08-08 19:00:00
1.6020,16168943.0000,25902877.0000,2026-08-08 20:00:00
0.9835,10382032.0000,10210870.0000,2026-08-08 21:00:00
0.8045,10752007.0000,8650013.0000,2026-08-08 22:00:00
2.1860,7372153.0000,16115420.0000,2026-08-08 23:00:00
1.0173,21982724.0000,22363713.0000,2026-08-09 00:00:00
0.8298,11895217.0000,9870766.0000,2026-08-09 01:00:00
1.1850,10522792.0000,12469540.0000,2026-08-09 02:00:00
1.4661,7405895.0000,10857521.0000,2026-08-09 03:00:00
0.8009,17782723.0000,14241891.0000,2026-08-09 04:00:00
0.5914,38981559.0000,23055187.0000,2026-08-09 05:00:00
1.2345,30119353.0000,37180851.0000,2026-08-09 06:00:00
1.0351,180316243.0000,186637464.0000,2026-08-09 07:00:00
0.9881,80519308.0000,79560253.0000,2026-08-09 08:00:00
0.7508,29710181.0000,22305186.0000,2026-08-09 09:00:00
0.5615,32074885.0000,18010993.0000,2026-08-09 10:00:00
1.5153,21430428.0000,32474313.0000,2026-08-09 11:00:00
1.0285,20412310.0000,20994220.0000,2026-08-09 12:00:00
0.8798,24526166.0000,21578907.0000,2026-08-09 13:00:00
1.8942,17230032.0000,32637531.0000,2026-08-09 14:00:00
1.1163,26824558.0000,29943736.0000,2026-08-09 15:00:00
0.5094,51570393.0000,26267789.0000,2026-08-09 16:00:00
1.0974,25057560.0000,27498721.0000,2026-08-09 17:00:00
2.2394,12341397.0000,27636910.0000,2026-08-09 18:00:00
1.0885,12650062.0000,13769684.0000,2026-08-09 19:00:00
1.4163,10398699.0000,14727551.0000,2026-08-09 20:00:00
0.7881,1002013937.0000,789637654.0000,2026-08-09 21:00:00
0.7329,474153790.0000,347488906.0000,2026-08-09 22:00:00
0.7209,60720528.0000,43775675.0000,2026-08-09 23:00:00
1.2568,45464675.0000,57139933.0000,2026-08-10 00:00:00
0.9648,617690684.0000,595924667.0000,2026-08-10 01:00:00
1.2059,403461917.0000,486533451.0000,2026-08-10 02:00:00
0.7657,402885978.0000,308486903.0000,2026-08-10 03:00:00
0.9362,55654017.0000,52104932.0000,2026-08-10 04:00:00
1.0452,29867538.0000,31217699.0000,2026-08-10 05:00:00
1.0093,41070130.0000,41450954.0000,2026-08-10 06:00:00
0.6693,18110705.0000,12122286.0000,2026-08-10 07:00:00
1.3569,30904764.0000,41934042.0000,2026-08-10 08:00:00
0.6878,18013688.0000,12389250.0000,2026-08-10 09:00:00
1.2780,52378583.0000,66937900.0000,2026-08-10 10:00:00
0.6778,13578035.0000,9202535.0000,2026-08-10 11:00:00
0.6300,44670905.0000,28143498.0000,2026-08-10 12:00:00
1.4826,26888285.0000,39864021.0000,2026-08-10 13:00:00
0.6694,30111733.0000,20155922.0000,2026-08-10 14:00:00
1.0782,67656970.0000,72945785.0000,2026-08-10 15:00:00
1.0619,24947538.0000,26490961.0000,2026-08-10 16:00:00
0.8975,37207649.0000,33392718.0000,2026-08-10 17:00:00
1.3592,18594945.0000,25275093.0000,2026-08-10 18:00:00
0.5269,68361090.0000,36020374.0000,2026-08-10 19:00:00
1.1581,8892306.0000,10298098.0000,2026-08-10 20:00:00
0.9777,9801216.0000,9582402.0000,2026-08-10 21:00:00
1.7039,33257487.0000,56665775.0000,2026-08-10 22:00:00
0.5938,11404073.0000,6771596.0000,2026-08-10 23:00:00
1.5013,12688092.0000,19048192.0000,2026-08-11 00:00:00
1.0641,12765412.0000,13583673.0000,2026-08-11 01:00:00
0.7303,17251893.0000,12599802.0000,2026-08-11 02:00:00
1.8256,92961336.0000,169708973.0000,2026-08-11 03:00:00
0.6854,56401814.0000,38659430.0000,2026-08-11 04:00:00
0.7066,20972417.0000,14818923.0000,2026-08-11 05:00:00
1.2459,12907520.0000,16081444.0000,2026-08-11 06:00:00
1.0303,76268019.0000,78579207.0000,2026-08-11 07:00:00
0.9380,32617250.0000,30596270.0000,2026-08-11 08:00:00
0.5294,20776887.0000,10999835.0000,2026-08-11 09:00:00
0.8609,30154226.0000,25960704.0000,2026-08-11 10:00:00
0.9587,14677424.0000,14071911.0000,2026-08-11 11:00:00
1.2379,126932970.0000,157126782.0000,2026-08-11 12:00:00
0.6494,25622475.0000,16638605.0000,2026-08-11 13:00:00
0.9289,15231406.0000,14148701.0000,2026-08-11 14:00:00
1.0345,30845040.0000,31908631.0000,2026-08-11 15:00:00
1.0402,30117863.0000,31329929.0000,2026-08-11 16:00:00
0.4470,20984690.0000,9379674.0000,2026-08-11 17:00:00
1.1888,6500881.0000,7728224.0000,2026-08-11 18:00:00
0.7664,20518912.0000,15725493.0000,2026-08-11 19:00:00
0.9158,9270552.0000,8489508.0000,2026-08-11 20:00:00
1.4763,5211769.0000,7694229.0000,2026-08-11 21:00:00
0.5513,20876624.0000,11508796.0000,2026-08-11 22:00:00
0.9342,6221828.0000,5812601.0000,2026-08-11 23:00:00
1.2497,97130178.0000,121381862.0000,2026-08-12 00:00:00
0.8503,110154324.0000,93660569.0000,2026-08-12 01:00:00
0.3951,47146694.0000,18628097.0000,2026-08-12 02:00:00
0.7341,15872607.0000,11652294.0000,2026-08-12 03:00:00
1.5828,8989065.0000,14227553.0000,2026-08-12 04:00:00
0.9482,19775590.0000,18750741.0000,2026-08-12 05:00:00
0.6208,11790627.0000,7319118.0000,2026-08-12 06:00:00
1.0422,118798791.0000,123816746.0000,2026-08-12 07:00:00
0.8332,13316386.0000,11094907.0000,2026-08-12 08:00:00
0.5179,12544468.0000,6496913.0000,2026-08-12 09:00:00
2.0815,4128919.0000,8594193.0000,2026-08-12 10:00:00
1.1918,162139301.0000,193240098.0000,2026-08-12 11:00:00
1.2622,29072919.0000,36696363.0000,2026-08-12 12:00:00
0.7212,120205445.0000,86691088.0000,2026-08-12 13:00:00
1.2047,20849902.0000,25118109.0000,2026-08-12 14:00:00
1.9637,31956874.0000,62752633.0000,2026-08-12 15:00:00
1.1294,40468961.0000,45707610.0000,2026-08-12 16:00:00
0.7770,4694239.0000,3647299.0000,2026-08-12 17:00:00
1.5112,4893440.0000,7395086.0000,2026-08-12 18:00:00
0.8918,8836629.0000,7880634.0000,2026-08-12 19:00:00
0.8084,6564688.0000,5307167.0000,2026-08-12 20:00:00
1.2481,5647058.0000,7048259.0000,2026-08-12 21:00:00
0.9858,9394888.0000,9261351.0000,2026-08-12 22:00:00
0.7199,19136866.0000,13777131.0000,2026-08-12 23:00:00
0.7228,10200869.0000,7373673.0000,2026-08-13 00:00:00
1.1433,184297935.0000,210704775.0000,2026-08-13 01:00:00
0.8332,39530022.0000,32935233.0000,2026-08-13 02:00:00
0.5572,19977692.0000,11131842.0000,2026-08-13 03:00:00
0.9787,28456095.0000,27849780.0000,2026-08-13 04:00:00
0.3988,17983626.0000,7171935.0000,2026-08-13 05:00:00
0.7283,22708386.0000,16538254.0000,2026-08-13 06:00:00
0.9567,12397630.0000,11860205.0000,2026-08-13 07:00:00
2.6965,8678700.0000,23402319.0000,2026-08-13 08:00:00
0.3310,31283697.0000,10355911.0000,2026-08-13 09:00:00
1.0952,14873910.0000,16289483.0000,2026-08-13 10:00:00
1.2170,156976147.0000,191041496.0000,2026-08-13 11:00:00
0.9098,13090603.0000,11909420.0000,2026-08-13 12:00:00
0.5655,14681077.0000,8301724.0000,2026-08-13 13:00:00
0.9414,11027017.0000,10380870.0000,2026-08-13 14:00:00
1.1215,70784412.0000,79382751.0000,2026-08-13 15:00:00
0.7293,14328723.0000,10449678.0000,2026-08-13 16:00:00
0.8777,11469603.0000,10066702.0000,2026-08-13 17:00:00
1.5138,3082174.0000,4665756.0000,2026-08-13 18:00:00
0.8231,10392811.0000,8554672.0000,2026-08-13 19:00:00
1.5712,4241935.0000,6664753.0000,2026-08-13 20:00:00
1.9952,2640663.0000,5268743.0000,2026-08-13 21:00:00
0.9473,4471759.0000,4235959.0000,2026-08-13 22:00:00
2.2270,5637209.0000,12554027.0000,2026-08-13 23:00:00
0.5730,37799678.0000,21658970.0000,2026-08-14 00:00:00
1.4692,83617264.0000,122847139.0000,2026-08-14 01:00:00
0.5802,83570738.0000,48485067.0000,2026-08-14 02:00:00
0.8629,9891250.0000,8534700.0000,2026-08-14 03:00:00
1.6105,19299498.0000,31082376.0000,2026-08-14 04:00:00
1.3566,27955729.0000,37925989.0000,2026-08-14 05:00:00
1.4179,41095126.0000,58268302.0000,2026-08-14 06:00:00
1.0412,184367635.0000,191966701.0000,2026-08-14 07:00:00
0.7860,160650034.0000,126271469.0000,2026-08-14 08:00:00
0.7453,126874271.0000,94558915.0000,2026-08-14 09:00:00
1.2842,51392121.0000,65997795.0000,2026-08-14 10:00:00
1.0852,73522232.0000,79786790.0000,2026-08-14 11:00:00
1.0855,35746861.0000,38803865.0000,2026-08-14 12:00:00
1.3326,28530394.0000,38019784.0000,2026-08-14 13:00:00
1.8771,27197132.0000,51051671.0000,2026-08-14 14:00:00
0.8136,56707474.0000,46135966.0000,2026-08-14 15:00:00
0.4781,100323796.0000,47962506.0000,2026-08-14 16:00:00
0.6202,105217210.0000,65251016.0000,2026-08-14 17:00:00
1.0714,13386536.0000,14341798.0000,2026-08-14 18:00:00
0.4521,64178792.0000,29017234.0000,2026-08-14 19:00:00
0.6586,36789733.0000,24228393.0000,2026-08-14 20:00:00
1.0769,15350502.0000,16530883.0000,2026-08-14 21:00:00
0.5727,32152537.0000,18415187.0000,2026-08-14 22:00:00
1.2937,18414186.0000,23822580.0000,2026-08-14 23:00:00
0.7348,37173162.0000,27315279.0000,2026-08-15 00:00:00
1.4410,7296273.0000,10513618.0000,2026-08-15 01:00:00
0.3743,11852303.0000,4436217.0000,2026-08-15 02:00:00
1.4107,15785135.0000,22268503.0000,2026-08-15 03:00:00
0.6815,28226725.0000,19235925.0000,2026-08-15 04:00:00
2.0229,15014873.0000,30372872.0000,2026-08-15 05:00:00
1.2195,13922431.0000,16978274.0000,2026-08-15 06:00:00
0.5038,18376211.0000,9257651.0000,2026-08-15 07:00:00
0.5641,14358242.0000,8099912.0000,2026-08-15 08:00:00
0.3193,52577797.0000,16786407.0000,2026-08-15 09:00:00
0.6876,24258785.0000,16680759.0000,2026-08-15 10:00:00
0.9907,15333619.0000,15191683.0000,2026-08-15 11:00:00
0.3421,68534944.0000,23445657.0000,2026-08-15 12:00:00
1.2748,53571977.0000,68295324.0000,2026-08-15 13:00:00
0.9980,23763007.0000,23715205.0000,2026-08-15 14:00:00
1.3074,18500481.0000,24187051.0000,2026-08-15 15:00:00
0.3761,38132963.0000,14340153.0000,2026-08-15 16:00:00
0.9426,15192622.0000,14320127.0000,2026-08-15 17:00:00
0.8979,15074678.0000,13534876.0000,2026-08-15 18:00:00
1.4590,13582718.0000,19816937.0000,2026-08-15 19:00:00
0.6201,7991370.0000,4955739.0000,2026-08-15 20:00:00
0.9478,5416502.0000,5133594.0000,2026-08-15 21:00:00
1.2433,6177293.0000,7680293.0000,2026-08-15 22:00:00
