buySellRatio,sellVol,buyVol,time
1.3319,146549.0000,195193.0000,2026-08-03 12:00:00
1.4238,63842.0000,90897.0000,2026-08-03 13:00:00
0.8664,128432.0000,111274.0000,2026-08-03 14:00:00
1.0234,54841.0000,56126.0000,2026-08-03 15:00:00
2.1240,39150.0000,83156.0000,2026-08-03 16:00:00
0.6977,50132.0000,34978.0000,2026-08-03 17:00:00
1.0200,48778.0000,49754.0000,2026-08-03 18:00:00
1.9149,16629.0000,31843.0000,2026-08-03 19:00:00
1.6496,11367.0000,18751.0000,2026-08-03 20:00:00
1.0249,36642.0000,37556.0000,2026-08-03 21:00:00
0.6816,39196.0000,26717.0000,2026-08-03 22:00:00
0.6795,87728.0000,59607.0000,2026-08-03 23:00:00
1.4395,29591.0000,42596.0000,2026-08-04 00:00:00
1.5293,79285.0000,121247.0000,2026-08-04 01:00:00
1.0413,36777.0000,38296.0000,2026-08-04 02:00:00
1.3276,82884.0000,110036.0000,2026-08-04 03:00:00
1.3827,51825.0000,71661.0000,2026-08-04 04:00:00
0.3740,68567.0000,25645.0000,2026-08-04 05:00:00
0.9009,53547.0000,48239.0000,2026-08-04 06:00:00
0.7218,99422.0000,71767.0000,2026-08-04 07:00:00
0.7636,48551.0000,37075.0000,2026-08-04 08:00:00
1.0409,36159186.0000,37639654.0000,2026-08-04 09:00:00
0.9696,27466421.0000,26630407.0000,2026-08-04 10:00:00
0.9489,24074547.0000,22843999.0000,2026-08-04 11:00:00
1.0803,18986592.0000,20510490.0000,2026-08-04 12:00:00
1.0296,21990440.0000,22642288.0000,2026-08-04 13:00:00
1.1300,32191204.0000,36374763.0000,2026-08-04 14:00:00
1.0295,15420732.0000,15876248.0000,2026-08-04 15:00:00
1.0538,17978319.0000,18945794.0000,2026-08-04 16:00:00
1.0597,15496743.0000,16422310.0000,2026-08-04 17:00:00
1.0736,11245626.0000,12073683.0000,2026-08-04 18:00:00
1.0537,6832969.0000,7199625.0000,2026-08-04 19:00:00
1.1665,5605933.0000,6539077.0000,2026-08-04 20:00:00
1.1908,6928122.0000,8249690.0000,2026-08-04 21:00:00
1.0999,7421276.0000,8162648.0000,2026-08-04 22:00:00
1.3281,9784618.0000,12995392.0000,2026-08-04 23:00:00
1.0584,15051914.0000,15931347.0000,2026-08-05 00:00:00
1.1006,11334401.0000,12474096.0000,2026-08-05 01:00:00
1.0647,9880942.0000,10520560.0000,2026-08-05 02:00:00
0.9725,17352149.0000,16874385.0000,2026-08-05 03:00:00
1.0788,18117905.0000,19545453.0000,2026-08-05 04:00:00
0.9522,13167229.0000,12537907.0000,2026-08-05 05:00:00
1.0774,14851185.0000,16000051.0000,2026-08-05 06:00:00
1.0889,17638677.0000,19206289.0000,2026-08-05 07:00:00
1.0637,26671350.0000,28370476.0000,2026-08-05 08:00:00
1.1399,18508742.0000,21097927.0000,2026-08-05 09:00:00
1.1077,32077575.0000,35531379.0000,2026-08-05 10:00:00
1.0845,12643769.0000,13711577.0000,2026-08-05 11:00:00
1.0997,21428831.0000,23564516.0000,2026-08-05 12:00:00
1.0194,25499715.0000,25994909.0000,2026-08-05 13:00:00
1.1156,14623736.0000,16313757.0000,2026-08-05 14:00:00
1.0648,10745475.0000,11441960.0000,2026-08-05 15:00:00
1.1200,11744349.0000,13153102.0000,2026-08-05 16:00:00
1.1322,14340749.0000,16236734.0000,2026-08-05 17:00:00
1.0108,7724784.0000,7808233.0000,2026-08-05 18:00:00
1.1739,10302440.0000,12093893.0000,2026-08-05 19:00:00
1.1248,8668994.0000,9750668.0000,2026-08-05 20:00:00
1.0022,5938680.0000,5951741.0000,2026-08-05 21:00:00
1.1586,9860714.0000,11425111.0000,2026-08-05 22:00:00
1.0196,6383085.0000,6508152.0000,2026-08-05 23:00:00
0.9804,13860521.0000,13589007.0000,2026-08-06 00:00:00
1.1131,6528406.0000,7266966.0000,2026-08-06 01:00:00
1.0194,6635713.0000,6764245.0000,2026-08-06 02:00:00
1.1558,4183538.0000,4835323.0000,2026-08-06 03:00:00
1.1484,8789720.0000,10093960.0000,2026-08-06 04:00:00
1.0400,6868894.0000,7143459.0000,2026-08-06 05:00:00
0.9650,10483847.0000,10117429.0000,2026-08-06 06:00:00
1.0124,11022527.0000,11158936.0000,2026-08-06 07:00:00
0.9923,8642795.0000,8576610.0000,2026-08-06 08:00:00
1.0479,7133289.0000,7475183.0000,2026-08-06 09:00:00
1.0508,4613966.0000,4848287.0000,2026-08-06 10:00:00
1.0929,4257169.0000,4652868.0000,2026-08-06 11:00:00
1.0319,7213383.0000,7443322.0000,2026-08-06 12:00:00
1.0250,3032997.0000,3108751.0000,2026-08-06 13:00:00
1.0678,3474102.0000,3709808.0000,2026-08-06 14:00:00
1.0615,4812044.0000,5107879.0000,2026-08-06 15:00:00
1.0674,3840054.0000,4098799.0000,2026-08-06 16:00:00
1.0975,7426998.0000,8151040.0000,2026-08-06 17:00:00
1.0846,2992385.0000,3245685.0000,2026-08-06 18:00:00
1.1779,1621765.0000,1910244.0000,2026-08-06 19:00:00
1.0491,2033502.0000,2133250.0000,2026-08-06 20:00:00
1.0803,2873021.0000,3103675.0000,2026-08-06 21:00:00
0.9395,1573415.0000,1478203.0000,2026-08-06 22:00:00
0.9819,1626689.0000,1597321.0000,2026-08-06 23:00:00
0.9463,2580234.0000,2441594.0000,2026-08-07 00:00:00
0.8956,3919480.0000,3510464.0000,2026-08-07 01:00:00
0.8461,5186271.0000,4388214.0000,2026-08-07 02:00:00
0.9973,10872669.0000,10843179.0000,2026-08-07 03:00:00
1.0092,5241746.0000,5290224.0000,2026-08-07 04:00:00
1.0721,4574075.0000,4903900.0000,2026-08-07 05:00:00
1.1439,4180577.0000,4782156.0000,2026-08-07 06:00:00
1.0717,4835292.0000,5182128.0000,2026-08-07 07:00:00
1.0251,2716938.0000,2785110.0000,2026-08-07 08:00:00
1.0838,2997748.0000,3248927.0000,2026-08-07 09:00:00
1.1955,4490577.0000,5368457.0000,2026-08-07 10:00:00
0.9860,2971822.0000,2930275.0000,2026-08-07 11:00:00
1.0485,3387008.0000,3551198.0000,2026-08-07 12:00:00
0.9974,2068031.0000,2062689.0000,2026-08-07 13:00:00
0.9989,3094886.0000,3091381.0000,2026-08-07 14:00:00
1.2281,1930746.0000,2371200.0000,2026-08-07 15:00:00
1.1223,17725852.0000,19893878.0000,2026-08-07 16:00:00
1.0675,5655941.0000,6037862.0000,2026-08-07 17:00:00
1.1099,2226612.0000,2471327.0000,2026-08-07 18:00:00
0.9603,2026045.0000,1945522.0000,2026-08-07 19:00:00
1.0260,2084846.0000,2139142.0000,2026-08-07 20:00:00
1.0280,790270.0000,812381.0000,2026-08-07 21:00:00
1.0885,1669730.0000,1817425.0000,2026-08-07 22:00:00
1.0189,2875272.0000,2929556.0000,2026-08-07 23:00:00
1.0569,2196101.0000,2321167.0000,2026-08-08 00:00:00
1.0922,3451379.0000,3769439.0000,2026-08-08 01:00:00
0.9998,4617859.0000,4616737.0000,2026-08-08 02:00:00
1.1260,3546745.0000,3993609.0000,2026-08-08 03:00:00
1.1214,3032535.0000,3400821.0000,2026-08-08 04:00:00
1.3372,4146659.0000,5545083.0000,2026-08-08 05:00:00
1.1458,8273631.0000,9480110.0000,2026-08-08 06:00:00
1.0898,5378839.0000,5861838.0000,2026-08-08 07:00:00
1.1482,6390257.0000,7337332.0000,2026-08-08 08:00:00
1.1575,7686085.0000,8896352.0000,2026-08-08 09:00:00
1.0006,22553686.0000,22568193.0000,2026-08-08 10:00:00
0.9971,35887835.0000,35783811.0000,2026-08-08 11:00:00
0.9956,25105818.0000,24995523.0000,2026-08-08 12:00:00
0.9829,16815729.0000,16527423.0000,2026-08-08 13:00:00
1.0723,7124809.0000,7640135.0000,2026-08-08 14:00:00
0.9998,5702104.0000,5701174.0000,2026-08-08 15:00:00
0.9244,3818304.0000,3529722.0000,2026-08-08 16:00:00
1.0198,5730704.0000,5844157.0000,2026-08-08 17:00:00
1.0008,7094858.0000,7100199.0000,2026-08-08 18:00:00
0.9839,4796533.0000,4719278.0000,2026-08-08 19:00:00
0.8716,3639258.0000,3171925.0000,2026-08-08 20:00:00
0.9128,3501205.0000,3195819.0000,2026-08-08 21:00:00
0.8150,1649395.0000,1344182.0000,2026-08-08 22:00:00
0.8365,2157939.0000,1805207.0000,2026-08-08 23:00:00
1.0095,2382629.0000,2405285.0000,2026-08-09 00:00:00
0.8968,7093828.0000,6361400.0000,2026-08-09 01:00:00
0.9273,5875670.0000,5448787.0000,2026-08-09 02:00:00
1.1366,6988698.0000,7943265.0000,2026-08-09 03:00:00
1.0198,2932007.0000,2990170.0000,2026-08-09 04:00:00
0.9929,2440051.0000,2422709.0000,2026-08-09 05:00:00
1.0582,1550741.0000,1640947.0000,2026-08-09 06:00:00
1.0961,4264800.0000,4674582.0000,2026-08-09 07:00:00
1.0816,3996171.0000,4322387.0000,2026-08-09 08:00:00
0.9429,3542988.0000,3340619.0000,2026-08-09 09:00:00
0.9514,3312144.0000,3151235.0000,2026-08-09 10:00:00
1.0770,9105435.0000,9806203.0000,2026-08-09 11:00:00
1.0242,3851514.0000,3944667.0000,2026-08-09 12:00:00
0.9767,5696527.0000,5563696.0000,2026-08-09 13:00:00
0.9682,2346708.0000,2272194.0000,2026-08-09 14:00:00
0.9766,3188854.0000,3114135.0000,2026-08-09 15:00:00
1.1743,2223533.0000,2611150.0000,2026-08-09 16:00:00
0.9695,2787504.0000,2702527.0000,2026-08-09 17:00:00
1.1740,3021859.0000,3547564.0000,2026-08-09 18:00:00
1.1237,2107397.0000,2368115.0000,2026-08-09 19:00:00
1.2987,1546890.0000,2008945.0000,2026-08-09 20:00:00
0.9977,2054937.0000,2050301.0000,2026-08-09 21:00:00
1.0973,3583449.0000,3932149.0000,2026-08-09 22:00:00
1.0188,9114356.0000,9285377.0000,2026-08-09 23:00:00
0.9936,6682034.0000,6639096.0000,2026-08-10 00:00:00
1.0092,3348253.0000,3379072.0000,2026-08-10 01:00:00
1.0462,2753778.0000,2881077.0000,2026-08-10 02:00:00
0.9120,1639517.0000,1495220.0000,2026-08-10 03:00:00
0.9039,3070172.0000,2775002.0000,2026-08-10 04:00:00
0.8101,2970923.0000,2406622.0000,2026-08-10 05:00:00
1.0418,2998516.0000,3123943.0000,2026-08-10 06:00:00
0.9920,1616624.0000,1603613.0000,2026-08-10 07:00:00
1.0816,2388107.0000,2582943.0000,2026-08-10 08:00:00
1.0881,5329438.0000,5799038.0000,2026-08-10 09:00:00
1.0006,14680776.0000,14689154.0000,2026-08-10 10:00:00
1.0736,6545390.0000,7027430.0000,2026-08-10 11:00:00
1.1091,9097587.0000,10090022.0000,2026-08-10 12:00:00
1.0046,25125107.0000,25239904.0000,2026-08-10 13:00:00
1.0488,7345117.0000,7703700.0000,2026-08-10 14:00:00
0.9613,4005428.0000,3850603.0000,2026-08-10 15:00:00
1.0582,2392016.0000,2531173.0000,2026-08-10 16:00:00
1.1767,3671135.0000,4319956.0000,2026-08-10 17:00:00
0.9036,3260134.0000,2945907.0000,2026-08-10 18:00:00
0.9830,2800438.0000,2752941.0000,2026-08-10 19:00:00
1.0725,1955365.0000,2097222.0000,2026-08-10 20:00:00
0.9376,1980471.0000,1856919.0000,2026-08-10 21:00:00
1.0069,2074756.0000,2089155.0000,2026-08-10 22:00:00
0.8602,1378817.0000,1186013.0000,2026-08-10 23:00:00
1.2803,4077693.0000,5220598.0000,2026-08-11 00:00:00
1.0117,4590511.0000,4644116.0000,2026-08-11 01:00:00
1.0062,2299727.0000,2314089.0000,2026-08-11 02:00:00
0.9830,2465182.0000,2423350.0000,2026-08-11 03:00:00
1.0686,2023331.0000,2162043.0000,2026-08-11 04:00:00
1.1443,3199806.0000,3661681.0000,2026-08-11 05:00:00
1.0125,3454159.0000,3497466.0000,2026-08-11 06:00:00
1.0206,6386059.0000,6517784.0000,2026-08-11 07:00:00
1.2652,6915141.0000,8749376.0000,2026-08-11 08:00:00
1.0405,5463817.0000,5685154.0000,2026-08-11 09:00:00
1.1750,5812251.0000,6829658.0000,2026-08-11 10:00:00
1.0850,4845150.0000,5257098.0000,2026-08-11 11:00:00
1.0865,5325782.0000,5786216.0000,2026-08-11 12:00:00
1.0001,4763400.0000,4764111.0000,2026-08-11 13:00:00
1.0823,4524328.0000,4896693.0000,2026-08-11 14:00:00
1.1401,3842724.0000,4380991.0000,2026-08-11 15:00:00
1.2089,19142627.0000,23141460.0000,2026-08-11 16:00:00
0.9917,20079531.0000,19913712.0000,2026-08-11 17:00:00
0.9942,16370181.0000,16275666.0000,2026-08-11 18:00:00
0.9689,8249084.0000,7992238.0000,2026-08-11 19:00:00
1.0172,4576015.0000,4654903.0000,2026-08-11 20:00:00
1.0563,5803385.0000,6130027.0000,2026-08-11 21:00:00
1.1073,2393478.0000,2650305.0000,2026-08-11 22:00:00
0.9153,9709365.0000,8886808.0000,2026-08-11 23:00:00
1.0552,4962460.0000,5236175.0000,2026-08-12 00:00:00
1.2280,3956895.0000,4858953.0000,2026-08-12 01:00:00
1.1166,5779684.0000,6453747.0000,2026-08-12 02:00:00
0.8603,6080410.0000,5230924.0000,2026-08-12 03:00:00
1.0540,11885500.0000,12527091.0000,2026-08-12 04:00:00
1.1976,6887386.0000,8248139.0000,2026-08-12 05:00:00
1.0203,14682153.0000,14980806.0000,2026-08-12 06:00:00
1.0468,5981931.0000,6261604.0000,2026-08-12 07:00:00
1.1901,6062069.0000,7214461.0000,2026-08-12 08:00:00
1.0374,6279592.0000,6514327.0000,2026-08-12 09:00:00
1.1820,4524512.0000,5347980.0000,2026-08-12 10:00:00
1.0294,12621872.0000,12993294.0000,2026-08-12 11:00:00
0.9495,3698368.0000,3511474.0000,2026-08-12 12:00:00
0.9205,5679380.0000,5227874.0000,2026-08-12 13:00:00
1.0686,2972204.0000,3176045.0000,2026-08-12 14:00:00
1.0885,1898844.0000,2066841.0000,2026-08-12 15:00:00
1.0920,2074864.0000,2265744.0000,2026-08-12 16:00:00
1.0106,1287112.0000,1300738.0000,2026-08-12 17:00:00
1.1560,1751268.0000,2024465.0000,2026-08-12 18:00:00
1.1931,1683773.0000,2008886.0000,2026-08-12 19:00:00
1.1103,1653833.0000,1836242.0000,2026-08-12 20:00:00
1.1507,1672090.0000,1924105.0000,2026-08-12 21:00:00
1.0949,1507087.0000,1650124.0000,2026-08-12 22:00:00
1.0953,1635152.0000,1790912.0000,2026-08-12 23:00:00
0.9692,2367446.0000,2294470.0000,2026-08-13 00:00:00
1.0106,2365991.0000,2391154.0000,2026-08-13 01:00:00
1.0088,1682452.0000,1697250.0000,2026-08-13 02:00:00
1.1089,2072830.0000,2298530.0000,2026-08-13 03:00:00
0.9771,3361684.0000,3284783.0000,2026-08-13 04:00:00
1.0027,3657056.0000,3667051.0000,2026-08-13 05:00:00
0.9493,4400039.0000,4176914.0000,2026-08-13 06:00:00
0.9160,3446065.0000,3156676.0000,2026-08-13 07:00:00
0.8719,3332673.0000,2905906.0000,2026-08-13 08:00:00
1.0157,2810156.0000,2854191.0000,2026-08-13 09:00:00
1.1705,5425261.0000,6350355.0000,2026-08-13 10:00:00
1.0229,3752418.0000,3838243.0000,2026-08-13 11:00:00
0.9014,3556427.0000,3205704.0000,2026-08-13 12:00:00
1.1133,2249791.0000,2504609.0000,2026-08-13 13:00:00
0.9809,2884556.0000,2829331.0000,2026-08-13 14:00:00
1.0566,5381127.0000,5685628.0000,2026-08-13 15:00:00
0.9296,3360686.0000,3124081.0000,2026-08-13 16:00:00
1.0648,2694511.0000,2869000.0000,2026-08-13 17:00:00
1.0952,4335632.0000,4748181.0000,2026-08-13 18:00:00
1.0445,1917177.0000,2002425.0000,2026-08-13 19:00:00
1.1385,1649016.0000,1877479.0000,2026-08-13 20:00:00
1.0399,1544267.0000,1605944.0000,2026-08-13 21:00:00
1.0406,974010.0000,1013527.0000,2026-08-13 22:00:00
1.1649,2621357.0000,3053624.0000,2026-08-13 23:00:00
1.0170,5263965.0000,5353547.0000,2026-08-14 00:00:00
0.9519,1841559.0000,1752925.0000,2026-08-14 01:00:00
0.9791,6232510.0000,6102267.0000,2026-08-14 02:00:00
1.0060,2677727.0000,2693867.0000,2026-08-14 03:00:00
1.0438,3376807.0000,3524645.0000,2026-08-14 04:00:00
1.0991,5669298.0000,6231295.0000,2026-08-14 05:00:00
1.0144,4147986.0000,4207898.0000,2026-08-14 06:00:00
1.0191,12236897.0000,12470416.0000,2026-08-14 07:00:00
0.9087,8187226.0000,7439739.0000,2026-08-14 08:00:00
0.9256,11605558.0000,10741710.0000,2026-08-14 09:00:00
1.1241,7297210.0000,8203077.0000,2026-08-14 10:00:00
1.0228,7370798.0000,7538501.0000,2026-08-14 11:00:00
1.1002,4625608.0000,5088863.0000,2026-08-14 12:00:00
1.1010,2012961.0000,2216231.0000,2026-08-14 13:00:00
1.0656,3821859.0000,4072490.0000,2026-08-14 14:00:00
1.0884,2607493.0000,2838093.0000,2026-08-14 15:00:00
1.0179,3330147.0000,3389613.0000,2026-08-14 16:00:00
1.0449,1406463.0000,1469650.0000,2026-08-14 17:00:00
1.0380,1186725.0000,1231842.0000,2026-08-14 18:00:00
1.2587,1836300.0000,2311391.0000,2026-08-14 19:00:00
1.0686,5690019.0000,6080552.0000,2026-08-14 20:00:00
0.9994,5430690.0000,5427294.0000,2026-08-14 21:00:00
1.0062,1928935.0000,1940916.0000,2026-08-14 22:00:00
0.9439,1839477.0000,1736296.0000,2026-08-14 23:00:00
1.1231,3212617.0000,3607994.0000,2026-08-15 00:00:00
1.0585,2618363.0000,2771489.0000,2026-08-15 01:00:00
1.0221,1592636.0000,1627754.0000,2026-08-15 02:00:00
0.9738,2808911.0000,2735253.0000,2026-08-15 03:00:00
1.1508,2132010.0000,2453567.0000,2026-08-15 04:00:00
1.1567,1951633.0000,2257400.0000,2026-08-15 05:00:00
1.0237,7127579.0000,7296618.0000,2026-08-15 06:00:00
1.0622,3143162.0000,3338798.0000,2026-08-15 07:00:00
1.0253,3404424.0000,3490506.0000,2026-08-15 08:00:00
0.9868,3522156.0000,3475798.0000,2026-08-15 09:00:00
0.9934,2620068.0000,2602742.0000,2026-08-15 10:00:00
0.9928,3637042.0000,3610675.0000,2026-08-15 11:00:00
1.1101,4430287.0000,4918136.0000,2026-08-15 12:00:00
1.1216,13843088.0000,15526654.0000,2026-08-15 13:00:00
1.1484,11318626.0000,12997872.0000,2026-08-15 14:00:00
0.9892,21050065.0000,20823684.0000,2026-08-15 15:00:00
0.9431,13287044.0000,12530416.0000,2026-08-15 16:00:00
0.9745,11429341.0000,11137717.0000,2026-08-15 17:00:00
0.9732,16545002.0000,16101545.0000,2026-08-15 18:00:00
0.9728,16235347.0000,15793405.0000,2026-08-15 19:00:00
0.9993,19499011.0000,19484606.0000,2026-08-15 20:00:00
0.9899,9163707.0000,9070816.0000,2026-08-15 21:00:00
1.0120,7903270.0000,7997822.0000,2026-08-15 22:00:00
1.0283,8453208.0000,8692423.0000,2026-08-15 23:00:00
0.9363,13731402.0000,12856076.0000,2026-08-16 00:00:00
0.8347,11269453.0000,9407100.0000,2026-08-16 01:00:00
1.0592,12285629.0000,13012667.0000,2026-08-16 02:00:00
1.0508,28856088.0000,30321003.0000,2026-08-16 03:00:00
0.9941,12897543.0000,12821506.0000,2026-08-16 04:00:00
1.0264,6700371.0000,6877585.0000,2026-08-16 05:00:00
0.9942,6824038.0000,6784735.0000,2026-08-16 06:00:00
1.0177,8342960.0000,8490490.0000,2026-08-16 07:00:00
1.0695,12813719.0000,13704284.0000,2026-08-16 08:00:00
