sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
25081774.00000000,7308277.14457200,160800000.00000000,2026-07-31 17:00:00
25104364.00000000,7250140.32320000,160800000.00000000,2026-07-31 18:00:00
25116147.00000000,7316936.40862800,160800000.00000000,2026-07-31 19:00:00
25110661.00000000,7282091.69000000,160800000.00000000,2026-07-31 20:00:00
25120988.00000000,7293644.48698196,160800000.00000000,2026-07-31 21:00:00
25089434.00000000,7321096.84120000,160800000.00000000,2026-07-31 22:00:00
25102155.00000000,7344890.55300000,160800000.00000000,2026-07-31 23:00:00
25080249.00000000,7303127.48760711,160800000.00000000,2026-08-01 00:00:00
25081492.00000000,7278648.97840000,160800000.00000000,2026-08-01 01:00:00
25092146.00000000,7306832.91520000,160800000.00000000,2026-08-01 02:00:00
25076748.00000000,7287302.96880000,160800000.00000000,2026-08-01 03:00:00
25083277.00000000,7277255.38885983,160800000.00000000,2026-08-01 04:00:00
25088358.00000000,7253044.29780000,160800000.00000000,2026-08-01 05:00:00
25101275.00000000,7250729.19522500,160800000.00000000,2026-08-01 06:00:00
25113141.00000000,7377366.88849320,160800000.00000000,2026-08-01 07:00:00
25169956.00000000,7295085.61924492,160800000.00000000,2026-08-01 08:00:00
25185187.00000000,7284764.96937600,160800000.00000000,2026-08-01 09:00:00
25173063.00000000,7302705.57630000,160800000.00000000,2026-08-01 10:00:00
25190530.00000000,7254872.64000000,160800000.00000000,2026-08-01 11:00:00
25203359.00000000,7368887.53501480,160800000.00000000,2026-08-01 12:00:00
25230168.00000000,7326840.78720000,160800000.00000000,2026-08-01 13:00:00
25251685.00000000,7444196.73800000,160800000.00000000,2026-08-01 14:00:00
25262488.00000000,7353910.25680000,160800000.00000000,2026-08-01 15:00:00
25267611.00000000,7320040.29853383,160800000.00000000,2026-08-01 16:00:00
25279745.00000000,7361332.05890815,160800000.00000000,2026-08-01 17:00:00
25284942.00000000,7358002.32085686,160800000.00000000,2026-08-01 18:00:00
25281283.00000000,7306290.78700000,160800000.00000000,2026-08-01 19:00:00
25295800.00000000,7330722.84000000,160800000.00000000,2026-08-01 20:00:00
25289767.00000000,7340703.87053460,160800000.00000000,2026-08-01 21:00:00
25285459.00000000,7298718.53963520,160800000.00000000,2026-08-01 22:00:00
25278009.00000000,7281069.37061703,160800000.00000000,2026-08-01 23:00:00
25266134.00000000,7274119.97860000,160800000.00000000,2026-08-02 00:00:00
25264714.00000000,7275218.70608438,160800000.00000000,2026-08-02 01:00:00
25266598.00000000,7314680.12100000,160800000.00000000,2026-08-02 02:00:00
25271222.00000000,7316018.76900000,160800000.00000000,2026-08-02 03:00:00
25275202.00000000,7367721.38300000,160800000.00000000,2026-08-02 04:00:00
25274714.00000000,7366062.64816000,160800000.00000000,2026-08-02 05:00:00
25275726.00000000,7305518.91295800,160800000.00000000,2026-08-02 06:00:00
25284761.00000000,7327523.73780000,160800000.00000000,2026-08-02 07:00:00
25262391.00000000,7353882.02010000,160800000.00000000,2026-08-02 08:00:00
25269604.00000000,7363562.60560000,160800000.00000000,2026-08-02 09:00:00
25241389.00000000,7339085.30008400,160800000.00000000,2026-08-02 10:00:00
25238424.00000000,7353214.83240000,160800000.00000000,2026-08-02 11:00:00
25233278.00000000,7292417.34200000,160800000.00000000,2026-08-02 12:00:00
25238610.00000000,7288910.56800000,160800000.00000000,2026-08-02 13:00:00
25250692.00000000,7310075.33400000,160800000.00000000,2026-08-02 14:00:00
25243067.00000000,7300294.97640000,160800000.00000000,2026-08-02 15:00:00
25248878.00000000,7322101.65074258,160800000.00000000,2026-08-02 16:00:00
25255707.00000000,7309001.60580000,160800000.00000000,2026-08-02 17:00:00
25242613.00000000,7320357.77000000,160800000.00000000,2026-08-02 18:00:00
25249881.00000000,7330040.45430000,160800000.00000000,2026-08-02 19:00:00
25223289.00000000,7236485.94423300,160800000.00000000,2026-08-02 20:00:00
25231331.00000000,7261577.06180000,160800000.00000000,2026-08-02 21:00:00
25231811.00000000,7239645.69767263,160800000.00000000,2026-08-02 22:00:00
25224770.00000000,7224374.12800000,160800000.00000000,2026-08-02 23:00:00
25231012.00000000,7245373.99088740,160800000.00000000,2026-08-03 00:00:00
25224299.00000000,7224239.23360000,160800000.00000000,2026-08-03 01:00:00
25218645.00000000,7265635.62296295,160800000.00000000,2026-08-03 02:00:00
25214739.00000000,7284244.34539065,160800000.00000000,2026-08-03 03:00:00
25210969.00000000,7296397.80199778,160800000.00000000,2026-08-03 04:00:00
25212056.00000000,7295461.37238400,160800000.00000000,2026-08-03 05:00:00
25211244.00000000,7286220.19612188,160800000.00000000,2026-08-03 06:00:00
25210672.00000000,7326221.28320000,160800000.00000000,2026-08-03 07:00:00
25206179.00000000,7271982.64150000,160800000.00000000,2026-08-03 08:00:00
25183256.00000000,7309775.74680248,160800000.00000000,2026-08-03 09:00:00
25178673.00000000,7262032.86666000,160800000.00000000,2026-08-03 10:00:00
25173923.00000000,7263331.05575877,160800000.00000000,2026-08-03 11:00:00
25155961.00000000,7267557.13290000,160800000.00000000,2026-08-03 12:00:00
25180804.00000000,7340204.36600000,160800000.00000000,2026-08-03 13:00:00
25190776.00000000,7358225.66960000,160800000.00000000,2026-08-03 14:00:00
25182503.00000000,7347852.46265212,160800000.00000000,2026-08-03 15:00:00
25159359.00000000,7287203.78876133,160800000.00000000,2026-08-03 16:00:00
25166150.00000000,7307947.96620000,160800000.00000000,2026-08-03 17:00:00
25139289.00000000,7270282.37880000,160800000.00000000,2026-08-03 18:00:00
25115435.00000000,7198360.69424805,160800000.00000000,2026-08-03 19:00:00
25101943.00000000,7224339.19540000,160800000.00000000,2026-08-03 20:00:00
25093131.00000000,7234349.66730000,160800000.00000000,2026-08-03 21:00:00
25081959.00000000,7191942.98433471,160800000.00000000,2026-08-03 22:00:00
25057681.00000000,7148956.38930000,160800000.00000000,2026-08-03 23:00:00
25065716.00000000,7141222.48840000,160800000.00000000,2026-08-04 00:00:00
25068444.00000000,7112201.58827052,160800000.00000000,2026-08-04 01:00:00
25047809.00000000,7213723.15450953,160800000.00000000,2026-08-04 02:00:00
25067786.00000000,7201974.91780000,160800000.00000000,2026-08-04 03:00:00
25083528.00000000,7266698.06160000,160800000.00000000,2026-08-04 04:00:00
25107254.00000000,7364338.47524318,160800000.00000000,2026-08-04 05:00:00
25140471.00000000,7330961.34360000,160800000.00000000,2026-08-04 06:00:00
25156261.00000000,7340586.89729560,160800000.00000000,2026-08-04 07:00:00
25196198.00000000,7311936.65960000,160800000.00000000,2026-08-04 08:00:00
25217319.00000000,7320587.70570000,160800000.00000000,2026-08-04 09:00:00
32564947.00000000,13869410.92730000,160800000.00000000,2026-08-04 10:00:00
32002444.00000000,13230604.33023564,160800000.00000000,2026-08-04 11:00:00
28410168.00000000,11073970.40634864,160800000.00000000,2026-08-04 12:00:00
28393363.00000000,13544345.68867678,160800000.00000000,2026-08-04 13:00:00
32110120.00000000,15762857.90800000,160800000.00000000,2026-08-04 14:00:00
33414924.00000000,17244319.53495360,160800000.00000000,2026-08-04 15:00:00
35515104.00000000,18783199.79143680,160800000.00000000,2026-08-04 16:00:00
36771006.00000000,19109014.46199684,160800000.00000000,2026-08-04 17:00:00
36427457.00000000,18799688.18796662,160800000.00000000,2026-08-04 18:00:00
36518534.00000000,18189731.32903992,160800000.00000000,2026-08-04 19:00:00
37101884.00000000,18685839.62697908,160800000.00000000,2026-08-04 20:00:00
37319411.00000000,19090587.58232969,160800000.00000000,2026-08-04 21:00:00
37726360.00000000,19925262.67283720,160800000.00000000,2026-08-04 22:00:00
38939371.00000000,20984737.76808058,160800000.00000000,2026-08-04 23:00:00
39600546.00000000,22337354.84449464,160800000.00000000,2026-08-05 00:00:00
40157631.00000000,22277756.21573763,160800000.00000000,2026-08-05 01:00:00
40237704.00000000,22883417.65536840,160800000.00000000,2026-08-05 02:00:00
40644081.00000000,23242342.10629860,160800000.00000000,2026-08-05 03:00:00
38929835.00000000,19729640.37800000,160800000.00000000,2026-08-05 04:00:00
37176777.00000000,20426806.14639390,160800000.00000000,2026-08-05 05:00:00
35345297.00000000,18154983.85407486,160800000.00000000,2026-08-05 06:00:00
33367562.00000000,18247694.27261974,160800000.00000000,2026-08-05 07:00:00
34196398.00000000,20059679.22119978,160800000.00000000,2026-08-05 08:00:00
33319196.00000000,19095231.22760000,160800000.00000000,2026-08-05 09:00:00
34453843.00000000,21338668.61946382,160800000.00000000,2026-08-05 10:00:00
31116077.00000000,19985856.25710000,160800000.00000000,2026-08-05 11:00:00
30084915.00000000,20020770.24189270,160800000.00000000,2026-08-05 12:00:00
30373164.00000000,21911200.50960000,160800000.00000000,2026-08-05 13:00:00
29710110.00000000,21012970.56503370,160800000.00000000,2026-08-05 14:00:00
28411951.00000000,19462186.43500000,160800000.00000000,2026-08-05 15:00:00
29539452.00000000,21451550.04240000,160800000.00000000,2026-08-05 16:00:00
30314960.00000000,22482546.23361760,160800000.00000000,2026-08-05 17:00:00
28978530.00000000,22491889.19899530,160800000.00000000,2026-08-05 18:00:00
28655538.00000000,22285411.90260000,160800000.00000000,2026-08-05 19:00:00
28303884.00000000,23005928.17910268,160800000.00000000,2026-08-05 20:00:00
27460371.00000000,21589157.77348833,160800000.00000000,2026-08-05 21:00:00
28071326.00000000,23217793.73460000,160800000.00000000,2026-08-05 22:00:00
27341667.00000000,23893033.01228964,160800000.00000000,2026-08-05 23:00:00
27443014.00000000,23108871.01473542,160800000.00000000,2026-08-06 00:00:00
26333728.00000000,19633371.61430720,160800000.00000000,2026-08-06 01:00:00
26166059.00000000,20479707.57680744,160800000.00000000,2026-08-06 02:00:00
26183725.00000000,20349987.92795300,160800000.00000000,2026-08-06 03:00:00
26156047.00000000,21452187.97279990,160800000.00000000,2026-08-06 04:00:00
25907468.00000000,21977957.19536956,160800000.00000000,2026-08-06 05:00:00
25438609.00000000,21145924.37164053,160800000.00000000,2026-08-06 06:00:00
25259225.00000000,18762566.47516600,160800000.00000000,2026-08-06 07:00:00
25847563.00000000,21980767.57520000,160800000.00000000,2026-08-06 08:00:00
25639347.00000000,21464848.77130677,160800000.00000000,2026-08-06 09:00:00
25141710.00000000,19370199.92001930,160800000.00000000,2026-08-06 10:00:00
25020696.00000000,20071745.44958112,160800000.00000000,2026-08-06 11:00:00
25290828.00000000,21303281.31814440,160800000.00000000,2026-08-06 12:00:00
25506534.00000000,21075596.04815616,160800000.00000000,2026-08-06 13:00:00
25717892.00000000,21221344.38689176,160800000.00000000,2026-08-06 14:00:00
25651077.00000000,21087946.11941751,160800000.00000000,2026-08-06 15:00:00
25218361.00000000,20179954.89814402,160800000.00000000,2026-08-06 16:00:00
25182896.00000000,21153632.64000000,160800000.00000000,2026-08-06 17:00:00
25619083.00000000,21857197.60373723,160800000.00000000,2026-08-06 18:00:00
25410416.00000000,21270998.75680992,160800000.00000000,2026-08-06 19:00:00
25499365.00000000,21795551.12452470,160800000.00000000,2026-08-06 20:00:00
25424210.00000000,21818683.03187090,160800000.00000000,2026-08-06 21:00:00
25133376.00000000,20910968.83200000,160800000.00000000,2026-08-06 22:00:00
25183821.00000000,21045264.97449168,160800000.00000000,2026-08-06 23:00:00
25284337.00000000,20863457.65366928,160800000.00000000,2026-08-07 00:00:00
25318491.00000000,20117743.04866227,160800000.00000000,2026-08-07 01:00:00
25270450.00000000,19132847.25459850,160800000.00000000,2026-08-07 02:00:00
24440871.00000000,17213559.53330013,160800000.00000000,2026-08-07 03:00:00
23608261.00000000,15359214.00641562,160800000.00000000,2026-08-07 04:00:00
23222515.00000000,14812149.57523580,160800000.00000000,2026-08-07 05:00:00
22855035.00000000,14784181.86691635,160800000.00000000,2026-08-07 06:00:00
23065152.00000000,16593070.34880000,160800000.00000000,2026-08-07 07:00:00
23107925.00000000,17080021.03156475,160800000.00000000,2026-08-07 08:00:00
23350239.00000000,16960880.87910018,160800000.00000000,2026-08-07 09:00:00
23470689.00000000,18203866.38840000,160800000.00000000,2026-08-07 10:00:00
23599815.00000000,19559526.67200000,160800000.00000000,2026-08-07 11:00:00
23722221.00000000,19674874.90241727,160800000.00000000,2026-08-07 12:00:00
23723557.00000000,19448572.02860000,160800000.00000000,2026-08-07 13:00:00
24030235.00000000,19726498.00976375,160800000.00000000,2026-08-07 14:00:00
24365625.00000000,19974939.37500000,160800000.00000000,2026-08-07 15:00:00
24636823.00000000,20779671.89002257,160800000.00000000,2026-08-07 16:00:00
23554413.00000000,19343999.25705555,160800000.00000000,2026-08-07 17:00:00
23629250.00000000,20839982.20595750,160800000.00000000,2026-08-07 18:00:00
23794380.00000000,21459021.08895000,160800000.00000000,2026-08-07 19:00:00
23847273.00000000,21467315.15460000,160800000.00000000,2026-08-07 20:00:00
23893696.00000000,21547335.05280000,160800000.00000000,2026-08-07 21:00:00
24045008.00000000,21868415.40382720,160800000.00000000,2026-08-07 22:00:00
24124221.00000000,23022240.57676818,160800000.00000000,2026-08-07 23:00:00
24278553.00000000,23034549.32132913,160800000.00000000,2026-08-08 00:00:00
24476368.00000000,23311921.92585760,160800000.00000000,2026-08-08 01:00:00
24932061.00000000,23832656.58882339,160800000.00000000,2026-08-08 02:00:00
24635114.00000000,23005418.43491696,160800000.00000000,2026-08-08 03:00:00
25305708.00000000,24078851.84816880,160800000.00000000,2026-08-08 04:00:00
25942210.00000000,24904521.60000000,160800000.00000000,2026-08-08 05:00:00
26392174.00000000,25481191.63513764,160800000.00000000,2026-08-08 06:00:00
26908984.00000000,27907307.30640000,160800000.00000000,2026-08-08 07:00:00
27363725.00000000,29394113.39500000,160800000.00000000,2026-08-08 08:00:00
27613333.00000000,30407090.15174193,160800000.00000000,2026-08-08 09:00:00
28093187.00000000,33211765.67140000,160800000.00000000,2026-08-08 10:00:00
26694891.00000000,28180555.11626850,160800000.00000000,2026-08-08 11:00:00
23416857.00000000,19742115.19818960,160800000.00000000,2026-08-08 12:00:00
21440240.00000000,18138443.04000000,160800000.00000000,2026-08-08 13:00:00
21184316.00000000,17201402.11832476,160800000.00000000,2026-08-08 14:00:00
20823183.00000000,17090489.18131488,160800000.00000000,2026-08-08 15:00:00
20443310.00000000,17093916.31858970,160800000.00000000,2026-08-08 16:00:00
20233262.00000000,16611508.10200000,160800000.00000000,2026-08-08 17:00:00
19735639.00000000,18025302.93493391,160800000.00000000,2026-08-08 18:00:00
19215944.00000000,17742702.73098840,160800000.00000000,2026-08-08 19:00:00
19118881.00000000,18421736.05006911,160800000.00000000,2026-08-08 20:00:00
19011960.00000000,17922830.02262280,160800000.00000000,2026-08-08 21:00:00
19077514.00000000,18037789.48700000,160800000.00000000,2026-08-08 22:00:00
19141663.00000000,17945309.06250000,160800000.00000000,2026-08-08 23:00:00
19190579.00000000,18152368.67610000,160800000.00000000,2026-08-09 00:00:00
19192152.00000000,18622725.26435496,160800000.00000000,2026-08-09 01:00:00
18956368.00000000,16020026.59680000,160800000.00000000,2026-08-09 02:00:00
18646086.00000000,14260526.57280000,160800000.00000000,2026-08-09 03:00:00
18681415.00000000,15647553.20400000,160800000.00000000,2026-08-09 04:00:00
18243744.00000000,14706117.29739168,160800000.00000000,2026-08-09 05:00:00
17958863.00000000,14640065.11760000,160800000.00000000,2026-08-09 06:00:00
17787982.00000000,14321078.15986646,160800000.00000000,2026-08-09 07:00:00
17039767.00000000,14350728.69682981,160800000.00000000,2026-08-09 08:00:00
16826063.00000000,15579866.89256328,160800000.00000000,2026-08-09 09:00:00
16820022.00000000,15307657.12267968,160800000.00000000,2026-08-09 10:00:00
17015910.00000000,16322976.88247940,160800000.00000000,2026-08-09 11:00:00
16858802.00000000,16172648.75860000,160800000.00000000,2026-08-09 12:00:00
17211770.00000000,17100086.61105940,160800000.00000000,2026-08-09 13:00:00
16958081.00000000,16064211.05396464,160800000.00000000,2026-08-09 14:00:00
17021599.00000000,16886730.74334736,160800000.00000000,2026-08-09 15:00:00
16988535.00000000,16501669.57935855,160800000.00000000,2026-08-09 16:00:00
17056509.00000000,17759237.17080000,160800000.00000000,2026-08-09 17:00:00
17154367.00000000,17736180.51520045,160800000.00000000,2026-08-09 18:00:00
16895090.00000000,18072727.44456460,160800000.00000000,2026-08-09 19:00:00
16873137.00000000,18818609.69610000,160800000.00000000,2026-08-09 20:00:00
17054229.00000000,19431466.41432036,160800000.00000000,2026-08-09 21:00:00
17026305.00000000,19455704.69102940,160800000.00000000,2026-08-09 22:00:00
17427123.00000000,21231463.95090000,160800000.00000000,2026-08-09 23:00:00
16767121.00000000,18159530.80235126,160800000.00000000,2026-08-10 00:00:00
16321954.00000000,17492928.19401512,160800000.00000000,2026-08-10 01:00:00
16046033.00000000,16204421.62667937,160800000.00000000,2026-08-10 02:00:00
15712899.00000000,15924757.43137791,160800000.00000000,2026-08-10 03:00:00
15623125.00000000,16090019.74715625,160800000.00000000,2026-08-10 04:00:00
15497759.00000000,14814307.82810000,160800000.00000000,2026-08-10 05:00:00
15674640.00000000,14394021.91200000,160800000.00000000,2026-08-10 06:00:00
15685629.00000000,14775862.51800000,160800000.00000000,2026-08-10 07:00:00
15471531.00000000,14074150.51999143,160800000.00000000,2026-08-10 08:00:00
15427595.00000000,14070906.64336335,160800000.00000000,2026-08-10 09:00:00
15865116.00000000,16040264.97682608,160800000.00000000,2026-08-10 10:00:00
17097944.00000000,19325293.16488000,160800000.00000000,2026-08-10 11:00:00
18193027.00000000,21829813.09730000,160800000.00000000,2026-08-10 12:00:00
19885441.00000000,25552791.68500000,160800000.00000000,2026-08-10 13:00:00
18165178.00000000,19685606.30502848,160800000.00000000,2026-08-10 14:00:00
18200876.00000000,20425023.04720000,160800000.00000000,2026-08-10 15:00:00
18340452.00000000,21169588.68500580,160800000.00000000,2026-08-10 16:00:00
18392132.00000000,21364300.53120000,160800000.00000000,2026-08-10 17:00:00
18633198.00000000,23209689.18950892,160800000.00000000,2026-08-10 18:00:00
18688289.00000000,23167999.32743098,160800000.00000000,2026-08-10 19:00:00
18688637.00000000,23079912.20314021,160800000.00000000,2026-08-10 20:00:00
18886697.00000000,23949288.21833608,160800000.00000000,2026-08-10 21:00:00
18939352.00000000,24054077.22695768,160800000.00000000,2026-08-10 22:00:00
19158114.00000000,24394026.55620000,160800000.00000000,2026-08-10 23:00:00
19242867.00000000,24340407.14949648,160800000.00000000,2026-08-11 00:00:00
19393185.00000000,25506626.70257100,160800000.00000000,2026-08-11 01:00:00
19343690.00000000,25238661.53786830,160800000.00000000,2026-08-11 02:00:00
19583678.00000000,25807370.86840000,160800000.00000000,2026-08-11 03:00:00
19931027.00000000,25872455.18663515,160800000.00000000,2026-08-11 04:00:00
20155979.00000000,26458753.63330000,160800000.00000000,2026-08-11 05:00:00
20461828.00000000,27389734.79417536,160800000.00000000,2026-08-11 06:00:00
20909038.00000000,28124747.01380000,160800000.00000000,2026-08-11 07:00:00
21245806.00000000,27946733.21240000,160800000.00000000,2026-08-11 08:00:00
21398761.00000000,29524228.33898392,160800000.00000000,2026-08-11 09:00:00
21905875.00000000,30124959.30000000,160800000.00000000,2026-08-11 10:00:00
21827225.00000000,31620900.70184675,160800000.00000000,2026-08-11 11:00:00
22126882.00000000,31996192.92962202,160800000.00000000,2026-08-11 12:00:00
22382892.00000000,32732878.91558580,160800000.00000000,2026-08-11 13:00:00
22460013.00000000,32076552.35891484,160800000.00000000,2026-08-11 14:00:00
22754730.00000000,32552916.73800000,160800000.00000000,2026-08-11 15:00:00
22934186.00000000,33523521.88066618,160800000.00000000,2026-08-11 16:00:00
21632507.00000000,32823843.51032202,160800000.00000000,2026-08-11 17:00:00
20459388.00000000,31010294.39160000,160800000.00000000,2026-08-11 18:00:00
19066098.00000000,25397440.27164438,160800000.00000000,2026-08-11 19:00:00
18503776.00000000,22650472.20160000,160800000.00000000,2026-08-11 20:00:00
17903404.00000000,20898643.48920000,160800000.00000000,2026-08-11 21:00:00
17490408.00000000,20462510.52974856,160800000.00000000,2026-08-11 22:00:00
17212569.00000000,20663689.08450000,160800000.00000000,2026-08-11 23:00:00
16575890.00000000,17956914.25356360,160800000.00000000,2026-08-12 00:00:00
16540498.00000000,18116538.01468758,160800000.00000000,2026-08-12 01:00:00
16560169.00000000,20054165.93697200,160800000.00000000,2026-08-12 02:00:00
17034470.00000000,21473183.58235150,160800000.00000000,2026-08-12 03:00:00
17077161.00000000,18764547.42291594,160800000.00000000,2026-08-12 04:00:00
17030355.00000000,20059552.07781330,160800000.00000000,2026-08-12 05:00:00
16566294.00000000,21363892.74240000,160800000.00000000,2026-08-12 06:00:00
16211349.00000000,21036922.57174662,160800000.00000000,2026-08-12 07:00:00
16821848.00000000,21537011.99440000,160800000.00000000,2026-08-12 08:00:00
17273258.00000000,24441654.36982486,160800000.00000000,2026-08-12 09:00:00
17591422.00000000,26124775.06003466,160800000.00000000,2026-08-12 10:00:00
18044678.00000000,28165937.89020000,160800000.00000000,2026-08-12 11:00:00
17841366.00000000,27496970.54827200,160800000.00000000,2026-08-12 12:00:00
18182964.00000000,28058763.97005828,160800000.00000000,2026-08-12 13:00:00
18191049.00000000,27042490.73419074,160800000.00000000,2026-08-12 14:00:00
18056329.00000000,26710727.48970000,160800000.00000000,2026-08-12 15:00:00
18044218.00000000,27622826.56203184,160800000.00000000,2026-08-12 16:00:00
18120037.00000000,27972414.45754821,160800000.00000000,2026-08-12 17:00:00
18092697.00000000,27830186.52540000,160800000.00000000,2026-08-12 18:00:00
18107470.00000000,28477618.06900000,160800000.00000000,2026-08-12 19:00:00
18191160.00000000,29314810.76036760,160800000.00000000,2026-08-12 20:00:00
18320910.00000000,29965860.30733620,160800000.00000000,2026-08-12 21:00:00
18364961.00000000,30300349.15390000,160800000.00000000,2026-08-12 22:00:00
18483067.00000000,31185713.01080352,160800000.00000000,2026-08-12 23:00:00
18596541.00000000,31147268.04349698,160800000.00000000,2026-08-13 00:00:00
18972125.00000000,31070971.44890375,160800000.00000000,2026-08-13 01:00:00
19180112.00000000,31892690.23360000,160800000.00000000,2026-08-13 02:00:00
19321265.00000000,31421494.51346055,160800000.00000000,2026-08-13 03:00:00
19671061.00000000,32508771.12586510,160800000.00000000,2026-08-13 04:00:00
19784842.00000000,30872946.67042586,160800000.00000000,2026-08-13 05:00:00
19970232.00000000,30334782.40800000,160800000.00000000,2026-08-13 06:00:00
19853837.00000000,29942652.81966302,160800000.00000000,2026-08-13 07:00:00
19551187.00000000,28885249.00555168,160800000.00000000,2026-08-13 08:00:00
19451302.00000000,26936163.00960000,160800000.00000000,2026-08-13 09:00:00
19186694.00000000,26100326.01021568,160800000.00000000,2026-08-13 10:00:00
18539136.00000000,26362651.39200000,160800000.00000000,2026-08-13 11:00:00
