Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-21 11:00:00,7.62000000,7.66600000,7.43300000,7.49300000,288540.90000000,2026-08-21 11:59:59,2175949.36284000,25653,150175.24000000,1133817.16365000,0
2026-08-21 12:00:00,7.49200000,7.58100000,7.45000000,7.55600000,224152.23000000,2026-08-21 12:59:59,1685222.71740000,15841,124698.89000000,937594.13412000,0
2026-08-21 13:00:00,7.55700000,7.63700000,7.46900000,7.58000000,255549.84000000,2026-08-21 13:59:59,1929559.38977000,23028,108794.45000000,822243.15307000,0
2026-08-21 14:00:00,7.58000000,7.65100000,7.51200000,7.63200000,194527.26000000,2026-08-21 14:59:59,1474798.07848000,19415,104372.69000000,792189.21791000,0
2026-08-21 15:00:00,7.63200000,7.67600000,7.53600000,7.61800000,333665.48000000,2026-08-21 15:59:59,2539600.51834000,27796,150788.10000000,1148904.64097000,0
2026-08-21 16:00:00,7.61900000,7.65500000,7.54600000,7.63100000,154014.41000000,2026-08-21 16:59:59,1171870.28625000,16261,94354.49000000,718096.55125000,0
2026-08-21 17:00:00,7.63200000,7.70200000,7.60800000,7.65900000,240490.62000000,2026-08-21 17:59:59,1840752.88326000,24212,131443.08000000,1005870.18441000,0
2026-08-21 18:00:00,7.65800000,7.67000000,7.47400000,7.52500000,217278.34000000,2026-08-21 18:59:59,1644640.79551000,19074,96282.21000000,728502.00922000,0
2026-08-21 19:00:00,7.52400000,7.58300000,7.46700000,7.54200000,166966.57000000,2026-08-21 19:59:59,1255485.58123000,13399,73806.45000000,555445.77423000,0
2026-08-21 20:00:00,7.54200000,7.63900000,7.51800000,7.63500000,115223.82000000,2026-08-21 20:59:59,874970.00382000,9997,68005.49000000,516641.71556000,0
2026-08-21 21:00:00,7.63500000,7.78000000,7.63200000,7.77300000,270462.09000000,2026-08-21 21:59:59,2086122.94086000,21993,148997.19000000,1149048.28107000,0
2026-08-21 22:00:00,7.77300000,7.88900000,7.74900000,7.86200000,396164.91000000,2026-08-21 22:59:59,3096153.53668000,33820,194246.15000000,1518748.89042000,0
2026-08-21 23:00:00,7.86300000,7.89300000,7.79400000,7.83800000,194684.29000000,2026-08-21 23:59:59,1527629.48959000,21076,119303.87000000,936604.66517000,0
2026-08-22 00:00:00,7.83800000,7.89900000,7.77300000,7.87600000,158436.48000000,2026-08-22 00:59:59,1242225.21748000,21241,93195.60000000,731214.91393000,0
2026-08-22 01:00:00,7.87600000,7.92600000,7.82100000,7.84300000,163662.89000000,2026-08-22 01:59:59,1288269.80669000,18020,80352.32000000,632763.92742000,0
2026-08-22 02:00:00,7.84300000,8.07000000,7.84300000,8.06100000,213175.58000000,2026-08-22 02:59:59,1701430.78347000,16676,143557.62000000,1146012.29133000,0
2026-08-22 03:00:00,8.06200000,8.11400000,8.02300000,8.07300000,378714.42000000,2026-08-22 03:59:59,3055516.32876000,25531,249461.65000000,2012218.01542000,0
2026-08-22 04:00:00,8.07300000,8.31700000,8.02100000,8.24000000,379116.38000000,2026-08-22 04:59:59,3105850.96974000,39378,202271.75000000,1657245.86204000,0
2026-08-22 05:00:00,8.23900000,8.30500000,7.00000000,7.69800000,1510614.25000000,2026-08-22 05:59:59,11539506.97106000,146689,726525.78000000,5544114.84478000,0
2026-08-22 06:00:00,7.69700000,7.71800000,7.56300000,7.67000000,332389.16000000,2026-08-22 06:59:59,2540468.18226000,37587,140745.49000000,1076874.74932000,0
2026-08-22 07:00:00,7.67000000,7.73500000,7.59600000,7.61000000,214986.40000000,2026-08-22 07:59:59,1645052.33698000,24614,91529.32000000,700785.71217000,0
2026-08-22 08:00:00,7.61000000,7.65800000,7.46500000,7.53900000,343198.38000000,2026-08-22 08:59:59,2588168.02543000,36562,131776.03000000,993501.46250000,0
2026-08-22 09:00:00,7.54000000,7.61200000,7.45900000,7.52900000,191985.39000000,2026-08-22 09:59:59,1444197.59155000,20655,84992.15000000,639481.21685000,0
2026-08-22 10:00:00,7.53000000,7.54800000,7.34800000,7.50300000,421551.95000000,2026-08-22 10:59:59,3146709.67256000,42474,176456.20000000,1318661.83488000,0
2026-08-22 11:00:00,7.50300000,7.54000000,7.46100000,7.52600000,165873.92000000,2026-08-22 11:59:59,1244894.84364000,19212,74712.82000000,561397.34917000,0
2026-08-22 12:00:00,7.52600000,7.59600000,7.50400000,7.55600000,135618.65000000,2026-08-22 12:59:59,1026996.48306000,16624,64927.51000000,491720.00960000,0
2026-08-22 13:00:00,7.55600000,7.57100000,7.51000000,7.54100000,102394.36000000,2026-08-22 13:59:59,772171.53571000,10808,42593.52000000,321282.58709000,0
2026-08-22 14:00:00,7.54200000,7.55100000,7.44100000,7.47500000,184661.66000000,2026-08-22 14:59:59,1381234.11670000,16021,70628.53000000,528270.82968000,0
2026-08-22 15:00:00,7.47500000,7.50400000,7.42800000,7.45100000,92252.45000000,2026-08-22 15:59:59,688115.53548000,11107,32377.14000000,241577.93293000,0
2026-08-22 16:00:00,7.45000000,7.63000000,7.45000000,7.59800000,202759.92000000,2026-08-22 16:59:59,1530790.42298000,12320,117941.99000000,889381.34966000,0
2026-08-22 17:00:00,7.59800000,7.60300000,7.54800000,7.57700000,78556.71000000,2026-08-22 17:59:59,595486.26120000,7874,37639.22000000,285339.23462000,0
2026-08-22 18:00:00,7.57700000,7.58700000,7.55100000,7.56900000,35207.16000000,2026-08-22 18:59:59,266615.52120000,3057,19199.27000000,145380.45075000,0
