sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
76645.42000000,4979652.93740000,0.00000000,2026-08-02 14:00:00
76905.39000000,5013160.02055922,0.00000000,2026-08-02 15:00:00
77015.83000000,5034524.80710000,0.00000000,2026-08-02 16:00:00
76309.49000000,5005815.99148716,0.00000000,2026-08-02 17:00:00
75986.44000000,4988680.79120363,0.00000000,2026-08-02 18:00:00
75854.60000000,4981371.58200000,0.00000000,2026-08-02 19:00:00
75851.22000000,4984183.66620000,0.00000000,2026-08-02 20:00:00
75844.14000000,4982579.84062487,0.00000000,2026-08-02 21:00:00
75869.77000000,4994152.34986460,0.00000000,2026-08-02 22:00:00
76431.29000000,5031471.82070000,0.00000000,2026-08-02 23:00:00
76072.28000000,5007553.69576581,0.00000000,2026-08-03 00:00:00
76185.72000000,5041209.09240000,0.00000000,2026-08-03 01:00:00
75772.85000000,5025255.41200000,0.00000000,2026-08-03 02:00:00
74880.08000000,4974283.71440000,0.00000000,2026-08-03 03:00:00
77676.75000000,5165503.87500000,0.00000000,2026-08-03 04:00:00
77752.23000000,5158082.93820000,0.00000000,2026-08-03 05:00:00
78487.33000000,5199785.61250000,0.00000000,2026-08-03 06:00:00
77979.47000000,5141186.45710000,0.00000000,2026-08-03 07:00:00
81926.09000000,5396220.91672843,0.00000000,2026-08-03 08:00:00
79920.12000000,5270731.91400000,0.00000000,2026-08-03 09:00:00
80615.82000000,5298877.84860000,0.00000000,2026-08-03 10:00:00
80832.55000000,5304160.56798323,0.00000000,2026-08-03 11:00:00
81231.61000000,5263590.48756683,0.00000000,2026-08-03 12:00:00
82050.35000000,5338195.77100000,0.00000000,2026-08-03 13:00:00
77571.67000000,5134882.19966366,0.00000000,2026-08-03 14:00:00
80839.47000000,5446963.48860000,0.00000000,2026-08-03 15:00:00
83871.42000000,5640311.17419385,0.00000000,2026-08-03 16:00:00
84371.10000000,5690945.96364053,0.00000000,2026-08-03 17:00:00
87524.58000000,5960537.08128587,0.00000000,2026-08-03 18:00:00
91192.47000000,6202911.80940000,0.00000000,2026-08-03 19:00:00
92831.18000000,6304774.80272994,0.00000000,2026-08-03 20:00:00
91907.28000000,6259804.84080000,0.00000000,2026-08-03 21:00:00
91547.79000000,6236235.45480000,0.00000000,2026-08-03 22:00:00
90955.92000000,6208731.82985547,0.00000000,2026-08-03 23:00:00
91719.66000000,6279127.92360000,0.00000000,2026-08-04 00:00:00
93177.93000000,6314668.31610000,0.00000000,2026-08-04 01:00:00
93938.11000000,6478911.44670000,0.00000000,2026-08-04 02:00:00
96328.74000000,6601867.50084886,0.00000000,2026-08-04 03:00:00
94833.30000000,6517892.70900000,0.00000000,2026-08-04 04:00:00
94356.63000000,6497397.54180000,0.00000000,2026-08-04 05:00:00
95340.27000000,6603267.10020000,0.00000000,2026-08-04 06:00:00
95231.50000000,6597014.16227354,0.00000000,2026-08-04 07:00:00
95343.23000000,6607225.78039256,0.00000000,2026-08-04 08:00:00
95922.36000000,6645242.68308449,0.00000000,2026-08-04 09:00:00
97281.00000000,6742292.37391332,0.00000000,2026-08-04 10:00:00
95528.42000000,6649733.31620000,0.00000000,2026-08-04 11:00:00
97908.54000000,6897865.82851205,0.00000000,2026-08-04 12:00:00
102313.52000000,7186501.64480000,0.00000000,2026-08-04 13:00:00
105883.38000000,7616737.43375410,0.00000000,2026-08-04 14:00:00
114599.09000000,8321775.13192392,0.00000000,2026-08-04 15:00:00
116586.40000000,8573621.61709441,0.00000000,2026-08-04 16:00:00
116001.75000000,8594270.54350757,0.00000000,2026-08-04 17:00:00
116959.10000000,8740353.54300000,0.00000000,2026-08-04 18:00:00
115974.31000000,8692274.53450000,0.00000000,2026-08-04 19:00:00
115578.75000000,8643856.94671327,0.00000000,2026-08-04 20:00:00
114575.68000000,8533197.25276587,0.00000000,2026-08-04 21:00:00
115135.04000000,8537508.69657013,0.00000000,2026-08-04 22:00:00
115221.67000000,8582862.19830000,0.00000000,2026-08-04 23:00:00
115407.74000000,8606666.90864374,0.00000000,2026-08-05 00:00:00
115295.17000000,8611396.24730000,0.00000000,2026-08-05 01:00:00
115300.97000000,8627682.95218180,0.00000000,2026-08-05 02:00:00
115326.13000000,8631320.86993107,0.00000000,2026-08-05 03:00:00
115859.65000000,8697583.92550000,0.00000000,2026-08-05 04:00:00
115688.48000000,8698616.81120000,0.00000000,2026-08-05 05:00:00
111283.69000000,8431965.19130000,0.00000000,2026-08-05 06:00:00
113411.54000000,8587429.58707213,0.00000000,2026-08-05 07:00:00
115756.20000000,8708505.52811085,0.00000000,2026-08-05 08:00:00
115582.63000000,8626623.24013843,0.00000000,2026-08-05 09:00:00
116857.34000000,8737378.57413595,0.00000000,2026-08-05 10:00:00
117649.60000000,8801289.61433766,0.00000000,2026-08-05 11:00:00
115333.81000000,8678869.20250000,0.00000000,2026-08-05 12:00:00
116018.10000000,8727278.54698617,0.00000000,2026-08-05 13:00:00
120395.87000000,9177392.63411893,0.00000000,2026-08-05 14:00:00
116776.84000000,8723229.94800000,0.00000000,2026-08-05 15:00:00
116000.16000000,8567771.81760000,0.00000000,2026-08-05 16:00:00
115919.76000000,8629066.93440000,0.00000000,2026-08-05 17:00:00
116983.22000000,8656382.48076441,0.00000000,2026-08-05 18:00:00
116545.90000000,8597591.04300000,0.00000000,2026-08-05 19:00:00
116034.95000000,8455466.80650000,0.00000000,2026-08-05 20:00:00
113884.32000000,8293420.93679431,0.00000000,2026-08-05 21:00:00
113263.76000000,8219082.24750780,0.00000000,2026-08-05 22:00:00
112693.39000000,8233726.19045294,0.00000000,2026-08-05 23:00:00
112418.69000000,8178530.09071112,0.00000000,2026-08-06 00:00:00
112104.82000000,8118697.36879579,0.00000000,2026-08-06 01:00:00
110807.82000000,7991330.56594702,0.00000000,2026-08-06 02:00:00
112839.52000000,8214717.05600000,0.00000000,2026-08-06 03:00:00
113371.15000000,8243840.54712159,0.00000000,2026-08-06 04:00:00
113587.85000000,8258972.57350000,0.00000000,2026-08-06 05:00:00
112141.56000000,8158298.49000000,0.00000000,2026-08-06 06:00:00
112422.56000000,8136020.66720000,0.00000000,2026-08-06 07:00:00
113096.02000000,8168889.59512541,0.00000000,2026-08-06 08:00:00
111001.00000000,8022882.19902686,0.00000000,2026-08-06 09:00:00
113001.41000000,8178959.45176929,0.00000000,2026-08-06 10:00:00
115565.15000000,8330664.53123865,0.00000000,2026-08-06 11:00:00
120214.97000000,8644955.57394461,0.00000000,2026-08-06 12:00:00
121373.16000000,8667257.35560000,0.00000000,2026-08-06 13:00:00
123980.42000000,8967819.21578359,0.00000000,2026-08-06 14:00:00
126479.12000000,9266889.96862572,0.00000000,2026-08-06 15:00:00
119831.34000000,8653021.06140000,0.00000000,2026-08-06 16:00:00
119336.47000000,8653087.43970000,0.00000000,2026-08-06 17:00:00
119160.65000000,8617698.20800000,0.00000000,2026-08-06 18:00:00
119417.40000000,8623130.45400000,0.00000000,2026-08-06 19:00:00
118953.48000000,8569887.45959770,0.00000000,2026-08-06 20:00:00
118569.93000000,8552388.26602539,0.00000000,2026-08-06 21:00:00
118398.55000000,8548375.31000000,0.00000000,2026-08-06 22:00:00
118560.02000000,8603900.65140000,0.00000000,2026-08-06 23:00:00
118235.17000000,8605072.52726375,0.00000000,2026-08-07 00:00:00
118148.74000000,8578690.42629938,0.00000000,2026-08-07 01:00:00
117947.74000000,8529980.55680000,0.00000000,2026-08-07 02:00:00
118154.51000000,8544934.16320000,0.00000000,2026-08-07 03:00:00
119340.69000000,8599525.40379944,0.00000000,2026-08-07 04:00:00
119737.46000000,8643779.26843083,0.00000000,2026-08-07 05:00:00
125106.85000000,9046977.46400905,0.00000000,2026-08-07 06:00:00
125513.96000000,9100623.01405818,0.00000000,2026-08-07 07:00:00
124757.60000000,9071125.09600000,0.00000000,2026-08-07 08:00:00
124700.72000000,9120610.66080000,0.00000000,2026-08-07 09:00:00
125019.36000000,9133616.49671144,0.00000000,2026-08-07 10:00:00
125164.04000000,9126961.79680000,0.00000000,2026-08-07 11:00:00
125274.75000000,9148814.99250000,0.00000000,2026-08-07 12:00:00
127528.29000000,9521584.23980432,0.00000000,2026-08-07 13:00:00
131736.45000000,9680511.78438040,0.00000000,2026-08-07 14:00:00
131394.07000000,9677173.25550000,0.00000000,2026-08-07 15:00:00
133053.18000000,9895938.19124802,0.00000000,2026-08-07 16:00:00
132741.11000000,9795575.28152386,0.00000000,2026-08-07 17:00:00
131800.91000000,9737884.70290485,0.00000000,2026-08-07 18:00:00
132191.62000000,9737234.72920000,0.00000000,2026-08-07 19:00:00
129901.68000000,9663225.95581549,0.00000000,2026-08-07 20:00:00
129086.03000000,9609574.61970067,0.00000000,2026-08-07 21:00:00
129255.69000000,9614038.22220000,0.00000000,2026-08-07 22:00:00
128663.33000000,9582126.19381632,0.00000000,2026-08-07 23:00:00
127846.04000000,9529878.78088769,0.00000000,2026-08-08 00:00:00
127586.46000000,9471046.89288576,0.00000000,2026-08-08 01:00:00
127587.09000000,9487376.01240000,0.00000000,2026-08-08 02:00:00
127508.61000000,9461713.94750756,0.00000000,2026-08-08 03:00:00
127505.82000000,9459341.54041063,0.00000000,2026-08-08 04:00:00
127513.81000000,9428371.11140000,0.00000000,2026-08-08 05:00:00
127088.12000000,9394196.94392850,0.00000000,2026-08-08 06:00:00
126773.98000000,9377242.53568535,0.00000000,2026-08-08 07:00:00
126487.93000000,9364619.98270540,0.00000000,2026-08-08 08:00:00
126368.82000000,9355083.74460000,0.00000000,2026-08-08 09:00:00
126381.72000000,9361749.71552460,0.00000000,2026-08-08 10:00:00
126275.08000000,9335349.50144910,0.00000000,2026-08-08 11:00:00
126227.95000000,9347834.36109076,0.00000000,2026-08-08 12:00:00
126652.20000000,9369729.75600000,0.00000000,2026-08-08 13:00:00
126394.36000000,9359502.35800000,0.00000000,2026-08-08 14:00:00
126666.93000000,9394886.19810000,0.00000000,2026-08-08 15:00:00
126962.74000000,9423884.74285209,0.00000000,2026-08-08 16:00:00
127055.50000000,9437101.13403200,0.00000000,2026-08-08 17:00:00
128084.21000000,9534588.59240000,0.00000000,2026-08-08 18:00:00
127968.59000000,9513950.50406161,0.00000000,2026-08-08 19:00:00
127692.13000000,9502848.31460000,0.00000000,2026-08-08 20:00:00
127725.67000000,9511100.80918512,0.00000000,2026-08-08 21:00:00
127460.35000000,9491564.86170869,0.00000000,2026-08-08 22:00:00
127407.91000000,9481696.66220000,0.00000000,2026-08-08 23:00:00
127429.88000000,9489703.16360000,0.00000000,2026-08-09 00:00:00
127342.25000000,9495314.07228824,0.00000000,2026-08-09 01:00:00
126996.87000000,9459996.84630000,0.00000000,2026-08-09 02:00:00
127021.45000000,9470116.26242355,0.00000000,2026-08-09 03:00:00
127006.55000000,9468991.27619525,0.00000000,2026-08-09 04:00:00
127172.78000000,9476284.80132848,0.00000000,2026-08-09 05:00:00
126806.31000000,9438786.55015110,0.00000000,2026-08-09 06:00:00
126920.73000000,9440975.95104390,0.00000000,2026-08-09 07:00:00
126666.25000000,9423310.88649819,0.00000000,2026-08-09 08:00:00
126556.39000000,9403678.63765629,0.00000000,2026-08-09 09:00:00
126381.29000000,9378067.52379537,0.00000000,2026-08-09 10:00:00
126383.25000000,9370054.15500000,0.00000000,2026-08-09 11:00:00
126428.34000000,9387304.24500000,0.00000000,2026-08-09 12:00:00
126296.64000000,9373099.42394001,0.00000000,2026-08-09 13:00:00
125873.55000000,9364992.12000000,0.00000000,2026-08-09 14:00:00
125887.75000000,9368566.35500000,0.00000000,2026-08-09 15:00:00
125880.53000000,9366770.23730000,0.00000000,2026-08-09 16:00:00
125787.15000000,9367369.06050000,0.00000000,2026-08-09 17:00:00
125746.24000000,9363750.24555355,0.00000000,2026-08-09 18:00:00
126181.49000000,9413368.09391001,0.00000000,2026-08-09 19:00:00
126181.47000000,9412505.79567083,0.00000000,2026-08-09 20:00:00
126379.62000000,9423868.21458352,0.00000000,2026-08-09 21:00:00
125276.70000000,9316970.29915232,0.00000000,2026-08-09 22:00:00
125766.40000000,9314259.58400000,0.00000000,2026-08-09 23:00:00
125660.05000000,9293694.90259810,0.00000000,2026-08-10 00:00:00
124779.60000000,9264885.30000000,0.00000000,2026-08-10 01:00:00
122385.14000000,9162916.21452616,0.00000000,2026-08-10 02:00:00
124200.72000000,9305117.94240000,0.00000000,2026-08-10 03:00:00
124253.30000000,9302972.46740676,0.00000000,2026-08-10 04:00:00
123070.07000000,9214256.14090000,0.00000000,2026-08-10 05:00:00
121384.87000000,9134715.91510120,0.00000000,2026-08-10 06:00:00
121163.42000000,9101796.11040000,0.00000000,2026-08-10 07:00:00
120928.94000000,9120460.65480000,0.00000000,2026-08-10 08:00:00
117541.93000000,8875638.68118610,0.00000000,2026-08-10 09:00:00
117366.23000000,8838850.78130000,0.00000000,2026-08-10 10:00:00
117173.14000000,8799805.28776959,0.00000000,2026-08-10 11:00:00
116205.97000000,8689821.60626089,0.00000000,2026-08-10 12:00:00
114948.62000000,8517692.74200000,0.00000000,2026-08-10 13:00:00
112378.98000000,8353964.37829124,0.00000000,2026-08-10 14:00:00
110758.34000000,8208541.66618626,0.00000000,2026-08-10 15:00:00
113496.24000000,8462960.27886669,0.00000000,2026-08-10 16:00:00
117406.38000000,8693320.83209515,0.00000000,2026-08-10 17:00:00
133100.45000000,9838785.26400000,0.00000000,2026-08-10 18:00:00
132874.02000000,9842305.68429432,0.00000000,2026-08-10 19:00:00
132859.34000000,9801852.27342587,0.00000000,2026-08-10 20:00:00
132552.61000000,9800939.98340000,0.00000000,2026-08-10 21:00:00
131943.60000000,9749636.37908061,0.00000000,2026-08-10 22:00:00
131879.25000000,9720733.70499082,0.00000000,2026-08-10 23:00:00
131073.56000000,9632757.51188477,0.00000000,2026-08-11 00:00:00
134583.06000000,9978676.91698847,0.00000000,2026-08-11 01:00:00
133179.40000000,9901888.39000000,0.00000000,2026-08-11 02:00:00
136219.79000000,10117043.80330000,0.00000000,2026-08-11 03:00:00
134084.04000000,9985238.45880000,0.00000000,2026-08-11 04:00:00
133363.00000000,9934099.63081057,0.00000000,2026-08-11 05:00:00
135021.90000000,10003996.32929268,0.00000000,2026-08-11 06:00:00
134454.89000000,9937560.91990000,0.00000000,2026-08-11 07:00:00
134352.10000000,9947429.48400000,0.00000000,2026-08-11 08:00:00
136935.35000000,10109936.89050000,0.00000000,2026-08-11 09:00:00
137751.11000000,10195605.95589043,0.00000000,2026-08-11 10:00:00
138312.21000000,10287265.86137659,0.00000000,2026-08-11 11:00:00
138080.76000000,10287669.71023623,0.00000000,2026-08-11 12:00:00
138180.29000000,10297807.96438699,0.00000000,2026-08-11 13:00:00
137130.34000000,10118474.07688352,0.00000000,2026-08-11 14:00:00
136830.04000000,10139770.62960230,0.00000000,2026-08-11 15:00:00
137302.83000000,10060473.59362929,0.00000000,2026-08-11 16:00:00
137409.74000000,10027473.85001545,0.00000000,2026-08-11 17:00:00
137437.90000000,10034341.07900000,0.00000000,2026-08-11 18:00:00
135945.23000000,9883218.22100000,0.00000000,2026-08-11 19:00:00
134314.22000000,9803594.91780000,0.00000000,2026-08-11 20:00:00
132415.63000000,9688105.27183579,0.00000000,2026-08-11 21:00:00
132144.18000000,9671255.84796482,0.00000000,2026-08-11 22:00:00
130267.90000000,9529750.64878562,0.00000000,2026-08-11 23:00:00
130200.63000000,9536282.92158319,0.00000000,2026-08-12 00:00:00
130097.27000000,9534828.91830000,0.00000000,2026-08-12 01:00:00
131444.90000000,9625835.20460717,0.00000000,2026-08-12 02:00:00
131519.81000000,9674781.41314831,0.00000000,2026-08-12 03:00:00
130787.12000000,9614957.80377708,0.00000000,2026-08-12 04:00:00
130658.81000000,9624327.94460000,0.00000000,2026-08-12 05:00:00
130995.27000000,9650421.54090000,0.00000000,2026-08-12 06:00:00
131511.63000000,9710818.75920000,0.00000000,2026-08-12 07:00:00
130067.65000000,9608938.65069538,0.00000000,2026-08-12 08:00:00
129202.62000000,9598988.39239333,0.00000000,2026-08-12 09:00:00
128825.76000000,9584043.65049301,0.00000000,2026-08-12 10:00:00
129296.85000000,9619685.64000000,0.00000000,2026-08-12 11:00:00
129089.87000000,9632686.09940000,0.00000000,2026-08-12 12:00:00
128369.86000000,9650344.42849370,0.00000000,2026-08-12 13:00:00
129620.51000000,9729315.48060000,0.00000000,2026-08-12 14:00:00
133059.35000000,9952839.38000000,0.00000000,2026-08-12 15:00:00
134038.45000000,9988545.29400000,0.00000000,2026-08-12 16:00:00
135853.04000000,10193075.95940304,0.00000000,2026-08-12 17:00:00
135849.58000000,10202303.45800000,0.00000000,2026-08-12 18:00:00
136229.18000000,10212225.33993569,0.00000000,2026-08-12 19:00:00
136606.44000000,10197670.74600000,0.00000000,2026-08-12 20:00:00
136536.04000000,10145112.33977132,0.00000000,2026-08-12 21:00:00
136323.01000000,10153337.78480000,0.00000000,2026-08-12 22:00:00
136373.47000000,10121638.94340000,0.00000000,2026-08-12 23:00:00
136822.18000000,10166969.74351573,0.00000000,2026-08-13 00:00:00
135215.49000000,10092950.99831845,0.00000000,2026-08-13 01:00:00
135043.54000000,10089901.31292851,0.00000000,2026-08-13 02:00:00
136890.01000000,10239739.09578256,0.00000000,2026-08-13 03:00:00
136394.06000000,10213989.34899474,0.00000000,2026-08-13 04:00:00
135384.06000000,10137558.41280000,0.00000000,2026-08-13 05:00:00
134701.04000000,10090454.90640000,0.00000000,2026-08-13 06:00:00
133250.80000000,9976813.65258875,0.00000000,2026-08-13 07:00:00
133945.07000000,10003017.82760000,0.00000000,2026-08-13 08:00:00
140650.88000000,10513893.47232079,0.00000000,2026-08-13 09:00:00
140275.06000000,10493218.55813249,0.00000000,2026-08-13 10:00:00
142576.68000000,10681806.53528535,0.00000000,2026-08-13 11:00:00
141201.65000000,10554823.33750000,0.00000000,2026-08-13 12:00:00
143146.42000000,10720778.02752308,0.00000000,2026-08-13 13:00:00
148089.66000000,11411111.16516810,0.00000000,2026-08-13 14:00:00
152508.20000000,11787358.77800000,0.00000000,2026-08-13 15:00:00
149889.70000000,11477054.32900000,0.00000000,2026-08-13 16:00:00
150780.67000000,11641752.65878017,0.00000000,2026-08-13 17:00:00
153635.32000000,11869864.82320000,0.00000000,2026-08-13 18:00:00
153788.52000000,11937064.92240000,0.00000000,2026-08-13 19:00:00
153743.05000000,11859498.10462169,0.00000000,2026-08-13 20:00:00
154358.01000000,11932686.22579333,0.00000000,2026-08-13 21:00:00
155136.01000000,11997955.40008637,0.00000000,2026-08-13 22:00:00
155245.41000000,11992707.92250000,0.00000000,2026-08-13 23:00:00
154488.74000000,11934255.16500000,0.00000000,2026-08-14 00:00:00
156420.49000000,12049070.34470000,0.00000000,2026-08-14 01:00:00
158975.89000000,12223656.18210000,0.00000000,2026-08-14 02:00:00
158988.55000000,12224981.00122355,0.00000000,2026-08-14 03:00:00
158638.75000000,12207251.81250000,0.00000000,2026-08-14 04:00:00
158650.86000000,12196364.69719926,0.00000000,2026-08-14 05:00:00
159994.17000000,12330750.68190000,0.00000000,2026-08-14 06:00:00
162123.84000000,12500476.70041659,0.00000000,2026-08-14 07:00:00
162456.36000000,12551671.76491247,0.00000000,2026-08-14 08:00:00
163923.37000000,12704547.04059021,0.00000000,2026-08-14 09:00:00
160216.26000000,12426373.12560000,0.00000000,2026-08-14 10:00:00
160780.45000000,12486289.10983793,0.00000000,2026-08-14 11:00:00
158709.72000000,12343886.01066373,0.00000000,2026-08-14 12:00:00
159851.60000000,12447607.21103885,0.00000000,2026-08-14 13:00:00
162349.02000000,12576066.61037477,0.00000000,2026-08-14 14:00:00
159518.52000000,12237613.85366362,0.00000000,2026-08-14 15:00:00
159035.77000000,12130233.90329098,0.00000000,2026-08-14 16:00:00
158102.95000000,12052187.87850000,0.00000000,2026-08-14 17:00:00
157658.15000000,12043506.07850000,0.00000000,2026-08-14 18:00:00
