buySellRatio,sellVol,buyVol,time
1.1911,1620.9600,1930.6900,2026-08-10 17:00:00
1.2585,797.6500,1003.8200,2026-08-10 18:00:00
1.1504,2325.8000,2675.6000,2026-08-10 19:00:00
0.3048,1650.0600,502.8700,2026-08-10 20:00:00
1.1417,394.8000,450.7600,2026-08-10 21:00:00
0.8378,370.0000,309.9800,2026-08-10 22:00:00
0.4956,1216.8200,603.0300,2026-08-10 23:00:00
1.1964,780.0600,933.2600,2026-08-11 00:00:00
1.2711,1806.4200,2296.1000,2026-08-11 01:00:00
1.5825,383.9100,607.5400,2026-08-11 02:00:00
2.1814,368.2300,803.2700,2026-08-11 03:00:00
0.7590,1319.7500,1001.7000,2026-08-11 04:00:00
1.2388,333.7900,413.5100,2026-08-11 05:00:00
1.4944,881.9900,1318.0800,2026-08-11 06:00:00
1.7521,567.7900,994.8200,2026-08-11 07:00:00
1.1303,673.5800,761.3500,2026-08-11 08:00:00
2.1845,406.4900,887.9900,2026-08-11 09:00:00
0.8553,436.2800,373.1400,2026-08-11 10:00:00
0.8838,915.2000,808.8400,2026-08-11 11:00:00
0.5100,2569.6000,1310.6100,2026-08-11 12:00:00
0.8724,12237.1400,10675.7400,2026-08-11 13:00:00
0.7095,4070.5900,2888.1100,2026-08-11 14:00:00
0.8055,2855.8100,2300.3900,2026-08-11 15:00:00
0.5012,3505.8400,1757.2600,2026-08-11 16:00:00
0.5708,1551.6900,885.7600,2026-08-11 17:00:00
0.6386,7663.8100,4894.3600,2026-08-11 18:00:00
1.4052,2205.5800,3099.3700,2026-08-11 19:00:00
0.6065,1855.5800,1125.3700,2026-08-11 20:00:00
0.8619,585.3300,504.4700,2026-08-11 21:00:00
0.9786,598.8600,586.0200,2026-08-11 22:00:00
1.0149,291.4800,295.8200,2026-08-11 23:00:00
1.0808,915.7200,989.6800,2026-08-12 00:00:00
1.3172,518.7900,683.3500,2026-08-12 01:00:00
0.5650,1099.0000,620.9700,2026-08-12 02:00:00
0.5290,2014.3300,1065.4800,2026-08-12 03:00:00
1.5313,287.1400,439.7100,2026-08-12 04:00:00
1.0691,566.8000,605.9900,2026-08-12 05:00:00
0.8474,767.5500,650.4000,2026-08-12 06:00:00
0.5218,754.2400,393.5800,2026-08-12 07:00:00
0.7834,2024.8600,1586.2200,2026-08-12 08:00:00
0.8515,1184.2500,1008.4200,2026-08-12 09:00:00
0.6174,1332.3100,822.6300,2026-08-12 10:00:00
1.0775,859.4400,926.0400,2026-08-12 11:00:00
0.8647,4211.8700,3642.0000,2026-08-12 12:00:00
0.7493,12121.3700,9082.4500,2026-08-12 13:00:00
1.0247,7892.4700,8087.2900,2026-08-12 14:00:00
0.8940,10812.5800,9666.8400,2026-08-12 15:00:00
1.4071,3232.4300,4548.4800,2026-08-12 16:00:00
0.8937,4226.6700,3777.4700,2026-08-12 17:00:00
1.2252,3563.2200,4365.7600,2026-08-12 18:00:00
1.3432,4444.2300,5969.3500,2026-08-12 19:00:00
1.0613,975.3300,1035.1600,2026-08-12 20:00:00
1.2537,909.1400,1139.7900,2026-08-12 21:00:00
0.8600,536.9700,461.7900,2026-08-12 22:00:00
1.4626,614.0000,898.0100,2026-08-12 23:00:00
0.9816,1831.1300,1797.3800,2026-08-13 00:00:00
1.2703,597.4700,758.9800,2026-08-13 01:00:00
1.1903,580.7200,691.2300,2026-08-13 02:00:00
0.6387,1236.6900,789.8400,2026-08-13 03:00:00
0.9107,683.4300,622.4300,2026-08-13 04:00:00
1.0883,1063.6400,1157.5300,2026-08-13 05:00:00
0.8698,842.0200,732.4200,2026-08-13 06:00:00
0.9144,2567.7500,2347.9300,2026-08-13 07:00:00
1.0422,2266.6900,2362.2900,2026-08-13 08:00:00
0.7795,1743.5400,1359.0200,2026-08-13 09:00:00
0.5496,1077.1000,591.9700,2026-08-13 10:00:00
0.9681,1228.9900,1189.7300,2026-08-13 11:00:00
0.7428,1673.0200,1242.7000,2026-08-13 12:00:00
0.8312,12416.2700,10320.9500,2026-08-13 13:00:00
0.9991,12053.1400,12041.7800,2026-08-13 14:00:00
0.7552,8394.5800,6339.9500,2026-08-13 15:00:00
0.9313,4500.0800,4190.8500,2026-08-13 16:00:00
0.8592,2393.7200,2056.6100,2026-08-13 17:00:00
1.1613,1722.4800,2000.3700,2026-08-13 18:00:00
1.1378,2932.4800,3336.6300,2026-08-13 19:00:00
0.9320,1534.6000,1430.2000,2026-08-13 20:00:00
1.0423,567.4100,591.3900,2026-08-13 21:00:00
2.2865,287.6000,657.6100,2026-08-13 22:00:00
0.2431,1062.3300,258.2200,2026-08-13 23:00:00
0.7999,1720.7500,1376.4400,2026-08-14 00:00:00
1.1406,501.1700,571.6500,2026-08-14 01:00:00
0.6065,956.0800,579.8600,2026-08-14 02:00:00
0.7477,1167.9500,873.2800,2026-08-14 03:00:00
1.2537,1172.6000,1470.0300,2026-08-14 04:00:00
1.0606,1058.8100,1122.9600,2026-08-14 05:00:00
0.7414,2255.9700,1672.6600,2026-08-14 06:00:00
0.9669,655.6100,633.9100,2026-08-14 07:00:00
1.2323,1294.9600,1595.7200,2026-08-14 08:00:00
0.5815,1989.5200,1156.8900,2026-08-14 09:00:00
1.0977,1139.0000,1250.2500,2026-08-14 10:00:00
0.9049,1278.8500,1157.2100,2026-08-14 11:00:00
0.7692,2029.9900,1561.3800,2026-08-14 12:00:00
0.7588,13732.0900,10420.1900,2026-08-14 13:00:00
0.7899,8750.0400,6912.0000,2026-08-14 14:00:00
0.6832,3906.3500,2668.9900,2026-08-14 15:00:00
1.3008,741.7300,964.8400,2026-08-14 16:00:00
0.9057,1459.7700,1322.1000,2026-08-14 17:00:00
1.2146,9403.3500,11420.9700,2026-08-14 18:00:00
0.8706,2876.5600,2504.3600,2026-08-14 19:00:00
1.2994,733.5200,953.1400,2026-08-14 20:00:00
0.7728,369.6000,285.6300,2026-08-14 21:00:00
0.7033,244.9300,172.2700,2026-08-14 22:00:00
0.8933,658.9000,588.5700,2026-08-14 23:00:00
0.9661,669.3900,646.7100,2026-08-15 00:00:00
0.3012,1647.3800,496.2500,2026-08-15 01:00:00
0.7790,386.5300,301.1000,2026-08-15 02:00:00
0.5858,618.4200,362.2400,2026-08-15 03:00:00
1.4241,248.2700,353.5500,2026-08-15 04:00:00
0.5140,542.4700,278.8400,2026-08-15 05:00:00
0.9842,637.9500,627.8700,2026-08-15 06:00:00
0.9648,163.3500,157.6000,2026-08-15 07:00:00
1.2905,151.6800,195.7400,2026-08-15 08:00:00
0.5638,454.5200,256.2500,2026-08-15 09:00:00
0.2918,232.3000,67.7900,2026-08-15 10:00:00
1.0509,81.3400,85.4800,2026-08-15 11:00:00
0.5608,360.0100,201.8900,2026-08-15 12:00:00
1.3023,575.0700,748.9300,2026-08-15 13:00:00
0.6259,155.8600,97.5500,2026-08-15 14:00:00
1.9554,175.2700,342.7200,2026-08-15 15:00:00
0.2830,312.1100,88.3300,2026-08-15 16:00:00
0.6480,319.6800,207.1400,2026-08-15 17:00:00
0.8455,179.3000,151.6000,2026-08-15 18:00:00
0.8589,44.8600,38.5300,2026-08-15 19:00:00
1.3003,44.6500,58.0600,2026-08-15 20:00:00
1.4749,96.6800,142.5900,2026-08-15 21:00:00
1.1969,152.1400,182.1000,2026-08-15 22:00:00
0.7066,208.7900,147.5300,2026-08-15 23:00:00
0.9286,802.7300,745.4400,2026-08-16 00:00:00
1.0915,153.1600,167.1700,2026-08-16 01:00:00
1.2180,112.3800,136.8800,2026-08-16 02:00:00
0.8668,209.0000,181.1700,2026-08-16 03:00:00
0.6414,347.0900,222.6300,2026-08-16 04:00:00
1.1905,75.2900,89.6300,2026-08-16 05:00:00
0.8616,129.4700,111.5500,2026-08-16 06:00:00
0.7921,165.7800,131.3100,2026-08-16 07:00:00
1.3704,212.4900,291.2000,2026-08-16 08:00:00
0.8462,523.6300,443.0700,2026-08-16 09:00:00
0.9982,175.2400,174.9300,2026-08-16 10:00:00
0.4942,241.9200,119.5500,2026-08-16 11:00:00
2.8031,138.4500,388.0900,2026-08-16 12:00:00
0.6914,275.5700,190.5300,2026-08-16 13:00:00
1.0958,470.3600,515.4200,2026-08-16 14:00:00
1.5971,97.6800,156.0000,2026-08-16 15:00:00
1.4009,251.6100,352.4800,2026-08-16 16:00:00
0.1590,1487.8300,236.5400,2026-08-16 17:00:00
0.6857,80.0600,54.9000,2026-08-16 18:00:00
1.5514,331.1000,513.6800,2026-08-16 19:00:00
0.4323,470.4200,203.3800,2026-08-16 20:00:00
0.9574,500.6400,479.3200,2026-08-16 21:00:00
1.5507,221.1900,343.0100,2026-08-16 22:00:00
1.3418,475.5800,638.1400,2026-08-16 23:00:00
0.7187,1722.2100,1237.7900,2026-08-17 00:00:00
1.3467,822.7500,1107.9700,2026-08-17 01:00:00
0.6159,2449.2800,1508.4400,2026-08-17 02:00:00
1.2941,793.5200,1026.8700,2026-08-17 03:00:00
0.7801,674.7600,526.3500,2026-08-17 04:00:00
1.1625,3607.0100,4193.2400,2026-08-17 05:00:00
0.9659,1293.7800,1249.6300,2026-08-17 06:00:00
0.8903,909.6100,809.8500,2026-08-17 07:00:00
1.0919,2390.0700,2609.7500,2026-08-17 08:00:00
0.8561,1177.7200,1008.2300,2026-08-17 09:00:00
1.3281,1675.6800,2225.4600,2026-08-17 10:00:00
2.1311,1744.0700,3716.7300,2026-08-17 11:00:00
0.9439,3517.6900,3320.5100,2026-08-17 12:00:00
0.8453,15147.7900,12804.4600,2026-08-17 13:00:00
0.5980,9932.1000,5939.6600,2026-08-17 14:00:00
0.5917,17329.1500,10254.2700,2026-08-17 15:00:00
1.0432,3958.1400,4129.0400,2026-08-17 16:00:00
1.2248,2064.6500,2528.7000,2026-08-17 17:00:00
0.9351,2152.5300,2012.8000,2026-08-17 18:00:00
