sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
82709.87500000,335590355.22000000,0.00000000,2026-08-03 11:00:00
82781.06400000,336887757.81671530,0.00000000,2026-08-03 12:00:00
83264.30200000,337729579.82544530,0.00000000,2026-08-03 13:00:00
84476.73500000,341298441.00730455,0.00000000,2026-08-03 14:00:00
87117.54200000,352380874.46038000,0.00000000,2026-08-03 15:00:00
88116.97900000,356341538.39684000,0.00000000,2026-08-03 16:00:00
88090.04600000,356296047.25528000,0.00000000,2026-08-03 17:00:00
88620.61200000,357916496.71500000,0.00000000,2026-08-03 18:00:00
88934.48800000,360305627.30368000,0.00000000,2026-08-03 19:00:00
87819.20700000,356457283.02093000,0.00000000,2026-08-03 20:00:00
87116.18300000,353887465.46771103,0.00000000,2026-08-03 21:00:00
86773.52800000,352392503.61968000,0.00000000,2026-08-03 22:00:00
86478.97300000,351096847.27243000,0.00000000,2026-08-03 23:00:00
86241.29500000,350167254.91440000,0.00000000,2026-08-04 00:00:00
85576.35000000,347083127.62050000,0.00000000,2026-08-04 01:00:00
85200.66500000,346425051.88335000,0.00000000,2026-08-04 02:00:00
84715.60100000,344410362.51526090,0.00000000,2026-08-04 03:00:00
84444.19200000,342800333.25085010,0.00000000,2026-08-04 04:00:00
84891.15600000,345642830.76960000,0.00000000,2026-08-04 05:00:00
85977.95500000,349793571.90155000,0.00000000,2026-08-04 06:00:00
86119.33200000,350497069.30680000,0.00000000,2026-08-04 07:00:00
85888.07600000,349706144.86376095,0.00000000,2026-08-04 08:00:00
85517.76500000,347444996.35260000,0.00000000,2026-08-04 09:00:00
84805.59000000,344064759.18900000,0.00000000,2026-08-04 10:00:00
86936.45800000,353049825.30258000,0.00000000,2026-08-04 11:00:00
83435.69100000,340506895.46937000,0.00000000,2026-08-04 12:00:00
82767.96900000,337536580.18477040,0.00000000,2026-08-04 13:00:00
83124.36400000,340040160.78936000,0.00000000,2026-08-04 14:00:00
82665.45700000,338129825.38538000,0.00000000,2026-08-04 15:00:00
82667.56200000,338374864.77840000,0.00000000,2026-08-04 16:00:00
82454.67400000,338012635.72535380,0.00000000,2026-08-04 17:00:00
82534.96100000,337766430.56529460,0.00000000,2026-08-04 18:00:00
82052.79200000,335294785.53336000,0.00000000,2026-08-04 19:00:00
81140.32400000,331398179.70024000,0.00000000,2026-08-04 20:00:00
79727.27800000,325638664.67679410,0.00000000,2026-08-04 21:00:00
79943.98100000,326916520.38292000,0.00000000,2026-08-04 22:00:00
79624.57600000,325071337.58529776,0.00000000,2026-08-04 23:00:00
79526.60900000,324318677.97594260,0.00000000,2026-08-05 00:00:00
77169.28600000,315505854.11814000,0.00000000,2026-08-05 01:00:00
77906.38600000,320020736.15536000,0.00000000,2026-08-05 02:00:00
80627.03700000,333429070.37836534,0.00000000,2026-08-05 03:00:00
78311.39600000,323735300.05140300,0.00000000,2026-08-05 04:00:00
78668.54100000,325812842.72019000,0.00000000,2026-08-05 05:00:00
78247.10400000,326097635.05985080,0.00000000,2026-08-05 06:00:00
79699.46300000,333381459.37493990,0.00000000,2026-08-05 07:00:00
80210.94700000,334993801.16027000,0.00000000,2026-08-05 08:00:00
79857.86700000,332692744.88374220,0.00000000,2026-08-05 09:00:00
78595.28100000,327254245.07499000,0.00000000,2026-08-05 10:00:00
78527.59100000,327260958.19933635,0.00000000,2026-08-05 11:00:00
80115.31700000,336041719.89044760,0.00000000,2026-08-05 12:00:00
82223.81900000,344454339.02918570,0.00000000,2026-08-05 13:00:00
83300.93200000,350845199.37896000,0.00000000,2026-08-05 14:00:00
87584.13000000,372124824.02010000,0.00000000,2026-08-05 15:00:00
91543.65700000,387984156.11316550,0.00000000,2026-08-05 16:00:00
90079.72600000,382672727.68805045,0.00000000,2026-08-05 17:00:00
90110.36300000,383488417.06931645,0.00000000,2026-08-05 18:00:00
90124.39000000,384468459.22961026,0.00000000,2026-08-05 19:00:00
90270.11200000,383827613.52288000,0.00000000,2026-08-05 20:00:00
90871.80500000,386671522.67799410,0.00000000,2026-08-05 21:00:00
89982.63200000,382768449.13917150,0.00000000,2026-08-05 22:00:00
90389.29000000,384560292.11686950,0.00000000,2026-08-05 23:00:00
90586.70400000,387969083.85641885,0.00000000,2026-08-06 00:00:00
91132.49800000,391793323.47500217,0.00000000,2026-08-06 01:00:00
93932.71700000,403051415.34453810,0.00000000,2026-08-06 02:00:00
95071.01500000,407130063.57582380,0.00000000,2026-08-06 03:00:00
92713.47300000,395940303.52434000,0.00000000,2026-08-06 04:00:00
91905.17200000,392249551.40523690,0.00000000,2026-08-06 05:00:00
91595.00800000,391305781.52704000,0.00000000,2026-08-06 06:00:00
91417.94000000,389526357.26360000,0.00000000,2026-08-06 07:00:00
90701.92900000,387089076.44080746,0.00000000,2026-08-06 08:00:00
90884.34000000,389309432.29380000,0.00000000,2026-08-06 09:00:00
90997.29500000,389267174.48929320,0.00000000,2026-08-06 10:00:00
90795.00000000,388240738.69659257,0.00000000,2026-08-06 11:00:00
90302.81200000,385475594.38511914,0.00000000,2026-08-06 12:00:00
89591.84900000,381295851.34741130,0.00000000,2026-08-06 13:00:00
90387.43600000,386135216.49043995,0.00000000,2026-08-06 14:00:00
90846.98000000,388621577.16480000,0.00000000,2026-08-06 15:00:00
88830.00200000,376562349.04562230,0.00000000,2026-08-06 16:00:00
86762.62700000,368473935.85884000,0.00000000,2026-08-06 17:00:00
87062.25300000,370287950.72442000,0.00000000,2026-08-06 18:00:00
87110.66000000,370091647.25828450,0.00000000,2026-08-06 19:00:00
87285.47700000,371325263.03700530,0.00000000,2026-08-06 20:00:00
86860.80000000,368796839.89266890,0.00000000,2026-08-06 21:00:00
86662.20300000,367843786.98771000,0.00000000,2026-08-06 22:00:00
86753.52100000,368391886.64482000,0.00000000,2026-08-06 23:00:00
86710.12600000,369242967.54149663,0.00000000,2026-08-07 00:00:00
86865.57500000,368100691.96425000,0.00000000,2026-08-07 01:00:00
86871.19300000,370245024.56600000,0.00000000,2026-08-07 02:00:00
86579.74400000,368467096.09817076,0.00000000,2026-08-07 03:00:00
86355.85600000,368871152.04215900,0.00000000,2026-08-07 04:00:00
86743.18100000,370419405.82430000,0.00000000,2026-08-07 05:00:00
88613.24800000,379610136.78368306,0.00000000,2026-08-07 06:00:00
90182.34500000,387961235.95529330,0.00000000,2026-08-07 07:00:00
90745.57800000,389675147.04675570,0.00000000,2026-08-07 08:00:00
94735.36800000,408457336.38705647,0.00000000,2026-08-07 09:00:00
94838.73500000,409808822.10666250,0.00000000,2026-08-07 10:00:00
94182.86700000,407009376.08316000,0.00000000,2026-08-07 11:00:00
94221.77600000,407606229.62928000,0.00000000,2026-08-07 12:00:00
105992.85500000,462453185.93630000,0.00000000,2026-08-07 13:00:00
101468.63400000,441380440.40928000,0.00000000,2026-08-07 14:00:00
100366.20400000,436015881.72700000,0.00000000,2026-08-07 15:00:00
100850.18800000,438086459.39878540,0.00000000,2026-08-07 16:00:00
100723.09400000,436423093.99260000,0.00000000,2026-08-07 17:00:00
99900.57900000,433929946.27367014,0.00000000,2026-08-07 18:00:00
99009.26700000,429568781.35233176,0.00000000,2026-08-07 19:00:00
98495.28800000,428171512.89923495,0.00000000,2026-08-07 20:00:00
96794.10100000,420645114.02317710,0.00000000,2026-08-07 21:00:00
95804.39800000,416657159.07792000,0.00000000,2026-08-07 22:00:00
95471.61000000,415714895.57130000,0.00000000,2026-08-07 23:00:00
95577.64100000,416147916.24323000,0.00000000,2026-08-08 00:00:00
95490.40400000,415559914.64740000,0.00000000,2026-08-08 01:00:00
95368.95500000,414480093.61554630,0.00000000,2026-08-08 02:00:00
95415.34500000,414733292.73045000,0.00000000,2026-08-08 03:00:00
95217.73000000,414125712.20250000,0.00000000,2026-08-08 04:00:00
95423.55800000,414375846.37942000,0.00000000,2026-08-08 05:00:00
95314.49100000,414193747.38127180,0.00000000,2026-08-08 06:00:00
95243.73600000,413957746.57164013,0.00000000,2026-08-08 07:00:00
95211.58200000,413975500.04230314,0.00000000,2026-08-08 08:00:00
95025.46400000,413369320.69176000,0.00000000,2026-08-08 09:00:00
94915.39200000,413079379.21536000,0.00000000,2026-08-08 10:00:00
94987.78600000,412947051.22282000,0.00000000,2026-08-08 11:00:00
95034.69900000,413386039.02768050,0.00000000,2026-08-08 12:00:00
95002.05200000,413410929.48320000,0.00000000,2026-08-08 13:00:00
95073.09900000,413619543.30280626,0.00000000,2026-08-08 14:00:00
94975.93800000,413193768.02838000,0.00000000,2026-08-08 15:00:00
94914.48300000,413287082.47173000,0.00000000,2026-08-08 16:00:00
94964.35600000,413143380.42156000,0.00000000,2026-08-08 17:00:00
94965.10100000,413235888.74645000,0.00000000,2026-08-08 18:00:00
94940.44400000,413187458.11908000,0.00000000,2026-08-08 19:00:00
94965.17000000,413327355.55970000,0.00000000,2026-08-08 20:00:00
94976.68100000,413451537.96239000,0.00000000,2026-08-08 21:00:00
94944.77600000,413316041.30433190,0.00000000,2026-08-08 22:00:00
94877.74100000,413069854.79019034,0.00000000,2026-08-08 23:00:00
94716.38100000,412699162.45701000,0.00000000,2026-08-09 00:00:00
94798.31500000,412861829.55540000,0.00000000,2026-08-09 01:00:00
94759.56800000,412668442.68320000,0.00000000,2026-08-09 02:00:00
94727.48900000,412673674.90427000,0.00000000,2026-08-09 03:00:00
94814.05600000,412807125.85616000,0.00000000,2026-08-09 04:00:00
94840.19400000,413112504.24072000,0.00000000,2026-08-09 05:00:00
94916.23800000,413466522.67656000,0.00000000,2026-08-09 06:00:00
94871.99400000,413207380.10748000,0.00000000,2026-08-09 07:00:00
94248.91700000,411152427.65446170,0.00000000,2026-08-09 08:00:00
94235.33000000,410703011.67910000,0.00000000,2026-08-09 09:00:00
94400.08100000,411203920.83357000,0.00000000,2026-08-09 10:00:00
94581.91100000,412214451.07308000,0.00000000,2026-08-09 11:00:00
94566.59200000,412264949.15584000,0.00000000,2026-08-09 12:00:00
94626.61600000,412793472.04144000,0.00000000,2026-08-09 13:00:00
94787.96300000,413507749.18935000,0.00000000,2026-08-09 14:00:00
94959.88300000,414152488.65158250,0.00000000,2026-08-09 15:00:00
95249.23800000,415572425.39400000,0.00000000,2026-08-09 16:00:00
94919.18900000,414165104.55139214,0.00000000,2026-08-09 17:00:00
95016.64800000,414353349.43080000,0.00000000,2026-08-09 18:00:00
94976.47700000,414274095.96722000,0.00000000,2026-08-09 19:00:00
94994.72100000,414636758.00964000,0.00000000,2026-08-09 20:00:00
94780.19800000,413840674.13136000,0.00000000,2026-08-09 21:00:00
94627.17500000,412095507.05654514,0.00000000,2026-08-09 22:00:00
93076.70100000,404537664.39969720,0.00000000,2026-08-09 23:00:00
92980.14300000,403349719.93686000,0.00000000,2026-08-10 00:00:00
93031.69000000,403455186.52329450,0.00000000,2026-08-10 01:00:00
92314.17600000,399455154.32340310,0.00000000,2026-08-10 02:00:00
92258.48500000,398964437.70370000,0.00000000,2026-08-10 03:00:00
93089.26100000,403184817.57649210,0.00000000,2026-08-10 04:00:00
93207.96900000,404889824.85786000,0.00000000,2026-08-10 05:00:00
93336.72500000,406217016.35394480,0.00000000,2026-08-10 06:00:00
93558.94100000,408133741.06226087,0.00000000,2026-08-10 07:00:00
95217.33500000,415102682.86714910,0.00000000,2026-08-10 08:00:00
94819.38200000,412576198.57076000,0.00000000,2026-08-10 09:00:00
94652.26000000,411334191.52345940,0.00000000,2026-08-10 10:00:00
94313.15400000,409389823.22550000,0.00000000,2026-08-10 11:00:00
93805.34900000,407085100.01925290,0.00000000,2026-08-10 12:00:00
93597.98200000,405983118.88464000,0.00000000,2026-08-10 13:00:00
92665.63700000,400577750.05310935,0.00000000,2026-08-10 14:00:00
92387.16200000,401837037.24738000,0.00000000,2026-08-10 15:00:00
93482.69800000,407870620.33588000,0.00000000,2026-08-10 16:00:00
97228.17800000,423943052.25162000,0.00000000,2026-08-10 17:00:00
98516.81600000,429878126.61600000,0.00000000,2026-08-10 18:00:00
99678.73700000,436858013.50042000,0.00000000,2026-08-10 19:00:00
97932.88500000,430191742.59720000,0.00000000,2026-08-10 20:00:00
98072.68400000,431007188.52454185,0.00000000,2026-08-10 21:00:00
97894.02000000,430128702.95640000,0.00000000,2026-08-10 22:00:00
95927.21000000,422440410.30960000,0.00000000,2026-08-10 23:00:00
95788.42900000,422156848.52022000,0.00000000,2026-08-11 00:00:00
94551.90100000,417358709.64707000,0.00000000,2026-08-11 01:00:00
95512.49200000,423471421.19466220,0.00000000,2026-08-11 02:00:00
95111.38600000,419933316.68034965,0.00000000,2026-08-11 03:00:00
96096.64700000,424826939.95701000,0.00000000,2026-08-11 04:00:00
97293.69500000,429375561.83705000,0.00000000,2026-08-11 05:00:00
91966.18000000,402807270.09100000,0.00000000,2026-08-11 06:00:00
91856.29300000,401552410.62042344,0.00000000,2026-08-11 07:00:00
92197.32500000,402309250.81495360,0.00000000,2026-08-11 08:00:00
92192.99000000,403321283.00250000,0.00000000,2026-08-11 09:00:00
91450.53500000,400428056.06705000,0.00000000,2026-08-11 10:00:00
91738.92500000,402537559.45050000,0.00000000,2026-08-11 11:00:00
92804.42400000,407583357.85284490,0.00000000,2026-08-11 12:00:00
92360.26900000,406083333.02403027,0.00000000,2026-08-11 13:00:00
92922.66600000,408212910.91575915,0.00000000,2026-08-11 14:00:00
95106.92500000,418310267.08787495,0.00000000,2026-08-11 15:00:00
93682.14300000,411057752.64715475,0.00000000,2026-08-11 16:00:00
92855.49400000,407511494.93173750,0.00000000,2026-08-11 17:00:00
92169.15100000,403139508.68138180,0.00000000,2026-08-11 18:00:00
91553.16800000,400686260.85621860,0.00000000,2026-08-11 19:00:00
90248.19800000,394880087.86702000,0.00000000,2026-08-11 20:00:00
89691.10300000,392299682.27851290,0.00000000,2026-08-11 21:00:00
89004.41000000,389887378.18140000,0.00000000,2026-08-11 22:00:00
89142.81800000,389885725.94296000,0.00000000,2026-08-11 23:00:00
88673.10600000,388053906.67038000,0.00000000,2026-08-12 00:00:00
88931.48600000,390013984.81652100,0.00000000,2026-08-12 01:00:00
89947.30600000,395830210.04114000,0.00000000,2026-08-12 02:00:00
90422.61900000,399267403.77783000,0.00000000,2026-08-12 03:00:00
92163.20400000,406111687.34632910,0.00000000,2026-08-12 04:00:00
92126.24700000,405883370.19531000,0.00000000,2026-08-12 05:00:00
91009.31300000,400092411.53121000,0.00000000,2026-08-12 06:00:00
91119.47400000,401613928.56315730,0.00000000,2026-08-12 07:00:00
91575.84200000,403911734.79256000,0.00000000,2026-08-12 08:00:00
91989.81100000,405291159.30707210,0.00000000,2026-08-12 09:00:00
92622.87000000,409408072.23143935,0.00000000,2026-08-12 10:00:00
93358.19400000,412372591.63226850,0.00000000,2026-08-12 11:00:00
93666.46600000,413756626.92044000,0.00000000,2026-08-12 12:00:00
97494.20800000,432941512.13108850,0.00000000,2026-08-12 13:00:00
103482.09500000,458434994.23855000,0.00000000,2026-08-12 14:00:00
103942.63600000,460033839.15156650,0.00000000,2026-08-12 15:00:00
103204.96400000,456639651.66476000,0.00000000,2026-08-12 16:00:00
101851.83900000,448784805.80706567,0.00000000,2026-08-12 17:00:00
101400.45400000,446520955.20716000,0.00000000,2026-08-12 18:00:00
101557.24200000,448631147.67984000,0.00000000,2026-08-12 19:00:00
102448.14000000,452459136.86580000,0.00000000,2026-08-12 20:00:00
102447.63600000,452058014.41362990,0.00000000,2026-08-12 21:00:00
102056.31300000,450027517.80480000,0.00000000,2026-08-12 22:00:00
101587.98200000,447652522.08210000,0.00000000,2026-08-12 23:00:00
101371.20100000,447914733.89056000,0.00000000,2026-08-13 00:00:00
101178.11200000,448411667.43020860,0.00000000,2026-08-13 01:00:00
101091.04200000,446098593.77928000,0.00000000,2026-08-13 02:00:00
100718.62900000,444336346.81414000,0.00000000,2026-08-13 03:00:00
100020.26800000,440522668.86288106,0.00000000,2026-08-13 04:00:00
100547.73500000,442658302.27140504,0.00000000,2026-08-13 05:00:00
99252.82800000,435444098.97529140,0.00000000,2026-08-13 06:00:00
94140.18100000,412813166.30129000,0.00000000,2026-08-13 07:00:00
95737.09500000,418786838.85614896,0.00000000,2026-08-13 08:00:00
95213.25100000,417099736.52319000,0.00000000,2026-08-13 09:00:00
94875.09200000,416435704.34874270,0.00000000,2026-08-13 10:00:00
94254.31200000,414352323.52632000,0.00000000,2026-08-13 11:00:00
94447.55800000,414808343.01834583,0.00000000,2026-08-13 12:00:00
93859.87800000,413501902.33874830,0.00000000,2026-08-13 13:00:00
93510.54900000,409253593.22595000,0.00000000,2026-08-13 14:00:00
93347.36700000,409621315.02738000,0.00000000,2026-08-13 15:00:00
92448.55800000,403999273.97442000,0.00000000,2026-08-13 16:00:00
89752.40300000,392350241.59602386,0.00000000,2026-08-13 17:00:00
90513.40200000,394745238.53436000,0.00000000,2026-08-13 18:00:00
90278.99500000,393808712.45935000,0.00000000,2026-08-13 19:00:00
90113.10200000,392458347.04889980,0.00000000,2026-08-13 20:00:00
90221.02100000,393117348.17267000,0.00000000,2026-08-13 21:00:00
90068.29700000,392731484.48069006,0.00000000,2026-08-13 22:00:00
90363.01400000,393987259.19070000,0.00000000,2026-08-13 23:00:00
90673.84700000,395514786.92165000,0.00000000,2026-08-14 00:00:00
91810.39600000,399066739.66944000,0.00000000,2026-08-14 01:00:00
95485.02400000,412965815.46846620,0.00000000,2026-08-14 02:00:00
97613.51000000,421974418.51410000,0.00000000,2026-08-14 03:00:00
97339.02500000,421466162.99871810,0.00000000,2026-08-14 04:00:00
97474.83300000,422358451.38900000,0.00000000,2026-08-14 05:00:00
97864.05800000,424757413.65624000,0.00000000,2026-08-14 06:00:00
97570.55800000,423653230.33843154,0.00000000,2026-08-14 07:00:00
97572.06700000,424427638.18504834,0.00000000,2026-08-14 08:00:00
97185.41100000,423050037.79122000,0.00000000,2026-08-14 09:00:00
97560.45200000,425538203.92908000,0.00000000,2026-08-14 10:00:00
94689.88000000,412321401.06720000,0.00000000,2026-08-14 11:00:00
94315.00000000,412569649.70000000,0.00000000,2026-08-14 12:00:00
93930.14500000,411280647.35548020,0.00000000,2026-08-14 13:00:00
96655.89900000,424218715.20351650,0.00000000,2026-08-14 14:00:00
99138.54600000,434819807.53375910,0.00000000,2026-08-14 15:00:00
99488.55300000,437307904.02468000,0.00000000,2026-08-14 16:00:00
100046.03900000,439207113.51195000,0.00000000,2026-08-14 17:00:00
99475.28500000,435948447.00680000,0.00000000,2026-08-14 18:00:00
98383.15500000,430766732.18663883,0.00000000,2026-08-14 19:00:00
98413.56400000,431050140.75550030,0.00000000,2026-08-14 20:00:00
