funding_time,funding_rate,mark_price
2025-12-27 00:00:00.002,0.00005000,4534.08637936
2025-12-27 04:00:00.001,-0.00021428,4527.35517636
2025-12-27 08:00:00.002,0.00005000,4535.59942966
2025-12-27 12:00:00.001,0.00005000,4536.41298703
2025-12-27 16:00:00.001,0.00010337,4540.92141082
2025-12-27 20:00:00.001,0.00023158,4542.26317624
2025-12-28 00:00:00.001,0.00021901,4541.10419896
2025-12-28 04:00:00.001,0.00005000,4535.78601668
2025-12-28 08:00:00.001,0.00005000,4538.80014560
2025-12-28 12:00:00.001,0.00027779,4541.55046888
2025-12-28 16:00:00.002,0.00020596,4543.82957944
2025-12-28 20:00:00.002,0.00005000,4536.40629855
2025-12-29 00:00:00.001,0.00005000,4536.35723548
2025-12-29 04:00:00.001,0.00018725,4521.17758387
2025-12-29 08:00:00.002,0.00008037,4482.29000000
2025-12-29 12:00:00.001,0.00093540,4459.44572097
2025-12-29 16:00:00.001,0.00164310,4341.09000000
2025-12-29 20:00:00.001,0.00094748,4347.54358871
2025-12-30 00:00:00.001,0.00038735,4351.41446290
2025-12-30 04:00:00.001,0.00074970,4370.90000000
2025-12-30 08:00:00.001,0.00083397,4378.77000000
2025-12-30 12:00:00.001,0.00005000,4379.99000000
2025-12-30 16:00:00.001,0.00005000,4370.11790645
2025-12-30 20:00:00.002,0.00068406,4355.00000000
2025-12-31 00:00:00.001,0.00030164,4340.17000000
2025-12-31 04:00:00.001,0.00005000,4354.05766774
2025-12-31 08:00:00.001,0.00005000,4331.90688710
2025-12-31 12:00:00.001,0.00017498,4316.62000000
2025-12-31 16:00:00.001,0.00005000,4337.46745271
2025-12-31 20:00:00.001,0.00014572,4317.67149032
2026-01-01 00:00:00.001,0.00005000,4323.49264428
2026-01-01 04:00:00.001,0.00005000,4324.45349436
2026-01-01 08:00:00.001,0.00046480,4325.18704527
2026-01-01 12:00:00.002,0.00023357,4326.42452863
2026-01-01 16:00:00.001,0.00038307,4328.86105565
2026-01-01 20:00:00.002,0.00071582,4330.55680113
2026-01-02 00:00:00.001,0.00012580,4351.87000000
2026-01-02 04:00:00.001,0.00005000,4374.44000000
2026-01-02 08:00:00.001,0.00005000,4379.00000000
2026-01-02 12:00:00.001,-0.00001533,4391.03901613
2026-01-02 16:00:00.001,0.00005000,4336.98110323
2026-01-02 20:00:00.001,0.00011271,4322.27611129
2026-01-03 00:00:00.002,0.00005000,4332.64705880
2026-01-03 04:00:00.001,0.00005000,4332.39491628
2026-01-03 08:00:00.002,0.00005000,4336.77340451
2026-01-03 12:00:00.001,0.00201658,4349.70157944
2026-01-03 16:00:00.001,0.00049501,4339.44002421
2026-01-03 20:00:00.001,0.00148704,4348.61080730
2026-01-04 00:00:00.001,0.00147127,4345.44913507
2026-01-04 04:00:00.001,0.00058415,4338.15284588
2026-01-04 08:00:00.001,0.00033357,4340.45011427
2026-01-04 12:00:00.001,0.00022396,4334.80878035
2026-01-04 16:00:00.001,0.00024048,4341.03803532
2026-01-04 20:00:00.001,0.00111798,4344.81781513
2026-01-05 00:00:00.001,0.00036197,4361.78451613
2026-01-05 04:00:00.001,0.00005000,4393.96114667
2026-01-05 08:00:00.001,0.00000696,4416.41657581
2026-01-05 12:00:00.001,0.00005000,4415.69000000
2026-01-05 16:00:00.001,-0.00006763,4442.04000000
2026-01-05 20:00:00.001,-0.00003721,4438.16067097
2026-01-06 00:00:00.001,-0.00025636,4437.77000000
2026-01-06 04:00:00.002,-0.00011379,4465.99294677
2026-01-06 08:00:00.002,-0.00002102,4455.28000000
2026-01-06 12:00:00.001,0.00005000,4460.03235806
2026-01-06 16:00:00.001,0.00004050,4477.64360645
2026-01-06 20:00:00.001,0.00005000,4478.38000000
2026-01-07 00:00:00.001,0.00003788,4492.26000000
2026-01-07 04:00:00.002,0.00005000,4474.55356177
2026-01-07 08:00:00.001,0.00005000,4461.38041549
2026-01-07 12:00:00.001,0.00005000,4447.74549833
2026-01-07 16:00:00.001,0.00005000,4447.18813871
2026-01-07 20:00:00.001,0.00005000,4458.48000000
2026-01-08 00:00:00.001,0.00005000,4464.73940984
2026-01-08 04:00:00.001,0.00005000,4442.72567887
2026-01-08 08:00:00.001,0.00005000,4431.91375484
2026-01-08 12:00:00.001,0.00005000,4426.26000000
2026-01-08 16:00:00.001,0.00005000,4453.31441613
2026-01-08 20:00:00.002,0.00005000,4452.43375167
2026-01-09 00:00:00.001,-0.00003302,4474.39525645
2026-01-09 04:00:00.001,0.00005000,4462.43000000
2026-01-09 08:00:00.001,0.00002444,4467.78000000
2026-01-09 12:00:00.001,0.00000475,4472.50000000
2026-01-09 16:00:00.001,-0.00018964,4507.53000000
2026-01-09 20:00:00.001,0.00005000,4498.21056129
2026-01-10 00:00:00.001,-0.00029736,4502.13567421
2026-01-10 04:00:00.002,-0.00043560,4504.81043871
2026-01-10 08:00:00.001,0.00005000,4509.16911173
2026-01-10 12:00:00.001,0.00005000,4512.36694854
2026-01-10 16:00:00.001,0.00005000,4509.84573968
2026-01-10 20:00:00.001,-0.00006864,4507.50088543
2026-01-11 00:00:00.001,0.00040796,4518.69121061
2026-01-11 04:00:00.001,0.00032829,4513.98703280
2026-01-11 08:00:00.001,0.00005000,4512.60965061
2026-01-11 12:00:00.001,0.00028202,4514.86580831
2026-01-11 16:00:00.001,0.00005000,4512.57090923
2026-01-11 20:00:00.001,0.00011071,4513.68377432
2026-01-12 00:00:00.001,0.00025691,4537.34857742
2026-01-12 04:00:00.001,0.00005000,4572.44008500
2026-01-12 08:00:00.001,0.00005000,4585.58141935
2026-01-12 12:00:00.001,0.00001227,4582.43860083
2026-01-12 16:00:00.001,0.00003326,4619.00000000
2026-01-12 20:00:00.001,0.00005000,4609.06000000
2026-01-13 00:00:00.001,0.00005000,4600.86000000
2026-01-13 04:00:00.001,0.00005000,4597.00594500
2026-01-13 08:00:00.001,0.00006233,4584.41131452
2026-01-13 12:00:00.001,0.00005000,4591.87852258
2026-01-13 16:00:00.001,0.00005000,4620.78201774
2026-01-13 20:00:00.001,0.00005000,4598.42000000
2026-01-14 00:00:00.001,0.00005000,4601.74000000
2026-01-14 04:00:00.001,0.00005000,4627.56000000
2026-01-14 08:00:00.001,0.00005000,4632.04000000
2026-01-14 12:00:00.001,0.00005000,4629.37000000
2026-01-14 16:00:00.001,0.00005000,4620.17614194
2026-01-14 20:00:00.001,0.00005000,4639.40551611
2026-01-15 00:00:00.001,0.00034778,4619.36000000
2026-01-15 04:00:00.001,0.00005000,4597.34114677
2026-01-15 08:00:00.001,0.00021387,4604.36735645
2026-01-15 12:00:00.002,0.00005000,4621.88000000
2026-01-15 16:00:00.001,0.00005000,4617.41990645
2026-01-15 20:00:00.001,0.00005000,4617.91000000
2026-01-16 00:00:00.001,0.00005000,4613.88370323
2026-01-16 04:00:00.001,0.00023089,4602.98000000
2026-01-16 08:00:00.001,0.00005000,4608.71000000
2026-01-16 12:00:00.001,0.00005000,4614.19000000
2026-01-16 16:00:00.001,0.00005000,4576.06000000
2026-01-16 20:00:00.001,0.00006083,4592.73000000
2026-01-17 00:00:00.001,0.00005000,4596.45080484
2026-01-17 04:00:00.002,0.00005000,4599.75039023
2026-01-17 08:00:00.001,0.00005000,4597.52112097
2026-01-17 12:00:00.001,0.00005000,4598.89471944
2026-01-17 16:00:00.001,0.00005000,4595.91781697
2026-01-17 20:00:00.001,-0.00002021,4593.96219102
2026-01-18 00:00:00.001,0.00005000,4598.91372020
2026-01-18 04:00:00.001,0.00057546,4604.55730744
2026-01-18 08:00:00.001,0.00032674,4601.79924006
2026-01-18 12:00:00.001,0.00034050,4602.37950397
2026-01-18 16:00:00.001,0.00064857,4604.07462472
2026-01-18 20:00:00.001,0.00151701,4614.51845860
2026-01-19 00:00:00.001,0.00078596,4672.91454228
2026-01-19 04:00:00.001,0.00005000,4661.03000000
2026-01-19 08:00:00.001,0.00005000,4666.71501452
2026-01-19 12:00:00.001,0.00005000,4663.96868226
2026-01-19 16:00:00.001,0.00005000,4674.57000000
2026-01-19 20:00:00.002,0.00005000,4672.29373243
2026-01-20 00:00:00.001,0.00007556,4668.16837167
2026-01-20 04:00:00.001,0.00005000,4678.42000000
2026-01-20 08:00:00.002,0.00004177,4715.28365161
2026-01-20 12:00:00.001,0.00005000,4734.78190645
2026-01-20 16:00:00.001,0.00005000,4739.77000000
2026-01-20 20:00:00.002,0.00005000,4758.77000000
2026-01-21 00:00:00.001,0.00005000,4778.92000000
2026-01-21 04:00:00.001,0.00005000,4843.78000000
2026-01-21 08:00:00.001,0.00005000,4858.57080000
2026-01-21 12:00:00.001,0.00005000,4865.25293387
2026-01-21 16:00:00.001,-0.00011387,4844.97000000
2026-01-21 20:00:00.001,0.00005000,4780.33000000
2026-01-22 00:00:00.001,-0.00024413,4778.28000000
2026-01-22 04:00:00.002,0.00003578,4793.70276129
2026-01-22 08:00:00.002,0.00005000,4832.23000000
2026-01-22 12:00:00.001,0.00005000,4830.60000000
2026-01-22 16:00:00.001,0.00005000,4868.76697742
2026-01-22 20:00:00.002,0.00005000,4911.16000000
2026-01-23 00:00:00.002,0.00005000,4956.85379000
2026-01-23 04:00:00.001,0.00000042,4950.45000000
2026-01-23 08:00:00.001,0.00005000,4945.38000000
2026-01-23 12:00:00.001,0.00012756,4927.25260323
2026-01-23 16:00:00.001,0.00000000,4962.67423871
2026-01-23 20:00:00.001,0.00000000,4986.09872667
2026-01-24 00:00:00.001,0.00000000,4986.92577057
2026-01-24 04:00:00.002,0.00059436,4993.14394184
2026-01-24 08:00:00.001,0.00007943,4992.04180702
2026-01-24 12:00:00.001,0.00057699,4991.99107192
2026-01-24 16:00:00.001,0.00069956,5000.51193140
2026-01-24 20:00:00.001,0.00221743,5010.40484925
2026-01-25 00:00:00.001,0.00202676,5004.34047977
2026-01-25 04:00:00.001,0.00135992,5001.28814390
2026-01-25 08:00:00.001,0.00132178,5000.90630956
2026-01-25 12:00:00.001,0.00108556,4999.73923508
2026-01-25 16:00:00.001,0.00164550,5006.53333908
2026-01-25 20:00:00.001,0.00441736,5027.37801047
2026-01-26 00:00:00.001,0.00266360,5022.15000000
2026-01-26 04:00:00.002,0.00000000,5075.99000000
2026-01-26 08:00:00.001,0.00000000,5088.19943710
2026-01-26 12:00:00.001,0.00000000,5095.03000000
2026-01-26 16:00:00.001,0.00006689,5093.86636452
2026-01-26 20:00:00.002,0.00014567,5035.53702333
2026-01-27 00:00:00.002,0.00000000,5039.15000000
2026-01-27 04:00:00.001,0.00000000,5076.98000000
2026-01-27 08:00:00.001,0.00000000,5085.32000000
2026-01-27 12:00:00.001,0.00000000,5082.32676935
2026-01-27 16:00:00.001,0.00000000,5087.10000000
2026-01-27 20:00:00.001,0.00000000,5098.20000000
2026-01-28 00:00:00.001,0.00000000,5174.47416452
2026-01-28 04:00:00.002,0.00000000,5236.17912742
2026-01-28 08:00:00.001,0.00000000,5292.90102500
2026-01-28 12:00:00.001,0.00004486,5263.01000000
2026-01-28 16:00:00.001,0.00013132,5278.75752581
2026-01-28 20:00:00.001,0.00000000,5325.40629032
2026-01-29 00:00:00.001,0.00002712,5519.49000000
2026-01-29 04:00:00.001,0.00000000,5548.35943387
2026-01-29 08:00:00.001,0.00034585,5556.17000000
2026-01-29 12:00:00.001,0.00021515,5525.49000000
2026-01-29 16:00:00.001,0.00084259,5207.05000000
2026-01-29 20:00:00.001,0.00010518,5310.38785484
2026-01-30 00:00:00.001,0.00033712,5443.01000000
2026-01-30 04:00:00.002,0.00035640,5200.69144306
2026-01-30 08:00:00.001,0.00030716,5186.24000000
2026-01-30 12:00:00.001,0.00023935,5144.66028371
2026-01-30 16:00:00.001,0.00050000,5057.96819968
2026-01-30 20:00:00.001,0.00238248,4927.04195129
2026-01-31 00:00:00.001,0.00000000,4893.94842624
2026-01-31 04:00:00.002,0.00016657,4892.55917065
2026-01-31 08:00:00.001,0.00080539,4904.30205728
2026-01-31 12:00:00.001,0.00009535,4895.01134112
2026-01-31 16:00:00.001,0.00000000,4891.37258015
2026-01-31 20:00:00.001,-0.00157806,4879.34024828
2026-02-01 00:00:00.001,-0.00125689,4881.41323257
2026-02-01 04:00:00.002,-0.00063880,4883.66959087
2026-02-01 08:00:00.002,-0.00061824,4884.48535479
2026-02-01 12:00:00.001,-0.00061044,4884.08648103
2026-02-01 16:00:00.001,-0.00224432,4862.41448442
2026-02-01 20:00:00.001,-0.00335043,4855.18272634
2026-02-02 00:00:00.001,-0.00180715,4766.83000000
2026-02-02 04:00:00.001,0.00030028,4647.21000000
2026-02-02 08:00:00.001,0.00162700,4589.12000000
2026-02-02 12:00:00.002,0.00002880,4767.53173000
2026-02-02 16:00:00.001,0.00030025,4623.54151677
2026-02-02 20:00:00.001,0.00034877,4690.20000000
2026-02-03 00:00:00.001,0.00048998,4773.48350129
2026-02-03 04:00:00.001,0.00000000,4811.88000000
2026-02-03 08:00:00.001,0.00000000,4914.91000000
2026-02-03 12:00:00.001,0.00000000,4916.78744194
2026-02-03 16:00:00.001,0.00000000,4938.23969355
2026-02-03 20:00:00.001,0.00000000,4929.31000000
2026-02-04 00:00:00.002,0.00000000,4948.92085452
2026-02-04 04:00:00.001,0.00000000,5070.77470258
2026-02-04 08:00:00.001,0.00000000,5086.55000000
2026-02-04 12:00:00.001,0.00000000,5050.09998581
2026-02-04 16:00:00.001,0.00000000,4922.82658871
2026-02-04 20:00:00.001,0.00001631,4945.76542032
2026-02-05 00:00:00.001,0.00016586,5014.28000000
2026-02-05 04:00:00.001,0.00000000,4879.48524620
2026-02-05 08:00:00.001,0.00000000,4914.86000000
2026-02-05 12:00:00.002,0.00000000,4869.00067000
2026-02-05 16:00:00.001,0.00000000,4820.24000000
2026-02-05 20:00:00.001,0.00000000,4832.45000000
2026-02-06 00:00:00.001,0.00000000,4702.28000000
2026-02-06 04:00:00.001,0.00000000,4825.09000000
2026-02-06 08:00:00.001,0.00000000,4842.06000000
2026-02-06 12:00:00.001,0.00000000,4888.43445226
2026-02-06 16:00:00.001,0.00000000,4942.04116710
2026-02-06 20:00:00.001,-0.00006513,4952.91444806
2026-02-07 00:00:00.001,0.00000000,4962.97215215
2026-02-07 04:00:00.001,-0.00005707,4963.35017523
2026-02-07 08:00:00.001,-0.00010447,4962.97627325
2026-02-07 12:00:00.001,0.00000000,4966.29051668
2026-02-07 16:00:00.002,0.00000000,4965.24954658
2026-02-07 20:00:00.001,0.00019819,4973.75842481
2026-02-08 00:00:00.001,0.00064559,4972.28813824
2026-02-08 04:00:00.001,0.00053450,4972.53454905
2026-02-08 08:00:00.002,0.00125917,4976.43365601
2026-02-08 12:00:00.002,0.00067947,4974.57480549
2026-02-08 16:00:00.001,0.00077301,4974.68834667
2026-02-08 20:00:00.001,0.00106390,4979.78155226
2026-02-09 00:00:00.001,0.00136671,5028.19000000
2026-02-09 04:00:00.001,0.00000000,5014.24000000
2026-02-09 08:00:00.001,-0.00001050,5003.69000000
2026-02-09 12:00:00.001,0.00000000,5010.34636161
2026-02-09 16:00:00.001,0.00000000,5056.88324032
2026-02-09 20:00:00.002,0.00000000,5073.10000000
2026-02-10 00:00:00.002,0.00000000,5030.71000000
2026-02-10 04:00:00.001,0.00000000,5027.80000000
2026-02-10 08:00:00.001,0.00000000,5031.39330548
2026-02-10 12:00:00.001,0.00000000,5054.26000000
2026-02-10 16:00:00.001,0.00000000,5018.89000000
2026-02-10 20:00:00.001,0.00000000,5026.12669323
2026-02-11 00:00:00.001,0.00000000,5040.14000000
2026-02-11 04:00:00.001,0.00000000,5053.39000000
2026-02-11 08:00:00.001,0.00000000,5054.56133903
2026-02-11 12:00:00.002,0.00000000,5114.16898800
2026-02-11 16:00:00.001,0.00000000,5060.44000000
2026-02-11 20:00:00.002,0.00000000,5082.00000000
2026-02-12 00:00:00.001,0.00000000,5061.68073824
2026-02-12 04:00:00.001,0.00000000,5056.78000000
2026-02-12 08:00:00.001,0.00000000,5062.99796000
2026-02-12 12:00:00.001,0.00000000,5063.11000000
2026-02-12 16:00:00.001,0.00000000,5059.81000000
2026-02-12 20:00:00.001,0.00000000,4943.76600500
2026-02-13 00:00:00.001,0.00000000,4918.76000000
2026-02-13 04:00:00.001,0.00000000,4978.71000000
2026-02-13 08:00:00.001,0.00000000,4973.36926032
2026-02-13 12:00:00.001,0.00000000,4953.68550355
2026-02-13 16:00:00.001,0.00000000,4977.88038226
2026-02-13 20:00:00.001,0.00000000,5024.67000000
2026-02-14 00:00:00.001,-0.00021602,5037.85844527
2026-02-14 04:00:00.001,-0.00008105,5038.81664758
2026-02-14 08:00:00.001,-0.00049258,5037.04943463
2026-02-14 12:00:00.001,-0.00041427,5037.37430034
2026-02-14 16:00:00.001,-0.00034541,5037.21814490
2026-02-14 20:00:00.001,-0.00038583,5037.57692953
2026-02-15 00:00:00.001,-0.00045184,5036.24983438
2026-02-15 04:00:00.002,-0.00025206,5038.84498019
2026-02-15 08:00:00.001,-0.00022634,5038.89100649
2026-02-15 12:00:00.001,-0.00014142,5038.79240348
2026-02-15 16:00:00.001,-0.00030740,5037.86272516
2026-02-15 20:00:00.001,-0.00084052,5028.45534547
2026-02-16 00:00:00.001,-0.00015106,5020.80000000
2026-02-16 04:00:00.001,0.00000000,4986.85000000
2026-02-16 08:00:00.001,0.00000000,5008.20000000
2026-02-16 12:00:00.001,0.00000000,5004.96000000
2026-02-16 16:00:00.001,0.00000000,4981.82953742
2026-02-16 20:00:00.001,0.00000000,4993.57634725
2026-02-17 00:00:00.001,0.00000000,4991.35698935
2026-02-17 04:00:00.001,0.00000000,4959.79667968
2026-02-17 08:00:00.001,0.00003912,4920.44000000
2026-02-17 12:00:00.001,0.00000000,4932.02000000
2026-02-17 16:00:00.001,0.00008958,4881.11931290
2026-02-17 20:00:00.001,0.00003609,4884.02804226
2026-02-18 00:00:00.001,0.00022281,4861.18432161
2026-02-18 04:00:00.001,0.00000000,4921.01162614
2026-02-18 08:00:00.001,0.00000000,4931.83000000
2026-02-18 12:00:00.002,0.00002162,4915.86000000
2026-02-18 16:00:00.001,0.00000000,4998.04000000
2026-02-18 20:00:00.002,0.00000000,4981.19768968
2026-02-19 00:00:00.001,0.00000256,4976.85000000
2026-02-19 04:00:00.001,0.00001314,4985.75931516
2026-02-19 08:00:00.001,0.00000000,5012.24000000
2026-02-19 12:00:00.001,0.00000000,4987.48000000
2026-02-19 16:00:00.001,0.00000000,5015.20545161
2026-02-19 20:00:00.001,0.00002240,4990.37024806
2026-02-20 00:00:00.001,0.00005262,4990.57692967
2026-02-20 04:00:00.001,0.00002174,4990.83714774
2026-02-20 08:00:00.002,0.00000000,5009.81656677
2026-02-20 12:00:00.001,0.00000000,5021.17767774
2026-02-20 16:00:00.001,0.00005919,5046.11787806
2026-02-20 20:00:00.001,0.00000000,5081.42194742
2026-02-21 00:00:00.001,0.00000000,5105.20232134
2026-02-21 04:00:00.001,0.00012561,5110.34955017
2026-02-21 08:00:00.001,0.00009313,5111.97648202
2026-02-21 12:00:00.001,0.00021183,5112.69047768
2026-02-21 16:00:00.001,0.00056946,5115.92787417
2026-02-21 20:00:00.001,0.00066091,5115.91936746
2026-02-22 00:00:00.001,0.00047570,5113.28642113
2026-02-22 04:00:00.001,0.00028442,5112.10108286
2026-02-22 08:00:00.001,0.00042806,5114.34963761
2026-02-22 12:00:00.001,0.00037974,5114.59132098
2026-02-22 16:00:00.001,0.00129652,5123.11747954
2026-02-22 20:00:00.001,0.00136288,5122.84936197
2026-02-23 00:00:00.001,0.00113139,5162.42121581
2026-02-23 04:00:00.001,0.00000000,5169.01000000
2026-02-23 08:00:00.001,0.00000000,5139.72082355
2026-02-23 12:00:00.001,0.00000000,5152.95000000
2026-02-23 16:00:00.001,0.00000000,5197.86672774
2026-02-23 20:00:00.001,0.00000000,5215.89934000
2026-02-24 00:00:00.001,0.00000188,5238.38000000
2026-02-24 04:00:00.001,0.00000000,5174.31316516
2026-02-24 08:00:00.001,0.00000000,5181.75000000
2026-02-24 12:00:00.001,0.00000000,5175.00000000
2026-02-24 16:00:00.001,0.00003290,5152.87000000
2026-02-24 20:00:00.001,0.00000000,5155.90000000
2026-02-25 00:00:00.000,0.00000000,5148.45000000
2026-02-25 04:00:00.001,0.00000000,5183.40000000
2026-02-25 08:00:00.001,0.00000000,5186.01000000
2026-02-25 12:00:00.000,0.00000000,5184.07716033
2026-02-25 16:00:00.001,0.00000000,5195.81434129
2026-02-25 20:00:00.000,0.00000000,5205.76000000
2026-02-26 00:00:00.001,0.00000000,5165.29000000
2026-02-26 04:00:00.000,0.00000000,5190.95000000
2026-02-26 08:00:00.001,0.00000000,5186.19281967
2026-02-26 12:00:00.000,0.00000000,5165.26000000
2026-02-26 16:00:00.000,0.00000000,5185.17753000
2026-02-26 20:00:00.001,0.00000000,5187.39886290
2026-02-27 00:00:00.001,0.00000000,5183.92010484
2026-02-27 04:00:00.001,0.00000000,5184.52389355
2026-02-27 08:00:00.001,0.00000000,5178.54409226
2026-02-27 12:00:00.000,0.00000000,5188.98642032
2026-02-27 16:00:00.001,0.00000000,5241.73000000
2026-02-27 20:00:00.001,0.00000000,5254.34000000
2026-02-28 00:00:00.001,0.00000000,5275.09900071
2026-02-28 04:00:00.001,0.00000000,5280.04575139
2026-02-28 08:00:00.000,0.00159994,5304.99278618
2026-02-28 12:00:00.001,0.00500000,5312.75386558
2026-02-28 16:00:00.001,0.00194039,5297.86411675
2026-02-28 20:00:00.001,0.00147115,5291.08238999
2026-03-01 00:00:00.001,0.00088397,5292.10355173
2026-03-01 04:00:00.001,0.00029886,5279.28035360
2026-03-01 08:00:00.001,0.00115146,5291.71240564
2026-03-01 12:00:00.001,0.00162338,5296.51809827
2026-03-01 16:00:00.001,0.00270507,5307.69912948
2026-03-01 20:00:00.001,0.00427007,5324.34976405
2026-03-02 00:00:00.001,0.00369414,5363.94000000
2026-03-02 04:00:00.001,0.00000000,5365.34000000
2026-03-02 08:00:00.001,0.00000000,5405.48000000
2026-03-02 12:00:00.001,0.00000000,5383.92000000
2026-03-02 16:00:00.001,0.00000000,5316.14000000
2026-03-02 20:00:00.000,0.00000000,5329.19000000
2026-03-03 00:00:00.001,0.00000000,5344.13479452
2026-03-03 04:00:00.001,0.00000000,5363.98373774
2026-03-03 08:00:00.001,0.00000000,5326.31000000
2026-03-03 12:00:00.000,0.00000000,5144.21000000
2026-03-03 16:00:00.001,0.00000000,5096.59000000
2026-03-03 20:00:00.001,0.00000000,5112.50162645
