sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
609057575.00000000,5899959.00075225,5560374693.96800000,2026-08-09 16:00:00
609652952.00000000,5901410.09271240,5560374693.96800000,2026-08-09 17:00:00
609104140.00000000,5915619.40768000,5560374693.96800000,2026-08-09 18:00:00
608586364.00000000,5924588.25354000,5560374693.96800000,2026-08-09 19:00:00
607756489.00000000,5902531.02116800,5560374693.96800000,2026-08-09 20:00:00
607398977.00000000,5925177.02063500,5560374693.96800000,2026-08-09 21:00:00
607458685.00000000,5918652.20556050,5560374693.96800000,2026-08-09 22:00:00
607364384.00000000,5892041.88918400,5560374693.96800000,2026-08-09 23:00:00
608430451.00000000,5865756.29200080,5560374693.96800000,2026-08-10 00:00:00
608742916.00000000,5811668.61905200,5560374693.96800000,2026-08-10 01:00:00
607883726.00000000,5829690.03606164,5560374693.96800000,2026-08-10 02:00:00
608149088.00000000,5846538.56134208,5560374693.96800000,2026-08-10 03:00:00
609346451.00000000,5742834.37516558,5560374693.96800000,2026-08-10 04:00:00
610647844.00000000,5761083.80647672,5560374693.96800000,2026-08-10 05:00:00
610792944.00000000,5836737.37286400,5560374693.96800000,2026-08-10 06:00:00
612247978.00000000,5766402.47847498,5560374693.96800000,2026-08-10 07:00:00
613063487.00000000,5795319.79578535,5560374693.96800000,2026-08-10 08:00:00
613312486.00000000,5796416.30518600,5560374693.96800000,2026-08-10 09:00:00
612782869.00000000,5812245.51246500,5560374693.96800000,2026-08-10 10:00:00
613210952.00000000,5822437.98924000,5560374693.96800000,2026-08-10 11:00:00
613099201.00000000,5816889.02734368,5560374693.96800000,2026-08-10 12:00:00
612597868.00000000,5740476.96764628,5560374693.96800000,2026-08-10 13:00:00
614157393.00000000,5805586.84501149,5560374693.96800000,2026-08-10 14:00:00
614243322.00000000,5800299.68964600,5560374693.96800000,2026-08-10 15:00:00
614205832.00000000,5774228.87339016,5560374693.96800000,2026-08-10 16:00:00
615402575.00000000,5774986.99600600,5560374693.96800000,2026-08-10 17:00:00
615392125.00000000,5788778.33263125,5560374693.96800000,2026-08-10 18:00:00
615247560.00000000,5795016.76764000,5560374693.96800000,2026-08-10 19:00:00
615375304.00000000,5795930.76198312,5560374693.96800000,2026-08-10 20:00:00
615484368.00000000,5791092.41851200,5560374693.96800000,2026-08-10 21:00:00
615796162.00000000,5807696.76305440,5560374693.96800000,2026-08-10 22:00:00
615609896.00000000,5775036.43437600,5560374693.96800000,2026-08-10 23:00:00
615942761.00000000,5790114.48993201,5560374693.96800000,2026-08-11 00:00:00
616200780.00000000,5774152.54304460,5560374693.96800000,2026-08-11 01:00:00
616728708.00000000,5775664.35042000,5560374693.96800000,2026-08-11 02:00:00
616217605.00000000,5797375.22784000,5560374693.96800000,2026-08-11 03:00:00
615680050.00000000,5789467.31176850,5560374693.96800000,2026-08-11 04:00:00
615639070.00000000,5755609.66543000,5560374693.96800000,2026-08-11 05:00:00
615273850.00000000,5730660.63890000,5560374693.96800000,2026-08-11 06:00:00
615885417.00000000,5708026.04475600,5560374693.96800000,2026-08-11 07:00:00
615550012.00000000,5681526.61076000,5560374693.96800000,2026-08-11 08:00:00
619400071.00000000,5890494.67521000,5560374693.96800000,2026-08-11 09:00:00
619533139.00000000,5887460.59190534,5560374693.96800000,2026-08-11 10:00:00
618894434.00000000,5877021.54526400,5560374693.96800000,2026-08-11 11:00:00
618994233.00000000,5877969.23656800,5560374693.96800000,2026-08-11 12:00:00
617927246.00000000,5868455.05526200,5560374693.96800000,2026-08-11 13:00:00
617311701.00000000,5860232.57434815,5560374693.96800000,2026-08-11 14:00:00
616255540.00000000,5856892.65216000,5560374693.96800000,2026-08-11 15:00:00
615728318.00000000,5844019.08365114,5560374693.96800000,2026-08-11 16:00:00
615072222.00000000,5830312.64739354,5560374693.96800000,2026-08-11 17:00:00
619498655.00000000,5893222.56016295,5560374693.96800000,2026-08-11 18:00:00
619465806.00000000,5891119.81506000,5560374693.96800000,2026-08-11 19:00:00
619014037.00000000,5904502.53276672,5560374693.96800000,2026-08-11 20:00:00
618111086.00000000,5890036.16849174,5560374693.96800000,2026-08-11 21:00:00
620764768.00000000,5895986.52057792,5560374693.96800000,2026-08-11 22:00:00
621367296.00000000,5905474.78118400,5560374693.96800000,2026-08-11 23:00:00
622027328.00000000,5914235.83462400,5560374693.96800000,2026-08-12 00:00:00
621682137.00000000,5956734.43116468,5560374693.96800000,2026-08-12 01:00:00
620784897.00000000,5955810.30181800,5560374693.96800000,2026-08-12 02:00:00
619758797.00000000,5918076.75255300,5560374693.96800000,2026-08-12 03:00:00
619958110.00000000,5887122.21256000,5560374693.96800000,2026-08-12 04:00:00
619896040.00000000,5892111.86020000,5560374693.96800000,2026-08-12 05:00:00
619946841.00000000,5876364.51540762,5560374693.96800000,2026-08-12 06:00:00
620014129.00000000,5907494.62111200,5560374693.96800000,2026-08-12 07:00:00
619667037.00000000,5893653.18890700,5560374693.96800000,2026-08-12 08:00:00
618291213.00000000,5874254.97355827,5560374693.96800000,2026-08-12 09:00:00
620397085.00000000,6077899.95835715,5560374693.96800000,2026-08-12 10:00:00
620331371.00000000,6049179.97424763,5560374693.96800000,2026-08-12 11:00:00
618478587.00000000,6093220.11519465,5560374693.96800000,2026-08-12 12:00:00
616494880.00000000,6038536.52485600,5560374693.96800000,2026-08-12 13:00:00
615468784.00000000,6027458.13297152,5560374693.96800000,2026-08-12 14:00:00
618700510.00000000,5893666.81419880,5560374693.96800000,2026-08-12 15:00:00
618698961.00000000,5912287.27131600,5560374693.96800000,2026-08-12 16:00:00
618919723.00000000,5895829.28129800,5560374693.96800000,2026-08-12 17:00:00
618616266.00000000,5891701.31738400,5560374693.96800000,2026-08-12 18:00:00
618897198.00000000,5887569.04457400,5560374693.96800000,2026-08-12 19:00:00
624285123.00000000,5853728.06998287,5560374693.96800000,2026-08-12 20:00:00
627204160.00000000,5956557.90752000,5560374693.96800000,2026-08-12 21:00:00
628679028.00000000,5949189.64196400,5560374693.96800000,2026-08-12 22:00:00
628806284.00000000,5990153.28682932,5560374693.96800000,2026-08-12 23:00:00
628850643.00000000,6005649.41077860,5560374693.96800000,2026-08-13 00:00:00
629106642.00000000,5981407.54867476,5560374693.96800000,2026-08-13 01:00:00
