buySellRatio,sellVol,buyVol,time
1.0055,106574.0000,107165.0000,2026-08-04 05:00:00
0.4834,238271.0000,115180.0000,2026-08-04 06:00:00
1.4410,101396.0000,146109.0000,2026-08-04 07:00:00
2.2287,91298.0000,203474.0000,2026-08-04 08:00:00
1.2204,72778.0000,88819.0000,2026-08-04 09:00:00
0.9199,243197.0000,223719.0000,2026-08-04 10:00:00
0.3166,292340.0000,92564.0000,2026-08-04 11:00:00
0.3344,320560.0000,107201.0000,2026-08-04 12:00:00
1.0490,470098.0000,493112.0000,2026-08-04 13:00:00
1.1041,281836.0000,311187.0000,2026-08-04 14:00:00
0.8626,247323.0000,213341.0000,2026-08-04 15:00:00
0.6859,295360.0000,202586.0000,2026-08-04 16:00:00
1.0712,117880.0000,126268.0000,2026-08-04 17:00:00
0.8837,180713.0000,159704.0000,2026-08-04 18:00:00
1.3440,182500.0000,245273.0000,2026-08-04 19:00:00
1.8445,211715.0000,390501.0000,2026-08-04 20:00:00
1.0777,64211.0000,69201.0000,2026-08-04 21:00:00
1.5279,92955.0000,142028.0000,2026-08-04 22:00:00
0.2507,299658.0000,75111.0000,2026-08-04 23:00:00
0.8959,380997.0000,341341.0000,2026-08-05 00:00:00
2.7178,98805.0000,268534.0000,2026-08-05 01:00:00
1.9371,258017.0000,499804.0000,2026-08-05 02:00:00
0.9428,187836.0000,177083.0000,2026-08-05 03:00:00
1.9676,179541.0000,353265.0000,2026-08-05 04:00:00
1.7252,131958.0000,227649.0000,2026-08-05 05:00:00
1.5724,186212.0000,292794.0000,2026-08-05 06:00:00
0.7627,359719.0000,274349.0000,2026-08-05 07:00:00
1.8727,294928.0000,552321.0000,2026-08-05 08:00:00
0.5940,234740.0000,139434.0000,2026-08-05 09:00:00
0.7910,171411.0000,135585.0000,2026-08-05 10:00:00
0.1969,532058.0000,104750.0000,2026-08-05 11:00:00
0.7926,292834.0000,232097.0000,2026-08-05 12:00:00
0.6142,658266.0000,404328.0000,2026-08-05 13:00:00
0.8466,283990.0000,240439.0000,2026-08-05 14:00:00
0.9220,370943.0000,342024.0000,2026-08-05 15:00:00
0.6747,129318.0000,87245.0000,2026-08-05 16:00:00
1.4034,189570.0000,266043.0000,2026-08-05 17:00:00
1.0449,78826.0000,82364.0000,2026-08-05 18:00:00
1.5040,87854.0000,132131.0000,2026-08-05 19:00:00
1.0979,172651.0000,189556.0000,2026-08-05 20:00:00
0.8308,121319.0000,100786.0000,2026-08-05 21:00:00
1.0759,88136.0000,94829.0000,2026-08-05 22:00:00
0.5197,208392.0000,108308.0000,2026-08-05 23:00:00
1.0773,196878.0000,212100.0000,2026-08-06 00:00:00
0.4722,176119.0000,83172.0000,2026-08-06 01:00:00
1.5825,177771.0000,281322.0000,2026-08-06 02:00:00
1.2094,159410.0000,192798.0000,2026-08-06 03:00:00
1.3378,193489.0000,258856.0000,2026-08-06 04:00:00
1.1199,319154.0000,357405.0000,2026-08-06 05:00:00
1.1021,809835.0000,892488.0000,2026-08-06 06:00:00
0.8196,542087.0000,444289.0000,2026-08-06 07:00:00
0.5154,407618.0000,210105.0000,2026-08-06 08:00:00
0.6119,472995.0000,289442.0000,2026-08-06 09:00:00
0.4718,419506.0000,197923.0000,2026-08-06 10:00:00
1.1218,621745.0000,697465.0000,2026-08-06 11:00:00
1.7165,523219.0000,898128.0000,2026-08-06 12:00:00
0.6119,339687.0000,207849.0000,2026-08-06 13:00:00
0.9259,318320.0000,294742.0000,2026-08-06 14:00:00
0.5298,472681.0000,250404.0000,2026-08-06 15:00:00
0.9622,298639.0000,287348.0000,2026-08-06 16:00:00
0.6039,174879.0000,105611.0000,2026-08-06 17:00:00
0.4520,381798.0000,172580.0000,2026-08-06 18:00:00
1.6518,170450.0000,281544.0000,2026-08-06 19:00:00
1.2827,157150.0000,201584.0000,2026-08-06 20:00:00
3.3538,73484.0000,246449.0000,2026-08-06 21:00:00
1.1845,125589.0000,148755.0000,2026-08-06 22:00:00
5.7238,69883.0000,399999.0000,2026-08-06 23:00:00
0.4234,396496.0000,167882.0000,2026-08-07 00:00:00
0.7315,275755.0000,201704.0000,2026-08-07 01:00:00
1.4462,1006093.0000,1455049.0000,2026-08-07 02:00:00
0.7005,670851.0000,469963.0000,2026-08-07 03:00:00
1.0154,447904.0000,454781.0000,2026-08-07 04:00:00
2.9509,142629.0000,420888.0000,2026-08-07 05:00:00
0.7347,651022.0000,478303.0000,2026-08-07 06:00:00
1.5357,384153.0000,589928.0000,2026-08-07 07:00:00
1.0673,420162.0000,448440.0000,2026-08-07 08:00:00
1.6644,969256.0000,1613260.0000,2026-08-07 09:00:00
0.5755,617534.0000,355372.0000,2026-08-07 10:00:00
0.9777,205881.0000,201288.0000,2026-08-07 11:00:00
1.0754,362377.0000,389695.0000,2026-08-07 12:00:00
3.1265,58904.0000,184164.0000,2026-08-07 13:00:00
1.2866,276012.0000,355116.0000,2026-08-07 14:00:00
1.5202,62355.0000,94793.0000,2026-08-07 15:00:00
0.8389,201273.0000,168849.0000,2026-08-07 16:00:00
1.8445,114305.0000,210839.0000,2026-08-07 17:00:00
2.1269,141443.0000,300841.0000,2026-08-07 18:00:00
2.3975,126742.0000,303861.0000,2026-08-07 19:00:00
1.2785,114417.0000,146279.0000,2026-08-07 20:00:00
1.3096,93292.0000,122177.0000,2026-08-07 21:00:00
1.1620,69379.0000,80617.0000,2026-08-07 22:00:00
0.8717,79695.0000,69467.0000,2026-08-07 23:00:00
0.8640,189437.0000,163670.0000,2026-08-08 00:00:00
1.1966,119386.0000,142854.0000,2026-08-08 01:00:00
1.1597,253780.0000,294313.0000,2026-08-08 02:00:00
1.3343,138355.0000,184609.0000,2026-08-08 03:00:00
2.2374,84012.0000,187966.0000,2026-08-08 04:00:00
3.3344,65240.0000,217534.0000,2026-08-08 05:00:00
2.0905,97072.0000,202928.0000,2026-08-08 06:00:00
3.8009,35720.0000,135769.0000,2026-08-08 07:00:00
1.0014,244871.0000,245222.0000,2026-08-08 08:00:00
0.6922,481228.0000,333089.0000,2026-08-08 09:00:00
1.1147,155678.0000,173540.0000,2026-08-08 10:00:00
1.2296,61215.0000,75268.0000,2026-08-08 11:00:00
2.1674,64196.0000,139137.0000,2026-08-08 12:00:00
1.4395,70369.0000,101298.0000,2026-08-08 13:00:00
0.6126,297114.0000,181998.0000,2026-08-08 14:00:00
1.4913,212484.0000,316886.0000,2026-08-08 15:00:00
0.5625,294459.0000,165638.0000,2026-08-08 16:00:00
1.1323,83883.0000,94980.0000,2026-08-08 17:00:00
1.3157,58796.0000,77360.0000,2026-08-08 18:00:00
2.2277,41649.0000,92781.0000,2026-08-08 19:00:00
2.7458,49807.0000,136759.0000,2026-08-08 20:00:00
4.1667,22179.0000,92414.0000,2026-08-08 21:00:00
1.1929,93672.0000,111742.0000,2026-08-08 22:00:00
1.2478,50897.0000,63507.0000,2026-08-08 23:00:00
1.5718,59758.0000,93928.0000,2026-08-09 00:00:00
1.0944,77356.0000,84656.0000,2026-08-09 01:00:00
0.5531,154926.0000,85696.0000,2026-08-09 02:00:00
1.5472,111877.0000,173095.0000,2026-08-09 03:00:00
1.6130,179610.0000,289705.0000,2026-08-09 04:00:00
1.2725,179898.0000,228928.0000,2026-08-09 05:00:00
1.8731,55373.0000,103721.0000,2026-08-09 06:00:00
1.0611,201526.0000,213838.0000,2026-08-09 07:00:00
0.8375,187295.0000,156864.0000,2026-08-09 08:00:00
2.1301,181204.0000,385990.0000,2026-08-09 09:00:00
0.6020,262807.0000,158218.0000,2026-08-09 10:00:00
0.8706,79854.0000,69522.0000,2026-08-09 11:00:00
1.3682,212957.0000,291365.0000,2026-08-09 12:00:00
0.5407,179206.0000,96888.0000,2026-08-09 13:00:00
1.9951,48759.0000,97279.0000,2026-08-09 14:00:00
1.2013,86054.0000,103380.0000,2026-08-09 15:00:00
1.3793,81831.0000,112870.0000,2026-08-09 16:00:00
1.2176,111061.0000,135226.0000,2026-08-09 17:00:00
2.0693,28340.0000,58643.0000,2026-08-09 18:00:00
0.6405,98341.0000,62983.0000,2026-08-09 19:00:00
0.6183,83981.0000,51929.0000,2026-08-09 20:00:00
2.3382,127756.0000,298722.0000,2026-08-09 21:00:00
0.6909,175565.0000,121292.0000,2026-08-09 22:00:00
0.7819,190040.0000,148596.0000,2026-08-09 23:00:00
1.2820,308229.0000,395155.0000,2026-08-10 00:00:00
0.6430,194000.0000,124733.0000,2026-08-10 01:00:00
0.2314,251046.0000,58085.0000,2026-08-10 02:00:00
0.7532,197499.0000,148766.0000,2026-08-10 03:00:00
1.5542,140982.0000,219109.0000,2026-08-10 04:00:00
0.4285,210389.0000,90145.0000,2026-08-10 05:00:00
0.4567,104469.0000,47713.0000,2026-08-10 06:00:00
0.8121,139685.0000,113441.0000,2026-08-10 07:00:00
0.8770,168003.0000,147341.0000,2026-08-10 08:00:00
1.1973,200753.0000,240360.0000,2026-08-10 09:00:00
2.0888,198721.0000,415079.0000,2026-08-10 10:00:00
1.1776,82042.0000,96613.0000,2026-08-10 11:00:00
0.5745,149597.0000,85948.0000,2026-08-10 12:00:00
0.8071,287357.0000,231928.0000,2026-08-10 13:00:00
1.3732,67620.0000,92857.0000,2026-08-10 14:00:00
0.6978,215861.0000,150624.0000,2026-08-10 15:00:00
1.1573,217520.0000,251726.0000,2026-08-10 16:00:00
0.9915,171175.0000,169719.0000,2026-08-10 17:00:00
1.2063,91284.0000,110116.0000,2026-08-10 18:00:00
1.0501,59716.0000,62708.0000,2026-08-10 19:00:00
1.4455,59670.0000,86255.0000,2026-08-10 20:00:00
1.1621,176548.0000,205163.0000,2026-08-10 21:00:00
4.0428,99757.0000,403301.0000,2026-08-10 22:00:00
2.6827,51863.0000,139134.0000,2026-08-10 23:00:00
1.2371,113661.0000,140611.0000,2026-08-11 00:00:00
0.4778,193867.0000,92628.0000,2026-08-11 01:00:00
0.8655,221423.0000,191632.0000,2026-08-11 02:00:00
2.8862,48214.0000,139157.0000,2026-08-11 03:00:00
1.2961,96668.0000,125290.0000,2026-08-11 04:00:00
0.9746,157104.0000,153117.0000,2026-08-11 05:00:00
0.5879,186458.0000,109625.0000,2026-08-11 06:00:00
0.3376,722607.0000,243943.0000,2026-08-11 07:00:00
0.9572,391366.0000,374634.0000,2026-08-11 08:00:00
0.4743,275193.0000,130533.0000,2026-08-11 09:00:00
0.7182,209868.0000,150734.0000,2026-08-11 10:00:00
1.4819,130846.0000,193898.0000,2026-08-11 11:00:00
0.9000,302627.0000,272367.0000,2026-08-11 12:00:00
0.8465,289051.0000,244669.0000,2026-08-11 13:00:00
0.6518,715648.0000,466453.0000,2026-08-11 14:00:00
0.7493,561793.0000,420953.0000,2026-08-11 15:00:00
1.4487,342946.0000,496822.0000,2026-08-11 16:00:00
0.4959,235486.0000,116769.0000,2026-08-11 17:00:00
1.1361,159725.0000,181460.0000,2026-08-11 18:00:00
2.1749,58594.0000,127439.0000,2026-08-11 19:00:00
3.8818,165234.0000,641407.0000,2026-08-11 20:00:00
1.2449,188405.0000,234543.0000,2026-08-11 21:00:00
0.8999,117521.0000,105759.0000,2026-08-11 22:00:00
0.5184,155557.0000,80640.0000,2026-08-11 23:00:00
0.7189,191296.0000,137515.0000,2026-08-12 00:00:00
2.3283,144997.0000,337595.0000,2026-08-12 01:00:00
1.5336,125106.0000,191859.0000,2026-08-12 02:00:00
1.0762,570136.0000,613563.0000,2026-08-12 03:00:00
1.2407,429541.0000,532946.0000,2026-08-12 04:00:00
0.5146,753033.0000,387508.0000,2026-08-12 05:00:00
0.9631,361285.0000,347957.0000,2026-08-12 06:00:00
1.1594,426528.0000,494532.0000,2026-08-12 07:00:00
0.2707,1250715.0000,338603.0000,2026-08-12 08:00:00
0.7765,328281.0000,254900.0000,2026-08-12 09:00:00
1.3355,261065.0000,348652.0000,2026-08-12 10:00:00
2.6493,228728.0000,605972.0000,2026-08-12 11:00:00
0.7421,437234.0000,324491.0000,2026-08-12 12:00:00
0.8013,156834.0000,125671.0000,2026-08-12 13:00:00
0.4199,775892.0000,325820.0000,2026-08-12 14:00:00
0.8873,296281.0000,262898.0000,2026-08-12 15:00:00
1.2885,183374.0000,236276.0000,2026-08-12 16:00:00
1.2634,123083.0000,155509.0000,2026-08-12 17:00:00
1.9897,97233.0000,193463.0000,2026-08-12 18:00:00
0.9179,188578.0000,173103.0000,2026-08-12 19:00:00
1.9627,94051.0000,184593.0000,2026-08-12 20:00:00
0.6373,558054.0000,355631.0000,2026-08-12 21:00:00
0.4771,581935.0000,277654.0000,2026-08-12 22:00:00
2.4530,170227.0000,417559.0000,2026-08-12 23:00:00
0.6095,147489.0000,89888.0000,2026-08-13 00:00:00
1.2074,84237.0000,101708.0000,2026-08-13 01:00:00
0.7258,211783.0000,153722.0000,2026-08-13 02:00:00
0.6320,260876.0000,164862.0000,2026-08-13 03:00:00
2.0206,57175.0000,115528.0000,2026-08-13 04:00:00
1.2559,670098.0000,841548.0000,2026-08-13 05:00:00
0.7022,201787.0000,141695.0000,2026-08-13 06:00:00
1.2078,172963.0000,208910.0000,2026-08-13 07:00:00
1.6488,370356.0000,610651.0000,2026-08-13 08:00:00
1.7171,470133.0000,807287.0000,2026-08-13 09:00:00
1.3001,331031.0000,430384.0000,2026-08-13 10:00:00
1.0726,640358.0000,686842.0000,2026-08-13 11:00:00
1.0139,469055.0000,475595.0000,2026-08-13 12:00:00
1.2834,277453.0000,356085.0000,2026-08-13 13:00:00
1.4754,399631.0000,589633.0000,2026-08-13 14:00:00
0.9578,650044.0000,622616.0000,2026-08-13 15:00:00
0.7625,940065.0000,716774.0000,2026-08-13 16:00:00
1.5656,193092.0000,302296.0000,2026-08-13 17:00:00
0.7680,665338.0000,511000.0000,2026-08-13 18:00:00
1.7153,167387.0000,287116.0000,2026-08-13 19:00:00
1.4998,249565.0000,374295.0000,2026-08-13 20:00:00
1.6534,514323.0000,850407.0000,2026-08-13 21:00:00
0.9505,576221.0000,547723.0000,2026-08-13 22:00:00
1.6398,352202.0000,577532.0000,2026-08-13 23:00:00
0.6354,3293521.0000,2092828.0000,2026-08-14 00:00:00
1.1317,514698.0000,582474.0000,2026-08-14 01:00:00
1.1047,375212.0000,414496.0000,2026-08-14 02:00:00
1.4029,308617.0000,432958.0000,2026-08-14 03:00:00
1.3822,420169.0000,580738.0000,2026-08-14 04:00:00
2.1279,209565.0000,445940.0000,2026-08-14 05:00:00
2.0590,239761.0000,493659.0000,2026-08-14 06:00:00
0.9687,606547.0000,587559.0000,2026-08-14 07:00:00
2.7760,275084.0000,763644.0000,2026-08-14 08:00:00
1.3540,535043.0000,724447.0000,2026-08-14 09:00:00
1.0241,741307.0000,759194.0000,2026-08-14 10:00:00
1.0289,628454.0000,646633.0000,2026-08-14 11:00:00
0.9155,1046983.0000,958536.0000,2026-08-14 12:00:00
0.8494,2798069.0000,2376812.0000,2026-08-14 13:00:00
1.0338,34588039.0000,35756796.0000,2026-08-14 14:00:00
0.9212,14968773.0000,13789003.0000,2026-08-14 15:00:00
0.9172,3923522.0000,3598767.0000,2026-08-14 16:00:00
1.2315,2112456.0000,2601479.0000,2026-08-14 17:00:00
0.7867,4667766.0000,3672340.0000,2026-08-14 18:00:00
1.0632,2272484.0000,2416116.0000,2026-08-14 19:00:00
0.6951,2210722.0000,1536594.0000,2026-08-14 20:00:00
0.7762,1413979.0000,1097519.0000,2026-08-14 21:00:00
1.3385,908824.0000,1216458.0000,2026-08-14 22:00:00
0.8932,4432283.0000,3958903.0000,2026-08-14 23:00:00
0.9301,13717903.0000,12759530.0000,2026-08-15 00:00:00
1.0690,1847499.0000,1974904.0000,2026-08-15 01:00:00
0.7121,1613463.0000,1148904.0000,2026-08-15 02:00:00
0.9065,1446098.0000,1310871.0000,2026-08-15 03:00:00
1.3496,765683.0000,1033374.0000,2026-08-15 04:00:00
1.9251,1096537.0000,2110980.0000,2026-08-15 05:00:00
1.0497,21570051.0000,22642867.0000,2026-08-15 06:00:00
0.9645,21063438.0000,20316567.0000,2026-08-15 07:00:00
0.9356,9147069.0000,8558355.0000,2026-08-15 08:00:00
0.6660,7426671.0000,4946204.0000,2026-08-15 09:00:00
1.2805,2611968.0000,3344546.0000,2026-08-15 10:00:00
1.0239,1921679.0000,1967684.0000,2026-08-15 11:00:00
0.6354,3756377.0000,2386831.0000,2026-08-15 12:00:00
1.2831,1506105.0000,1932479.0000,2026-08-15 13:00:00
1.4927,1633578.0000,2438387.0000,2026-08-15 14:00:00
0.7499,1587283.0000,1190294.0000,2026-08-15 15:00:00
1.5200,1782814.0000,2709839.0000,2026-08-15 16:00:00
1.0104,1871050.0000,1890495.0000,2026-08-15 17:00:00
0.8350,5504573.0000,4596081.0000,2026-08-15 18:00:00
0.9011,5232426.0000,4715078.0000,2026-08-15 19:00:00
0.7657,5397537.0000,4133071.0000,2026-08-15 20:00:00
0.8090,4855980.0000,3928588.0000,2026-08-15 21:00:00
1.0913,19371920.0000,21140091.0000,2026-08-15 22:00:00
0.9503,12735583.0000,12102870.0000,2026-08-15 23:00:00
0.9504,34265580.0000,32564570.0000,2026-08-16 00:00:00
1.0016,42368345.0000,42435730.0000,2026-08-16 01:00:00
0.9768,26923632.0000,26299342.0000,2026-08-16 02:00:00
0.9578,23185414.0000,22207915.0000,2026-08-16 03:00:00
0.8453,15432386.0000,13044976.0000,2026-08-16 04:00:00
0.8324,11023049.0000,9175591.0000,2026-08-16 05:00:00
0.9879,7861709.0000,7766919.0000,2026-08-16 06:00:00
0.9308,5236273.0000,4873903.0000,2026-08-16 07:00:00
0.9420,6933491.0000,6531086.0000,2026-08-16 08:00:00
1.0419,19334360.0000,20145434.0000,2026-08-16 09:00:00
1.0671,22898039.0000,24435555.0000,2026-08-16 10:00:00
1.0823,16689056.0000,18062090.0000,2026-08-16 11:00:00
0.8719,13936066.0000,12151475.0000,2026-08-16 12:00:00
1.0189,12329615.0000,12562557.0000,2026-08-16 13:00:00
0.8573,10675343.0000,9151654.0000,2026-08-16 14:00:00
1.1676,8551097.0000,9984037.0000,2026-08-16 15:00:00
0.9420,43343251.0000,40828659.0000,2026-08-16 16:00:00
0.9629,12265970.0000,11811392.0000,2026-08-16 17:00:00
1.0469,7812617.0000,8179020.0000,2026-08-16 18:00:00
1.1288,4175046.0000,4712929.0000,2026-08-16 19:00:00
1.0995,11354712.0000,12484988.0000,2026-08-16 20:00:00
0.8154,6758863.0000,5510867.0000,2026-08-16 21:00:00
1.0541,5595044.0000,5897962.0000,2026-08-16 22:00:00
1.0251,5316491.0000,5450145.0000,2026-08-16 23:00:00
