buySellRatio,sellVol,buyVol,time
1.4098,3293429.0000,4643137.0000,2026-08-03 10:00:00
0.5316,1204890.0000,640490.0000,2026-08-03 11:00:00
1.6811,2485679.0000,4178620.0000,2026-08-03 12:00:00
0.7208,3261952.0000,2351164.0000,2026-08-03 13:00:00
0.9207,2775602.0000,2555570.0000,2026-08-03 14:00:00
1.5469,3926492.0000,6073967.0000,2026-08-03 15:00:00
1.2247,3146325.0000,3853237.0000,2026-08-03 16:00:00
0.7022,3164803.0000,2222423.0000,2026-08-03 17:00:00
1.2325,2280961.0000,2811292.0000,2026-08-03 18:00:00
1.1650,1075338.0000,1252719.0000,2026-08-03 19:00:00
1.6983,894365.0000,1518915.0000,2026-08-03 20:00:00
1.1639,728724.0000,848155.0000,2026-08-03 21:00:00
0.9516,1155615.0000,1099680.0000,2026-08-03 22:00:00
1.1753,777446.0000,913719.0000,2026-08-03 23:00:00
0.4818,3261336.0000,1571440.0000,2026-08-04 00:00:00
1.0454,2502131.0000,2615765.0000,2026-08-04 01:00:00
2.3545,1305476.0000,3073722.0000,2026-08-04 02:00:00
2.1583,834016.0000,1800049.0000,2026-08-04 03:00:00
1.2256,988826.0000,1211881.0000,2026-08-04 04:00:00
0.6539,1033542.0000,675790.0000,2026-08-04 05:00:00
1.0499,1169379.0000,1227739.0000,2026-08-04 06:00:00
2.2742,1820870.0000,4141021.0000,2026-08-04 07:00:00
1.1702,6627098.0000,7754943.0000,2026-08-04 08:00:00
0.6102,2513466.0000,1533771.0000,2026-08-04 09:00:00
0.5780,1275292.0000,737102.0000,2026-08-04 10:00:00
1.1739,1021442.0000,1199032.0000,2026-08-04 11:00:00
1.4273,9921347.0000,14160637.0000,2026-08-04 12:00:00
0.7883,7612645.0000,6000812.0000,2026-08-04 13:00:00
0.6010,5070587.0000,3047619.0000,2026-08-04 14:00:00
0.8676,2052701.0000,1780946.0000,2026-08-04 15:00:00
1.8609,1814899.0000,3377335.0000,2026-08-04 16:00:00
0.8863,1044907.0000,926069.0000,2026-08-04 17:00:00
0.7586,2493504.0000,1891559.0000,2026-08-04 18:00:00
0.6401,1068423.0000,683912.0000,2026-08-04 19:00:00
1.0410,797478.0000,830147.0000,2026-08-04 20:00:00
2.0160,679836.0000,1370528.0000,2026-08-04 21:00:00
2.1033,917911.0000,1930674.0000,2026-08-04 22:00:00
1.6305,997620.0000,1626650.0000,2026-08-04 23:00:00
0.4706,3483019.0000,1639115.0000,2026-08-05 00:00:00
0.9271,1693524.0000,1570009.0000,2026-08-05 01:00:00
1.8757,952319.0000,1786289.0000,2026-08-05 02:00:00
0.6677,1630597.0000,1088806.0000,2026-08-05 03:00:00
0.6165,3077676.0000,1897541.0000,2026-08-05 04:00:00
0.6977,1092759.0000,762446.0000,2026-08-05 05:00:00
1.4973,626611.0000,938203.0000,2026-08-05 06:00:00
1.5310,1444881.0000,2212118.0000,2026-08-05 07:00:00
1.6142,2529272.0000,4082635.0000,2026-08-05 08:00:00
1.1759,1445634.0000,1699942.0000,2026-08-05 09:00:00
0.6457,1321679.0000,853466.0000,2026-08-05 10:00:00
0.3158,2725024.0000,860574.0000,2026-08-05 11:00:00
0.7754,1608777.0000,1247427.0000,2026-08-05 12:00:00
0.8545,2160816.0000,1846469.0000,2026-08-05 13:00:00
0.6937,2845788.0000,1974023.0000,2026-08-05 14:00:00
0.6640,2783906.0000,1848642.0000,2026-08-05 15:00:00
1.1657,1058575.0000,1233930.0000,2026-08-05 16:00:00
1.4823,656167.0000,972619.0000,2026-08-05 17:00:00
1.1277,1892384.0000,2134040.0000,2026-08-05 18:00:00
1.6068,651402.0000,1046691.0000,2026-08-05 19:00:00
1.1435,717462.0000,820424.0000,2026-08-05 20:00:00
0.5519,645532.0000,356296.0000,2026-08-05 21:00:00
1.1214,443243.0000,497066.0000,2026-08-05 22:00:00
0.5629,2754205.0000,1550367.0000,2026-08-05 23:00:00
1.1940,1769562.0000,2112776.0000,2026-08-06 00:00:00
1.2639,969451.0000,1225332.0000,2026-08-06 01:00:00
1.2829,843704.0000,1082352.0000,2026-08-06 02:00:00
1.3763,1280378.0000,1762246.0000,2026-08-06 03:00:00
1.5558,1881648.0000,2927390.0000,2026-08-06 04:00:00
0.9455,1603681.0000,1516242.0000,2026-08-06 05:00:00
0.5343,1230725.0000,657632.0000,2026-08-06 06:00:00
1.1344,711995.0000,807674.0000,2026-08-06 07:00:00
1.7701,2749086.0000,4866227.0000,2026-08-06 08:00:00
0.8863,4912408.0000,4353802.0000,2026-08-06 09:00:00
1.0651,1393766.0000,1484560.0000,2026-08-06 10:00:00
1.3826,849907.0000,1175053.0000,2026-08-06 11:00:00
1.0014,1033988.0000,1035443.0000,2026-08-06 12:00:00
0.6852,2035665.0000,1394770.0000,2026-08-06 13:00:00
0.7693,12234070.0000,9411083.0000,2026-08-06 14:00:00
0.8795,4085065.0000,3592660.0000,2026-08-06 15:00:00
0.7593,1587828.0000,1205652.0000,2026-08-06 16:00:00
1.1734,677231.0000,794647.0000,2026-08-06 17:00:00
0.3659,1950747.0000,713870.0000,2026-08-06 18:00:00
1.2355,855893.0000,1057466.0000,2026-08-06 19:00:00
0.6924,652315.0000,451647.0000,2026-08-06 20:00:00
1.1988,354614.0000,425105.0000,2026-08-06 21:00:00
1.2065,524218.0000,632444.0000,2026-08-06 22:00:00
0.5779,2450192.0000,1415864.0000,2026-08-06 23:00:00
1.2591,2300828.0000,2896989.0000,2026-08-07 00:00:00
1.0559,1042087.0000,1100296.0000,2026-08-07 01:00:00
0.9346,1594935.0000,1490633.0000,2026-08-07 02:00:00
0.9427,1534528.0000,1446563.0000,2026-08-07 03:00:00
1.1567,1298994.0000,1502595.0000,2026-08-07 04:00:00
0.7524,2330136.0000,1753138.0000,2026-08-07 05:00:00
0.8723,1536288.0000,1340057.0000,2026-08-07 06:00:00
1.5451,609527.0000,941773.0000,2026-08-07 07:00:00
1.2365,15990017.0000,19771055.0000,2026-08-07 08:00:00
1.6262,11574758.0000,18823432.0000,2026-08-07 09:00:00
0.7125,3232652.0000,2303365.0000,2026-08-07 10:00:00
1.0736,2387149.0000,2562938.0000,2026-08-07 11:00:00
0.9262,3033948.0000,2809991.0000,2026-08-07 12:00:00
0.8104,1124217.0000,911018.0000,2026-08-07 13:00:00
1.0706,2103619.0000,2252072.0000,2026-08-07 14:00:00
0.8015,2273286.0000,1821932.0000,2026-08-07 15:00:00
1.1538,1323733.0000,1527276.0000,2026-08-07 16:00:00
0.4740,2732016.0000,1294888.0000,2026-08-07 17:00:00
1.3925,718787.0000,1000903.0000,2026-08-07 18:00:00
2.2647,318996.0000,722418.0000,2026-08-07 19:00:00
1.2569,393820.0000,494975.0000,2026-08-07 20:00:00
1.1944,448892.0000,536150.0000,2026-08-07 21:00:00
0.9844,963422.0000,948349.0000,2026-08-07 22:00:00
1.0085,1174926.0000,1184903.0000,2026-08-07 23:00:00
0.4942,2374156.0000,1173259.0000,2026-08-08 00:00:00
0.8081,1113814.0000,900073.0000,2026-08-08 01:00:00
1.1280,637073.0000,718611.0000,2026-08-08 02:00:00
0.7521,798687.0000,600660.0000,2026-08-08 03:00:00
0.9639,763201.0000,735675.0000,2026-08-08 04:00:00
1.2113,838348.0000,1015515.0000,2026-08-08 05:00:00
0.9754,597914.0000,583176.0000,2026-08-08 06:00:00
1.4360,570457.0000,819165.0000,2026-08-08 07:00:00
1.3381,734074.0000,982259.0000,2026-08-08 08:00:00
2.3347,1068952.0000,2495709.0000,2026-08-08 09:00:00
0.5548,1639995.0000,909909.0000,2026-08-08 10:00:00
2.0048,621228.0000,1245468.0000,2026-08-08 11:00:00
0.7466,1180311.0000,881239.0000,2026-08-08 12:00:00
1.6469,311716.0000,513374.0000,2026-08-08 13:00:00
1.6298,830321.0000,1353274.0000,2026-08-08 14:00:00
1.1076,688810.0000,762953.0000,2026-08-08 15:00:00
0.5956,1258484.0000,749599.0000,2026-08-08 16:00:00
1.1310,335952.0000,379948.0000,2026-08-08 17:00:00
1.2262,512386.0000,628292.0000,2026-08-08 18:00:00
1.2156,361511.0000,439435.0000,2026-08-08 19:00:00
1.1130,1136643.0000,1265107.0000,2026-08-08 20:00:00
0.7183,1189433.0000,854384.0000,2026-08-08 21:00:00
0.6963,668304.0000,465339.0000,2026-08-08 22:00:00
0.8400,510776.0000,429033.0000,2026-08-08 23:00:00
1.6177,1732358.0000,2802440.0000,2026-08-09 00:00:00
0.8093,1239594.0000,1003196.0000,2026-08-09 01:00:00
1.0023,1243418.0000,1246303.0000,2026-08-09 02:00:00
0.9095,831218.0000,755954.0000,2026-08-09 03:00:00
0.5705,787046.0000,449018.0000,2026-08-09 04:00:00
1.2493,1988686.0000,2484422.0000,2026-08-09 05:00:00
1.2418,4167426.0000,5174911.0000,2026-08-09 06:00:00
0.9894,2478344.0000,2452111.0000,2026-08-09 07:00:00
0.9259,1700601.0000,1574540.0000,2026-08-09 08:00:00
0.7421,1335104.0000,990812.0000,2026-08-09 09:00:00
0.6891,2016604.0000,1389565.0000,2026-08-09 10:00:00
1.2853,683677.0000,878726.0000,2026-08-09 11:00:00
0.7827,1779143.0000,1392465.0000,2026-08-09 12:00:00
1.4871,1880822.0000,2796976.0000,2026-08-09 13:00:00
1.2032,1056785.0000,1271534.0000,2026-08-09 14:00:00
0.9089,618643.0000,562278.0000,2026-08-09 15:00:00
1.0169,1249402.0000,1270561.0000,2026-08-09 16:00:00
0.7092,478005.0000,339025.0000,2026-08-09 17:00:00
0.9595,315585.0000,302807.0000,2026-08-09 18:00:00
1.6144,174619.0000,281903.0000,2026-08-09 19:00:00
1.0312,850017.0000,876561.0000,2026-08-09 20:00:00
1.7437,583188.0000,1016917.0000,2026-08-09 21:00:00
1.1961,1032128.0000,1234560.0000,2026-08-09 22:00:00
0.6150,1173229.0000,721580.0000,2026-08-09 23:00:00
0.6435,2372819.0000,1526869.0000,2026-08-10 00:00:00
1.4458,1084736.0000,1568314.0000,2026-08-10 01:00:00
1.4657,764511.0000,1120574.0000,2026-08-10 02:00:00
1.1608,854423.0000,991814.0000,2026-08-10 03:00:00
1.9271,460928.0000,888269.0000,2026-08-10 04:00:00
1.9843,545150.0000,1081758.0000,2026-08-10 05:00:00
1.8205,1093348.0000,1990435.0000,2026-08-10 06:00:00
1.9508,536032.0000,1045688.0000,2026-08-10 07:00:00
1.4191,1272042.0000,1805184.0000,2026-08-10 08:00:00
1.1619,1511531.0000,1756246.0000,2026-08-10 09:00:00
1.0807,1808142.0000,1954108.0000,2026-08-10 10:00:00
1.0297,1111323.0000,1144369.0000,2026-08-10 11:00:00
1.0888,2834434.0000,3086070.0000,2026-08-10 12:00:00
1.1350,3984657.0000,4522440.0000,2026-08-10 13:00:00
0.7428,3327266.0000,2471538.0000,2026-08-10 14:00:00
0.7906,3998338.0000,3161216.0000,2026-08-10 15:00:00
0.8856,3487125.0000,3088270.0000,2026-08-10 16:00:00
0.9033,918996.0000,830099.0000,2026-08-10 17:00:00
0.8641,446222.0000,385586.0000,2026-08-10 18:00:00
1.3851,637120.0000,882473.0000,2026-08-10 19:00:00
0.9746,678363.0000,661163.0000,2026-08-10 20:00:00
0.5763,661254.0000,381051.0000,2026-08-10 21:00:00
0.7836,604693.0000,473814.0000,2026-08-10 22:00:00
0.4096,3453304.0000,1414599.0000,2026-08-10 23:00:00
0.6360,1970121.0000,1253035.0000,2026-08-11 00:00:00
0.3837,1915901.0000,735118.0000,2026-08-11 01:00:00
1.3206,1387390.0000,1832134.0000,2026-08-11 02:00:00
0.9099,1972361.0000,1794708.0000,2026-08-11 03:00:00
1.9337,657487.0000,1271368.0000,2026-08-11 04:00:00
1.0121,1501262.0000,1519372.0000,2026-08-11 05:00:00
1.6569,694459.0000,1150673.0000,2026-08-11 06:00:00
2.2014,685833.0000,1509817.0000,2026-08-11 07:00:00
1.1218,1266788.0000,1421048.0000,2026-08-11 08:00:00
0.7869,1346952.0000,1059970.0000,2026-08-11 09:00:00
0.7653,800923.0000,612951.0000,2026-08-11 10:00:00
0.6158,857101.0000,527777.0000,2026-08-11 11:00:00
0.8823,1543079.0000,1361502.0000,2026-08-11 12:00:00
1.0941,1211060.0000,1325009.0000,2026-08-11 13:00:00
0.7959,2944913.0000,2343844.0000,2026-08-11 14:00:00
0.6920,6845128.0000,4736528.0000,2026-08-11 15:00:00
1.0573,1926548.0000,2036970.0000,2026-08-11 16:00:00
0.7228,1841731.0000,1331176.0000,2026-08-11 17:00:00
0.9019,3217020.0000,2901486.0000,2026-08-11 18:00:00
0.6893,3432073.0000,2365590.0000,2026-08-11 19:00:00
1.2606,828615.0000,1044534.0000,2026-08-11 20:00:00
1.8848,733992.0000,1383413.0000,2026-08-11 21:00:00
1.1604,710168.0000,824068.0000,2026-08-11 22:00:00
2.0654,657763.0000,1358535.0000,2026-08-11 23:00:00
1.2835,1965420.0000,2522706.0000,2026-08-12 00:00:00
0.9632,1367915.0000,1317527.0000,2026-08-12 01:00:00
1.4689,965004.0000,1417539.0000,2026-08-12 02:00:00
0.7432,1506813.0000,1119903.0000,2026-08-12 03:00:00
2.3635,340714.0000,805275.0000,2026-08-12 04:00:00
1.0983,1458799.0000,1602184.0000,2026-08-12 05:00:00
0.6359,1359067.0000,864248.0000,2026-08-12 06:00:00
1.1199,1085762.0000,1215965.0000,2026-08-12 07:00:00
1.1397,1114343.0000,1270069.0000,2026-08-12 08:00:00
0.7552,1181954.0000,892620.0000,2026-08-12 09:00:00
0.7572,1621958.0000,1228087.0000,2026-08-12 10:00:00
1.6891,599736.0000,1013025.0000,2026-08-12 11:00:00
0.9747,2541653.0000,2477357.0000,2026-08-12 12:00:00
0.5539,4459805.0000,2470113.0000,2026-08-12 13:00:00
0.9744,5788332.0000,5640312.0000,2026-08-12 14:00:00
0.9182,3153210.0000,2895190.0000,2026-08-12 15:00:00
1.5855,1032484.0000,1637041.0000,2026-08-12 16:00:00
0.9739,2019489.0000,1966855.0000,2026-08-12 17:00:00
0.7189,1478134.0000,1062658.0000,2026-08-12 18:00:00
0.7807,1325775.0000,1035095.0000,2026-08-12 19:00:00
0.6384,1980274.0000,1264228.0000,2026-08-12 20:00:00
0.7149,1126132.0000,805088.0000,2026-08-12 21:00:00
0.9292,1224586.0000,1137861.0000,2026-08-12 22:00:00
1.2940,765067.0000,989968.0000,2026-08-12 23:00:00
0.9904,1778989.0000,1761901.0000,2026-08-13 00:00:00
0.6000,1512762.0000,907690.0000,2026-08-13 01:00:00
1.5118,539205.0000,815170.0000,2026-08-13 02:00:00
1.1722,626003.0000,733790.0000,2026-08-13 03:00:00
1.0610,753818.0000,799777.0000,2026-08-13 04:00:00
2.2735,855715.0000,1945496.0000,2026-08-13 05:00:00
1.0887,1071411.0000,1166470.0000,2026-08-13 06:00:00
2.0155,733376.0000,1478092.0000,2026-08-13 07:00:00
1.6544,1174678.0000,1943436.0000,2026-08-13 08:00:00
0.7372,1464740.0000,1079779.0000,2026-08-13 09:00:00
0.6935,1267969.0000,879322.0000,2026-08-13 10:00:00
0.3446,1798889.0000,619910.0000,2026-08-13 11:00:00
1.7262,1244431.0000,2148160.0000,2026-08-13 12:00:00
0.5680,761222.0000,432378.0000,2026-08-13 13:00:00
1.1782,3230242.0000,3805963.0000,2026-08-13 14:00:00
0.8656,2828335.0000,2448112.0000,2026-08-13 15:00:00
0.9507,4818573.0000,4581089.0000,2026-08-13 16:00:00
1.2376,1368553.0000,1693760.0000,2026-08-13 17:00:00
1.3056,2161412.0000,2822043.0000,2026-08-13 18:00:00
1.4992,1173485.0000,1759276.0000,2026-08-13 19:00:00
1.7613,705331.0000,1242284.0000,2026-08-13 20:00:00
1.1043,666763.0000,736333.0000,2026-08-13 21:00:00
1.0431,767987.0000,801121.0000,2026-08-13 22:00:00
1.1871,1312848.0000,1558527.0000,2026-08-13 23:00:00
1.0295,2183872.0000,2248328.0000,2026-08-14 00:00:00
1.0741,1272303.0000,1366528.0000,2026-08-14 01:00:00
0.6412,1197233.0000,767725.0000,2026-08-14 02:00:00
1.0424,642058.0000,669255.0000,2026-08-14 03:00:00
0.7331,464207.0000,340311.0000,2026-08-14 04:00:00
0.8898,1169572.0000,1040687.0000,2026-08-14 05:00:00
0.4638,1642245.0000,761738.0000,2026-08-14 06:00:00
1.0510,913754.0000,960317.0000,2026-08-14 07:00:00
1.1682,1160923.0000,1356236.0000,2026-08-14 08:00:00
0.4124,2117949.0000,873380.0000,2026-08-14 09:00:00
1.0095,1746080.0000,1762682.0000,2026-08-14 10:00:00
1.4098,1414638.0000,1994378.0000,2026-08-14 11:00:00
0.9030,3673139.0000,3316877.0000,2026-08-14 12:00:00
0.6732,2136795.0000,1438508.0000,2026-08-14 13:00:00
0.8309,2256786.0000,1875098.0000,2026-08-14 14:00:00
0.8366,1776854.0000,1486525.0000,2026-08-14 15:00:00
1.2401,3073415.0000,3811294.0000,2026-08-14 16:00:00
1.0756,5222828.0000,5617579.0000,2026-08-14 17:00:00
1.3593,653746.0000,888638.0000,2026-08-14 18:00:00
1.3714,976129.0000,1338712.0000,2026-08-14 19:00:00
1.1135,594609.0000,662078.0000,2026-08-14 20:00:00
0.9472,1624989.0000,1539264.0000,2026-08-14 21:00:00
0.8458,990824.0000,838015.0000,2026-08-14 22:00:00
1.5273,988880.0000,1510307.0000,2026-08-14 23:00:00
0.8226,4245559.0000,3492552.0000,2026-08-15 00:00:00
0.5982,1029411.0000,615809.0000,2026-08-15 01:00:00
0.8206,993923.0000,815629.0000,2026-08-15 02:00:00
1.2479,1602895.0000,2000236.0000,2026-08-15 03:00:00
0.7011,1274755.0000,893745.0000,2026-08-15 04:00:00
0.7370,1106932.0000,815789.0000,2026-08-15 05:00:00
0.8806,1519907.0000,1338457.0000,2026-08-15 06:00:00
1.2957,1438001.0000,1863242.0000,2026-08-15 07:00:00
0.9286,1178971.0000,1094747.0000,2026-08-15 08:00:00
1.2873,1281390.0000,1649482.0000,2026-08-15 09:00:00
0.9604,1034372.0000,993394.0000,2026-08-15 10:00:00
1.0408,2393325.0000,2490908.0000,2026-08-15 11:00:00
0.8444,2315454.0000,1955213.0000,2026-08-15 12:00:00
1.2170,711252.0000,865616.0000,2026-08-15 13:00:00
0.7671,782988.0000,600631.0000,2026-08-15 14:00:00
0.6829,1011096.0000,690443.0000,2026-08-15 15:00:00
1.4674,901258.0000,1322471.0000,2026-08-15 16:00:00
1.0800,460727.0000,497597.0000,2026-08-15 17:00:00
1.8520,478463.0000,886117.0000,2026-08-15 18:00:00
1.0603,621701.0000,659193.0000,2026-08-15 19:00:00
0.4412,716448.0000,316074.0000,2026-08-15 20:00:00
0.8071,302957.0000,244518.0000,2026-08-15 21:00:00
0.6358,388583.0000,247075.0000,2026-08-15 22:00:00
0.4101,1220866.0000,500649.0000,2026-08-15 23:00:00
0.8352,847778.0000,708079.0000,2026-08-16 00:00:00
0.4612,1235905.0000,570013.0000,2026-08-16 01:00:00
0.9744,744955.0000,725852.0000,2026-08-16 02:00:00
0.4593,687580.0000,315791.0000,2026-08-16 03:00:00
0.9651,481286.0000,464481.0000,2026-08-16 04:00:00
0.8932,1149110.0000,1026388.0000,2026-08-16 05:00:00
1.7610,684036.0000,1204590.0000,2026-08-16 06:00:00
1.4751,550891.0000,812592.0000,2026-08-16 07:00:00
1.3494,834329.0000,1125838.0000,2026-08-16 08:00:00
0.9639,1007428.0000,971087.0000,2026-08-16 09:00:00
1.0545,514825.0000,542875.0000,2026-08-16 10:00:00
0.8060,847613.0000,683172.0000,2026-08-16 11:00:00
0.7080,583326.0000,412970.0000,2026-08-16 12:00:00
2.3823,261970.0000,624100.0000,2026-08-16 13:00:00
1.5980,609155.0000,973444.0000,2026-08-16 14:00:00
0.6383,542726.0000,346407.0000,2026-08-16 15:00:00
0.5478,1511071.0000,827706.0000,2026-08-16 16:00:00
0.7865,1175909.0000,924891.0000,2026-08-16 17:00:00
0.3526,628415.0000,221604.0000,2026-08-16 18:00:00
2.8790,554271.0000,1595724.0000,2026-08-16 19:00:00
0.7288,521469.0000,380026.0000,2026-08-16 20:00:00
0.8688,1764063.0000,1532630.0000,2026-08-16 21:00:00
1.0179,739979.0000,753208.0000,2026-08-16 22:00:00
0.8432,1209256.0000,1019648.0000,2026-08-16 23:00:00
0.7182,1983297.0000,1424439.0000,2026-08-17 00:00:00
1.5988,978455.0000,1564319.0000,2026-08-17 01:00:00
1.0707,1252542.0000,1341081.0000,2026-08-17 02:00:00
0.8935,840784.0000,751274.0000,2026-08-17 03:00:00
0.8186,613653.0000,502353.0000,2026-08-17 04:00:00
0.8518,744937.0000,634547.0000,2026-08-17 05:00:00
1.4914,966042.0000,1440723.0000,2026-08-17 06:00:00
3.0234,1153082.0000,3486277.0000,2026-08-17 07:00:00
1.0600,3380931.0000,3583674.0000,2026-08-17 08:00:00
1.3315,3846394.0000,5121317.0000,2026-08-17 09:00:00
1.4733,9075405.0000,13370795.0000,2026-08-17 10:00:00
1.5713,5071764.0000,7969068.0000,2026-08-17 11:00:00
1.3317,9849897.0000,13117583.0000,2026-08-17 12:00:00
0.8841,7244825.0000,6404974.0000,2026-08-17 13:00:00
0.8589,3980537.0000,3418891.0000,2026-08-17 14:00:00
1.1983,3603375.0000,4317931.0000,2026-08-17 15:00:00
0.8727,2793692.0000,2438050.0000,2026-08-17 16:00:00
1.5175,4767476.0000,7234446.0000,2026-08-17 17:00:00
1.5660,42702228.0000,66872768.0000,2026-08-17 18:00:00
0.7973,20455816.0000,16308756.0000,2026-08-17 19:00:00
1.0969,8367367.0000,9177796.0000,2026-08-17 20:00:00
0.8036,3018348.0000,2425551.0000,2026-08-17 21:00:00
1.4777,2823331.0000,4171934.0000,2026-08-17 22:00:00
1.0475,3884312.0000,4068722.0000,2026-08-17 23:00:00
0.9313,6081846.0000,5664129.0000,2026-08-18 00:00:00
0.6839,5366444.0000,3670022.0000,2026-08-18 01:00:00
0.6532,5129864.0000,3350913.0000,2026-08-18 02:00:00
0.6687,7422755.0000,4963640.0000,2026-08-18 03:00:00
1.2940,2147067.0000,2778305.0000,2026-08-18 04:00:00
0.9207,3113129.0000,2866269.0000,2026-08-18 05:00:00
0.8415,1872534.0000,1575648.0000,2026-08-18 06:00:00
1.5623,2627466.0000,4104781.0000,2026-08-18 07:00:00
0.8631,6056290.0000,5227467.0000,2026-08-18 08:00:00
