sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
122282.20000000,6663326.55746073,0.00000000,2026-07-30 18:00:00
122840.56000000,6814871.51751266,0.00000000,2026-07-30 19:00:00
122580.78000000,6622573.36746785,0.00000000,2026-07-30 20:00:00
113080.00000000,5878323.77529760,0.00000000,2026-07-30 21:00:00
116488.45000000,5970678.44928396,0.00000000,2026-07-30 22:00:00
124508.14000000,6259024.19780000,0.00000000,2026-07-30 23:00:00
122364.42000000,6064151.37609167,0.00000000,2026-07-31 00:00:00
131123.39000000,6388331.56080000,0.00000000,2026-07-31 01:00:00
149573.82000000,7525058.88420000,0.00000000,2026-07-31 02:00:00
140186.26000000,7146779.84982608,0.00000000,2026-07-31 03:00:00
141560.88000000,7164396.13680000,0.00000000,2026-07-31 04:00:00
142479.19000000,7031016.23521025,0.00000000,2026-07-31 05:00:00
148302.64000000,7201331.34777531,0.00000000,2026-07-31 06:00:00
159474.20000000,7990060.14657623,0.00000000,2026-07-31 07:00:00
137739.15000000,6677525.79459205,0.00000000,2026-07-31 08:00:00
132170.94000000,6337775.35798712,0.00000000,2026-07-31 09:00:00
131815.54000000,6441825.43980000,0.00000000,2026-07-31 10:00:00
143538.18000000,6948683.29380000,0.00000000,2026-07-31 11:00:00
139800.53000000,6697843.39230000,0.00000000,2026-07-31 12:00:00
135478.86000000,6664205.12340000,0.00000000,2026-07-31 13:00:00
147934.33000000,7586072.44240000,0.00000000,2026-07-31 14:00:00
145471.63000000,7513760.35010304,0.00000000,2026-07-31 15:00:00
142033.69000000,7533466.91760000,0.00000000,2026-07-31 16:00:00
139462.28000000,7302244.98080000,0.00000000,2026-07-31 17:00:00
139342.67000000,7220689.83026871,0.00000000,2026-07-31 18:00:00
138767.19000000,7253351.52823653,0.00000000,2026-07-31 19:00:00
140810.97000000,7647443.78070000,0.00000000,2026-07-31 20:00:00
130361.54000000,7173795.54620000,0.00000000,2026-07-31 21:00:00
128714.52000000,7115278.00888245,0.00000000,2026-07-31 22:00:00
146319.61000000,8000895.23746001,0.00000000,2026-07-31 23:00:00
147515.84000000,8123885.95353135,0.00000000,2026-08-01 00:00:00
148854.87000000,8222339.31694982,0.00000000,2026-08-01 01:00:00
148443.27000000,8184186.34308286,0.00000000,2026-08-01 02:00:00
147744.80000000,8177674.68000000,0.00000000,2026-08-01 03:00:00
147205.69000000,8155744.65946147,0.00000000,2026-08-01 04:00:00
146995.19000000,8137493.11586526,0.00000000,2026-08-01 05:00:00
146032.71000000,8066846.90040000,0.00000000,2026-08-01 06:00:00
147823.67000000,8134268.58140375,0.00000000,2026-08-01 07:00:00
148512.36000000,8139037.95770363,0.00000000,2026-08-01 08:00:00
148340.27000000,8160058.00735853,0.00000000,2026-08-01 09:00:00
147529.60000000,8119536.62102330,0.00000000,2026-08-01 10:00:00
147890.85000000,8124322.13729284,0.00000000,2026-08-01 11:00:00
147511.74000000,8061563.48645726,0.00000000,2026-08-01 12:00:00
147741.81000000,8100020.33864385,0.00000000,2026-08-01 13:00:00
148388.73000000,8128734.62940000,0.00000000,2026-08-01 14:00:00
147661.39000000,8119899.83610000,0.00000000,2026-08-01 15:00:00
147588.42000000,8109983.67900000,0.00000000,2026-08-01 16:00:00
147649.93000000,8076451.17100000,0.00000000,2026-08-01 17:00:00
147966.64000000,8117449.87040000,0.00000000,2026-08-01 18:00:00
148444.55000000,8187946.47198763,0.00000000,2026-08-01 19:00:00
152024.61000000,8416082.40960000,0.00000000,2026-08-01 20:00:00
152007.36000000,8394406.64992565,0.00000000,2026-08-01 21:00:00
155144.20000000,8509171.90537216,0.00000000,2026-08-01 22:00:00
152781.11000000,8406710.06010087,0.00000000,2026-08-01 23:00:00
152891.39000000,8417031.67194204,0.00000000,2026-08-02 00:00:00
147899.30000000,8036847.96200000,0.00000000,2026-08-02 01:00:00
145725.43000000,7949322.20650000,0.00000000,2026-08-02 02:00:00
142155.57000000,7382138.75010000,0.00000000,2026-08-02 03:00:00
144364.46000000,7463642.58200000,0.00000000,2026-08-02 04:00:00
145219.10000000,7475542.63850867,0.00000000,2026-08-02 05:00:00
152460.14000000,7741925.90920000,0.00000000,2026-08-02 06:00:00
152657.46000000,7806471.60734711,0.00000000,2026-08-02 07:00:00
149859.61000000,7639842.91780000,0.00000000,2026-08-02 08:00:00
148272.79000000,7469983.16020000,0.00000000,2026-08-02 09:00:00
145517.29000000,7329591.77827566,0.00000000,2026-08-02 10:00:00
143212.86000000,7192149.82920000,0.00000000,2026-08-02 11:00:00
139620.24000000,7124820.84720000,0.00000000,2026-08-02 12:00:00
138092.65000000,7040233.72659835,0.00000000,2026-08-02 13:00:00
139435.46000000,7134695.19755655,0.00000000,2026-08-02 14:00:00
139693.66000000,7150918.45540000,0.00000000,2026-08-02 15:00:00
137753.32000000,6942767.32800000,0.00000000,2026-08-02 16:00:00
136669.83000000,6849891.87960000,0.00000000,2026-08-02 17:00:00
136044.47000000,6810408.87266160,0.00000000,2026-08-02 18:00:00
136192.31000000,6838598.22458148,0.00000000,2026-08-02 19:00:00
136476.92000000,6838981.39005615,0.00000000,2026-08-02 20:00:00
136400.40000000,6867760.14000000,0.00000000,2026-08-02 21:00:00
136200.60000000,6819564.04200000,0.00000000,2026-08-02 22:00:00
137333.85000000,6833732.37600000,0.00000000,2026-08-02 23:00:00
136622.11000000,6821810.53087494,0.00000000,2026-08-03 00:00:00
145711.46000000,7530368.25280000,0.00000000,2026-08-03 01:00:00
146410.43000000,7555430.12143450,0.00000000,2026-08-03 02:00:00
144613.69000000,7438338.33146622,0.00000000,2026-08-03 03:00:00
143665.27000000,7370822.16770277,0.00000000,2026-08-03 04:00:00
152252.15000000,7891228.93450000,0.00000000,2026-08-03 05:00:00
149214.30000000,7759482.25379099,0.00000000,2026-08-03 06:00:00
150121.62000000,7920416.67120000,0.00000000,2026-08-03 07:00:00
165511.59000000,8799766.60415821,0.00000000,2026-08-03 08:00:00
161883.20000000,8643005.65750826,0.00000000,2026-08-03 09:00:00
153164.92000000,8390374.31760000,0.00000000,2026-08-03 10:00:00
155399.44000000,8657450.18012091,0.00000000,2026-08-03 11:00:00
146555.54000000,8582292.42240000,0.00000000,2026-08-03 12:00:00
148335.61000000,8660723.84217407,0.00000000,2026-08-03 13:00:00
152747.13000000,8809863.41101782,0.00000000,2026-08-03 14:00:00
141732.37000000,7579800.85072134,0.00000000,2026-08-03 15:00:00
147033.29000000,8041119.31613903,0.00000000,2026-08-03 16:00:00
165449.37000000,9096406.36260000,0.00000000,2026-08-03 17:00:00
145327.70000000,7677662.39100000,0.00000000,2026-08-03 18:00:00
143142.58000000,7674944.22848734,0.00000000,2026-08-03 19:00:00
137285.66000000,7291882.46622651,0.00000000,2026-08-03 20:00:00
136617.81000000,7199952.19492944,0.00000000,2026-08-03 21:00:00
136961.12000000,7206511.24726254,0.00000000,2026-08-03 22:00:00
137396.38000000,7145985.72380000,0.00000000,2026-08-03 23:00:00
137224.18000000,7093339.24659735,0.00000000,2026-08-04 00:00:00
139971.31000000,7636834.67360000,0.00000000,2026-08-04 01:00:00
136550.38000000,7082225.64820784,0.00000000,2026-08-04 02:00:00
137262.53000000,7309396.95630343,0.00000000,2026-08-04 03:00:00
139052.52000000,7377525.90419579,0.00000000,2026-08-04 04:00:00
136298.57000000,7167433.54029546,0.00000000,2026-08-04 05:00:00
137535.65000000,7078959.90550000,0.00000000,2026-08-04 06:00:00
141586.63000000,7230935.71821695,0.00000000,2026-08-04 07:00:00
145918.51000000,7382230.34373061,0.00000000,2026-08-04 08:00:00
147516.51000000,7317036.51678105,0.00000000,2026-08-04 09:00:00
146225.81000000,7274734.04750000,0.00000000,2026-08-04 10:00:00
148869.18000000,7147507.67754625,0.00000000,2026-08-04 11:00:00
160289.26000000,7372045.01888993,0.00000000,2026-08-04 12:00:00
181692.20000000,8454123.76864078,0.00000000,2026-08-04 13:00:00
158585.19000000,7252516.57919937,0.00000000,2026-08-04 14:00:00
201089.36000000,9045596.12737776,0.00000000,2026-08-04 15:00:00
191831.14000000,8329308.09880000,0.00000000,2026-08-04 16:00:00
193579.79000000,8260575.60720422,0.00000000,2026-08-04 17:00:00
204960.90000000,8685153.55637002,0.00000000,2026-08-04 18:00:00
204064.40000000,8563454.10617784,0.00000000,2026-08-04 19:00:00
204808.53000000,8714469.13370267,0.00000000,2026-08-04 20:00:00
202070.41000000,8911234.49376438,0.00000000,2026-08-04 21:00:00
200733.91000000,8884482.85660000,0.00000000,2026-08-04 22:00:00
201259.17000000,8822805.41147960,0.00000000,2026-08-04 23:00:00
198024.60000000,8647449.18796363,0.00000000,2026-08-05 00:00:00
189862.34000000,8142182.18629516,0.00000000,2026-08-05 01:00:00
187685.04000000,8058182.44307912,0.00000000,2026-08-05 02:00:00
188293.47000000,8136890.72067776,0.00000000,2026-08-05 03:00:00
188110.95000000,8054910.87900000,0.00000000,2026-08-05 04:00:00
186188.46000000,7908376.60206909,0.00000000,2026-08-05 05:00:00
200023.48000000,8323604.37244455,0.00000000,2026-08-05 06:00:00
201919.41000000,8428622.38334168,0.00000000,2026-08-05 07:00:00
207859.91000000,8878396.11947459,0.00000000,2026-08-05 08:00:00
203954.01000000,8980095.06030000,0.00000000,2026-08-05 09:00:00
200595.55000000,8784079.13450000,0.00000000,2026-08-05 10:00:00
204658.01000000,9054284.89720556,0.00000000,2026-08-05 11:00:00
199651.71000000,8869144.90369052,0.00000000,2026-08-05 12:00:00
207594.10000000,9235699.90322097,0.00000000,2026-08-05 13:00:00
211586.81000000,8861438.09430776,0.00000000,2026-08-05 14:00:00
196045.33000000,8794593.50380000,0.00000000,2026-08-05 15:00:00
183558.08000000,8194032.69120000,0.00000000,2026-08-05 16:00:00
181838.73000000,7887354.68138760,0.00000000,2026-08-05 17:00:00
180643.10000000,7928425.65900000,0.00000000,2026-08-05 18:00:00
180642.97000000,7962674.73235290,0.00000000,2026-08-05 19:00:00
177722.83000000,8040554.00093507,0.00000000,2026-08-05 20:00:00
174545.35000000,7852241.10803194,0.00000000,2026-08-05 21:00:00
174670.07000000,7933514.57940000,0.00000000,2026-08-05 22:00:00
171606.74000000,7697948.94696617,0.00000000,2026-08-05 23:00:00
170118.22000000,7686635.81312063,0.00000000,2026-08-06 00:00:00
166008.05000000,7624749.73650000,0.00000000,2026-08-06 01:00:00
164263.55000000,7656638.58913236,0.00000000,2026-08-06 02:00:00
163255.70000000,7419370.87544719,0.00000000,2026-08-06 03:00:00
162919.93000000,7426539.07021370,0.00000000,2026-08-06 04:00:00
164996.00000000,7522167.64000000,0.00000000,2026-08-06 05:00:00
168195.83000000,7670939.48717999,0.00000000,2026-08-06 06:00:00
169011.45000000,7815089.44800000,0.00000000,2026-08-06 07:00:00
166502.01000000,7680873.29223160,0.00000000,2026-08-06 08:00:00
156285.56000000,7182884.33760000,0.00000000,2026-08-06 09:00:00
159387.31000000,7307172.54006041,0.00000000,2026-08-06 10:00:00
160181.80000000,7406415.21198077,0.00000000,2026-08-06 11:00:00
151518.37000000,6912629.72132511,0.00000000,2026-08-06 12:00:00
156851.86000000,7320276.30620000,0.00000000,2026-08-06 13:00:00
154113.57000000,6884510.72649818,0.00000000,2026-08-06 14:00:00
156821.52000000,6712542.49844506,0.00000000,2026-08-06 15:00:00
159849.86000000,6982241.88480000,0.00000000,2026-08-06 16:00:00
164540.21000000,7117962.35534765,0.00000000,2026-08-06 17:00:00
161978.37000000,7073862.39874835,0.00000000,2026-08-06 18:00:00
161515.28000000,7057942.45097192,0.00000000,2026-08-06 19:00:00
162157.39000000,7276180.89701081,0.00000000,2026-08-06 20:00:00
158061.28000000,6997063.80679860,0.00000000,2026-08-06 21:00:00
158421.69000000,7014284.35932048,0.00000000,2026-08-06 22:00:00
156699.11000000,6863421.01800000,0.00000000,2026-08-06 23:00:00
154487.69000000,6746247.84895803,0.00000000,2026-08-07 00:00:00
155116.35000000,6787891.47600000,0.00000000,2026-08-07 01:00:00
154450.96000000,6849900.07600000,0.00000000,2026-08-07 02:00:00
162136.07000000,7177763.81890000,0.00000000,2026-08-07 03:00:00
163865.43000000,7310036.83230000,0.00000000,2026-08-07 04:00:00
159097.20000000,7073808.16729811,0.00000000,2026-08-07 05:00:00
155442.67000000,6850358.46690000,0.00000000,2026-08-07 06:00:00
156161.72000000,6853937.89080000,0.00000000,2026-08-07 07:00:00
152828.76000000,6660455.30085356,0.00000000,2026-08-07 08:00:00
157473.69000000,6762123.92664538,0.00000000,2026-08-07 09:00:00
156171.09000000,6753177.11646695,0.00000000,2026-08-07 10:00:00
159821.25000000,6977795.77500000,0.00000000,2026-08-07 11:00:00
155397.00000000,6715961.44936959,0.00000000,2026-08-07 12:00:00
165764.76000000,6740888.96342004,0.00000000,2026-08-07 13:00:00
166562.43000000,7227748.07789294,0.00000000,2026-08-07 14:00:00
155089.89000000,6817875.22377289,0.00000000,2026-08-07 15:00:00
150586.65000000,6386111.88616779,0.00000000,2026-08-07 16:00:00
150665.87000000,6442472.60120000,0.00000000,2026-08-07 17:00:00
149046.02000000,6347030.92977811,0.00000000,2026-08-07 18:00:00
151873.74000000,6494090.17508800,0.00000000,2026-08-07 19:00:00
150370.67000000,6332108.91370000,0.00000000,2026-08-07 20:00:00
148248.99000000,6239210.20421312,0.00000000,2026-08-07 21:00:00
161308.17000000,6782881.21828293,0.00000000,2026-08-07 22:00:00
160447.17000000,6753089.43996528,0.00000000,2026-08-07 23:00:00
157640.11000000,6571467.53841396,0.00000000,2026-08-08 00:00:00
158674.96000000,6630287.74653075,0.00000000,2026-08-08 01:00:00
158468.03000000,6609701.53130000,0.00000000,2026-08-08 02:00:00
157482.03000000,6573299.93220000,0.00000000,2026-08-08 03:00:00
159447.13000000,6706346.28780000,0.00000000,2026-08-08 04:00:00
161091.02000000,6807706.50520000,0.00000000,2026-08-08 05:00:00
159156.12000000,6720332.15742828,0.00000000,2026-08-08 06:00:00
159383.54000000,6725985.38800000,0.00000000,2026-08-08 07:00:00
159093.91000000,6697853.61100000,0.00000000,2026-08-08 08:00:00
158920.56000000,6690555.57600000,0.00000000,2026-08-08 09:00:00
161659.04000000,6797762.63200000,0.00000000,2026-08-08 10:00:00
161514.06000000,6742258.75063302,0.00000000,2026-08-08 11:00:00
161318.35000000,6721316.88773323,0.00000000,2026-08-08 12:00:00
161380.16000000,6723879.17979843,0.00000000,2026-08-08 13:00:00
180429.40000000,7478798.63000000,0.00000000,2026-08-08 14:00:00
185782.44000000,7672814.77200000,0.00000000,2026-08-08 15:00:00
188789.85000000,7801703.75988403,0.00000000,2026-08-08 16:00:00
187939.24000000,7741217.29560000,0.00000000,2026-08-08 17:00:00
188444.41000000,7744089.77416497,0.00000000,2026-08-08 18:00:00
189251.12000000,7767786.55605562,0.00000000,2026-08-08 19:00:00
189064.59000000,7698710.10480000,0.00000000,2026-08-08 20:00:00
189924.92000000,7722820.08997858,0.00000000,2026-08-08 21:00:00
189954.31000000,7717843.61530000,0.00000000,2026-08-08 22:00:00
189915.19000000,7731447.38490000,0.00000000,2026-08-08 23:00:00
189600.44000000,7755819.81820021,0.00000000,2026-08-09 00:00:00
189138.96000000,7769828.47680000,0.00000000,2026-08-09 01:00:00
189135.94000000,7772148.84402439,0.00000000,2026-08-09 02:00:00
188698.79000000,7735596.83559374,0.00000000,2026-08-09 03:00:00
189007.47000000,7768207.01700000,0.00000000,2026-08-09 04:00:00
189312.43000000,7781671.14670852,0.00000000,2026-08-09 05:00:00
188529.32000000,7769293.27720000,0.00000000,2026-08-09 06:00:00
187193.60000000,7662637.93032390,0.00000000,2026-08-09 07:00:00
186585.06000000,7608938.74680000,0.00000000,2026-08-09 08:00:00
190171.48000000,7841157.80588084,0.00000000,2026-08-09 09:00:00
190654.06000000,7874012.67800000,0.00000000,2026-08-09 10:00:00
187120.51000000,7743468.02059791,0.00000000,2026-08-09 11:00:00
188317.69000000,7804830.24008611,0.00000000,2026-08-09 12:00:00
188247.89000000,7755813.06800000,0.00000000,2026-08-09 13:00:00
182255.75000000,7501646.67000000,0.00000000,2026-08-09 14:00:00
182218.82000000,7528484.56626005,0.00000000,2026-08-09 15:00:00
182170.96000000,7538234.32480000,0.00000000,2026-08-09 16:00:00
181947.22000000,7561543.52618712,0.00000000,2026-08-09 17:00:00
180807.77000000,7497139.32054835,0.00000000,2026-08-09 18:00:00
181242.10000000,7523359.57100000,0.00000000,2026-08-09 19:00:00
180846.19000000,7509124.41667732,0.00000000,2026-08-09 20:00:00
181125.80000000,7513049.02464662,0.00000000,2026-08-09 21:00:00
180028.74000000,7489054.96535147,0.00000000,2026-08-09 22:00:00
186833.52000000,7852097.25421320,0.00000000,2026-08-09 23:00:00
184616.22000000,7778485.77841196,0.00000000,2026-08-10 00:00:00
200702.00000000,8455575.26000000,0.00000000,2026-08-10 01:00:00
198269.27000000,8222226.62690000,0.00000000,2026-08-10 02:00:00
194046.68000000,8072341.88800000,0.00000000,2026-08-10 03:00:00
193130.90000000,8006694.32249087,0.00000000,2026-08-10 04:00:00
191160.20000000,7971380.34000000,0.00000000,2026-08-10 05:00:00
186794.61000000,7667918.74050000,0.00000000,2026-08-10 06:00:00
182633.34000000,7495502.50301474,0.00000000,2026-08-10 07:00:00
184840.75000000,7495292.41250000,0.00000000,2026-08-10 08:00:00
182957.89000000,7386010.01930000,0.00000000,2026-08-10 09:00:00
191349.61000000,7761380.15505940,0.00000000,2026-08-10 10:00:00
190037.19000000,7762529.08278253,0.00000000,2026-08-10 11:00:00
188880.20000000,7787530.64600000,0.00000000,2026-08-10 12:00:00
190432.10000000,8040363.34979529,0.00000000,2026-08-10 13:00:00
193764.89000000,8334072.51800889,0.00000000,2026-08-10 14:00:00
198110.36000000,8746572.39400000,0.00000000,2026-08-10 15:00:00
190971.26000000,8297701.24700000,0.00000000,2026-08-10 16:00:00
190713.43000000,8408246.89002590,0.00000000,2026-08-10 17:00:00
189790.40000000,8369220.63585022,0.00000000,2026-08-10 18:00:00
190082.19000000,8340766.17126339,0.00000000,2026-08-10 19:00:00
191381.54000000,8659043.27823453,0.00000000,2026-08-10 20:00:00
188078.82000000,8416762.97813191,0.00000000,2026-08-10 21:00:00
189317.79000000,8495480.85827982,0.00000000,2026-08-10 22:00:00
213055.89000000,9575379.02431059,0.00000000,2026-08-10 23:00:00
214626.00000000,9722557.80000000,0.00000000,2026-08-11 00:00:00
206601.66000000,9150387.52140000,0.00000000,2026-08-11 01:00:00
203433.83000000,8949413.25461598,0.00000000,2026-08-11 02:00:00
206310.12000000,9067329.77400000,0.00000000,2026-08-11 03:00:00
204491.87000000,8921980.28810000,0.00000000,2026-08-11 04:00:00
203450.24000000,8909785.87028759,0.00000000,2026-08-11 05:00:00
204303.44000000,9027745.47622461,0.00000000,2026-08-11 06:00:00
210887.74000000,9399566.47525505,0.00000000,2026-08-11 07:00:00
213731.36000000,9466683.28930645,0.00000000,2026-08-11 08:00:00
214436.31000000,9568156.27504742,0.00000000,2026-08-11 09:00:00
218752.04000000,9766970.62031553,0.00000000,2026-08-11 10:00:00
216800.25000000,9568691.26385073,0.00000000,2026-08-11 11:00:00
204415.93000000,8929173.48548554,0.00000000,2026-08-11 12:00:00
207180.13000000,9015515.66903077,0.00000000,2026-08-11 13:00:00
214147.66000000,9411789.65700000,0.00000000,2026-08-11 14:00:00
212602.59000000,9261068.74361730,0.00000000,2026-08-11 15:00:00
211432.24000000,9355424.00066087,0.00000000,2026-08-11 16:00:00
210972.52000000,9418743.65207705,0.00000000,2026-08-11 17:00:00
209161.26000000,9353691.54720000,0.00000000,2026-08-11 18:00:00
206987.05000000,9266810.22850000,0.00000000,2026-08-11 19:00:00
206361.23000000,9088148.56920000,0.00000000,2026-08-11 20:00:00
220760.32000000,9693585.65120000,0.00000000,2026-08-11 21:00:00
234003.64000000,10272759.79600000,0.00000000,2026-08-11 22:00:00
234825.05000000,10295291.58120228,0.00000000,2026-08-11 23:00:00
234007.98000000,10228332.21233994,0.00000000,2026-08-12 00:00:00
232716.02000000,10125745.92628913,0.00000000,2026-08-12 01:00:00
232367.34000000,10083205.98978548,0.00000000,2026-08-12 02:00:00
230654.02000000,9944159.45482403,0.00000000,2026-08-12 03:00:00
231635.69000000,10000118.54681438,0.00000000,2026-08-12 04:00:00
228913.67000000,9846252.25118305,0.00000000,2026-08-12 05:00:00
227472.48000000,9765393.56640000,0.00000000,2026-08-12 06:00:00
227422.30000000,9708176.80689766,0.00000000,2026-08-12 07:00:00
225138.46000000,9550310.75637920,0.00000000,2026-08-12 08:00:00
219444.69000000,9210093.63930000,0.00000000,2026-08-12 09:00:00
218206.33000000,9087124.77210590,0.00000000,2026-08-12 10:00:00
219448.08000000,9179513.18640000,0.00000000,2026-08-12 11:00:00
220854.98000000,9120589.45881151,0.00000000,2026-08-12 12:00:00
236883.70000000,9442087.66661412,0.00000000,2026-08-12 13:00:00
218553.33000000,8710903.57047851,0.00000000,2026-08-12 14:00:00
249799.46000000,10082875.84966589,0.00000000,2026-08-12 15:00:00
236962.42000000,9569769.79536566,0.00000000,2026-08-12 16:00:00
239375.02000000,9577394.55020000,0.00000000,2026-08-12 17:00:00
238938.19000000,9461435.17334971,0.00000000,2026-08-12 18:00:00
246247.78000000,9854836.15560000,0.00000000,2026-08-12 19:00:00
244897.18000000,10041955.53464111,0.00000000,2026-08-12 20:00:00
242889.89000000,9989368.03596311,0.00000000,2026-08-12 21:00:00
240962.72000000,9828820.45264486,0.00000000,2026-08-12 22:00:00
239760.08000000,9824493.39286895,0.00000000,2026-08-12 23:00:00
237675.67000000,9671023.01230000,0.00000000,2026-08-13 00:00:00
236774.41000000,9596603.35195383,0.00000000,2026-08-13 01:00:00
236807.98000000,9574186.61879550,0.00000000,2026-08-13 02:00:00
236401.25000000,9551255.18275684,0.00000000,2026-08-13 03:00:00
237612.75000000,9578727.23043483,0.00000000,2026-08-13 04:00:00
240604.97000000,9681943.99280000,0.00000000,2026-08-13 05:00:00
237990.21000000,9569595.75661281,0.00000000,2026-08-13 06:00:00
239384.44000000,9675519.08930843,0.00000000,2026-08-13 07:00:00
236802.75000000,9656502.05693648,0.00000000,2026-08-13 08:00:00
229133.90000000,9388512.38542312,0.00000000,2026-08-13 09:00:00
212109.41000000,8690966.40286659,0.00000000,2026-08-13 10:00:00
211013.80000000,8618200.06793896,0.00000000,2026-08-13 11:00:00
211452.75000000,8703395.19000000,0.00000000,2026-08-13 12:00:00
212879.83000000,8738371.99651553,0.00000000,2026-08-13 13:00:00
213944.64000000,8320341.01117215,0.00000000,2026-08-13 14:00:00
212591.23000000,8166277.10323583,0.00000000,2026-08-13 15:00:00
201646.00000000,7848038.87260312,0.00000000,2026-08-13 16:00:00
200561.07000000,7681189.03389737,0.00000000,2026-08-13 17:00:00
199437.04000000,7634449.89120000,0.00000000,2026-08-13 18:00:00
200355.14000000,7764187.08105456,0.00000000,2026-08-13 19:00:00
198168.84000000,7971831.00262077,0.00000000,2026-08-13 20:00:00
195077.43000000,7781680.96963450,0.00000000,2026-08-13 21:00:00
194753.84000000,7766783.13920000,0.00000000,2026-08-13 22:00:00
194335.30000000,7747825.18281228,0.00000000,2026-08-13 23:00:00
192538.07000000,7658468.06060995,0.00000000,2026-08-14 00:00:00
190021.63000000,7698901.42537988,0.00000000,2026-08-14 01:00:00
188955.46000000,7677260.33980000,0.00000000,2026-08-14 02:00:00
189836.18000000,7732288.11599637,0.00000000,2026-08-14 03:00:00
172457.70000000,7019028.39000000,0.00000000,2026-08-14 04:00:00
171196.60000000,6983109.31400000,0.00000000,2026-08-14 05:00:00
176132.85000000,7139549.30546106,0.00000000,2026-08-14 06:00:00
193375.25000000,7835731.89681560,0.00000000,2026-08-14 07:00:00
192803.60000000,7788018.76613829,0.00000000,2026-08-14 08:00:00
184238.12000000,7402687.66160000,0.00000000,2026-08-14 09:00:00
176754.84000000,7075496.24520000,0.00000000,2026-08-14 10:00:00
175620.64000000,6997985.12351684,0.00000000,2026-08-14 11:00:00
183689.73000000,7334730.91890000,0.00000000,2026-08-14 12:00:00
186567.57000000,7465491.50382717,0.00000000,2026-08-14 13:00:00
187065.80000000,7576018.29840320,0.00000000,2026-08-14 14:00:00
190857.00000000,7761958.73525487,0.00000000,2026-08-14 15:00:00
190529.36000000,7912684.32080000,0.00000000,2026-08-14 16:00:00
190690.86000000,7898415.42120000,0.00000000,2026-08-14 17:00:00
192384.76000000,7976272.14960000,0.00000000,2026-08-14 18:00:00
191389.96000000,7887621.18344545,0.00000000,2026-08-14 19:00:00
