sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
45376331.00000000,9250864.43323042,277812500.00000000,2026-08-01 06:00:00
45401681.00000000,9370280.86921901,277812500.00000000,2026-08-01 07:00:00
45310922.00000000,9157733.35365828,277812500.00000000,2026-08-01 08:00:00
45268359.00000000,9162315.86160000,277812500.00000000,2026-08-01 09:00:00
45290484.00000000,9184910.15520000,277812500.00000000,2026-08-01 10:00:00
45299334.00000000,9166821.69852738,277812500.00000000,2026-08-01 11:00:00
45334649.00000000,9225601.07150000,277812500.00000000,2026-08-01 12:00:00
45248964.00000000,9076942.17840000,277812500.00000000,2026-08-01 13:00:00
45262741.00000000,9086851.47352167,277812500.00000000,2026-08-01 14:00:00
45246483.00000000,9080969.13810000,277812500.00000000,2026-08-01 15:00:00
45880662.00000000,9903395.49068778,277812500.00000000,2026-08-01 16:00:00
45723251.00000000,9990530.34350000,277812500.00000000,2026-08-01 17:00:00
45575903.00000000,10017583.47940000,277812500.00000000,2026-08-01 18:00:00
45846135.00000000,10283288.08050000,277812500.00000000,2026-08-01 19:00:00
45827235.00000000,10256135.19300000,277812500.00000000,2026-08-01 20:00:00
46073378.00000000,10583054.92660000,277812500.00000000,2026-08-01 21:00:00
46222039.00000000,10700402.02850000,277812500.00000000,2026-08-01 22:00:00
46714110.00000000,10824642.15187440,277812500.00000000,2026-08-01 23:00:00
47085186.00000000,10923763.15200000,277812500.00000000,2026-08-02 00:00:00
47104696.00000000,10857632.42800000,277812500.00000000,2026-08-02 01:00:00
47137944.00000000,10940536.73545392,277812500.00000000,2026-08-02 02:00:00
47034271.00000000,10957552.94944805,277812500.00000000,2026-08-02 03:00:00
46970965.00000000,10924904.88377355,277812500.00000000,2026-08-02 04:00:00
47126229.00000000,10777768.57230000,277812500.00000000,2026-08-02 05:00:00
47260684.00000000,10808518.43080000,277812500.00000000,2026-08-02 06:00:00
47076996.00000000,10757715.94388712,277812500.00000000,2026-08-02 07:00:00
46090465.00000000,9964758.53300000,277812500.00000000,2026-08-02 08:00:00
45832853.00000000,10142320.87402996,277812500.00000000,2026-08-02 09:00:00
45695158.00000000,9961544.44400000,277812500.00000000,2026-08-02 10:00:00
45613852.00000000,9984720.30867284,277812500.00000000,2026-08-02 11:00:00
45526996.00000000,9942261.41656332,277812500.00000000,2026-08-02 12:00:00
45526624.00000000,9938462.01920000,277812500.00000000,2026-08-02 13:00:00
45385033.00000000,9697303.81542552,277812500.00000000,2026-08-02 14:00:00
45375599.00000000,9714893.05810050,277812500.00000000,2026-08-02 15:00:00
45299686.00000000,9583221.05279760,277812500.00000000,2026-08-02 16:00:00
45274748.00000000,9770290.61840000,277812500.00000000,2026-08-02 17:00:00
45220695.00000000,9641052.17400000,277812500.00000000,2026-08-02 18:00:00
45197556.00000000,9575735.00438400,277812500.00000000,2026-08-02 19:00:00
45143115.00000000,9475539.83850000,277812500.00000000,2026-08-02 20:00:00
45091728.00000000,9485304.26223600,277812500.00000000,2026-08-02 21:00:00
45059037.00000000,9441963.49672050,277812500.00000000,2026-08-02 22:00:00
45034126.00000000,9334657.87533590,277812500.00000000,2026-08-02 23:00:00
44995462.00000000,9308493.34548674,277812500.00000000,2026-08-03 00:00:00
45031000.00000000,9366448.00000000,277812500.00000000,2026-08-03 01:00:00
45024452.00000000,9423617.80360000,277812500.00000000,2026-08-03 02:00:00
45039468.00000000,9368209.34400000,277812500.00000000,2026-08-03 03:00:00
45009323.00000000,9316929.86100000,277812500.00000000,2026-08-03 04:00:00
45004830.00000000,9329501.25900000,277812500.00000000,2026-08-03 05:00:00
45034072.00000000,9335563.12560000,277812500.00000000,2026-08-03 06:00:00
45096463.00000000,9383769.88036471,277812500.00000000,2026-08-03 07:00:00
45128887.00000000,9499335.57057902,277812500.00000000,2026-08-03 08:00:00
45003257.00000000,9499032.31909281,277812500.00000000,2026-08-03 09:00:00
45002154.00000000,9391949.53980000,277812500.00000000,2026-08-03 10:00:00
44971851.00000000,9293480.22959355,277812500.00000000,2026-08-03 11:00:00
44937248.00000000,9259859.19737600,277812500.00000000,2026-08-03 12:00:00
44900520.00000000,9147696.98692080,277812500.00000000,2026-08-03 13:00:00
44843121.00000000,9116266.58844282,277812500.00000000,2026-08-03 14:00:00
44820965.00000000,9089691.70200000,277812500.00000000,2026-08-03 15:00:00
44778863.00000000,9022940.89450000,277812500.00000000,2026-08-03 16:00:00
44427302.00000000,8472286.49140000,277812500.00000000,2026-08-03 17:00:00
44613430.00000000,9065448.97600000,277812500.00000000,2026-08-03 18:00:00
44583220.00000000,9222052.87779820,277812500.00000000,2026-08-03 19:00:00
44539462.00000000,9072688.40940000,277812500.00000000,2026-08-03 20:00:00
44453141.00000000,8951884.62829800,277812500.00000000,2026-08-03 21:00:00
44412988.00000000,8842625.91080000,277812500.00000000,2026-08-03 22:00:00
44380903.00000000,8867304.41940000,277812500.00000000,2026-08-03 23:00:00
44387541.00000000,8824243.15080000,277812500.00000000,2026-08-04 00:00:00
44407678.00000000,8877094.83220000,277812500.00000000,2026-08-04 01:00:00
44444522.00000000,8905371.09540100,277812500.00000000,2026-08-04 02:00:00
44452702.00000000,8906137.96407776,277812500.00000000,2026-08-04 03:00:00
44459284.00000000,8887410.87160000,277812500.00000000,2026-08-04 04:00:00
44461000.00000000,8847739.00000000,277812500.00000000,2026-08-04 05:00:00
44505204.00000000,8887689.23880000,277812500.00000000,2026-08-04 06:00:00
44530740.00000000,8923960.29600000,277812500.00000000,2026-08-04 07:00:00
44462597.00000000,8793184.17816439,277812500.00000000,2026-08-04 08:00:00
44413075.00000000,8740493.16000000,277812500.00000000,2026-08-04 09:00:00
44454644.00000000,8664210.11560000,277812500.00000000,2026-08-04 10:00:00
44503849.00000000,8655998.63050000,277812500.00000000,2026-08-04 11:00:00
44467680.00000000,8795707.10400000,277812500.00000000,2026-08-04 12:00:00
44490138.00000000,8864659.99650000,277812500.00000000,2026-08-04 13:00:00
44453553.00000000,8696405.89797912,277812500.00000000,2026-08-04 14:00:00
44442738.00000000,8627735.39204700,277812500.00000000,2026-08-04 15:00:00
44529209.00000000,8620390.86804222,277812500.00000000,2026-08-04 16:00:00
44617055.00000000,8587065.33088250,277812500.00000000,2026-08-04 17:00:00
44461251.00000000,8420960.93940000,277812500.00000000,2026-08-04 18:00:00
44476814.00000000,8412011.02385500,277812500.00000000,2026-08-04 19:00:00
44492639.00000000,8409108.77100000,277812500.00000000,2026-08-04 20:00:00
44570946.00000000,8365966.56420000,277812500.00000000,2026-08-04 21:00:00
44530777.00000000,8367332.99830000,277812500.00000000,2026-08-04 22:00:00
44495633.00000000,8351830.31410000,277812500.00000000,2026-08-04 23:00:00
44509197.00000000,8260906.96320000,277812500.00000000,2026-08-05 00:00:00
44483279.00000000,8316349.18380550,277812500.00000000,2026-08-05 01:00:00
44425037.00000000,8274118.71621300,277812500.00000000,2026-08-05 02:00:00
44394228.00000000,8248447.56240000,277812500.00000000,2026-08-05 03:00:00
44358194.00000000,8157471.87660000,277812500.00000000,2026-08-05 04:00:00
44702678.00000000,8600795.24720000,277812500.00000000,2026-08-05 05:00:00
45060135.00000000,9457189.14110415,277812500.00000000,2026-08-05 06:00:00
45002159.00000000,9432452.52640000,277812500.00000000,2026-08-05 07:00:00
45100119.00000000,9542816.26142658,277812500.00000000,2026-08-05 08:00:00
45165179.00000000,9236279.10550000,277812500.00000000,2026-08-05 09:00:00
45064069.00000000,9114045.72460160,277812500.00000000,2026-08-05 10:00:00
45076612.00000000,9060399.01200000,277812500.00000000,2026-08-05 11:00:00
45034535.00000000,8932387.00389945,277812500.00000000,2026-08-05 12:00:00
45092535.00000000,8847155.36700000,277812500.00000000,2026-08-05 13:00:00
45104608.00000000,8813440.40320000,277812500.00000000,2026-08-05 14:00:00
45099390.00000000,8830460.56200000,277812500.00000000,2026-08-05 15:00:00
45086756.00000000,8740459.00364208,277812500.00000000,2026-08-05 16:00:00
45080586.00000000,8756903.83050000,277812500.00000000,2026-08-05 17:00:00
45076137.00000000,8780831.48760000,277812500.00000000,2026-08-05 18:00:00
45064866.00000000,8733571.03080000,277812500.00000000,2026-08-05 19:00:00
45057542.00000000,8743663.84158100,277812500.00000000,2026-08-05 20:00:00
45046567.00000000,8730024.68460000,277812500.00000000,2026-08-05 21:00:00
45022465.00000000,8748865.34867230,277812500.00000000,2026-08-05 22:00:00
45003839.00000000,8748746.30160000,277812500.00000000,2026-08-05 23:00:00
45001565.00000000,8788805.64450000,277812500.00000000,2026-08-06 00:00:00
44984348.00000000,8792190.81660000,277812500.00000000,2026-08-06 01:00:00
44972818.00000000,8694447.84282514,277812500.00000000,2026-08-06 02:00:00
44963003.00000000,8736311.48290000,277812500.00000000,2026-08-06 03:00:00
44943936.00000000,8813505.84960000,277812500.00000000,2026-08-06 04:00:00
44950678.00000000,8695708.65910000,277812500.00000000,2026-08-06 05:00:00
45133346.00000000,8825135.72143966,277812500.00000000,2026-08-06 06:00:00
45152984.00000000,8865993.85447720,277812500.00000000,2026-08-06 07:00:00
45285969.00000000,8925864.48990000,277812500.00000000,2026-08-06 08:00:00
45274975.00000000,8930726.51236875,277812500.00000000,2026-08-06 09:00:00
45238576.00000000,9003584.96911200,277812500.00000000,2026-08-06 10:00:00
45261077.00000000,9000165.16145000,277812500.00000000,2026-08-06 11:00:00
45274699.00000000,9091159.55920000,277812500.00000000,2026-08-06 12:00:00
45218755.00000000,9009845.97750100,277812500.00000000,2026-08-06 13:00:00
45192358.00000000,8942340.67568030,277812500.00000000,2026-08-06 14:00:00
45189906.00000000,8997310.28460000,277812500.00000000,2026-08-06 15:00:00
45129557.00000000,9025911.40000000,277812500.00000000,2026-08-06 16:00:00
45094769.00000000,8992273.93086884,277812500.00000000,2026-08-06 17:00:00
45087279.00000000,8957309.82068679,277812500.00000000,2026-08-06 18:00:00
45146049.00000000,8979549.14610000,277812500.00000000,2026-08-06 19:00:00
45130832.00000000,8999397.94961584,277812500.00000000,2026-08-06 20:00:00
45317339.00000000,8942816.27616657,277812500.00000000,2026-08-06 21:00:00
45325153.00000000,8927378.11033900,277812500.00000000,2026-08-06 22:00:00
45328698.00000000,8917894.61202924,277812500.00000000,2026-08-06 23:00:00
45400694.00000000,8850969.71689620,277812500.00000000,2026-08-07 00:00:00
45423301.00000000,8862086.02510000,277812500.00000000,2026-08-07 01:00:00
45513393.00000000,8765879.49180000,277812500.00000000,2026-08-07 02:00:00
45579487.00000000,8701124.06830000,277812500.00000000,2026-08-07 03:00:00
45670707.00000000,8591195.70409311,277812500.00000000,2026-08-07 04:00:00
45715535.00000000,8589949.02650000,277812500.00000000,2026-08-07 05:00:00
46359687.00000000,9309923.13673719,277812500.00000000,2026-08-07 06:00:00
46585448.00000000,9652504.82560000,277812500.00000000,2026-08-07 07:00:00
46551849.00000000,9624925.29887790,277812500.00000000,2026-08-07 08:00:00
46466676.00000000,9423429.34679748,277812500.00000000,2026-08-07 09:00:00
46592876.00000000,9432237.58914448,277812500.00000000,2026-08-07 10:00:00
46522886.00000000,9181940.54635970,277812500.00000000,2026-08-07 11:00:00
46660943.00000000,9304192.03420000,277812500.00000000,2026-08-07 12:00:00
46762193.00000000,9558192.24920000,277812500.00000000,2026-08-07 13:00:00
46765975.00000000,9544935.49750000,277812500.00000000,2026-08-07 14:00:00
46717457.00000000,9566485.50162525,277812500.00000000,2026-08-07 15:00:00
46701559.00000000,9629861.46580000,277812500.00000000,2026-08-07 16:00:00
46697654.00000000,9652405.08180000,277812500.00000000,2026-08-07 17:00:00
46851632.00000000,10475103.81211488,277812500.00000000,2026-08-07 18:00:00
46812601.00000000,10048522.82195223,277812500.00000000,2026-08-07 19:00:00
46883085.00000000,10028291.88150000,277812500.00000000,2026-08-07 20:00:00
46886625.00000000,9905080.85100000,277812500.00000000,2026-08-07 21:00:00
46904251.00000000,9828811.59438805,277812500.00000000,2026-08-07 22:00:00
46896186.00000000,9895095.24600000,277812500.00000000,2026-08-07 23:00:00
46863961.00000000,9961583.50777024,277812500.00000000,2026-08-08 00:00:00
46855378.00000000,9919283.52260000,277812500.00000000,2026-08-08 01:00:00
46835660.00000000,9940497.42821620,277812500.00000000,2026-08-08 02:00:00
46706660.00000000,9907332.64721200,277812500.00000000,2026-08-08 03:00:00
46589608.00000000,9835066.24880000,277812500.00000000,2026-08-08 04:00:00
46554687.00000000,9819199.59196311,277812500.00000000,2026-08-08 05:00:00
46502989.00000000,9677272.01090000,277812500.00000000,2026-08-08 06:00:00
46452133.00000000,9716550.13234087,277812500.00000000,2026-08-08 07:00:00
46438666.00000000,9659242.52800000,277812500.00000000,2026-08-08 08:00:00
46406935.00000000,9708330.80200000,277812500.00000000,2026-08-08 09:00:00
46405329.00000000,9643027.36620000,277812500.00000000,2026-08-08 10:00:00
46379910.00000000,9679487.21700000,277812500.00000000,2026-08-08 11:00:00
46370922.00000000,9682248.51360000,277812500.00000000,2026-08-08 12:00:00
46374666.00000000,9669117.86100000,277812500.00000000,2026-08-08 13:00:00
46375212.00000000,9585756.32040000,277812500.00000000,2026-08-08 14:00:00
46388046.00000000,9639406.27045056,277812500.00000000,2026-08-08 15:00:00
46372691.00000000,9677980.61170000,277812500.00000000,2026-08-08 16:00:00
46349584.00000000,9642824.69555120,277812500.00000000,2026-08-08 17:00:00
46358358.00000000,9614723.44920000,277812500.00000000,2026-08-08 18:00:00
46301895.00000000,9436421.58290370,277812500.00000000,2026-08-08 19:00:00
46546189.00000000,9704789.17596956,277812500.00000000,2026-08-08 20:00:00
46836057.00000000,9757743.55736196,277812500.00000000,2026-08-08 21:00:00
46718632.00000000,9675428.68720000,277812500.00000000,2026-08-08 22:00:00
46719697.00000000,9703681.06690000,277812500.00000000,2026-08-08 23:00:00
46730830.00000000,9677954.89300000,277812500.00000000,2026-08-09 00:00:00
46676627.00000000,9631441.92168800,277812500.00000000,2026-08-09 01:00:00
46693440.00000000,9651534.04800000,277812500.00000000,2026-08-09 02:00:00
46730528.00000000,9668546.24320000,277812500.00000000,2026-08-09 03:00:00
46693391.00000000,9639829.55992405,277812500.00000000,2026-08-09 04:00:00
46694726.00000000,9593235.33885080,277812500.00000000,2026-08-09 05:00:00
46671126.00000000,9593133.27148500,277812500.00000000,2026-08-09 06:00:00
46642467.00000000,9598192.73766009,277812500.00000000,2026-08-09 07:00:00
46491355.00000000,10358273.89400000,277812500.00000000,2026-08-09 08:00:00
46049628.00000000,9210638.44824144,277812500.00000000,2026-08-09 09:00:00
46136474.00000000,9215560.91056758,277812500.00000000,2026-08-09 10:00:00
46154104.00000000,9120050.95040000,277812500.00000000,2026-08-09 11:00:00
46245739.00000000,9085444.82080085,277812500.00000000,2026-08-09 12:00:00
46394812.00000000,9162975.37000000,277812500.00000000,2026-08-09 13:00:00
46538564.00000000,9233251.09760000,277812500.00000000,2026-08-09 14:00:00
46585242.00000000,9312389.87580000,277812500.00000000,2026-08-09 15:00:00
46623836.00000000,9282805.74760000,277812500.00000000,2026-08-09 16:00:00
46625160.00000000,9267055.94479800,277812500.00000000,2026-08-09 17:00:00
46605394.00000000,9190583.69680000,277812500.00000000,2026-08-09 18:00:00
46603235.00000000,9213459.55950000,277812500.00000000,2026-08-09 19:00:00
46622307.00000000,9203243.40180000,277812500.00000000,2026-08-09 20:00:00
46623101.00000000,9301308.64950000,277812500.00000000,2026-08-09 21:00:00
46563479.00000000,9333403.51038088,277812500.00000000,2026-08-09 22:00:00
46543442.00000000,9252836.26960000,277812500.00000000,2026-08-09 23:00:00
46565052.00000000,9271101.85320000,277812500.00000000,2026-08-10 00:00:00
46441119.00000000,9320732.58330000,277812500.00000000,2026-08-10 01:00:00
46356747.00000000,9264510.38911509,277812500.00000000,2026-08-10 02:00:00
46322364.00000000,9197497.14678696,277812500.00000000,2026-08-10 03:00:00
46328412.00000000,9173025.57600000,277812500.00000000,2026-08-10 04:00:00
46250267.00000000,9185303.02620000,277812500.00000000,2026-08-10 05:00:00
46237450.00000000,9131896.37500000,277812500.00000000,2026-08-10 06:00:00
46191513.00000000,9076632.30450000,277812500.00000000,2026-08-10 07:00:00
46208712.00000000,9061528.42320000,277812500.00000000,2026-08-10 08:00:00
46017728.00000000,8950448.09600000,277812500.00000000,2026-08-10 09:00:00
46021727.00000000,8859182.44750000,277812500.00000000,2026-08-10 10:00:00
46050424.00000000,8901546.95920000,277812500.00000000,2026-08-10 11:00:00
46068525.00000000,8900439.03000000,277812500.00000000,2026-08-10 12:00:00
46438389.00000000,9222664.05540000,277812500.00000000,2026-08-10 13:00:00
46336506.00000000,9205416.01604664,277812500.00000000,2026-08-10 14:00:00
46244511.00000000,9119417.56920000,277812500.00000000,2026-08-10 15:00:00
46224141.00000000,9246910.13531064,277812500.00000000,2026-08-10 16:00:00
46215557.00000000,9244390.64661776,277812500.00000000,2026-08-10 17:00:00
46225954.00000000,9319152.32640000,277812500.00000000,2026-08-10 18:00:00
46145632.00000000,9298344.84800000,277812500.00000000,2026-08-10 19:00:00
46058051.00000000,9170157.95410000,277812500.00000000,2026-08-10 20:00:00
46073903.00000000,9175336.73164170,277812500.00000000,2026-08-10 21:00:00
46039771.00000000,9095027.84969120,277812500.00000000,2026-08-10 22:00:00
46044879.00000000,9111694.94234154,277812500.00000000,2026-08-10 23:00:00
46019070.00000000,9095395.37203350,277812500.00000000,2026-08-11 00:00:00
46009233.00000000,9104922.62957754,277812500.00000000,2026-08-11 01:00:00
46020783.00000000,9087250.00494510,277812500.00000000,2026-08-11 02:00:00
46065501.00000000,9128627.12688624,277812500.00000000,2026-08-11 03:00:00
46147115.00000000,9104825.78950000,277812500.00000000,2026-08-11 04:00:00
46195554.00000000,9084367.70494404,277812500.00000000,2026-08-11 05:00:00
46396713.00000000,9265423.58610000,277812500.00000000,2026-08-11 06:00:00
46428561.00000000,9234241.49727540,277812500.00000000,2026-08-11 07:00:00
46417172.00000000,9246300.66240000,277812500.00000000,2026-08-11 08:00:00
46504722.00000000,9337631.97518580,277812500.00000000,2026-08-11 09:00:00
46420854.00000000,9242392.03140000,277812500.00000000,2026-08-11 10:00:00
46331870.00000000,9178343.44700000,277812500.00000000,2026-08-11 11:00:00
46299634.00000000,9160382.58690000,277812500.00000000,2026-08-11 12:00:00
46314602.00000000,9133239.51440000,277812500.00000000,2026-08-11 13:00:00
46280461.00000000,9121878.86310000,277812500.00000000,2026-08-11 14:00:00
46402781.00000000,9232184.08497436,277812500.00000000,2026-08-11 15:00:00
46473086.00000000,9262086.03980000,277812500.00000000,2026-08-11 16:00:00
46571946.00000000,9360240.21227592,277812500.00000000,2026-08-11 17:00:00
46642784.00000000,9459156.59520000,277812500.00000000,2026-08-11 18:00:00
46707787.00000000,9598450.22850000,277812500.00000000,2026-08-11 19:00:00
46700667.00000000,9608355.41186781,277812500.00000000,2026-08-11 20:00:00
46670819.00000000,9651525.36920000,277812500.00000000,2026-08-11 21:00:00
46644954.00000000,9655505.47800000,277812500.00000000,2026-08-11 22:00:00
46639964.00000000,9646547.95171676,277812500.00000000,2026-08-11 23:00:00
46642515.00000000,9689917.19172900,277812500.00000000,2026-08-12 00:00:00
46684154.00000000,9740570.76956282,277812500.00000000,2026-08-12 01:00:00
46682835.00000000,9742707.66450000,277812500.00000000,2026-08-12 02:00:00
46665828.00000000,9711158.80680000,277812500.00000000,2026-08-12 03:00:00
46632525.00000000,9722881.46250000,277812500.00000000,2026-08-12 04:00:00
54792767.00000000,13511896.34220000,277812500.00000000,2026-08-12 05:00:00
60202420.00000000,15333556.37400000,277812500.00000000,2026-08-12 06:00:00
67344383.00000000,20553505.69160000,277812500.00000000,2026-08-12 07:00:00
72201753.00000000,23667734.63340000,277812500.00000000,2026-08-12 08:00:00
73252744.00000000,26256860.06484800,277812500.00000000,2026-08-12 09:00:00
74354788.00000000,25362418.18680000,277812500.00000000,2026-08-12 10:00:00
77023594.00000000,28092569.73435514,277812500.00000000,2026-08-12 11:00:00
80194884.00000000,30209412.80280000,277812500.00000000,2026-08-12 12:00:00
83561048.00000000,31283016.09950312,277812500.00000000,2026-08-12 13:00:00
86140483.00000000,34232227.94420000,277812500.00000000,2026-08-12 14:00:00
84940303.00000000,35420106.35100000,277812500.00000000,2026-08-12 15:00:00
87967346.00000000,37726750.08685466,277812500.00000000,2026-08-12 16:00:00
88068797.00000000,37508500.64230000,277812500.00000000,2026-08-12 17:00:00
87033312.00000000,37442996.28675648,277812500.00000000,2026-08-12 18:00:00
90949841.00000000,40245304.64250000,277812500.00000000,2026-08-12 19:00:00
91405257.00000000,40940414.61030000,277812500.00000000,2026-08-12 20:00:00
93710409.00000000,40291449.13372527,277812500.00000000,2026-08-12 21:00:00
84857870.00000000,40761810.49735040,277812500.00000000,2026-08-12 22:00:00
82685002.00000000,47321957.04628218,277812500.00000000,2026-08-12 23:00:00
83210582.00000000,50466616.37049214,277812500.00000000,2026-08-13 00:00:00
80102478.00000000,36296963.21908002,277812500.00000000,2026-08-13 01:00:00
80025963.00000000,45718832.66190000,277812500.00000000,2026-08-13 02:00:00
81230949.00000000,45334992.63690000,277812500.00000000,2026-08-13 03:00:00
78958991.00000000,35657880.33560000,277812500.00000000,2026-08-13 04:00:00
77539379.00000000,36994037.72090000,277812500.00000000,2026-08-13 05:00:00
78219648.00000000,35196283.81751040,277812500.00000000,2026-08-13 06:00:00
77204512.00000000,35001110.21318912,277812500.00000000,2026-08-13 07:00:00
77726808.00000000,37574142.44029128,277812500.00000000,2026-08-13 08:00:00
78615196.00000000,39241390.64038468,277812500.00000000,2026-08-13 09:00:00
77664220.00000000,36984332.97410860,277812500.00000000,2026-08-13 10:00:00
77460865.00000000,38182885.65818315,277812500.00000000,2026-08-13 11:00:00
