sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
248894.22000000,23597660.99820000,0.00000000,2026-07-30 09:00:00
249859.87000000,23835083.63864879,0.00000000,2026-07-30 10:00:00
250135.86000000,23844337.61878282,0.00000000,2026-07-30 11:00:00
250114.63000000,24003317.03426785,0.00000000,2026-07-30 12:00:00
252264.79000000,24240123.67110000,0.00000000,2026-07-30 13:00:00
252953.60000000,24572768.60538957,0.00000000,2026-07-30 14:00:00
251177.32000000,24153211.09120000,0.00000000,2026-07-30 15:00:00
249981.93000000,24065760.40110000,0.00000000,2026-07-30 16:00:00
250224.30000000,24321801.96000000,0.00000000,2026-07-30 17:00:00
250639.06000000,24337052.72600000,0.00000000,2026-07-30 18:00:00
247936.06000000,23977535.65778183,0.00000000,2026-07-30 19:00:00
247087.13000000,24147523.66729568,0.00000000,2026-07-30 20:00:00
247040.49000000,24034569.27210000,0.00000000,2026-07-30 21:00:00
245666.14000000,23864008.83960000,0.00000000,2026-07-30 22:00:00
245208.52000000,23957757.89365117,0.00000000,2026-07-30 23:00:00
245712.73000000,24040533.50320000,0.00000000,2026-07-31 00:00:00
245168.90000000,23968551.96079124,0.00000000,2026-07-31 01:00:00
244295.08000000,23760139.48080000,0.00000000,2026-07-31 02:00:00
245926.82000000,23731938.13000000,0.00000000,2026-07-31 03:00:00
246909.33000000,23873663.11770000,0.00000000,2026-07-31 04:00:00
247421.45000000,23915757.35700000,0.00000000,2026-07-31 05:00:00
247324.97000000,23920863.09134349,0.00000000,2026-07-31 06:00:00
247233.72000000,23840747.61960000,0.00000000,2026-07-31 07:00:00
246688.96000000,23633038.40493071,0.00000000,2026-07-31 08:00:00
248377.35000000,23729843.96805721,0.00000000,2026-07-31 09:00:00
249353.03000000,23783292.00140000,0.00000000,2026-07-31 10:00:00
256821.21000000,24707075.20695120,0.00000000,2026-07-31 11:00:00
292468.03000000,28142032.25129795,0.00000000,2026-07-31 12:00:00
293180.89000000,28019297.65730000,0.00000000,2026-07-31 13:00:00
316405.14000000,29107391.24710888,0.00000000,2026-07-31 14:00:00
304153.76000000,27708038.70394294,0.00000000,2026-07-31 15:00:00
302610.25000000,27769934.69548165,0.00000000,2026-07-31 16:00:00
295907.82000000,27528304.49460000,0.00000000,2026-07-31 17:00:00
288318.49000000,27043950.24876947,0.00000000,2026-07-31 18:00:00
280878.41000000,26681183.08982261,0.00000000,2026-07-31 19:00:00
275352.65000000,25788684.63184487,0.00000000,2026-07-31 20:00:00
276503.93000000,25742515.88300000,0.00000000,2026-07-31 21:00:00
276529.87000000,25700686.11780000,0.00000000,2026-07-31 22:00:00
275483.73000000,25556557.89340563,0.00000000,2026-07-31 23:00:00
274849.32000000,25519977.04266144,0.00000000,2026-08-01 00:00:00
275593.83000000,25879628.52492770,0.00000000,2026-08-01 01:00:00
276461.42000000,26015019.62200000,0.00000000,2026-08-01 02:00:00
276398.41000000,26036965.72450126,0.00000000,2026-08-01 03:00:00
276217.61000000,25994839.27710000,0.00000000,2026-08-01 04:00:00
276265.79000000,26068622.81577703,0.00000000,2026-08-01 05:00:00
275935.71000000,25971911.34378899,0.00000000,2026-08-01 06:00:00
273864.89000000,25861061.56270000,0.00000000,2026-08-01 07:00:00
273605.42000000,25782989.15804553,0.00000000,2026-08-01 08:00:00
272529.07000000,25688249.03809070,0.00000000,2026-08-01 09:00:00
272253.27000000,25652265.56104316,0.00000000,2026-08-01 10:00:00
272010.66000000,25637004.70500000,0.00000000,2026-08-01 11:00:00
271731.44000000,25559059.24640000,0.00000000,2026-08-01 12:00:00
271473.38000000,25498576.88935678,0.00000000,2026-08-01 13:00:00
271393.89000000,25462677.34057520,0.00000000,2026-08-01 14:00:00
271637.33000000,25460199.44275624,0.00000000,2026-08-01 15:00:00
271930.39000000,25482596.84690000,0.00000000,2026-08-01 16:00:00
271710.45000000,25357022.91142203,0.00000000,2026-08-01 17:00:00
272264.44000000,25358709.94160000,0.00000000,2026-08-01 18:00:00
272835.80000000,25243207.07238430,0.00000000,2026-08-01 19:00:00
273033.99000000,25207724.94424766,0.00000000,2026-08-01 20:00:00
272652.74000000,25224761.03469791,0.00000000,2026-08-01 21:00:00
271847.67000000,25280939.62437726,0.00000000,2026-08-01 22:00:00
271656.76000000,25280378.08560000,0.00000000,2026-08-01 23:00:00
271329.11000000,25217327.48340000,0.00000000,2026-08-02 00:00:00
271237.91000000,25254961.80010000,0.00000000,2026-08-02 01:00:00
270802.49000000,25333572.93950000,0.00000000,2026-08-02 02:00:00
270636.32000000,25572425.87680000,0.00000000,2026-08-02 03:00:00
270547.89000000,25581505.22774784,0.00000000,2026-08-02 04:00:00
269619.79000000,25522209.32140000,0.00000000,2026-08-02 05:00:00
269524.12000000,25447083.58462496,0.00000000,2026-08-02 06:00:00
269525.06000000,25437775.16280000,0.00000000,2026-08-02 07:00:00
269441.43000000,25444750.18669910,0.00000000,2026-08-02 08:00:00
269192.97000000,25274829.33636535,0.00000000,2026-08-02 09:00:00
269379.13000000,25277141.99212879,0.00000000,2026-08-02 10:00:00
269493.17000000,25261480.67801516,0.00000000,2026-08-02 11:00:00
269451.53000000,25169467.41730000,0.00000000,2026-08-02 12:00:00
270585.02000000,25310522.77080000,0.00000000,2026-08-02 13:00:00
270645.51000000,25302648.72990000,0.00000000,2026-08-02 14:00:00
270572.38000000,25276871.73960000,0.00000000,2026-08-02 15:00:00
270831.00000000,25282073.85000000,0.00000000,2026-08-02 16:00:00
270975.22000000,25378229.39795942,0.00000000,2026-08-02 17:00:00
270975.76000000,25393138.46960000,0.00000000,2026-08-02 18:00:00
270967.30000000,25464308.33040635,0.00000000,2026-08-02 19:00:00
270925.89000000,25493098.76256217,0.00000000,2026-08-02 20:00:00
270145.33000000,25451955.89147406,0.00000000,2026-08-02 21:00:00
269774.13000000,25482470.66538950,0.00000000,2026-08-02 22:00:00
270102.01000000,25435985.41835656,0.00000000,2026-08-02 23:00:00
270198.83000000,25525788.40451762,0.00000000,2026-08-03 00:00:00
270011.69000000,25436907.47900189,0.00000000,2026-08-03 01:00:00
271879.80000000,25532232.01800000,0.00000000,2026-08-03 02:00:00
272675.41000000,25610942.18336135,0.00000000,2026-08-03 03:00:00
272646.31000000,25463187.79851077,0.00000000,2026-08-03 04:00:00
272696.54000000,25440243.31978815,0.00000000,2026-08-03 05:00:00
270453.18000000,25223072.32174927,0.00000000,2026-08-03 06:00:00
273703.95000000,25248715.79755532,0.00000000,2026-08-03 07:00:00
273907.94000000,25262529.30620000,0.00000000,2026-08-03 08:00:00
274040.08000000,25282937.78080000,0.00000000,2026-08-03 09:00:00
273146.48000000,25293364.04800000,0.00000000,2026-08-03 10:00:00
272730.72000000,25268501.20800000,0.00000000,2026-08-03 11:00:00
280448.64000000,25770425.52960000,0.00000000,2026-08-03 12:00:00
277821.11000000,25813667.68138796,0.00000000,2026-08-03 13:00:00
267870.01000000,25515928.19755650,0.00000000,2026-08-03 14:00:00
252597.41000000,24201357.85210000,0.00000000,2026-08-03 15:00:00
250868.23000000,23764747.42790000,0.00000000,2026-08-03 16:00:00
252104.43000000,23934687.36418592,0.00000000,2026-08-03 17:00:00
250809.15000000,23917160.54400000,0.00000000,2026-08-03 18:00:00
249998.12000000,23837876.59781993,0.00000000,2026-08-03 19:00:00
248556.82000000,23628106.55493307,0.00000000,2026-08-03 20:00:00
250698.79000000,23624259.49521175,0.00000000,2026-08-03 21:00:00
249351.16000000,23498853.31840000,0.00000000,2026-08-03 22:00:00
253036.98000000,23825825.89278328,0.00000000,2026-08-03 23:00:00
249497.46000000,23520301.37007011,0.00000000,2026-08-04 00:00:00
248761.29000000,23326346.16330000,0.00000000,2026-08-04 01:00:00
282985.57000000,26620452.56990000,0.00000000,2026-08-04 02:00:00
289350.63000000,27118921.82649545,0.00000000,2026-08-04 03:00:00
291937.62000000,27375335.54293990,0.00000000,2026-08-04 04:00:00
293952.02000000,27710856.92540000,0.00000000,2026-08-04 05:00:00
295212.23000000,27806115.04864343,0.00000000,2026-08-04 06:00:00
296135.67000000,27827868.90990000,0.00000000,2026-08-04 07:00:00
296541.59000000,27913551.97251786,0.00000000,2026-08-04 08:00:00
295871.79000000,27746856.46620000,0.00000000,2026-08-04 09:00:00
296589.99000000,27770958.92310175,0.00000000,2026-08-04 10:00:00
295899.57000000,27841190.54130000,0.00000000,2026-08-04 11:00:00
291507.40000000,27492062.89400000,0.00000000,2026-08-04 12:00:00
291902.55000000,27442193.28082619,0.00000000,2026-08-04 13:00:00
282593.38000000,26628566.15497958,0.00000000,2026-08-04 14:00:00
279771.50000000,26676212.52500000,0.00000000,2026-08-04 15:00:00
296037.21000000,28556866.68385100,0.00000000,2026-08-04 16:00:00
295593.65000000,28362690.96554722,0.00000000,2026-08-04 17:00:00
296147.00000000,28547182.33255932,0.00000000,2026-08-04 18:00:00
297272.23000000,29011557.59480029,0.00000000,2026-08-04 19:00:00
264140.44000000,25800692.10846137,0.00000000,2026-08-04 20:00:00
260058.61000000,25460968.33430149,0.00000000,2026-08-04 21:00:00
259335.03000000,25331845.73040000,0.00000000,2026-08-04 22:00:00
259393.96000000,25373429.37167034,0.00000000,2026-08-04 23:00:00
258286.73000000,25193108.88911990,0.00000000,2026-08-05 00:00:00
261521.03000000,25325696.54520000,0.00000000,2026-08-05 01:00:00
261438.88000000,25524277.85440000,0.00000000,2026-08-05 02:00:00
264572.85000000,25908787.88614801,0.00000000,2026-08-05 03:00:00
264718.21000000,25844438.84230000,0.00000000,2026-08-05 04:00:00
266569.14000000,26003819.60700000,0.00000000,2026-08-05 05:00:00
270045.42000000,26462786.03563619,0.00000000,2026-08-05 06:00:00
271831.62000000,26648272.16087361,0.00000000,2026-08-05 07:00:00
271464.92000000,26467829.70000000,0.00000000,2026-08-05 08:00:00
271184.99000000,26405282.47630000,0.00000000,2026-08-05 09:00:00
271650.34000000,26529372.20440000,0.00000000,2026-08-05 10:00:00
271416.11000000,26499644.70536365,0.00000000,2026-08-05 11:00:00
270961.10000000,26436655.99235394,0.00000000,2026-08-05 12:00:00
271335.20000000,26570771.57935873,0.00000000,2026-08-05 13:00:00
266778.16000000,26269645.41520000,0.00000000,2026-08-05 14:00:00
264010.39000000,25706691.67430000,0.00000000,2026-08-05 15:00:00
265064.41000000,25534135.29900496,0.00000000,2026-08-05 16:00:00
263153.35000000,25683501.31195624,0.00000000,2026-08-05 17:00:00
261252.85000000,25552700.02594911,0.00000000,2026-08-05 18:00:00
261221.43000000,25480981.86757639,0.00000000,2026-08-05 19:00:00
262279.52000000,25867906.60603936,0.00000000,2026-08-05 20:00:00
258166.87000000,25279555.39891285,0.00000000,2026-08-05 21:00:00
257812.24000000,25211458.94960000,0.00000000,2026-08-05 22:00:00
257332.20000000,25151649.22800000,0.00000000,2026-08-05 23:00:00
256414.44000000,25084037.67217341,0.00000000,2026-08-06 00:00:00
251866.12000000,24680349.82275381,0.00000000,2026-08-06 01:00:00
254219.38000000,24797348.08566810,0.00000000,2026-08-06 02:00:00
254732.92000000,24928163.55120000,0.00000000,2026-08-06 03:00:00
254656.43000000,24898955.85278211,0.00000000,2026-08-06 04:00:00
254689.02000000,25028186.41082868,0.00000000,2026-08-06 05:00:00
256642.11000000,25276316.31226789,0.00000000,2026-08-06 06:00:00
257102.91000000,25293784.28580000,0.00000000,2026-08-06 07:00:00
258306.46000000,25363832.72892907,0.00000000,2026-08-06 08:00:00
258054.76000000,25472585.35960000,0.00000000,2026-08-06 09:00:00
257843.56000000,25347427.92767771,0.00000000,2026-08-06 10:00:00
257336.65000000,25263976.33120816,0.00000000,2026-08-06 11:00:00
256975.91000000,25227325.08470000,0.00000000,2026-08-06 12:00:00
256404.21000000,24883355.07330542,0.00000000,2026-08-06 13:00:00
259230.82000000,25279691.41290244,0.00000000,2026-08-06 14:00:00
260292.10000000,25534655.01000000,0.00000000,2026-08-06 15:00:00
256642.19000000,24931523.04798093,0.00000000,2026-08-06 16:00:00
256199.19000000,24902561.26800000,0.00000000,2026-08-06 17:00:00
260565.65000000,25287057.97815507,0.00000000,2026-08-06 18:00:00
272461.72000000,26137252.79960000,0.00000000,2026-08-06 19:00:00
269841.66000000,26163425.09187835,0.00000000,2026-08-06 20:00:00
269317.70000000,26102271.48400000,0.00000000,2026-08-06 21:00:00
268416.76000000,26014118.86195101,0.00000000,2026-08-06 22:00:00
268447.30000000,25969591.80200000,0.00000000,2026-08-06 23:00:00
268392.99000000,25978834.11226865,0.00000000,2026-08-07 00:00:00
267964.81000000,25955196.44591126,0.00000000,2026-08-07 01:00:00
264436.31000000,25674383.83060312,0.00000000,2026-08-07 02:00:00
263830.79000000,25615331.40110000,0.00000000,2026-08-07 03:00:00
263855.65000000,25544588.98188508,0.00000000,2026-08-07 04:00:00
263341.09000000,25434144.10088816,0.00000000,2026-08-07 05:00:00
262933.85000000,25483548.74200000,0.00000000,2026-08-07 06:00:00
263353.56000000,25566001.50418914,0.00000000,2026-08-07 07:00:00
262788.37000000,25471983.08574319,0.00000000,2026-08-07 08:00:00
262430.73000000,25630877.68711431,0.00000000,2026-08-07 09:00:00
266563.08000000,26219144.54880000,0.00000000,2026-08-07 10:00:00
266879.84000000,26239283.03495754,0.00000000,2026-08-07 11:00:00
268778.73000000,26547275.16210000,0.00000000,2026-08-07 12:00:00
273091.94000000,27677243.62873713,0.00000000,2026-08-07 13:00:00
271958.36000000,27716288.83259510,0.00000000,2026-08-07 14:00:00
265799.17000000,26997221.69690000,0.00000000,2026-08-07 15:00:00
265135.89000000,26939095.01889307,0.00000000,2026-08-07 16:00:00
271094.62000000,27188957.42310201,0.00000000,2026-08-07 17:00:00
258959.96000000,25520504.05800000,0.00000000,2026-08-07 18:00:00
257211.41000000,25091602.79934413,0.00000000,2026-08-07 19:00:00
259471.12000000,25972244.37268320,0.00000000,2026-08-07 20:00:00
257822.72000000,25813210.72640000,0.00000000,2026-08-07 21:00:00
257281.95000000,25749142.85263107,0.00000000,2026-08-07 22:00:00
257146.57000000,25750386.73931886,0.00000000,2026-08-07 23:00:00
257125.88000000,25790886.11652875,0.00000000,2026-08-08 00:00:00
256822.16000000,25748989.76160000,0.00000000,2026-08-08 01:00:00
256877.03000000,25777609.96050000,0.00000000,2026-08-08 02:00:00
257099.76000000,25821899.38506766,0.00000000,2026-08-08 03:00:00
257920.63000000,25980345.05990000,0.00000000,2026-08-08 04:00:00
257939.07000000,26002837.64670000,0.00000000,2026-08-08 05:00:00
257909.63000000,25951002.48405689,0.00000000,2026-08-08 06:00:00
259028.05000000,26073763.51300000,0.00000000,2026-08-08 07:00:00
258504.32000000,26037986.15670996,0.00000000,2026-08-08 08:00:00
258623.42000000,26071826.97020000,0.00000000,2026-08-08 09:00:00
260527.66000000,26288636.42864773,0.00000000,2026-08-08 10:00:00
260636.48000000,26307352.77580704,0.00000000,2026-08-08 11:00:00
262176.61000000,26516542.33540000,0.00000000,2026-08-08 12:00:00
264302.33000000,26812162.65908277,0.00000000,2026-08-08 13:00:00
264404.04000000,26850230.26200000,0.00000000,2026-08-08 14:00:00
263986.06000000,26882215.17286174,0.00000000,2026-08-08 15:00:00
265054.98000000,26940188.16720000,0.00000000,2026-08-08 16:00:00
265099.47000000,26979173.06190000,0.00000000,2026-08-08 17:00:00
265768.24000000,27123185.76860523,0.00000000,2026-08-08 18:00:00
265184.78000000,26988990.32725057,0.00000000,2026-08-08 19:00:00
264947.14000000,27010158.78893957,0.00000000,2026-08-08 20:00:00
264838.99000000,26985700.63704228,0.00000000,2026-08-08 21:00:00
264798.32000000,26976250.78480728,0.00000000,2026-08-08 22:00:00
264423.62000000,26911624.76185534,0.00000000,2026-08-08 23:00:00
264395.00000000,26908743.49217790,0.00000000,2026-08-09 00:00:00
264359.53000000,26880077.01040000,0.00000000,2026-08-09 01:00:00
264290.82000000,26818686.03744055,0.00000000,2026-08-09 02:00:00
263679.48000000,26755556.83560000,0.00000000,2026-08-09 03:00:00
263648.00000000,26740451.62357184,0.00000000,2026-08-09 04:00:00
263534.25000000,26707700.21417563,0.00000000,2026-08-09 05:00:00
263507.07000000,26714346.75660000,0.00000000,2026-08-09 06:00:00
265422.60000000,26977553.06400000,0.00000000,2026-08-09 07:00:00
264081.10000000,26859688.68100000,0.00000000,2026-08-09 08:00:00
264673.85000000,26957031.62250000,0.00000000,2026-08-09 09:00:00
265662.06000000,27133643.29593243,0.00000000,2026-08-09 10:00:00
268922.57000000,27585965.98271124,0.00000000,2026-08-09 11:00:00
268374.90000000,27536541.42623679,0.00000000,2026-08-09 12:00:00
268128.84000000,27534150.57960000,0.00000000,2026-08-09 13:00:00
266607.49000000,27493439.56120743,0.00000000,2026-08-09 14:00:00
267320.10000000,27548965.58358469,0.00000000,2026-08-09 15:00:00
269191.62000000,27803681.80662127,0.00000000,2026-08-09 16:00:00
270721.59000000,27965540.24700000,0.00000000,2026-08-09 17:00:00
270847.63000000,27954183.89230000,0.00000000,2026-08-09 18:00:00
270781.51000000,27926893.80456622,0.00000000,2026-08-09 19:00:00
270602.88000000,27903240.58794399,0.00000000,2026-08-09 20:00:00
270736.30000000,27892615.01806982,0.00000000,2026-08-09 21:00:00
271249.37000000,27984797.50290000,0.00000000,2026-08-09 22:00:00
271906.60000000,27873145.56600000,0.00000000,2026-08-09 23:00:00
271273.02000000,27657378.31372953,0.00000000,2026-08-10 00:00:00
269250.58000000,27171319.98432714,0.00000000,2026-08-10 01:00:00
269573.59000000,27315891.87470000,0.00000000,2026-08-10 02:00:00
270121.76000000,27298505.06560000,0.00000000,2026-08-10 03:00:00
269866.42000000,27216028.45700000,0.00000000,2026-08-10 04:00:00
270623.59000000,27322157.64640000,0.00000000,2026-08-10 05:00:00
269964.42000000,27298802.15040000,0.00000000,2026-08-10 06:00:00
269192.71000000,27355363.19020000,0.00000000,2026-08-10 07:00:00
268593.12000000,27237195.48057061,0.00000000,2026-08-10 08:00:00
271920.13000000,27660644.77468421,0.00000000,2026-08-10 09:00:00
272984.58000000,27495006.89760000,0.00000000,2026-08-10 10:00:00
275074.94000000,27737928.59591456,0.00000000,2026-08-10 11:00:00
281147.76000000,28320013.86480000,0.00000000,2026-08-10 12:00:00
287888.67000000,28630528.23150000,0.00000000,2026-08-10 13:00:00
300314.21000000,29286429.68331118,0.00000000,2026-08-10 14:00:00
308062.26000000,30578983.66750929,0.00000000,2026-08-10 15:00:00
316188.50000000,31033901.27500000,0.00000000,2026-08-10 16:00:00
328728.25000000,31936957.60171156,0.00000000,2026-08-10 17:00:00
332155.70000000,32240828.01854115,0.00000000,2026-08-10 18:00:00
332916.53000000,32159736.79800000,0.00000000,2026-08-10 19:00:00
333594.61000000,32538555.73044977,0.00000000,2026-08-10 20:00:00
334032.27000000,32614910.84280000,0.00000000,2026-08-10 21:00:00
336583.36000000,32800589.95760207,0.00000000,2026-08-10 22:00:00
336080.01000000,32697224.17290000,0.00000000,2026-08-10 23:00:00
335900.01000000,32594717.23171364,0.00000000,2026-08-11 00:00:00
335613.85000000,32748912.46939162,0.00000000,2026-08-11 01:00:00
335750.31000000,32732297.72190000,0.00000000,2026-08-11 02:00:00
336018.34000000,32769204.29317572,0.00000000,2026-08-11 03:00:00
336938.77000000,32937368.75103704,0.00000000,2026-08-11 04:00:00
335235.13000000,32675368.12110000,0.00000000,2026-08-11 05:00:00
333220.49000000,32379035.01330000,0.00000000,2026-08-11 06:00:00
332199.56000000,32246611.28920000,0.00000000,2026-08-11 07:00:00
331818.28000000,32239464.08480000,0.00000000,2026-08-11 08:00:00
333039.01000000,32420129.85636877,0.00000000,2026-08-11 09:00:00
332863.61000000,32581709.47836154,0.00000000,2026-08-11 10:00:00
333564.18000000,32592556.02780000,0.00000000,2026-08-11 11:00:00
334466.42000000,32861756.41058374,0.00000000,2026-08-11 12:00:00
334409.98000000,32726822.69326486,0.00000000,2026-08-11 13:00:00
357010.91000000,35072507.28162774,0.00000000,2026-08-11 14:00:00
358266.08000000,35012885.55037605,0.00000000,2026-08-11 15:00:00
371184.31000000,35663547.14526225,0.00000000,2026-08-11 16:00:00
370079.82000000,35597522.40636074,0.00000000,2026-08-11 17:00:00
371906.26000000,35743910.64860000,0.00000000,2026-08-11 18:00:00
373414.91000000,35814224.01810000,0.00000000,2026-08-11 19:00:00
376839.33000000,36180966.69100942,0.00000000,2026-08-11 20:00:00
377235.91000000,36489059.52347451,0.00000000,2026-08-11 21:00:00
377002.53000000,36448604.60040000,0.00000000,2026-08-11 22:00:00
376700.49000000,36368318.61668158,0.00000000,2026-08-11 23:00:00
374679.50000000,36197524.08446538,0.00000000,2026-08-12 00:00:00
372283.70000000,36066844.85600000,0.00000000,2026-08-12 01:00:00
372515.77000000,36145401.97063161,0.00000000,2026-08-12 02:00:00
372696.32000000,36080607.51834268,0.00000000,2026-08-12 03:00:00
373830.78000000,36194087.81735107,0.00000000,2026-08-12 04:00:00
374320.78000000,36226765.08840000,0.00000000,2026-08-12 05:00:00
374417.65000000,36262349.40250000,0.00000000,2026-08-12 06:00:00
374861.91000000,36260007.58236429,0.00000000,2026-08-12 07:00:00
375874.73000000,36347086.39100000,0.00000000,2026-08-12 08:00:00
376718.93000000,36628381.56390000,0.00000000,2026-08-12 09:00:00
383874.77000000,37509997.40209767,0.00000000,2026-08-12 10:00:00
383179.63000000,37347796.36511494,0.00000000,2026-08-12 11:00:00
383874.19000000,37540359.61735648,0.00000000,2026-08-12 12:00:00
386445.03000000,37794346.04252017,0.00000000,2026-08-12 13:00:00
395175.10000000,38363598.70800000,0.00000000,2026-08-12 14:00:00
403891.01000000,38405996.14090000,0.00000000,2026-08-12 15:00:00
412980.93000000,39340563.39180000,0.00000000,2026-08-12 16:00:00
411204.90000000,39251181.23492612,0.00000000,2026-08-12 17:00:00
413106.53000000,39443411.48440000,0.00000000,2026-08-12 18:00:00
424161.68000000,40479281.04168996,0.00000000,2026-08-12 19:00:00
422071.42000000,40072820.83280666,0.00000000,2026-08-12 20:00:00
421055.58000000,40164491.77620000,0.00000000,2026-08-12 21:00:00
419622.51000000,39956455.40220000,0.00000000,2026-08-12 22:00:00
418883.50000000,39814876.67500000,0.00000000,2026-08-12 23:00:00
418950.87000000,39826241.78675833,0.00000000,2026-08-13 00:00:00
418522.66000000,39959968.33832996,0.00000000,2026-08-13 01:00:00
416993.05000000,39736829.97394224,0.00000000,2026-08-13 02:00:00
416619.54000000,39782999.87460000,0.00000000,2026-08-13 03:00:00
415928.33000000,39775226.19790000,0.00000000,2026-08-13 04:00:00
417867.87000000,40035920.62470000,0.00000000,2026-08-13 05:00:00
418062.90000000,40108954.62600000,0.00000000,2026-08-13 06:00:00
417740.22000000,40140657.73980000,0.00000000,2026-08-13 07:00:00
417617.40000000,40033502.72143368,0.00000000,2026-08-13 08:00:00
418379.81000000,40168645.55810000,0.00000000,2026-08-13 09:00:00
418143.83000000,40070723.22890000,0.00000000,2026-08-13 10:00:00
417829.94000000,39941706.73214328,0.00000000,2026-08-13 11:00:00
418504.75000000,39797396.89208031,0.00000000,2026-08-13 12:00:00
417752.05000000,39879041.22408521,0.00000000,2026-08-13 13:00:00
409725.27000000,39795360.37597217,0.00000000,2026-08-13 14:00:00
382415.81000000,37349078.40482727,0.00000000,2026-08-13 15:00:00
376732.00000000,36057544.82413088,0.00000000,2026-08-13 16:00:00
386126.95000000,36603922.56943905,0.00000000,2026-08-13 17:00:00
383600.63000000,36479482.60787664,0.00000000,2026-08-13 18:00:00
372265.56000000,35769992.83747780,0.00000000,2026-08-13 19:00:00
359284.89000000,34925221.42765074,0.00000000,2026-08-13 20:00:00
357241.74000000,34745244.00814601,0.00000000,2026-08-13 21:00:00
358778.53000000,34877198.62311807,0.00000000,2026-08-13 22:00:00
357357.95000000,34795943.59150000,0.00000000,2026-08-13 23:00:00
355790.51000000,34611300.81280000,0.00000000,2026-08-14 00:00:00
357327.23000000,34792952.38510000,0.00000000,2026-08-14 01:00:00
356978.88000000,34776306.55772395,0.00000000,2026-08-14 02:00:00
357266.52000000,34772750.39160000,0.00000000,2026-08-14 03:00:00
357720.39000000,34633635.30788659,0.00000000,2026-08-14 04:00:00
357332.99000000,34621988.80579775,0.00000000,2026-08-14 05:00:00
357050.59000000,34566067.61790000,0.00000000,2026-08-14 06:00:00
358480.52000000,34396205.89400000,0.00000000,2026-08-14 07:00:00
358982.17000000,34432551.90989411,0.00000000,2026-08-14 08:00:00
357718.80000000,34323118.86000000,0.00000000,2026-08-14 09:00:00
360835.08000000,34427274.98280000,0.00000000,2026-08-14 10:00:00
359773.93000000,34466342.49400000,0.00000000,2026-08-14 11:00:00
357636.40000000,34346961.14342812,0.00000000,2026-08-14 12:00:00
356902.24000000,34122246.43473157,0.00000000,2026-08-14 13:00:00
359676.84000000,33698123.13960000,0.00000000,2026-08-14 14:00:00
370233.99000000,34134061.17966600,0.00000000,2026-08-14 15:00:00
373352.09000000,34942022.10310000,0.00000000,2026-08-14 16:00:00
369143.12000000,34932013.44560000,0.00000000,2026-08-14 17:00:00
366773.69000000,34263474.49534147,0.00000000,2026-08-14 18:00:00
377793.30000000,35028994.77600000,0.00000000,2026-08-14 19:00:00
385982.43000000,35958664.49599913,0.00000000,2026-08-14 20:00:00
