sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
4541754.00000000,17076446.98654482,309266666.00000000,2026-07-31 08:00:00
4523342.00000000,17316970.36123184,309266666.00000000,2026-07-31 09:00:00
4516662.00000000,17782098.29400000,309266666.00000000,2026-07-31 10:00:00
4490329.00000000,18510638.69188998,309266666.00000000,2026-07-31 11:00:00
4533152.00000000,18790798.86864544,309266666.00000000,2026-07-31 12:00:00
4537316.00000000,18770774.47462896,309266666.00000000,2026-07-31 13:00:00
4520989.00000000,19069531.60200000,309266666.00000000,2026-07-31 14:00:00
4521845.00000000,18870013.78808490,309266666.00000000,2026-07-31 15:00:00
4529965.00000000,18805046.24332565,309266666.00000000,2026-07-31 16:00:00
4517613.00000000,18702917.82000000,309266666.00000000,2026-07-31 17:00:00
4514713.00000000,18587045.79095644,309266666.00000000,2026-07-31 18:00:00
4520399.00000000,18961750.45819275,309266666.00000000,2026-07-31 19:00:00
4533420.00000000,18933527.24823840,309266666.00000000,2026-07-31 20:00:00
4530879.00000000,18159698.33104788,309266666.00000000,2026-07-31 21:00:00
4520170.00000000,18663781.93000000,309266666.00000000,2026-07-31 22:00:00
4515619.00000000,18460259.90317473,309266666.00000000,2026-07-31 23:00:00
4517943.00000000,18311222.97900000,309266666.00000000,2026-08-01 00:00:00
4549249.00000000,18445686.51962372,309266666.00000000,2026-08-01 01:00:00
4573875.00000000,19737418.66762500,309266666.00000000,2026-08-01 02:00:00
4581607.00000000,19903185.80406257,319266666.00000000,2026-08-01 03:00:00
4611037.00000000,20021122.65400000,319266666.00000000,2026-08-01 04:00:00
4605578.00000000,19988208.52000000,319266666.00000000,2026-08-01 05:00:00
4617622.00000000,19965901.00589752,319266666.00000000,2026-08-01 06:00:00
4636298.00000000,20186441.49200000,319266666.00000000,2026-08-01 07:00:00
4752414.00000000,21309824.37600000,319266666.00000000,2026-08-01 08:00:00
4888156.00000000,22366271.76760340,319266666.00000000,2026-08-01 09:00:00
4882832.00000000,22587846.01700848,319266666.00000000,2026-08-01 10:00:00
4938360.00000000,22983127.44000000,319266666.00000000,2026-08-01 11:00:00
4980738.00000000,23780042.28100368,319266666.00000000,2026-08-01 12:00:00
4979536.00000000,23343105.11182208,319266666.00000000,2026-08-01 13:00:00
5018832.00000000,23434722.54684288,319266666.00000000,2026-08-01 14:00:00
5031849.00000000,24306951.57370527,319266666.00000000,2026-08-01 15:00:00
5167229.00000000,25637713.22695887,319266666.00000000,2026-08-01 16:00:00
5230833.00000000,25730467.52700000,319266666.00000000,2026-08-01 17:00:00
4891681.00000000,24931833.62721440,319266666.00000000,2026-08-01 18:00:00
4521823.00000000,19218211.19163927,319266666.00000000,2026-08-01 19:00:00
4491773.00000000,19328099.21900000,319266666.00000000,2026-08-01 20:00:00
4454769.00000000,19127136.41452812,319266666.00000000,2026-08-01 21:00:00
4404787.00000000,18878917.08200000,319266666.00000000,2026-08-01 22:00:00
4356541.00000000,19723549.47566724,319266666.00000000,2026-08-01 23:00:00
4328052.00000000,19976939.49755784,319266666.00000000,2026-08-02 00:00:00
4348312.00000000,19112391.97962616,319266666.00000000,2026-08-02 01:00:00
4402025.00000000,18215765.52359675,319266666.00000000,2026-08-02 02:00:00
4396849.00000000,17160289.20990279,330516666.00000000,2026-08-02 03:00:00
4428636.00000000,16935104.06400000,330516666.00000000,2026-08-02 04:00:00
4489915.00000000,15768581.48000000,330516666.00000000,2026-08-02 05:00:00
4456362.00000000,15984970.49400000,330516666.00000000,2026-08-02 06:00:00
4400023.00000000,16913130.40108314,330516666.00000000,2026-08-02 07:00:00
4374570.00000000,18509117.05189260,330516666.00000000,2026-08-02 08:00:00
4446213.00000000,19092038.62200000,330516666.00000000,2026-08-02 09:00:00
4498738.00000000,19061152.90600000,330516666.00000000,2026-08-02 10:00:00
4603649.00000000,19292246.14167972,330516666.00000000,2026-08-02 11:00:00
4619933.00000000,19224319.07111921,330516666.00000000,2026-08-02 12:00:00
4630156.00000000,18452919.59019156,330516666.00000000,2026-08-02 13:00:00
4619182.00000000,18544417.58541164,330516666.00000000,2026-08-02 14:00:00
4614784.00000000,18267092.36376192,330516666.00000000,2026-08-02 15:00:00
4605821.00000000,17790881.10278006,330516666.00000000,2026-08-02 16:00:00
4621054.00000000,17840278.96425992,330516666.00000000,2026-08-02 17:00:00
4603839.00000000,16509366.65400000,330516666.00000000,2026-08-02 18:00:00
4656441.00000000,15594420.90900000,330516666.00000000,2026-08-02 19:00:00
4639823.00000000,15566606.16500000,330516666.00000000,2026-08-02 20:00:00
4644681.00000000,14979096.22500000,330516666.00000000,2026-08-02 21:00:00
4608221.00000000,15294685.49900000,330516666.00000000,2026-08-02 22:00:00
4599617.00000000,15753688.22500000,330516666.00000000,2026-08-02 23:00:00
4613830.00000000,16124708.78436470,330516666.00000000,2026-08-03 00:00:00
4599670.00000000,17037177.68000000,330516666.00000000,2026-08-03 01:00:00
4612130.00000000,17428608.19225210,330516666.00000000,2026-08-03 02:00:00
4606298.00000000,17678971.72400000,330516666.00000000,2026-08-03 03:00:00
4591064.00000000,15497508.40818400,330516666.00000000,2026-08-03 04:00:00
4550693.00000000,15088588.43211804,330516666.00000000,2026-08-03 05:00:00
4522120.00000000,15804809.40000000,330516666.00000000,2026-08-03 06:00:00
4514774.00000000,16239492.59383286,330516666.00000000,2026-08-03 07:00:00
4506274.00000000,14735035.11550146,330516666.00000000,2026-08-03 08:00:00
4535576.00000000,14662514.66428096,330516666.00000000,2026-08-03 09:00:00
4638859.00000000,16676698.10500000,330516666.00000000,2026-08-03 10:00:00
4640606.00000000,15636630.78561676,330516666.00000000,2026-08-03 11:00:00
4613311.00000000,16113135.25981594,330516666.00000000,2026-08-03 12:00:00
4627883.00000000,15216479.30400000,330516666.00000000,2026-08-03 13:00:00
4623776.00000000,14839304.87091520,330516666.00000000,2026-08-03 14:00:00
4657252.00000000,13734236.14800000,330516666.00000000,2026-08-03 15:00:00
4657983.00000000,13497243.05462907,330516666.00000000,2026-08-03 16:00:00
4769377.00000000,13211174.29000000,330516666.00000000,2026-08-03 17:00:00
4810523.00000000,13419094.52008729,330516666.00000000,2026-08-03 18:00:00
4768011.00000000,13832098.03666638,330516666.00000000,2026-08-03 19:00:00
4765414.00000000,14439204.42000000,330516666.00000000,2026-08-03 20:00:00
4766261.00000000,14742045.27300000,330516666.00000000,2026-08-03 21:00:00
4767722.00000000,14977804.05052586,330516666.00000000,2026-08-03 22:00:00
4840722.00000000,14933542.70577222,330516666.00000000,2026-08-03 23:00:00
4858892.00000000,14858491.73600000,330516666.00000000,2026-08-04 00:00:00
4911126.00000000,15271392.93374772,330516666.00000000,2026-08-04 01:00:00
4915521.00000000,14805544.33647900,330516666.00000000,2026-08-04 02:00:00
4896710.00000000,14802754.33000000,330516666.00000000,2026-08-04 03:00:00
5007707.00000000,14561511.62035847,330516666.00000000,2026-08-04 04:00:00
5006311.00000000,15247939.68785960,330516666.00000000,2026-08-04 05:00:00
5061099.00000000,15557818.32600000,330516666.00000000,2026-08-04 06:00:00
5124930.00000000,14809458.56170560,330516666.00000000,2026-08-04 07:00:00
5101473.00000000,14398016.26415217,330516666.00000000,2026-08-04 08:00:00
5088868.00000000,14151149.32429660,330516666.00000000,2026-08-04 09:00:00
5043550.00000000,14550409.84757100,330516666.00000000,2026-08-04 10:00:00
5084275.00000000,14459678.10000000,330516666.00000000,2026-08-04 11:00:00
5051136.00000000,13707344.28791040,330516666.00000000,2026-08-04 12:00:00
5233123.00000000,13731714.75200000,330516666.00000000,2026-08-04 13:00:00
5257692.00000000,13349279.98800000,330516666.00000000,2026-08-04 14:00:00
5271815.00000000,13284973.80000000,330516666.00000000,2026-08-04 15:00:00
5211949.00000000,12939454.67059718,330516666.00000000,2026-08-04 16:00:00
5203630.00000000,12667868.92206860,330516666.00000000,2026-08-04 17:00:00
5201228.00000000,12659788.95200000,330516666.00000000,2026-08-04 18:00:00
5185731.00000000,12461311.59300000,330516666.00000000,2026-08-04 19:00:00
5205828.00000000,12509604.68400000,330516666.00000000,2026-08-04 20:00:00
5161954.00000000,12887400.58426982,330516666.00000000,2026-08-04 21:00:00
5132411.00000000,13246752.79100000,330516666.00000000,2026-08-04 22:00:00
5150892.00000000,13151522.21024880,330516666.00000000,2026-08-04 23:00:00
5169285.00000000,13357432.44000000,330516666.00000000,2026-08-05 00:00:00
5199347.00000000,13190743.33900000,330516666.00000000,2026-08-05 01:00:00
5245974.00000000,13597564.60800000,330516666.00000000,2026-08-05 02:00:00
5223095.00000000,13516206.67674350,330516666.00000000,2026-08-05 03:00:00
5223309.00000000,13361966.49750963,330516666.00000000,2026-08-05 04:00:00
5315938.00000000,12851828.98559850,330516666.00000000,2026-08-05 05:00:00
5315211.00000000,13339441.90806777,330516666.00000000,2026-08-05 06:00:00
5264770.00000000,13213713.64747910,330516666.00000000,2026-08-05 07:00:00
5255162.00000000,13141275.29304546,330516666.00000000,2026-08-05 08:00:00
5246927.00000000,13274725.31000000,330516666.00000000,2026-08-05 09:00:00
5226886.00000000,12623195.79076626,330516666.00000000,2026-08-05 10:00:00
5204557.00000000,12353321.85926932,330516666.00000000,2026-08-05 11:00:00
5172787.00000000,12518905.92251853,330516666.00000000,2026-08-05 12:00:00
5190025.00000000,12470562.12355575,330516666.00000000,2026-08-05 13:00:00
5172494.00000000,12476055.52800000,330516666.00000000,2026-08-05 14:00:00
5167612.00000000,12209111.73161920,330516666.00000000,2026-08-05 15:00:00
5154501.00000000,12288330.38400000,330516666.00000000,2026-08-05 16:00:00
5120484.00000000,12406932.73200000,330516666.00000000,2026-08-05 17:00:00
5102374.00000000,12511021.04800000,330516666.00000000,2026-08-05 18:00:00
5083655.00000000,12439703.78500000,330516666.00000000,2026-08-05 19:00:00
5074641.00000000,12132113.68096299,330516666.00000000,2026-08-05 20:00:00
5069124.00000000,11946108.64603212,330516666.00000000,2026-08-05 21:00:00
5092565.00000000,11940296.68458070,330516666.00000000,2026-08-05 22:00:00
5059789.00000000,12099214.52629687,330516666.00000000,2026-08-05 23:00:00
5057242.00000000,11884518.70000000,330516666.00000000,2026-08-06 00:00:00
5073291.00000000,11960671.43632986,330516666.00000000,2026-08-06 01:00:00
5105266.00000000,11833066.30010812,330516666.00000000,2026-08-06 02:00:00
5077799.00000000,11673859.90100000,330516666.00000000,2026-08-06 03:00:00
5103622.00000000,11403185.79739534,330516666.00000000,2026-08-06 04:00:00
5207905.00000000,10785571.25500000,330516666.00000000,2026-08-06 05:00:00
5297256.00000000,10906764.84676440,330516666.00000000,2026-08-06 06:00:00
5338146.00000000,10272834.44488686,330516666.00000000,2026-08-06 07:00:00
5401298.00000000,9475725.61031838,330516666.00000000,2026-08-06 08:00:00
5438579.00000000,8956211.76048698,330516666.00000000,2026-08-06 09:00:00
5330971.00000000,9396535.17117868,330516666.00000000,2026-08-06 10:00:00
5523258.00000000,9433724.66400000,330516666.00000000,2026-08-06 11:00:00
5481293.00000000,9702534.96407056,330516666.00000000,2026-08-06 12:00:00
5257327.00000000,10748624.66132971,330516666.00000000,2026-08-06 13:00:00
5236592.00000000,11149484.82967168,330516666.00000000,2026-08-06 14:00:00
5257015.00000000,10996048.22871720,330516666.00000000,2026-08-06 15:00:00
5275091.00000000,10994151.85762395,330516666.00000000,2026-08-06 16:00:00
5495895.00000000,12899505.28717800,330516666.00000000,2026-08-06 17:00:00
5594066.00000000,13725571.36033812,330516666.00000000,2026-08-06 18:00:00
5657602.00000000,13895070.51200000,330516666.00000000,2026-08-06 19:00:00
5654555.00000000,13692513.01851365,330516666.00000000,2026-08-06 20:00:00
5487462.00000000,11380996.18800000,330516666.00000000,2026-08-06 21:00:00
5458894.00000000,10365738.34729888,330516666.00000000,2026-08-06 22:00:00
5545755.00000000,10556166.67922205,330516666.00000000,2026-08-06 23:00:00
5597333.00000000,10880529.23092086,330516666.00000000,2026-08-07 00:00:00
5639198.00000000,11658827.01155620,330516666.00000000,2026-08-07 01:00:00
5450004.00000000,11107108.15200000,330516666.00000000,2026-08-07 02:00:00
5461872.00000000,11251456.32000000,330516666.00000000,2026-08-07 03:00:00
5406396.00000000,11396682.76800000,330516666.00000000,2026-08-07 04:00:00
5429185.00000000,10491669.48930490,330516666.00000000,2026-08-07 05:00:00
5425627.00000000,11089981.58800000,330516666.00000000,2026-08-07 06:00:00
5482798.00000000,11393254.24400000,330516666.00000000,2026-08-07 07:00:00
5497631.00000000,11847963.75483219,330516666.00000000,2026-08-07 08:00:00
5555233.00000000,11943750.95000000,330516666.00000000,2026-08-07 09:00:00
5552495.00000000,11382614.75000000,330516666.00000000,2026-08-07 10:00:00
5672618.00000000,12397307.41665584,330516666.00000000,2026-08-07 11:00:00
5658002.00000000,12662593.42571468,330516666.00000000,2026-08-07 12:00:00
5612509.00000000,12250148.21298373,330516666.00000000,2026-08-07 13:00:00
5587759.00000000,11953695.35729694,330516666.00000000,2026-08-07 14:00:00
5573828.00000000,11819800.46274664,330516666.00000000,2026-08-07 15:00:00
5510658.00000000,11007039.20767992,330516666.00000000,2026-08-07 16:00:00
5571183.00000000,11252718.43293276,330516666.00000000,2026-08-07 17:00:00
5567538.00000000,11661275.76388518,330516666.00000000,2026-08-07 18:00:00
5611498.00000000,11923725.69621718,330516666.00000000,2026-08-07 19:00:00
5592415.00000000,11886311.94708995,330516666.00000000,2026-08-07 20:00:00
5590346.00000000,11716397.35939702,330516666.00000000,2026-08-07 21:00:00
5571562.00000000,11802132.36488464,330516666.00000000,2026-08-07 22:00:00
5550784.00000000,11875440.70929472,330516666.00000000,2026-08-07 23:00:00
5538958.00000000,11761625.47838784,330516666.00000000,2026-08-08 00:00:00
5523267.00000000,11598860.70000000,330516666.00000000,2026-08-08 01:00:00
5502823.00000000,11619568.99827730,330516666.00000000,2026-08-08 02:00:00
5483748.00000000,11691794.04218832,330516666.00000000,2026-08-08 03:00:00
5491112.00000000,11681255.40680208,330516666.00000000,2026-08-08 04:00:00
5481838.00000000,12147753.00800000,330516666.00000000,2026-08-08 05:00:00
5406252.00000000,11597999.59965036,330516666.00000000,2026-08-08 06:00:00
5397964.00000000,11473112.19217592,330516666.00000000,2026-08-08 07:00:00
5373214.00000000,11299869.04200000,330516666.00000000,2026-08-08 08:00:00
5540404.00000000,12641105.32831832,330516666.00000000,2026-08-08 09:00:00
5979544.00000000,15051717.60447952,330516666.00000000,2026-08-08 10:00:00
6079308.00000000,15380649.24000000,330516666.00000000,2026-08-08 11:00:00
5701401.00000000,14084897.47684344,330516666.00000000,2026-08-08 12:00:00
5761102.00000000,14392912.33006606,330516666.00000000,2026-08-08 13:00:00
5778846.00000000,15333838.98687414,330516666.00000000,2026-08-08 14:00:00
5575600.00000000,14931446.70816400,330516666.00000000,2026-08-08 15:00:00
5476738.00000000,14978990.70312900,330516666.00000000,2026-08-08 16:00:00
5489176.00000000,14958004.60000000,330516666.00000000,2026-08-08 17:00:00
5454303.00000000,14625565.79197476,330516666.00000000,2026-08-08 18:00:00
5493075.00000000,15572867.62500000,330516666.00000000,2026-08-08 19:00:00
5510506.00000000,16266964.50318142,330516666.00000000,2026-08-08 20:00:00
5483226.00000000,14968751.92707426,330516666.00000000,2026-08-08 21:00:00
5441102.00000000,15224203.39600000,330516666.00000000,2026-08-08 22:00:00
5452163.00000000,15516855.89800000,330516666.00000000,2026-08-08 23:00:00
5400470.00000000,15412941.38000000,330516666.00000000,2026-08-09 00:00:00
5413038.00000000,16103287.45224576,330516666.00000000,2026-08-09 01:00:00
5439589.00000000,16721296.58600000,330516666.00000000,2026-08-09 02:00:00
5345334.00000000,17404407.50400000,330516666.00000000,2026-08-09 03:00:00
5239634.00000000,14652236.12056606,330516666.00000000,2026-08-09 04:00:00
5205556.00000000,15382417.98000000,330516666.00000000,2026-08-09 05:00:00
5163765.00000000,16111614.26826390,330516666.00000000,2026-08-09 06:00:00
5179766.00000000,16394205.94686160,330516666.00000000,2026-08-09 07:00:00
5180015.00000000,16806000.67628420,330516666.00000000,2026-08-09 08:00:00
5217734.00000000,16674929.64520018,330516666.00000000,2026-08-09 09:00:00
5178994.00000000,16966793.63989582,330516666.00000000,2026-08-09 10:00:00
5145232.00000000,16745539.21730976,330516666.00000000,2026-08-09 11:00:00
5111655.00000000,16633325.37000000,330516666.00000000,2026-08-09 12:00:00
5090753.00000000,16987842.76100000,330516666.00000000,2026-08-09 13:00:00
5118360.00000000,17264248.39515480,330516666.00000000,2026-08-09 14:00:00
5065302.00000000,16733362.93321440,330516666.00000000,2026-08-09 15:00:00
5126473.00000000,17423047.06484276,330516666.00000000,2026-08-09 16:00:00
5085655.00000000,18108529.64662975,330516666.00000000,2026-08-09 17:00:00
5078466.00000000,18507757.64077476,330516666.00000000,2026-08-09 18:00:00
5033801.00000000,18418677.85900000,330516666.00000000,2026-08-09 19:00:00
5006293.00000000,18538302.97900000,330516666.00000000,2026-08-09 20:00:00
4986461.00000000,18415000.47300000,330516666.00000000,2026-08-09 21:00:00
4974811.00000000,18595843.51800000,330516666.00000000,2026-08-09 22:00:00
4975575.00000000,19091281.27500000,330516666.00000000,2026-08-09 23:00:00
4950324.00000000,18078583.24800000,330516666.00000000,2026-08-10 00:00:00
4692130.00000000,14340786.45799960,330516666.00000000,2026-08-10 01:00:00
4774609.00000000,13711950.92546328,330516666.00000000,2026-08-10 02:00:00
4728425.00000000,13234861.57500000,330516666.00000000,2026-08-10 03:00:00
4678859.00000000,12086901.69502208,330516666.00000000,2026-08-10 04:00:00
4622644.00000000,12135944.98571624,330516666.00000000,2026-08-10 05:00:00
4616412.00000000,12108033.92544612,330516666.00000000,2026-08-10 06:00:00
4653684.00000000,11697186.44409840,330516666.00000000,2026-08-10 07:00:00
4541801.00000000,11431713.11700000,330516666.00000000,2026-08-10 08:00:00
4497999.00000000,11919697.35000000,330516666.00000000,2026-08-10 09:00:00
4559684.00000000,12029741.06867496,330516666.00000000,2026-08-10 10:00:00
4608749.00000000,11543088.46123409,330516666.00000000,2026-08-10 11:00:00
4589468.00000000,11602175.10400000,330516666.00000000,2026-08-10 12:00:00
4722127.00000000,11266995.02200000,330516666.00000000,2026-08-10 13:00:00
4729683.00000000,11345657.37001389,330516666.00000000,2026-08-10 14:00:00
4993710.00000000,10669677.88849950,330516666.00000000,2026-08-10 15:00:00
5146239.00000000,10976927.78700000,330516666.00000000,2026-08-10 16:00:00
5425745.00000000,10324043.61646645,330516666.00000000,2026-08-10 17:00:00
5632551.00000000,10037205.88200000,330516666.00000000,2026-08-10 18:00:00
5946156.00000000,10326337.46953416,330516666.00000000,2026-08-10 19:00:00
6329873.00000000,10291238.29857618,330516666.00000000,2026-08-10 20:00:00
6305018.00000000,9822285.09048654,330516666.00000000,2026-08-10 21:00:00
6343584.00000000,11331684.60958560,330516666.00000000,2026-08-10 22:00:00
6365844.00000000,10952982.89214372,330516666.00000000,2026-08-10 23:00:00
6596912.00000000,11927216.89600000,330516666.00000000,2026-08-11 00:00:00
7605970.00000000,10663692.85247520,330516666.00000000,2026-08-11 01:00:00
7926588.00000000,10321014.13101288,330516666.00000000,2026-08-11 02:00:00
8384342.00000000,10840954.20600000,330516666.00000000,2026-08-11 03:00:00
7915917.00000000,10694403.86700000,330516666.00000000,2026-08-11 04:00:00
8067477.00000000,11182686.77488248,330516666.00000000,2026-08-11 05:00:00
8299048.00000000,10831152.69232680,330516666.00000000,2026-08-11 06:00:00
9189201.00000000,10769743.57200000,330516666.00000000,2026-08-11 07:00:00
10324200.00000000,11635373.40000000,330516666.00000000,2026-08-11 08:00:00
10713331.00000000,11509696.81788710,330516666.00000000,2026-08-11 09:00:00
11395419.00000000,11656734.53220297,330516666.00000000,2026-08-11 10:00:00
12095019.00000000,12026532.40631478,330516666.00000000,2026-08-11 11:00:00
12336221.00000000,11218513.98010672,330516666.00000000,2026-08-11 12:00:00
12618738.00000000,10892579.43951936,330516666.00000000,2026-08-11 13:00:00
14029540.00000000,12345995.20000000,330516666.00000000,2026-08-11 14:00:00
13491883.00000000,13101486.05599573,330516666.00000000,2026-08-11 15:00:00
13552479.00000000,13226471.27163441,330516666.00000000,2026-08-11 16:00:00
13389109.00000000,13161494.14700000,330516666.00000000,2026-08-11 17:00:00
12772254.00000000,11960820.56973870,330516666.00000000,2026-08-11 18:00:00
12803752.00000000,12125750.69510584,330516666.00000000,2026-08-11 19:00:00
12973379.00000000,12887941.25579002,330516666.00000000,2026-08-11 20:00:00
12728279.00000000,14408206.90270810,330516666.00000000,2026-08-11 21:00:00
12919059.00000000,13333367.79612522,330516666.00000000,2026-08-11 22:00:00
12911225.00000000,13258903.76040225,330516666.00000000,2026-08-11 23:00:00
12843001.00000000,13770895.49296904,330516666.00000000,2026-08-12 00:00:00
12955788.00000000,12489379.63200000,330516666.00000000,2026-08-12 01:00:00
13048074.00000000,13535647.12231056,330516666.00000000,2026-08-12 02:00:00
12917864.00000000,13997753.25130512,330516666.00000000,2026-08-12 03:00:00
12708532.00000000,13685579.31748372,330516666.00000000,2026-08-12 04:00:00
12814503.00000000,14296484.38196628,330516666.00000000,2026-08-12 05:00:00
13231716.00000000,16003058.42714904,330516666.00000000,2026-08-12 06:00:00
12411660.00000000,15366593.13603540,330516666.00000000,2026-08-12 07:00:00
12533643.00000000,14397709.30584786,330516666.00000000,2026-08-12 08:00:00
11505949.00000000,14973159.61076481,330516666.00000000,2026-08-12 09:00:00
11611048.00000000,13770586.12085712,330516666.00000000,2026-08-12 10:00:00
11562539.00000000,14871403.04192134,330516666.00000000,2026-08-12 11:00:00
11639937.00000000,15062078.47800000,330516666.00000000,2026-08-12 12:00:00
12222061.00000000,12050952.14600000,330516666.00000000,2026-08-12 13:00:00
12301114.00000000,12171974.93704976,330516666.00000000,2026-08-12 14:00:00
11622726.00000000,12262387.37450040,330516666.00000000,2026-08-12 15:00:00
11551083.00000000,12027043.75786338,330516666.00000000,2026-08-12 16:00:00
11627538.00000000,12089569.15231572,330516666.00000000,2026-08-12 17:00:00
11702517.00000000,12545131.22509794,330516666.00000000,2026-08-12 18:00:00
11580883.00000000,12391544.81000000,330516666.00000000,2026-08-12 19:00:00
11472634.00000000,13215432.65283280,330516666.00000000,2026-08-12 20:00:00
11242777.00000000,12457611.33376305,330516666.00000000,2026-08-12 21:00:00
11209476.00000000,13247035.11922788,330516666.00000000,2026-08-12 22:00:00
11096400.00000000,12760245.81426000,330516666.00000000,2026-08-12 23:00:00
11070042.00000000,11645684.18400000,330516666.00000000,2026-08-13 00:00:00
11709382.00000000,10776691.31692704,330516666.00000000,2026-08-13 01:00:00
12215765.00000000,11152993.44500000,330516666.00000000,2026-08-13 02:00:00
12498387.00000000,11423525.71800000,330516666.00000000,2026-08-13 03:00:00
12366201.00000000,11633051.97708948,330516666.00000000,2026-08-13 04:00:00
12248016.00000000,11642783.10640368,330516666.00000000,2026-08-13 05:00:00
12096071.00000000,12146153.93525053,330516666.00000000,2026-08-13 06:00:00
12340733.00000000,12253675.79268082,330516666.00000000,2026-08-13 07:00:00
12128091.00000000,11627255.29682859,330516666.00000000,2026-08-13 08:00:00
12259307.00000000,11813162.00889855,330516666.00000000,2026-08-13 09:00:00
12118175.00000000,11645566.17500000,330516666.00000000,2026-08-13 10:00:00
12079776.00000000,11352654.41929920,330516666.00000000,2026-08-13 11:00:00
