buySellRatio,sellVol,buyVol,time
1.0697,374316.0000,400416.0000,2026-07-30 08:00:00
0.9414,285662.0000,268925.0000,2026-07-30 09:00:00
1.2209,138843.0000,169517.0000,2026-07-30 10:00:00
1.2051,131452.0000,158413.0000,2026-07-30 11:00:00
1.1580,553289.0000,640717.0000,2026-07-30 12:00:00
0.9734,332973.0000,324119.0000,2026-07-30 13:00:00
1.1376,165071.0000,187789.0000,2026-07-30 14:00:00
1.2784,175941.0000,224921.0000,2026-07-30 15:00:00
1.1406,253986.0000,289697.0000,2026-07-30 16:00:00
1.2406,156647.0000,194332.0000,2026-07-30 17:00:00
1.0343,126288.0000,130620.0000,2026-07-30 18:00:00
1.0239,66808.0000,68408.0000,2026-07-30 19:00:00
1.1335,65522.0000,74269.0000,2026-07-30 20:00:00
1.0320,52644.0000,54328.0000,2026-07-30 21:00:00
1.0906,100843.0000,109983.0000,2026-07-30 22:00:00
1.1714,103748.0000,121528.0000,2026-07-30 23:00:00
1.2001,227570.0000,273118.0000,2026-07-31 00:00:00
1.1476,120580.0000,138375.0000,2026-07-31 01:00:00
1.0067,137189.0000,138114.0000,2026-07-31 02:00:00
1.1461,112346.0000,128763.0000,2026-07-31 03:00:00
0.9527,104147.0000,99226.0000,2026-07-31 04:00:00
1.1169,122712.0000,137055.0000,2026-07-31 05:00:00
1.0462,123594.0000,129301.0000,2026-07-31 06:00:00
0.9964,113458.0000,113053.0000,2026-07-31 07:00:00
1.2891,96380.0000,124246.0000,2026-07-31 08:00:00
1.3804,137031.0000,189161.0000,2026-07-31 09:00:00
1.2548,381162.0000,478271.0000,2026-07-31 10:00:00
1.0775,783117.0000,843818.0000,2026-07-31 11:00:00
1.0069,327402.0000,329677.0000,2026-07-31 12:00:00
1.0505,277362.0000,291366.0000,2026-07-31 13:00:00
0.9393,168462.0000,158231.0000,2026-07-31 14:00:00
0.9599,160986.0000,154530.0000,2026-07-31 15:00:00
0.9434,150064.0000,141571.0000,2026-07-31 16:00:00
0.9612,184868.0000,177687.0000,2026-07-31 17:00:00
1.2106,79439.0000,96169.0000,2026-07-31 18:00:00
0.8415,96445.0000,81161.0000,2026-07-31 19:00:00
1.1255,243518.0000,274085.0000,2026-07-31 20:00:00
0.9898,154418.0000,152842.0000,2026-07-31 21:00:00
0.8966,83746.0000,75084.0000,2026-07-31 22:00:00
0.8547,85588.0000,73153.0000,2026-07-31 23:00:00
0.9607,192881.0000,185300.0000,2026-08-01 00:00:00
1.0577,610686.0000,645936.0000,2026-08-01 01:00:00
1.1318,149963.0000,169729.0000,2026-08-01 02:00:00
1.0573,189745.0000,200609.0000,2026-08-01 03:00:00
0.9934,241402.0000,239818.0000,2026-08-01 04:00:00
1.0181,102918.0000,104780.0000,2026-08-01 05:00:00
0.9250,140171.0000,129664.0000,2026-08-01 06:00:00
1.2153,385410.0000,468393.0000,2026-08-01 07:00:00
1.0326,462106.0000,477166.0000,2026-08-01 08:00:00
1.1766,464854.0000,546960.0000,2026-08-01 09:00:00
1.1178,419312.0000,468691.0000,2026-08-01 10:00:00
1.1061,515114.0000,569762.0000,2026-08-01 11:00:00
1.1270,553409.0000,623680.0000,2026-08-01 12:00:00
0.9550,279003.0000,266454.0000,2026-08-01 13:00:00
1.2588,408697.0000,514476.0000,2026-08-01 14:00:00
1.1741,633758.0000,744077.0000,2026-08-01 15:00:00
1.0405,551082.0000,573400.0000,2026-08-01 16:00:00
1.1315,3847969.0000,4353929.0000,2026-08-01 17:00:00
0.8867,3535432.0000,3134865.0000,2026-08-01 18:00:00
0.9425,883391.0000,832605.0000,2026-08-01 19:00:00
0.8696,903412.0000,785606.0000,2026-08-01 20:00:00
0.8113,308958.0000,250655.0000,2026-08-01 21:00:00
1.0075,359922.0000,362608.0000,2026-08-01 22:00:00
0.9699,342948.0000,332613.0000,2026-08-01 23:00:00
0.8972,819406.0000,735205.0000,2026-08-02 00:00:00
0.9784,690524.0000,675614.0000,2026-08-02 01:00:00
0.9379,1009788.0000,947106.0000,2026-08-02 02:00:00
0.9574,769779.0000,737017.0000,2026-08-02 03:00:00
0.9807,877712.0000,860780.0000,2026-08-02 04:00:00
1.0974,614848.0000,674728.0000,2026-08-02 05:00:00
1.0828,935050.0000,1012444.0000,2026-08-02 06:00:00
1.2291,1041612.0000,1280268.0000,2026-08-02 07:00:00
0.9416,818879.0000,771045.0000,2026-08-02 08:00:00
0.8551,568580.0000,486168.0000,2026-08-02 09:00:00
0.8670,472491.0000,409663.0000,2026-08-02 10:00:00
0.9113,348538.0000,317638.0000,2026-08-02 11:00:00
0.8733,406087.0000,354620.0000,2026-08-02 12:00:00
1.0953,545975.0000,598015.0000,2026-08-02 13:00:00
1.0334,847867.0000,876173.0000,2026-08-02 14:00:00
0.9978,335177.0000,334435.0000,2026-08-02 15:00:00
1.0137,1120733.0000,1136091.0000,2026-08-02 16:00:00
0.9831,952589.0000,936446.0000,2026-08-02 17:00:00
0.8702,776991.0000,676111.0000,2026-08-02 18:00:00
0.9983,419782.0000,419057.0000,2026-08-02 19:00:00
0.8560,386215.0000,330618.0000,2026-08-02 20:00:00
1.1246,388359.0000,436763.0000,2026-08-02 21:00:00
1.4127,193940.0000,273977.0000,2026-08-02 22:00:00
1.0690,631126.0000,674699.0000,2026-08-02 23:00:00
1.0821,882825.0000,955335.0000,2026-08-03 00:00:00
0.8876,521125.0000,462567.0000,2026-08-03 01:00:00
1.0672,260332.0000,277836.0000,2026-08-03 02:00:00
0.9843,1577613.0000,1552895.0000,2026-08-03 03:00:00
0.9730,2043161.0000,1987969.0000,2026-08-03 04:00:00
1.0964,1271261.0000,1393870.0000,2026-08-03 05:00:00
0.9025,624736.0000,563802.0000,2026-08-03 06:00:00
0.9607,780262.0000,749565.0000,2026-08-03 07:00:00
1.1723,422246.0000,494985.0000,2026-08-03 08:00:00
1.0710,1775500.0000,1901545.0000,2026-08-03 09:00:00
0.9372,1171295.0000,1097698.0000,2026-08-03 10:00:00
0.9983,475601.0000,474795.0000,2026-08-03 11:00:00
1.0351,743159.0000,769260.0000,2026-08-03 12:00:00
1.0926,1288534.0000,1407881.0000,2026-08-03 13:00:00
0.9936,1224312.0000,1216498.0000,2026-08-03 14:00:00
0.9549,602044.0000,574920.0000,2026-08-03 15:00:00
0.8475,928469.0000,786905.0000,2026-08-03 16:00:00
1.0533,878580.0000,925366.0000,2026-08-03 17:00:00
1.1290,390229.0000,440556.0000,2026-08-03 18:00:00
1.0299,642020.0000,661236.0000,2026-08-03 19:00:00
0.9626,450057.0000,433237.0000,2026-08-03 20:00:00
0.9441,313244.0000,295737.0000,2026-08-03 21:00:00
1.0054,601778.0000,605038.0000,2026-08-03 22:00:00
0.9334,298778.0000,278892.0000,2026-08-03 23:00:00
1.0903,322988.0000,352139.0000,2026-08-04 00:00:00
0.7402,403461.0000,298631.0000,2026-08-04 01:00:00
0.9547,384955.0000,367534.0000,2026-08-04 02:00:00
1.0548,1421874.0000,1499760.0000,2026-08-04 03:00:00
1.0912,664688.0000,725292.0000,2026-08-04 04:00:00
0.9781,411226.0000,402201.0000,2026-08-04 05:00:00
0.9375,1117938.0000,1048048.0000,2026-08-04 06:00:00
1.0561,439658.0000,464342.0000,2026-08-04 07:00:00
1.1529,426185.0000,491355.0000,2026-08-04 08:00:00
1.1004,380867.0000,419099.0000,2026-08-04 09:00:00
1.0172,355128.0000,361230.0000,2026-08-04 10:00:00
0.9917,974112.0000,966013.0000,2026-08-04 11:00:00
0.9959,2708529.0000,2697397.0000,2026-08-04 12:00:00
0.9362,552059.0000,516858.0000,2026-08-04 13:00:00
0.9592,902446.0000,865627.0000,2026-08-04 14:00:00
1.0846,563952.0000,611671.0000,2026-08-04 15:00:00
1.0459,445266.0000,465687.0000,2026-08-04 16:00:00
0.9988,221211.0000,220940.0000,2026-08-04 17:00:00
0.9248,513325.0000,474719.0000,2026-08-04 18:00:00
1.1872,295576.0000,350897.0000,2026-08-04 19:00:00
1.0969,486871.0000,534065.0000,2026-08-04 20:00:00
0.8942,441648.0000,394940.0000,2026-08-04 21:00:00
0.9256,251231.0000,232539.0000,2026-08-04 22:00:00
1.1555,274227.0000,316862.0000,2026-08-04 23:00:00
0.9485,199050.0000,188797.0000,2026-08-05 00:00:00
1.0953,288636.0000,316138.0000,2026-08-05 01:00:00
0.8502,178616.0000,151864.0000,2026-08-05 02:00:00
0.9812,144721.0000,142003.0000,2026-08-05 03:00:00
0.8894,755294.0000,671776.0000,2026-08-05 04:00:00
0.9939,1414862.0000,1406294.0000,2026-08-05 05:00:00
0.9885,751297.0000,742653.0000,2026-08-05 06:00:00
0.9423,242507.0000,228526.0000,2026-08-05 07:00:00
1.1297,227565.0000,257079.0000,2026-08-05 08:00:00
1.1709,250532.0000,293338.0000,2026-08-05 09:00:00
1.0112,272844.0000,275902.0000,2026-08-05 10:00:00
1.0318,598889.0000,617949.0000,2026-08-05 11:00:00
0.9675,240628.0000,232807.0000,2026-08-05 12:00:00
1.1105,122688.0000,136250.0000,2026-08-05 13:00:00
1.0743,187781.0000,201730.0000,2026-08-05 14:00:00
1.3053,115738.0000,151077.0000,2026-08-05 15:00:00
0.9885,301712.0000,298247.0000,2026-08-05 16:00:00
1.0496,130151.0000,136602.0000,2026-08-05 17:00:00
1.0002,166910.0000,166949.0000,2026-08-05 18:00:00
1.0318,110708.0000,114228.0000,2026-08-05 19:00:00
0.9056,266732.0000,241564.0000,2026-08-05 20:00:00
0.9539,127657.0000,121775.0000,2026-08-05 21:00:00
0.9925,137710.0000,136677.0000,2026-08-05 22:00:00
1.0912,116967.0000,127636.0000,2026-08-05 23:00:00
1.0915,96797.0000,105657.0000,2026-08-06 00:00:00
0.9721,123498.0000,120056.0000,2026-08-06 01:00:00
0.7353,225368.0000,165706.0000,2026-08-06 02:00:00
1.0191,274108.0000,279332.0000,2026-08-06 03:00:00
0.7496,1457289.0000,1092448.0000,2026-08-06 04:00:00
0.8995,619018.0000,556798.0000,2026-08-06 05:00:00
0.8478,1196254.0000,1014204.0000,2026-08-06 06:00:00
0.7803,2057888.0000,1605852.0000,2026-08-06 07:00:00
0.9694,2271065.0000,2201584.0000,2026-08-06 08:00:00
1.1139,2268067.0000,2526452.0000,2026-08-06 09:00:00
1.0637,1275748.0000,1357074.0000,2026-08-06 10:00:00
0.9271,861864.0000,799000.0000,2026-08-06 11:00:00
1.0754,3029587.0000,3258019.0000,2026-08-06 12:00:00
0.9570,1491299.0000,1427170.0000,2026-08-06 13:00:00
0.9906,1295866.0000,1283683.0000,2026-08-06 14:00:00
0.9853,1738887.0000,1713268.0000,2026-08-06 15:00:00
1.1535,2758110.0000,3181526.0000,2026-08-06 16:00:00
1.0336,1604191.0000,1658043.0000,2026-08-06 17:00:00
1.0192,976206.0000,994930.0000,2026-08-06 18:00:00
0.8915,671681.0000,598779.0000,2026-08-06 19:00:00
0.9468,2599982.0000,2461645.0000,2026-08-06 20:00:00
0.9085,1764195.0000,1602844.0000,2026-08-06 21:00:00
1.0531,1374500.0000,1447534.0000,2026-08-06 22:00:00
1.0885,1251866.0000,1362607.0000,2026-08-06 23:00:00
0.9791,974742.0000,954404.0000,2026-08-07 00:00:00
0.8988,1665673.0000,1497120.0000,2026-08-07 01:00:00
0.8401,398428.0000,334727.0000,2026-08-07 02:00:00
1.0168,334951.0000,340594.0000,2026-08-07 03:00:00
0.7163,726396.0000,520353.0000,2026-08-07 04:00:00
1.3494,355725.0000,480013.0000,2026-08-07 05:00:00
1.1033,406757.0000,448784.0000,2026-08-07 06:00:00
1.1112,551125.0000,612433.0000,2026-08-07 07:00:00
0.9157,732830.0000,671027.0000,2026-08-07 08:00:00
0.9627,676462.0000,651207.0000,2026-08-07 09:00:00
1.0733,1246340.0000,1337635.0000,2026-08-07 10:00:00
1.0493,689819.0000,723811.0000,2026-08-07 11:00:00
1.0166,594129.0000,603967.0000,2026-08-07 12:00:00
0.9492,362113.0000,343729.0000,2026-08-07 13:00:00
0.8124,499139.0000,405485.0000,2026-08-07 14:00:00
0.8893,764106.0000,679528.0000,2026-08-07 15:00:00
1.0459,524632.0000,548733.0000,2026-08-07 16:00:00
1.0363,572708.0000,593516.0000,2026-08-07 17:00:00
0.9974,463807.0000,462619.0000,2026-08-07 18:00:00
0.8177,209579.0000,171379.0000,2026-08-07 19:00:00
0.7825,181812.0000,142275.0000,2026-08-07 20:00:00
0.9836,117776.0000,115850.0000,2026-08-07 21:00:00
0.9737,160556.0000,156339.0000,2026-08-07 22:00:00
0.7936,113700.0000,90234.0000,2026-08-07 23:00:00
0.8453,201318.0000,170171.0000,2026-08-08 00:00:00
1.0187,136705.0000,139257.0000,2026-08-08 01:00:00
1.1282,148330.0000,167347.0000,2026-08-08 02:00:00
0.9035,167655.0000,151477.0000,2026-08-08 03:00:00
1.4371,375484.0000,539620.0000,2026-08-08 04:00:00
0.9981,744915.0000,743488.0000,2026-08-08 05:00:00
0.9481,245658.0000,232919.0000,2026-08-08 06:00:00
0.8659,188896.0000,163572.0000,2026-08-08 07:00:00
1.1769,709064.0000,834509.0000,2026-08-08 08:00:00
1.0262,2446509.0000,2510574.0000,2026-08-08 09:00:00
0.9342,1343684.0000,1255269.0000,2026-08-08 10:00:00
0.9780,3128417.0000,3059602.0000,2026-08-08 11:00:00
0.9755,958320.0000,934821.0000,2026-08-08 12:00:00
1.0316,1194005.0000,1231719.0000,2026-08-08 13:00:00
0.9751,2009608.0000,1959546.0000,2026-08-08 14:00:00
1.0582,1496718.0000,1583765.0000,2026-08-08 15:00:00
0.9097,809996.0000,736814.0000,2026-08-08 16:00:00
0.9287,642142.0000,596335.0000,2026-08-08 17:00:00
1.1792,866531.0000,1021786.0000,2026-08-08 18:00:00
1.0249,910161.0000,932788.0000,2026-08-08 19:00:00
0.9836,2028898.0000,1995649.0000,2026-08-08 20:00:00
0.9061,1242672.0000,1125940.0000,2026-08-08 21:00:00
0.8316,593601.0000,493665.0000,2026-08-08 22:00:00
0.8495,405247.0000,344238.0000,2026-08-08 23:00:00
1.1595,588211.0000,682016.0000,2026-08-09 00:00:00
0.9879,1160111.0000,1146101.0000,2026-08-09 01:00:00
1.3271,1056838.0000,1402500.0000,2026-08-09 02:00:00
0.9652,3680731.0000,3552785.0000,2026-08-09 03:00:00
0.9868,1717050.0000,1694420.0000,2026-08-09 04:00:00
1.0987,1090497.0000,1198137.0000,2026-08-09 05:00:00
0.9324,1540611.0000,1436430.0000,2026-08-09 06:00:00
0.9431,1164952.0000,1098633.0000,2026-08-09 07:00:00
1.0023,2079568.0000,2084382.0000,2026-08-09 08:00:00
0.9577,880218.0000,843010.0000,2026-08-09 09:00:00
1.0148,961552.0000,975775.0000,2026-08-09 10:00:00
0.9791,600799.0000,588252.0000,2026-08-09 11:00:00
1.0741,563655.0000,605443.0000,2026-08-09 12:00:00
0.9866,680119.0000,671000.0000,2026-08-09 13:00:00
1.0165,949433.0000,965090.0000,2026-08-09 14:00:00
0.8783,698794.0000,613782.0000,2026-08-09 15:00:00
1.1359,1316252.0000,1495131.0000,2026-08-09 16:00:00
1.0137,811638.0000,822769.0000,2026-08-09 17:00:00
1.0451,618993.0000,646885.0000,2026-08-09 18:00:00
0.9470,505016.0000,478265.0000,2026-08-09 19:00:00
1.1504,502136.0000,577633.0000,2026-08-09 20:00:00
0.9274,414893.0000,384770.0000,2026-08-09 21:00:00
1.1098,879843.0000,976419.0000,2026-08-09 22:00:00
0.9864,968015.0000,954897.0000,2026-08-09 23:00:00
0.8972,3945890.0000,3540406.0000,2026-08-10 00:00:00
0.9319,2129852.0000,1984763.0000,2026-08-10 01:00:00
0.9410,1089539.0000,1025260.0000,2026-08-10 02:00:00
0.8483,1405387.0000,1192124.0000,2026-08-10 03:00:00
1.0909,610028.0000,665506.0000,2026-08-10 04:00:00
1.1017,453598.0000,499739.0000,2026-08-10 05:00:00
0.9069,1425499.0000,1292780.0000,2026-08-10 06:00:00
0.9415,867787.0000,817058.0000,2026-08-10 07:00:00
0.9145,675711.0000,617956.0000,2026-08-10 08:00:00
0.9415,3321690.0000,3127286.0000,2026-08-10 09:00:00
0.9671,2267028.0000,2192341.0000,2026-08-10 10:00:00
0.9594,748349.0000,717944.0000,2026-08-10 11:00:00
1.0392,789901.0000,820867.0000,2026-08-10 12:00:00
0.9079,560538.0000,508903.0000,2026-08-10 13:00:00
0.9604,3583127.0000,3441229.0000,2026-08-10 14:00:00
0.9527,4625687.0000,4407100.0000,2026-08-10 15:00:00
0.8760,4220784.0000,3697399.0000,2026-08-10 16:00:00
0.9203,2643091.0000,2432565.0000,2026-08-10 17:00:00
0.9616,2132569.0000,2050652.0000,2026-08-10 18:00:00
0.8493,2576567.0000,2188291.0000,2026-08-10 19:00:00
0.9137,5382377.0000,4917802.0000,2026-08-10 20:00:00
0.9506,11141559.0000,10591674.0000,2026-08-10 21:00:00
0.9459,6221744.0000,5885275.0000,2026-08-10 22:00:00
0.9657,6257850.0000,6043120.0000,2026-08-10 23:00:00
0.9067,7707778.0000,6988805.0000,2026-08-11 00:00:00
0.9349,3832883.0000,3583469.0000,2026-08-11 01:00:00
0.9685,2080978.0000,2015429.0000,2026-08-11 02:00:00
0.8987,4044255.0000,3634763.0000,2026-08-11 03:00:00
0.8922,2196914.0000,1960181.0000,2026-08-11 04:00:00
0.7962,1976427.0000,1573614.0000,2026-08-11 05:00:00
0.9048,6666875.0000,6032407.0000,2026-08-11 06:00:00
0.9160,11080826.0000,10150176.0000,2026-08-11 07:00:00
0.8870,5730428.0000,5082710.0000,2026-08-11 08:00:00
0.9014,7614473.0000,6863917.0000,2026-08-11 09:00:00
0.9215,9128390.0000,8411988.0000,2026-08-11 10:00:00
0.8798,8650689.0000,7610855.0000,2026-08-11 11:00:00
0.8846,6043256.0000,5346101.0000,2026-08-11 12:00:00
0.9343,41260749.0000,38551478.0000,2026-08-11 13:00:00
1.0269,19880062.0000,20414172.0000,2026-08-11 14:00:00
0.9540,10288788.0000,9815700.0000,2026-08-11 15:00:00
1.0181,4415318.0000,4495245.0000,2026-08-11 16:00:00
0.9866,10154298.0000,10018737.0000,2026-08-11 17:00:00
1.0406,2204900.0000,2294520.0000,2026-08-11 18:00:00
1.1055,3106659.0000,3434471.0000,2026-08-11 19:00:00
1.0967,4133974.0000,4533918.0000,2026-08-11 20:00:00
0.9552,7779430.0000,7430980.0000,2026-08-11 21:00:00
1.0862,2155495.0000,2341272.0000,2026-08-11 22:00:00
1.1115,1691469.0000,1880030.0000,2026-08-11 23:00:00
0.9122,4661790.0000,4252642.0000,2026-08-12 00:00:00
0.9952,4197021.0000,4177060.0000,2026-08-12 01:00:00
1.2337,2071276.0000,2555430.0000,2026-08-12 02:00:00
0.9727,4189758.0000,4075508.0000,2026-08-12 03:00:00
1.0319,2339503.0000,2414144.0000,2026-08-12 04:00:00
1.1290,5910703.0000,6673225.0000,2026-08-12 05:00:00
0.9710,7752463.0000,7527398.0000,2026-08-12 06:00:00
0.9202,8527035.0000,7846763.0000,2026-08-12 07:00:00
1.0126,12456141.0000,12613515.0000,2026-08-12 08:00:00
0.8212,8485400.0000,6968304.0000,2026-08-12 09:00:00
1.0126,9692238.0000,9814417.0000,2026-08-12 10:00:00
0.9975,8384667.0000,8363737.0000,2026-08-12 11:00:00
0.8669,16385430.0000,14205248.0000,2026-08-12 12:00:00
1.0080,21146627.0000,21314803.0000,2026-08-12 13:00:00
1.0344,5693369.0000,5889143.0000,2026-08-12 14:00:00
0.9369,3803898.0000,3563830.0000,2026-08-12 15:00:00
1.0433,2018615.0000,2106048.0000,2026-08-12 16:00:00
1.1515,1341535.0000,1544826.0000,2026-08-12 17:00:00
0.9468,1551139.0000,1468548.0000,2026-08-12 18:00:00
1.1108,1871116.0000,2078409.0000,2026-08-12 19:00:00
0.8938,2062400.0000,1843406.0000,2026-08-12 20:00:00
1.0354,2023752.0000,2095477.0000,2026-08-12 21:00:00
0.9208,3295620.0000,3034730.0000,2026-08-12 22:00:00
0.7984,6236976.0000,4979485.0000,2026-08-12 23:00:00
0.8102,4789296.0000,3880174.0000,2026-08-13 00:00:00
1.0025,5048802.0000,5061565.0000,2026-08-13 01:00:00
1.1616,2070015.0000,2404548.0000,2026-08-13 02:00:00
1.0690,1615620.0000,1727145.0000,2026-08-13 03:00:00
0.9425,1678545.0000,1582110.0000,2026-08-13 04:00:00
1.1801,1400092.0000,1652304.0000,2026-08-13 05:00:00
0.9321,3365354.0000,3136694.0000,2026-08-13 06:00:00
0.7851,2174690.0000,1707431.0000,2026-08-13 07:00:00
1.0050,1554422.0000,1562199.0000,2026-08-13 08:00:00
0.9202,1278046.0000,1176019.0000,2026-08-13 09:00:00
0.8249,1514613.0000,1249371.0000,2026-08-13 10:00:00
1.0320,1286687.0000,1327925.0000,2026-08-13 11:00:00
0.8790,1483128.0000,1303710.0000,2026-08-13 12:00:00
1.0382,3336624.0000,3464096.0000,2026-08-13 13:00:00
1.0408,3850128.0000,4007063.0000,2026-08-13 14:00:00
0.9989,4002298.0000,3997721.0000,2026-08-13 15:00:00
1.0610,1934294.0000,2052257.0000,2026-08-13 16:00:00
0.8450,3111496.0000,2629277.0000,2026-08-13 17:00:00
0.9045,934768.0000,845490.0000,2026-08-13 18:00:00
1.0177,1916831.0000,1950751.0000,2026-08-13 19:00:00
1.1180,1348973.0000,1508100.0000,2026-08-13 20:00:00
0.9720,1018970.0000,990427.0000,2026-08-13 21:00:00
0.8295,882257.0000,731869.0000,2026-08-13 22:00:00
1.0098,662605.0000,669112.0000,2026-08-13 23:00:00
0.9599,2032457.0000,1950892.0000,2026-08-14 00:00:00
0.8430,967433.0000,815498.0000,2026-08-14 01:00:00
0.7420,799515.0000,593251.0000,2026-08-14 02:00:00
0.7722,1105513.0000,853696.0000,2026-08-14 03:00:00
0.9014,584625.0000,526991.0000,2026-08-14 04:00:00
1.0505,1353675.0000,1422059.0000,2026-08-14 05:00:00
0.8101,4588012.0000,3716623.0000,2026-08-14 06:00:00
0.7618,3242056.0000,2469804.0000,2026-08-14 07:00:00
0.8187,6482690.0000,5307429.0000,2026-08-14 08:00:00
0.7851,6447429.0000,5062099.0000,2026-08-14 09:00:00
1.0046,6094848.0000,6122644.0000,2026-08-14 10:00:00
0.9150,1855788.0000,1698088.0000,2026-08-14 11:00:00
1.0817,1743406.0000,1885865.0000,2026-08-14 12:00:00
1.0490,2612495.0000,2740598.0000,2026-08-14 13:00:00
0.9351,2108048.0000,1971317.0000,2026-08-14 14:00:00
1.1862,1774788.0000,2105323.0000,2026-08-14 15:00:00
1.0126,2609353.0000,2642239.0000,2026-08-14 16:00:00
0.9775,1681206.0000,1643393.0000,2026-08-14 17:00:00
0.9601,2123462.0000,2038805.0000,2026-08-14 18:00:00
1.1433,1303728.0000,1490534.0000,2026-08-14 19:00:00
0.8488,958355.0000,813460.0000,2026-08-14 20:00:00
1.1750,496183.0000,583021.0000,2026-08-14 21:00:00
1.0605,718655.0000,762116.0000,2026-08-14 22:00:00
1.4619,831020.0000,1214850.0000,2026-08-14 23:00:00
0.7281,1138684.0000,829097.0000,2026-08-15 00:00:00
0.8623,1366695.0000,1178513.0000,2026-08-15 01:00:00
1.1721,1007372.0000,1180719.0000,2026-08-15 02:00:00
0.9123,3494684.0000,3188030.0000,2026-08-15 03:00:00
1.0105,4944482.0000,4996531.0000,2026-08-15 04:00:00
0.9120,6412023.0000,5847885.0000,2026-08-15 05:00:00
0.9545,4869667.0000,4648024.0000,2026-08-15 06:00:00
0.6929,6829323.0000,4732360.0000,2026-08-15 07:00:00
0.9082,12586036.0000,11430355.0000,2026-08-15 08:00:00
0.9606,5376285.0000,5164318.0000,2026-08-15 09:00:00
0.9599,5976051.0000,5736445.0000,2026-08-15 10:00:00
0.8919,5191118.0000,4629792.0000,2026-08-15 11:00:00
0.8832,3802098.0000,3358079.0000,2026-08-15 12:00:00
0.8794,4720036.0000,4150662.0000,2026-08-15 13:00:00
0.9180,7439393.0000,6829252.0000,2026-08-15 14:00:00
1.2031,5514275.0000,6634097.0000,2026-08-15 15:00:00
0.9494,7464445.0000,7086497.0000,2026-08-15 16:00:00
0.7926,4829234.0000,3827659.0000,2026-08-15 17:00:00
0.8445,6737034.0000,5689187.0000,2026-08-15 18:00:00
1.0459,2765374.0000,2892315.0000,2026-08-15 19:00:00
0.9827,4513336.0000,4435401.0000,2026-08-15 20:00:00
0.7925,4599777.0000,3645232.0000,2026-08-15 21:00:00
0.7379,4518821.0000,3334430.0000,2026-08-15 22:00:00
1.0372,5338022.0000,5536557.0000,2026-08-15 23:00:00
0.9033,5062200.0000,4572630.0000,2026-08-16 00:00:00
0.9499,6847317.0000,6504336.0000,2026-08-16 01:00:00
1.0935,7615213.0000,8327154.0000,2026-08-16 02:00:00
1.0611,5912590.0000,6274002.0000,2026-08-16 03:00:00
1.1769,5823562.0000,6853878.0000,2026-08-16 04:00:00
1.1270,6802430.0000,7666114.0000,2026-08-16 05:00:00
0.8732,12426213.0000,10850652.0000,2026-08-16 06:00:00
0.9885,13195353.0000,13043250.0000,2026-08-16 07:00:00
1.0435,5473017.0000,5710830.0000,2026-08-16 08:00:00
0.8854,7021529.0000,6216991.0000,2026-08-16 09:00:00
1.2873,6754071.0000,8694767.0000,2026-08-16 10:00:00
0.9860,7591230.0000,7484586.0000,2026-08-16 11:00:00
0.9226,4544704.0000,4192761.0000,2026-08-16 12:00:00
0.9974,3112874.0000,3104866.0000,2026-08-16 13:00:00
0.8430,4838988.0000,4079175.0000,2026-08-16 14:00:00
