sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
1608315.06000000,181562687.12340000,0.00000000,2026-07-30 21:00:00
1602968.22000000,180870817.18698058,0.00000000,2026-07-30 22:00:00
1602891.34000000,181174808.16020000,0.00000000,2026-07-30 23:00:00
1604993.13000000,181203724.37700000,0.00000000,2026-07-31 00:00:00
1606872.99000000,183435950.35487932,0.00000000,2026-07-31 01:00:00
1603180.79000000,181546572.14862394,0.00000000,2026-07-31 02:00:00
1607700.55000000,182506166.43600000,0.00000000,2026-07-31 03:00:00
1613944.21000000,183003276.54806647,0.00000000,2026-07-31 04:00:00
1612343.72000000,183860793.76701188,0.00000000,2026-07-31 05:00:00
1611687.04000000,184103010.57920000,0.00000000,2026-07-31 06:00:00
1604924.88000000,182512057.35360000,0.00000000,2026-07-31 07:00:00
1601850.74000000,182610984.36000000,0.00000000,2026-07-31 08:00:00
1604579.48000000,183612029.89640000,0.00000000,2026-07-31 09:00:00
1608557.81000000,184031097.94757456,0.00000000,2026-07-31 10:00:00
1633000.66000000,187426054.10143468,0.00000000,2026-07-31 11:00:00
1637063.31000000,186576105.44070000,0.00000000,2026-07-31 12:00:00
1638906.64000000,185203574.48327342,0.00000000,2026-07-31 13:00:00
1728178.13000000,189219220.30140895,0.00000000,2026-07-31 14:00:00
1809154.44000000,198571230.72159696,0.00000000,2026-07-31 15:00:00
1853296.32000000,202042285.84946337,0.00000000,2026-07-31 16:00:00
1878762.85000000,204841513.53550000,0.00000000,2026-07-31 17:00:00
1887705.31000000,205868546.45275250,0.00000000,2026-07-31 18:00:00
1867457.69000000,201938442.65163812,0.00000000,2026-07-31 19:00:00
1876778.32000000,203662487.44137442,0.00000000,2026-07-31 20:00:00
1881498.98000000,203592680.03802446,0.00000000,2026-07-31 21:00:00
1883842.37000000,203511491.23110000,0.00000000,2026-07-31 22:00:00
1887252.32000000,203747760.46720000,0.00000000,2026-07-31 23:00:00
1887495.16000000,203777931.96470973,0.00000000,2026-08-01 00:00:00
1888561.00000000,204644469.96000000,0.00000000,2026-08-01 01:00:00
1890912.20000000,205485428.77400000,0.00000000,2026-08-01 02:00:00
1888389.94000000,205683432.26480000,0.00000000,2026-08-01 03:00:00
1886524.94000000,205181128.79300612,0.00000000,2026-08-01 04:00:00
1886163.58000000,205290044.04720000,0.00000000,2026-08-01 05:00:00
1884592.24000000,205081327.55680000,0.00000000,2026-08-01 06:00:00
1882419.79000000,204920218.33940000,0.00000000,2026-08-01 07:00:00
1884403.27000000,205190199.52592540,0.00000000,2026-08-01 08:00:00
1883905.02000000,205307969.07960000,0.00000000,2026-08-01 09:00:00
1882078.67000000,205044181.72566822,0.00000000,2026-08-01 10:00:00
1881605.21000000,205358392.61940000,0.00000000,2026-08-01 11:00:00
1880961.19000000,205344533.11230000,0.00000000,2026-08-01 12:00:00
1881062.09000000,205305920.04083085,0.00000000,2026-08-01 13:00:00
1879694.04000000,205469355.51240000,0.00000000,2026-08-01 14:00:00
1876898.80000000,204985823.89845747,0.00000000,2026-08-01 15:00:00
1876230.27000000,204434050.21920000,0.00000000,2026-08-01 16:00:00
1876146.61000000,203843329.17650000,0.00000000,2026-08-01 17:00:00
1880763.28000000,204688037.30248034,0.00000000,2026-08-01 18:00:00
1879402.59000000,203276184.13440000,0.00000000,2026-08-01 19:00:00
1873864.53000000,202642069.71324566,0.00000000,2026-08-01 20:00:00
1868894.09000000,202430401.38402823,0.00000000,2026-08-01 21:00:00
1868179.93000000,202696786.99597055,0.00000000,2026-08-01 22:00:00
1868080.22000000,202686703.87000000,0.00000000,2026-08-01 23:00:00
1866481.47000000,202737217.27140000,0.00000000,2026-08-02 00:00:00
1867019.00000000,202785742.35367370,0.00000000,2026-08-02 01:00:00
1868001.97000000,203219934.31630000,0.00000000,2026-08-02 02:00:00
1866603.07000000,203310406.38440000,0.00000000,2026-08-02 03:00:00
1866320.98000000,203317007.56120000,0.00000000,2026-08-02 04:00:00
1867426.08000000,202897669.29978138,0.00000000,2026-08-02 05:00:00
1869609.19000000,203273265.78247043,0.00000000,2026-08-02 06:00:00
1870398.42000000,203377453.01520962,0.00000000,2026-08-02 07:00:00
1872304.59000000,203847311.08446490,0.00000000,2026-08-02 08:00:00
1871807.28000000,203699212.39996040,0.00000000,2026-08-02 09:00:00
1873429.42000000,203810386.60180000,0.00000000,2026-08-02 10:00:00
1873254.74000000,203791383.16460000,0.00000000,2026-08-02 11:00:00
1870853.39000000,203118552.55230000,0.00000000,2026-08-02 12:00:00
1870794.49000000,203327431.93464290,0.00000000,2026-08-02 13:00:00
1871367.05000000,203502060.31601596,0.00000000,2026-08-02 14:00:00
1872996.48000000,203560706.15735870,0.00000000,2026-08-02 15:00:00
1873168.78000000,203875690.01520000,0.00000000,2026-08-02 16:00:00
1875293.97000000,203844454.53900000,0.00000000,2026-08-02 17:00:00
1877925.99000000,204471515.84398752,0.00000000,2026-08-02 18:00:00
1878722.79000000,204556616.89814335,0.00000000,2026-08-02 19:00:00
1878748.37000000,204952659.68330000,0.00000000,2026-08-02 20:00:00
1881766.77000000,205940555.30880000,0.00000000,2026-08-02 21:00:00
1879484.74000000,205404622.47698160,0.00000000,2026-08-02 22:00:00
1877537.60000000,204651598.40000000,0.00000000,2026-08-02 23:00:00
1876520.33000000,204413977.55084090,0.00000000,2026-08-03 00:00:00
1871981.69000000,204233202.37900000,0.00000000,2026-08-03 01:00:00
1872545.99000000,204196628.96532820,0.00000000,2026-08-03 02:00:00
1874111.22000000,204315605.20440000,0.00000000,2026-08-03 03:00:00
1874920.31000000,204278935.04137117,0.00000000,2026-08-03 04:00:00
1874605.63000000,204182045.21960000,0.00000000,2026-08-03 05:00:00
1875471.40000000,204520156.17000000,0.00000000,2026-08-03 06:00:00
1874711.33000000,204137316.72370000,0.00000000,2026-08-03 07:00:00
1871272.36000000,203351167.36120000,0.00000000,2026-08-03 08:00:00
1871242.02000000,203359134.55413812,0.00000000,2026-08-03 09:00:00
1865711.71000000,203220871.36911702,0.00000000,2026-08-03 10:00:00
1881300.43000000,202559617.29810000,0.00000000,2026-08-03 11:00:00
1846044.65000000,196877005.70184755,0.00000000,2026-08-03 12:00:00
1855417.26000000,198566755.16520000,0.00000000,2026-08-03 13:00:00
1836969.16000000,201508943.75384262,0.00000000,2026-08-03 14:00:00
1890175.25000000,212059137.97162380,0.00000000,2026-08-03 15:00:00
1888861.80000000,210947468.84618166,0.00000000,2026-08-03 16:00:00
1891661.31000000,207307162.96290000,0.00000000,2026-08-03 17:00:00
1892620.97000000,209380657.91110000,0.00000000,2026-08-03 18:00:00
1870957.05000000,206142047.76900000,0.00000000,2026-08-03 19:00:00
1852700.29000000,212349295.84477222,0.00000000,2026-08-03 20:00:00
1815863.03000000,207923127.74694252,0.00000000,2026-08-03 21:00:00
1809476.60000000,207499955.65507910,0.00000000,2026-08-03 22:00:00
1800965.09000000,207615255.57520000,0.00000000,2026-08-03 23:00:00
1809717.59000000,208474587.49605760,0.00000000,2026-08-04 00:00:00
1788378.23000000,203982420.91380000,0.00000000,2026-08-04 01:00:00
1794687.51000000,206893571.59405488,0.00000000,2026-08-04 02:00:00
1803895.03000000,207768717.03335258,0.00000000,2026-08-04 03:00:00
1821344.31000000,213170234.48258123,0.00000000,2026-08-04 04:00:00
1811177.89000000,209969852.78770000,0.00000000,2026-08-04 05:00:00
1809281.72000000,210003329.24040000,0.00000000,2026-08-04 06:00:00
1807076.11000000,209096776.68810000,0.00000000,2026-08-04 07:00:00
1809024.88000000,209503171.35280000,0.00000000,2026-08-04 08:00:00
1825326.87000000,212792393.74145037,0.00000000,2026-08-04 09:00:00
1824563.39000000,212014265.91800000,0.00000000,2026-08-04 10:00:00
1830451.43000000,213174373.53780000,0.00000000,2026-08-04 11:00:00
1820584.49000000,215777233.48594427,0.00000000,2026-08-04 12:00:00
1853121.00000000,216703969.74000000,0.00000000,2026-08-04 13:00:00
1806485.40000000,210395414.85013452,0.00000000,2026-08-04 14:00:00
1792418.63000000,213833930.86994046,0.00000000,2026-08-04 15:00:00
1745101.12000000,208879150.85123295,0.00000000,2026-08-04 16:00:00
1728789.38000000,210186212.82040000,0.00000000,2026-08-04 17:00:00
1714289.94000000,214481706.90181857,0.00000000,2026-08-04 18:00:00
1726676.76000000,216632205.73698738,0.00000000,2026-08-04 19:00:00
1737986.68000000,218668578.50591650,0.00000000,2026-08-04 20:00:00
1727141.50000000,204647093.76773784,0.00000000,2026-08-04 21:00:00
1714126.14000000,199387152.60480000,0.00000000,2026-08-04 22:00:00
1708496.76000000,200235820.27200000,0.00000000,2026-08-04 23:00:00
1705830.89000000,198029908.02010000,0.00000000,2026-08-05 00:00:00
1692186.17000000,195244440.29460000,0.00000000,2026-08-05 01:00:00
1691280.82000000,196145176.95563564,0.00000000,2026-08-05 02:00:00
1702087.43000000,199365500.67590000,0.00000000,2026-08-05 03:00:00
1702481.76000000,196977139.63200000,0.00000000,2026-08-05 04:00:00
1707282.70000000,198355768.68295142,0.00000000,2026-08-05 05:00:00
1706733.16000000,198137168.09840453,0.00000000,2026-08-05 06:00:00
1711703.80000000,198577990.18522185,0.00000000,2026-08-05 07:00:00
1714281.32000000,198549897.24341118,0.00000000,2026-08-05 08:00:00
1702830.12000000,192774581.84691736,0.00000000,2026-08-05 09:00:00
1733291.50000000,192250998.76276922,0.00000000,2026-08-05 10:00:00
1806125.96000000,199801475.14173105,0.00000000,2026-08-05 11:00:00
1835570.82000000,205933018.64270827,0.00000000,2026-08-05 12:00:00
1831267.16000000,203564354.26612905,0.00000000,2026-08-05 13:00:00
1815600.66000000,205559927.77996722,0.00000000,2026-08-05 14:00:00
1782185.09000000,204923290.50145668,0.00000000,2026-08-05 15:00:00
1793807.67000000,205337981.99707368,0.00000000,2026-08-05 16:00:00
1793591.75000000,206298923.08500000,0.00000000,2026-08-05 17:00:00
1762401.03000000,195980726.41224417,0.00000000,2026-08-05 18:00:00
1842082.02000000,199976424.09120000,0.00000000,2026-08-05 19:00:00
1846705.58000000,200164417.81620000,0.00000000,2026-08-05 20:00:00
1854562.19000000,201516727.56540000,0.00000000,2026-08-05 21:00:00
1860209.90000000,203291387.92940745,0.00000000,2026-08-05 22:00:00
1861681.93000000,203872788.15430000,0.00000000,2026-08-05 23:00:00
1862801.94000000,205105596.17298270,0.00000000,2026-08-06 00:00:00
1854640.25000000,203008921.76500000,0.00000000,2026-08-06 01:00:00
1848026.40000000,202831796.43137822,0.00000000,2026-08-06 02:00:00
1851596.23000000,203453393.75240000,0.00000000,2026-08-06 03:00:00
1853023.55000000,203350804.37700000,0.00000000,2026-08-06 04:00:00
1844419.53000000,203246389.66185470,0.00000000,2026-08-06 05:00:00
1835063.22000000,201765201.03900000,0.00000000,2026-08-06 06:00:00
1831501.52000000,201651529.36610570,0.00000000,2026-08-06 07:00:00
1834000.57000000,201785075.84144992,0.00000000,2026-08-06 08:00:00
1808624.10000000,198789741.41611840,0.00000000,2026-08-06 09:00:00
1824763.89000000,200637981.01278594,0.00000000,2026-08-06 10:00:00
1831724.02000000,201654928.01843435,0.00000000,2026-08-06 11:00:00
1818689.91000000,204347998.28760000,0.00000000,2026-08-06 12:00:00
1834234.62000000,200518528.65840000,0.00000000,2026-08-06 13:00:00
2017796.71000000,221959820.34714186,0.00000000,2026-08-06 14:00:00
2153774.51000000,239004357.37470000,0.00000000,2026-08-06 15:00:00
2109401.50000000,234519464.82155612,0.00000000,2026-08-06 16:00:00
2114998.21000000,234185260.43503654,0.00000000,2026-08-06 17:00:00
2107528.62000000,232568927.77615276,0.00000000,2026-08-06 18:00:00
2127120.75000000,234734713.36657290,0.00000000,2026-08-06 19:00:00
2114895.75000000,243140004.18160275,0.00000000,2026-08-06 20:00:00
2071685.22000000,236648602.68060000,0.00000000,2026-08-06 21:00:00
2050094.63000000,233690286.87370000,0.00000000,2026-08-06 22:00:00
2025385.37000000,232563245.58645058,0.00000000,2026-08-06 23:00:00
2017265.22000000,230929056.18443100,0.00000000,2026-08-07 00:00:00
1995878.28000000,227909340.79320000,0.00000000,2026-08-07 01:00:00
1984386.46000000,226855847.53159120,0.00000000,2026-08-07 02:00:00
1991369.75000000,228927866.46000000,0.00000000,2026-08-07 03:00:00
1995834.56000000,228143848.55360000,0.00000000,2026-08-07 04:00:00
2002740.30000000,228803967.28729266,0.00000000,2026-08-07 05:00:00
1995548.23000000,228028507.50335953,0.00000000,2026-08-07 06:00:00
1997637.44000000,228909274.24960000,0.00000000,2026-08-07 07:00:00
1998372.14000000,229583563.71110433,0.00000000,2026-08-07 08:00:00
1984239.17000000,231441656.78880000,0.00000000,2026-08-07 09:00:00
1954401.40000000,229563988.44400000,0.00000000,2026-08-07 10:00:00
1945965.18000000,227035757.55060000,0.00000000,2026-08-07 11:00:00
1932163.24000000,222585205.24800000,0.00000000,2026-08-07 12:00:00
1955337.83000000,225612642.26186743,0.00000000,2026-08-07 13:00:00
1918775.76000000,232005420.47335565,0.00000000,2026-08-07 14:00:00
1931989.65000000,244531930.00050000,0.00000000,2026-08-07 15:00:00
2045880.10000000,265105143.35800000,0.00000000,2026-08-07 16:00:00
2349661.32000000,303882043.72784114,0.00000000,2026-08-07 17:00:00
2385164.08000000,304967079.26880000,0.00000000,2026-08-07 18:00:00
2389584.14000000,309044916.82620000,0.00000000,2026-08-07 19:00:00
2412146.84000000,321139524.86932010,0.00000000,2026-08-07 20:00:00
2408013.28000000,321879135.13760000,0.00000000,2026-08-07 21:00:00
2415061.49000000,320454509.10810000,0.00000000,2026-08-07 22:00:00
2415137.89000000,320978472.66840910,0.00000000,2026-08-07 23:00:00
2382960.38000000,319459668.54280000,0.00000000,2026-08-08 00:00:00
2381115.58000000,316465615.94396347,0.00000000,2026-08-08 01:00:00
2377913.15000000,315886754.58053900,0.00000000,2026-08-08 02:00:00
2386332.81000000,315473197.48200000,0.00000000,2026-08-08 03:00:00
2378945.27000000,314591722.50480000,0.00000000,2026-08-08 04:00:00
2376808.17000000,314264853.99847490,0.00000000,2026-08-08 05:00:00
2375397.00000000,315452721.60000000,0.00000000,2026-08-08 06:00:00
2374717.31000000,315564706.12716340,0.00000000,2026-08-08 07:00:00
2375236.68000000,315258243.97555200,0.00000000,2026-08-08 08:00:00
2374173.92000000,315100362.66240000,0.00000000,2026-08-08 09:00:00
2366996.33000000,314573812.25700000,0.00000000,2026-08-08 10:00:00
2363150.55000000,314275391.64450000,0.00000000,2026-08-08 11:00:00
2370569.13000000,315996865.02900000,0.00000000,2026-08-08 12:00:00
2368096.19000000,316291342.56878750,0.00000000,2026-08-08 13:00:00
2367054.41000000,315386329.58840000,0.00000000,2026-08-08 14:00:00
2357303.76000000,314738022.93750530,0.00000000,2026-08-08 15:00:00
2356930.44000000,315121599.82800000,0.00000000,2026-08-08 16:00:00
2359137.78000000,315888548.74200000,0.00000000,2026-08-08 17:00:00
2315118.73000000,318203491.25983670,0.00000000,2026-08-08 18:00:00
2311962.85000000,316484594.53650000,0.00000000,2026-08-08 19:00:00
2305352.60000000,316535658.33503780,0.00000000,2026-08-08 20:00:00
2286538.37000000,309185718.39140000,0.00000000,2026-08-08 21:00:00
2282782.93000000,308647897.64536730,0.00000000,2026-08-08 22:00:00
2271844.99000000,310061404.23520000,0.00000000,2026-08-08 23:00:00
2278532.84000000,309706286.00722307,0.00000000,2026-08-09 00:00:00
2280052.97000000,308559568.43010000,0.00000000,2026-08-09 01:00:00
2277883.40000000,308812652.53800000,0.00000000,2026-08-09 02:00:00
2276018.28000000,311086178.51040000,0.00000000,2026-08-09 03:00:00
2274439.78000000,311068078.28844800,0.00000000,2026-08-09 04:00:00
2269436.25000000,311775152.02500000,0.00000000,2026-08-09 05:00:00
2273087.32000000,311958503.79680000,0.00000000,2026-08-09 06:00:00
2268907.96000000,310394537.10501736,0.00000000,2026-08-09 07:00:00
2266582.44000000,310204285.38269550,0.00000000,2026-08-09 08:00:00
2272713.03000000,308248068.25890000,0.00000000,2026-08-09 09:00:00
2276695.44000000,309633658.38757396,0.00000000,2026-08-09 10:00:00
2273004.59000000,308924053.82690000,0.00000000,2026-08-09 11:00:00
2275879.90000000,310088636.37500000,0.00000000,2026-08-09 12:00:00
2275549.16000000,309081440.94168055,0.00000000,2026-08-09 13:00:00
2275237.31000000,309022731.44420000,0.00000000,2026-08-09 14:00:00
2276413.73000000,310070314.16330000,0.00000000,2026-08-09 15:00:00
2281973.56000000,311137255.58368295,0.00000000,2026-08-09 16:00:00
2278681.83000000,311309587.35989964,0.00000000,2026-08-09 17:00:00
2283064.03000000,310131417.83520000,0.00000000,2026-08-09 18:00:00
2284187.93000000,310362188.90806496,0.00000000,2026-08-09 19:00:00
2283926.44000000,311504727.15160000,0.00000000,2026-08-09 20:00:00
2282525.98000000,312099512.81216145,0.00000000,2026-08-09 21:00:00
2282409.75000000,311569362.91578560,0.00000000,2026-08-09 22:00:00
2286763.46000000,310130860.44520000,0.00000000,2026-08-09 23:00:00
2286988.96000000,310105487.97972095,0.00000000,2026-08-10 00:00:00
2235008.93000000,299737047.60230000,0.00000000,2026-08-10 01:00:00
2231560.85000000,300301143.58450000,0.00000000,2026-08-10 02:00:00
2227753.20000000,299296589.27809584,0.00000000,2026-08-10 03:00:00
2236438.59000000,299839321.76130000,0.00000000,2026-08-10 04:00:00
2236823.43000000,299398816.10550000,0.00000000,2026-08-10 05:00:00
2231719.67000000,300992031.89290000,0.00000000,2026-08-10 06:00:00
2226019.87000000,301431065.99175704,0.00000000,2026-08-10 07:00:00
2228242.11000000,302717038.26562250,0.00000000,2026-08-10 08:00:00
2236071.30000000,305089568.17200000,0.00000000,2026-08-10 09:00:00
2235263.59000000,304487606.22980000,0.00000000,2026-08-10 10:00:00
2234051.92000000,304839584.91975904,0.00000000,2026-08-10 11:00:00
2255037.08000000,313021697.07480000,0.00000000,2026-08-10 12:00:00
2256948.92000000,303279977.99273900,0.00000000,2026-08-10 13:00:00
2238998.76000000,295247019.53745806,0.00000000,2026-08-10 14:00:00
2226330.05000000,301177929.16400000,0.00000000,2026-08-10 15:00:00
2165687.67000000,288290750.56495357,0.00000000,2026-08-10 16:00:00
2159573.48000000,287288060.04440000,0.00000000,2026-08-10 17:00:00
2160703.78000000,287157532.36200000,0.00000000,2026-08-10 18:00:00
2159570.53000000,287719581.71190000,0.00000000,2026-08-10 19:00:00
2194592.54000000,304300500.17269560,0.00000000,2026-08-10 20:00:00
2183448.10000000,299590913.80100000,0.00000000,2026-08-10 21:00:00
2169730.16000000,296385139.85600000,0.00000000,2026-08-10 22:00:00
2163311.15000000,294534813.07250000,0.00000000,2026-08-10 23:00:00
2154128.54000000,294533785.22512610,0.00000000,2026-08-11 00:00:00
2157824.57000000,295031542.10957840,0.00000000,2026-08-11 01:00:00
2162775.57000000,295596465.54617614,0.00000000,2026-08-11 02:00:00
2163555.27000000,295749133.12318430,0.00000000,2026-08-11 03:00:00
2166211.34000000,296012779.61100000,0.00000000,2026-08-11 04:00:00
2171679.67000000,298068229.47385460,0.00000000,2026-08-11 05:00:00
2174926.66000000,298204194.35260000,0.00000000,2026-08-11 06:00:00
2177532.79000000,298017137.63940000,0.00000000,2026-08-11 07:00:00
2177236.71000000,299166592.51832370,0.00000000,2026-08-11 08:00:00
2178446.25000000,298490705.17500000,0.00000000,2026-08-11 09:00:00
2184204.14000000,299170441.05580000,0.00000000,2026-08-11 10:00:00
2185588.88000000,300379414.67783700,0.00000000,2026-08-11 11:00:00
2196999.09000000,301735855.02060000,0.00000000,2026-08-11 12:00:00
2209250.60000000,305656343.49913657,0.00000000,2026-08-11 13:00:00
2235612.47000000,303961139.82210636,0.00000000,2026-08-11 14:00:00
2164702.95000000,291662966.08828100,0.00000000,2026-08-11 15:00:00
2121482.06000000,286368089.14182490,0.00000000,2026-08-11 16:00:00
2104307.49000000,278414602.76741540,0.00000000,2026-08-11 17:00:00
2162619.75000000,282967619.36083960,0.00000000,2026-08-11 18:00:00
2119799.36000000,278840123.70718990,0.00000000,2026-08-11 19:00:00
2061562.51000000,274769850.44416700,0.00000000,2026-08-11 20:00:00
2065480.46000000,274390057.98050730,0.00000000,2026-08-11 21:00:00
2060965.99000000,273675673.81210000,0.00000000,2026-08-11 22:00:00
2058890.75000000,273523636.13750000,0.00000000,2026-08-11 23:00:00
2055002.81000000,273394422.37229070,0.00000000,2026-08-12 00:00:00
2054406.02000000,272804575.39580000,0.00000000,2026-08-12 01:00:00
2058508.16000000,272416377.76903856,0.00000000,2026-08-12 02:00:00
2051018.59000000,272568426.07352720,0.00000000,2026-08-12 03:00:00
2051758.27000000,273499377.39100000,0.00000000,2026-08-12 04:00:00
2051593.83000000,273901031.11932120,0.00000000,2026-08-12 05:00:00
2052017.05000000,273944276.17500000,0.00000000,2026-08-12 06:00:00
2047431.92000000,274016299.20997494,0.00000000,2026-08-12 07:00:00
2050312.65000000,275336485.76850000,0.00000000,2026-08-12 08:00:00
2052441.21000000,276997465.70160000,0.00000000,2026-08-12 09:00:00
2053655.70000000,276668495.90400000,0.00000000,2026-08-12 10:00:00
2062616.03000000,277215594.43200000,0.00000000,2026-08-12 11:00:00
2063073.09000000,278915770.87801975,0.00000000,2026-08-12 12:00:00
2027917.49000000,273240217.77830446,0.00000000,2026-08-12 13:00:00
2042641.55000000,281819064.01094884,0.00000000,2026-08-12 14:00:00
2118055.93000000,292910109.57119846,0.00000000,2026-08-12 15:00:00
2220657.82000000,314245288.10820000,0.00000000,2026-08-12 16:00:00
2349218.09000000,338992025.98056400,0.00000000,2026-08-12 17:00:00
2509958.76000000,365224099.16760000,0.00000000,2026-08-12 18:00:00
2728020.04000000,403312082.01534843,0.00000000,2026-08-12 19:00:00
2738758.69000000,400556534.09550124,0.00000000,2026-08-12 20:00:00
2736827.04000000,399614058.92093150,0.00000000,2026-08-12 21:00:00
2765456.68000000,403673711.57960000,0.00000000,2026-08-12 22:00:00
2767763.62000000,403982777.97520000,0.00000000,2026-08-12 23:00:00
2769838.05000000,406241620.66105370,0.00000000,2026-08-13 00:00:00
2761394.62000000,404295786.31420000,0.00000000,2026-08-13 01:00:00
2767165.80000000,405586288.68925050,0.00000000,2026-08-13 02:00:00
2767237.10000000,405538597.00500000,0.00000000,2026-08-13 03:00:00
2773940.44000000,406881583.73920000,0.00000000,2026-08-13 04:00:00
2777626.75000000,409811050.69500000,0.00000000,2026-08-13 05:00:00
2791254.63000000,411718458.17789644,0.00000000,2026-08-13 06:00:00
2800618.22000000,411764464.33167490,0.00000000,2026-08-13 07:00:00
2807467.59000000,412080092.86020000,0.00000000,2026-08-13 08:00:00
2874459.12000000,425793629.44560000,0.00000000,2026-08-13 09:00:00
2925180.87000000,432224725.35120000,0.00000000,2026-08-13 10:00:00
2959661.61000000,436905246.86820000,0.00000000,2026-08-13 11:00:00
2945148.76000000,432388421.23436815,0.00000000,2026-08-13 12:00:00
2902287.17000000,421016417.07128540,0.00000000,2026-08-13 13:00:00
2823705.70000000,402715673.65229845,0.00000000,2026-08-13 14:00:00
2632248.07000000,370014569.03576505,0.00000000,2026-08-13 15:00:00
2443673.58000000,345112888.96614660,0.00000000,2026-08-13 16:00:00
2394709.10000000,335786110.00200000,0.00000000,2026-08-13 17:00:00
2372771.46000000,338081400.97361280,0.00000000,2026-08-13 18:00:00
2360169.24000000,338896645.56601270,0.00000000,2026-08-13 19:00:00
2361309.75000000,333757535.06442960,0.00000000,2026-08-13 20:00:00
2314598.64000000,328487838.98880000,0.00000000,2026-08-13 21:00:00
2305311.84000000,326847233.38132790,0.00000000,2026-08-13 22:00:00
2300470.24000000,326827806.99680000,0.00000000,2026-08-13 23:00:00
2297871.86000000,326563431.09850680,0.00000000,2026-08-14 00:00:00
2303821.47000000,326109398.33413700,0.00000000,2026-08-14 01:00:00
2299804.00000000,326319189.56000000,0.00000000,2026-08-14 02:00:00
2301586.90000000,326272958.94400000,0.00000000,2026-08-14 03:00:00
2302592.93000000,327014247.91860000,0.00000000,2026-08-14 04:00:00
2301688.33000000,326862759.74330000,0.00000000,2026-08-14 05:00:00
2309550.77000000,328563790.36710390,0.00000000,2026-08-14 06:00:00
2302426.35000000,327384893.86326770,0.00000000,2026-08-14 07:00:00
2307741.08000000,327818138.05757344,0.00000000,2026-08-14 08:00:00
2310072.50000000,329185331.25000000,0.00000000,2026-08-14 09:00:00
