buySellRatio,sellVol,buyVol,time
0.7604,1848499.0000,1405683.0000,2026-08-02 00:00:00
0.7250,821894.0000,595897.0000,2026-08-02 01:00:00
0.7003,1110946.0000,777993.0000,2026-08-02 02:00:00
0.9072,489465.0000,444053.0000,2026-08-02 03:00:00
1.0449,366648.0000,383115.0000,2026-08-02 04:00:00
0.6716,603108.0000,405067.0000,2026-08-02 05:00:00
1.1082,358967.0000,397807.0000,2026-08-02 06:00:00
1.1606,645475.0000,749170.0000,2026-08-02 07:00:00
0.9073,1396117.0000,1266674.0000,2026-08-02 08:00:00
1.3652,2117233.0000,2890400.0000,2026-08-02 09:00:00
1.1332,770443.0000,873049.0000,2026-08-02 10:00:00
0.9057,777392.0000,704122.0000,2026-08-02 11:00:00
1.1140,2784054.0000,3101522.0000,2026-08-02 12:00:00
0.9101,1297782.0000,1181059.0000,2026-08-02 13:00:00
1.1019,709166.0000,781425.0000,2026-08-02 14:00:00
1.2277,2794010.0000,3430108.0000,2026-08-02 15:00:00
0.9858,2262522.0000,2230443.0000,2026-08-02 16:00:00
0.4942,823924.0000,407192.0000,2026-08-02 17:00:00
0.8695,628268.0000,546257.0000,2026-08-02 18:00:00
0.8604,669228.0000,575824.0000,2026-08-02 19:00:00
1.1486,513154.0000,589412.0000,2026-08-02 20:00:00
1.0846,469775.0000,509518.0000,2026-08-02 21:00:00
0.7391,883378.0000,652906.0000,2026-08-02 22:00:00
1.3071,316838.0000,414148.0000,2026-08-02 23:00:00
1.0647,2346596.0000,2498409.0000,2026-08-03 00:00:00
0.7034,1215777.0000,855160.0000,2026-08-03 01:00:00
0.9081,743541.0000,675187.0000,2026-08-03 02:00:00
0.5194,836396.0000,434455.0000,2026-08-03 03:00:00
0.6655,886943.0000,590251.0000,2026-08-03 04:00:00
0.7104,771784.0000,548311.0000,2026-08-03 05:00:00
0.8775,931492.0000,817353.0000,2026-08-03 06:00:00
0.8506,489145.0000,416064.0000,2026-08-03 07:00:00
0.9428,550429.0000,518918.0000,2026-08-03 08:00:00
0.9863,399549.0000,394080.0000,2026-08-03 09:00:00
1.1214,669369.0000,750651.0000,2026-08-03 10:00:00
0.8403,536364.0000,450732.0000,2026-08-03 11:00:00
0.9401,974769.0000,916373.0000,2026-08-03 12:00:00
0.8564,1540127.0000,1318895.0000,2026-08-03 13:00:00
1.2870,1038526.0000,1336593.0000,2026-08-03 14:00:00
1.0827,586611.0000,635115.0000,2026-08-03 15:00:00
1.0200,562039.0000,573270.0000,2026-08-03 16:00:00
0.7924,690767.0000,547363.0000,2026-08-03 17:00:00
1.1377,297639.0000,338637.0000,2026-08-03 18:00:00
0.7577,187643.0000,142176.0000,2026-08-03 19:00:00
0.9998,212221.0000,212183.0000,2026-08-03 20:00:00
1.0379,187226.0000,194326.0000,2026-08-03 21:00:00
0.7779,432291.0000,336260.0000,2026-08-03 22:00:00
0.8135,441958.0000,359526.0000,2026-08-03 23:00:00
1.2317,853042.0000,1050704.0000,2026-08-04 00:00:00
1.1790,1659274.0000,1956213.0000,2026-08-04 01:00:00
0.9401,810845.0000,762254.0000,2026-08-04 02:00:00
0.6513,867583.0000,565062.0000,2026-08-04 03:00:00
0.7364,445476.0000,328028.0000,2026-08-04 04:00:00
0.8314,755845.0000,628444.0000,2026-08-04 05:00:00
1.0295,729574.0000,751078.0000,2026-08-04 06:00:00
0.8698,841634.0000,732014.0000,2026-08-04 07:00:00
1.0399,1673247.0000,1740004.0000,2026-08-04 08:00:00
0.8460,2726178.0000,2306421.0000,2026-08-04 09:00:00
0.8004,1117492.0000,894412.0000,2026-08-04 10:00:00
1.0237,842042.0000,861993.0000,2026-08-04 11:00:00
1.0682,949240.0000,1014003.0000,2026-08-04 12:00:00
0.8293,1935932.0000,1605552.0000,2026-08-04 13:00:00
0.8961,1343704.0000,1204139.0000,2026-08-04 14:00:00
1.0796,3113849.0000,3361769.0000,2026-08-04 15:00:00
0.8345,8352631.0000,6970462.0000,2026-08-04 16:00:00
0.8557,1508973.0000,1291218.0000,2026-08-04 17:00:00
0.7254,2389008.0000,1732971.0000,2026-08-04 18:00:00
1.2434,972035.0000,1208636.0000,2026-08-04 19:00:00
0.9075,827884.0000,751316.0000,2026-08-04 20:00:00
0.7682,475386.0000,365174.0000,2026-08-04 21:00:00
1.5525,492809.0000,765106.0000,2026-08-04 22:00:00
0.8349,833307.0000,695710.0000,2026-08-04 23:00:00
1.0317,2688751.0000,2774013.0000,2026-08-05 00:00:00
0.8414,1500741.0000,1262748.0000,2026-08-05 01:00:00
0.7042,1905204.0000,1341629.0000,2026-08-05 02:00:00
0.8920,1618701.0000,1443894.0000,2026-08-05 03:00:00
1.2868,945469.0000,1216649.0000,2026-08-05 04:00:00
0.8420,923214.0000,777362.0000,2026-08-05 05:00:00
1.0092,781150.0000,788298.0000,2026-08-05 06:00:00
1.0883,765388.0000,832984.0000,2026-08-05 07:00:00
0.9788,963210.0000,942824.0000,2026-08-05 08:00:00
0.9957,1055785.0000,1051255.0000,2026-08-05 09:00:00
1.0155,1413251.0000,1435199.0000,2026-08-05 10:00:00
1.0432,1601717.0000,1670908.0000,2026-08-05 11:00:00
0.7739,1067203.0000,825864.0000,2026-08-05 12:00:00
0.9522,768912.0000,732138.0000,2026-08-05 13:00:00
0.8217,936827.0000,769793.0000,2026-08-05 14:00:00
0.8761,1165473.0000,1021079.0000,2026-08-05 15:00:00
0.9641,1389488.0000,1339596.0000,2026-08-05 16:00:00
0.8043,911065.0000,732797.0000,2026-08-05 17:00:00
0.9992,1151273.0000,1150408.0000,2026-08-05 18:00:00
0.8836,3450266.0000,3048768.0000,2026-08-05 19:00:00
1.1247,2411932.0000,2712686.0000,2026-08-05 20:00:00
0.7561,1643983.0000,1242971.0000,2026-08-05 21:00:00
1.0247,1993664.0000,2042841.0000,2026-08-05 22:00:00
0.9710,1257967.0000,1221540.0000,2026-08-05 23:00:00
0.9032,2156539.0000,1947790.0000,2026-08-06 00:00:00
0.7118,569729.0000,405557.0000,2026-08-06 01:00:00
0.9661,735626.0000,710721.0000,2026-08-06 02:00:00
0.9572,689073.0000,659568.0000,2026-08-06 03:00:00
0.8570,1384687.0000,1186691.0000,2026-08-06 04:00:00
0.7935,945345.0000,750144.0000,2026-08-06 05:00:00
0.8282,1295343.0000,1072739.0000,2026-08-06 06:00:00
0.8225,1014185.0000,834183.0000,2026-08-06 07:00:00
0.9758,862824.0000,841929.0000,2026-08-06 08:00:00
0.8306,1808561.0000,1502185.0000,2026-08-06 09:00:00
0.9620,1471308.0000,1415440.0000,2026-08-06 10:00:00
0.9416,3736014.0000,3517927.0000,2026-08-06 11:00:00
0.9743,2979287.0000,2902683.0000,2026-08-06 12:00:00
0.9379,4567000.0000,4283563.0000,2026-08-06 13:00:00
1.0818,5389878.0000,5830813.0000,2026-08-06 14:00:00
0.8989,8995024.0000,8085423.0000,2026-08-06 15:00:00
0.9338,8721137.0000,8143778.0000,2026-08-06 16:00:00
0.9720,3704990.0000,3601196.0000,2026-08-06 17:00:00
0.9828,4172995.0000,4101199.0000,2026-08-06 18:00:00
1.0324,3559922.0000,3675139.0000,2026-08-06 19:00:00
0.9291,4141216.0000,3847723.0000,2026-08-06 20:00:00
1.0041,3922324.0000,3938532.0000,2026-08-06 21:00:00
0.8976,3361159.0000,3016830.0000,2026-08-06 22:00:00
0.8758,3341244.0000,2926345.0000,2026-08-06 23:00:00
1.0210,7162825.0000,7313137.0000,2026-08-07 00:00:00
0.8888,7326626.0000,6511844.0000,2026-08-07 01:00:00
0.8735,37812762.0000,33028349.0000,2026-08-07 02:00:00
0.8866,31897059.0000,28278618.0000,2026-08-07 03:00:00
1.0182,9371040.0000,9541813.0000,2026-08-07 04:00:00
0.8586,15495328.0000,13305059.0000,2026-08-07 05:00:00
0.9003,9250584.0000,8328247.0000,2026-08-07 06:00:00
0.9153,29506656.0000,27008819.0000,2026-08-07 07:00:00
0.9308,7169270.0000,6673123.0000,2026-08-07 08:00:00
0.8422,6019858.0000,5069844.0000,2026-08-07 09:00:00
0.9127,5716750.0000,5217735.0000,2026-08-07 10:00:00
0.9377,3612570.0000,3387598.0000,2026-08-07 11:00:00
0.9228,5631396.0000,5196554.0000,2026-08-07 12:00:00
0.9980,4099107.0000,4090931.0000,2026-08-07 13:00:00
0.8221,6259792.0000,5146235.0000,2026-08-07 14:00:00
0.9533,6869266.0000,6548806.0000,2026-08-07 15:00:00
0.7803,5440114.0000,4244886.0000,2026-08-07 16:00:00
1.0728,3067661.0000,3291037.0000,2026-08-07 17:00:00
0.9936,1827617.0000,1815954.0000,2026-08-07 18:00:00
0.9012,3748263.0000,3377862.0000,2026-08-07 19:00:00
0.9631,2524418.0000,2431363.0000,2026-08-07 20:00:00
1.0417,1469819.0000,1531130.0000,2026-08-07 21:00:00
1.0745,2740251.0000,2944336.0000,2026-08-07 22:00:00
0.8453,1954574.0000,1652288.0000,2026-08-07 23:00:00
0.9950,3230482.0000,3214224.0000,2026-08-08 00:00:00
1.0510,2955304.0000,3106099.0000,2026-08-08 01:00:00
1.1563,16750597.0000,19368760.0000,2026-08-08 02:00:00
0.7917,27694166.0000,21924133.0000,2026-08-08 03:00:00
1.1226,12705816.0000,14263790.0000,2026-08-08 04:00:00
0.9348,20913345.0000,19550839.0000,2026-08-08 05:00:00
1.0260,5020479.0000,5151139.0000,2026-08-08 06:00:00
0.9066,6379982.0000,5784013.0000,2026-08-08 07:00:00
1.0459,3463719.0000,3622864.0000,2026-08-08 08:00:00
0.9090,2020685.0000,1836863.0000,2026-08-08 09:00:00
0.7643,2266543.0000,1732345.0000,2026-08-08 10:00:00
0.8395,2606067.0000,2187874.0000,2026-08-08 11:00:00
0.9070,3554255.0000,3223721.0000,2026-08-08 12:00:00
0.8353,2246707.0000,1876691.0000,2026-08-08 13:00:00
0.6912,4953937.0000,3424077.0000,2026-08-08 14:00:00
0.9803,4215580.0000,4132687.0000,2026-08-08 15:00:00
0.9141,4763249.0000,4354103.0000,2026-08-08 16:00:00
0.9527,2230269.0000,2124698.0000,2026-08-08 17:00:00
1.0374,1853508.0000,1922763.0000,2026-08-08 18:00:00
1.0162,1419508.0000,1442543.0000,2026-08-08 19:00:00
0.9007,1791634.0000,1613688.0000,2026-08-08 20:00:00
0.8205,2007425.0000,1647055.0000,2026-08-08 21:00:00
1.3285,1426595.0000,1895227.0000,2026-08-08 22:00:00
0.9646,1885396.0000,1818740.0000,2026-08-08 23:00:00
0.9817,6813517.0000,6688582.0000,2026-08-09 00:00:00
0.8439,4044413.0000,3412938.0000,2026-08-09 01:00:00
1.1474,3597429.0000,4127742.0000,2026-08-09 02:00:00
0.8186,3574596.0000,2926067.0000,2026-08-09 03:00:00
0.8800,1857336.0000,1634388.0000,2026-08-09 04:00:00
0.6235,1594717.0000,994293.0000,2026-08-09 05:00:00
0.9296,1132951.0000,1053243.0000,2026-08-09 06:00:00
0.9085,3681651.0000,3344816.0000,2026-08-09 07:00:00
0.7868,2401088.0000,1889087.0000,2026-08-09 08:00:00
1.0712,3186404.0000,3413375.0000,2026-08-09 09:00:00
0.7939,1624248.0000,1289461.0000,2026-08-09 10:00:00
0.7534,1826117.0000,1375846.0000,2026-08-09 11:00:00
0.8735,1032836.0000,902142.0000,2026-08-09 12:00:00
1.0291,1485013.0000,1528168.0000,2026-08-09 13:00:00
0.8250,1121305.0000,925109.0000,2026-08-09 14:00:00
0.8708,1619146.0000,1409898.0000,2026-08-09 15:00:00
1.0949,1103039.0000,1207685.0000,2026-08-09 16:00:00
0.6873,3154793.0000,2168212.0000,2026-08-09 17:00:00
0.6917,1899044.0000,1313519.0000,2026-08-09 18:00:00
1.0970,1548908.0000,1699201.0000,2026-08-09 19:00:00
1.2563,1273183.0000,1599462.0000,2026-08-09 20:00:00
0.8418,890406.0000,749585.0000,2026-08-09 21:00:00
0.7610,943764.0000,718173.0000,2026-08-09 22:00:00
0.8175,1006550.0000,822852.0000,2026-08-09 23:00:00
0.9040,2971564.0000,2686366.0000,2026-08-10 00:00:00
1.0373,1202056.0000,1246840.0000,2026-08-10 01:00:00
0.7508,3067134.0000,2302818.0000,2026-08-10 02:00:00
1.0118,2920748.0000,2955079.0000,2026-08-10 03:00:00
0.7601,2493601.0000,1895270.0000,2026-08-10 04:00:00
1.1600,2622337.0000,3041822.0000,2026-08-10 05:00:00
0.9101,2507346.0000,2281969.0000,2026-08-10 06:00:00
1.0222,1786314.0000,1825896.0000,2026-08-10 07:00:00
0.8947,1760020.0000,1574662.0000,2026-08-10 08:00:00
1.0978,1216926.0000,1335985.0000,2026-08-10 09:00:00
1.2775,2352993.0000,3005832.0000,2026-08-10 10:00:00
0.9818,2241856.0000,2201064.0000,2026-08-10 11:00:00
1.2018,2460574.0000,2957202.0000,2026-08-10 12:00:00
0.8094,6585333.0000,5330449.0000,2026-08-10 13:00:00
1.1466,2191538.0000,2512761.0000,2026-08-10 14:00:00
0.8201,2796668.0000,2293555.0000,2026-08-10 15:00:00
1.0967,1389237.0000,1523507.0000,2026-08-10 16:00:00
1.0985,890534.0000,978222.0000,2026-08-10 17:00:00
1.0375,875114.0000,907946.0000,2026-08-10 18:00:00
0.9859,1158345.0000,1141973.0000,2026-08-10 19:00:00
1.1373,1145228.0000,1302468.0000,2026-08-10 20:00:00
1.4947,488083.0000,729555.0000,2026-08-10 21:00:00
0.8709,733795.0000,639085.0000,2026-08-10 22:00:00
1.3641,601534.0000,820570.0000,2026-08-10 23:00:00
1.2756,1540938.0000,1965584.0000,2026-08-11 00:00:00
1.1118,3765284.0000,4186224.0000,2026-08-11 01:00:00
0.7499,2149239.0000,1611761.0000,2026-08-11 02:00:00
0.8754,1582752.0000,1385490.0000,2026-08-11 03:00:00
0.8943,1386777.0000,1240173.0000,2026-08-11 04:00:00
0.9468,1065239.0000,1008559.0000,2026-08-11 05:00:00
0.8324,1141723.0000,950368.0000,2026-08-11 06:00:00
0.7872,1366059.0000,1075329.0000,2026-08-11 07:00:00
1.0601,1040993.0000,1103550.0000,2026-08-11 08:00:00
0.9751,702775.0000,685279.0000,2026-08-11 09:00:00
0.8176,658724.0000,538543.0000,2026-08-11 10:00:00
0.6497,1356466.0000,881275.0000,2026-08-11 11:00:00
0.7969,2734625.0000,2179197.0000,2026-08-11 12:00:00
1.2246,1541957.0000,1888287.0000,2026-08-11 13:00:00
1.0882,2494848.0000,2714959.0000,2026-08-11 14:00:00
0.7052,2471928.0000,1743141.0000,2026-08-11 15:00:00
1.1723,574245.0000,673183.0000,2026-08-11 16:00:00
0.6150,1799581.0000,1106664.0000,2026-08-11 17:00:00
0.7907,429936.0000,339934.0000,2026-08-11 18:00:00
0.6911,462773.0000,319841.0000,2026-08-11 19:00:00
1.1682,630677.0000,736750.0000,2026-08-11 20:00:00
1.7414,290245.0000,505421.0000,2026-08-11 21:00:00
1.0977,454806.0000,499248.0000,2026-08-11 22:00:00
0.9834,360449.0000,354455.0000,2026-08-11 23:00:00
1.1213,872536.0000,978340.0000,2026-08-12 00:00:00
1.3881,697521.0000,968211.0000,2026-08-12 01:00:00
0.6795,724994.0000,492627.0000,2026-08-12 02:00:00
0.7188,1326711.0000,953581.0000,2026-08-12 03:00:00
1.2011,1590752.0000,1910703.0000,2026-08-12 04:00:00
0.6669,881202.0000,587699.0000,2026-08-12 05:00:00
0.7554,1275790.0000,963779.0000,2026-08-12 06:00:00
0.8297,1547972.0000,1284312.0000,2026-08-12 07:00:00
1.3194,1382985.0000,1824689.0000,2026-08-12 08:00:00
0.7322,3551315.0000,2600197.0000,2026-08-12 09:00:00
0.7318,2362573.0000,1728894.0000,2026-08-12 10:00:00
1.6447,1731273.0000,2847367.0000,2026-08-12 11:00:00
1.0173,2097879.0000,2134271.0000,2026-08-12 12:00:00
1.1262,1850442.0000,2084034.0000,2026-08-12 13:00:00
0.6297,5402724.0000,3402006.0000,2026-08-12 14:00:00
0.8133,1497728.0000,1218140.0000,2026-08-12 15:00:00
1.0740,831491.0000,893037.0000,2026-08-12 16:00:00
0.9842,749618.0000,737787.0000,2026-08-12 17:00:00
0.7746,646322.0000,500637.0000,2026-08-12 18:00:00
0.5408,1125129.0000,608512.0000,2026-08-12 19:00:00
0.8331,1106075.0000,921425.0000,2026-08-12 20:00:00
0.7754,2720308.0000,2109252.0000,2026-08-12 21:00:00
0.9822,1832878.0000,1800295.0000,2026-08-12 22:00:00
1.4900,708626.0000,1055870.0000,2026-08-12 23:00:00
0.8685,1565899.0000,1360010.0000,2026-08-13 00:00:00
1.0660,3595940.0000,3833273.0000,2026-08-13 01:00:00
1.0911,826263.0000,901505.0000,2026-08-13 02:00:00
0.9030,1168376.0000,1055066.0000,2026-08-13 03:00:00
0.9020,1052096.0000,948983.0000,2026-08-13 04:00:00
0.9272,949244.0000,880110.0000,2026-08-13 05:00:00
0.9624,6276557.0000,6040840.0000,2026-08-13 06:00:00
0.7938,1263730.0000,1003103.0000,2026-08-13 07:00:00
0.9744,1454840.0000,1417544.0000,2026-08-13 08:00:00
0.8159,5457462.0000,4452885.0000,2026-08-13 09:00:00
0.9746,1087041.0000,1059465.0000,2026-08-13 10:00:00
1.1753,1135617.0000,1334693.0000,2026-08-13 11:00:00
1.2804,907064.0000,1161377.0000,2026-08-13 12:00:00
0.8157,871364.0000,710766.0000,2026-08-13 13:00:00
1.0427,797406.0000,831435.0000,2026-08-13 14:00:00
1.1036,4003063.0000,4417583.0000,2026-08-13 15:00:00
0.8231,1870031.0000,1539187.0000,2026-08-13 16:00:00
1.1233,560497.0000,629603.0000,2026-08-13 17:00:00
1.0692,785691.0000,840031.0000,2026-08-13 18:00:00
0.7390,953905.0000,704963.0000,2026-08-13 19:00:00
0.6326,984854.0000,622994.0000,2026-08-13 20:00:00
1.1201,763555.0000,855294.0000,2026-08-13 21:00:00
0.8419,880769.0000,741488.0000,2026-08-13 22:00:00
0.8086,842229.0000,681004.0000,2026-08-13 23:00:00
0.9798,2929849.0000,2870668.0000,2026-08-14 00:00:00
1.0688,1033273.0000,1104346.0000,2026-08-14 01:00:00
0.6019,2038809.0000,1227254.0000,2026-08-14 02:00:00
0.8727,1615528.0000,1409895.0000,2026-08-14 03:00:00
0.9012,1456927.0000,1312929.0000,2026-08-14 04:00:00
0.8207,1294434.0000,1062385.0000,2026-08-14 05:00:00
0.9079,651468.0000,591452.0000,2026-08-14 06:00:00
0.7115,1201770.0000,855021.0000,2026-08-14 07:00:00
1.0975,754468.0000,828057.0000,2026-08-14 08:00:00
0.8374,1242133.0000,1040121.0000,2026-08-14 09:00:00
1.0704,1217571.0000,1303235.0000,2026-08-14 10:00:00
0.8432,1821718.0000,1536147.0000,2026-08-14 11:00:00
1.2380,593983.0000,735349.0000,2026-08-14 12:00:00
0.7745,1632924.0000,1264661.0000,2026-08-14 13:00:00
0.8759,1841804.0000,1613153.0000,2026-08-14 14:00:00
1.0007,1530718.0000,1531786.0000,2026-08-14 15:00:00
1.0375,1225788.0000,1271719.0000,2026-08-14 16:00:00
1.2025,1126049.0000,1354023.0000,2026-08-14 17:00:00
0.7727,1059708.0000,818811.0000,2026-08-14 18:00:00
1.1483,683338.0000,784691.0000,2026-08-14 19:00:00
0.8024,628910.0000,504649.0000,2026-08-14 20:00:00
1.0713,706891.0000,757268.0000,2026-08-14 21:00:00
0.7784,757949.0000,589966.0000,2026-08-14 22:00:00
1.2254,744394.0000,912157.0000,2026-08-14 23:00:00
1.1839,1007147.0000,1192311.0000,2026-08-15 00:00:00
1.3299,850920.0000,1131603.0000,2026-08-15 01:00:00
0.8867,731071.0000,648211.0000,2026-08-15 02:00:00
0.9072,820985.0000,744775.0000,2026-08-15 03:00:00
1.2935,1229270.0000,1590057.0000,2026-08-15 04:00:00
0.8713,1371119.0000,1194681.0000,2026-08-15 05:00:00
0.6979,1127482.0000,786837.0000,2026-08-15 06:00:00
0.9237,1203682.0000,1111856.0000,2026-08-15 07:00:00
0.9217,944278.0000,870381.0000,2026-08-15 08:00:00
1.4896,874867.0000,1303225.0000,2026-08-15 09:00:00
1.0912,2322183.0000,2533892.0000,2026-08-15 10:00:00
0.7148,1572622.0000,1124124.0000,2026-08-15 11:00:00
0.7214,1151880.0000,830972.0000,2026-08-15 12:00:00
0.7624,1257760.0000,958884.0000,2026-08-15 13:00:00
1.0597,853118.0000,904011.0000,2026-08-15 14:00:00
0.5222,1684603.0000,879663.0000,2026-08-15 15:00:00
0.9182,788356.0000,723884.0000,2026-08-15 16:00:00
0.7437,517215.0000,384674.0000,2026-08-15 17:00:00
0.6243,802511.0000,501043.0000,2026-08-15 18:00:00
1.2941,494652.0000,640123.0000,2026-08-15 19:00:00
0.7760,853609.0000,662409.0000,2026-08-15 20:00:00
0.4501,1171671.0000,527386.0000,2026-08-15 21:00:00
0.6946,2157353.0000,1498497.0000,2026-08-15 22:00:00
0.8963,3156149.0000,2828897.0000,2026-08-15 23:00:00
1.1740,985703.0000,1157172.0000,2026-08-16 00:00:00
0.7850,679959.0000,533766.0000,2026-08-16 01:00:00
1.1767,2595512.0000,3054234.0000,2026-08-16 02:00:00
0.9679,1364326.0000,1320555.0000,2026-08-16 03:00:00
1.1302,758292.0000,857035.0000,2026-08-16 04:00:00
0.9095,778281.0000,707866.0000,2026-08-16 05:00:00
0.9974,3140385.0000,3132107.0000,2026-08-16 06:00:00
0.6608,2590058.0000,1711561.0000,2026-08-16 07:00:00
1.4092,714243.0000,1006485.0000,2026-08-16 08:00:00
1.2339,775242.0000,956548.0000,2026-08-16 09:00:00
0.9172,897755.0000,823429.0000,2026-08-16 10:00:00
0.9894,1150210.0000,1138035.0000,2026-08-16 11:00:00
