buySellRatio,sellVol,buyVol,time
0.9751,4542205.1000,4429205.9000,2026-08-02 05:00:00
1.1189,3907693.4000,4372181.9000,2026-08-02 06:00:00
1.0033,1647479.0000,1652988.0000,2026-08-02 07:00:00
0.5642,2318595.3000,1308086.6000,2026-08-02 08:00:00
1.5024,2193603.3000,3295748.5000,2026-08-02 09:00:00
0.5679,6191968.6000,3516285.0000,2026-08-02 10:00:00
0.8931,2438947.9000,2178323.3000,2026-08-02 11:00:00
1.5522,2692687.3000,4179690.3000,2026-08-02 12:00:00
1.1833,1628492.0000,1926992.1000,2026-08-02 13:00:00
1.1285,2146061.3000,2421879.9000,2026-08-02 14:00:00
1.0819,1078846.7000,1167197.9000,2026-08-02 15:00:00
0.7893,1773425.3000,1399772.2000,2026-08-02 16:00:00
1.5640,938434.7000,1467726.3000,2026-08-02 17:00:00
1.5026,1312428.8000,1972005.1000,2026-08-02 18:00:00
1.3615,1429306.2000,1945970.1000,2026-08-02 19:00:00
0.8454,1054952.8000,891809.8000,2026-08-02 20:00:00
1.0908,1667196.9000,1818592.8000,2026-08-02 21:00:00
0.6442,9354441.2000,6025907.8000,2026-08-02 22:00:00
0.7734,4887691.5000,3779938.4000,2026-08-02 23:00:00
0.5749,8771494.1000,5042921.1000,2026-08-03 00:00:00
0.8918,2864528.4000,2554599.9000,2026-08-03 01:00:00
0.6972,7182859.5000,5008185.0000,2026-08-03 02:00:00
1.5442,3631422.1000,5607728.6000,2026-08-03 03:00:00
0.8384,2887051.7000,2420627.1000,2026-08-03 04:00:00
0.8707,2300379.4000,2002911.5000,2026-08-03 05:00:00
0.6089,4733295.0000,2882107.2000,2026-08-03 06:00:00
1.4674,3965973.7000,5819810.4000,2026-08-03 07:00:00
0.7166,3734212.1000,2676031.0000,2026-08-03 08:00:00
1.9040,1447310.2000,2755619.0000,2026-08-03 09:00:00
0.9167,1595061.1000,1462176.0000,2026-08-03 10:00:00
1.1070,1646127.6000,1822240.4000,2026-08-03 11:00:00
0.9640,2433975.6000,2346265.5000,2026-08-03 12:00:00
0.8284,6295589.1000,5215073.3000,2026-08-03 13:00:00
0.9792,4368387.6000,4277386.8000,2026-08-03 14:00:00
0.7486,2897545.0000,2169147.1000,2026-08-03 15:00:00
0.9674,3372070.1000,3262077.9000,2026-08-03 16:00:00
0.9254,2247798.3000,2080090.4000,2026-08-03 17:00:00
0.6171,2773504.1000,1711626.5000,2026-08-03 18:00:00
1.5070,1337786.7000,2016056.7000,2026-08-03 19:00:00
0.8001,2003039.6000,1602535.3000,2026-08-03 20:00:00
0.7292,1393247.9000,1015970.1000,2026-08-03 21:00:00
0.8917,2620243.7000,2336480.2000,2026-08-03 22:00:00
0.5944,2204957.8000,1310651.6000,2026-08-03 23:00:00
0.7941,3089921.3000,2453651.6000,2026-08-04 00:00:00
1.2655,2394804.1000,3030697.8000,2026-08-04 01:00:00
1.3533,1923845.9000,2603466.6000,2026-08-04 02:00:00
0.4894,3768032.1000,1844068.3000,2026-08-04 03:00:00
2.0038,1418354.0000,2842120.6000,2026-08-04 04:00:00
0.8366,1479310.9000,1237649.4000,2026-08-04 05:00:00
0.6499,3716852.0000,2415458.0000,2026-08-04 06:00:00
0.8657,5259428.6000,4552886.7000,2026-08-04 07:00:00
1.2309,1495720.7000,1841046.9000,2026-08-04 08:00:00
0.9594,1792429.0000,1719625.8000,2026-08-04 09:00:00
1.4445,2929016.7000,4230872.9000,2026-08-04 10:00:00
1.8244,2879131.1000,5252651.5000,2026-08-04 11:00:00
0.7077,2756892.0000,1951158.4000,2026-08-04 12:00:00
0.7722,3864365.1000,2984000.8000,2026-08-04 13:00:00
0.9271,4930198.2000,4570721.3000,2026-08-04 14:00:00
0.9981,4187724.6000,4179631.6000,2026-08-04 15:00:00
0.9460,3189584.1000,3017455.2000,2026-08-04 16:00:00
0.8997,3379243.4000,3040360.1000,2026-08-04 17:00:00
1.2762,3965124.5000,5060255.7000,2026-08-04 18:00:00
1.4569,2854580.6000,4158952.5000,2026-08-04 19:00:00
0.9540,4653594.8000,4439346.8000,2026-08-04 20:00:00
0.6746,2505742.1000,1690427.2000,2026-08-04 21:00:00
1.2159,1801111.0000,2190023.5000,2026-08-04 22:00:00
0.8366,2031616.6000,1699685.9000,2026-08-04 23:00:00
0.7129,3843135.4000,2739934.2000,2026-08-05 00:00:00
1.1916,2589431.1000,3085629.6000,2026-08-05 01:00:00
1.2452,2953120.2000,3677319.6000,2026-08-05 02:00:00
0.7827,2994725.1000,2344077.4000,2026-08-05 03:00:00
1.0404,1320522.7000,1373854.6000,2026-08-05 04:00:00
1.1813,3781385.2000,4466791.5000,2026-08-05 05:00:00
0.5829,5143136.1000,2998148.3000,2026-08-05 06:00:00
0.7900,2935609.9000,2319180.3000,2026-08-05 07:00:00
0.8111,2865112.8000,2323936.8000,2026-08-05 08:00:00
1.1764,1361660.4000,1601881.7000,2026-08-05 09:00:00
1.2233,1805282.0000,2208339.6000,2026-08-05 10:00:00
0.9998,2272955.0000,2272485.5000,2026-08-05 11:00:00
0.8526,5624105.6000,4794923.5000,2026-08-05 12:00:00
0.7604,6918337.1000,5260728.5000,2026-08-05 13:00:00
0.8340,3823213.6000,3188440.5000,2026-08-05 14:00:00
0.7904,4461810.4000,3526518.5000,2026-08-05 15:00:00
1.4391,2215176.5000,3187810.1000,2026-08-05 16:00:00
0.7250,2022295.1000,1466177.7000,2026-08-05 17:00:00
0.8157,2530144.0000,2063774.5000,2026-08-05 18:00:00
0.9834,1996799.7000,1963566.3000,2026-08-05 19:00:00
0.9701,3132293.2000,3038627.0000,2026-08-05 20:00:00
0.5705,3159482.1000,1802460.5000,2026-08-05 21:00:00
0.9826,1552167.8000,1525151.0000,2026-08-05 22:00:00
0.9327,1705247.6000,1590461.5000,2026-08-05 23:00:00
0.9471,2083981.0000,1973773.2000,2026-08-06 00:00:00
0.7480,3453684.7000,2583437.9000,2026-08-06 01:00:00
0.7077,3134803.5000,2218627.9000,2026-08-06 02:00:00
1.3797,899801.4000,1241416.5000,2026-08-06 03:00:00
1.5011,1713518.5000,2572087.2000,2026-08-06 04:00:00
0.9109,2185751.4000,1991093.1000,2026-08-06 05:00:00
0.9364,1392060.6000,1303463.8000,2026-08-06 06:00:00
0.8755,1734582.1000,1518626.4000,2026-08-06 07:00:00
1.0202,2218388.4000,2263125.4000,2026-08-06 08:00:00
0.6116,5523674.6000,3378056.6000,2026-08-06 09:00:00
0.9320,2614281.0000,2436511.7000,2026-08-06 10:00:00
0.9709,1575707.4000,1529907.0000,2026-08-06 11:00:00
0.4250,9173007.2000,3898232.1000,2026-08-06 12:00:00
0.9936,2955038.9000,2936139.0000,2026-08-06 13:00:00
0.9667,2517792.9000,2433832.9000,2026-08-06 14:00:00
0.9754,2456724.2000,2396293.6000,2026-08-06 15:00:00
0.8742,1867160.9000,1632190.0000,2026-08-06 16:00:00
1.1977,1168691.3000,1399781.6000,2026-08-06 17:00:00
0.6377,1803198.9000,1149865.9000,2026-08-06 18:00:00
0.8588,3175417.1000,2726939.3000,2026-08-06 19:00:00
0.6658,9259369.1000,6164624.7000,2026-08-06 20:00:00
1.0585,3784039.1000,4005557.8000,2026-08-06 21:00:00
0.8336,3514201.2000,2929338.1000,2026-08-06 22:00:00
1.0351,2895715.2000,2997410.9000,2026-08-06 23:00:00
0.8143,6531221.5000,5318330.3000,2026-08-07 00:00:00
0.9629,3656051.1000,3520311.6000,2026-08-07 01:00:00
0.8648,3989588.9000,3450055.6000,2026-08-07 02:00:00
0.8281,6408856.9000,5307353.2000,2026-08-07 03:00:00
0.9142,5820002.1000,5320745.8000,2026-08-07 04:00:00
0.6032,14998281.8000,9046707.9000,2026-08-07 05:00:00
1.2973,3781932.4000,4906122.9000,2026-08-07 06:00:00
0.9765,2854678.0000,2787731.9000,2026-08-07 07:00:00
0.7855,3251307.9000,2554021.3000,2026-08-07 08:00:00
0.6784,4549633.1000,3086617.6000,2026-08-07 09:00:00
0.8059,2450876.3000,1975104.6000,2026-08-07 10:00:00
0.8444,4649609.4000,3926029.9000,2026-08-07 11:00:00
1.0438,7162523.3000,7476422.8000,2026-08-07 12:00:00
0.8335,5824394.5000,4854396.9000,2026-08-07 13:00:00
0.7109,6513532.8000,4630487.1000,2026-08-07 14:00:00
0.6662,4478977.8000,2983871.4000,2026-08-07 15:00:00
0.7501,3497773.8000,2623719.9000,2026-08-07 16:00:00
0.5319,6408802.4000,3408567.7000,2026-08-07 17:00:00
0.7724,5338727.0000,4123743.5000,2026-08-07 18:00:00
1.5591,4036502.6000,6293446.5000,2026-08-07 19:00:00
1.4365,3682348.9000,5289681.1000,2026-08-07 20:00:00
1.0428,1629758.0000,1699544.4000,2026-08-07 21:00:00
0.5642,2176190.8000,1227869.7000,2026-08-07 22:00:00
1.3698,686215.4000,939988.1000,2026-08-07 23:00:00
0.8035,2165818.5000,1740247.3000,2026-08-08 00:00:00
1.2911,2295501.2000,2963777.7000,2026-08-08 01:00:00
0.8712,1589544.4000,1384873.4000,2026-08-08 02:00:00
1.2591,2218544.7000,2793407.7000,2026-08-08 03:00:00
1.0270,1288198.5000,1322977.4000,2026-08-08 04:00:00
1.2041,1426983.2000,1718226.1000,2026-08-08 05:00:00
1.0729,1504068.4000,1613742.1000,2026-08-08 06:00:00
1.3073,2086113.0000,2727091.8000,2026-08-08 07:00:00
1.0058,2680969.8000,2696543.3000,2026-08-08 08:00:00
1.4045,1536481.6000,2158046.5000,2026-08-08 09:00:00
0.8786,1012273.0000,889366.7000,2026-08-08 10:00:00
0.6617,2398264.0000,1586824.1000,2026-08-08 11:00:00
0.6753,1692491.6000,1143014.6000,2026-08-08 12:00:00
1.0895,1070165.8000,1165942.6000,2026-08-08 13:00:00
1.2074,2618754.0000,3161927.2000,2026-08-08 14:00:00
0.8868,2605417.8000,2310518.6000,2026-08-08 15:00:00
1.0085,2471237.0000,2492326.6000,2026-08-08 16:00:00
0.7519,1364124.4000,1025690.0000,2026-08-08 17:00:00
0.5652,1469522.9000,830614.3000,2026-08-08 18:00:00
0.8145,923381.4000,752083.7000,2026-08-08 19:00:00
0.8360,854703.0000,714568.9000,2026-08-08 20:00:00
0.4874,1424539.3000,694276.9000,2026-08-08 21:00:00
0.8629,1128600.7000,973829.6000,2026-08-08 22:00:00
0.8899,842658.4000,749870.5000,2026-08-08 23:00:00
0.6875,3965490.0000,2726339.3000,2026-08-09 00:00:00
0.6294,3748978.9000,2359616.0000,2026-08-09 01:00:00
1.2180,1120049.8000,1364229.3000,2026-08-09 02:00:00
0.9409,999968.9000,940823.8000,2026-08-09 03:00:00
1.0566,917554.6000,969444.6000,2026-08-09 04:00:00
0.6128,1921208.4000,1177240.6000,2026-08-09 05:00:00
1.4775,896263.5000,1324186.4000,2026-08-09 06:00:00
0.8742,936748.8000,818861.9000,2026-08-09 07:00:00
1.2708,1199524.0000,1524354.9000,2026-08-09 08:00:00
1.1181,1013047.0000,1132685.7000,2026-08-09 09:00:00
0.8144,2822588.7000,2298734.0000,2026-08-09 10:00:00
1.1485,899732.2000,1033377.3000,2026-08-09 11:00:00
1.5293,861390.1000,1317344.8000,2026-08-09 12:00:00
1.1470,2116789.7000,2427856.4000,2026-08-09 13:00:00
0.8234,1988496.9000,1637355.7000,2026-08-09 14:00:00
1.4804,1482478.6000,2194678.2000,2026-08-09 15:00:00
0.8537,2935275.1000,2505921.9000,2026-08-09 16:00:00
0.9281,1060541.3000,984236.4000,2026-08-09 17:00:00
0.3767,4501364.9000,1695692.0000,2026-08-09 18:00:00
0.7956,769309.6000,612073.9000,2026-08-09 19:00:00
1.4808,2543664.1000,3766708.7000,2026-08-09 20:00:00
0.9667,1691330.0000,1634975.4000,2026-08-09 21:00:00
0.6536,3155599.7000,2062444.8000,2026-08-09 22:00:00
0.5937,5081193.8000,3016951.0000,2026-08-09 23:00:00
2.2149,2945030.2000,6522946.3000,2026-08-10 00:00:00
1.0238,2283526.5000,2337863.5000,2026-08-10 01:00:00
1.0329,1940099.9000,2003922.3000,2026-08-10 02:00:00
0.6696,1958392.8000,1311287.4000,2026-08-10 03:00:00
1.1540,1177968.1000,1359340.9000,2026-08-10 04:00:00
1.0454,1941215.2000,2029265.6000,2026-08-10 05:00:00
1.1928,2270944.7000,2708717.2000,2026-08-10 06:00:00
0.8422,2352487.3000,1981290.8000,2026-08-10 07:00:00
0.9705,1636205.6000,1587964.9000,2026-08-10 08:00:00
0.8233,2069818.4000,1704164.8000,2026-08-10 09:00:00
1.5655,904650.5000,1416213.0000,2026-08-10 10:00:00
1.3332,2472741.9000,3296589.2000,2026-08-10 11:00:00
0.9101,2694088.6000,2451973.5000,2026-08-10 12:00:00
0.9432,4291822.9000,4047927.8000,2026-08-10 13:00:00
0.8919,3859321.3000,3442052.9000,2026-08-10 14:00:00
0.8867,4422306.8000,3921253.6000,2026-08-10 15:00:00
1.0172,3709938.3000,3773740.9000,2026-08-10 16:00:00
0.8473,2397146.2000,2031063.2000,2026-08-10 17:00:00
0.6542,4059384.5000,2655672.8000,2026-08-10 18:00:00
0.8574,1327589.1000,1138255.4000,2026-08-10 19:00:00
1.6145,950044.2000,1533881.9000,2026-08-10 20:00:00
0.6723,2357295.5000,1584810.1000,2026-08-10 21:00:00
0.4507,7546495.2000,3401321.2000,2026-08-10 22:00:00
1.0734,4109131.5000,4410812.6000,2026-08-10 23:00:00
1.0211,5357527.9000,5470529.2000,2026-08-11 00:00:00
1.2619,2108648.0000,2660891.6000,2026-08-11 01:00:00
0.7121,2473337.8000,1761214.3000,2026-08-11 02:00:00
0.7462,1996127.4000,1489543.2000,2026-08-11 03:00:00
0.6903,1134716.2000,783280.6000,2026-08-11 04:00:00
0.6329,1459550.4000,923811.1000,2026-08-11 05:00:00
0.8172,1464200.2000,1196560.4000,2026-08-11 06:00:00
1.0021,2135256.2000,2139670.6000,2026-08-11 07:00:00
1.1493,2476477.2000,2846315.9000,2026-08-11 08:00:00
1.1808,1542288.6000,1821113.2000,2026-08-11 09:00:00
1.1415,2013177.2000,2298083.4000,2026-08-11 10:00:00
1.1352,1503200.1000,1706375.1000,2026-08-11 11:00:00
0.5507,6298228.2000,3468175.3000,2026-08-11 12:00:00
1.3714,2426706.5000,3328079.0000,2026-08-11 13:00:00
0.6840,6937763.7000,4745285.5000,2026-08-11 14:00:00
0.7316,7221639.2000,5283652.5000,2026-08-11 15:00:00
1.2949,2177037.3000,2819026.6000,2026-08-11 16:00:00
1.3475,1978888.3000,2666516.5000,2026-08-11 17:00:00
1.0520,2059163.7000,2166186.1000,2026-08-11 18:00:00
1.0453,1908753.5000,1995296.5000,2026-08-11 19:00:00
0.7142,4218024.8000,3012570.0000,2026-08-11 20:00:00
0.8446,1520759.5000,1284411.6000,2026-08-11 21:00:00
0.8372,1113343.9000,932051.1000,2026-08-11 22:00:00
0.6907,1292428.3000,892620.4000,2026-08-11 23:00:00
1.6342,1828316.3000,2987807.9000,2026-08-12 00:00:00
1.1035,1746141.5000,1926784.8000,2026-08-12 01:00:00
0.4872,1578952.0000,769248.4000,2026-08-12 02:00:00
0.8263,1658251.6000,1370175.2000,2026-08-12 03:00:00
0.5118,3260603.4000,1668694.8000,2026-08-12 04:00:00
1.1717,996680.4000,1167786.6000,2026-08-12 05:00:00
1.1842,1172534.8000,1388522.8000,2026-08-12 06:00:00
0.6535,3035185.1000,1983634.5000,2026-08-12 07:00:00
0.6562,2182323.8000,1432069.2000,2026-08-12 08:00:00
1.6453,2313785.4000,3806764.2000,2026-08-12 09:00:00
1.1064,2198994.4000,2432907.0000,2026-08-12 10:00:00
1.2324,1539218.8000,1896930.8000,2026-08-12 11:00:00
0.8174,8466968.6000,6920829.5000,2026-08-12 12:00:00
0.9133,3448025.7000,3149003.4000,2026-08-12 13:00:00
0.8280,6295619.9000,5213019.4000,2026-08-12 14:00:00
0.9154,2926000.8000,2678444.8000,2026-08-12 15:00:00
1.0830,1654469.3000,1791864.6000,2026-08-12 16:00:00
1.0192,1338051.2000,1363805.5000,2026-08-12 17:00:00
0.6900,2444543.0000,1686808.9000,2026-08-12 18:00:00
0.5456,5313013.9000,2898998.0000,2026-08-12 19:00:00
1.0240,1446548.9000,1481300.0000,2026-08-12 20:00:00
0.6640,7793105.4000,5174777.7000,2026-08-12 21:00:00
1.0194,2205716.0000,2248533.9000,2026-08-12 22:00:00
0.8658,1612560.2000,1396088.4000,2026-08-12 23:00:00
1.1153,2885317.5000,3218122.0000,2026-08-13 00:00:00
1.0566,2174486.0000,2297591.8000,2026-08-13 01:00:00
1.3532,1150565.6000,1556944.4000,2026-08-13 02:00:00
0.8234,2629975.9000,2165620.9000,2026-08-13 03:00:00
0.9986,1041823.8000,1040407.6000,2026-08-13 04:00:00
1.3039,2229212.4000,2906690.8000,2026-08-13 05:00:00
0.9050,2038377.6000,1844654.5000,2026-08-13 06:00:00
0.7870,1451266.9000,1142155.7000,2026-08-13 07:00:00
0.9097,2138431.7000,1945299.0000,2026-08-13 08:00:00
1.3570,1703936.8000,2312245.7000,2026-08-13 09:00:00
0.9066,1497465.9000,1357549.3000,2026-08-13 10:00:00
0.6219,2209691.5000,1374129.0000,2026-08-13 11:00:00
1.4105,1250590.8000,1763920.7000,2026-08-13 12:00:00
1.1009,1549023.3000,1705274.9000,2026-08-13 13:00:00
1.5237,3453313.7000,5261667.8000,2026-08-13 14:00:00
0.9489,2904344.2000,2755946.2000,2026-08-13 15:00:00
0.7049,7352568.1000,5183072.1000,2026-08-13 16:00:00
0.9564,1509672.6000,1443791.0000,2026-08-13 17:00:00
0.8574,2603648.7000,2232323.0000,2026-08-13 18:00:00
1.2181,1266414.2000,1542663.6000,2026-08-13 19:00:00
1.1554,1135811.9000,1312294.1000,2026-08-13 20:00:00
1.2569,678144.7000,852365.4000,2026-08-13 21:00:00
0.9082,1792694.3000,1628182.7000,2026-08-13 22:00:00
0.4912,1457008.4000,715707.8000,2026-08-13 23:00:00
0.9310,1360270.8000,1266370.9000,2026-08-14 00:00:00
0.7844,1460171.8000,1145410.6000,2026-08-14 01:00:00
1.1266,1154005.0000,1300088.1000,2026-08-14 02:00:00
0.6182,2328858.9000,1439716.9000,2026-08-14 03:00:00
1.2544,1211371.4000,1519578.4000,2026-08-14 04:00:00
0.9869,1266426.6000,1249871.9000,2026-08-14 05:00:00
0.7042,1530691.0000,1077859.6000,2026-08-14 06:00:00
0.8069,2507072.7000,2022889.6000,2026-08-14 07:00:00
0.8832,1511714.9000,1335131.3000,2026-08-14 08:00:00
0.7676,1788248.8000,1372586.0000,2026-08-14 09:00:00
0.8096,3022251.7000,2446688.5000,2026-08-14 10:00:00
0.7401,2227312.6000,1648520.7000,2026-08-14 11:00:00
0.7509,4469075.0000,3355759.3000,2026-08-14 12:00:00
0.8010,3648080.7000,2922115.3000,2026-08-14 13:00:00
0.5840,5611023.1000,3276903.4000,2026-08-14 14:00:00
1.1131,3710262.8000,4129731.7000,2026-08-14 15:00:00
0.8085,2895875.7000,2341206.0000,2026-08-14 16:00:00
1.0940,1259543.9000,1377940.8000,2026-08-14 17:00:00
0.7981,1596541.2000,1274208.3000,2026-08-14 18:00:00
0.6759,3944224.9000,2666049.5000,2026-08-14 19:00:00
1.1427,949152.0000,1084618.1000,2026-08-14 20:00:00
0.6727,2238392.5000,1505824.3000,2026-08-14 21:00:00
0.8030,1196281.0000,960669.2000,2026-08-14 22:00:00
2.6894,1885796.6000,5071664.6000,2026-08-14 23:00:00
0.7395,2714296.0000,2007338.3000,2026-08-15 00:00:00
0.9545,1280133.8000,1221839.1000,2026-08-15 01:00:00
1.3691,1335010.3000,1827703.6000,2026-08-15 02:00:00
0.7600,1688162.0000,1283036.1000,2026-08-15 03:00:00
0.8327,1468125.6000,1222437.0000,2026-08-15 04:00:00
0.6405,1744252.7000,1117119.2000,2026-08-15 05:00:00
0.9495,812888.8000,771808.1000,2026-08-15 06:00:00
0.6847,1968106.4000,1347653.3000,2026-08-15 07:00:00
0.7494,1832869.1000,1373601.0000,2026-08-15 08:00:00
2.0020,824835.4000,1651343.5000,2026-08-15 09:00:00
0.8269,872058.6000,721093.6000,2026-08-15 10:00:00
0.6316,1114722.3000,704064.9000,2026-08-15 11:00:00
1.3552,1359693.4000,1842696.3000,2026-08-15 12:00:00
1.3075,1521000.9000,1988692.6000,2026-08-15 13:00:00
1.1117,861846.8000,958147.3000,2026-08-15 14:00:00
1.0388,1692740.0000,1758443.3000,2026-08-15 15:00:00
1.0790,1051116.6000,1134161.9000,2026-08-15 16:00:00
0.7576,1603304.7000,1214644.9000,2026-08-15 17:00:00
0.8371,1246650.4000,1043589.8000,2026-08-15 18:00:00
1.3026,400765.4000,522041.6000,2026-08-15 19:00:00
0.9535,691980.7000,659777.2000,2026-08-15 20:00:00
1.0382,835770.0000,867725.8000,2026-08-15 21:00:00
0.9346,989512.4000,924823.3000,2026-08-15 22:00:00
0.5006,1865058.6000,933651.8000,2026-08-15 23:00:00
1.0302,3448135.3000,3552408.8000,2026-08-16 00:00:00
