funding_time,funding_rate,mark_price
2026-04-03 08:00:00.001,0.00000000,122.37583966
2026-04-03 16:00:00.002,-0.00061488,122.14911152
2026-04-04 00:00:00.002,-0.00072673,122.25645360
2026-04-04 08:00:00.001,-0.00100755,122.16034441
2026-04-04 16:00:00.001,-0.00110822,122.12133495
2026-04-05 00:00:00.001,-0.00142407,122.14000976
2026-04-05 08:00:00.002,-0.00162126,122.07996120
2026-04-05 16:00:00.001,-0.00306578,122.07834322
2026-04-06 00:00:00.001,-0.00297449,122.36607571
2026-04-06 08:00:00.001,-0.00001728,124.80290323
2026-04-06 16:00:00.001,-0.00016516,125.37000000
2026-04-07 00:00:00.001,0.00000000,127.35260702
2026-04-07 08:00:00.002,-0.00058463,126.19000000
2026-04-07 16:00:00.002,0.00000000,124.26192948
2026-04-08 00:00:00.001,0.00000000,137.39373674
2026-04-08 08:00:00.002,-0.00028287,138.07725000
2026-04-08 16:00:00.002,-0.00042741,138.39008260
2026-04-09 00:00:00.001,0.00000000,137.20126975
2026-04-09 08:00:00.001,0.00000000,134.69500000
2026-04-09 16:00:00.001,0.00000000,138.91000000
2026-04-10 00:00:00.001,-0.00058123,138.83185383
2026-04-10 08:00:00.001,-0.00016337,137.49161290
2026-04-10 16:00:00.001,0.00000000,138.06186178
2026-04-11 00:00:00.001,-0.00031340,138.27957235
2026-04-11 08:00:00.001,0.00000000,138.21439508
2026-04-11 16:00:00.001,0.00000000,138.34881988
2026-04-12 00:00:00.002,0.00371487,138.48982852
2026-04-12 08:00:00.001,-0.00540796,137.74536301
2026-04-12 16:00:00.001,-0.00874747,137.35782084
2026-04-13 00:00:00.001,-0.01154454,137.40726381
2026-04-13 08:00:00.001,-0.00044129,135.47244570
2026-04-13 16:00:00.001,-0.00048151,137.65219339
2026-04-14 00:00:00.001,0.00058326,140.99208614
2026-04-14 08:00:00.001,0.00000000,141.83524194
2026-04-14 16:00:00.001,0.00000000,144.08832700
2026-04-15 00:00:00.001,0.00000000,147.05630438
2026-04-15 08:00:00.001,0.00006289,144.71000000
2026-04-15 16:00:00.001,-0.00025990,144.28240382
2026-04-16 00:00:00.001,-0.00039510,145.64000000
2026-04-16 08:00:00.001,0.00000000,147.82532258
2026-04-16 16:00:00.001,0.00000000,148.51000000
2026-04-17 00:00:00.001,-0.00036239,146.83000000
2026-04-17 08:00:00.001,0.00000000,146.01499816
2026-04-17 16:00:00.001,0.00000000,153.22231340
2026-04-18 00:00:00.002,0.00000000,152.08455673
2026-04-18 08:00:00.001,0.00000000,151.39128618
2026-04-18 16:00:00.001,-0.00005080,151.30939264
2026-04-19 00:00:00.001,-0.00029486,151.37645868
2026-04-19 08:00:00.002,-0.00244441,150.98955285
2026-04-19 16:00:00.001,-0.00044069,151.67051174
2026-04-20 00:00:00.001,-0.00734614,150.44552738
2026-04-20 08:00:00.002,0.00044161,147.85806452
2026-04-20 16:00:00.002,0.00000000,149.79000000
2026-04-21 00:00:00.001,0.00064038,150.03288118
2026-04-21 08:00:00.001,0.00000000,152.64000339
2026-04-21 16:00:00.001,0.00041596,149.84210000
2026-04-22 00:00:00.001,0.00027599,150.94000000
2026-04-22 08:00:00.001,0.00000000,152.11000000
2026-04-22 16:00:00.002,0.00044188,153.77000000
2026-04-23 00:00:00.002,0.00025769,154.55000000
2026-04-23 08:00:00.002,0.00000000,152.27516129
2026-04-23 16:00:00.002,0.00000700,153.53112500
2026-04-24 00:00:00.001,0.00164244,152.42292737
2026-04-24 08:00:00.001,0.00000000,151.28354839
2026-04-24 16:00:00.002,0.00029899,155.00825000
2026-04-25 00:00:00.001,0.00000000,153.96319268
2026-04-25 08:00:00.002,0.00000000,153.96203868
2026-04-25 16:00:00.001,0.00000000,153.96203868
2026-04-26 00:00:00.002,-0.00007782,153.96203868
2026-04-26 08:00:00.001,0.00000000,154.07167701
2026-04-26 16:00:00.001,0.00000000,154.09622775
2026-04-27 00:00:00.001,0.00084527,154.20974004
2026-04-27 08:00:00.002,0.00000000,157.49500462
2026-04-27 16:00:00.002,0.00003436,156.73000000
2026-04-28 00:00:00.001,0.00084401,157.22000000
2026-04-28 08:00:00.001,0.00000000,157.90443081
2026-04-28 16:00:00.001,0.00000000,153.83760769
2026-04-29 00:00:00.001,0.00000000,156.42098669
2026-04-29 08:00:00.001,0.00000000,157.24000000
2026-04-29 16:00:00.002,0.00015409,154.56281602
2026-04-30 00:00:00.001,0.00059608,157.14490859
2026-04-30 08:00:00.001,0.00000000,155.99620968
2026-04-30 16:00:00.002,0.00000000,157.84000000
2026-05-01 00:00:00.001,-0.00012959,158.62852941
2026-05-01 08:00:00.001,0.00000000,159.22693548
2026-05-01 16:00:00.001,0.00022696,162.52089692
2026-05-02 00:00:00.001,0.00000000,162.48667550
2026-05-02 08:00:00.001,0.00000000,162.51219362
2026-05-02 16:00:00.001,0.00000000,162.64239311
2026-05-03 00:00:00.001,0.00008248,162.63568514
2026-05-03 08:00:00.001,0.00019233,162.62009970
2026-05-03 16:00:00.001,0.00109091,162.64154341
2026-05-04 00:00:00.002,0.00395183,162.31205541
2026-05-04 08:00:00.001,0.00000000,165.31733333
2026-05-04 16:00:00.001,0.00000000,164.18000000
2026-05-05 00:00:00.001,0.00000000,163.50000000
2026-05-05 08:00:00.001,0.00005928,164.98435484
2026-05-05 16:00:00.001,0.00031139,174.43087853
2026-05-06 00:00:00.001,0.00018737,177.70000000
2026-05-06 08:00:00.001,0.00000000,179.50000117
2026-05-06 16:00:00.001,0.00036871,180.87000000
2026-05-07 00:00:00.002,0.00000000,182.01000000
2026-05-07 08:00:00.001,0.00000000,183.11451613
2026-05-07 16:00:00.001,0.00000000,178.97913940
2026-05-08 00:00:00.001,0.00031393,177.58271070
2026-05-08 08:00:00.001,0.00000000,181.41000198
2026-05-08 16:00:00.001,0.00000000,187.75342100
2026-05-09 00:00:00.001,0.00000000,193.88000000
2026-05-09 08:00:00.001,0.00000000,193.65660973
2026-05-09 16:00:00.001,0.00000000,193.36146251
2026-05-10 00:00:00.002,0.00025900,193.57848857
2026-05-10 08:00:00.001,0.00117765,193.80455092
2026-05-10 16:00:00.001,0.00351611,193.75344003
2026-05-11 00:00:00.002,0.00084900,193.57482192
2026-05-11 08:00:00.001,0.00054353,189.66203952
2026-05-11 16:00:00.001,0.00005927,193.67697263
2026-05-12 00:00:00.001,0.00015643,192.82000000
2026-05-12 08:00:00.001,0.00000000,182.59855677
2026-05-12 16:00:00.001,0.00000000,175.49000000
2026-05-13 00:00:00.002,0.00000000,177.18225554
2026-05-13 08:00:00.001,0.00000000,187.86150597
2026-05-13 16:00:00.001,0.00000000,187.25000000
2026-05-14 00:00:00.001,0.00000000,189.39186933
2026-05-14 08:00:00.001,-0.00074841,190.25798274
2026-05-14 16:00:00.001,-0.00075391,190.38674305
2026-05-15 00:00:00.002,-0.00029666,189.89851296
2026-05-15 08:00:00.001,-0.00005914,181.17290903
2026-05-15 16:00:00.001,0.00000000,179.55000000
2026-05-16 00:00:00.001,-0.00075684,177.50000000
2026-05-16 08:00:00.001,0.00000000,176.71317904
2026-05-16 16:00:00.001,0.00000000,176.78000000
2026-05-17 00:00:00.001,0.00000000,176.76484774
2026-05-17 08:00:00.001,0.00054935,179.57940072
2026-05-17 16:00:00.001,0.00000000,179.21376618
2026-05-18 00:00:00.001,-0.00021066,177.05896351
2026-05-18 08:00:00.001,-0.00084066,179.56000000
2026-05-18 16:00:00.001,-0.00107442,176.89000000
2026-05-19 00:00:00.001,-0.00058597,176.44397905
2026-05-19 08:00:00.001,0.00000000,173.63602710
2026-05-19 16:00:00.000,-0.00010241,173.15000000
2026-05-20 00:00:00.000,0.00000000,173.76000000
2026-05-20 08:00:00.000,0.00049865,171.62502129
2026-05-20 16:00:00.000,0.00000000,179.10466137
2026-05-21 00:00:00.000,0.00061780,179.00159799
2026-05-21 08:00:00.001,0.00000000,185.49894339
2026-05-21 16:00:00.001,0.00025826,183.01667711
2026-05-22 00:00:00.001,0.00077214,186.85305321
2026-05-22 08:00:00.001,0.00000000,185.59000000
2026-05-22 16:00:00.001,0.00000000,185.39487689
2026-05-23 00:00:00.001,0.00000000,182.14909323
2026-05-23 08:00:00.001,-0.00024230,178.42000000
2026-05-23 16:00:00.001,0.00077442,181.70000000
2026-05-24 00:00:00.001,0.00144017,188.35000000
2026-05-24 08:00:00.001,0.00000000,186.82521582
2026-05-24 16:00:00.001,0.00000000,186.76000000
2026-05-25 00:00:00.001,0.00044552,189.60000000
2026-05-25 08:00:00.001,0.00000000,189.55000000
2026-05-25 16:00:00.001,0.00117758,190.80606295
2026-05-26 00:00:00.001,0.00000000,191.25000000
2026-05-26 08:00:00.001,-0.00001147,192.40000000
2026-05-26 16:00:00.001,0.00000000,198.29231723
2026-05-27 00:00:00.001,0.00000000,202.79471281
2026-05-27 08:00:00.001,0.00000000,200.08187645
2026-05-27 16:00:00.001,0.00000000,196.40937239
2026-05-28 00:00:00.001,0.00000000,195.73000000
2026-05-28 08:00:00.001,0.00000000,196.81250000
2026-05-28 16:00:00.001,-0.00025490,203.94750000
2026-05-29 00:00:00.001,0.00000000,205.29239516
2026-05-29 08:00:00.001,0.00000000,204.54368000
2026-05-29 16:00:00.001,0.00000000,205.66186881
2026-05-30 00:00:00.001,0.00000000,205.90184611
2026-05-30 08:00:00.001,0.00000000,206.99000000
2026-05-30 16:00:00.001,0.00000000,208.55486187
2026-05-31 00:00:00.001,0.00000000,208.16937327
2026-05-31 08:00:00.001,0.00004394,209.50000000
2026-05-31 16:00:00.001,0.00000000,210.04000000
2026-06-01 00:00:00.001,-0.00048761,206.55000000
2026-06-01 08:00:00.001,-0.00001889,212.68048242
2026-06-01 16:00:00.001,0.00000000,213.10000000
2026-06-02 00:00:00.001,0.00000000,215.56000000
2026-06-02 08:00:00.001,0.00000000,210.85394290
2026-06-02 16:00:00.001,0.00000000,214.10428444
2026-06-03 00:00:00.001,0.00025821,212.89675277
2026-06-03 08:00:00.001,0.00015301,213.32000000
2026-06-03 16:00:00.001,0.00000000,210.99000000
2026-06-04 00:00:00.001,-0.00017669,205.35148825
2026-06-04 08:00:00.001,0.00000000,203.89380977
2026-06-04 16:00:00.001,0.00000000,202.49327192
2026-06-05 00:00:00.001,0.00000000,197.93000000
2026-06-05 08:00:00.001,0.00015977,192.72474706
2026-06-05 16:00:00.001,0.00002753,185.25617883
2026-06-06 00:00:00.001,0.00082633,176.66750048
2026-06-06 08:00:00.001,0.00000000,174.38000000
2026-06-06 16:00:00.001,0.00000000,176.10000000
2026-06-07 00:00:00.002,0.00000000,176.11000000
2026-06-07 08:00:00.001,0.00025252,178.02806922
2026-06-07 16:00:00.001,0.00000000,178.97000000
2026-06-08 00:00:00.001,-0.00010063,176.96507517
2026-06-08 08:00:00.001,0.00036474,179.79383373
2026-06-08 16:00:00.001,0.00030862,185.90564320
2026-06-09 00:00:00.001,0.00000000,186.50632996
2026-06-09 08:00:00.001,-0.00019658,192.03000000
2026-06-09 16:00:00.001,0.00000000,180.00000000
2026-06-10 00:00:00.001,0.00063008,184.15612337
2026-06-10 08:00:00.001,0.00000000,183.61000000
2026-06-10 16:00:00.001,0.00000000,183.24000000
2026-06-11 00:00:00.001,0.00026625,177.27094138
2026-06-11 08:00:00.001,0.00000000,184.45733796
2026-06-11 16:00:00.001,0.00000000,187.91385551
2026-06-12 00:00:00.001,0.00000000,199.29000000
2026-06-12 08:00:00.001,0.00000000,193.21000000
2026-06-12 16:00:00.001,0.00000000,196.26121061
2026-06-13 00:00:00.001,0.00001694,198.31843945
2026-06-13 08:00:00.001,0.00000000,197.62908217
2026-06-13 16:00:00.001,0.00000000,198.54735496
2026-06-14 00:00:00.001,0.00000000,198.12000000
2026-06-14 08:00:00.001,0.00000000,199.73696926
2026-06-14 16:00:00.001,0.00000000,200.89000000
2026-06-15 00:00:00.001,0.00095827,204.88437857
2026-06-15 08:00:00.002,0.00000000,205.53000000
2026-06-15 16:00:00.001,0.00000000,210.22798830
2026-06-16 00:00:00.001,0.00000000,210.14163558
2026-06-16 08:00:00.001,0.00000000,209.50111549
2026-06-16 16:00:00.001,0.00000000,205.75877084
2026-06-17 00:00:00.001,0.00000000,205.54659954
2026-06-17 08:00:00.001,0.00000000,211.98000000
2026-06-17 16:00:00.001,0.00000000,212.36000000
2026-06-18 00:00:00.001,0.00020148,210.12328070
2026-06-18 08:00:00.001,0.00000000,214.51586231
2026-06-18 16:00:00.001,0.00000000,218.49000000
2026-06-19 00:00:00.001,-0.00005319,219.44523503
2026-06-19 08:00:00.001,0.00000000,216.22000000
2026-06-19 16:00:00.001,0.00000000,214.98000000
2026-06-20 00:00:00.001,0.00000000,216.06000000
2026-06-20 08:00:00.001,0.00000000,217.51943230
2026-06-20 16:00:00.001,0.00000000,217.42704950
2026-06-21 00:00:00.001,0.00000000,218.72000000
2026-06-21 08:00:00.001,0.00000000,219.22551276
2026-06-21 16:00:00.001,0.00000000,218.22000000
2026-06-22 00:00:00.001,-0.00054046,215.39000000
2026-06-22 08:00:00.001,0.00000000,215.09000000
2026-06-22 16:00:00.001,-0.00010845,217.63000000
2026-06-23 00:00:00.001,0.00000000,216.12892975
2026-06-23 08:00:00.002,0.00004075,195.47923851
2026-06-23 16:00:00.001,0.00000000,197.01000000
2026-06-24 00:00:00.001,0.00009720,196.30000000
2026-06-24 08:00:00.001,-0.00036981,198.26782328
2026-06-24 16:00:00.001,-0.00013431,196.48000000
2026-06-25 00:00:00.002,-0.00058365,211.96000000
2026-06-25 08:00:00.001,-0.00027646,207.87000000
2026-06-25 16:00:00.001,0.00000000,203.19000000
2026-06-26 00:00:00.001,0.00026615,204.59325650
2026-06-26 08:00:00.002,0.00028139,198.72000000
2026-06-26 16:00:00.001,0.00000000,200.48000000
2026-06-27 00:00:00.001,-0.00043583,197.48000000
2026-06-27 08:00:00.001,0.00000000,199.02782532
2026-06-27 16:00:00.001,0.00000000,199.71000000
2026-06-28 00:00:00.002,0.00000000,198.00000000
2026-06-28 08:00:00.002,0.00000000,197.66490568
2026-06-28 16:00:00.001,0.00000000,199.06295855
2026-06-29 00:00:00.001,0.00000000,198.43821374
2026-06-29 08:00:00.001,0.00023773,197.75000000
2026-06-29 16:00:00.001,0.00006782,193.42657026
2026-06-30 00:00:00.000,0.00000000,197.78000000
2026-06-30 08:00:00.000,0.00000000,197.30786029
2026-06-30 16:00:00.001,0.00011996,200.44669098
2026-07-01 00:00:00.000,0.00000000,201.00889071
2026-07-01 08:00:00.001,0.00017256,193.36000000
2026-07-01 16:00:00.001,0.00000000,188.34000000
2026-07-02 00:00:00.000,0.00019178,184.72000000
2026-07-02 08:00:00.001,0.00051441,181.31000000
2026-07-02 16:00:00.001,0.00000000,180.99296591
2026-07-03 00:00:00.001,0.00102765,180.74817589
2026-07-03 08:00:00.001,0.00035708,185.25834400
2026-07-03 16:00:00.001,0.00000000,188.05352375
2026-07-04 00:00:00.001,0.00000000,189.27852975
2026-07-04 08:00:00.001,0.00000000,189.11000000
2026-07-04 16:00:00.001,0.00000000,189.53714008
2026-07-05 00:00:00.002,0.00000000,189.79000000
2026-07-05 08:00:00.001,0.00000000,190.86004266
2026-07-05 16:00:00.001,0.00000000,189.86645278
2026-07-06 00:00:00.001,0.00000000,191.08000000
2026-07-06 08:00:00.001,0.00000000,190.52084587
2026-07-06 16:00:00.001,0.00000000,191.53000000
2026-07-07 00:00:00.001,0.00000000,187.19000000
2026-07-07 08:00:00.001,0.00048722,182.89957221
2026-07-07 16:00:00.001,0.00000000,180.30000000
2026-07-08 00:00:00.002,0.00000000,178.97915724
2026-07-08 08:00:00.001,0.00035677,176.39547617
2026-07-08 16:00:00.001,0.00000000,176.02000000
2026-07-09 00:00:00.001,0.00040468,182.61444038
2026-07-09 08:00:00.001,0.00024985,178.31000000
2026-07-09 16:00:00.001,0.00000000,183.95786778
2026-07-10 00:00:00.001,0.00075203,184.99000000
2026-07-10 08:00:00.001,0.00000000,182.26962307
2026-07-10 16:00:00.001,0.00000000,183.00173488
2026-07-11 00:00:00.001,0.00046911,183.35076768
2026-07-11 08:00:00.001,0.00000000,183.09000000
2026-07-11 16:00:00.001,0.00000000,183.36000000
2026-07-12 00:00:00.001,0.00000000,182.29194551
2026-07-12 08:00:00.001,0.00000000,182.73504594
2026-07-12 16:00:00.001,0.00000000,183.17551359
2026-07-13 00:00:00.001,-0.00009165,181.75416131
2026-07-13 08:00:00.001,0.00106469,167.93914469
2026-07-13 16:00:00.001,0.00000000,169.94000000
2026-07-14 00:00:00.002,0.00031680,167.58000000
2026-07-14 08:00:00.001,0.00045031,168.74669557
2026-07-14 16:00:00.001,0.00000000,175.17390388
2026-07-15 00:00:00.001,0.00000000,178.76845411
2026-07-15 08:00:00.001,0.00000000,177.21045608
2026-07-15 16:00:00.001,0.00000000,169.49633346
2026-07-16 00:00:00.001,0.00080187,170.55172456
2026-07-16 08:00:00.002,0.00014193,168.20439639
2026-07-16 16:00:00.001,0.00000000,166.09624467
2026-07-17 00:00:00.001,0.00069927,162.23000000
2026-07-17 08:00:00.001,0.00004333,157.12213438
2026-07-17 16:00:00.001,0.00000000,167.53890917
2026-07-18 00:00:00.001,0.00000000,161.75539498
2026-07-18 08:00:00.001,0.00000000,163.73000000
2026-07-18 16:00:00.001,0.00000000,162.24000000
2026-07-19 00:00:00.001,0.00000000,162.15000000
2026-07-19 08:00:00.001,0.00000000,163.44686831
2026-07-19 16:00:00.001,0.00000000,163.02000000
2026-07-20 00:00:00.002,0.00000000,163.26266034
2026-07-20 08:00:00.001,0.00031875,162.48000000
2026-07-20 16:00:00.001,0.00000000,165.61284003
2026-07-21 00:00:00.001,0.00000000,162.81000000
2026-07-21 08:00:00.001,0.00011080,168.59000000
2026-07-21 16:00:00.000,0.00000000,171.99216901
2026-07-22 00:00:00.000,0.00000000,174.59000000
2026-07-22 08:00:00.001,0.00000000,168.19000000
2026-07-22 16:00:00.000,0.00000000,171.77650474
2026-07-23 00:00:00.000,0.00023796,172.80023550
2026-07-23 08:00:00.001,-0.00012598,175.69381887
2026-07-23 16:00:00.001,0.00000000,172.22000000
2026-07-24 00:00:00.000,0.00000000,173.00000000
2026-07-24 08:00:00.000,0.00000000,169.38380530
2026-07-24 16:00:00.000,-0.00008643,167.64538510
2026-07-25 00:00:00.001,0.00000000,162.97000000
2026-07-25 08:00:00.000,0.00000000,165.07282412
2026-07-25 16:00:00.000,0.00000000,165.45384302
2026-07-26 00:00:00.001,0.00000000,166.65489399
2026-07-26 08:00:00.001,0.00000000,167.51040237
2026-07-26 16:00:00.001,0.00000000,167.70000000
2026-07-27 00:00:00.001,0.00089210,170.49160654
2026-07-27 08:00:00.001,0.00000000,168.22000000
2026-07-27 16:00:00.000,0.00000000,158.85772939
2026-07-28 00:00:00.000,0.00020088,159.61000000
2026-07-28 08:00:00.000,0.00025830,152.36336156
2026-07-28 16:00:00.000,0.00016587,154.90000000
2026-07-29 00:00:00.001,0.00074589,154.83081863
2026-07-29 08:00:00.001,0.00087874,146.55000000
2026-07-29 16:00:00.001,0.00000000,145.50744314
2026-07-30 00:00:00.000,0.00040304,145.68486788
2026-07-30 08:00:00.001,0.00000000,142.64186217
2026-07-30 16:00:00.000,0.00000000,158.30493472
2026-07-31 00:00:00.000,0.00000000,162.86000000
2026-07-31 08:00:00.001,-0.00039006,166.76662085
2026-07-31 16:00:00.001,0.00000000,158.61163643
2026-08-01 00:00:00.001,0.00000000,157.17000000
2026-08-01 08:00:00.002,0.00000000,156.81761881
2026-08-01 16:00:00.002,0.00000000,157.38000000
2026-08-02 00:00:00.002,0.00000000,157.34000000
2026-08-02 08:00:00.002,0.00030387,160.79477443
2026-08-02 16:00:00.001,0.00000000,159.66611908
2026-08-03 00:00:00.001,0.00022474,162.48000000
2026-08-03 08:00:00.002,0.00000000,161.12000000
2026-08-03 16:00:00.001,0.00000000,156.99000000
2026-08-04 00:00:00.001,0.00034593,163.33902389
2026-08-04 08:00:00.001,0.00000000,163.70231736
2026-08-04 16:00:00.001,0.00000000,169.88000000
2026-08-05 00:00:00.001,0.00000000,170.24819838
2026-08-05 08:00:00.001,0.00000000,169.49199613
2026-08-05 16:00:00.001,0.00000000,169.27000000
2026-08-06 00:00:00.001,-0.00021389,167.77000000
2026-08-06 08:00:00.002,0.00029579,163.54000000
2026-08-06 16:00:00.001,0.00000000,165.34000000
2026-08-07 00:00:00.001,0.00000000,165.19000000
2026-08-07 08:00:00.002,0.00000000,165.24000000
2026-08-07 16:00:00.002,0.00000000,164.59548575
2026-08-08 00:00:00.001,-0.00011979,166.04000000
2026-08-08 08:00:00.001,0.00000000,165.24000000
2026-08-08 16:00:00.001,0.00000000,166.29000000
2026-08-09 00:00:00.001,0.00000000,166.72000000
2026-08-09 08:00:00.001,0.00000000,166.34000000
2026-08-09 16:00:00.001,0.00000000,166.74703754
2026-08-10 00:00:00.002,0.00000000,166.83562100
2026-08-10 08:00:00.001,0.00000000,165.10124844
2026-08-10 16:00:00.002,-0.00015884,164.41709345
2026-08-11 00:00:00.001,0.00042248,163.33000000
2026-08-11 08:00:00.001,0.00000000,165.02936271
2026-08-11 16:00:00.001,0.00000000,167.20782079
2026-08-12 00:00:00.001,0.00035812,168.03000000
2026-08-12 08:00:00.002,0.00000000,171.12202387
2026-08-12 16:00:00.002,0.00000000,174.75357285
2026-08-13 00:00:00.001,0.00017519,176.46000000
2026-08-13 08:00:00.002,0.00000000,174.72000000
2026-08-13 16:00:00.001,0.00000000,178.87000000
2026-08-14 00:00:00.001,0.00032258,180.66396576
2026-08-14 08:00:00.001,-0.00004125,180.33932308
2026-08-14 16:00:00.002,-0.00005903,179.50000000
2026-08-15 00:00:00.001,-0.00044032,180.23000000
2026-08-15 08:00:00.001,0.00000000,179.67109536
2026-08-15 16:00:00.002,0.00000000,180.12000000
2026-08-16 00:00:00.002,0.00000000,180.32000000
2026-08-16 08:00:00.002,0.00000000,181.60574658
2026-08-16 16:00:00.001,0.00000000,180.94067709
2026-08-17 00:00:00.001,0.00000000,180.56000000
2026-08-17 08:00:00.001,-0.00000566,184.45287064
2026-08-17 16:00:00.001,-0.00010313,188.69669112
2026-08-18 00:00:00.002,0.00000000,185.18000000
2026-08-18 08:00:00.001,0.00000000,177.89017410
