buySellRatio,sellVol,buyVol,time
0.6781,17291639.0000,11726016.0000,2026-07-30 04:00:00
1.3223,8917424.0000,11791076.0000,2026-07-30 05:00:00
1.2571,12080221.0000,15186370.0000,2026-07-30 06:00:00
1.2551,12197460.0000,15309623.0000,2026-07-30 07:00:00
1.1284,14783441.0000,16682053.0000,2026-07-30 08:00:00
1.1475,15498359.0000,17784608.0000,2026-07-30 09:00:00
0.7140,14298014.0000,10208856.0000,2026-07-30 10:00:00
1.4163,9657869.0000,13678304.0000,2026-07-30 11:00:00
1.1014,18268934.0000,20121202.0000,2026-07-30 12:00:00
1.2173,34682105.0000,42218247.0000,2026-07-30 13:00:00
0.8327,34852506.0000,29020547.0000,2026-07-30 14:00:00
1.0448,16121294.0000,16843959.0000,2026-07-30 15:00:00
1.0522,18645812.0000,19620041.0000,2026-07-30 16:00:00
1.1697,10092117.0000,11804663.0000,2026-07-30 17:00:00
1.3209,11492628.0000,15180785.0000,2026-07-30 18:00:00
1.1704,16234213.0000,19000193.0000,2026-07-30 19:00:00
0.9432,18553498.0000,17499012.0000,2026-07-30 20:00:00
0.6397,14682752.0000,9392062.0000,2026-07-30 21:00:00
0.8242,10970130.0000,9041864.0000,2026-07-30 22:00:00
0.9877,9770308.0000,9650116.0000,2026-07-30 23:00:00
1.5056,14626772.0000,22021887.0000,2026-07-31 00:00:00
1.1110,17970854.0000,19965896.0000,2026-07-31 01:00:00
0.7587,17330863.0000,13148509.0000,2026-07-31 02:00:00
1.2055,11662787.0000,14058990.0000,2026-07-31 03:00:00
0.7809,8886734.0000,6939532.0000,2026-07-31 04:00:00
1.0648,8750406.0000,9317273.0000,2026-07-31 05:00:00
1.3155,18773179.0000,24695564.0000,2026-07-31 06:00:00
1.2265,17123410.0000,21002269.0000,2026-07-31 07:00:00
1.0938,16094358.0000,17604178.0000,2026-07-31 08:00:00
0.6581,16523170.0000,10874323.0000,2026-07-31 09:00:00
0.9289,17451064.0000,16210910.0000,2026-07-31 10:00:00
0.9420,14419346.0000,13583016.0000,2026-07-31 11:00:00
0.8611,14045932.0000,12095122.0000,2026-07-31 12:00:00
0.7276,31043791.0000,22587907.0000,2026-07-31 13:00:00
0.7404,61147959.0000,45275864.0000,2026-07-31 14:00:00
0.9924,27473992.0000,27265323.0000,2026-07-31 15:00:00
1.0614,18866448.0000,20024482.0000,2026-07-31 16:00:00
1.2500,12531850.0000,15664672.0000,2026-07-31 17:00:00
0.6573,23156211.0000,15219756.0000,2026-07-31 18:00:00
0.9356,9926148.0000,9287130.0000,2026-07-31 19:00:00
1.1211,6173750.0000,6921638.0000,2026-07-31 20:00:00
0.8224,6288828.0000,5171969.0000,2026-07-31 21:00:00
1.7119,4641301.0000,7945278.0000,2026-07-31 22:00:00
1.1423,6110603.0000,6979878.0000,2026-07-31 23:00:00
0.9402,8961431.0000,8425639.0000,2026-08-01 00:00:00
1.1141,8053377.0000,8972116.0000,2026-08-01 01:00:00
1.1315,4922771.0000,5570335.0000,2026-08-01 02:00:00
0.6927,8235463.0000,5704551.0000,2026-08-01 03:00:00
1.4019,4703313.0000,6593621.0000,2026-08-01 04:00:00
1.3427,7471021.0000,10031465.0000,2026-08-01 05:00:00
0.9144,5832107.0000,5332759.0000,2026-08-01 06:00:00
1.1921,6361761.0000,7583711.0000,2026-08-01 07:00:00
0.7698,9057004.0000,6971940.0000,2026-08-01 08:00:00
0.9221,42229136.0000,38941587.0000,2026-08-01 09:00:00
0.9515,16453635.0000,15655545.0000,2026-08-01 10:00:00
0.8664,8672540.0000,7514133.0000,2026-08-01 11:00:00
0.9088,9010716.0000,8188718.0000,2026-08-01 12:00:00
0.9554,5591325.0000,5341775.0000,2026-08-01 13:00:00
1.1098,6109341.0000,6779950.0000,2026-08-01 14:00:00
0.9187,5392250.0000,4954127.0000,2026-08-01 15:00:00
1.1772,5660701.0000,6663932.0000,2026-08-01 16:00:00
1.0564,16892948.0000,17845667.0000,2026-08-01 17:00:00
0.7578,45002696.0000,34102079.0000,2026-08-01 18:00:00
1.0051,39911435.0000,40113708.0000,2026-08-01 19:00:00
0.7322,10768497.0000,7885096.0000,2026-08-01 20:00:00
1.0027,6767532.0000,6785554.0000,2026-08-01 21:00:00
1.0569,4859860.0000,5136247.0000,2026-08-01 22:00:00
0.6209,13713412.0000,8514949.0000,2026-08-01 23:00:00
1.4424,8926841.0000,12876353.0000,2026-08-02 00:00:00
1.3690,29521961.0000,40415307.0000,2026-08-02 01:00:00
1.1510,32066320.0000,36908411.0000,2026-08-02 02:00:00
1.2342,33334604.0000,41141033.0000,2026-08-02 03:00:00
0.9431,80145635.0000,75582356.0000,2026-08-02 04:00:00
0.8526,55162851.0000,47030518.0000,2026-08-02 05:00:00
1.0424,48631151.0000,50693185.0000,2026-08-02 06:00:00
1.1009,40721280.0000,44830415.0000,2026-08-02 07:00:00
0.8858,34799635.0000,30825466.0000,2026-08-02 08:00:00
1.2838,38705731.0000,49690381.0000,2026-08-02 09:00:00
0.7815,33956795.0000,26538781.0000,2026-08-02 10:00:00
0.7211,35928068.0000,25907121.0000,2026-08-02 11:00:00
1.2058,26423501.0000,31860984.0000,2026-08-02 12:00:00
0.9359,20213767.0000,18917833.0000,2026-08-02 13:00:00
0.9603,34403952.0000,33036989.0000,2026-08-02 14:00:00
1.0941,20813958.0000,22773507.0000,2026-08-02 15:00:00
1.3912,27785956.0000,38655135.0000,2026-08-02 16:00:00
1.0688,15823165.0000,16911571.0000,2026-08-02 17:00:00
0.8883,14943318.0000,13273680.0000,2026-08-02 18:00:00
1.1791,10630249.0000,12533873.0000,2026-08-02 19:00:00
1.1074,11325965.0000,12542442.0000,2026-08-02 20:00:00
0.7379,25601364.0000,18892147.0000,2026-08-02 21:00:00
1.2940,21489287.0000,27806885.0000,2026-08-02 22:00:00
1.1168,13996182.0000,15630536.0000,2026-08-02 23:00:00
1.0891,17380043.0000,18927837.0000,2026-08-03 00:00:00
0.9992,19357235.0000,19342017.0000,2026-08-03 01:00:00
0.8628,27884689.0000,24060107.0000,2026-08-03 02:00:00
1.0032,21722822.0000,21793210.0000,2026-08-03 03:00:00
1.2650,16808316.0000,21263186.0000,2026-08-03 04:00:00
0.9802,22180016.0000,21741337.0000,2026-08-03 05:00:00
1.1770,28616317.0000,33680891.0000,2026-08-03 06:00:00
1.0658,21315569.0000,22717646.0000,2026-08-03 07:00:00
1.1772,33991410.0000,40015480.0000,2026-08-03 08:00:00
1.1296,33856687.0000,38245753.0000,2026-08-03 09:00:00
1.1462,48099921.0000,55134375.0000,2026-08-03 10:00:00
0.9731,18428944.0000,17933074.0000,2026-08-03 11:00:00
1.1929,35008017.0000,41760652.0000,2026-08-03 12:00:00
1.2070,69248422.0000,83579579.0000,2026-08-03 13:00:00
1.0016,57565973.0000,57659055.0000,2026-08-03 14:00:00
0.7610,40752556.0000,31010840.0000,2026-08-03 15:00:00
1.4088,24050177.0000,33881746.0000,2026-08-03 16:00:00
0.7817,18295091.0000,14301579.0000,2026-08-03 17:00:00
0.5901,16529828.0000,9753510.0000,2026-08-03 18:00:00
0.6579,28416380.0000,18693977.0000,2026-08-03 19:00:00
1.2730,10092533.0000,12847737.0000,2026-08-03 20:00:00
1.3080,13994748.0000,18304968.0000,2026-08-03 21:00:00
0.8697,15109984.0000,13141464.0000,2026-08-03 22:00:00
0.8528,15975814.0000,13624017.0000,2026-08-03 23:00:00
0.8480,23020617.0000,19520382.0000,2026-08-04 00:00:00
1.0231,24991925.0000,25569440.0000,2026-08-04 01:00:00
0.5896,16480333.0000,9717546.0000,2026-08-04 02:00:00
0.9153,16759573.0000,15339508.0000,2026-08-04 03:00:00
1.1749,20928774.0000,24589846.0000,2026-08-04 04:00:00
0.9855,23093889.0000,22759500.0000,2026-08-04 05:00:00
1.0299,18193645.0000,18738065.0000,2026-08-04 06:00:00
0.8964,34019091.0000,30493711.0000,2026-08-04 07:00:00
0.8486,21152435.0000,17949483.0000,2026-08-04 08:00:00
0.9353,16916041.0000,15822002.0000,2026-08-04 09:00:00
1.0530,20305492.0000,21381964.0000,2026-08-04 10:00:00
1.2736,9588032.0000,12211504.0000,2026-08-04 11:00:00
1.2318,17854065.0000,21992228.0000,2026-08-04 12:00:00
0.9259,18835545.0000,17440364.0000,2026-08-04 13:00:00
1.1510,19953337.0000,22966753.0000,2026-08-04 14:00:00
0.8569,27134874.0000,23252991.0000,2026-08-04 15:00:00
0.8055,12046337.0000,9703035.0000,2026-08-04 16:00:00
1.4498,11706127.0000,16971986.0000,2026-08-04 17:00:00
1.5207,12047694.0000,18321371.0000,2026-08-04 18:00:00
0.8843,17328168.0000,15322611.0000,2026-08-04 19:00:00
1.0860,11632803.0000,12633532.0000,2026-08-04 20:00:00
0.8301,8054650.0000,6685769.0000,2026-08-04 21:00:00
1.2392,7583178.0000,9397413.0000,2026-08-04 22:00:00
1.1322,13841038.0000,15670649.0000,2026-08-04 23:00:00
0.7605,11012817.0000,8375768.0000,2026-08-05 00:00:00
0.9634,10683731.0000,10292933.0000,2026-08-05 01:00:00
0.8522,12121189.0000,10329965.0000,2026-08-05 02:00:00
0.9714,76835541.0000,74638892.0000,2026-08-05 03:00:00
1.0757,10150059.0000,10918759.0000,2026-08-05 04:00:00
0.9459,10613209.0000,10039444.0000,2026-08-05 05:00:00
0.7757,13243652.0000,10272980.0000,2026-08-05 06:00:00
1.4701,15229086.0000,22388427.0000,2026-08-05 07:00:00
0.8365,18091476.0000,15132938.0000,2026-08-05 08:00:00
1.2285,12007423.0000,14751332.0000,2026-08-05 09:00:00
0.9217,16899008.0000,15575041.0000,2026-08-05 10:00:00
0.9705,7809680.0000,7579425.0000,2026-08-05 11:00:00
1.1497,11398510.0000,13104905.0000,2026-08-05 12:00:00
1.1461,34682117.0000,39749154.0000,2026-08-05 13:00:00
1.0988,14934851.0000,16410849.0000,2026-08-05 14:00:00
1.2042,27394369.0000,32987635.0000,2026-08-05 15:00:00
1.0938,12299937.0000,13453950.0000,2026-08-05 16:00:00
0.8804,13452116.0000,11842904.0000,2026-08-05 17:00:00
0.8523,10727242.0000,9142904.0000,2026-08-05 18:00:00
1.2320,8555483.0000,10540024.0000,2026-08-05 19:00:00
1.4715,15392119.0000,22650117.0000,2026-08-05 20:00:00
0.7755,17760276.0000,13772507.0000,2026-08-05 21:00:00
0.8396,16631476.0000,13964181.0000,2026-08-05 22:00:00
1.2047,5863047.0000,7063222.0000,2026-08-05 23:00:00
0.8834,8549654.0000,7553108.0000,2026-08-06 00:00:00
0.7924,9048173.0000,7169982.0000,2026-08-06 01:00:00
0.8388,47866381.0000,40150497.0000,2026-08-06 02:00:00
1.4749,13642886.0000,20121441.0000,2026-08-06 03:00:00
1.0556,15314559.0000,16165534.0000,2026-08-06 04:00:00
1.1623,19208196.0000,22325803.0000,2026-08-06 05:00:00
0.8624,15429452.0000,13305613.0000,2026-08-06 06:00:00
0.8184,11227844.0000,9188851.0000,2026-08-06 07:00:00
0.9743,10776769.0000,10499974.0000,2026-08-06 08:00:00
1.0050,18949543.0000,19043909.0000,2026-08-06 09:00:00
1.3574,26162293.0000,35511677.0000,2026-08-06 10:00:00
0.9489,18345939.0000,17407987.0000,2026-08-06 11:00:00
0.7457,16671314.0000,12431114.0000,2026-08-06 12:00:00
0.8246,20797324.0000,17148491.0000,2026-08-06 13:00:00
1.1373,18150340.0000,20643220.0000,2026-08-06 14:00:00
0.8697,27532084.0000,23945410.0000,2026-08-06 15:00:00
1.3050,16055108.0000,20952528.0000,2026-08-06 16:00:00
0.8161,15837739.0000,12925069.0000,2026-08-06 17:00:00
0.7643,18756607.0000,14335652.0000,2026-08-06 18:00:00
1.0504,11564789.0000,12147933.0000,2026-08-06 19:00:00
1.0029,13682082.0000,13721862.0000,2026-08-06 20:00:00
1.0074,12386434.0000,12477482.0000,2026-08-06 21:00:00
0.8740,14707059.0000,12853673.0000,2026-08-06 22:00:00
0.8433,11874951.0000,10014584.0000,2026-08-06 23:00:00
0.8139,11290975.0000,9189640.0000,2026-08-07 00:00:00
1.0067,18853491.0000,18980551.0000,2026-08-07 01:00:00
1.4812,17542732.0000,25984052.0000,2026-08-07 02:00:00
0.8500,13547594.0000,11515663.0000,2026-08-07 03:00:00
0.7236,16673547.0000,12065746.0000,2026-08-07 04:00:00
0.9766,15515033.0000,15151556.0000,2026-08-07 05:00:00
1.1111,15365059.0000,17072677.0000,2026-08-07 06:00:00
0.9044,12442192.0000,11252190.0000,2026-08-07 07:00:00
1.3519,62899162.0000,85033589.0000,2026-08-07 08:00:00
1.1053,50934017.0000,56294825.0000,2026-08-07 09:00:00
1.1013,55127868.0000,60709871.0000,2026-08-07 10:00:00
1.1198,24654544.0000,27608306.0000,2026-08-07 11:00:00
0.9984,41552883.0000,41487570.0000,2026-08-07 12:00:00
0.8449,18959831.0000,16018272.0000,2026-08-07 13:00:00
0.9275,28323925.0000,26270768.0000,2026-08-07 14:00:00
1.1402,13564886.0000,15467199.0000,2026-08-07 15:00:00
1.2053,15657392.0000,18871904.0000,2026-08-07 16:00:00
0.7289,32654616.0000,23801284.0000,2026-08-07 17:00:00
0.9701,8381872.0000,8130920.0000,2026-08-07 18:00:00
1.3337,6290359.0000,8389454.0000,2026-08-07 19:00:00
1.0353,6378575.0000,6603868.0000,2026-08-07 20:00:00
0.7024,17937368.0000,12598465.0000,2026-08-07 21:00:00
0.5580,33854061.0000,18890345.0000,2026-08-07 22:00:00
0.9143,23313554.0000,21316534.0000,2026-08-07 23:00:00
1.0163,20226873.0000,20556978.0000,2026-08-08 00:00:00
0.7618,39920472.0000,30410111.0000,2026-08-08 01:00:00
1.2684,11131865.0000,14119968.0000,2026-08-08 02:00:00
1.7566,10001904.0000,17569008.0000,2026-08-08 03:00:00
1.6737,13469168.0000,22543688.0000,2026-08-08 04:00:00
0.9713,15055858.0000,14624132.0000,2026-08-08 05:00:00
0.7911,13864282.0000,10968039.0000,2026-08-08 06:00:00
1.0854,11996004.0000,13019985.0000,2026-08-08 07:00:00
1.2683,8959240.0000,11362685.0000,2026-08-08 08:00:00
1.0699,10543629.0000,11280535.0000,2026-08-08 09:00:00
1.3285,6611584.0000,8783660.0000,2026-08-08 10:00:00
0.5406,16445863.0000,8890482.0000,2026-08-08 11:00:00
1.2660,5991109.0000,7584968.0000,2026-08-08 12:00:00
0.7357,4743480.0000,3489862.0000,2026-08-08 13:00:00
1.2871,16056039.0000,20666160.0000,2026-08-08 14:00:00
1.0750,9405819.0000,10111551.0000,2026-08-08 15:00:00
0.9617,27611029.0000,26554793.0000,2026-08-08 16:00:00
0.8979,9178284.0000,8240833.0000,2026-08-08 17:00:00
0.6352,17643020.0000,11206141.0000,2026-08-08 18:00:00
0.6572,8210498.0000,5395932.0000,2026-08-08 19:00:00
1.3512,4787204.0000,6468428.0000,2026-08-08 20:00:00
0.9924,7338847.0000,7282890.0000,2026-08-08 21:00:00
0.6371,13478586.0000,8587593.0000,2026-08-08 22:00:00
1.2988,9060555.0000,11767502.0000,2026-08-08 23:00:00
0.8421,10776217.0000,9074415.0000,2026-08-09 00:00:00
0.8271,11076837.0000,9161984.0000,2026-08-09 01:00:00
1.2828,3633814.0000,4661410.0000,2026-08-09 02:00:00
0.4645,20738380.0000,9633231.0000,2026-08-09 03:00:00
0.9301,7850893.0000,7302284.0000,2026-08-09 04:00:00
0.5341,28846713.0000,15408299.0000,2026-08-09 05:00:00
1.0167,9406689.0000,9563894.0000,2026-08-09 06:00:00
0.5829,23973938.0000,13973222.0000,2026-08-09 07:00:00
0.7889,21157427.0000,16690383.0000,2026-08-09 08:00:00
0.9590,14084835.0000,13506712.0000,2026-08-09 09:00:00
1.6093,11604221.0000,18674323.0000,2026-08-09 10:00:00
0.6879,10405816.0000,7158207.0000,2026-08-09 11:00:00
0.5680,15035041.0000,8540581.0000,2026-08-09 12:00:00
1.0103,26180153.0000,26449761.0000,2026-08-09 13:00:00
1.0005,10202904.0000,10208358.0000,2026-08-09 14:00:00
1.0882,8971299.0000,9762664.0000,2026-08-09 15:00:00
0.5191,16834151.0000,8739206.0000,2026-08-09 16:00:00
0.9861,9281022.0000,9151903.0000,2026-08-09 17:00:00
0.9549,6420134.0000,6130622.0000,2026-08-09 18:00:00
1.6011,3792555.0000,6072320.0000,2026-08-09 19:00:00
1.3381,5583233.0000,7470778.0000,2026-08-09 20:00:00
1.0515,8911460.0000,9370404.0000,2026-08-09 21:00:00
0.6491,27195060.0000,17652410.0000,2026-08-09 22:00:00
0.6496,36490010.0000,23703519.0000,2026-08-09 23:00:00
1.1960,17839270.0000,21335332.0000,2026-08-10 00:00:00
0.9030,10019172.0000,9047638.0000,2026-08-10 01:00:00
1.3579,9073573.0000,12320770.0000,2026-08-10 02:00:00
0.9853,9883895.0000,9738354.0000,2026-08-10 03:00:00
1.0129,6071601.0000,6149677.0000,2026-08-10 04:00:00
1.6386,16141495.0000,26449884.0000,2026-08-10 05:00:00
0.9735,31062062.0000,30239244.0000,2026-08-10 06:00:00
0.4538,34853572.0000,15817802.0000,2026-08-10 07:00:00
1.1374,12826102.0000,14588938.0000,2026-08-10 08:00:00
0.7931,18006317.0000,14280646.0000,2026-08-10 09:00:00
0.9866,12184668.0000,12021615.0000,2026-08-10 10:00:00
1.2003,12119946.0000,14547062.0000,2026-08-10 11:00:00
0.6266,22476921.0000,14083066.0000,2026-08-10 12:00:00
0.7988,39216567.0000,31324673.0000,2026-08-10 13:00:00
0.8097,26068601.0000,21107632.0000,2026-08-10 14:00:00
0.6513,25473528.0000,16592020.0000,2026-08-10 15:00:00
0.7631,22063054.0000,16835515.0000,2026-08-10 16:00:00
1.4993,9461686.0000,14185990.0000,2026-08-10 17:00:00
0.6698,12067984.0000,8083469.0000,2026-08-10 18:00:00
1.6841,8880328.0000,14955488.0000,2026-08-10 19:00:00
0.8998,6412283.0000,5769906.0000,2026-08-10 20:00:00
0.5845,13272940.0000,7757921.0000,2026-08-10 21:00:00
1.2520,6014695.0000,7530467.0000,2026-08-10 22:00:00
1.0041,5244566.0000,5266073.0000,2026-08-10 23:00:00
1.3604,8596928.0000,11695491.0000,2026-08-11 00:00:00
1.5825,21766256.0000,34445693.0000,2026-08-11 01:00:00
0.8579,29132311.0000,24992149.0000,2026-08-11 02:00:00
0.8501,19165356.0000,16291997.0000,2026-08-11 03:00:00
0.7380,17274045.0000,12748675.0000,2026-08-11 04:00:00
0.8880,11578274.0000,10281697.0000,2026-08-11 05:00:00
1.0369,26041402.0000,27002396.0000,2026-08-11 06:00:00
1.1621,8647598.0000,10049226.0000,2026-08-11 07:00:00
0.9550,12013493.0000,11473281.0000,2026-08-11 08:00:00
0.7807,11486942.0000,8968134.0000,2026-08-11 09:00:00
1.3292,6138753.0000,8159761.0000,2026-08-11 10:00:00
1.0389,6980332.0000,7251544.0000,2026-08-11 11:00:00
0.7654,17766521.0000,13597688.0000,2026-08-11 12:00:00
0.9763,12757790.0000,12456063.0000,2026-08-11 13:00:00
0.8161,13676650.0000,11161000.0000,2026-08-11 14:00:00
0.9094,28914278.0000,26294665.0000,2026-08-11 15:00:00
1.4421,8745045.0000,12611325.0000,2026-08-11 16:00:00
1.6921,5236525.0000,8860500.0000,2026-08-11 17:00:00
0.9574,13199085.0000,12636184.0000,2026-08-11 18:00:00
1.0484,24267703.0000,25442487.0000,2026-08-11 19:00:00
1.1737,34499024.0000,40489927.0000,2026-08-11 20:00:00
0.9200,10928552.0000,10053737.0000,2026-08-11 21:00:00
0.8316,9906098.0000,8237431.0000,2026-08-11 22:00:00
1.1102,6042375.0000,6708261.0000,2026-08-11 23:00:00
0.8665,7154834.0000,6199798.0000,2026-08-12 00:00:00
0.8818,6977518.0000,6152517.0000,2026-08-12 01:00:00
0.8065,6782827.0000,5470151.0000,2026-08-12 02:00:00
1.1110,4378088.0000,4863864.0000,2026-08-12 03:00:00
0.9822,4004957.0000,3933650.0000,2026-08-12 04:00:00
0.9171,8215155.0000,7533831.0000,2026-08-12 05:00:00
0.6328,14703669.0000,9304578.0000,2026-08-12 06:00:00
1.2953,6098980.0000,7900055.0000,2026-08-12 07:00:00
1.3090,6940652.0000,9085620.0000,2026-08-12 08:00:00
1.6276,6856671.0000,11159917.0000,2026-08-12 09:00:00
1.1672,10433944.0000,12178943.0000,2026-08-12 10:00:00
1.0048,4404652.0000,4425610.0000,2026-08-12 11:00:00
1.1552,15749625.0000,18193322.0000,2026-08-12 12:00:00
1.0138,15251340.0000,15462472.0000,2026-08-12 13:00:00
0.6634,25824926.0000,17131638.0000,2026-08-12 14:00:00
1.0011,10135270.0000,10146048.0000,2026-08-12 15:00:00
0.6096,11627610.0000,7088441.0000,2026-08-12 16:00:00
1.2263,5493769.0000,6736795.0000,2026-08-12 17:00:00
0.6052,10912583.0000,6604642.0000,2026-08-12 18:00:00
0.7274,34816544.0000,25326175.0000,2026-08-12 19:00:00
1.0265,18419213.0000,18907801.0000,2026-08-12 20:00:00
1.1078,26637252.0000,29507982.0000,2026-08-12 21:00:00
0.8121,10919510.0000,8867312.0000,2026-08-12 22:00:00
1.3210,9093595.0000,12012932.0000,2026-08-12 23:00:00
0.8790,12162271.0000,10690253.0000,2026-08-13 00:00:00
1.0620,4567466.0000,4850708.0000,2026-08-13 01:00:00
0.9013,5479016.0000,4938247.0000,2026-08-13 02:00:00
1.4449,9706647.0000,14025547.0000,2026-08-13 03:00:00
1.1135,4769964.0000,5311156.0000,2026-08-13 04:00:00
1.0305,9681063.0000,9976364.0000,2026-08-13 05:00:00
0.5265,12198129.0000,6422698.0000,2026-08-13 06:00:00
0.7410,12023608.0000,8909424.0000,2026-08-13 07:00:00
0.7240,17742297.0000,12845815.0000,2026-08-13 08:00:00
1.1323,11195642.0000,12676924.0000,2026-08-13 09:00:00
0.7069,8226069.0000,5815383.0000,2026-08-13 10:00:00
1.1416,9841434.0000,11234802.0000,2026-08-13 11:00:00
1.3835,10110328.0000,13987868.0000,2026-08-13 12:00:00
1.0646,12405333.0000,13206283.0000,2026-08-13 13:00:00
1.3057,11836584.0000,15455096.0000,2026-08-13 14:00:00
0.7379,21445786.0000,15825619.0000,2026-08-13 15:00:00
0.9240,42439624.0000,39213247.0000,2026-08-13 16:00:00
1.1076,9477922.0000,10497364.0000,2026-08-13 17:00:00
1.8541,6930787.0000,12850439.0000,2026-08-13 18:00:00
0.6491,13990649.0000,9081136.0000,2026-08-13 19:00:00
0.9623,7760297.0000,7467728.0000,2026-08-13 20:00:00
1.5290,5323077.0000,8139194.0000,2026-08-13 21:00:00
1.5910,5139731.0000,8177493.0000,2026-08-13 22:00:00
0.7460,6052773.0000,4515613.0000,2026-08-13 23:00:00
0.7905,11424748.0000,9030805.0000,2026-08-14 00:00:00
1.1253,5136409.0000,5779902.0000,2026-08-14 01:00:00
0.4482,14339641.0000,6427077.0000,2026-08-14 02:00:00
0.7775,9417172.0000,7322220.0000,2026-08-14 03:00:00
2.0566,3170037.0000,6519523.0000,2026-08-14 04:00:00
1.0797,3777840.0000,4078875.0000,2026-08-14 05:00:00
0.6444,5848312.0000,3768413.0000,2026-08-14 06:00:00
0.9364,5985593.0000,5604612.0000,2026-08-14 07:00:00
0.8847,9055872.0000,8011428.0000,2026-08-14 08:00:00
0.8515,15640051.0000,13317662.0000,2026-08-14 09:00:00
0.5796,23446185.0000,13588503.0000,2026-08-14 10:00:00
0.8875,40619014.0000,36050567.0000,2026-08-14 11:00:00
1.0166,12203808.0000,12406480.0000,2026-08-14 12:00:00
0.8702,10478508.0000,9118410.0000,2026-08-14 13:00:00
0.6023,24911645.0000,15005365.0000,2026-08-14 14:00:00
1.2052,21228698.0000,25585317.0000,2026-08-14 15:00:00
1.0565,14909499.0000,15751590.0000,2026-08-14 16:00:00
0.6056,9536269.0000,5775579.0000,2026-08-14 17:00:00
0.8782,5908765.0000,5188940.0000,2026-08-14 18:00:00
1.0882,5523659.0000,6010986.0000,2026-08-14 19:00:00
1.2319,3348978.0000,4125492.0000,2026-08-14 20:00:00
1.0630,3424531.0000,3640287.0000,2026-08-14 21:00:00
1.2708,3276894.0000,4164144.0000,2026-08-14 22:00:00
1.8014,5272524.0000,9497705.0000,2026-08-14 23:00:00
1.1682,7595579.0000,8872999.0000,2026-08-15 00:00:00
1.2867,4243839.0000,5460362.0000,2026-08-15 01:00:00
1.3711,9699235.0000,13298164.0000,2026-08-15 02:00:00
1.3216,5290912.0000,6992703.0000,2026-08-15 03:00:00
0.9881,6123098.0000,6050356.0000,2026-08-15 04:00:00
0.5373,8285564.0000,4451591.0000,2026-08-15 05:00:00
0.6023,14686747.0000,8845352.0000,2026-08-15 06:00:00
0.6879,7335817.0000,5046010.0000,2026-08-15 07:00:00
1.1210,4441995.0000,4979323.0000,2026-08-15 08:00:00
1.8627,4054300.0000,7552100.0000,2026-08-15 09:00:00
0.9368,4452688.0000,4171266.0000,2026-08-15 10:00:00
1.0001,3027952.0000,3028356.0000,2026-08-15 11:00:00
1.4679,3997305.0000,5867808.0000,2026-08-15 12:00:00
0.9544,5378598.0000,5133154.0000,2026-08-15 13:00:00
0.6920,3581223.0000,2478088.0000,2026-08-15 14:00:00
1.1348,3627111.0000,4115941.0000,2026-08-15 15:00:00
0.8888,4195011.0000,3728543.0000,2026-08-15 16:00:00
0.4964,8262152.0000,4101693.0000,2026-08-15 17:00:00
1.0466,2988699.0000,3127841.0000,2026-08-15 18:00:00
0.8528,2084809.0000,1778006.0000,2026-08-15 19:00:00
0.7986,5080708.0000,4057332.0000,2026-08-15 20:00:00
0.9827,2643212.0000,2597495.0000,2026-08-15 21:00:00
0.6526,7623744.0000,4975473.0000,2026-08-15 22:00:00
