buySellRatio,sellVol,buyVol,time
0.8153,10979053.0000,8951121.0000,2026-08-01 18:00:00
0.7375,3854105.0000,2842566.0000,2026-08-01 19:00:00
0.7960,2062520.0000,1641715.0000,2026-08-01 20:00:00
1.2049,2082270.0000,2508982.0000,2026-08-01 21:00:00
0.6869,2954432.0000,2029272.0000,2026-08-01 22:00:00
1.3595,1225730.0000,1666394.0000,2026-08-01 23:00:00
0.6241,2324146.0000,1450456.0000,2026-08-02 00:00:00
1.0262,2770770.0000,2843330.0000,2026-08-02 01:00:00
1.0103,1903279.0000,1922932.0000,2026-08-02 02:00:00
1.0036,2393822.0000,2402462.0000,2026-08-02 03:00:00
0.7143,12410026.0000,8865082.0000,2026-08-02 04:00:00
0.9017,2661286.0000,2399673.0000,2026-08-02 05:00:00
0.9366,2699235.0000,2527992.0000,2026-08-02 06:00:00
0.9295,4491671.0000,4174891.0000,2026-08-02 07:00:00
0.8362,16234590.0000,13575626.0000,2026-08-02 08:00:00
0.9047,5603882.0000,5069963.0000,2026-08-02 09:00:00
0.5880,10044775.0000,5906068.0000,2026-08-02 10:00:00
0.8826,17027938.0000,15029240.0000,2026-08-02 11:00:00
0.8265,7842704.0000,6482186.0000,2026-08-02 12:00:00
0.6251,12886732.0000,8055610.0000,2026-08-02 13:00:00
0.8190,106377290.0000,87127509.0000,2026-08-02 14:00:00
0.9980,18862290.0000,18825312.0000,2026-08-02 15:00:00
0.8286,18785443.0000,15565286.0000,2026-08-02 16:00:00
1.0082,11431750.0000,11525762.0000,2026-08-02 17:00:00
0.9945,16769910.0000,16677701.0000,2026-08-02 18:00:00
0.7943,10612172.0000,8429519.0000,2026-08-02 19:00:00
0.7948,13644519.0000,10844871.0000,2026-08-02 20:00:00
0.8488,48723175.0000,41356504.0000,2026-08-02 21:00:00
0.9668,31612113.0000,30563639.0000,2026-08-02 22:00:00
1.0514,31819859.0000,33454907.0000,2026-08-02 23:00:00
0.9551,22003450.0000,21014852.0000,2026-08-03 00:00:00
0.9250,17334708.0000,16035032.0000,2026-08-03 01:00:00
0.8487,10956709.0000,9299487.0000,2026-08-03 02:00:00
1.0563,11461595.0000,12106510.0000,2026-08-03 03:00:00
0.7755,17434051.0000,13519652.0000,2026-08-03 04:00:00
0.9532,19066566.0000,18173613.0000,2026-08-03 05:00:00
0.9150,16037223.0000,14674562.0000,2026-08-03 06:00:00
0.8566,10559272.0000,9045453.0000,2026-08-03 07:00:00
0.9700,9184233.0000,8908250.0000,2026-08-03 08:00:00
0.9897,16277207.0000,16110140.0000,2026-08-03 09:00:00
0.7590,27705596.0000,21029639.0000,2026-08-03 10:00:00
0.8016,12514098.0000,10031048.0000,2026-08-03 11:00:00
0.7512,15480500.0000,11629102.0000,2026-08-03 12:00:00
0.7718,23757293.0000,18336442.0000,2026-08-03 13:00:00
0.9585,11384913.0000,10912080.0000,2026-08-03 14:00:00
0.7577,10486973.0000,7946280.0000,2026-08-03 15:00:00
0.9990,18017955.0000,18000677.0000,2026-08-03 16:00:00
0.8485,9342725.0000,7927095.0000,2026-08-03 17:00:00
0.9093,5256284.0000,4779377.0000,2026-08-03 18:00:00
1.0162,6687543.0000,6795662.0000,2026-08-03 19:00:00
0.8392,5321932.0000,4466175.0000,2026-08-03 20:00:00
1.0903,3524815.0000,3843020.0000,2026-08-03 21:00:00
1.1951,7555341.0000,9029175.0000,2026-08-03 22:00:00
0.9273,4562297.0000,4230764.0000,2026-08-03 23:00:00
0.9420,4609882.0000,4342690.0000,2026-08-04 00:00:00
0.6731,3528110.0000,2374941.0000,2026-08-04 01:00:00
0.8365,5621030.0000,4702214.0000,2026-08-04 02:00:00
0.9138,9998476.0000,9136528.0000,2026-08-04 03:00:00
0.7499,7230140.0000,5422051.0000,2026-08-04 04:00:00
0.7393,4514485.0000,3337547.0000,2026-08-04 05:00:00
0.7349,3192472.0000,2346175.0000,2026-08-04 06:00:00
0.9609,4742981.0000,4557502.0000,2026-08-04 07:00:00
0.9618,13805530.0000,13278000.0000,2026-08-04 08:00:00
0.8402,53359939.0000,44832207.0000,2026-08-04 09:00:00
0.9094,12805819.0000,11645988.0000,2026-08-04 10:00:00
0.9326,9730821.0000,9074995.0000,2026-08-04 11:00:00
0.9074,8443679.0000,7661544.0000,2026-08-04 12:00:00
0.7033,21422792.0000,15066449.0000,2026-08-04 13:00:00
1.0000,8324562.0000,8324221.0000,2026-08-04 14:00:00
0.6418,10421727.0000,6688846.0000,2026-08-04 15:00:00
1.2180,4152784.0000,5057985.0000,2026-08-04 16:00:00
1.4448,4309656.0000,6226565.0000,2026-08-04 17:00:00
0.8264,15019134.0000,12412274.0000,2026-08-04 18:00:00
0.7861,16373925.0000,12872350.0000,2026-08-04 19:00:00
0.9386,7373071.0000,6920692.0000,2026-08-04 20:00:00
0.7744,8764922.0000,6787838.0000,2026-08-04 21:00:00
1.1508,3635160.0000,4183389.0000,2026-08-04 22:00:00
0.6589,4222531.0000,2782303.0000,2026-08-04 23:00:00
0.9417,4895497.0000,4610062.0000,2026-08-05 00:00:00
0.9714,3640418.0000,3536153.0000,2026-08-05 01:00:00
0.8545,12680795.0000,10835931.0000,2026-08-05 02:00:00
0.6873,7613761.0000,5233296.0000,2026-08-05 03:00:00
0.6890,6496948.0000,4476536.0000,2026-08-05 04:00:00
0.9120,7544483.0000,6880326.0000,2026-08-05 05:00:00
0.9917,7291137.0000,7230924.0000,2026-08-05 06:00:00
0.7570,17503290.0000,13249290.0000,2026-08-05 07:00:00
1.0482,3970677.0000,4162105.0000,2026-08-05 08:00:00
0.8749,2934902.0000,2567798.0000,2026-08-05 09:00:00
1.1739,2724762.0000,3198682.0000,2026-08-05 10:00:00
0.6636,12263784.0000,8137920.0000,2026-08-05 11:00:00
0.6610,8466676.0000,5596490.0000,2026-08-05 12:00:00
0.7532,5968206.0000,4495149.0000,2026-08-05 13:00:00
0.9379,3267565.0000,3064728.0000,2026-08-05 14:00:00
1.0867,3382739.0000,3675867.0000,2026-08-05 15:00:00
0.7615,3735148.0000,2844206.0000,2026-08-05 16:00:00
0.6086,3330483.0000,2026918.0000,2026-08-05 17:00:00
1.3923,3733588.0000,5198385.0000,2026-08-05 18:00:00
0.6391,3501476.0000,2237826.0000,2026-08-05 19:00:00
0.9084,2509030.0000,2279267.0000,2026-08-05 20:00:00
0.8797,2984129.0000,2625232.0000,2026-08-05 21:00:00
0.6075,12412597.0000,7540837.0000,2026-08-05 22:00:00
0.9615,4131268.0000,3972246.0000,2026-08-05 23:00:00
1.1236,2996312.0000,3366524.0000,2026-08-06 00:00:00
1.0162,3028482.0000,3077484.0000,2026-08-06 01:00:00
0.6160,2346524.0000,1445443.0000,2026-08-06 02:00:00
0.7440,3198874.0000,2379819.0000,2026-08-06 03:00:00
1.1110,2031781.0000,2257405.0000,2026-08-06 04:00:00
1.0248,3075960.0000,3152197.0000,2026-08-06 05:00:00
1.1865,1251306.0000,1484616.0000,2026-08-06 06:00:00
0.6072,4995576.0000,3033274.0000,2026-08-06 07:00:00
0.6047,5250900.0000,3175161.0000,2026-08-06 08:00:00
1.2595,3997506.0000,5034715.0000,2026-08-06 09:00:00
0.8172,5240428.0000,4282557.0000,2026-08-06 10:00:00
0.7827,4883082.0000,3821775.0000,2026-08-06 11:00:00
1.0706,2457598.0000,2631001.0000,2026-08-06 12:00:00
0.5542,4740053.0000,2626949.0000,2026-08-06 13:00:00
0.9887,4984090.0000,4927541.0000,2026-08-06 14:00:00
0.8629,2660451.0000,2295767.0000,2026-08-06 15:00:00
0.8523,2439640.0000,2079280.0000,2026-08-06 16:00:00
0.9651,2215687.0000,2138395.0000,2026-08-06 17:00:00
0.7671,1035533.0000,794391.0000,2026-08-06 18:00:00
1.0033,1359837.0000,1364265.0000,2026-08-06 19:00:00
1.1264,1186841.0000,1336799.0000,2026-08-06 20:00:00
0.5422,1504603.0000,815784.0000,2026-08-06 21:00:00
1.2318,828141.0000,1020066.0000,2026-08-06 22:00:00
0.6030,1184598.0000,714269.0000,2026-08-06 23:00:00
1.6970,2306466.0000,3914168.0000,2026-08-07 00:00:00
0.8597,10523644.0000,9046810.0000,2026-08-07 01:00:00
0.8336,15244861.0000,12707929.0000,2026-08-07 02:00:00
0.7565,16071767.0000,12158609.0000,2026-08-07 03:00:00
0.6094,5555610.0000,3385647.0000,2026-08-07 04:00:00
0.5713,8028843.0000,4587186.0000,2026-08-07 05:00:00
1.2131,2590813.0000,3142867.0000,2026-08-07 06:00:00
0.9941,3025030.0000,3007084.0000,2026-08-07 07:00:00
1.0068,3989068.0000,4016152.0000,2026-08-07 08:00:00
1.0205,3353748.0000,3422567.0000,2026-08-07 09:00:00
0.7090,7977254.0000,5656000.0000,2026-08-07 10:00:00
0.9323,6351512.0000,5921482.0000,2026-08-07 11:00:00
0.7587,5067965.0000,3845156.0000,2026-08-07 12:00:00
0.6634,5129496.0000,3402999.0000,2026-08-07 13:00:00
0.5958,4272277.0000,2545471.0000,2026-08-07 14:00:00
1.3655,4007107.0000,5471649.0000,2026-08-07 15:00:00
0.7789,15893583.0000,12379792.0000,2026-08-07 16:00:00
0.6614,4125889.0000,2728736.0000,2026-08-07 17:00:00
1.2869,2313343.0000,2976977.0000,2026-08-07 18:00:00
0.8788,4034659.0000,3545536.0000,2026-08-07 19:00:00
0.9014,1788940.0000,1612558.0000,2026-08-07 20:00:00
0.9188,1001950.0000,920583.0000,2026-08-07 21:00:00
1.0523,3189061.0000,3355752.0000,2026-08-07 22:00:00
0.9355,11042018.0000,10330120.0000,2026-08-07 23:00:00
0.7933,6791712.0000,5388113.0000,2026-08-08 00:00:00
1.0860,2523945.0000,2741009.0000,2026-08-08 01:00:00
1.1005,3023813.0000,3327843.0000,2026-08-08 02:00:00
0.7440,3004319.0000,2235289.0000,2026-08-08 03:00:00
0.8984,3944092.0000,3543342.0000,2026-08-08 04:00:00
0.8259,31435694.0000,25964100.0000,2026-08-08 05:00:00
0.7775,10755039.0000,8362333.0000,2026-08-08 06:00:00
0.8777,5032428.0000,4416858.0000,2026-08-08 07:00:00
0.8972,4816798.0000,4321763.0000,2026-08-08 08:00:00
0.6430,4509258.0000,2899294.0000,2026-08-08 09:00:00
0.9324,1912030.0000,1782791.0000,2026-08-08 10:00:00
0.7652,1706720.0000,1306067.0000,2026-08-08 11:00:00
0.9308,2534460.0000,2359152.0000,2026-08-08 12:00:00
0.9746,1188622.0000,1158457.0000,2026-08-08 13:00:00
0.9410,1969704.0000,1853499.0000,2026-08-08 14:00:00
0.8638,2157712.0000,1863816.0000,2026-08-08 15:00:00
0.6720,3772129.0000,2534912.0000,2026-08-08 16:00:00
0.7652,4832677.0000,3697798.0000,2026-08-08 17:00:00
0.5883,1648110.0000,969627.0000,2026-08-08 18:00:00
1.2398,3061931.0000,3796313.0000,2026-08-08 19:00:00
0.7305,3364569.0000,2457945.0000,2026-08-08 20:00:00
0.9058,22419466.0000,20306782.0000,2026-08-08 21:00:00
0.9910,14114302.0000,13987226.0000,2026-08-08 22:00:00
0.8149,3654511.0000,2977962.0000,2026-08-08 23:00:00
0.9626,1891969.0000,1821194.0000,2026-08-09 00:00:00
0.7858,3217345.0000,2528122.0000,2026-08-09 01:00:00
0.7728,4444568.0000,3434768.0000,2026-08-09 02:00:00
0.8789,2860081.0000,2513798.0000,2026-08-09 03:00:00
0.8136,2555885.0000,2079386.0000,2026-08-09 04:00:00
0.6396,3909745.0000,2500561.0000,2026-08-09 05:00:00
0.8622,2964381.0000,2555889.0000,2026-08-09 06:00:00
0.8840,16794569.0000,14846226.0000,2026-08-09 07:00:00
0.6776,4626990.0000,3135109.0000,2026-08-09 08:00:00
0.7359,1452148.0000,1068622.0000,2026-08-09 09:00:00
0.9656,5604763.0000,5412062.0000,2026-08-09 10:00:00
0.9559,2482940.0000,2373549.0000,2026-08-09 11:00:00
0.5566,3054225.0000,1699846.0000,2026-08-09 12:00:00
0.7759,1580129.0000,1226042.0000,2026-08-09 13:00:00
1.4224,1494431.0000,2125620.0000,2026-08-09 14:00:00
0.9042,2280122.0000,2061577.0000,2026-08-09 15:00:00
0.9267,1768864.0000,1639244.0000,2026-08-09 16:00:00
1.0126,2365196.0000,2394931.0000,2026-08-09 17:00:00
1.7426,1048393.0000,1826974.0000,2026-08-09 18:00:00
0.8397,1474788.0000,1238383.0000,2026-08-09 19:00:00
1.1957,1243254.0000,1486589.0000,2026-08-09 20:00:00
1.0149,2545935.0000,2583798.0000,2026-08-09 21:00:00
1.2107,4397312.0000,5323621.0000,2026-08-09 22:00:00
0.9934,2414559.0000,2398647.0000,2026-08-09 23:00:00
0.9774,50858866.0000,49707793.0000,2026-08-10 00:00:00
0.6311,4134132.0000,2608889.0000,2026-08-10 01:00:00
0.7812,2040856.0000,1594317.0000,2026-08-10 02:00:00
0.9005,761299.0000,685578.0000,2026-08-10 03:00:00
0.6008,3521995.0000,2116115.0000,2026-08-10 04:00:00
1.0893,1710031.0000,1862753.0000,2026-08-10 05:00:00
0.7670,1482413.0000,1137014.0000,2026-08-10 06:00:00
1.0640,1353489.0000,1440086.0000,2026-08-10 07:00:00
0.8451,943787.0000,797610.0000,2026-08-10 08:00:00
0.8789,7471809.0000,6567255.0000,2026-08-10 09:00:00
0.8300,2765743.0000,2295528.0000,2026-08-10 10:00:00
0.6400,1484197.0000,949820.0000,2026-08-10 11:00:00
1.0342,2754285.0000,2848618.0000,2026-08-10 12:00:00
0.7424,4371272.0000,3245383.0000,2026-08-10 13:00:00
0.8832,2397760.0000,2117713.0000,2026-08-10 14:00:00
0.8253,2117994.0000,1747938.0000,2026-08-10 15:00:00
0.6082,3116687.0000,1895707.0000,2026-08-10 16:00:00
0.6317,2189343.0000,1383084.0000,2026-08-10 17:00:00
0.8201,3047532.0000,2499233.0000,2026-08-10 18:00:00
1.1485,5964561.0000,6850132.0000,2026-08-10 19:00:00
0.7199,4828780.0000,3476073.0000,2026-08-10 20:00:00
0.7588,3407488.0000,2585587.0000,2026-08-10 21:00:00
0.5392,4047621.0000,2182393.0000,2026-08-10 22:00:00
0.7187,1051412.0000,755701.0000,2026-08-10 23:00:00
0.8576,944199.0000,809757.0000,2026-08-11 00:00:00
0.9310,1146668.0000,1067518.0000,2026-08-11 01:00:00
1.0404,3918234.0000,4076443.0000,2026-08-11 02:00:00
0.7305,6469891.0000,4725936.0000,2026-08-11 03:00:00
0.6475,3687499.0000,2387745.0000,2026-08-11 04:00:00
0.9994,1877986.0000,1876816.0000,2026-08-11 05:00:00
0.7392,2276743.0000,1682956.0000,2026-08-11 06:00:00
0.5814,2189192.0000,1272825.0000,2026-08-11 07:00:00
0.8557,2373034.0000,2030704.0000,2026-08-11 08:00:00
0.9497,1889551.0000,1794441.0000,2026-08-11 09:00:00
1.0179,6469050.0000,6585088.0000,2026-08-11 10:00:00
1.0814,28008662.0000,30289089.0000,2026-08-11 11:00:00
0.9254,4522721.0000,4185229.0000,2026-08-11 12:00:00
0.5997,3605971.0000,2162396.0000,2026-08-11 13:00:00
0.6828,4658180.0000,3180520.0000,2026-08-11 14:00:00
0.7882,2199900.0000,1733954.0000,2026-08-11 15:00:00
1.1056,1766527.0000,1953001.0000,2026-08-11 16:00:00
1.5649,1046429.0000,1637567.0000,2026-08-11 17:00:00
1.0015,833861.0000,835126.0000,2026-08-11 18:00:00
0.5463,646367.0000,353104.0000,2026-08-11 19:00:00
0.9489,532845.0000,505627.0000,2026-08-11 20:00:00
0.4498,1327980.0000,597293.0000,2026-08-11 21:00:00
0.6182,1468770.0000,908060.0000,2026-08-11 22:00:00
1.1013,1288420.0000,1418885.0000,2026-08-11 23:00:00
0.9625,1163373.0000,1119745.0000,2026-08-12 00:00:00
0.7286,725003.0000,528255.0000,2026-08-12 01:00:00
0.5606,805369.0000,451480.0000,2026-08-12 02:00:00
0.8601,583586.0000,501948.0000,2026-08-12 03:00:00
0.4629,2238442.0000,1036157.0000,2026-08-12 04:00:00
0.8741,880300.0000,769448.0000,2026-08-12 05:00:00
1.1232,742288.0000,833712.0000,2026-08-12 06:00:00
1.0019,705769.0000,707082.0000,2026-08-12 07:00:00
0.5908,2407875.0000,1422522.0000,2026-08-12 08:00:00
1.1450,877738.0000,1004985.0000,2026-08-12 09:00:00
0.7265,1103277.0000,801503.0000,2026-08-12 10:00:00
0.7437,2972947.0000,2211108.0000,2026-08-12 11:00:00
0.9043,1277261.0000,1155023.0000,2026-08-12 12:00:00
1.2444,1329467.0000,1654438.0000,2026-08-12 13:00:00
0.6122,5561122.0000,3404509.0000,2026-08-12 14:00:00
0.8784,1400587.0000,1230231.0000,2026-08-12 15:00:00
1.0480,766252.0000,803049.0000,2026-08-12 16:00:00
0.7898,941183.0000,743304.0000,2026-08-12 17:00:00
0.7840,1359100.0000,1065600.0000,2026-08-12 18:00:00
1.0834,799619.0000,866344.0000,2026-08-12 19:00:00
0.7268,483624.0000,351483.0000,2026-08-12 20:00:00
1.0981,1180487.0000,1296284.0000,2026-08-12 21:00:00
0.9519,522212.0000,497076.0000,2026-08-12 22:00:00
1.0638,1210108.0000,1287360.0000,2026-08-12 23:00:00
0.6145,1189795.0000,731168.0000,2026-08-13 00:00:00
0.7820,1273242.0000,995702.0000,2026-08-13 01:00:00
0.6788,526305.0000,357276.0000,2026-08-13 02:00:00
0.6328,1094620.0000,692726.0000,2026-08-13 03:00:00
1.0814,3131143.0000,3385968.0000,2026-08-13 04:00:00
0.5667,2444727.0000,1385450.0000,2026-08-13 05:00:00
0.6355,1175912.0000,747283.0000,2026-08-13 06:00:00
1.3019,478164.0000,622498.0000,2026-08-13 07:00:00
0.7345,1171487.0000,860412.0000,2026-08-13 08:00:00
0.8605,581134.0000,500084.0000,2026-08-13 09:00:00
1.2490,567129.0000,708320.0000,2026-08-13 10:00:00
0.9345,2952930.0000,2759473.0000,2026-08-13 11:00:00
0.6896,484797.0000,334323.0000,2026-08-13 12:00:00
0.9855,502645.0000,495372.0000,2026-08-13 13:00:00
0.7007,3459486.0000,2423919.0000,2026-08-13 14:00:00
0.6038,4168622.0000,2516981.0000,2026-08-13 15:00:00
1.2315,924653.0000,1138698.0000,2026-08-13 16:00:00
1.3008,589654.0000,767046.0000,2026-08-13 17:00:00
0.9900,1124131.0000,1112918.0000,2026-08-13 18:00:00
0.5881,1661318.0000,977094.0000,2026-08-13 19:00:00
1.0271,394255.0000,404942.0000,2026-08-13 20:00:00
0.6828,623970.0000,426040.0000,2026-08-13 21:00:00
0.5429,876441.0000,475846.0000,2026-08-13 22:00:00
1.7984,375716.0000,675695.0000,2026-08-13 23:00:00
1.4715,381133.0000,560849.0000,2026-08-14 00:00:00
0.7883,471814.0000,371929.0000,2026-08-14 01:00:00
1.2223,647845.0000,791862.0000,2026-08-14 02:00:00
0.5946,893648.0000,531370.0000,2026-08-14 03:00:00
1.1344,1684110.0000,1910371.0000,2026-08-14 04:00:00
1.6526,684342.0000,1130942.0000,2026-08-14 05:00:00
1.2148,420899.0000,511319.0000,2026-08-14 06:00:00
0.7836,556021.0000,435677.0000,2026-08-14 07:00:00
1.3740,721606.0000,991497.0000,2026-08-14 08:00:00
0.6116,2695161.0000,1648277.0000,2026-08-14 09:00:00
1.5356,621519.0000,954383.0000,2026-08-14 10:00:00
1.1902,734869.0000,874634.0000,2026-08-14 11:00:00
1.0643,747871.0000,795964.0000,2026-08-14 12:00:00
0.9680,949178.0000,918806.0000,2026-08-14 13:00:00
0.8061,838704.0000,676066.0000,2026-08-14 14:00:00
1.4798,1922950.0000,2845562.0000,2026-08-14 15:00:00
0.7602,1720798.0000,1308193.0000,2026-08-14 16:00:00
1.0213,4053926.0000,4140233.0000,2026-08-14 17:00:00
0.9739,13300451.0000,12952831.0000,2026-08-14 18:00:00
0.8362,41139996.0000,34399740.0000,2026-08-14 19:00:00
1.0213,25164716.0000,25701159.0000,2026-08-14 20:00:00
1.0820,5420061.0000,5864253.0000,2026-08-14 21:00:00
0.9084,7426639.0000,6746150.0000,2026-08-14 22:00:00
1.0048,46241869.0000,46465550.0000,2026-08-14 23:00:00
0.9181,39828821.0000,36567012.0000,2026-08-15 00:00:00
0.9158,52021064.0000,47639251.0000,2026-08-15 01:00:00
0.8971,36900973.0000,33104069.0000,2026-08-15 02:00:00
0.9327,16275319.0000,15179409.0000,2026-08-15 03:00:00
0.8464,13457416.0000,11390045.0000,2026-08-15 04:00:00
0.9695,9090670.0000,8813549.0000,2026-08-15 05:00:00
0.7464,13983046.0000,10436858.0000,2026-08-15 06:00:00
0.7107,9944434.0000,7067740.0000,2026-08-15 07:00:00
0.7894,8749050.0000,6906626.0000,2026-08-15 08:00:00
0.8760,9371051.0000,8208832.0000,2026-08-15 09:00:00
0.7467,7450107.0000,5562816.0000,2026-08-15 10:00:00
1.0182,11981679.0000,12200016.0000,2026-08-15 11:00:00
0.9875,12650681.0000,12491989.0000,2026-08-15 12:00:00
0.9456,44442950.0000,42025303.0000,2026-08-15 13:00:00
0.9424,28876105.0000,27212882.0000,2026-08-15 14:00:00
0.9436,24830634.0000,23430445.0000,2026-08-15 15:00:00
0.9248,24072552.0000,22261965.0000,2026-08-15 16:00:00
1.0532,34271611.0000,36096064.0000,2026-08-15 17:00:00
0.9851,31724956.0000,31252045.0000,2026-08-15 18:00:00
0.9829,53066291.0000,52157187.0000,2026-08-15 19:00:00
0.9796,35504952.0000,34779394.0000,2026-08-15 20:00:00
0.9988,31186800.0000,31148260.0000,2026-08-15 21:00:00
0.9736,20509401.0000,19967766.0000,2026-08-15 22:00:00
0.9359,18784565.0000,17580777.0000,2026-08-15 23:00:00
0.9450,59927897.0000,56633912.0000,2026-08-16 00:00:00
0.9961,17856360.0000,17787181.0000,2026-08-16 01:00:00
1.0390,28344829.0000,29449369.0000,2026-08-16 02:00:00
0.8543,32352626.0000,27639707.0000,2026-08-16 03:00:00
0.9020,28459368.0000,25671720.0000,2026-08-16 04:00:00
