sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
32625430.00000000,2255395.97590000,230250000.00000000,2026-07-31 06:00:00
33124453.00000000,2269025.03050000,230250000.00000000,2026-07-31 07:00:00
34186499.00000000,2333570.42174000,230250000.00000000,2026-07-31 08:00:00
35828544.00000000,2340105.88110144,230250000.00000000,2026-07-31 09:00:00
38495937.00000000,2326694.43228000,230250000.00000000,2026-07-31 10:00:00
43815941.00000000,2658313.14047000,230250000.00000000,2026-07-31 11:00:00
44395341.00000000,2642122.57055691,230250000.00000000,2026-07-31 12:00:00
46537995.00000000,2761717.73330355,230250000.00000000,2026-07-31 13:00:00
47045554.00000000,2788389.98558000,230250000.00000000,2026-07-31 14:00:00
48218826.00000000,2937950.40533178,230250000.00000000,2026-07-31 15:00:00
47578260.00000000,2756141.04067080,230250000.00000000,2026-07-31 16:00:00
49311105.00000000,2889729.37521000,230250000.00000000,2026-07-31 17:00:00
50530589.00000000,3021330.03054690,230250000.00000000,2026-07-31 18:00:00
51394331.00000000,3022500.60611000,230250000.00000000,2026-07-31 19:00:00
51015602.00000000,2857035.94161436,230250000.00000000,2026-07-31 20:00:00
51704789.00000000,2918735.33905000,230250000.00000000,2026-07-31 21:00:00
51415814.00000000,2815015.81650000,230250000.00000000,2026-07-31 22:00:00
52847704.00000000,2846693.89518696,230250000.00000000,2026-07-31 23:00:00
54152717.00000000,2948803.35057799,230250000.00000000,2026-08-01 00:00:00
56110248.00000000,3265616.43360000,230250000.00000000,2026-08-01 01:00:00
54652470.00000000,3193113.18867660,230250000.00000000,2026-08-01 02:00:00
54982172.00000000,3221531.36665388,230250000.00000000,2026-08-01 03:00:00
53885080.00000000,3122640.38600000,230250000.00000000,2026-08-01 04:00:00
54615113.00000000,3030592.62037000,230250000.00000000,2026-08-01 05:00:00
57071448.00000000,3087124.74522144,230250000.00000000,2026-08-01 06:00:00
57685863.00000000,3040621.83873000,230250000.00000000,2026-08-01 07:00:00
59525473.00000000,3083419.50140000,230250000.00000000,2026-08-01 08:00:00
60127433.00000000,3215615.11684000,230250000.00000000,2026-08-01 09:00:00
61132046.00000000,3157470.17590000,230250000.00000000,2026-08-01 10:00:00
61460311.00000000,3115423.16459000,230250000.00000000,2026-08-01 11:00:00
62173013.00000000,3186803.99253139,230250000.00000000,2026-08-01 12:00:00
60816354.00000000,3175221.84234000,230250000.00000000,2026-08-01 13:00:00
60039597.00000000,3116268.82526532,230250000.00000000,2026-08-01 14:00:00
59808278.00000000,3066370.41306000,230250000.00000000,2026-08-01 15:00:00
60074842.00000000,3119171.10291564,230250000.00000000,2026-08-01 16:00:00
59998661.00000000,3097730.86743000,230250000.00000000,2026-08-01 17:00:00
58306863.00000000,2897268.02247000,230250000.00000000,2026-08-01 18:00:00
57704712.00000000,2934284.60520000,230250000.00000000,2026-08-01 19:00:00
56689196.00000000,2881820.78879820,230250000.00000000,2026-08-01 20:00:00
56425086.00000000,2842131.58182000,230250000.00000000,2026-08-01 21:00:00
56341577.00000000,2924691.26207000,230250000.00000000,2026-08-01 22:00:00
55724440.00000000,2815883.56216760,230250000.00000000,2026-08-01 23:00:00
55737203.00000000,2834794.14458000,230250000.00000000,2026-08-02 00:00:00
56061313.00000000,2810282.42282249,230250000.00000000,2026-08-02 01:00:00
56173000.00000000,2834794.59939000,230250000.00000000,2026-08-02 02:00:00
56293450.00000000,2891231.59200000,230250000.00000000,2026-08-02 03:00:00
56725913.00000000,2926489.85167000,230250000.00000000,2026-08-02 04:00:00
58142355.00000000,2880372.26670000,230250000.00000000,2026-08-02 05:00:00
58072160.00000000,2905764.21930080,230250000.00000000,2026-08-02 06:00:00
56592733.00000000,2890190.87431000,230250000.00000000,2026-08-02 07:00:00
56870079.00000000,3003877.57278000,230250000.00000000,2026-08-02 08:00:00
53790532.00000000,2857348.21869212,230250000.00000000,2026-08-02 09:00:00
53388799.00000000,2811373.53825351,230250000.00000000,2026-08-02 10:00:00
56097106.00000000,2744682.73924910,230250000.00000000,2026-08-02 11:00:00
59409446.00000000,2792243.96200000,230250000.00000000,2026-08-02 12:00:00
61166537.00000000,2844855.63587000,230250000.00000000,2026-08-02 13:00:00
64261114.00000000,2899461.46368000,230250000.00000000,2026-08-02 14:00:00
80732684.00000000,3126776.85132000,230250000.00000000,2026-08-02 15:00:00
82330054.00000000,3241334.22598000,230250000.00000000,2026-08-02 16:00:00
83590436.00000000,3237457.58628000,230250000.00000000,2026-08-02 17:00:00
83821847.00000000,3328565.54437000,230250000.00000000,2026-08-02 18:00:00
83567958.00000000,3392023.41522000,230250000.00000000,2026-08-02 19:00:00
82784848.00000000,3249784.60826992,230250000.00000000,2026-08-02 20:00:00
84963567.00000000,3195806.86460295,230250000.00000000,2026-08-02 21:00:00
89035029.00000000,3226629.45096000,230250000.00000000,2026-08-02 22:00:00
90613170.00000000,3217868.48501550,230250000.00000000,2026-08-02 23:00:00
88058685.00000000,3474218.04512640,230250000.00000000,2026-08-03 00:00:00
88715918.00000000,3339502.25070270,230250000.00000000,2026-08-03 01:00:00
89704822.00000000,3328973.75291482,230250000.00000000,2026-08-03 02:00:00
90994567.00000000,3296733.16241000,230250000.00000000,2026-08-03 03:00:00
91072427.00000000,3354197.48641000,230250000.00000000,2026-08-03 04:00:00
90316333.00000000,3280289.21456000,230250000.00000000,2026-08-03 05:00:00
92114593.00000000,3366788.37415000,230250000.00000000,2026-08-03 06:00:00
91434023.00000000,3438928.69641392,230250000.00000000,2026-08-03 07:00:00
91914744.00000000,3426700.22633976,230250000.00000000,2026-08-03 08:00:00
93332862.00000000,3524895.66585366,230250000.00000000,2026-08-03 09:00:00
92100448.00000000,3587312.44960000,230250000.00000000,2026-08-03 10:00:00
93637760.00000000,3408414.46400000,230250000.00000000,2026-08-03 11:00:00
94456129.00000000,3448938.03466085,230250000.00000000,2026-08-03 12:00:00
96560832.00000000,3407631.76128000,230250000.00000000,2026-08-03 13:00:00
98672258.00000000,3480170.53966000,230250000.00000000,2026-08-03 14:00:00
98293706.00000000,3508421.82168450,230250000.00000000,2026-08-03 15:00:00
98136177.00000000,3410035.87839600,230250000.00000000,2026-08-03 16:00:00
94789163.00000000,3473074.93232000,230250000.00000000,2026-08-03 17:00:00
94960048.00000000,3339462.85681744,230250000.00000000,2026-08-03 18:00:00
94673506.00000000,3340093.59923578,230250000.00000000,2026-08-03 19:00:00
96281890.00000000,3398639.99282650,230250000.00000000,2026-08-03 20:00:00
96355956.00000000,3393358.06685640,230250000.00000000,2026-08-03 21:00:00
97087306.00000000,3427137.24163924,230250000.00000000,2026-08-03 22:00:00
98519916.00000000,3408501.41544528,230250000.00000000,2026-08-03 23:00:00
98611454.00000000,3480984.32620000,230250000.00000000,2026-08-04 00:00:00
98758427.00000000,3478271.79894000,230250000.00000000,2026-08-04 01:00:00
99475732.00000000,3485554.04772368,230250000.00000000,2026-08-04 02:00:00
98687659.00000000,3510829.25895044,230250000.00000000,2026-08-04 03:00:00
96861449.00000000,3518007.82768000,230250000.00000000,2026-08-04 04:00:00
95997829.00000000,3472241.47493000,230250000.00000000,2026-08-04 05:00:00
95892953.00000000,3472995.35384126,230250000.00000000,2026-08-04 06:00:00
95655769.00000000,3413114.53795818,230250000.00000000,2026-08-04 07:00:00
94192670.00000000,3507735.03080000,230250000.00000000,2026-08-04 08:00:00
93627986.00000000,3737666.65231440,230250000.00000000,2026-08-04 09:00:00
92716916.00000000,3708051.72798616,230250000.00000000,2026-08-04 10:00:00
93316583.00000000,3782668.87733221,230250000.00000000,2026-08-04 11:00:00
92229852.00000000,3826563.06616584,230250000.00000000,2026-08-04 12:00:00
90638210.00000000,3723101.33944710,230250000.00000000,2026-08-04 13:00:00
89247998.00000000,3372681.84442000,230250000.00000000,2026-08-04 14:00:00
91217361.00000000,3590766.85489695,230250000.00000000,2026-08-04 15:00:00
90093030.00000000,3428940.72180000,230250000.00000000,2026-08-04 16:00:00
90925112.00000000,3539909.18989968,230250000.00000000,2026-08-04 17:00:00
92047395.00000000,3748169.92440000,230250000.00000000,2026-08-04 18:00:00
92942698.00000000,3891366.70407810,230250000.00000000,2026-08-04 19:00:00
90875977.00000000,3737866.15673527,230250000.00000000,2026-08-04 20:00:00
90406589.00000000,3690396.96298000,230250000.00000000,2026-08-04 21:00:00
89297089.00000000,3520091.24838000,230250000.00000000,2026-08-04 22:00:00
89700613.00000000,3536895.17059000,230250000.00000000,2026-08-04 23:00:00
89236941.00000000,3458052.82598976,230250000.00000000,2026-08-05 00:00:00
90299285.00000000,3531226.68234585,230250000.00000000,2026-08-05 01:00:00
91060898.00000000,3592352.42610000,230250000.00000000,2026-08-05 02:00:00
93461168.00000000,3838450.16976000,230250000.00000000,2026-08-05 03:00:00
93842467.00000000,3851294.84568000,230250000.00000000,2026-08-05 04:00:00
93588083.00000000,3746330.96249000,230250000.00000000,2026-08-05 05:00:00
93392695.00000000,3785327.33885350,230250000.00000000,2026-08-05 06:00:00
93613745.00000000,3974211.46447105,230250000.00000000,2026-08-05 07:00:00
91817894.00000000,3753515.50672000,230250000.00000000,2026-08-05 08:00:00
91356975.00000000,3786746.61375000,230250000.00000000,2026-08-05 09:00:00
91480996.00000000,3714213.51492628,230250000.00000000,2026-08-05 10:00:00
91453560.00000000,3767360.81403000,230250000.00000000,2026-08-05 11:00:00
90834368.00000000,3584324.16128000,230250000.00000000,2026-08-05 12:00:00
90919090.00000000,3491293.05600000,230250000.00000000,2026-08-05 13:00:00
90743921.00000000,3441739.06544484,230250000.00000000,2026-08-05 14:00:00
91199553.00000000,3468319.00059000,230250000.00000000,2026-08-05 15:00:00
92184438.00000000,3519762.24376212,230250000.00000000,2026-08-05 16:00:00
92472265.00000000,3464011.04690000,230250000.00000000,2026-08-05 17:00:00
92815098.00000000,3500057.34558000,230250000.00000000,2026-08-05 18:00:00
93083939.00000000,3579909.62496466,230250000.00000000,2026-08-05 19:00:00
92475012.00000000,3514975.20612000,230250000.00000000,2026-08-05 20:00:00
92643811.00000000,3538067.14209000,230250000.00000000,2026-08-05 21:00:00
92337802.00000000,3460043.33466716,230250000.00000000,2026-08-05 22:00:00
91538300.00000000,3288055.73600000,230250000.00000000,2026-08-05 23:00:00
92379846.00000000,3340455.23136000,230250000.00000000,2026-08-06 00:00:00
92398439.00000000,3365208.43541218,230250000.00000000,2026-08-06 01:00:00
93190755.00000000,3400457.02925355,230250000.00000000,2026-08-06 02:00:00
93080561.00000000,3417481.65208891,230250000.00000000,2026-08-06 03:00:00
93031903.00000000,3384138.73703733,230250000.00000000,2026-08-06 04:00:00
93187346.00000000,3386428.15364000,230250000.00000000,2026-08-06 05:00:00
92518873.00000000,3339006.12657000,230250000.00000000,2026-08-06 06:00:00
92878118.00000000,3390980.08818000,230250000.00000000,2026-08-06 07:00:00
93747340.00000000,3373966.76660000,230250000.00000000,2026-08-06 08:00:00
94872782.00000000,3441032.95695654,230250000.00000000,2026-08-06 09:00:00
94306008.00000000,3549678.14112000,230250000.00000000,2026-08-06 10:00:00
94034091.00000000,3568593.75345000,230250000.00000000,2026-08-06 11:00:00
93204606.00000000,3526041.15846114,230250000.00000000,2026-08-06 12:00:00
92740054.00000000,3538033.06010000,230250000.00000000,2026-08-06 13:00:00
92055682.00000000,3453929.18864000,230250000.00000000,2026-08-06 14:00:00
90407038.00000000,3474989.78473208,230250000.00000000,2026-08-06 15:00:00
90270430.00000000,3474756.19167820,230250000.00000000,2026-08-06 16:00:00
90045584.00000000,3443343.13216000,230250000.00000000,2026-08-06 17:00:00
90146601.00000000,3440469.36674727,230250000.00000000,2026-08-06 18:00:00
89993978.00000000,3409871.82642000,230250000.00000000,2026-08-06 19:00:00
90162739.00000000,3410552.56793957,230250000.00000000,2026-08-06 20:00:00
90012644.00000000,3444933.30686904,230250000.00000000,2026-08-06 21:00:00
89741717.00000000,3402551.81555198,230250000.00000000,2026-08-06 22:00:00
89873092.00000000,3443895.54381768,230250000.00000000,2026-08-06 23:00:00
90161097.00000000,3419768.03349441,230250000.00000000,2026-08-07 00:00:00
90532542.00000000,3598668.54450000,230250000.00000000,2026-08-07 01:00:00
91718147.00000000,3867754.25899000,230250000.00000000,2026-08-07 02:00:00
92828405.00000000,3988836.56285000,230250000.00000000,2026-08-07 03:00:00
90525815.00000000,3629179.92335000,230250000.00000000,2026-08-07 04:00:00
91104897.00000000,3655450.06792641,230250000.00000000,2026-08-07 05:00:00
89891421.00000000,3529137.18846000,230250000.00000000,2026-08-07 06:00:00
89719538.00000000,3598650.66918000,230250000.00000000,2026-08-07 07:00:00
89936826.00000000,3620942.95411296,230250000.00000000,2026-08-07 08:00:00
90608105.00000000,3751739.12941310,230250000.00000000,2026-08-07 09:00:00
90289419.00000000,3847062.39948228,230250000.00000000,2026-08-07 10:00:00
88995911.00000000,3790821.76716406,230250000.00000000,2026-08-07 11:00:00
88608320.00000000,3839398.50560000,230250000.00000000,2026-08-07 12:00:00
88252048.00000000,3821007.44379344,230250000.00000000,2026-08-07 13:00:00
87255499.00000000,3678086.28467694,230250000.00000000,2026-08-07 14:00:00
86773169.00000000,3554229.00224000,230250000.00000000,2026-08-07 15:00:00
88131729.00000000,3908642.18115000,230250000.00000000,2026-08-07 16:00:00
86623090.00000000,3718426.93911590,230250000.00000000,2026-08-07 17:00:00
87121318.00000000,3656481.71646000,230250000.00000000,2026-08-07 18:00:00
87867963.00000000,3818497.39904286,230250000.00000000,2026-08-07 19:00:00
87758273.00000000,3735782.80091973,230250000.00000000,2026-08-07 20:00:00
87499140.00000000,3756526.20335100,230250000.00000000,2026-08-07 21:00:00
87366026.00000000,3698215.23816338,230250000.00000000,2026-08-07 22:00:00
88288642.00000000,3949150.95666000,230250000.00000000,2026-08-07 23:00:00
88912682.00000000,3929051.41758000,230250000.00000000,2026-08-08 00:00:00
88189744.00000000,3833443.25685872,230250000.00000000,2026-08-08 01:00:00
88229292.00000000,3916116.23904564,230250000.00000000,2026-08-08 02:00:00
88892234.00000000,3972323.70506864,230250000.00000000,2026-08-08 03:00:00
89039948.00000000,4004832.54834764,230250000.00000000,2026-08-08 04:00:00
89010175.00000000,4019699.50300000,230250000.00000000,2026-08-08 05:00:00
89869732.00000000,3856205.95123088,230250000.00000000,2026-08-08 06:00:00
89435353.00000000,3705606.28322255,230250000.00000000,2026-08-08 07:00:00
90114197.00000000,3743747.45498256,230250000.00000000,2026-08-08 08:00:00
91249861.00000000,3870819.10362000,230250000.00000000,2026-08-08 09:00:00
90321096.00000000,3746771.05793784,230250000.00000000,2026-08-08 10:00:00
90742026.00000000,3839829.59059314,230250000.00000000,2026-08-08 11:00:00
90387549.00000000,3789424.77791031,230250000.00000000,2026-08-08 12:00:00
90104736.00000000,3795001.53628512,230250000.00000000,2026-08-08 13:00:00
90259521.00000000,3841445.21376000,230250000.00000000,2026-08-08 14:00:00
90630940.00000000,3917975.53620000,230250000.00000000,2026-08-08 15:00:00
90213047.00000000,4011774.20009000,230250000.00000000,2026-08-08 16:00:00
90186734.00000000,3957481.36905198,230250000.00000000,2026-08-08 17:00:00
88955837.00000000,3893596.98549000,230250000.00000000,2026-08-08 18:00:00
88772691.00000000,3825812.69540043,230250000.00000000,2026-08-08 19:00:00
89177223.00000000,4120450.53238737,230250000.00000000,2026-08-08 20:00:00
88730321.00000000,4013753.33716982,230250000.00000000,2026-08-08 21:00:00
90352321.00000000,4026942.41091493,230250000.00000000,2026-08-08 22:00:00
90998134.00000000,3940219.20220000,230250000.00000000,2026-08-08 23:00:00
90008404.00000000,3945068.34732000,230250000.00000000,2026-08-09 00:00:00
89745112.00000000,3988133.67235640,230250000.00000000,2026-08-09 01:00:00
89241953.00000000,3853382.75068465,230250000.00000000,2026-08-09 02:00:00
88853391.00000000,3812678.57153007,230250000.00000000,2026-08-09 03:00:00
88912135.00000000,3817157.99739300,230250000.00000000,2026-08-09 04:00:00
88742464.00000000,3778654.11712000,230250000.00000000,2026-08-09 05:00:00
89233346.00000000,3722630.48209378,230250000.00000000,2026-08-09 06:00:00
88782923.00000000,3730658.42446000,230250000.00000000,2026-08-09 07:00:00
87827016.00000000,3585977.06328000,230250000.00000000,2026-08-09 08:00:00
88160780.00000000,3553761.04180000,230250000.00000000,2026-08-09 09:00:00
88023678.00000000,3521827.35678000,230250000.00000000,2026-08-09 10:00:00
87791306.00000000,3658866.84729222,230250000.00000000,2026-08-09 11:00:00
87565628.00000000,3704070.72287028,230250000.00000000,2026-08-09 12:00:00
87167763.00000000,3595284.07055991,230250000.00000000,2026-08-09 13:00:00
87141633.00000000,3594592.36125000,230250000.00000000,2026-08-09 14:00:00
87344200.00000000,3658447.62812200,230250000.00000000,2026-08-09 15:00:00
87290526.00000000,3673235.96258508,230250000.00000000,2026-08-09 16:00:00
86899215.00000000,3619483.52256465,230250000.00000000,2026-08-09 17:00:00
86627363.00000000,3654808.44497000,230250000.00000000,2026-08-09 18:00:00
87003274.00000000,3728114.65181672,230250000.00000000,2026-08-09 19:00:00
86569284.00000000,3776177.27317236,230250000.00000000,2026-08-09 20:00:00
86323496.00000000,3863608.33399072,230250000.00000000,2026-08-09 21:00:00
85737035.00000000,3852639.96572390,230250000.00000000,2026-08-09 22:00:00
84497673.00000000,3793945.51770000,230250000.00000000,2026-08-09 23:00:00
83629418.00000000,3800957.04810000,230250000.00000000,2026-08-10 00:00:00
85686891.00000000,3924459.60780000,230250000.00000000,2026-08-10 01:00:00
84824327.00000000,3764820.87524298,230250000.00000000,2026-08-10 02:00:00
84620389.00000000,3731656.76422931,230250000.00000000,2026-08-10 03:00:00
84479510.00000000,3734839.13710000,230250000.00000000,2026-08-10 04:00:00
83772089.00000000,3534344.43491000,230250000.00000000,2026-08-10 05:00:00
83549957.00000000,3513275.69185000,230250000.00000000,2026-08-10 06:00:00
83871944.00000000,3520105.48968000,230250000.00000000,2026-08-10 07:00:00
83780027.00000000,3553110.94507000,230250000.00000000,2026-08-10 08:00:00
83513960.00000000,3559364.97520000,230250000.00000000,2026-08-10 09:00:00
84085047.00000000,3656017.84356000,230250000.00000000,2026-08-10 10:00:00
83750125.00000000,3649063.29635500,230250000.00000000,2026-08-10 11:00:00
84043066.00000000,3668531.93760092,230250000.00000000,2026-08-10 12:00:00
84426249.00000000,3751637.40713814,230250000.00000000,2026-08-10 13:00:00
84196607.00000000,3687412.29468282,230250000.00000000,2026-08-10 14:00:00
84191478.00000000,3738101.62320000,230250000.00000000,2026-08-10 15:00:00
84937130.00000000,3828489.32310070,230250000.00000000,2026-08-10 16:00:00
85784139.00000000,3843938.37163077,230250000.00000000,2026-08-10 17:00:00
85933220.00000000,3832621.61200000,230250000.00000000,2026-08-10 18:00:00
85831665.00000000,3857753.96579070,230250000.00000000,2026-08-10 19:00:00
86080008.00000000,3902498.27948568,230250000.00000000,2026-08-10 20:00:00
85436648.00000000,3889076.21696000,230250000.00000000,2026-08-10 21:00:00
85479213.00000000,3897961.52619264,230250000.00000000,2026-08-10 22:00:00
85595293.00000000,3822520.58646451,230250000.00000000,2026-08-10 23:00:00
85370919.00000000,3864741.50313000,230250000.00000000,2026-08-11 00:00:00
85087220.00000000,3880416.28205520,230250000.00000000,2026-08-11 01:00:00
84931798.00000000,3910868.09159368,230250000.00000000,2026-08-11 02:00:00
85342637.00000000,4101273.55554872,230250000.00000000,2026-08-11 03:00:00
83833988.00000000,3846050.19079624,230250000.00000000,2026-08-11 04:00:00
83292474.00000000,3664093.40306706,230250000.00000000,2026-08-11 05:00:00
83362298.00000000,3665440.24306000,230250000.00000000,2026-08-11 06:00:00
83147783.00000000,3622410.49383319,230250000.00000000,2026-08-11 07:00:00
83323957.00000000,3596002.84661373,230250000.00000000,2026-08-11 08:00:00
83869739.00000000,3741429.05679000,230250000.00000000,2026-08-11 09:00:00
84164606.00000000,3739776.83617248,230250000.00000000,2026-08-11 10:00:00
84069243.00000000,3825105.15910878,230250000.00000000,2026-08-11 11:00:00
80337381.00000000,3513957.04494000,230250000.00000000,2026-08-11 12:00:00
80109112.00000000,3489552.91872000,230250000.00000000,2026-08-11 13:00:00
79419468.00000000,3384063.53148000,230250000.00000000,2026-08-11 14:00:00
78821465.00000000,3286066.87585000,230250000.00000000,2026-08-11 15:00:00
78853861.00000000,3274800.84733000,230250000.00000000,2026-08-11 16:00:00
79321892.00000000,3360868.56404000,230250000.00000000,2026-08-11 17:00:00
79072291.00000000,3403271.40464000,230250000.00000000,2026-08-11 18:00:00
79108872.00000000,3422252.96707488,230250000.00000000,2026-08-11 19:00:00
79006601.00000000,3422494.05931309,230250000.00000000,2026-08-11 20:00:00
78947582.00000000,3445272.47848000,230250000.00000000,2026-08-11 21:00:00
78850897.00000000,3387113.61196921,230250000.00000000,2026-08-11 22:00:00
79019676.00000000,3404957.83884000,230250000.00000000,2026-08-11 23:00:00
79287865.00000000,3413702.55515710,230250000.00000000,2026-08-12 00:00:00
79597448.00000000,3476438.44076200,230250000.00000000,2026-08-12 01:00:00
79375056.00000000,3476036.90238336,230250000.00000000,2026-08-12 02:00:00
79229175.00000000,3436961.61150000,230250000.00000000,2026-08-12 03:00:00
79224696.00000000,3437432.00767944,230250000.00000000,2026-08-12 04:00:00
79007201.00000000,3369657.12265000,230250000.00000000,2026-08-12 05:00:00
78921817.00000000,3372329.24041000,230250000.00000000,2026-08-12 06:00:00
78832342.00000000,3372822.83270792,230250000.00000000,2026-08-12 07:00:00
78725528.00000000,3358431.02448000,230250000.00000000,2026-08-12 08:00:00
78349367.00000000,3293931.18067986,230250000.00000000,2026-08-12 09:00:00
78058914.00000000,3338579.75178000,230250000.00000000,2026-08-12 10:00:00
77930662.00000000,3311980.65948434,230250000.00000000,2026-08-12 11:00:00
77847289.00000000,3246231.95130000,230250000.00000000,2026-08-12 12:00:00
78092111.00000000,3292040.09842046,230250000.00000000,2026-08-12 13:00:00
77586433.00000000,3228691.90909829,230250000.00000000,2026-08-12 14:00:00
77297643.00000000,3143052.02442024,230250000.00000000,2026-08-12 15:00:00
77216874.00000000,3145815.44676000,230250000.00000000,2026-08-12 16:00:00
77198191.00000000,3135018.53651000,230250000.00000000,2026-08-12 17:00:00
77104382.00000000,3155657.21046456,230250000.00000000,2026-08-12 18:00:00
77151525.00000000,3170927.67750000,230250000.00000000,2026-08-12 19:00:00
77193239.00000000,3210337.89730087,230250000.00000000,2026-08-12 20:00:00
76989266.00000000,3221187.00555838,230250000.00000000,2026-08-12 21:00:00
76644182.00000000,3126316.18378000,230250000.00000000,2026-08-12 22:00:00
76595655.00000000,3158809.40793930,230250000.00000000,2026-08-12 23:00:00
76972629.00000000,3212762.10128358,230250000.00000000,2026-08-13 00:00:00
76830252.00000000,3223517.71180272,230250000.00000000,2026-08-13 01:00:00
76754347.00000000,3241336.07381000,230250000.00000000,2026-08-13 02:00:00
76753962.00000000,3250643.88656376,230250000.00000000,2026-08-13 03:00:00
76535529.00000000,3274607.81460834,230250000.00000000,2026-08-13 04:00:00
76845654.00000000,3421213.08655932,230250000.00000000,2026-08-13 05:00:00
76040827.00000000,3322223.73163000,230250000.00000000,2026-08-13 06:00:00
75922213.00000000,3272838.81433927,230250000.00000000,2026-08-13 07:00:00
76053356.00000000,3307537.63643320,230250000.00000000,2026-08-13 08:00:00
76048604.00000000,3264968.09852060,230250000.00000000,2026-08-13 09:00:00
75997331.00000000,3254205.71342000,230250000.00000000,2026-08-13 10:00:00
75968577.00000000,3266185.40268030,230250000.00000000,2026-08-13 11:00:00
