sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
264929677.00000000,6399996.28337918,2000000000.00000000,2026-07-30 07:00:00
265280323.00000000,6411825.40691000,2000000000.00000000,2026-07-30 08:00:00
265844233.00000000,6491916.16986000,2000000000.00000000,2026-07-30 09:00:00
264781049.00000000,6481840.07952000,2000000000.00000000,2026-07-30 10:00:00
264022097.00000000,6471181.59747000,2000000000.00000000,2026-07-30 11:00:00
262935992.00000000,6484001.56272000,2000000000.00000000,2026-07-30 12:00:00
261056540.00000000,6362691.89093900,2000000000.00000000,2026-07-30 13:00:00
260475401.00000000,6425928.14267000,2000000000.00000000,2026-07-30 14:00:00
259745866.00000000,6422167.18513546,2000000000.00000000,2026-07-30 15:00:00
259484862.00000000,6367758.51348000,2000000000.00000000,2026-07-30 16:00:00
259462437.00000000,6357558.79594797,2000000000.00000000,2026-07-30 17:00:00
259296400.00000000,6371973.07027600,2000000000.00000000,2026-07-30 18:00:00
259611937.00000000,6357896.33713000,2000000000.00000000,2026-07-30 19:00:00
259040464.00000000,6347802.11274784,2000000000.00000000,2026-07-30 20:00:00
259595959.00000000,6291217.20777935,2000000000.00000000,2026-07-30 21:00:00
259537934.00000000,6295056.25385924,2000000000.00000000,2026-07-30 22:00:00
260324149.00000000,6333686.54517000,2000000000.00000000,2026-07-30 23:00:00
260283948.00000000,6340516.97328000,2000000000.00000000,2026-07-31 00:00:00
260279249.00000000,6378062.31017781,2000000000.00000000,2026-07-31 01:00:00
259983321.00000000,6351392.53203000,2000000000.00000000,2026-07-31 02:00:00
260404652.00000000,6309354.72949408,2000000000.00000000,2026-07-31 03:00:00
260379186.00000000,6345440.76282000,2000000000.00000000,2026-07-31 04:00:00
260992636.00000000,6306182.36882280,2000000000.00000000,2026-07-31 05:00:00
260808911.00000000,6336722.84139862,2000000000.00000000,2026-07-31 06:00:00
260589970.00000000,6333102.40551180,2000000000.00000000,2026-07-31 07:00:00
260744375.00000000,6371327.91478125,2000000000.00000000,2026-07-31 08:00:00
261032522.00000000,6333596.53177486,2000000000.00000000,2026-07-31 09:00:00
261171239.00000000,6362131.38204000,2000000000.00000000,2026-07-31 10:00:00
260788579.00000000,6407575.38603000,2000000000.00000000,2026-07-31 11:00:00
260367433.00000000,6342550.66788000,2000000000.00000000,2026-07-31 12:00:00
260104990.00000000,6429795.35280000,2000000000.00000000,2026-07-31 13:00:00
259260483.00000000,6351433.31286441,2000000000.00000000,2026-07-31 14:00:00
259780524.00000000,6415350.18092148,2000000000.00000000,2026-07-31 15:00:00
262985725.00000000,6590422.26850000,2000000000.00000000,2026-07-31 16:00:00
259729255.00000000,6499462.27982745,2000000000.00000000,2026-07-31 17:00:00
259339113.00000000,6580914.12314523,2000000000.00000000,2026-07-31 18:00:00
260273967.00000000,6642191.63784000,2000000000.00000000,2026-07-31 19:00:00
260759404.00000000,6633719.23776000,2000000000.00000000,2026-07-31 20:00:00
260317249.00000000,6648502.53946000,2000000000.00000000,2026-07-31 21:00:00
262007093.00000000,6674389.64764944,2000000000.00000000,2026-07-31 22:00:00
261922199.00000000,6634489.30067000,2000000000.00000000,2026-07-31 23:00:00
261440026.00000000,6622315.07458390,2000000000.00000000,2026-08-01 00:00:00
261006360.00000000,6613901.16240000,2000000000.00000000,2026-08-01 01:00:00
261176714.00000000,6644335.60416000,2000000000.00000000,2026-08-01 02:00:00
261126083.00000000,6674382.68148000,2000000000.00000000,2026-08-01 03:00:00
260975136.00000000,6628768.45440000,2000000000.00000000,2026-08-01 04:00:00
261038882.00000000,6682595.37920000,2000000000.00000000,2026-08-01 05:00:00
260799563.00000000,6703393.75968412,2000000000.00000000,2026-08-01 06:00:00
260825900.00000000,6643235.67300000,2000000000.00000000,2026-08-01 07:00:00
260210530.00000000,6614551.67260000,2000000000.00000000,2026-08-01 08:00:00
260084562.00000000,6578807.78564256,2000000000.00000000,2026-08-01 09:00:00
260050739.00000000,6587085.21887000,2000000000.00000000,2026-08-01 10:00:00
260815998.00000000,6619510.02924000,2000000000.00000000,2026-08-01 11:00:00
260392446.00000000,6593144.54449338,2000000000.00000000,2026-08-01 12:00:00
259706945.00000000,6609541.75025000,2000000000.00000000,2026-08-01 13:00:00
259720668.00000000,6575524.76181024,2000000000.00000000,2026-08-01 14:00:00
259792378.00000000,6550657.01749866,2000000000.00000000,2026-08-01 15:00:00
259045298.00000000,6502689.77395096,2000000000.00000000,2026-08-01 16:00:00
258018136.00000000,6518002.54800480,2000000000.00000000,2026-08-01 17:00:00
257874598.00000000,6479269.47198468,2000000000.00000000,2026-08-01 18:00:00
256728987.00000000,6389355.50041185,2000000000.00000000,2026-08-01 19:00:00
258659621.00000000,6489769.89089000,2000000000.00000000,2026-08-01 20:00:00
258887044.00000000,6520075.38088088,2000000000.00000000,2026-08-01 21:00:00
257955301.00000000,6534007.77433000,2000000000.00000000,2026-08-01 22:00:00
258077899.00000000,6506143.83379000,2000000000.00000000,2026-08-01 23:00:00
258307041.00000000,6500110.70569548,2000000000.00000000,2026-08-02 00:00:00
258631619.00000000,6628728.39497000,2000000000.00000000,2026-08-02 01:00:00
258619369.00000000,6605138.68426000,2000000000.00000000,2026-08-02 02:00:00
258354003.00000000,6603528.31668000,2000000000.00000000,2026-08-02 03:00:00
258263709.00000000,6596055.12786000,2000000000.00000000,2026-08-02 04:00:00
258599940.00000000,6643432.45860000,2000000000.00000000,2026-08-02 05:00:00
258146191.00000000,6608542.48960000,2000000000.00000000,2026-08-02 06:00:00
258387073.00000000,6643131.64683000,2000000000.00000000,2026-08-02 07:00:00
258275196.00000000,6627341.52936000,2000000000.00000000,2026-08-02 08:00:00
257943831.00000000,6558175.47328542,2000000000.00000000,2026-08-02 09:00:00
257736728.00000000,6577441.29856000,2000000000.00000000,2026-08-02 10:00:00
254371127.00000000,6380553.77606228,2000000000.00000000,2026-08-02 11:00:00
254474196.00000000,6365692.37087568,2000000000.00000000,2026-08-02 12:00:00
254119411.00000000,6363150.05144000,2000000000.00000000,2026-08-02 13:00:00
253862731.00000000,6342646.09580605,2000000000.00000000,2026-08-02 14:00:00
254066726.00000000,6389778.15890000,2000000000.00000000,2026-08-02 15:00:00
253894769.00000000,6343342.45396366,2000000000.00000000,2026-08-02 16:00:00
253920480.00000000,6356729.09007840,2000000000.00000000,2026-08-02 17:00:00
253957934.00000000,6360551.68800446,2000000000.00000000,2026-08-02 18:00:00
254498821.00000000,6361198.03089500,2000000000.00000000,2026-08-02 19:00:00
255398949.00000000,6383793.78185562,2000000000.00000000,2026-08-02 20:00:00
255367785.00000000,6379087.26930000,2000000000.00000000,2026-08-02 21:00:00
254988245.00000000,6439575.13452800,2000000000.00000000,2026-08-02 22:00:00
254762081.00000000,6385504.56019098,2000000000.00000000,2026-08-02 23:00:00
255323789.00000000,6416286.81757000,2000000000.00000000,2026-08-03 00:00:00
255721589.00000000,6472313.41759000,2000000000.00000000,2026-08-03 01:00:00
255217054.00000000,6408500.22594000,2000000000.00000000,2026-08-03 02:00:00
255845288.00000000,6393573.74712000,2000000000.00000000,2026-08-03 03:00:00
256103464.00000000,6349119.87982072,2000000000.00000000,2026-08-03 04:00:00
256512805.00000000,6321637.51820665,2000000000.00000000,2026-08-03 05:00:00
257106168.00000000,6325822.16004024,2000000000.00000000,2026-08-03 06:00:00
257550028.00000000,6296637.17004988,2000000000.00000000,2026-08-03 07:00:00
258390958.00000000,6304739.37520000,2000000000.00000000,2026-08-03 08:00:00
259079002.00000000,6340958.57395000,2000000000.00000000,2026-08-03 09:00:00
259399536.00000000,6364403.93169504,2000000000.00000000,2026-08-03 10:00:00
259545288.00000000,6334262.44905624,2000000000.00000000,2026-08-03 11:00:00
259920360.00000000,6305667.93360000,2000000000.00000000,2026-08-03 12:00:00
260132290.00000000,6351226.10929730,2000000000.00000000,2026-08-03 13:00:00
260540840.00000000,6421195.74793760,2000000000.00000000,2026-08-03 14:00:00
261244458.00000000,6438393.17941122,2000000000.00000000,2026-08-03 15:00:00
261718115.00000000,6451351.53475000,2000000000.00000000,2026-08-03 16:00:00
261623546.00000000,6493496.41172000,2000000000.00000000,2026-08-03 17:00:00
261587172.00000000,6483440.67389172,2000000000.00000000,2026-08-03 18:00:00
261696588.00000000,6490075.38240000,2000000000.00000000,2026-08-03 19:00:00
260929978.00000000,6408440.25968000,2000000000.00000000,2026-08-03 20:00:00
260946545.00000000,6434941.79970000,2000000000.00000000,2026-08-03 21:00:00
260844693.00000000,6463731.49254000,2000000000.00000000,2026-08-03 22:00:00
261092326.00000000,6467256.91502000,2000000000.00000000,2026-08-03 23:00:00
261187334.00000000,6442188.20498334,2000000000.00000000,2026-08-04 00:00:00
261342535.00000000,6406814.85895035,2000000000.00000000,2026-08-04 01:00:00
261582757.00000000,6458478.27033000,2000000000.00000000,2026-08-04 02:00:00
262154008.00000000,6412855.90987736,2000000000.00000000,2026-08-04 03:00:00
262495010.00000000,6406009.59749310,2000000000.00000000,2026-08-04 04:00:00
262703330.00000000,6449366.75150000,2000000000.00000000,2026-08-04 05:00:00
263106253.00000000,6456627.44862000,2000000000.00000000,2026-08-04 06:00:00
263060827.00000000,6419933.71772825,2000000000.00000000,2026-08-04 07:00:00
263798157.00000000,6436675.03080000,2000000000.00000000,2026-08-04 08:00:00
264031561.00000000,6433128.98376500,2000000000.00000000,2026-08-04 09:00:00
264307548.00000000,6413213.84925708,2000000000.00000000,2026-08-04 10:00:00
264895027.00000000,6446231.07784608,2000000000.00000000,2026-08-04 11:00:00
265030044.00000000,6476017.07604132,2000000000.00000000,2026-08-04 12:00:00
265635953.00000000,6526675.36521000,2000000000.00000000,2026-08-04 13:00:00
265800845.00000000,6537414.31091020,2000000000.00000000,2026-08-04 14:00:00
265725535.00000000,6550134.43775000,2000000000.00000000,2026-08-04 15:00:00
265681987.00000000,6565001.89877000,2000000000.00000000,2026-08-04 16:00:00
264188710.00000000,6630700.70962850,2000000000.00000000,2026-08-04 17:00:00
263497400.00000000,6643127.81046400,2000000000.00000000,2026-08-04 18:00:00
263858117.00000000,6714584.84256207,2000000000.00000000,2026-08-04 19:00:00
263410713.00000000,6677838.25186959,2000000000.00000000,2026-08-04 20:00:00
263167566.00000000,6721354.90082886,2000000000.00000000,2026-08-04 21:00:00
263019994.00000000,6699119.24718000,2000000000.00000000,2026-08-04 22:00:00
263232026.00000000,6733475.22508000,2000000000.00000000,2026-08-04 23:00:00
262628578.00000000,6626119.02294000,2000000000.00000000,2026-08-05 00:00:00
263391137.00000000,6562255.84887513,2000000000.00000000,2026-08-05 01:00:00
263265765.00000000,6621133.98975000,2000000000.00000000,2026-08-05 02:00:00
263596991.00000000,6642644.17320000,2000000000.00000000,2026-08-05 03:00:00
263818043.00000000,6598070.78816699,2000000000.00000000,2026-08-05 04:00:00
264568792.00000000,6642462.51854600,2000000000.00000000,2026-08-05 05:00:00
263915036.00000000,6640983.78198024,2000000000.00000000,2026-08-05 06:00:00
264199209.00000000,6628758.15381000,2000000000.00000000,2026-08-05 07:00:00
264346741.00000000,6709120.28658000,2000000000.00000000,2026-08-05 08:00:00
264092827.00000000,6684189.45137000,2000000000.00000000,2026-08-05 09:00:00
263849802.00000000,6622630.03020000,2000000000.00000000,2026-08-05 10:00:00
264040715.00000000,6606298.68930000,2000000000.00000000,2026-08-05 11:00:00
264392169.00000000,6568223.26858137,2000000000.00000000,2026-08-05 12:00:00
264551293.00000000,6577872.13248818,2000000000.00000000,2026-08-05 13:00:00
265025756.00000000,6574197.10024528,2000000000.00000000,2026-08-05 14:00:00
266582811.00000000,6589927.08792000,2000000000.00000000,2026-08-05 15:00:00
266715191.00000000,6555859.39478000,2000000000.00000000,2026-08-05 16:00:00
267750531.00000000,6676249.71276729,2000000000.00000000,2026-08-05 17:00:00
266846471.00000000,6671161.77500000,2000000000.00000000,2026-08-05 18:00:00
265670514.00000000,6596598.86262000,2000000000.00000000,2026-08-05 19:00:00
268491780.00000000,6651207.25021440,2000000000.00000000,2026-08-05 20:00:00
267254208.00000000,6662647.40544000,2000000000.00000000,2026-08-05 21:00:00
266937153.00000000,6621370.74142194,2000000000.00000000,2026-08-05 22:00:00
266965825.00000000,6602064.85225000,2000000000.00000000,2026-08-05 23:00:00
266937872.00000000,6612051.08944000,2000000000.00000000,2026-08-06 00:00:00
267931153.00000000,6650327.18654759,2000000000.00000000,2026-08-06 01:00:00
268163208.00000000,6611089.24436184,2000000000.00000000,2026-08-06 02:00:00
268541596.00000000,6565842.02220000,2000000000.00000000,2026-08-06 03:00:00
269123405.00000000,6641965.63540000,2000000000.00000000,2026-08-06 04:00:00
268602661.00000000,6596881.35416000,2000000000.00000000,2026-08-06 05:00:00
268974860.00000000,6612738.86385420,2000000000.00000000,2026-08-06 06:00:00
269051514.00000000,6663937.85214564,2000000000.00000000,2026-08-06 07:00:00
268961052.00000000,6707888.63688000,2000000000.00000000,2026-08-06 08:00:00
268156767.00000000,6639561.55092000,2000000000.00000000,2026-08-06 09:00:00
268508377.00000000,6614698.49722746,2000000000.00000000,2026-08-06 10:00:00
268222245.00000000,6537740.19519330,2000000000.00000000,2026-08-06 11:00:00
268303461.00000000,6587864.15463258,2000000000.00000000,2026-08-06 12:00:00
267902218.00000000,6598431.62934000,2000000000.00000000,2026-08-06 13:00:00
268785177.00000000,6667240.50615093,2000000000.00000000,2026-08-06 14:00:00
269005561.00000000,6660577.69036000,2000000000.00000000,2026-08-06 15:00:00
268518652.00000000,6632445.61182476,2000000000.00000000,2026-08-06 16:00:00
268398973.00000000,6691186.39689000,2000000000.00000000,2026-08-06 17:00:00
268378057.00000000,6713646.17403091,2000000000.00000000,2026-08-06 18:00:00
269011324.00000000,6711832.53380000,2000000000.00000000,2026-08-06 19:00:00
268981938.00000000,6801415.41842226,2000000000.00000000,2026-08-06 20:00:00
269404810.00000000,6826717.88540000,2000000000.00000000,2026-08-06 21:00:00
269497199.00000000,6904518.23838000,2000000000.00000000,2026-08-06 22:00:00
269682388.00000000,6843214.86691492,2000000000.00000000,2026-08-06 23:00:00
270067214.00000000,7020083.94996176,2000000000.00000000,2026-08-07 00:00:00
270740757.00000000,7041967.08957000,2000000000.00000000,2026-08-07 01:00:00
269720986.00000000,6969590.27824000,2000000000.00000000,2026-08-07 02:00:00
269135424.00000000,6887175.50016000,2000000000.00000000,2026-08-07 03:00:00
268924182.00000000,6776889.38640000,2000000000.00000000,2026-08-07 04:00:00
268198966.00000000,6724509.76268344,2000000000.00000000,2026-08-07 05:00:00
269152235.00000000,6762210.35888585,2000000000.00000000,2026-08-07 06:00:00
269042257.00000000,6746245.35596528,2000000000.00000000,2026-08-07 07:00:00
268713422.00000000,6694898.17229808,2000000000.00000000,2026-08-07 08:00:00
268643799.00000000,6695310.00427137,2000000000.00000000,2026-08-07 09:00:00
269238998.00000000,6690877.18602786,2000000000.00000000,2026-08-07 10:00:00
268577720.00000000,6632642.28381960,2000000000.00000000,2026-08-07 11:00:00
270315470.00000000,6755737.74201350,2000000000.00000000,2026-08-07 12:00:00
269021915.00000000,6733045.51577105,2000000000.00000000,2026-08-07 13:00:00
268503099.00000000,6756630.77845293,2000000000.00000000,2026-08-07 14:00:00
268350032.00000000,6740952.80384000,2000000000.00000000,2026-08-07 15:00:00
267655779.00000000,6653922.66594000,2000000000.00000000,2026-08-07 16:00:00
268049720.00000000,6682479.51960000,2000000000.00000000,2026-08-07 17:00:00
267697851.00000000,6651081.60306348,2000000000.00000000,2026-08-07 18:00:00
268061066.00000000,6622236.86728786,2000000000.00000000,2026-08-07 19:00:00
268399492.00000000,6684387.35645304,2000000000.00000000,2026-08-07 20:00:00
268535234.00000000,6709264.20486278,2000000000.00000000,2026-08-07 21:00:00
269173744.00000000,6705029.13570448,2000000000.00000000,2026-08-07 22:00:00
269020151.00000000,6725503.77500000,2000000000.00000000,2026-08-07 23:00:00
269817642.00000000,6754185.83977722,2000000000.00000000,2026-08-08 00:00:00
269764366.00000000,6706700.92536678,2000000000.00000000,2026-08-08 01:00:00
270134595.00000000,6726351.41550000,2000000000.00000000,2026-08-08 02:00:00
271130095.00000000,6696913.34650000,2000000000.00000000,2026-08-08 03:00:00
271322263.00000000,6745071.45818000,2000000000.00000000,2026-08-08 04:00:00
271702503.00000000,6730070.99931000,2000000000.00000000,2026-08-08 05:00:00
271457011.00000000,6713131.88203000,2000000000.00000000,2026-08-08 06:00:00
271797164.00000000,6721850.99651532,2000000000.00000000,2026-08-08 07:00:00
271892262.00000000,6702144.25830000,2000000000.00000000,2026-08-08 08:00:00
272962325.00000000,6732705.82369225,2000000000.00000000,2026-08-08 09:00:00
273434364.00000000,6764766.16536000,2000000000.00000000,2026-08-08 10:00:00
273426503.00000000,6760374.58739895,2000000000.00000000,2026-08-08 11:00:00
274159816.00000000,6737614.55810800,2000000000.00000000,2026-08-08 12:00:00
274103864.00000000,6759354.68858312,2000000000.00000000,2026-08-08 13:00:00
274651495.00000000,6820969.87832500,2000000000.00000000,2026-08-08 14:00:00
275483126.00000000,6829226.69354000,2000000000.00000000,2026-08-08 15:00:00
275562680.00000000,6833954.46400000,2000000000.00000000,2026-08-08 16:00:00
276195825.00000000,6860704.29300000,2000000000.00000000,2026-08-08 17:00:00
276659592.00000000,6872224.26528000,2000000000.00000000,2026-08-08 18:00:00
276470870.00000000,6842654.03250000,2000000000.00000000,2026-08-08 19:00:00
277166212.00000000,6848777.09852000,2000000000.00000000,2026-08-08 20:00:00
277437698.00000000,6841613.63268000,2000000000.00000000,2026-08-08 21:00:00
277892326.00000000,6844487.98938000,2000000000.00000000,2026-08-08 22:00:00
276846999.00000000,6818741.58537000,2000000000.00000000,2026-08-08 23:00:00
275629870.00000000,6780494.80200000,2000000000.00000000,2026-08-09 00:00:00
276042693.00000000,6768566.83236000,2000000000.00000000,2026-08-09 01:00:00
271621429.00000000,6274617.98275740,2000000000.00000000,2026-08-09 02:00:00
273465994.00000000,6313689.89103404,2000000000.00000000,2026-08-09 03:00:00
273788804.00000000,6291674.92958412,2000000000.00000000,2026-08-09 04:00:00
273773194.00000000,6337455.20770064,2000000000.00000000,2026-08-09 05:00:00
273967318.00000000,6331858.68244014,2000000000.00000000,2026-08-09 06:00:00
274074714.00000000,6351856.90476696,2000000000.00000000,2026-08-09 07:00:00
273421509.00000000,6298267.19403009,2000000000.00000000,2026-08-09 08:00:00
275518528.00000000,6354418.81534272,2000000000.00000000,2026-08-09 09:00:00
275718619.00000000,6335374.19742392,2000000000.00000000,2026-08-09 10:00:00
277345932.00000000,6393738.97417560,2000000000.00000000,2026-08-09 11:00:00
277403958.00000000,6399709.31106000,2000000000.00000000,2026-08-09 12:00:00
278866065.00000000,6452960.74410000,2000000000.00000000,2026-08-09 13:00:00
281070924.00000000,6518034.72756000,2000000000.00000000,2026-08-09 14:00:00
284954874.00000000,6737555.67776946,2000000000.00000000,2026-08-09 15:00:00
284662172.00000000,6688114.95816624,2000000000.00000000,2026-08-09 16:00:00
285408293.00000000,6662716.75002143,2000000000.00000000,2026-08-09 17:00:00
283560592.00000000,6585626.69465792,2000000000.00000000,2026-08-09 18:00:00
282382374.00000000,6520799.19482166,2000000000.00000000,2026-08-09 19:00:00
281804546.00000000,6519548.17171000,2000000000.00000000,2026-08-09 20:00:00
280927127.00000000,6537174.24529000,2000000000.00000000,2026-08-09 21:00:00
280689255.00000000,6511990.71600000,2000000000.00000000,2026-08-09 22:00:00
279619868.00000000,6466215.03989736,2000000000.00000000,2026-08-09 23:00:00
275245157.00000000,5963981.78490873,2000000000.00000000,2026-08-10 00:00:00
277670858.00000000,6118466.24919568,2000000000.00000000,2026-08-10 01:00:00
277047016.00000000,6176674.56667488,2000000000.00000000,2026-08-10 02:00:00
277302056.00000000,6137088.26819952,2000000000.00000000,2026-08-10 03:00:00
278808704.00000000,6142155.74912000,2000000000.00000000,2026-08-10 04:00:00
278757652.00000000,6127093.19096000,2000000000.00000000,2026-08-10 05:00:00
279224410.00000000,6172196.94592390,2000000000.00000000,2026-08-10 06:00:00
280506695.00000000,6190782.75865000,2000000000.00000000,2026-08-10 07:00:00
282981234.00000000,6296332.45650000,2000000000.00000000,2026-08-10 08:00:00
283316986.00000000,6318226.60625726,2000000000.00000000,2026-08-10 09:00:00
297821681.00000000,7043482.75565000,2000000000.00000000,2026-08-10 10:00:00
297192260.00000000,7055344.25240000,2000000000.00000000,2026-08-10 11:00:00
295187073.00000000,6886050.24217575,2000000000.00000000,2026-08-10 12:00:00
294465321.00000000,6855965.39716596,2000000000.00000000,2026-08-10 13:00:00
295084538.00000000,6838250.72262206,2000000000.00000000,2026-08-10 14:00:00
296354418.00000000,6863568.32088000,2000000000.00000000,2026-08-10 15:00:00
295994067.00000000,6801943.65966000,2000000000.00000000,2026-08-10 16:00:00
295990835.00000000,6761324.56372170,2000000000.00000000,2026-08-10 17:00:00
295910876.00000000,6768964.24760876,2000000000.00000000,2026-08-10 18:00:00
296063944.00000000,6744336.64432000,2000000000.00000000,2026-08-10 19:00:00
295943791.00000000,6757873.50804709,2000000000.00000000,2026-08-10 20:00:00
296374695.00000000,6708438.25757805,2000000000.00000000,2026-08-10 21:00:00
297018636.00000000,6682919.31000000,2000000000.00000000,2026-08-10 22:00:00
296960521.00000000,6722734.81544808,2000000000.00000000,2026-08-10 23:00:00
297659999.00000000,6779257.07942483,2000000000.00000000,2026-08-11 00:00:00
298341089.00000000,6753141.48781196,2000000000.00000000,2026-08-11 01:00:00
298288147.00000000,6747277.88514000,2000000000.00000000,2026-08-11 02:00:00
298009649.00000000,6702237.00601000,2000000000.00000000,2026-08-11 03:00:00
299410125.00000000,6688621.58771625,2000000000.00000000,2026-08-11 04:00:00
296771711.00000000,6664005.80278789,2000000000.00000000,2026-08-11 05:00:00
296963778.00000000,6705442.10724000,2000000000.00000000,2026-08-11 06:00:00
296418798.00000000,6715492.36458516,2000000000.00000000,2026-08-11 07:00:00
296402295.00000000,6696848.24472510,2000000000.00000000,2026-08-11 08:00:00
296793845.00000000,6686765.32785000,2000000000.00000000,2026-08-11 09:00:00
295680262.00000000,6742039.24126898,2000000000.00000000,2026-08-11 10:00:00
295417523.00000000,6859166.52865165,2000000000.00000000,2026-08-11 11:00:00
295621924.00000000,6777611.51521688,2000000000.00000000,2026-08-11 12:00:00
295681921.00000000,6818425.09826000,2000000000.00000000,2026-08-11 13:00:00
295253861.00000000,6823316.72771000,2000000000.00000000,2026-08-11 14:00:00
294549165.00000000,6753782.60510130,2000000000.00000000,2026-08-11 15:00:00
292137500.00000000,6546801.37500000,2000000000.00000000,2026-08-11 16:00:00
291463828.00000000,6499643.36440000,2000000000.00000000,2026-08-11 17:00:00
290049367.00000000,6431032.57499740,2000000000.00000000,2026-08-11 18:00:00
290097537.00000000,6423815.42421468,2000000000.00000000,2026-08-11 19:00:00
289481470.00000000,6374381.96940000,2000000000.00000000,2026-08-11 20:00:00
290670613.00000000,6420913.84117000,2000000000.00000000,2026-08-11 21:00:00
291139554.00000000,6472032.28542000,2000000000.00000000,2026-08-11 22:00:00
292090166.00000000,6501927.09516000,2000000000.00000000,2026-08-11 23:00:00
293973300.00000000,6554040.65204400,2000000000.00000000,2026-08-12 00:00:00
294613163.00000000,6593442.58794000,2000000000.00000000,2026-08-12 01:00:00
295146806.00000000,6682123.68784000,2000000000.00000000,2026-08-12 02:00:00
295395080.00000000,6687901.17059240,2000000000.00000000,2026-08-12 03:00:00
295018971.00000000,6574450.56569964,2000000000.00000000,2026-08-12 04:00:00
295295347.00000000,6629926.83654195,2000000000.00000000,2026-08-12 05:00:00
294786006.00000000,6623841.55482000,2000000000.00000000,2026-08-12 06:00:00
294874364.00000000,6521143.61111636,2000000000.00000000,2026-08-12 07:00:00
295356206.00000000,6556922.54101030,2000000000.00000000,2026-08-12 08:00:00
295562359.00000000,6539317.19287500,2000000000.00000000,2026-08-12 09:00:00
296293699.00000000,6782162.77011000,2000000000.00000000,2026-08-12 10:00:00
295330305.00000000,6742576.92124215,2000000000.00000000,2026-08-12 11:00:00
294716333.00000000,6787317.14899000,2000000000.00000000,2026-08-12 12:00:00
294385574.00000000,6767088.29122984,2000000000.00000000,2026-08-12 13:00:00
294178521.00000000,6819596.46347343,2000000000.00000000,2026-08-12 14:00:00
294056562.00000000,6778003.75410000,2000000000.00000000,2026-08-12 15:00:00
294164851.00000000,6856982.67681000,2000000000.00000000,2026-08-12 16:00:00
296442773.00000000,7001978.29826000,2000000000.00000000,2026-08-12 17:00:00
288261229.00000000,6661717.00219000,2000000000.00000000,2026-08-12 18:00:00
285266163.00000000,6588256.26642456,2000000000.00000000,2026-08-12 19:00:00
284135481.00000000,6592241.50145505,2000000000.00000000,2026-08-12 20:00:00
284937416.00000000,6627644.29616000,2000000000.00000000,2026-08-12 21:00:00
286015906.00000000,6652729.97356000,2000000000.00000000,2026-08-12 22:00:00
287322284.00000000,6654947.24911664,2000000000.00000000,2026-08-12 23:00:00
286966143.00000000,6669093.16332000,2000000000.00000000,2026-08-13 00:00:00
286022496.00000000,6524173.13376000,2000000000.00000000,2026-08-13 01:00:00
