buySellRatio,sellVol,buyVol,time
0.9206,1116249.0000,1027574.0000,2026-08-02 17:00:00
1.1022,1358727.0000,1497587.0000,2026-08-02 18:00:00
1.0500,1883867.0000,1978138.0000,2026-08-02 19:00:00
1.1495,2804338.0000,3223720.0000,2026-08-02 20:00:00
0.9074,4790497.0000,4346710.0000,2026-08-02 21:00:00
0.8925,4539006.0000,4051281.0000,2026-08-02 22:00:00
0.9491,5043855.0000,4787337.0000,2026-08-02 23:00:00
1.0731,4141261.0000,4444127.0000,2026-08-03 00:00:00
1.0475,6179481.0000,6473203.0000,2026-08-03 01:00:00
0.8950,5442804.0000,4871566.0000,2026-08-03 02:00:00
0.8370,5222522.0000,4371121.0000,2026-08-03 03:00:00
1.0155,2199747.0000,2233870.0000,2026-08-03 04:00:00
0.8729,3012321.0000,2629314.0000,2026-08-03 05:00:00
0.9946,2708125.0000,2693510.0000,2026-08-03 06:00:00
1.0548,1362317.0000,1437005.0000,2026-08-03 07:00:00
0.8731,919971.0000,803235.0000,2026-08-03 08:00:00
0.8083,3171305.0000,2563275.0000,2026-08-03 09:00:00
1.0807,1989468.0000,2150096.0000,2026-08-03 10:00:00
1.0019,967453.0000,969333.0000,2026-08-03 11:00:00
1.0068,754937.0000,760063.0000,2026-08-03 12:00:00
0.7088,2628789.0000,1863404.0000,2026-08-03 13:00:00
0.7401,3327991.0000,2463077.0000,2026-08-03 14:00:00
0.8167,2325219.0000,1899073.0000,2026-08-03 15:00:00
0.9104,1345981.0000,1225431.0000,2026-08-03 16:00:00
0.8212,1259716.0000,1034493.0000,2026-08-03 17:00:00
1.0998,1826558.0000,2008881.0000,2026-08-03 18:00:00
1.1849,2638717.0000,3126680.0000,2026-08-03 19:00:00
0.9732,540090.0000,525638.0000,2026-08-03 20:00:00
0.9882,1040473.0000,1028219.0000,2026-08-03 21:00:00
0.5849,571151.0000,334076.0000,2026-08-03 22:00:00
0.8723,603832.0000,526698.0000,2026-08-03 23:00:00
1.3584,614155.0000,834287.0000,2026-08-04 00:00:00
0.9835,1478407.0000,1453963.0000,2026-08-04 01:00:00
0.7232,838329.0000,606255.0000,2026-08-04 02:00:00
1.1882,502672.0000,597268.0000,2026-08-04 03:00:00
0.9427,680981.0000,641928.0000,2026-08-04 04:00:00
0.8793,806764.0000,709388.0000,2026-08-04 05:00:00
0.8961,823859.0000,738282.0000,2026-08-04 06:00:00
0.9611,8077832.0000,7763651.0000,2026-08-04 07:00:00
1.0635,1463148.0000,1556006.0000,2026-08-04 08:00:00
0.7214,1618479.0000,1167588.0000,2026-08-04 09:00:00
0.8187,541913.0000,443648.0000,2026-08-04 10:00:00
1.1336,304597.0000,345281.0000,2026-08-04 11:00:00
1.2469,305133.0000,380459.0000,2026-08-04 12:00:00
0.6425,735997.0000,472850.0000,2026-08-04 13:00:00
0.6717,545826.0000,366631.0000,2026-08-04 14:00:00
0.6631,827226.0000,548522.0000,2026-08-04 15:00:00
1.4002,325006.0000,455079.0000,2026-08-04 16:00:00
0.7817,228891.0000,178918.0000,2026-08-04 17:00:00
1.1141,356336.0000,396977.0000,2026-08-04 18:00:00
1.2256,371625.0000,455482.0000,2026-08-04 19:00:00
0.5556,243097.0000,135063.0000,2026-08-04 20:00:00
1.2954,117250.0000,151885.0000,2026-08-04 21:00:00
0.6649,116721.0000,77606.0000,2026-08-04 22:00:00
0.5446,260592.0000,141918.0000,2026-08-04 23:00:00
1.0174,233954.0000,238019.0000,2026-08-05 00:00:00
0.5494,414074.0000,227512.0000,2026-08-05 01:00:00
1.2925,427598.0000,552691.0000,2026-08-05 02:00:00
0.5002,732611.0000,366416.0000,2026-08-05 03:00:00
0.8084,299918.0000,242451.0000,2026-08-05 04:00:00
0.8316,493456.0000,410365.0000,2026-08-05 05:00:00
1.1119,5314468.0000,5909255.0000,2026-08-05 06:00:00
0.8534,791438.0000,675435.0000,2026-08-05 07:00:00
0.9957,770403.0000,767057.0000,2026-08-05 08:00:00
0.6951,952857.0000,662374.0000,2026-08-05 09:00:00
0.7180,329826.0000,236803.0000,2026-08-05 10:00:00
1.0801,342299.0000,369713.0000,2026-08-05 11:00:00
0.9305,305233.0000,284023.0000,2026-08-05 12:00:00
0.8191,460572.0000,377233.0000,2026-08-05 13:00:00
1.1507,239970.0000,276130.0000,2026-08-05 14:00:00
0.9041,356610.0000,322417.0000,2026-08-05 15:00:00
0.8056,568004.0000,457564.0000,2026-08-05 16:00:00
0.5878,471945.0000,277411.0000,2026-08-05 17:00:00
0.5897,304038.0000,179283.0000,2026-08-05 18:00:00
0.9679,251996.0000,243912.0000,2026-08-05 19:00:00
1.0911,177932.0000,194139.0000,2026-08-05 20:00:00
0.5572,269554.0000,150208.0000,2026-08-05 21:00:00
0.7351,466148.0000,342651.0000,2026-08-05 22:00:00
0.5676,321719.0000,182592.0000,2026-08-05 23:00:00
1.1245,362420.0000,407535.0000,2026-08-06 00:00:00
1.0423,4756904.0000,4958325.0000,2026-08-06 01:00:00
0.9928,5530207.0000,5490594.0000,2026-08-06 02:00:00
0.9677,7992006.0000,7733544.0000,2026-08-06 03:00:00
0.9079,5136401.0000,4663287.0000,2026-08-06 04:00:00
0.6734,1509426.0000,1016483.0000,2026-08-06 05:00:00
0.7238,1542494.0000,1116528.0000,2026-08-06 06:00:00
0.7204,900063.0000,648405.0000,2026-08-06 07:00:00
1.0101,590516.0000,596499.0000,2026-08-06 08:00:00
0.7013,1197738.0000,839966.0000,2026-08-06 09:00:00
0.7668,494297.0000,379035.0000,2026-08-06 10:00:00
1.1753,286267.0000,336444.0000,2026-08-06 11:00:00
0.8762,1054957.0000,924378.0000,2026-08-06 12:00:00
0.7125,651409.0000,464141.0000,2026-08-06 13:00:00
0.5300,1296051.0000,686928.0000,2026-08-06 14:00:00
0.5983,1992766.0000,1192315.0000,2026-08-06 15:00:00
0.8735,1037514.0000,906291.0000,2026-08-06 16:00:00
0.5489,242334.0000,133011.0000,2026-08-06 17:00:00
0.7754,171827.0000,133231.0000,2026-08-06 18:00:00
1.2464,272338.0000,339453.0000,2026-08-06 19:00:00
0.6284,348642.0000,219090.0000,2026-08-06 20:00:00
1.0208,102899.0000,105038.0000,2026-08-06 21:00:00
0.5255,256744.0000,134931.0000,2026-08-06 22:00:00
1.0501,122876.0000,129031.0000,2026-08-06 23:00:00
0.9165,314395.0000,288133.0000,2026-08-07 00:00:00
1.0202,9357664.0000,9546977.0000,2026-08-07 01:00:00
1.0300,6233909.0000,6421075.0000,2026-08-07 02:00:00
0.8971,4408665.0000,3954997.0000,2026-08-07 03:00:00
0.8942,1575085.0000,1408423.0000,2026-08-07 04:00:00
0.8888,1173813.0000,1043274.0000,2026-08-07 05:00:00
0.8546,913021.0000,780226.0000,2026-08-07 06:00:00
0.9638,1064606.0000,1026102.0000,2026-08-07 07:00:00
0.9621,894394.0000,860462.0000,2026-08-07 08:00:00
0.9155,637732.0000,583837.0000,2026-08-07 09:00:00
0.6570,1204090.0000,791121.0000,2026-08-07 10:00:00
0.6233,799443.0000,498313.0000,2026-08-07 11:00:00
0.9056,332425.0000,301040.0000,2026-08-07 12:00:00
1.0007,291543.0000,291752.0000,2026-08-07 13:00:00
0.9765,760025.0000,742168.0000,2026-08-07 14:00:00
0.8190,255126.0000,208951.0000,2026-08-07 15:00:00
0.8683,216949.0000,188387.0000,2026-08-07 16:00:00
1.3721,275566.0000,378106.0000,2026-08-07 17:00:00
1.1300,303637.0000,343100.0000,2026-08-07 18:00:00
0.8242,185047.0000,152515.0000,2026-08-07 19:00:00
0.5145,269439.0000,138619.0000,2026-08-07 20:00:00
0.5785,174724.0000,101075.0000,2026-08-07 21:00:00
1.3128,167234.0000,219545.0000,2026-08-07 22:00:00
0.9562,3681122.0000,3519864.0000,2026-08-07 23:00:00
1.2801,2582623.0000,3306003.0000,2026-08-08 00:00:00
0.9751,654271.0000,637958.0000,2026-08-08 01:00:00
0.6305,497408.0000,313640.0000,2026-08-08 02:00:00
0.9211,225353.0000,207576.0000,2026-08-08 03:00:00
0.7207,284473.0000,205016.0000,2026-08-08 04:00:00
0.7805,230966.0000,180271.0000,2026-08-08 05:00:00
0.7608,568245.0000,432322.0000,2026-08-08 06:00:00
1.3134,199678.0000,262261.0000,2026-08-08 07:00:00
1.4268,883034.0000,1259929.0000,2026-08-08 08:00:00
0.9789,225685.0000,220915.0000,2026-08-08 09:00:00
1.2807,368117.0000,471463.0000,2026-08-08 10:00:00
0.9227,552055.0000,509394.0000,2026-08-08 11:00:00
1.4489,474279.0000,687201.0000,2026-08-08 12:00:00
0.7756,786939.0000,610368.0000,2026-08-08 13:00:00
0.7809,1423718.0000,1111808.0000,2026-08-08 14:00:00
0.8090,1048385.0000,848195.0000,2026-08-08 15:00:00
0.6425,1127278.0000,724283.0000,2026-08-08 16:00:00
1.0958,392727.0000,430365.0000,2026-08-08 17:00:00
0.9479,129556.0000,122810.0000,2026-08-08 18:00:00
0.7623,185250.0000,141225.0000,2026-08-08 19:00:00
0.7483,120324.0000,90036.0000,2026-08-08 20:00:00
0.7780,262616.0000,204311.0000,2026-08-08 21:00:00
1.5714,138084.0000,216979.0000,2026-08-08 22:00:00
1.0043,343995.0000,345487.0000,2026-08-08 23:00:00
0.7182,176654.0000,126877.0000,2026-08-09 00:00:00
0.8163,206336.0000,168432.0000,2026-08-09 01:00:00
1.2889,462799.0000,596505.0000,2026-08-09 02:00:00
0.7494,324301.0000,243041.0000,2026-08-09 03:00:00
1.2186,179883.0000,219200.0000,2026-08-09 04:00:00
0.9846,295819.0000,291256.0000,2026-08-09 05:00:00
0.8352,1416501.0000,1183044.0000,2026-08-09 06:00:00
0.8479,797580.0000,676299.0000,2026-08-09 07:00:00
0.8936,341140.0000,304837.0000,2026-08-09 08:00:00
0.9074,5422742.0000,4920598.0000,2026-08-09 09:00:00
0.8591,2316340.0000,1989909.0000,2026-08-09 10:00:00
1.4876,390624.0000,581110.0000,2026-08-09 11:00:00
0.9908,4338337.0000,4298311.0000,2026-08-09 12:00:00
0.8605,365566.0000,314579.0000,2026-08-09 13:00:00
1.1905,259975.0000,309506.0000,2026-08-09 14:00:00
0.9049,1873115.0000,1694948.0000,2026-08-09 15:00:00
0.9507,1578052.0000,1500251.0000,2026-08-09 16:00:00
1.2472,251914.0000,314187.0000,2026-08-09 17:00:00
1.2141,380541.0000,462026.0000,2026-08-09 18:00:00
1.1007,805661.0000,886767.0000,2026-08-09 19:00:00
1.1424,128412.0000,146704.0000,2026-08-09 20:00:00
0.9256,1652778.0000,1529837.0000,2026-08-09 21:00:00
1.3351,142717.0000,190545.0000,2026-08-09 22:00:00
1.0790,104376.0000,112625.0000,2026-08-09 23:00:00
1.0825,200451.0000,216989.0000,2026-08-10 00:00:00
1.0091,259931.0000,262305.0000,2026-08-10 01:00:00
0.7129,496731.0000,354143.0000,2026-08-10 02:00:00
0.9596,999273.0000,958940.0000,2026-08-10 03:00:00
0.5193,360627.0000,187289.0000,2026-08-10 04:00:00
0.4727,213112.0000,100746.0000,2026-08-10 05:00:00
1.0439,238989.0000,249469.0000,2026-08-10 06:00:00
0.7776,466230.0000,362561.0000,2026-08-10 07:00:00
0.6630,585336.0000,388086.0000,2026-08-10 08:00:00
0.9936,232356.0000,230863.0000,2026-08-10 09:00:00
0.6449,355397.0000,229198.0000,2026-08-10 10:00:00
1.1383,137798.0000,156861.0000,2026-08-10 11:00:00
0.9904,5981921.0000,5924464.0000,2026-08-10 12:00:00
0.6625,235457.0000,156000.0000,2026-08-10 13:00:00
0.8848,198112.0000,175287.0000,2026-08-10 14:00:00
0.8034,199465.0000,160251.0000,2026-08-10 15:00:00
0.9717,4945052.0000,4805098.0000,2026-08-10 16:00:00
0.7899,1238644.0000,978456.0000,2026-08-10 17:00:00
0.9805,245444.0000,240667.0000,2026-08-10 18:00:00
1.0118,3591660.0000,3634020.0000,2026-08-10 19:00:00
0.9865,2171853.0000,2142596.0000,2026-08-10 20:00:00
0.8291,1801725.0000,1493801.0000,2026-08-10 21:00:00
0.9304,1338889.0000,1245684.0000,2026-08-10 22:00:00
1.3612,290787.0000,395823.0000,2026-08-10 23:00:00
1.3078,314945.0000,411881.0000,2026-08-11 00:00:00
0.8449,296483.0000,250505.0000,2026-08-11 01:00:00
1.3520,1087618.0000,1470424.0000,2026-08-11 02:00:00
1.0856,1065270.0000,1156429.0000,2026-08-11 03:00:00
0.9500,2780236.0000,2641240.0000,2026-08-11 04:00:00
0.7422,2060114.0000,1528938.0000,2026-08-11 05:00:00
1.1277,2075784.0000,2340779.0000,2026-08-11 06:00:00
0.8951,753565.0000,674485.0000,2026-08-11 07:00:00
0.7887,466056.0000,367560.0000,2026-08-11 08:00:00
0.9390,4826407.0000,4532011.0000,2026-08-11 09:00:00
0.7032,1133685.0000,797229.0000,2026-08-11 10:00:00
0.7601,944162.0000,717641.0000,2026-08-11 11:00:00
0.8239,440275.0000,362721.0000,2026-08-11 12:00:00
0.6675,711775.0000,475106.0000,2026-08-11 13:00:00
0.7757,962418.0000,746567.0000,2026-08-11 14:00:00
0.9479,879153.0000,833387.0000,2026-08-11 15:00:00
1.0852,2617683.0000,2840813.0000,2026-08-11 16:00:00
0.6662,482559.0000,321497.0000,2026-08-11 17:00:00
0.8614,264089.0000,227497.0000,2026-08-11 18:00:00
0.8592,379566.0000,326138.0000,2026-08-11 19:00:00
0.9066,222770.0000,201972.0000,2026-08-11 20:00:00
0.4827,528338.0000,255008.0000,2026-08-11 21:00:00
1.1070,136344.0000,150931.0000,2026-08-11 22:00:00
1.3227,145562.0000,192531.0000,2026-08-11 23:00:00
0.8187,263478.0000,215714.0000,2026-08-12 00:00:00
0.7124,162800.0000,115985.0000,2026-08-12 01:00:00
0.6828,324391.0000,221499.0000,2026-08-12 02:00:00
0.7051,363637.0000,256408.0000,2026-08-12 03:00:00
0.8562,265138.0000,227014.0000,2026-08-12 04:00:00
0.7719,313542.0000,242025.0000,2026-08-12 05:00:00
0.6848,185839.0000,127254.0000,2026-08-12 06:00:00
0.5057,655660.0000,331556.0000,2026-08-12 07:00:00
0.7278,2610637.0000,1900117.0000,2026-08-12 08:00:00
0.7318,1835563.0000,1343353.0000,2026-08-12 09:00:00
0.8741,403510.0000,352717.0000,2026-08-12 10:00:00
0.7867,2029076.0000,1596347.0000,2026-08-12 11:00:00
0.6523,1530803.0000,998511.0000,2026-08-12 12:00:00
1.0553,1889554.0000,1994068.0000,2026-08-12 13:00:00
0.6081,3443773.0000,2093992.0000,2026-08-12 14:00:00
0.9380,4732884.0000,4439370.0000,2026-08-12 15:00:00
1.0736,2505178.0000,2689661.0000,2026-08-12 16:00:00
0.7689,340053.0000,261455.0000,2026-08-12 17:00:00
1.1026,496131.0000,547045.0000,2026-08-12 18:00:00
1.0237,260542.0000,266716.0000,2026-08-12 19:00:00
0.9106,283737.0000,258359.0000,2026-08-12 20:00:00
0.9058,317974.0000,288031.0000,2026-08-12 21:00:00
1.3851,298032.0000,412797.0000,2026-08-12 22:00:00
0.7998,176600.0000,141245.0000,2026-08-12 23:00:00
0.7483,298738.0000,223547.0000,2026-08-13 00:00:00
0.7059,152233.0000,107461.0000,2026-08-13 01:00:00
1.3298,92387.0000,122857.0000,2026-08-13 02:00:00
0.9338,573085.0000,535173.0000,2026-08-13 03:00:00
0.8616,227459.0000,195986.0000,2026-08-13 04:00:00
0.7840,420873.0000,329969.0000,2026-08-13 05:00:00
0.8204,249135.0000,204391.0000,2026-08-13 06:00:00
0.7130,127496.0000,90899.0000,2026-08-13 07:00:00
0.8725,676108.0000,589904.0000,2026-08-13 08:00:00
0.7733,895715.0000,692688.0000,2026-08-13 09:00:00
0.6313,1183013.0000,746809.0000,2026-08-13 10:00:00
0.9712,9147302.0000,8883405.0000,2026-08-13 11:00:00
0.9710,1705159.0000,1655697.0000,2026-08-13 12:00:00
1.1334,1978770.0000,2242836.0000,2026-08-13 13:00:00
0.7020,1683441.0000,1181791.0000,2026-08-13 14:00:00
0.7777,1140794.0000,887242.0000,2026-08-13 15:00:00
1.5344,658680.0000,1010682.0000,2026-08-13 16:00:00
1.7421,304471.0000,530416.0000,2026-08-13 17:00:00
1.7295,307565.0000,531942.0000,2026-08-13 18:00:00
1.4487,84045.0000,121758.0000,2026-08-13 19:00:00
1.6303,111480.0000,181751.0000,2026-08-13 20:00:00
1.2392,261397.0000,323916.0000,2026-08-13 21:00:00
1.3103,239842.0000,314276.0000,2026-08-13 22:00:00
1.3443,158463.0000,213017.0000,2026-08-13 23:00:00
1.1225,610922.0000,685766.0000,2026-08-14 00:00:00
0.8855,1957011.0000,1732912.0000,2026-08-14 01:00:00
1.2441,474062.0000,589763.0000,2026-08-14 02:00:00
1.6587,305172.0000,506198.0000,2026-08-14 03:00:00
0.5967,1004345.0000,599327.0000,2026-08-14 04:00:00
0.5336,954801.0000,509477.0000,2026-08-14 05:00:00
0.5774,841935.0000,486117.0000,2026-08-14 06:00:00
0.7279,797638.0000,580621.0000,2026-08-14 07:00:00
0.9063,2703942.0000,2450466.0000,2026-08-14 08:00:00
0.8803,972650.0000,856227.0000,2026-08-14 09:00:00
0.7699,954449.0000,734873.0000,2026-08-14 10:00:00
1.1830,1521527.0000,1800016.0000,2026-08-14 11:00:00
0.8884,1993116.0000,1770634.0000,2026-08-14 12:00:00
0.8132,846524.0000,688355.0000,2026-08-14 13:00:00
1.1228,366266.0000,411237.0000,2026-08-14 14:00:00
1.1320,240232.0000,271931.0000,2026-08-14 15:00:00
0.7767,253498.0000,196904.0000,2026-08-14 16:00:00
0.8667,191383.0000,165865.0000,2026-08-14 17:00:00
1.0926,153009.0000,167178.0000,2026-08-14 18:00:00
1.6660,141405.0000,235574.0000,2026-08-14 19:00:00
1.7284,128034.0000,221294.0000,2026-08-14 20:00:00
0.8535,97027.0000,82815.0000,2026-08-14 21:00:00
0.4977,404320.0000,201229.0000,2026-08-14 22:00:00
0.5786,347520.0000,201089.0000,2026-08-14 23:00:00
1.3875,130120.0000,180546.0000,2026-08-15 00:00:00
0.7031,1334111.0000,937952.0000,2026-08-15 01:00:00
1.4724,173271.0000,255127.0000,2026-08-15 02:00:00
0.8538,2955747.0000,2523699.0000,2026-08-15 03:00:00
1.0648,271157.0000,288732.0000,2026-08-15 04:00:00
0.8630,1281288.0000,1105715.0000,2026-08-15 05:00:00
0.9582,3584998.0000,3435245.0000,2026-08-15 06:00:00
0.8980,2168837.0000,1947717.0000,2026-08-15 07:00:00
1.0772,1819121.0000,1959536.0000,2026-08-15 08:00:00
0.5970,1537300.0000,917773.0000,2026-08-15 09:00:00
0.9833,1933245.0000,1900996.0000,2026-08-15 10:00:00
0.8293,2745576.0000,2276908.0000,2026-08-15 11:00:00
0.6761,655047.0000,442888.0000,2026-08-15 12:00:00
1.0824,1929001.0000,2087943.0000,2026-08-15 13:00:00
0.8651,415820.0000,359729.0000,2026-08-15 14:00:00
1.0007,352298.0000,352556.0000,2026-08-15 15:00:00
0.7685,3093545.0000,2377461.0000,2026-08-15 16:00:00
1.0725,4402796.0000,4722121.0000,2026-08-15 17:00:00
0.7756,532339.0000,412871.0000,2026-08-15 18:00:00
1.2674,331146.0000,419699.0000,2026-08-15 19:00:00
0.9756,797386.0000,777937.0000,2026-08-15 20:00:00
1.0159,110448.0000,112201.0000,2026-08-15 21:00:00
2.8730,118857.0000,341476.0000,2026-08-15 22:00:00
1.2996,1328787.0000,1726878.0000,2026-08-15 23:00:00
0.8946,388818.0000,347832.0000,2026-08-16 00:00:00
0.7922,226015.0000,179053.0000,2026-08-16 01:00:00
1.1848,2443551.0000,2895060.0000,2026-08-16 02:00:00
1.0798,1388358.0000,1499199.0000,2026-08-16 03:00:00
1.0150,2079216.0000,2110422.0000,2026-08-16 04:00:00
0.9592,1185782.0000,1137343.0000,2026-08-16 05:00:00
0.9914,939935.0000,931842.0000,2026-08-16 06:00:00
0.9704,2116550.0000,2053880.0000,2026-08-16 07:00:00
1.0379,1587478.0000,1647708.0000,2026-08-16 08:00:00
0.6111,2365102.0000,1445278.0000,2026-08-16 09:00:00
1.0273,753427.0000,773999.0000,2026-08-16 10:00:00
1.5176,1028333.0000,1560621.0000,2026-08-16 11:00:00
1.2099,1261349.0000,1526169.0000,2026-08-16 12:00:00
1.3120,262497.0000,344386.0000,2026-08-16 13:00:00
0.8687,330763.0000,287320.0000,2026-08-16 14:00:00
1.0598,1071732.0000,1135851.0000,2026-08-16 15:00:00
1.0208,542274.0000,553565.0000,2026-08-16 16:00:00
0.7040,463799.0000,326511.0000,2026-08-16 17:00:00
