buySellRatio,sellVol,buyVol,time
1.8487,557159.0000,1030009.0000,2026-08-02 07:00:00
0.7183,1294143.0000,929567.0000,2026-08-02 08:00:00
1.1193,508613.0000,569305.0000,2026-08-02 09:00:00
1.0982,522932.0000,574266.0000,2026-08-02 10:00:00
1.3490,3924628.0000,5294366.0000,2026-08-02 11:00:00
0.8464,10350952.0000,8761254.0000,2026-08-02 12:00:00
0.9113,5349635.0000,4875089.0000,2026-08-02 13:00:00
1.3035,9035820.0000,11778062.0000,2026-08-02 14:00:00
0.9226,34365510.0000,31705595.0000,2026-08-02 15:00:00
0.7755,10049391.0000,7792986.0000,2026-08-02 16:00:00
0.8086,10088796.0000,8157730.0000,2026-08-02 17:00:00
0.7834,4058675.0000,3179618.0000,2026-08-02 18:00:00
0.9374,2625453.0000,2461179.0000,2026-08-02 19:00:00
1.5013,1549191.0000,2325855.0000,2026-08-02 20:00:00
0.8062,3937558.0000,3174509.0000,2026-08-02 21:00:00
1.0191,1480529.0000,1508877.0000,2026-08-02 22:00:00
1.0033,1199390.0000,1203401.0000,2026-08-02 23:00:00
0.8342,1890209.0000,1576779.0000,2026-08-03 00:00:00
0.8244,1801405.0000,1485157.0000,2026-08-03 01:00:00
0.8238,895913.0000,738086.0000,2026-08-03 02:00:00
0.8908,2617507.0000,2331708.0000,2026-08-03 03:00:00
0.9154,2014550.0000,1844131.0000,2026-08-03 04:00:00
0.9372,2089769.0000,1958578.0000,2026-08-03 05:00:00
1.1471,1358297.0000,1558139.0000,2026-08-03 06:00:00
0.9017,3137559.0000,2829185.0000,2026-08-03 07:00:00
0.6131,2153105.0000,1320048.0000,2026-08-03 08:00:00
1.1775,1233647.0000,1452648.0000,2026-08-03 09:00:00
0.7186,4415735.0000,3173330.0000,2026-08-03 10:00:00
1.0969,4316805.0000,4735097.0000,2026-08-03 11:00:00
1.0258,2210540.0000,2267474.0000,2026-08-03 12:00:00
1.4861,762533.0000,1133169.0000,2026-08-03 13:00:00
1.1509,1705749.0000,1963080.0000,2026-08-03 14:00:00
0.8617,1997131.0000,1720935.0000,2026-08-03 15:00:00
0.7763,2231321.0000,1732123.0000,2026-08-03 16:00:00
1.4959,1335928.0000,1998459.0000,2026-08-03 17:00:00
0.5462,1585583.0000,866049.0000,2026-08-03 18:00:00
0.7160,984642.0000,705048.0000,2026-08-03 19:00:00
1.3917,933250.0000,1298803.0000,2026-08-03 20:00:00
0.7650,744923.0000,569881.0000,2026-08-03 21:00:00
0.9282,633603.0000,588136.0000,2026-08-03 22:00:00
1.0118,1514145.0000,1532060.0000,2026-08-03 23:00:00
1.6880,728612.0000,1229872.0000,2026-08-04 00:00:00
1.2891,801249.0000,1032855.0000,2026-08-04 01:00:00
0.9046,1522932.0000,1377569.0000,2026-08-04 02:00:00
1.4506,565574.0000,820447.0000,2026-08-04 03:00:00
1.2734,493814.0000,628837.0000,2026-08-04 04:00:00
1.1826,425735.0000,503463.0000,2026-08-04 05:00:00
0.6435,918322.0000,590968.0000,2026-08-04 06:00:00
0.9861,874230.0000,862114.0000,2026-08-04 07:00:00
0.8040,1010582.0000,812539.0000,2026-08-04 08:00:00
1.3875,616584.0000,855499.0000,2026-08-04 09:00:00
1.2544,2183466.0000,2738938.0000,2026-08-04 10:00:00
1.5926,464111.0000,739148.0000,2026-08-04 11:00:00
0.8177,867079.0000,708975.0000,2026-08-04 12:00:00
0.8933,607740.0000,542903.0000,2026-08-04 13:00:00
1.0528,1224619.0000,1289321.0000,2026-08-04 14:00:00
1.2584,525126.0000,660808.0000,2026-08-04 15:00:00
1.1470,859502.0000,985812.0000,2026-08-04 16:00:00
0.7860,1670421.0000,1312880.0000,2026-08-04 17:00:00
1.5243,702804.0000,1071296.0000,2026-08-04 18:00:00
1.7359,578512.0000,1004212.0000,2026-08-04 19:00:00
1.2018,809859.0000,973249.0000,2026-08-04 20:00:00
0.9054,1423960.0000,1289313.0000,2026-08-04 21:00:00
0.7284,1021178.0000,743815.0000,2026-08-04 22:00:00
2.1512,689749.0000,1483815.0000,2026-08-04 23:00:00
0.9050,1364920.0000,1235239.0000,2026-08-05 00:00:00
1.3265,644708.0000,855192.0000,2026-08-05 01:00:00
0.5335,1762364.0000,940155.0000,2026-08-05 02:00:00
0.7282,1171969.0000,853384.0000,2026-08-05 03:00:00
0.9569,807066.0000,772308.0000,2026-08-05 04:00:00
0.9377,823695.0000,772338.0000,2026-08-05 05:00:00
0.9085,784541.0000,712755.0000,2026-08-05 06:00:00
0.8758,1023990.0000,896766.0000,2026-08-05 07:00:00
0.9927,1886918.0000,1873207.0000,2026-08-05 08:00:00
1.2192,1139636.0000,1389435.0000,2026-08-05 09:00:00
0.8855,983322.0000,870704.0000,2026-08-05 10:00:00
0.7752,848097.0000,657465.0000,2026-08-05 11:00:00
0.8280,588501.0000,487307.0000,2026-08-05 12:00:00
1.2923,375348.0000,485059.0000,2026-08-05 13:00:00
0.7934,1129356.0000,896076.0000,2026-08-05 14:00:00
0.6875,2223203.0000,1528394.0000,2026-08-05 15:00:00
0.9016,1438878.0000,1297350.0000,2026-08-05 16:00:00
0.6483,2245796.0000,1456001.0000,2026-08-05 17:00:00
1.1229,512524.0000,575501.0000,2026-08-05 18:00:00
0.9789,1631023.0000,1596652.0000,2026-08-05 19:00:00
1.2538,1376639.0000,1726068.0000,2026-08-05 20:00:00
1.1151,1597912.0000,1781843.0000,2026-08-05 21:00:00
1.3242,900692.0000,1192687.0000,2026-08-05 22:00:00
1.1198,892090.0000,998944.0000,2026-08-05 23:00:00
1.3784,766033.0000,1055920.0000,2026-08-06 00:00:00
1.2405,872130.0000,1081871.0000,2026-08-06 01:00:00
1.1106,1537290.0000,1707368.0000,2026-08-06 02:00:00
0.8023,1132701.0000,908727.0000,2026-08-06 03:00:00
1.2091,717687.0000,867787.0000,2026-08-06 04:00:00
1.0871,624350.0000,678718.0000,2026-08-06 05:00:00
1.2161,482705.0000,587020.0000,2026-08-06 06:00:00
0.7943,2682230.0000,2130437.0000,2026-08-06 07:00:00
1.0748,1165403.0000,1252557.0000,2026-08-06 08:00:00
1.1510,1151239.0000,1325042.0000,2026-08-06 09:00:00
1.4115,974042.0000,1374887.0000,2026-08-06 10:00:00
1.1293,578127.0000,652906.0000,2026-08-06 11:00:00
1.2155,943517.0000,1146876.0000,2026-08-06 12:00:00
0.6985,830574.0000,580143.0000,2026-08-06 13:00:00
0.8677,1029286.0000,893152.0000,2026-08-06 14:00:00
0.7537,739652.0000,557452.0000,2026-08-06 15:00:00
1.4573,758409.0000,1105260.0000,2026-08-06 16:00:00
0.9797,579902.0000,568101.0000,2026-08-06 17:00:00
0.9226,879196.0000,811171.0000,2026-08-06 18:00:00
0.8869,607433.0000,538754.0000,2026-08-06 19:00:00
0.8103,429868.0000,348308.0000,2026-08-06 20:00:00
1.1263,438012.0000,493327.0000,2026-08-06 21:00:00
0.7231,605062.0000,437511.0000,2026-08-06 22:00:00
0.4906,688025.0000,337531.0000,2026-08-06 23:00:00
0.6920,605378.0000,418951.0000,2026-08-07 00:00:00
0.8008,1287870.0000,1031307.0000,2026-08-07 01:00:00
0.7966,881587.0000,702230.0000,2026-08-07 02:00:00
1.0262,484383.0000,497053.0000,2026-08-07 03:00:00
0.5778,708341.0000,409282.0000,2026-08-07 04:00:00
0.7742,464219.0000,359408.0000,2026-08-07 05:00:00
1.1800,1591526.0000,1877973.0000,2026-08-07 06:00:00
1.2476,689612.0000,860386.0000,2026-08-07 07:00:00
0.7136,658408.0000,469862.0000,2026-08-07 08:00:00
0.8794,769038.0000,676268.0000,2026-08-07 09:00:00
1.6065,834872.0000,1341261.0000,2026-08-07 10:00:00
0.8794,663959.0000,583858.0000,2026-08-07 11:00:00
0.8523,4751262.0000,4049383.0000,2026-08-07 12:00:00
1.1453,5330036.0000,6104339.0000,2026-08-07 13:00:00
1.0301,3126037.0000,3220210.0000,2026-08-07 14:00:00
0.9134,8904588.0000,8133741.0000,2026-08-07 15:00:00
0.8632,8334367.0000,7194560.0000,2026-08-07 16:00:00
0.8298,4986352.0000,4137613.0000,2026-08-07 17:00:00
0.9185,6513996.0000,5983347.0000,2026-08-07 18:00:00
0.8690,5049621.0000,4387975.0000,2026-08-07 19:00:00
0.6922,10311895.0000,7137865.0000,2026-08-07 20:00:00
0.7814,8358072.0000,6530956.0000,2026-08-07 21:00:00
0.9799,2461935.0000,2412565.0000,2026-08-07 22:00:00
0.9210,2488205.0000,2291590.0000,2026-08-07 23:00:00
0.6853,2743946.0000,1880439.0000,2026-08-08 00:00:00
0.8615,2541554.0000,2189438.0000,2026-08-08 01:00:00
0.5836,2583376.0000,1507551.0000,2026-08-08 02:00:00
1.1098,1725001.0000,1914437.0000,2026-08-08 03:00:00
0.7285,4287172.0000,3123251.0000,2026-08-08 04:00:00
0.9688,19967261.0000,19345068.0000,2026-08-08 05:00:00
0.8231,4376542.0000,3602484.0000,2026-08-08 06:00:00
0.9087,1430223.0000,1299620.0000,2026-08-08 07:00:00
0.8580,1614906.0000,1385597.0000,2026-08-08 08:00:00
1.4626,1208427.0000,1767426.0000,2026-08-08 09:00:00
1.3073,937644.0000,1225752.0000,2026-08-08 10:00:00
1.7904,938503.0000,1680308.0000,2026-08-08 11:00:00
1.0682,1172320.0000,1252258.0000,2026-08-08 12:00:00
1.3834,929226.0000,1285509.0000,2026-08-08 13:00:00
1.3526,1280168.0000,1731512.0000,2026-08-08 14:00:00
1.2017,1107841.0000,1331270.0000,2026-08-08 15:00:00
0.8201,5763617.0000,4727005.0000,2026-08-08 16:00:00
0.9557,4725041.0000,4515563.0000,2026-08-08 17:00:00
0.8069,1252954.0000,1011060.0000,2026-08-08 18:00:00
0.8750,795977.0000,696466.0000,2026-08-08 19:00:00
1.7760,1274751.0000,2263933.0000,2026-08-08 20:00:00
1.0051,2009680.0000,2019926.0000,2026-08-08 21:00:00
0.9903,1207831.0000,1196157.0000,2026-08-08 22:00:00
1.0379,3607209.0000,3743840.0000,2026-08-08 23:00:00
1.1577,709295.0000,821181.0000,2026-08-09 00:00:00
1.1545,1147665.0000,1324941.0000,2026-08-09 01:00:00
0.9230,743827.0000,686569.0000,2026-08-09 02:00:00
0.8119,1720032.0000,1396521.0000,2026-08-09 03:00:00
0.6852,1374513.0000,941750.0000,2026-08-09 04:00:00
1.0296,979979.0000,1008946.0000,2026-08-09 05:00:00
0.9144,787976.0000,720495.0000,2026-08-09 06:00:00
1.1542,3083728.0000,3559119.0000,2026-08-09 07:00:00
1.1409,1481439.0000,1690121.0000,2026-08-09 08:00:00
0.7694,1299657.0000,1000019.0000,2026-08-09 09:00:00
1.3477,556406.0000,749888.0000,2026-08-09 10:00:00
1.0507,754201.0000,792426.0000,2026-08-09 11:00:00
1.0893,742268.0000,808557.0000,2026-08-09 12:00:00
0.9434,471839.0000,445118.0000,2026-08-09 13:00:00
1.1635,561790.0000,653669.0000,2026-08-09 14:00:00
1.0452,1137637.0000,1189035.0000,2026-08-09 15:00:00
1.5394,627268.0000,965596.0000,2026-08-09 16:00:00
1.1380,1518569.0000,1728114.0000,2026-08-09 17:00:00
1.4922,463000.0000,690910.0000,2026-08-09 18:00:00
0.8178,569647.0000,465847.0000,2026-08-09 19:00:00
0.8977,754088.0000,676954.0000,2026-08-09 20:00:00
0.8446,539781.0000,455924.0000,2026-08-09 21:00:00
1.5427,432785.0000,667636.0000,2026-08-09 22:00:00
1.5144,388894.0000,588954.0000,2026-08-09 23:00:00
0.9039,844724.0000,763517.0000,2026-08-10 00:00:00
0.8488,563244.0000,478072.0000,2026-08-10 01:00:00
1.4146,505226.0000,714700.0000,2026-08-10 02:00:00
1.0628,2870307.0000,3050647.0000,2026-08-10 03:00:00
0.7286,4819090.0000,3510992.0000,2026-08-10 04:00:00
1.2115,1460065.0000,1768846.0000,2026-08-10 05:00:00
0.8016,1328941.0000,1065297.0000,2026-08-10 06:00:00
1.1339,1243181.0000,1409673.0000,2026-08-10 07:00:00
1.0578,971734.0000,1027889.0000,2026-08-10 08:00:00
1.0048,1740135.0000,1748528.0000,2026-08-10 09:00:00
0.9176,992891.0000,911119.0000,2026-08-10 10:00:00
0.8595,669916.0000,575813.0000,2026-08-10 11:00:00
1.4979,511143.0000,765659.0000,2026-08-10 12:00:00
0.7031,660913.0000,464689.0000,2026-08-10 13:00:00
1.2653,564409.0000,714142.0000,2026-08-10 14:00:00
0.9612,1830208.0000,1759250.0000,2026-08-10 15:00:00
1.6889,1158679.0000,1956930.0000,2026-08-10 16:00:00
1.6892,611326.0000,1032658.0000,2026-08-10 17:00:00
2.1961,500586.0000,1099328.0000,2026-08-10 18:00:00
1.5253,592815.0000,904220.0000,2026-08-10 19:00:00
1.0791,2129530.0000,2297906.0000,2026-08-10 20:00:00
1.1136,2175190.0000,2422357.0000,2026-08-10 21:00:00
0.9455,491838.0000,465036.0000,2026-08-10 22:00:00
1.4148,460628.0000,651706.0000,2026-08-10 23:00:00
1.3798,703906.0000,971225.0000,2026-08-11 00:00:00
1.4341,353785.0000,507351.0000,2026-08-11 01:00:00
1.0343,321369.0000,332397.0000,2026-08-11 02:00:00
1.0968,571216.0000,626530.0000,2026-08-11 03:00:00
1.3353,439760.0000,587225.0000,2026-08-11 04:00:00
0.8986,422047.0000,379239.0000,2026-08-11 05:00:00
1.1109,436230.0000,484604.0000,2026-08-11 06:00:00
1.0764,535441.0000,576362.0000,2026-08-11 07:00:00
1.2514,493714.0000,617840.0000,2026-08-11 08:00:00
0.7334,1438123.0000,1054776.0000,2026-08-11 09:00:00
1.3209,609935.0000,805690.0000,2026-08-11 10:00:00
1.2732,576797.0000,734363.0000,2026-08-11 11:00:00
2.7660,1321724.0000,3655905.0000,2026-08-11 12:00:00
0.8156,3408203.0000,2779643.0000,2026-08-11 13:00:00
2.0084,1268754.0000,2548221.0000,2026-08-11 14:00:00
1.0295,1012582.0000,1042487.0000,2026-08-11 15:00:00
0.9195,1341628.0000,1233633.0000,2026-08-11 16:00:00
0.9432,2519741.0000,2376709.0000,2026-08-11 17:00:00
1.0220,2947477.0000,3012361.0000,2026-08-11 18:00:00
0.9529,2382387.0000,2270266.0000,2026-08-11 19:00:00
0.9705,1225124.0000,1189036.0000,2026-08-11 20:00:00
1.1514,1231355.0000,1417798.0000,2026-08-11 21:00:00
0.8328,1470666.0000,1224773.0000,2026-08-11 22:00:00
1.0373,1878105.0000,1948140.0000,2026-08-11 23:00:00
0.9533,1926185.0000,1836238.0000,2026-08-12 00:00:00
0.7271,1279654.0000,930423.0000,2026-08-12 01:00:00
1.1092,736289.0000,816659.0000,2026-08-12 02:00:00
0.8123,1344344.0000,1091959.0000,2026-08-12 03:00:00
1.2989,581898.0000,755811.0000,2026-08-12 04:00:00
0.8784,1534827.0000,1348233.0000,2026-08-12 05:00:00
0.8081,1290328.0000,1042689.0000,2026-08-12 06:00:00
1.1527,1857075.0000,2140729.0000,2026-08-12 07:00:00
1.1254,4353806.0000,4899919.0000,2026-08-12 08:00:00
0.8307,6343194.0000,5269271.0000,2026-08-12 09:00:00
0.8372,2560829.0000,2143922.0000,2026-08-12 10:00:00
1.3051,1831855.0000,2390682.0000,2026-08-12 11:00:00
1.2122,1161767.0000,1408282.0000,2026-08-12 12:00:00
1.0720,908341.0000,973751.0000,2026-08-12 13:00:00
1.3487,632757.0000,853399.0000,2026-08-12 14:00:00
0.8865,886318.0000,785757.0000,2026-08-12 15:00:00
0.9845,810276.0000,797736.0000,2026-08-12 16:00:00
1.2741,407633.0000,519347.0000,2026-08-12 17:00:00
1.8029,187149.0000,337417.0000,2026-08-12 18:00:00
2.0813,211157.0000,439489.0000,2026-08-12 19:00:00
1.7182,368093.0000,632456.0000,2026-08-12 20:00:00
1.0361,312604.0000,323899.0000,2026-08-12 21:00:00
1.1520,323960.0000,373207.0000,2026-08-12 22:00:00
2.5855,273782.0000,707870.0000,2026-08-12 23:00:00
0.9329,1235413.0000,1152539.0000,2026-08-13 00:00:00
0.8522,1166037.0000,993690.0000,2026-08-13 01:00:00
1.0984,348915.0000,383232.0000,2026-08-13 02:00:00
1.4848,520995.0000,773589.0000,2026-08-13 03:00:00
0.8490,839091.0000,712407.0000,2026-08-13 04:00:00
1.0709,394997.0000,422987.0000,2026-08-13 05:00:00
1.0446,842759.0000,880335.0000,2026-08-13 06:00:00
1.0648,879143.0000,936104.0000,2026-08-13 07:00:00
0.8794,1178196.0000,1036060.0000,2026-08-13 08:00:00
0.8523,679227.0000,578904.0000,2026-08-13 09:00:00
1.3373,420915.0000,562876.0000,2026-08-13 10:00:00
1.1593,465017.0000,539076.0000,2026-08-13 11:00:00
1.3967,1375773.0000,1921561.0000,2026-08-13 12:00:00
1.1437,1823139.0000,2085198.0000,2026-08-13 13:00:00
0.7870,4287536.0000,3374379.0000,2026-08-13 14:00:00
1.2923,1320932.0000,1707064.0000,2026-08-13 15:00:00
1.1974,1655135.0000,1981866.0000,2026-08-13 16:00:00
1.0085,5224172.0000,5268621.0000,2026-08-13 17:00:00
0.8920,3098198.0000,2763445.0000,2026-08-13 18:00:00
1.0548,1379729.0000,1455396.0000,2026-08-13 19:00:00
1.1147,8182143.0000,9120549.0000,2026-08-13 20:00:00
0.9091,3849118.0000,3499177.0000,2026-08-13 21:00:00
0.9661,2332745.0000,2253660.0000,2026-08-13 22:00:00
0.8766,4352939.0000,3815851.0000,2026-08-13 23:00:00
1.1105,2823267.0000,3135141.0000,2026-08-14 00:00:00
1.1023,2026758.0000,2234149.0000,2026-08-14 01:00:00
1.1630,2754040.0000,3202976.0000,2026-08-14 02:00:00
1.0099,5032203.0000,5081957.0000,2026-08-14 03:00:00
0.7774,11672296.0000,9074213.0000,2026-08-14 04:00:00
0.9010,5613530.0000,5058032.0000,2026-08-14 05:00:00
0.8468,5373306.0000,4550348.0000,2026-08-14 06:00:00
0.9951,4854383.0000,4830643.0000,2026-08-14 07:00:00
0.9613,4964333.0000,4772239.0000,2026-08-14 08:00:00
1.1546,4606709.0000,5318856.0000,2026-08-14 09:00:00
0.9805,6455379.0000,6329645.0000,2026-08-14 10:00:00
1.1484,8000780.0000,9188168.0000,2026-08-14 11:00:00
0.9313,13482862.0000,12556887.0000,2026-08-14 12:00:00
1.1771,8047321.0000,9472335.0000,2026-08-14 13:00:00
0.8790,8346085.0000,7336496.0000,2026-08-14 14:00:00
1.0306,6091491.0000,6278117.0000,2026-08-14 15:00:00
0.8854,9907133.0000,8771429.0000,2026-08-14 16:00:00
0.9982,7125576.0000,7112911.0000,2026-08-14 17:00:00
1.0166,6208205.0000,6310962.0000,2026-08-14 18:00:00
0.8267,2505127.0000,2070949.0000,2026-08-14 19:00:00
0.6847,2015930.0000,1380354.0000,2026-08-14 20:00:00
0.8113,2634124.0000,2137187.0000,2026-08-14 21:00:00
0.8118,3416514.0000,2773628.0000,2026-08-14 22:00:00
0.9095,1810120.0000,1646372.0000,2026-08-14 23:00:00
1.0730,5182209.0000,5560511.0000,2026-08-15 00:00:00
0.8601,2859191.0000,2459155.0000,2026-08-15 01:00:00
0.9843,2220768.0000,2185999.0000,2026-08-15 02:00:00
0.9248,1856971.0000,1717368.0000,2026-08-15 03:00:00
1.2600,1381391.0000,1740526.0000,2026-08-15 04:00:00
0.8101,2354511.0000,1907416.0000,2026-08-15 05:00:00
0.8489,4011644.0000,3405297.0000,2026-08-15 06:00:00
0.9420,4038651.0000,3804353.0000,2026-08-15 07:00:00
0.9925,10709934.0000,10629628.0000,2026-08-15 08:00:00
0.8796,15433884.0000,13575822.0000,2026-08-15 09:00:00
0.9694,8238482.0000,7986677.0000,2026-08-15 10:00:00
0.8254,20845689.0000,17206414.0000,2026-08-15 11:00:00
0.9442,13320648.0000,12576913.0000,2026-08-15 12:00:00
1.0194,15762480.0000,16068735.0000,2026-08-15 13:00:00
0.8296,17338363.0000,14384231.0000,2026-08-15 14:00:00
0.8566,20616299.0000,17660851.0000,2026-08-15 15:00:00
0.8497,15493510.0000,13165297.0000,2026-08-15 16:00:00
0.9444,17408248.0000,16439837.0000,2026-08-15 17:00:00
0.9031,10010770.0000,9040468.0000,2026-08-15 18:00:00
0.9340,7928704.0000,7405317.0000,2026-08-15 19:00:00
0.9965,8239280.0000,8210248.0000,2026-08-15 20:00:00
0.7327,5352949.0000,3922282.0000,2026-08-15 21:00:00
0.8164,4566633.0000,3728408.0000,2026-08-15 22:00:00
0.7348,5498677.0000,4040208.0000,2026-08-15 23:00:00
1.0288,13383713.0000,13768964.0000,2026-08-16 00:00:00
0.9957,13296274.0000,13239100.0000,2026-08-16 01:00:00
1.0389,11073373.0000,11503794.0000,2026-08-16 02:00:00
0.9985,10556065.0000,10540348.0000,2026-08-16 03:00:00
1.0126,19928802.0000,20179736.0000,2026-08-16 04:00:00
1.2360,17570031.0000,21715925.0000,2026-08-16 05:00:00
1.1844,9735116.0000,11530300.0000,2026-08-16 06:00:00
0.9247,13336265.0000,12331379.0000,2026-08-16 07:00:00
0.9299,14811212.0000,13772304.0000,2026-08-16 08:00:00
0.9409,25868286.0000,24338475.0000,2026-08-16 09:00:00
1.0390,25701761.0000,26703168.0000,2026-08-16 10:00:00
