sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
243915679.00000000,15843238.03484625,3098611111.00000000,2026-07-31 00:00:00
244082522.00000000,15893262.56226460,3098611111.00000000,2026-07-31 01:00:00
243986642.00000000,15916817.49176806,3098611111.00000000,2026-07-31 02:00:00
244182442.00000000,16405756.31395974,1945574387.55323600,2026-07-31 03:00:00
244016351.00000000,16178833.10808975,1945574387.55323600,2026-07-31 04:00:00
243973702.00000000,16336479.08592000,1945574387.55323600,2026-07-31 05:00:00
243877985.00000000,16065835.39519205,1945574387.55323600,2026-07-31 06:00:00
243648246.00000000,15966269.56038000,1945574387.55323600,2026-07-31 07:00:00
243782576.00000000,15972634.37952000,1945574387.55323600,2026-07-31 08:00:00
243643947.00000000,15900203.98122000,1945574387.55323600,2026-07-31 09:00:00
243825117.00000000,15863262.11202000,1945574387.55323600,2026-07-31 10:00:00
243834459.00000000,15844363.14582000,1945574387.55323600,2026-07-31 11:00:00
244117454.00000000,15456972.80535758,1945574387.55323600,2026-07-31 12:00:00
243985990.00000000,15492410.12520870,1945574387.55323600,2026-07-31 13:00:00
243944739.00000000,15137656.57435257,1945574387.55323600,2026-07-31 14:00:00
244045966.00000000,15425515.87226772,1945574387.55323600,2026-07-31 15:00:00
244148068.00000000,15242708.33543164,1945574387.55323600,2026-07-31 16:00:00
244143424.00000000,15250338.41283008,1945574387.55323600,2026-07-31 17:00:00
244332980.00000000,15214614.66460000,1945574387.55323600,2026-07-31 18:00:00
244370200.00000000,15248700.48000000,1945574387.55323600,2026-07-31 19:00:00
244278900.00000000,15245446.14900000,1945574387.55323600,2026-07-31 20:00:00
244181935.00000000,15145548.12027145,1945574387.55323600,2026-07-31 21:00:00
244318722.00000000,15160629.03108774,1945574387.55323600,2026-07-31 22:00:00
244469571.00000000,15387494.19162327,1945574387.55323600,2026-07-31 23:00:00
244785050.00000000,15524471.04259150,1945574387.55323600,2026-08-01 00:00:00
244544140.00000000,15884763.22064820,1945574387.55323600,2026-08-01 01:00:00
244559593.00000000,15889151.70021871,1945574387.55323600,2026-08-01 02:00:00
244454427.00000000,15893783.92839699,1945572590.53811220,2026-08-01 03:00:00
244333905.00000000,15886590.50310000,1945572590.53811220,2026-08-01 04:00:00
244278344.00000000,15879941.54706408,1945572590.53811220,2026-08-01 05:00:00
244219862.00000000,15895049.71827000,1945572590.53811220,2026-08-01 06:00:00
243201691.00000000,16224563.62663458,1945572590.53811220,2026-08-01 07:00:00
242724904.00000000,16264995.81704000,1945572590.53811220,2026-08-01 08:00:00
242447274.00000000,16226996.04882000,1945572590.53811220,2026-08-01 09:00:00
242347591.00000000,16222747.74154000,1945572590.53811220,2026-08-01 10:00:00
242249617.00000000,16218611.85815000,1945572590.53811220,2026-08-01 11:00:00
242083115.00000000,16188097.90005000,1945572590.53811220,2026-08-01 12:00:00
242062489.00000000,16157017.57202970,1945572590.53811220,2026-08-01 13:00:00
241898156.00000000,16124931.07896000,1945572590.53811220,2026-08-01 14:00:00
241785183.00000000,16151250.22440000,1945572590.53811220,2026-08-01 15:00:00
241615322.00000000,16171313.50146000,1945572590.53811220,2026-08-01 16:00:00
241437271.00000000,16219755.86578000,1945572590.53811220,2026-08-01 17:00:00
241036436.00000000,16077130.28120000,1945572590.53811220,2026-08-01 18:00:00
241081690.00000000,16106667.70890000,1945572590.53811220,2026-08-01 19:00:00
240985381.00000000,15957661.53350278,1945572590.53811220,2026-08-01 20:00:00
240834547.00000000,15866179.95636000,1945572590.53811220,2026-08-01 21:00:00
240685751.00000000,15885389.53630554,1945572590.53811220,2026-08-01 22:00:00
240829150.00000000,16217627.62432000,1945572590.53811220,2026-08-01 23:00:00
241192753.00000000,16664007.30477000,1945572590.53811220,2026-08-02 00:00:00
241258580.00000000,16653749.25314540,1945572590.53811220,2026-08-02 01:00:00
241314215.00000000,16959563.03020000,1945572590.53811220,2026-08-02 02:00:00
241125240.00000000,17089503.02600280,1945572590.53811220,2026-08-02 03:00:00
241076918.00000000,16854940.93735360,1945572590.53811220,2026-08-02 04:00:00
240846568.00000000,16796177.22690944,1945572590.53811220,2026-08-02 05:00:00
240683803.00000000,16677146.78169407,1945572590.53811220,2026-08-02 06:00:00
240570782.00000000,16613714.75948374,1945572590.53811220,2026-08-02 07:00:00
240401995.00000000,16886252.02425135,1945572590.53811220,2026-08-02 08:00:00
240066556.00000000,16778251.59884000,1945572590.53811220,2026-08-02 09:00:00
240069608.00000000,16706878.54671048,1945572590.53811220,2026-08-02 10:00:00
240153139.00000000,16878740.70509036,1945572590.53811220,2026-08-02 11:00:00
241986656.00000000,17936050.94272000,1945572590.53811220,2026-08-02 12:00:00
242573273.00000000,17563520.25729773,1945572590.53811220,2026-08-02 13:00:00
243207801.00000000,18140364.00436392,1945572590.53811220,2026-08-02 14:00:00
246862780.00000000,19554000.80380000,1945572590.53811220,2026-08-02 15:00:00
247235057.00000000,19583612.48249850,1945572590.53811220,2026-08-02 16:00:00
248244773.00000000,20009198.96468710,1945572590.53811220,2026-08-02 17:00:00
247423732.00000000,19182813.90094372,1945572590.53811220,2026-08-02 18:00:00
247571873.00000000,18560371.71721699,1945572590.53811220,2026-08-02 19:00:00
247363798.00000000,18736249.30657260,1945572590.53811220,2026-08-02 20:00:00
247596678.00000000,18715832.89002000,1945572590.53811220,2026-08-02 21:00:00
248772146.00000000,19033556.89046000,1945572590.53811220,2026-08-02 22:00:00
248767663.00000000,18775614.98109350,1945572590.53811220,2026-08-02 23:00:00
248318235.00000000,19095672.27150000,1945572590.53811220,2026-08-03 00:00:00
247723384.00000000,18762569.10416000,1945572590.53811220,2026-08-03 01:00:00
248103474.00000000,18940725.33624696,1945572590.53811220,2026-08-03 02:00:00
248106013.00000000,18931729.32196500,1945572590.53811220,2026-08-03 03:00:00
248000764.00000000,18783577.86536000,1945572590.53811220,2026-08-03 04:00:00
247891954.00000000,18545781.20979738,1945572590.53811220,2026-08-03 05:00:00
247859554.00000000,18596723.87774112,1945572590.53811220,2026-08-03 06:00:00
247867611.00000000,18606278.88808329,1945572590.53811220,2026-08-03 07:00:00
247802472.00000000,19122785.42892984,1945572590.53811220,2026-08-03 08:00:00
247915651.00000000,18567774.07694003,1945572590.53811220,2026-08-03 09:00:00
247962991.00000000,18599810.57899613,1945572590.53811220,2026-08-03 10:00:00
247597820.00000000,17811362.67005940,1945572590.53811220,2026-08-03 11:00:00
247486900.00000000,18418621.03880900,1945572590.53811220,2026-08-03 12:00:00
247741404.00000000,18525923.81730912,1945572590.53811220,2026-08-03 13:00:00
247841291.00000000,18493917.13442000,1945572590.53811220,2026-08-03 14:00:00
248051420.00000000,18447571.70282900,1945572590.53811220,2026-08-03 15:00:00
248110701.00000000,18042610.17672000,1945572590.53811220,2026-08-03 16:00:00
248167228.00000000,17639408.91218816,1945572590.53811220,2026-08-03 17:00:00
247850356.00000000,18612290.26327372,1945572590.53811220,2026-08-03 18:00:00
248043021.00000000,18697802.89847709,1945572590.53811220,2026-08-03 19:00:00
248361330.00000000,18627099.75000000,1945572590.53811220,2026-08-03 20:00:00
248170935.00000000,18590608.82631750,1945572590.53811220,2026-08-03 21:00:00
248406024.00000000,18601380.84301128,1945572590.53811220,2026-08-03 22:00:00
248475731.00000000,18609820.95567483,1945572590.53811220,2026-08-03 23:00:00
248441127.00000000,18709537.31301171,1945572590.53811220,2026-08-04 00:00:00
248394859.00000000,18502468.54852367,1945572590.53811220,2026-08-04 01:00:00
248423000.00000000,18533928.31759000,1945572590.53811220,2026-08-04 02:00:00
248590244.00000000,18626866.98292000,1945572590.53811220,2026-08-04 03:00:00
248580394.00000000,18650300.87993256,1945572590.53811220,2026-08-04 04:00:00
248704754.00000000,18490347.88964132,1945572590.53811220,2026-08-04 05:00:00
248900991.00000000,18550590.85923000,1945572590.53811220,2026-08-04 06:00:00
249225506.00000000,18504545.21458920,1945572590.53811220,2026-08-04 07:00:00
249328920.00000000,18119680.06629600,1945572590.53811220,2026-08-04 08:00:00
249171358.00000000,18381495.66533900,1945572590.53811220,2026-08-04 09:00:00
249371194.00000000,18652957.83006418,1945572590.53811220,2026-08-04 10:00:00
249860297.00000000,18726004.83293230,1945572590.53811220,2026-08-04 11:00:00
249943707.00000000,18740021.82142779,1945572590.53811220,2026-08-04 12:00:00
249743551.00000000,18760613.17678001,1945572590.53811220,2026-08-04 13:00:00
249491057.00000000,18726798.73842000,1945572590.53811220,2026-08-04 14:00:00
249708767.00000000,18706937.27398034,1945572590.53811220,2026-08-04 15:00:00
249833244.00000000,18720004.97292000,1945572590.53811220,2026-08-04 16:00:00
250202797.00000000,18742691.52327000,1945572590.53811220,2026-08-04 17:00:00
250544615.00000000,18626817.07100565,1945572590.53811220,2026-08-04 18:00:00
250989854.00000000,18769847.03873966,1945572590.53811220,2026-08-04 19:00:00
251117544.00000000,18663055.87008000,1945572590.53811220,2026-08-04 20:00:00
251257184.00000000,18840713.41027168,1945572590.53811220,2026-08-04 21:00:00
251881116.00000000,18858339.15492000,1945572590.53811220,2026-08-04 22:00:00
252140959.00000000,18878845.02812903,1945572590.53811220,2026-08-04 23:00:00
252687145.00000000,18840520.30471570,1945572590.53811220,2026-08-05 00:00:00
252702889.00000000,18846581.46162000,1945572590.53811220,2026-08-05 01:00:00
252908920.00000000,18743780.61890840,1945572590.53811220,2026-08-05 02:00:00
253370918.00000000,18988516.06167890,1945572590.53811220,2026-08-05 03:00:00
253790994.00000000,19066139.78900784,1945572590.53811220,2026-08-05 04:00:00
253943438.00000000,19015205.91497422,1945572590.53811220,2026-08-05 05:00:00
254118158.00000000,19061865.52662756,1945572590.53811220,2026-08-05 06:00:00
254204641.00000000,18975893.46183210,1945572590.53811220,2026-08-05 07:00:00
254380621.00000000,19103984.63710000,1945572590.53811220,2026-08-05 08:00:00
254739263.00000000,19408584.44797000,1945572590.53811220,2026-08-05 09:00:00
254785026.00000000,19532237.94060264,1945572590.53811220,2026-08-05 10:00:00
254597693.00000000,19351476.72540558,1945572590.53811220,2026-08-05 11:00:00
254485687.00000000,19368905.63757000,1945572590.53811220,2026-08-05 12:00:00
254320791.00000000,19330923.32391000,1945572590.53811220,2026-08-05 13:00:00
254283818.00000000,19409659.28377442,1945572590.53811220,2026-08-05 14:00:00
254438721.00000000,19642669.26120000,1945572590.53811220,2026-08-05 15:00:00
253576766.00000000,19071508.57086000,1945572590.53811220,2026-08-05 16:00:00
253393472.00000000,18885415.46816000,1945572590.53811220,2026-08-05 17:00:00
252900430.00000000,18948559.65974140,1945572590.53811220,2026-08-05 18:00:00
253008821.00000000,19332404.01261000,1945572590.53811220,2026-08-05 19:00:00
253322830.00000000,19445060.43080000,1945572590.53811220,2026-08-05 20:00:00
253852895.00000000,20092063.16726275,1945572590.53811220,2026-08-05 21:00:00
253926142.00000000,20330017.60762624,1945572590.53811220,2026-08-05 22:00:00
254161723.00000000,20328950.04256613,1945572590.53811220,2026-08-05 23:00:00
254175009.00000000,20303774.22792972,1945572590.53811220,2026-08-06 00:00:00
254028657.00000000,20322559.29008985,1945572590.53811220,2026-08-06 01:00:00
253962415.00000000,20533610.44187425,1945572590.53811220,2026-08-06 02:00:00
254033600.00000000,20327768.67200000,1945572590.53811220,2026-08-06 03:00:00
254035387.00000000,20373696.46553901,1945572590.53811220,2026-08-06 04:00:00
253992309.00000000,20318704.02061188,1945572590.53811220,2026-08-06 05:00:00
253947844.00000000,20316624.91623016,1945572590.53811220,2026-08-06 06:00:00
253952660.00000000,20331449.95960000,1945572590.53811220,2026-08-06 07:00:00
253873552.00000000,20548525.29888000,1945572590.53811220,2026-08-06 08:00:00
254035947.00000000,20331352.93955139,1945572590.53811220,2026-08-06 09:00:00
254407360.00000000,20643638.45206080,1945572590.53811220,2026-08-06 10:00:00
254366619.00000000,20874581.32623786,1945572590.53811220,2026-08-06 11:00:00
254182496.00000000,20842964.67200000,1945572590.53811220,2026-08-06 12:00:00
254068257.00000000,20675355.74149269,1945572590.53811220,2026-08-06 13:00:00
253950429.00000000,20467652.88413016,1945572590.53811220,2026-08-06 14:00:00
253706110.00000000,20694984.98697700,1945572590.53811220,2026-08-06 15:00:00
253677699.00000000,20443885.76241000,1945572590.53811220,2026-08-06 16:00:00
253405993.00000000,20411852.73615000,1945572590.53811220,2026-08-06 17:00:00
253433383.00000000,20675095.38514000,1945572590.53811220,2026-08-06 18:00:00
253502865.00000000,20697596.31693600,1945572590.53811220,2026-08-06 19:00:00
253360237.00000000,20761412.06718488,1945572590.53811220,2026-08-06 20:00:00
253436772.00000000,20665241.99198316,1945572590.53811220,2026-08-06 21:00:00
253466578.00000000,20661556.22559020,1945572590.53811220,2026-08-06 22:00:00
253351959.00000000,20470440.52462437,1945572590.53811220,2026-08-06 23:00:00
253528666.00000000,20347729.02869460,1945572590.53811220,2026-08-07 00:00:00
253691919.00000000,20769757.40853000,1945572590.53811220,2026-08-07 01:00:00
253731493.00000000,20199564.15773000,1945572590.53811220,2026-08-07 02:00:00
253734239.00000000,19934216.90022543,1945572590.53811220,2026-08-07 03:00:00
253624155.00000000,19942155.34993935,1945572590.53811220,2026-08-07 04:00:00
253625936.00000000,19762532.93312000,1945572590.53811220,2026-08-07 05:00:00
253509323.00000000,19594797.77873337,1945572590.53811220,2026-08-07 06:00:00
253665279.00000000,20404005.55729767,1945572590.53811220,2026-08-07 07:00:00
253595068.00000000,20346490.21478960,1945572590.53811220,2026-08-07 08:00:00
253662928.00000000,20301854.10000656,1945572590.53811220,2026-08-07 09:00:00
253605350.00000000,20308716.42800000,1945572590.53811220,2026-08-07 10:00:00
253380728.00000000,20670799.79024000,1945572590.53811220,2026-08-07 11:00:00
253458643.00000000,20809030.62789290,1945572590.53811220,2026-08-07 12:00:00
253878848.00000000,22029067.64096000,1945572590.53811220,2026-08-07 13:00:00
253161977.00000000,22222887.45163010,1945572590.53811220,2026-08-07 14:00:00
253299198.00000000,22952349.67490082,1945572590.53811220,2026-08-07 15:00:00
253455958.00000000,24248131.50186000,1945572590.53811220,2026-08-07 16:00:00
252678830.00000000,24195632.80453010,1945572590.53811220,2026-08-07 17:00:00
252427076.00000000,23690281.08260000,1945572590.53811220,2026-08-07 18:00:00
251774828.00000000,22191433.33992000,1945572590.53811220,2026-08-07 19:00:00
250564983.00000000,21751546.17423000,1945572590.53811220,2026-08-07 20:00:00
246845588.00000000,19844607.98696640,1945572590.53811220,2026-08-07 21:00:00
245233334.00000000,19277831.62307344,1945572590.53811220,2026-08-07 22:00:00
245182134.00000000,19339966.72992000,1945572590.53811220,2026-08-07 23:00:00
245070400.00000000,19583575.66400000,1945572590.53811220,2026-08-08 00:00:00
244804256.00000000,19373808.81984000,1945572590.53811220,2026-08-08 01:00:00
244724318.00000000,19550411.50698182,1945572590.53811220,2026-08-08 02:00:00
245351626.00000000,19440902.25419940,1945572590.53811220,2026-08-08 03:00:00
245508181.00000000,19342393.95614853,1945572590.53811220,2026-08-08 04:00:00
244712927.00000000,18297645.61209276,1945572590.53811220,2026-08-08 05:00:00
242388584.00000000,19267912.11326872,1945572590.53811220,2026-08-08 06:00:00
242079151.00000000,18717559.95532000,1945572590.53811220,2026-08-08 07:00:00
242150464.00000000,18396170.75008000,1945572590.53811220,2026-08-08 08:00:00
242149707.00000000,18493946.56541214,1945572590.53811220,2026-08-08 09:00:00
242644590.00000000,19155591.71622540,1945572590.53811220,2026-08-08 10:00:00
242993610.00000000,19024781.32555740,1945572590.53811220,2026-08-08 11:00:00
243724486.00000000,19329747.55149738,1945572590.53811220,2026-08-08 12:00:00
243956407.00000000,19183111.97593752,1945572590.53811220,2026-08-08 13:00:00
244248352.00000000,19472164.95930912,1945572590.53811220,2026-08-08 14:00:00
244469630.00000000,19440053.84885900,1945572590.53811220,2026-08-08 15:00:00
244679993.00000000,19574445.92919867,1945572590.53811220,2026-08-08 16:00:00
243746557.00000000,18428275.63206725,1945572590.53811220,2026-08-08 17:00:00
243614632.00000000,18624338.61640000,1945572590.53811220,2026-08-08 18:00:00
243679962.00000000,18301113.24368334,1945572590.53811220,2026-08-08 19:00:00
243797584.00000000,18321388.43760000,1945572590.53811220,2026-08-08 20:00:00
243993344.00000000,19153802.01514752,1945572590.53811220,2026-08-08 21:00:00
244259486.00000000,19525631.89003202,1945572590.53811220,2026-08-08 22:00:00
244835895.00000000,19364122.35108795,1945572590.53811220,2026-08-08 23:00:00
244789486.00000000,19512040.19063242,1945572590.53811220,2026-08-09 00:00:00
244998958.00000000,19590116.68168000,1945572590.53811220,2026-08-09 01:00:00
245027903.00000000,19389315.24368815,1945572590.53811220,2026-08-09 02:00:00
245107179.00000000,19155126.03885000,1945572590.53811220,2026-08-09 03:00:00
245303492.00000000,18860858.09737220,1945572590.53811220,2026-08-09 04:00:00
245338251.00000000,19011084.42644928,1945572590.53811220,2026-08-09 05:00:00
245080179.00000000,19317352.05207666,1945572590.53811220,2026-08-09 06:00:00
245049679.00000000,19077117.51015000,1945572590.53811220,2026-08-09 07:00:00
244918179.00000000,19135457.32527000,1945572590.53811220,2026-08-09 08:00:00
244443574.00000000,19072609.63948466,1945572590.53811220,2026-08-09 09:00:00
244646642.00000000,18962615.04368124,1945572590.53811220,2026-08-09 10:00:00
244656550.00000000,19132125.08404150,1945572590.53811220,2026-08-09 11:00:00
244676883.00000000,19273714.34213313,1945572590.53811220,2026-08-09 12:00:00
244966836.00000000,19386675.40104000,1945572590.53811220,2026-08-09 13:00:00
244994951.00000000,19337201.58757998,1945572590.53811220,2026-08-09 14:00:00
244933223.00000000,19347275.28477000,1945572590.53811220,2026-08-09 15:00:00
245392439.00000000,19113617.07371000,1945572590.53811220,2026-08-09 16:00:00
245601514.00000000,19217729.02686640,1945572590.53811220,2026-08-09 17:00:00
245656375.00000000,19286482.00125000,1945572590.53811220,2026-08-09 18:00:00
245757212.00000000,19411870.66145600,1945572590.53811220,2026-08-09 19:00:00
245907705.00000000,19440115.58307660,1945572590.53811220,2026-08-09 20:00:00
245946247.00000000,19277266.83986000,1945572590.53811220,2026-08-09 21:00:00
246152359.00000000,19446036.36100000,1945572590.53811220,2026-08-09 22:00:00
246185267.00000000,19520029.82043000,1945572590.53811220,2026-08-09 23:00:00
246249643.00000000,19466034.27915000,1945572590.53811220,2026-08-10 00:00:00
246167018.00000000,19559586.89740826,1945572590.53811220,2026-08-10 01:00:00
246132375.00000000,19633979.55375000,1945572590.53811220,2026-08-10 02:00:00
246174829.00000000,20153491.33231482,1945572590.53811220,2026-08-10 03:00:00
246067556.00000000,20880803.12772356,1945572590.53811220,2026-08-10 04:00:00
246446203.00000000,20795130.60914000,1945572590.53811220,2026-08-10 05:00:00
246283549.00000000,20264611.85390487,1945572590.53811220,2026-08-10 06:00:00
246098326.00000000,19813413.14100890,1945572590.53811220,2026-08-10 07:00:00
246241899.00000000,20204147.81295000,1945572590.53811220,2026-08-10 08:00:00
246138785.00000000,20612707.94573625,1945572590.53811220,2026-08-10 09:00:00
246069316.00000000,20455742.23908000,1945572590.53811220,2026-08-10 10:00:00
246023376.00000000,20073145.65719040,1945572590.53811220,2026-08-10 11:00:00
245873389.00000000,20124532.81473713,1945572590.53811220,2026-08-10 12:00:00
245807386.00000000,20069674.07790642,1945572590.53811220,2026-08-10 13:00:00
245781120.00000000,20044268.78712960,1945572590.53811220,2026-08-10 14:00:00
245725336.00000000,19880088.86614320,1945572590.53811220,2026-08-10 15:00:00
245991850.00000000,19988633.55300500,1945572590.53811220,2026-08-10 16:00:00
245983575.00000000,20003932.86237225,1945572590.53811220,2026-08-10 17:00:00
246159367.00000000,20177683.31299000,1945572590.53811220,2026-08-10 18:00:00
246054998.00000000,20124838.28642000,1945572590.53811220,2026-08-10 19:00:00
246348056.00000000,20049324.76478552,1945572590.53811220,2026-08-10 20:00:00
246576615.00000000,20156669.23015305,1945572590.53811220,2026-08-10 21:00:00
246332041.00000000,20233713.84774000,1945572590.53811220,2026-08-10 22:00:00
246406359.00000000,20201484.89099037,1945572590.53811220,2026-08-10 23:00:00
246482481.00000000,20270719.23744000,1945572590.53811220,2026-08-11 00:00:00
246686105.00000000,20216535.61942935,1945572590.53811220,2026-08-11 01:00:00
246772179.00000000,20255225.78967993,1945572590.53811220,2026-08-11 02:00:00
246742288.00000000,20257541.84480000,1945572590.53811220,2026-08-11 03:00:00
246942191.00000000,20254198.50582000,1945572590.53811220,2026-08-11 04:00:00
247094190.00000000,20532884.74410600,1945572590.53811220,2026-08-11 05:00:00
247105124.00000000,20259637.60915332,1945572590.53811220,2026-08-11 06:00:00
247212000.00000000,20273196.06396000,1945572590.53811220,2026-08-11 07:00:00
247416493.00000000,20243659.51806381,1945572590.53811220,2026-08-11 08:00:00
247556019.00000000,20309495.79876000,1945572590.53811220,2026-08-11 09:00:00
247694881.00000000,20090531.79791000,1945572590.53811220,2026-08-11 10:00:00
247861672.00000000,20174140.62506128,1945572590.53811220,2026-08-11 11:00:00
248052940.00000000,20181587.19840000,1945572590.53811220,2026-08-11 12:00:00
248483576.00000000,20614696.91694776,1945572590.53811220,2026-08-11 13:00:00
249179023.00000000,21030318.33013389,1945572590.53811220,2026-08-11 14:00:00
249306799.00000000,21360606.53832000,1945572590.53811220,2026-08-11 15:00:00
249342961.00000000,21201631.97383000,1945572590.53811220,2026-08-11 16:00:00
249401178.00000000,21079327.70827728,1945572590.53811220,2026-08-11 17:00:00
249751593.00000000,21658458.14496000,1945572590.53811220,2026-08-11 18:00:00
249626549.00000000,22506329.65784000,1945572590.53811220,2026-08-11 19:00:00
249681593.00000000,22471343.37000000,1945572590.53811220,2026-08-11 20:00:00
249730855.00000000,22488263.49275000,1945572590.53811220,2026-08-11 21:00:00
249556435.00000000,22478878.23624855,1945572590.53811220,2026-08-11 22:00:00
249828462.00000000,22456063.64733966,1945572590.53811220,2026-08-11 23:00:00
249595808.00000000,22501062.09120000,1945572590.53811220,2026-08-12 00:00:00
249667887.00000000,22480041.61854486,1945572590.53811220,2026-08-12 01:00:00
249553236.00000000,22719326.60544000,1945572590.53811220,2026-08-12 02:00:00
249563663.00000000,22443260.21359000,1945572590.53811220,2026-08-12 03:00:00
249949551.00000000,22452968.16633000,1945572590.53811220,2026-08-12 04:00:00
249957296.00000000,22493657.06704000,1945572590.53811220,2026-08-12 05:00:00
249988764.00000000,22530969.82257852,1945572590.53811220,2026-08-12 06:00:00
249913060.00000000,22523224.59857440,1945572590.53811220,2026-08-12 07:00:00
250129315.00000000,23422109.05660000,1945572590.53811220,2026-08-12 08:00:00
250164282.00000000,23788121.57538000,1945572590.53811220,2026-08-12 09:00:00
250188608.00000000,22564510.55552000,1945572590.53811220,2026-08-12 10:00:00
250161447.00000000,22139288.05950000,1945572590.53811220,2026-08-12 11:00:00
250620491.00000000,22189938.27314000,1945572590.53811220,2026-08-12 12:00:00
250579581.00000000,22543366.94670690,1945572590.53811220,2026-08-12 13:00:00
250581723.00000000,22567389.97338000,1945572590.53811220,2026-08-12 14:00:00
250730097.00000000,22608332.84649000,1945572590.53811220,2026-08-12 15:00:00
250599306.00000000,22568973.49836000,1945572590.53811220,2026-08-12 16:00:00
250476635.00000000,22560305.27613250,1945572590.53811220,2026-08-12 17:00:00
250462637.00000000,22509077.18719000,1945572590.53811220,2026-08-12 18:00:00
250451956.00000000,22549860.11322652,1945572590.53811220,2026-08-12 19:00:00
250481276.00000000,22546839.11155332,1945572590.53811220,2026-08-12 20:00:00
250650644.00000000,22759078.47520000,1945572590.53811220,2026-08-12 21:00:00
250636021.00000000,22629299.74603750,1945572590.53811220,2026-08-12 22:00:00
250617139.00000000,22575591.88112000,1945572590.53811220,2026-08-12 23:00:00
250755618.00000000,22568005.62000000,1945572590.53811220,2026-08-13 00:00:00
250818488.00000000,23087841.82040000,1945572590.53811220,2026-08-13 01:00:00
