sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
727027652.00000000,3419196.50680296,977500000.00000000,2026-08-02 21:00:00
727175012.00000000,3409723.63126800,977500000.00000000,2026-08-02 22:00:00
727025676.00000000,3418169.37776808,977500000.00000000,2026-08-02 23:00:00
726902791.00000000,3412277.96470757,977500000.00000000,2026-08-03 00:00:00
728382032.00000000,3421210.40430400,977500000.00000000,2026-08-03 01:00:00
727447491.00000000,3397965.42626028,977500000.00000000,2026-08-03 02:00:00
731939483.00000000,3461663.86847952,977500000.00000000,2026-08-03 03:00:00
705479711.00000000,3155328.55541860,977500000.00000000,2026-08-03 04:00:00
706253054.00000000,3157360.77815132,977500000.00000000,2026-08-03 05:00:00
706348628.00000000,3173574.94120004,977500000.00000000,2026-08-03 06:00:00
703889170.00000000,3147088.47907000,977500000.00000000,2026-08-03 07:00:00
698980025.00000000,3150302.97267500,977500000.00000000,2026-08-03 08:00:00
699222091.00000000,3141814.62149030,977500000.00000000,2026-08-03 09:00:00
700524070.00000000,3120134.20778000,977500000.00000000,2026-08-03 10:00:00
702495957.00000000,3113462.08142400,977500000.00000000,2026-08-03 11:00:00
705904218.00000000,3103267.88700288,977500000.00000000,2026-08-03 12:00:00
707844706.00000000,3221712.70867664,977500000.00000000,2026-08-03 13:00:00
700351185.00000000,3208308.77848500,977500000.00000000,2026-08-03 14:00:00
700371461.00000000,3197896.09092600,977500000.00000000,2026-08-03 15:00:00
701004774.00000000,3189690.89251158,977500000.00000000,2026-08-03 16:00:00
702651533.00000000,3233602.35486600,977500000.00000000,2026-08-03 17:00:00
702971581.00000000,3262139.62163050,977500000.00000000,2026-08-03 18:00:00
702598285.00000000,3264482.41159550,977500000.00000000,2026-08-03 19:00:00
701813219.00000000,3243429.79160850,977500000.00000000,2026-08-03 20:00:00
697735720.00000000,3252146.19092000,977500000.00000000,2026-08-03 21:00:00
697125449.00000000,3242330.46329900,977500000.00000000,2026-08-03 22:00:00
697403027.00000000,3256711.73339379,977500000.00000000,2026-08-03 23:00:00
695662226.00000000,3239476.37456968,977500000.00000000,2026-08-04 00:00:00
694173677.00000000,3215412.47186400,977500000.00000000,2026-08-04 01:00:00
693998745.00000000,3228482.16174000,977500000.00000000,2026-08-04 02:00:00
695736834.00000000,3257286.79468452,977500000.00000000,2026-08-04 03:00:00
695593782.00000000,3238712.47274328,977500000.00000000,2026-08-04 04:00:00
695546763.00000000,3299673.84367200,977500000.00000000,2026-08-04 05:00:00
693205138.00000000,3242882.95607780,977500000.00000000,2026-08-04 06:00:00
693701456.00000000,3194842.05560800,977500000.00000000,2026-08-04 07:00:00
689501617.00000000,3177912.95275300,977500000.00000000,2026-08-04 08:00:00
688994098.00000000,3184764.97894932,977500000.00000000,2026-08-04 09:00:00
688090260.00000000,3192780.09181560,977500000.00000000,2026-08-04 10:00:00
689858428.00000000,3224743.22168600,977500000.00000000,2026-08-04 11:00:00
692511627.00000000,3251342.08876500,977500000.00000000,2026-08-04 12:00:00
688368911.00000000,3271817.43398300,977500000.00000000,2026-08-04 13:00:00
687066271.00000000,3219551.32192974,977500000.00000000,2026-08-04 14:00:00
683751073.00000000,3204556.66636129,977500000.00000000,2026-08-04 15:00:00
680478208.00000000,3159412.68626944,977500000.00000000,2026-08-04 16:00:00
681221727.00000000,3158825.14809900,977500000.00000000,2026-08-04 17:00:00
683082312.00000000,3155840.28144000,977500000.00000000,2026-08-04 18:00:00
682896820.00000000,3168641.24480000,977500000.00000000,2026-08-04 19:00:00
682669719.00000000,3189624.07468932,977500000.00000000,2026-08-04 20:00:00
683491435.00000000,3190196.27286250,977500000.00000000,2026-08-04 21:00:00
684368429.00000000,3203131.68246018,977500000.00000000,2026-08-04 22:00:00
685116442.00000000,3199541.74229094,977500000.00000000,2026-08-04 23:00:00
685405550.00000000,3202159.89715600,977500000.00000000,2026-08-05 00:00:00
684854138.00000000,3206863.74389190,977500000.00000000,2026-08-05 01:00:00
686011741.00000000,3226999.22966400,977500000.00000000,2026-08-05 02:00:00
687303219.00000000,3213142.54882500,977500000.00000000,2026-08-05 03:00:00
688128494.00000000,3229387.02234200,977500000.00000000,2026-08-05 04:00:00
688405118.00000000,3288910.52365444,977500000.00000000,2026-08-05 05:00:00
689061585.00000000,3321035.66814525,977500000.00000000,2026-08-05 06:00:00
692364878.00000000,3399082.28475564,977500000.00000000,2026-08-05 07:00:00
692933029.00000000,3384194.83234223,977500000.00000000,2026-08-05 08:00:00
691684001.00000000,3337776.48154558,977500000.00000000,2026-08-05 09:00:00
693712156.00000000,3393931.22625752,977500000.00000000,2026-08-05 10:00:00
693274584.00000000,3373813.83029016,977500000.00000000,2026-08-05 11:00:00
690204321.00000000,3341969.32228200,977500000.00000000,2026-08-05 12:00:00
690782740.00000000,3331106.34448280,977500000.00000000,2026-08-05 13:00:00
691300139.00000000,3335523.17067500,977500000.00000000,2026-08-05 14:00:00
689852334.00000000,3347853.37690200,977500000.00000000,2026-08-05 15:00:00
691155289.00000000,3322535.52838658,977500000.00000000,2026-08-05 16:00:00
690937493.00000000,3326870.93816993,977500000.00000000,2026-08-05 17:00:00
689587008.00000000,3340014.67324800,977500000.00000000,2026-08-05 18:00:00
690447617.00000000,3376979.29474700,977500000.00000000,2026-08-05 19:00:00
696654129.00000000,3393973.51874478,977500000.00000000,2026-08-05 20:00:00
697134338.00000000,3463363.39118400,977500000.00000000,2026-08-05 21:00:00
692671599.00000000,3427041.22306443,977500000.00000000,2026-08-05 22:00:00
689273442.00000000,3420367.81576776,977500000.00000000,2026-08-05 23:00:00
690675190.00000000,3424802.71738970,977500000.00000000,2026-08-06 00:00:00
686924615.00000000,3412359.84822785,977500000.00000000,2026-08-06 01:00:00
683452790.00000000,3357851.39896530,977500000.00000000,2026-08-06 02:00:00
683812685.00000000,3426305.00133415,977500000.00000000,2026-08-06 03:00:00
685047559.00000000,3414050.96836153,977500000.00000000,2026-08-06 04:00:00
684642194.00000000,3419103.11683600,977500000.00000000,2026-08-06 05:00:00
684212747.00000000,3422432.16049400,977500000.00000000,2026-08-06 06:00:00
687131333.00000000,3443215.10966300,977500000.00000000,2026-08-06 07:00:00
688869001.00000000,3498076.78707800,977500000.00000000,2026-08-06 08:00:00
692866671.00000000,3557122.05958032,977500000.00000000,2026-08-06 09:00:00
694410864.00000000,3546995.14044288,977500000.00000000,2026-08-06 10:00:00
692855399.00000000,3518437.50153983,977500000.00000000,2026-08-06 11:00:00
689808044.00000000,3489366.39825224,977500000.00000000,2026-08-06 12:00:00
685710494.00000000,3443953.52769524,977500000.00000000,2026-08-06 13:00:00
680837645.00000000,3440953.45783000,977500000.00000000,2026-08-06 14:00:00
676419371.00000000,3450313.74856535,977500000.00000000,2026-08-06 15:00:00
676986683.00000000,3506791.01794000,977500000.00000000,2026-08-06 16:00:00
692090936.00000000,3668081.96080000,977500000.00000000,2026-08-06 17:00:00
695771163.00000000,3734899.60298400,977500000.00000000,2026-08-06 18:00:00
677016965.00000000,3557338.25140495,977500000.00000000,2026-08-06 19:00:00
668149968.00000000,3422264.13609600,977500000.00000000,2026-08-06 20:00:00
667709798.00000000,3438037.74990200,977500000.00000000,2026-08-06 21:00:00
664517470.00000000,3393684.07411530,977500000.00000000,2026-08-06 22:00:00
656669982.00000000,3318153.41904600,977500000.00000000,2026-08-06 23:00:00
654924151.00000000,3319496.15782652,977500000.00000000,2026-08-07 00:00:00
658669273.00000000,3383584.05540100,977500000.00000000,2026-08-07 01:00:00
660061004.00000000,3396231.68571132,977500000.00000000,2026-08-07 02:00:00
662983586.00000000,3425636.18886200,977500000.00000000,2026-08-07 03:00:00
660830489.00000000,3436140.11856797,977500000.00000000,2026-08-07 04:00:00
654530559.00000000,3317160.87301200,977500000.00000000,2026-08-07 05:00:00
658216347.00000000,3441977.83254975,977500000.00000000,2026-08-07 06:00:00
660531569.00000000,3462982.06742768,977500000.00000000,2026-08-07 07:00:00
660521204.00000000,3465272.57690908,977500000.00000000,2026-08-07 08:00:00
663900810.00000000,3512871.79992060,977500000.00000000,2026-08-07 09:00:00
673957600.00000000,3608153.32396800,977500000.00000000,2026-08-07 10:00:00
682559691.00000000,3694013.04769200,977500000.00000000,2026-08-07 11:00:00
687680842.00000000,3803377.06327466,977500000.00000000,2026-08-07 12:00:00
676384319.00000000,3660030.53544323,977500000.00000000,2026-08-07 13:00:00
663545439.00000000,3456408.19175100,977500000.00000000,2026-08-07 14:00:00
666764056.00000000,3491149.92665376,977500000.00000000,2026-08-07 15:00:00
670151305.00000000,3498524.88775250,977500000.00000000,2026-08-07 16:00:00
672168468.00000000,3540983.48942400,977500000.00000000,2026-08-07 17:00:00
668567144.00000000,3464514.94020800,977500000.00000000,2026-08-07 18:00:00
667671239.00000000,3483240.85386300,977500000.00000000,2026-08-07 19:00:00
670074219.00000000,3507838.53646500,977500000.00000000,2026-08-07 20:00:00
671242057.00000000,3464729.98835519,977500000.00000000,2026-08-07 21:00:00
666527027.00000000,3410618.79715900,977500000.00000000,2026-08-07 22:00:00
668230915.00000000,3446735.05957000,977500000.00000000,2026-08-07 23:00:00
669648509.00000000,3476178.89264445,977500000.00000000,2026-08-08 00:00:00
672311204.00000000,3551147.77952800,977500000.00000000,2026-08-08 01:00:00
671012123.00000000,3505031.82449050,977500000.00000000,2026-08-08 02:00:00
670803922.00000000,3496196.50126790,977500000.00000000,2026-08-08 03:00:00
671955650.00000000,3515000.00515000,977500000.00000000,2026-08-08 04:00:00
669402786.00000000,3533061.04631298,977500000.00000000,2026-08-08 05:00:00
666187015.00000000,3459835.60053235,977500000.00000000,2026-08-08 06:00:00
662739150.00000000,3493960.79880000,977500000.00000000,2026-08-08 07:00:00
661050224.00000000,3459692.28383312,977500000.00000000,2026-08-08 08:00:00
659261781.00000000,3440027.97325800,977500000.00000000,2026-08-08 09:00:00
661334907.00000000,3493832.31368100,977500000.00000000,2026-08-08 10:00:00
662333971.00000000,3515589.23799148,977500000.00000000,2026-08-08 11:00:00
664299721.00000000,3558653.60539700,977500000.00000000,2026-08-08 12:00:00
668292901.00000000,3583881.07190874,977500000.00000000,2026-08-08 13:00:00
667993231.00000000,3602106.73864133,977500000.00000000,2026-08-08 14:00:00
665845876.00000000,3615203.52528324,977500000.00000000,2026-08-08 15:00:00
661527437.00000000,3560525.89361636,977500000.00000000,2026-08-08 16:00:00
659802345.00000000,3591165.60534255,977500000.00000000,2026-08-08 17:00:00
658101384.00000000,3611857.82580720,977500000.00000000,2026-08-08 18:00:00
655094710.00000000,3586925.22797530,977500000.00000000,2026-08-08 19:00:00
655316014.00000000,3583923.28056600,977500000.00000000,2026-08-08 20:00:00
648755345.00000000,3503927.61834500,977500000.00000000,2026-08-08 21:00:00
646495878.00000000,3514998.08868600,977500000.00000000,2026-08-08 22:00:00
644300742.00000000,3536566.77283800,977500000.00000000,2026-08-08 23:00:00
640284849.00000000,3526688.94829200,977500000.00000000,2026-08-09 00:00:00
637084113.00000000,3454862.54891109,977500000.00000000,2026-08-09 01:00:00
635402901.00000000,3450873.15533100,977500000.00000000,2026-08-09 02:00:00
636496729.00000000,3485456.08800400,977500000.00000000,2026-08-09 03:00:00
636929961.00000000,3442606.43920500,977500000.00000000,2026-08-09 04:00:00
638500804.00000000,3467480.77625064,977500000.00000000,2026-08-09 05:00:00
638210916.00000000,3463245.15356484,977500000.00000000,2026-08-09 06:00:00
641548802.00000000,3561898.19516806,977500000.00000000,2026-08-09 07:00:00
641135865.00000000,3567805.68426930,977500000.00000000,2026-08-09 08:00:00
640973000.00000000,3536248.04100000,977500000.00000000,2026-08-09 09:00:00
642884659.00000000,3504312.84543628,977500000.00000000,2026-08-09 10:00:00
645177590.00000000,3571703.13824000,977500000.00000000,2026-08-09 11:00:00
645052453.00000000,3563792.24285893,977500000.00000000,2026-08-09 12:00:00
666409593.00000000,3693241.96440600,977500000.00000000,2026-08-09 13:00:00
663718325.00000000,3689185.38894700,977500000.00000000,2026-08-09 14:00:00
665145153.00000000,3710844.80858700,977500000.00000000,2026-08-09 15:00:00
668651534.00000000,3712821.37284180,977500000.00000000,2026-08-09 16:00:00
669831792.00000000,3711671.92583040,977500000.00000000,2026-08-09 17:00:00
669174738.00000000,3709971.66494580,977500000.00000000,2026-08-09 18:00:00
671362524.00000000,3742846.07130000,977500000.00000000,2026-08-09 19:00:00
669417580.00000000,3764804.46992000,977500000.00000000,2026-08-09 20:00:00
669004985.00000000,3760256.24903995,977500000.00000000,2026-08-09 21:00:00
667982138.00000000,3754032.89627448,977500000.00000000,2026-08-09 22:00:00
665046433.00000000,3718361.06293929,977500000.00000000,2026-08-09 23:00:00
661161296.00000000,3675997.30124336,977500000.00000000,2026-08-10 00:00:00
663357064.00000000,3736026.98444800,977500000.00000000,2026-08-10 01:00:00
656899874.00000000,3759437.97890200,977500000.00000000,2026-08-10 02:00:00
659923210.00000000,3729542.82285080,977500000.00000000,2026-08-10 03:00:00
648935256.00000000,3621078.19653768,977500000.00000000,2026-08-10 04:00:00
650915051.00000000,3675255.14331079,977500000.00000000,2026-08-10 05:00:00
651993366.00000000,3644642.91594000,977500000.00000000,2026-08-10 06:00:00
649163305.00000000,3567801.52428000,977500000.00000000,2026-08-10 07:00:00
647304130.00000000,3553589.63199790,977500000.00000000,2026-08-10 08:00:00
638733386.00000000,3450782.66720044,977500000.00000000,2026-08-10 09:00:00
633860714.00000000,3328104.69467842,977500000.00000000,2026-08-10 10:00:00
637646467.00000000,3404796.20458721,977500000.00000000,2026-08-10 11:00:00
640443865.00000000,3391790.70904000,977500000.00000000,2026-08-10 12:00:00
641367022.00000000,3401868.40771998,977500000.00000000,2026-08-10 13:00:00
647184082.00000000,3432981.49112818,977500000.00000000,2026-08-10 14:00:00
654991743.00000000,3465371.36460753,977500000.00000000,2026-08-10 15:00:00
656154876.00000000,3451433.70169884,977500000.00000000,2026-08-10 16:00:00
655353639.00000000,3451092.26297400,977500000.00000000,2026-08-10 17:00:00
653534298.00000000,3444524.40638178,977500000.00000000,2026-08-10 18:00:00
653968067.00000000,3463087.89879850,977500000.00000000,2026-08-10 19:00:00
652529889.00000000,3434134.29982920,977500000.00000000,2026-08-10 20:00:00
653378395.00000000,3466825.76387000,977500000.00000000,2026-08-10 21:00:00
654024758.00000000,3463061.09361000,977500000.00000000,2026-08-10 22:00:00
654499206.00000000,3462025.91007348,977500000.00000000,2026-08-10 23:00:00
653985635.00000000,3440487.62860800,977500000.00000000,2026-08-11 00:00:00
652907373.00000000,3478037.57597100,977500000.00000000,2026-08-11 01:00:00
649880829.00000000,3438792.41618718,977500000.00000000,2026-08-11 02:00:00
650723419.00000000,3457944.24856600,977500000.00000000,2026-08-11 03:00:00
684558611.00000000,3428954.08249900,977500000.00000000,2026-08-11 04:00:00
683613662.00000000,3423537.21929600,977500000.00000000,2026-08-11 05:00:00
687958965.00000000,3478753.94118795,977500000.00000000,2026-08-11 06:00:00
689322131.00000000,3457212.42937478,977500000.00000000,2026-08-11 07:00:00
681096913.00000000,3373473.01008900,977500000.00000000,2026-08-11 08:00:00
681113729.00000000,3415247.27108909,977500000.00000000,2026-08-11 09:00:00
685438920.00000000,3431423.75813640,977500000.00000000,2026-08-11 10:00:00
683721477.00000000,3406300.39841400,977500000.00000000,2026-08-11 11:00:00
687482162.00000000,3445660.59594400,977500000.00000000,2026-08-11 12:00:00
686809741.00000000,3429241.03681300,977500000.00000000,2026-08-11 13:00:00
684905774.00000000,3410830.75452000,977500000.00000000,2026-08-11 14:00:00
686500348.00000000,3384446.71564000,977500000.00000000,2026-08-11 15:00:00
681201895.00000000,3337487.37638195,977500000.00000000,2026-08-11 16:00:00
682699319.00000000,3335054.44324690,977500000.00000000,2026-08-11 17:00:00
683994699.00000000,3344398.92070749,977500000.00000000,2026-08-11 18:00:00
683171634.00000000,3321314.04757074,977500000.00000000,2026-08-11 19:00:00
683734856.00000000,3339060.19336736,977500000.00000000,2026-08-11 20:00:00
684898076.00000000,3335111.18108200,977500000.00000000,2026-08-11 21:00:00
685635310.00000000,3323178.35862660,977500000.00000000,2026-08-11 22:00:00
687045698.00000000,3335448.84327946,977500000.00000000,2026-08-11 23:00:00
686622413.00000000,3307570.02300708,977500000.00000000,2026-08-12 00:00:00
689566326.00000000,3348375.47880102,977500000.00000000,2026-08-12 01:00:00
691184606.00000000,3353123.14354962,977500000.00000000,2026-08-12 02:00:00
696936233.00000000,3449694.96610340,977500000.00000000,2026-08-12 03:00:00
698075146.00000000,3483394.97854000,977500000.00000000,2026-08-12 04:00:00
695539957.00000000,3469527.19050525,977500000.00000000,2026-08-12 05:00:00
695941870.00000000,3510330.79228000,977500000.00000000,2026-08-12 06:00:00
694284846.00000000,3528355.58737200,977500000.00000000,2026-08-12 07:00:00
692219765.00000000,3490864.27489500,977500000.00000000,2026-08-12 08:00:00
690387160.00000000,3465750.44707160,977500000.00000000,2026-08-12 09:00:00
688502149.00000000,3430399.99219909,977500000.00000000,2026-08-12 10:00:00
688112136.00000000,3389929.38903312,977500000.00000000,2026-08-12 11:00:00
686815131.00000000,3352688.06197650,977500000.00000000,2026-08-12 12:00:00
688082295.00000000,3353596.13183985,977500000.00000000,2026-08-12 13:00:00
688298232.00000000,3340311.31989600,977500000.00000000,2026-08-12 14:00:00
688785074.00000000,3337893.79570844,977500000.00000000,2026-08-12 15:00:00
690350418.00000000,3338120.41119720,977500000.00000000,2026-08-12 16:00:00
693938932.00000000,3332294.75146400,977500000.00000000,2026-08-12 17:00:00
690131611.00000000,3283301.13933250,977500000.00000000,2026-08-12 18:00:00
690654416.00000000,3288896.32899200,977500000.00000000,2026-08-12 19:00:00
684819234.00000000,3227553.04984200,977500000.00000000,2026-08-12 20:00:00
685866178.00000000,3230045.61332032,977500000.00000000,2026-08-12 21:00:00
689378463.00000000,3214557.98539974,977500000.00000000,2026-08-12 22:00:00
689580592.00000000,3248614.16891200,977500000.00000000,2026-08-12 23:00:00
689917719.00000000,3251202.75490155,977500000.00000000,2026-08-13 00:00:00
692177986.00000000,3295487.07846544,977500000.00000000,2026-08-13 01:00:00
689671821.00000000,3277320.49339200,977500000.00000000,2026-08-13 02:00:00
690542304.00000000,3310818.88737408,977500000.00000000,2026-08-13 03:00:00
691198076.00000000,3318034.15601116,977500000.00000000,2026-08-13 04:00:00
691322142.00000000,3331951.50135456,977500000.00000000,2026-08-13 05:00:00
691997031.00000000,3343037.65676100,977500000.00000000,2026-08-13 06:00:00
693755589.00000000,3362862.27922737,977500000.00000000,2026-08-13 07:00:00
694283051.00000000,3349589.40804103,977500000.00000000,2026-08-13 08:00:00
691592593.00000000,3344894.49197043,977500000.00000000,2026-08-13 09:00:00
689986750.00000000,3319381.35703250,977500000.00000000,2026-08-13 10:00:00
690156353.00000000,3324269.20393157,977500000.00000000,2026-08-13 11:00:00
