buySellRatio,sellVol,buyVol,time
0.7244,20727839.0000,15015941.0000,2026-07-31 08:00:00
1.0267,38278372.0000,39299584.0000,2026-07-31 09:00:00
0.9500,29477258.0000,28002586.0000,2026-07-31 10:00:00
0.9327,43037265.0000,40142303.0000,2026-07-31 11:00:00
0.9098,21978538.0000,19996381.0000,2026-07-31 12:00:00
1.4776,34077151.0000,50351794.0000,2026-07-31 13:00:00
1.0511,23593435.0000,24798212.0000,2026-07-31 14:00:00
0.7423,21469688.0000,15936032.0000,2026-07-31 15:00:00
1.5281,12957292.0000,19800279.0000,2026-07-31 16:00:00
0.8073,13974407.0000,11281784.0000,2026-07-31 17:00:00
0.9235,10038367.0000,9270316.0000,2026-07-31 18:00:00
1.0082,12796022.0000,12900618.0000,2026-07-31 19:00:00
1.7054,6746091.0000,11504676.0000,2026-07-31 20:00:00
1.8364,7686448.0000,14115366.0000,2026-07-31 21:00:00
1.2936,11492842.0000,14867364.0000,2026-07-31 22:00:00
1.2207,11341861.0000,13844451.0000,2026-07-31 23:00:00
1.4574,14555559.0000,21212575.0000,2026-08-01 00:00:00
1.2717,32528720.0000,41368384.0000,2026-08-01 01:00:00
1.4449,17390007.0000,25126560.0000,2026-08-01 02:00:00
0.8302,14330662.0000,11897709.0000,2026-08-01 03:00:00
1.3766,9354347.0000,12877136.0000,2026-08-01 04:00:00
1.2884,11571931.0000,14909388.0000,2026-08-01 05:00:00
0.6617,14933941.0000,9881929.0000,2026-08-01 06:00:00
0.8076,17509278.0000,14140597.0000,2026-08-01 07:00:00
1.2346,7418028.0000,9158576.0000,2026-08-01 08:00:00
0.8002,13528365.0000,10826074.0000,2026-08-01 09:00:00
0.7619,16394672.0000,12491852.0000,2026-08-01 10:00:00
0.4350,16099053.0000,7002684.0000,2026-08-01 11:00:00
0.8267,10696581.0000,8843109.0000,2026-08-01 12:00:00
1.1751,11566452.0000,13591390.0000,2026-08-01 13:00:00
0.5503,42159207.0000,23201061.0000,2026-08-01 14:00:00
1.2508,23203911.0000,29024552.0000,2026-08-01 15:00:00
0.8407,11500006.0000,9667696.0000,2026-08-01 16:00:00
1.1706,6497587.0000,7605903.0000,2026-08-01 17:00:00
0.6843,21099052.0000,14437648.0000,2026-08-01 18:00:00
1.0561,7730622.0000,8164152.0000,2026-08-01 19:00:00
1.1175,4745842.0000,5303495.0000,2026-08-01 20:00:00
1.4734,5499586.0000,8102863.0000,2026-08-01 21:00:00
0.7010,5684661.0000,3984937.0000,2026-08-01 22:00:00
1.0260,4342405.0000,4455095.0000,2026-08-01 23:00:00
0.9653,9996296.0000,9648987.0000,2026-08-02 00:00:00
0.9490,32659389.0000,30992183.0000,2026-08-02 01:00:00
1.0402,9345952.0000,9721545.0000,2026-08-02 02:00:00
1.2424,4512369.0000,5606080.0000,2026-08-02 03:00:00
0.7534,10701365.0000,8062478.0000,2026-08-02 04:00:00
0.3577,12689483.0000,4538430.0000,2026-08-02 05:00:00
0.7302,8996778.0000,6569846.0000,2026-08-02 06:00:00
1.1234,4095713.0000,4601064.0000,2026-08-02 07:00:00
1.1671,11041186.0000,12885727.0000,2026-08-02 08:00:00
1.1827,3738575.0000,4421708.0000,2026-08-02 09:00:00
1.0439,6718806.0000,7013490.0000,2026-08-02 10:00:00
1.7999,6246898.0000,11243535.0000,2026-08-02 11:00:00
2.4025,4636826.0000,11139795.0000,2026-08-02 12:00:00
0.9513,11735192.0000,11163873.0000,2026-08-02 13:00:00
0.6434,8113313.0000,5220085.0000,2026-08-02 14:00:00
1.0094,59341728.0000,59899909.0000,2026-08-02 15:00:00
1.0156,22517417.0000,22869221.0000,2026-08-02 16:00:00
0.8002,10171091.0000,8139243.0000,2026-08-02 17:00:00
1.0593,4762791.0000,5045157.0000,2026-08-02 18:00:00
0.8185,6494254.0000,5315837.0000,2026-08-02 19:00:00
0.9817,4042449.0000,3968633.0000,2026-08-02 20:00:00
0.4555,6780835.0000,3088898.0000,2026-08-02 21:00:00
1.2957,7316908.0000,9480731.0000,2026-08-02 22:00:00
0.7189,7298681.0000,5247286.0000,2026-08-02 23:00:00
0.8077,12644699.0000,10212880.0000,2026-08-03 00:00:00
0.8666,6321629.0000,5478447.0000,2026-08-03 01:00:00
1.4457,10220949.0000,14776672.0000,2026-08-03 02:00:00
0.5695,166206806.0000,94649318.0000,2026-08-03 03:00:00
0.9427,15708447.0000,14808872.0000,2026-08-03 04:00:00
0.6934,9031428.0000,6262460.0000,2026-08-03 05:00:00
1.0057,19359843.0000,19470027.0000,2026-08-03 06:00:00
0.7152,11929097.0000,8532224.0000,2026-08-03 07:00:00
0.5982,11658365.0000,6973777.0000,2026-08-03 08:00:00
0.8565,8872927.0000,7599573.0000,2026-08-03 09:00:00
0.7302,8695902.0000,6349868.0000,2026-08-03 10:00:00
0.8149,14136393.0000,11519361.0000,2026-08-03 11:00:00
1.1726,29233129.0000,34279075.0000,2026-08-03 12:00:00
0.9369,21014739.0000,19688860.0000,2026-08-03 13:00:00
0.7070,20538961.0000,14520021.0000,2026-08-03 14:00:00
0.7431,16139658.0000,11993401.0000,2026-08-03 15:00:00
1.4191,13319822.0000,18902160.0000,2026-08-03 16:00:00
0.6534,6299596.0000,4116367.0000,2026-08-03 17:00:00
0.7446,9083636.0000,6763883.0000,2026-08-03 18:00:00
0.5783,7424781.0000,4293954.0000,2026-08-03 19:00:00
0.5270,12333459.0000,6499435.0000,2026-08-03 20:00:00
0.5512,8116326.0000,4474002.0000,2026-08-03 21:00:00
1.0293,4829942.0000,4971593.0000,2026-08-03 22:00:00
0.8051,7039206.0000,5667582.0000,2026-08-03 23:00:00
0.5693,9073607.0000,5165511.0000,2026-08-04 00:00:00
0.7934,7078017.0000,5615503.0000,2026-08-04 01:00:00
1.7622,6557416.0000,11555706.0000,2026-08-04 02:00:00
1.0154,8517059.0000,8648217.0000,2026-08-04 03:00:00
1.4711,13883130.0000,20423039.0000,2026-08-04 04:00:00
0.7085,13822810.0000,9793751.0000,2026-08-04 05:00:00
0.6779,12219893.0000,8283902.0000,2026-08-04 06:00:00
0.8785,12896414.0000,11329939.0000,2026-08-04 07:00:00
1.0075,8309564.0000,8372058.0000,2026-08-04 08:00:00
1.2203,6856420.0000,8366855.0000,2026-08-04 09:00:00
1.0190,9900180.0000,10088366.0000,2026-08-04 10:00:00
1.1835,14149163.0000,16745962.0000,2026-08-04 11:00:00
1.3203,13922995.0000,18382543.0000,2026-08-04 12:00:00
0.6549,15293005.0000,10015947.0000,2026-08-04 13:00:00
0.6992,10207707.0000,7137025.0000,2026-08-04 14:00:00
1.0005,11875251.0000,11881172.0000,2026-08-04 15:00:00
1.0928,7509431.0000,8205985.0000,2026-08-04 16:00:00
1.3635,10399886.0000,14180132.0000,2026-08-04 17:00:00
1.0171,6116740.0000,6221093.0000,2026-08-04 18:00:00
1.3033,5845856.0000,7619037.0000,2026-08-04 19:00:00
0.6834,5058712.0000,3457200.0000,2026-08-04 20:00:00
1.6300,2130242.0000,3472200.0000,2026-08-04 21:00:00
0.7334,7479924.0000,5485593.0000,2026-08-04 22:00:00
1.5734,2571491.0000,4046084.0000,2026-08-04 23:00:00
1.3123,9315773.0000,12225240.0000,2026-08-05 00:00:00
1.8411,5619970.0000,10346874.0000,2026-08-05 01:00:00
0.8161,11083825.0000,9045636.0000,2026-08-05 02:00:00
1.1110,6224980.0000,6915989.0000,2026-08-05 03:00:00
1.3299,12204042.0000,16229914.0000,2026-08-05 04:00:00
1.1717,23973722.0000,28090386.0000,2026-08-05 05:00:00
1.0431,32904427.0000,34323829.0000,2026-08-05 06:00:00
1.0030,33362214.0000,33463532.0000,2026-08-05 07:00:00
0.7751,26007073.0000,20157563.0000,2026-08-05 08:00:00
1.1994,10662732.0000,12788703.0000,2026-08-05 09:00:00
0.9628,14966748.0000,14410661.0000,2026-08-05 10:00:00
0.8877,14092871.0000,12510189.0000,2026-08-05 11:00:00
1.0493,12782086.0000,13411769.0000,2026-08-05 12:00:00
0.9026,8872477.0000,8008561.0000,2026-08-05 13:00:00
1.7485,7193061.0000,12577010.0000,2026-08-05 14:00:00
0.8886,9864657.0000,8765348.0000,2026-08-05 15:00:00
0.8534,9331048.0000,7963217.0000,2026-08-05 16:00:00
2.0917,5289779.0000,11064657.0000,2026-08-05 17:00:00
1.1784,13761981.0000,16217519.0000,2026-08-05 18:00:00
0.9201,25259245.0000,23241578.0000,2026-08-05 19:00:00
0.8423,50172170.0000,42257595.0000,2026-08-05 20:00:00
0.7208,23503633.0000,16941803.0000,2026-08-05 21:00:00
1.0052,16427916.0000,16513275.0000,2026-08-05 22:00:00
1.4724,5546143.0000,8165884.0000,2026-08-05 23:00:00
1.3873,13190738.0000,18299959.0000,2026-08-06 00:00:00
0.8016,16096381.0000,12902568.0000,2026-08-06 01:00:00
1.1259,15729850.0000,17709498.0000,2026-08-06 02:00:00
0.7874,17588873.0000,13848981.0000,2026-08-06 03:00:00
0.8619,15955633.0000,13752493.0000,2026-08-06 04:00:00
1.2657,11421094.0000,14456192.0000,2026-08-06 05:00:00
1.0328,21269313.0000,21967116.0000,2026-08-06 06:00:00
0.8849,27808393.0000,24608790.0000,2026-08-06 07:00:00
1.0417,22904990.0000,23860672.0000,2026-08-06 08:00:00
0.7407,43774395.0000,32423905.0000,2026-08-06 09:00:00
0.7524,31545029.0000,23733319.0000,2026-08-06 10:00:00
1.0695,14240578.0000,15230125.0000,2026-08-06 11:00:00
0.7581,20032438.0000,15185918.0000,2026-08-06 12:00:00
0.8113,22641956.0000,18369380.0000,2026-08-06 13:00:00
0.8740,49089929.0000,42904255.0000,2026-08-06 14:00:00
0.8022,61406147.0000,49258569.0000,2026-08-06 15:00:00
0.8396,91619865.0000,76921797.0000,2026-08-06 16:00:00
0.8936,50122636.0000,44789879.0000,2026-08-06 17:00:00
0.6305,57814207.0000,36453278.0000,2026-08-06 18:00:00
0.7875,29184135.0000,22982759.0000,2026-08-06 19:00:00
1.2352,11394632.0000,14074319.0000,2026-08-06 20:00:00
0.9912,10297141.0000,10206784.0000,2026-08-06 21:00:00
0.7731,16876260.0000,13046780.0000,2026-08-06 22:00:00
0.7810,10450174.0000,8161756.0000,2026-08-06 23:00:00
1.1301,15570111.0000,17595958.0000,2026-08-07 00:00:00
1.2843,11192298.0000,14374242.0000,2026-08-07 01:00:00
0.9875,32606349.0000,32200220.0000,2026-08-07 02:00:00
0.9195,18474686.0000,16987554.0000,2026-08-07 03:00:00
0.5218,34547080.0000,18027018.0000,2026-08-07 04:00:00
1.4938,20258727.0000,30262379.0000,2026-08-07 05:00:00
0.7884,16835678.0000,13272533.0000,2026-08-07 06:00:00
0.8424,15717714.0000,13241192.0000,2026-08-07 07:00:00
0.9771,36422678.0000,35590176.0000,2026-08-07 08:00:00
0.9855,35716344.0000,35197501.0000,2026-08-07 09:00:00
0.8185,36188331.0000,29618972.0000,2026-08-07 10:00:00
0.9137,78950658.0000,72133942.0000,2026-08-07 11:00:00
0.7449,48928085.0000,36445619.0000,2026-08-07 12:00:00
0.6900,57298021.0000,39538120.0000,2026-08-07 13:00:00
1.3157,19524294.0000,25688294.0000,2026-08-07 14:00:00
0.9606,15026485.0000,14433754.0000,2026-08-07 15:00:00
1.0627,16387783.0000,17415865.0000,2026-08-07 16:00:00
0.7293,35867555.0000,26156625.0000,2026-08-07 17:00:00
1.1185,8612499.0000,9632857.0000,2026-08-07 18:00:00
1.4034,7991025.0000,11214930.0000,2026-08-07 19:00:00
0.4078,16218347.0000,6614002.0000,2026-08-07 20:00:00
0.5463,17766391.0000,9705283.0000,2026-08-07 21:00:00
1.2270,21459933.0000,26330455.0000,2026-08-07 22:00:00
0.8633,6859252.0000,5921888.0000,2026-08-07 23:00:00
1.3008,5767624.0000,7502692.0000,2026-08-08 00:00:00
0.5518,10960207.0000,6047831.0000,2026-08-08 01:00:00
0.8958,8000473.0000,7166758.0000,2026-08-08 02:00:00
0.6250,10112091.0000,6319575.0000,2026-08-08 03:00:00
1.3705,11267312.0000,15441919.0000,2026-08-08 04:00:00
0.4689,10101400.0000,4736804.0000,2026-08-08 05:00:00
1.5014,19974907.0000,29991052.0000,2026-08-08 06:00:00
1.0296,21976372.0000,22626519.0000,2026-08-08 07:00:00
0.5716,11495552.0000,6571167.0000,2026-08-08 08:00:00
0.6969,16295790.0000,11356179.0000,2026-08-08 09:00:00
0.8785,21683777.0000,19048888.0000,2026-08-08 10:00:00
1.6667,26251814.0000,43752884.0000,2026-08-08 11:00:00
0.8200,19997012.0000,16396824.0000,2026-08-08 12:00:00
1.0599,29577525.0000,31350326.0000,2026-08-08 13:00:00
0.9499,15558132.0000,14779133.0000,2026-08-08 14:00:00
0.6032,22586269.0000,13624055.0000,2026-08-08 15:00:00
1.0635,24367621.0000,25914837.0000,2026-08-08 16:00:00
1.2000,12232363.0000,14678600.0000,2026-08-08 17:00:00
0.7096,10324264.0000,7325879.0000,2026-08-08 18:00:00
1.1764,5042185.0000,5931585.0000,2026-08-08 19:00:00
0.5063,17246095.0000,8731614.0000,2026-08-08 20:00:00
0.8853,6046693.0000,5353029.0000,2026-08-08 21:00:00
0.6487,19888480.0000,12902354.0000,2026-08-08 22:00:00
1.0134,10617433.0000,10760221.0000,2026-08-08 23:00:00
0.6809,11248299.0000,7659309.0000,2026-08-09 00:00:00
0.8427,15045273.0000,12678744.0000,2026-08-09 01:00:00
0.9546,11107911.0000,10604100.0000,2026-08-09 02:00:00
1.0060,10893192.0000,10958813.0000,2026-08-09 03:00:00
1.0843,8726131.0000,9461913.0000,2026-08-09 04:00:00
0.6974,14109823.0000,9840741.0000,2026-08-09 05:00:00
1.4717,16996337.0000,25013386.0000,2026-08-09 06:00:00
1.0223,33837705.0000,34592429.0000,2026-08-09 07:00:00
0.9044,18484665.0000,16717280.0000,2026-08-09 08:00:00
0.7293,26997530.0000,19688578.0000,2026-08-09 09:00:00
1.6536,12926452.0000,21374900.0000,2026-08-09 10:00:00
0.9402,11664038.0000,10966572.0000,2026-08-09 11:00:00
0.3409,31863670.0000,10862931.0000,2026-08-09 12:00:00
1.3810,36988051.0000,51081846.0000,2026-08-09 13:00:00
0.9591,16799725.0000,16112480.0000,2026-08-09 14:00:00
0.8632,24703647.0000,21324712.0000,2026-08-09 15:00:00
0.6759,14327588.0000,9683405.0000,2026-08-09 16:00:00
1.1051,12283183.0000,13573889.0000,2026-08-09 17:00:00
1.0232,9171951.0000,9384371.0000,2026-08-09 18:00:00
1.3468,7146945.0000,9625842.0000,2026-08-09 19:00:00
1.8028,7632352.0000,13759873.0000,2026-08-09 20:00:00
1.1129,12803769.0000,14249770.0000,2026-08-09 21:00:00
0.8771,17618965.0000,15452856.0000,2026-08-09 22:00:00
0.7427,15305330.0000,11368003.0000,2026-08-09 23:00:00
0.5895,24473061.0000,14425942.0000,2026-08-10 00:00:00
1.9796,10712352.0000,21206047.0000,2026-08-10 01:00:00
0.5465,17540291.0000,9585666.0000,2026-08-10 02:00:00
0.9413,22655476.0000,21325571.0000,2026-08-10 03:00:00
0.9013,15268706.0000,13761505.0000,2026-08-10 04:00:00
0.6288,12386400.0000,7789102.0000,2026-08-10 05:00:00
0.6497,25595165.0000,16628391.0000,2026-08-10 06:00:00
0.7313,26970120.0000,19721989.0000,2026-08-10 07:00:00
0.8223,25994908.0000,21375678.0000,2026-08-10 08:00:00
0.5696,46433118.0000,26447597.0000,2026-08-10 09:00:00
1.3588,12175610.0000,16544713.0000,2026-08-10 10:00:00
0.7563,12785762.0000,9669969.0000,2026-08-10 11:00:00
1.5185,7067615.0000,10732404.0000,2026-08-10 12:00:00
0.9077,12728011.0000,11552833.0000,2026-08-10 13:00:00
0.7834,15785439.0000,12365886.0000,2026-08-10 14:00:00
0.6138,13542888.0000,8312070.0000,2026-08-10 15:00:00
0.9500,11270528.0000,10707100.0000,2026-08-10 16:00:00
0.7194,15651264.0000,11258984.0000,2026-08-10 17:00:00
1.3607,3736717.0000,5084381.0000,2026-08-10 18:00:00
0.5420,9204239.0000,4988998.0000,2026-08-10 19:00:00
0.9402,4200498.0000,3949366.0000,2026-08-10 20:00:00
0.5001,7712018.0000,3856425.0000,2026-08-10 21:00:00
0.9329,5321638.0000,4964483.0000,2026-08-10 22:00:00
0.4816,5924572.0000,2853374.0000,2026-08-10 23:00:00
0.9297,8100771.0000,7531320.0000,2026-08-11 00:00:00
0.6450,8633640.0000,5569014.0000,2026-08-11 01:00:00
0.8736,10408516.0000,9092551.0000,2026-08-11 02:00:00
0.7697,144954452.0000,111574462.0000,2026-08-11 03:00:00
0.8489,18276239.0000,15515610.0000,2026-08-11 04:00:00
0.7828,16519059.0000,12931464.0000,2026-08-11 05:00:00
0.7580,17581893.0000,13326920.0000,2026-08-11 06:00:00
0.9022,29175683.0000,26323313.0000,2026-08-11 07:00:00
1.1353,15885450.0000,18035091.0000,2026-08-11 08:00:00
1.2401,12174424.0000,15096989.0000,2026-08-11 09:00:00
0.6656,12295024.0000,8183833.0000,2026-08-11 10:00:00
1.6208,12611765.0000,20441419.0000,2026-08-11 11:00:00
0.6966,9443527.0000,6578452.0000,2026-08-11 12:00:00
0.4134,11494665.0000,4751948.0000,2026-08-11 13:00:00
0.6568,17539301.0000,11519382.0000,2026-08-11 14:00:00
0.4926,29504284.0000,14532889.0000,2026-08-11 15:00:00
0.6339,12845525.0000,8142953.0000,2026-08-11 16:00:00
0.8600,11389932.0000,9795847.0000,2026-08-11 17:00:00
0.5224,8855154.0000,4626076.0000,2026-08-11 18:00:00
0.9989,3717102.0000,3712869.0000,2026-08-11 19:00:00
0.7469,8065236.0000,6024050.0000,2026-08-11 20:00:00
1.0362,4230266.0000,4383601.0000,2026-08-11 21:00:00
0.5929,5701264.0000,3380558.0000,2026-08-11 22:00:00
0.6029,9692750.0000,5843808.0000,2026-08-11 23:00:00
1.2889,6716191.0000,8656691.0000,2026-08-12 00:00:00
0.9355,6712117.0000,6278926.0000,2026-08-12 01:00:00
1.4967,8530177.0000,12767461.0000,2026-08-12 02:00:00
0.7537,28000893.0000,21104265.0000,2026-08-12 03:00:00
0.8480,14699597.0000,12465089.0000,2026-08-12 04:00:00
1.0355,7422807.0000,7686582.0000,2026-08-12 05:00:00
0.8009,16822566.0000,13473882.0000,2026-08-12 06:00:00
0.7263,11236010.0000,8160439.0000,2026-08-12 07:00:00
1.1450,6925407.0000,7929336.0000,2026-08-12 08:00:00
0.6619,16423696.0000,10870203.0000,2026-08-12 09:00:00
0.7699,23522639.0000,18109804.0000,2026-08-12 10:00:00
0.7736,20047510.0000,15508968.0000,2026-08-12 11:00:00
1.0922,10675021.0000,11659271.0000,2026-08-12 12:00:00
0.7151,10411966.0000,7445448.0000,2026-08-12 13:00:00
1.0569,10262392.0000,10846391.0000,2026-08-12 14:00:00
1.1092,10704557.0000,11873580.0000,2026-08-12 15:00:00
0.4389,17860613.0000,7838360.0000,2026-08-12 16:00:00
1.0012,12542762.0000,12557261.0000,2026-08-12 17:00:00
1.1498,4985553.0000,5732240.0000,2026-08-12 18:00:00
0.6574,24821891.0000,16318528.0000,2026-08-12 19:00:00
0.9901,8889088.0000,8801082.0000,2026-08-12 20:00:00
1.3136,10889097.0000,14303504.0000,2026-08-12 21:00:00
1.0626,9192926.0000,9768745.0000,2026-08-12 22:00:00
1.0774,3733099.0000,4022023.0000,2026-08-12 23:00:00
1.2343,7533203.0000,9297988.0000,2026-08-13 00:00:00
1.9887,5396579.0000,10732136.0000,2026-08-13 01:00:00
0.9202,5670713.0000,5218383.0000,2026-08-13 02:00:00
1.2580,4907714.0000,6173794.0000,2026-08-13 03:00:00
0.7637,8638628.0000,6597033.0000,2026-08-13 04:00:00
0.8390,9792954.0000,8215858.0000,2026-08-13 05:00:00
1.3044,4497202.0000,5866093.0000,2026-08-13 06:00:00
0.5623,5247605.0000,2950908.0000,2026-08-13 07:00:00
0.8540,12866233.0000,10987567.0000,2026-08-13 08:00:00
0.4704,9991923.0000,4699796.0000,2026-08-13 09:00:00
1.2493,4727372.0000,5905821.0000,2026-08-13 10:00:00
0.6281,5973588.0000,3751717.0000,2026-08-13 11:00:00
0.9436,9099226.0000,8585639.0000,2026-08-13 12:00:00
1.2498,3690770.0000,4612588.0000,2026-08-13 13:00:00
1.4967,8447750.0000,12644135.0000,2026-08-13 14:00:00
0.7486,18698910.0000,13997341.0000,2026-08-13 15:00:00
0.7874,13235047.0000,10420966.0000,2026-08-13 16:00:00
2.3839,10396945.0000,24784981.0000,2026-08-13 17:00:00
0.8026,15811646.0000,12690308.0000,2026-08-13 18:00:00
0.7761,72075744.0000,55941066.0000,2026-08-13 19:00:00
1.7406,4905532.0000,8538504.0000,2026-08-13 20:00:00
0.9963,5624212.0000,5603579.0000,2026-08-13 21:00:00
0.9623,4072819.0000,3919276.0000,2026-08-13 22:00:00
1.0501,1500389.0000,1575596.0000,2026-08-13 23:00:00
1.6087,6220201.0000,10006629.0000,2026-08-14 00:00:00
0.6635,6949693.0000,4611042.0000,2026-08-14 01:00:00
1.6463,4033797.0000,6640656.0000,2026-08-14 02:00:00
0.7355,5438812.0000,4000414.0000,2026-08-14 03:00:00
0.9787,5251016.0000,5139301.0000,2026-08-14 04:00:00
0.6913,11291797.0000,7806035.0000,2026-08-14 05:00:00
0.9572,17269312.0000,16530679.0000,2026-08-14 06:00:00
0.9348,12733437.0000,11902906.0000,2026-08-14 07:00:00
0.8606,8240237.0000,7091789.0000,2026-08-14 08:00:00
0.6298,16291508.0000,10260575.0000,2026-08-14 09:00:00
0.7971,12026220.0000,9586620.0000,2026-08-14 10:00:00
2.2232,5761346.0000,12808790.0000,2026-08-14 11:00:00
0.9792,6388377.0000,6255750.0000,2026-08-14 12:00:00
0.8474,11305820.0000,9580726.0000,2026-08-14 13:00:00
0.8715,8756346.0000,7630771.0000,2026-08-14 14:00:00
1.0900,26161334.0000,28515662.0000,2026-08-14 15:00:00
0.9560,13166335.0000,12586762.0000,2026-08-14 16:00:00
1.1051,8142585.0000,8998451.0000,2026-08-14 17:00:00
0.8121,17450117.0000,14171836.0000,2026-08-14 18:00:00
0.4685,10901979.0000,5108042.0000,2026-08-14 19:00:00
1.1397,8715286.0000,9932613.0000,2026-08-14 20:00:00
0.8793,7488840.0000,6585131.0000,2026-08-14 21:00:00
0.7826,15335552.0000,12001375.0000,2026-08-14 22:00:00
0.6999,16953787.0000,11865784.0000,2026-08-14 23:00:00
1.3274,6489065.0000,8613579.0000,2026-08-15 00:00:00
0.9870,9907747.0000,9778775.0000,2026-08-15 01:00:00
0.8938,13266973.0000,11858573.0000,2026-08-15 02:00:00
0.7933,10437896.0000,8280389.0000,2026-08-15 03:00:00
1.0278,10501442.0000,10792968.0000,2026-08-15 04:00:00
1.0548,62076281.0000,65478564.0000,2026-08-15 05:00:00
0.8194,133230436.0000,109162421.0000,2026-08-15 06:00:00
0.8212,142650322.0000,117144060.0000,2026-08-15 07:00:00
0.9776,745253377.0000,728522588.0000,2026-08-15 08:00:00
0.8120,920616858.0000,747503098.0000,2026-08-15 09:00:00
0.8890,185082847.0000,164542833.0000,2026-08-15 10:00:00
1.0863,159587585.0000,173361745.0000,2026-08-15 11:00:00
0.8821,335153103.0000,295634268.0000,2026-08-15 12:00:00
0.8292,248680478.0000,206204039.0000,2026-08-15 13:00:00
0.8888,800844981.0000,711753417.0000,2026-08-15 14:00:00
0.9662,1032547328.0000,997600478.0000,2026-08-15 15:00:00
0.9729,1083083934.0000,1053758002.0000,2026-08-15 16:00:00
1.0982,1271059500.0000,1395826010.0000,2026-08-15 17:00:00
1.0019,1910306766.0000,1914001991.0000,2026-08-15 18:00:00
0.9883,1099082155.0000,1086202804.0000,2026-08-15 19:00:00
0.9735,999258714.0000,972817299.0000,2026-08-15 20:00:00
0.9956,731080429.0000,727888992.0000,2026-08-15 21:00:00
0.9156,890352366.0000,815216539.0000,2026-08-15 22:00:00
