buySellRatio,sellVol,buyVol,time
0.9241,2996101.2000,2768625.1000,2026-07-30 12:00:00
0.9416,3642486.0000,3429807.2000,2026-07-30 13:00:00
1.0359,3490343.0000,3615740.3000,2026-07-30 14:00:00
1.1512,2691473.5000,3098321.1000,2026-07-30 15:00:00
1.9076,3627162.8000,6919353.5000,2026-07-30 16:00:00
0.9787,4613254.5000,4515054.3000,2026-07-30 17:00:00
0.7559,2725402.7000,2060015.3000,2026-07-30 18:00:00
0.7648,1320426.0000,1009812.5000,2026-07-30 19:00:00
0.7597,3109893.6000,2362489.2000,2026-07-30 20:00:00
0.6378,1936091.3000,1234910.7000,2026-07-30 21:00:00
1.0782,1204302.7000,1298495.6000,2026-07-30 22:00:00
0.8526,2929700.8000,2497900.9000,2026-07-30 23:00:00
0.9089,2929157.9000,2662208.4000,2026-07-31 00:00:00
1.0512,3355560.8000,3527459.9000,2026-07-31 01:00:00
0.6563,3641482.5000,2389845.0000,2026-07-31 02:00:00
1.1633,2394041.4000,2785048.5000,2026-07-31 03:00:00
1.3744,1260215.2000,1731980.1000,2026-07-31 04:00:00
1.2952,979833.3000,1269031.4000,2026-07-31 05:00:00
0.8295,1333739.4000,1106364.1000,2026-07-31 06:00:00
0.8537,2511980.4000,2144481.0000,2026-07-31 07:00:00
1.3192,1337672.1000,1764677.1000,2026-07-31 08:00:00
1.1358,1288341.0000,1463290.9000,2026-07-31 09:00:00
0.9833,2978227.5000,2928367.0000,2026-07-31 10:00:00
0.9414,1632144.4000,1536542.5000,2026-07-31 11:00:00
0.7941,1908546.9000,1515624.9000,2026-07-31 12:00:00
0.8537,3895204.3000,3325166.0000,2026-07-31 13:00:00
1.1065,8787846.3000,9723411.0000,2026-07-31 14:00:00
0.8051,3513175.1000,2828462.4000,2026-07-31 15:00:00
1.2299,1372124.2000,1687521.7000,2026-07-31 16:00:00
0.8393,2169296.4000,1820758.1000,2026-07-31 17:00:00
0.8946,1759584.1000,1574191.0000,2026-07-31 18:00:00
0.7674,3236322.9000,2483392.9000,2026-07-31 19:00:00
0.8434,1989615.9000,1678050.3000,2026-07-31 20:00:00
0.8202,1191133.6000,977009.8000,2026-07-31 21:00:00
0.9201,951610.1000,875562.0000,2026-07-31 22:00:00
1.0470,1184549.0000,1240212.5000,2026-07-31 23:00:00
1.2661,1069939.5000,1354653.6000,2026-08-01 00:00:00
1.3261,1453880.1000,1927936.2000,2026-08-01 01:00:00
1.2591,868608.8000,1093692.1000,2026-08-01 02:00:00
0.8393,1143826.6000,959969.4000,2026-08-01 03:00:00
1.2356,1023845.8000,1265101.2000,2026-08-01 04:00:00
0.6677,1976686.1000,1319794.4000,2026-08-01 05:00:00
0.7655,987538.5000,755956.0000,2026-08-01 06:00:00
0.9567,982582.9000,940026.2000,2026-08-01 07:00:00
1.1482,751314.8000,862672.0000,2026-08-01 08:00:00
0.8364,677103.5000,566299.2000,2026-08-01 09:00:00
0.7478,1242098.6000,928797.4000,2026-08-01 10:00:00
1.3035,636636.4000,829840.8000,2026-08-01 11:00:00
0.7252,736032.5000,533773.0000,2026-08-01 12:00:00
0.6500,998133.1000,648809.7000,2026-08-01 13:00:00
0.9865,1159820.8000,1144182.2000,2026-08-01 14:00:00
0.6183,1554616.1000,961151.2000,2026-08-01 15:00:00
0.6137,1519193.6000,932296.2000,2026-08-01 16:00:00
0.3930,5798052.7000,2278362.7000,2026-08-01 17:00:00
0.7237,14624352.7000,10583511.2000,2026-08-01 18:00:00
1.0188,2589707.9000,2638450.2000,2026-08-01 19:00:00
0.9608,2093784.1000,2011730.0000,2026-08-01 20:00:00
1.2677,1521576.5000,1928903.0000,2026-08-01 21:00:00
0.8339,1935902.2000,1614330.4000,2026-08-01 22:00:00
1.4325,984886.8000,1410846.0000,2026-08-01 23:00:00
1.0645,1164373.1000,1239421.2000,2026-08-02 00:00:00
1.8979,2375831.5000,4508988.4000,2026-08-02 01:00:00
0.9546,6057858.7000,5782834.3000,2026-08-02 02:00:00
1.5811,1768057.5000,2795430.1000,2026-08-02 03:00:00
1.5347,1932656.2000,2966023.2000,2026-08-02 04:00:00
1.0205,2336818.4000,2384826.3000,2026-08-02 05:00:00
1.0111,2699970.0000,2729891.4000,2026-08-02 06:00:00
0.6655,1965571.6000,1308003.7000,2026-08-02 07:00:00
1.2481,1987326.1000,2480326.5000,2026-08-02 08:00:00
1.2153,2129056.7000,2587514.7000,2026-08-02 09:00:00
0.7428,1219794.5000,906032.6000,2026-08-02 10:00:00
0.6431,2077486.1000,1336094.3000,2026-08-02 11:00:00
1.0518,1462305.3000,1537989.2000,2026-08-02 12:00:00
0.4986,1887709.3000,941119.4000,2026-08-02 13:00:00
1.0230,2021328.0000,2067809.1000,2026-08-02 14:00:00
1.4266,1904227.4000,2716600.7000,2026-08-02 15:00:00
0.8683,1349850.1000,1172101.0000,2026-08-02 16:00:00
1.3077,537455.4000,702816.6000,2026-08-02 17:00:00
1.4623,1445661.1000,2113952.6000,2026-08-02 18:00:00
1.2626,1730414.2000,2184736.4000,2026-08-02 19:00:00
0.9767,648989.7000,633849.8000,2026-08-02 20:00:00
1.5179,1145940.1000,1739421.5000,2026-08-02 21:00:00
0.9220,2074589.4000,1912754.7000,2026-08-02 22:00:00
1.2991,1206108.3000,1566903.8000,2026-08-02 23:00:00
1.0176,1578164.8000,1605941.6000,2026-08-03 00:00:00
0.5894,2258202.4000,1330912.5000,2026-08-03 01:00:00
0.9879,830680.1000,820633.8000,2026-08-03 02:00:00
0.5017,3009422.1000,1509752.1000,2026-08-03 03:00:00
1.3078,953785.3000,1247394.8000,2026-08-03 04:00:00
1.1966,772389.9000,924226.1000,2026-08-03 05:00:00
0.8041,1448837.3000,1164994.3000,2026-08-03 06:00:00
0.9194,1534574.8000,1410877.0000,2026-08-03 07:00:00
0.6065,6160713.4000,3736544.5000,2026-08-03 08:00:00
1.3214,1301917.9000,1720314.6000,2026-08-03 09:00:00
1.4410,1068178.6000,1539225.5000,2026-08-03 10:00:00
0.9006,1471486.6000,1325238.3000,2026-08-03 11:00:00
1.1892,993792.0000,1181810.8000,2026-08-03 12:00:00
1.5097,3992790.2000,6028014.5000,2026-08-03 13:00:00
0.8513,4872537.9000,4147832.8000,2026-08-03 14:00:00
0.8414,2427436.2000,2042464.0000,2026-08-03 15:00:00
0.8892,1395114.0000,1240514.1000,2026-08-03 16:00:00
1.4835,1376860.9000,2042583.1000,2026-08-03 17:00:00
0.7934,1053036.8000,835499.6000,2026-08-03 18:00:00
0.8303,1033576.0000,858199.8000,2026-08-03 19:00:00
0.7733,1171569.2000,905975.8000,2026-08-03 20:00:00
0.6702,2338544.6000,1567289.3000,2026-08-03 21:00:00
0.6428,2150203.8000,1382097.2000,2026-08-03 22:00:00
1.0278,886131.8000,910751.4000,2026-08-03 23:00:00
0.8496,2035488.5000,1729319.2000,2026-08-04 00:00:00
1.2042,1506933.0000,1814642.4000,2026-08-04 01:00:00
1.6122,1768159.7000,2850554.2000,2026-08-04 02:00:00
0.7967,1199466.3000,955610.8000,2026-08-04 03:00:00
1.6081,954791.6000,1535416.0000,2026-08-04 04:00:00
0.6255,1193327.2000,746393.4000,2026-08-04 05:00:00
0.6313,1842868.0000,1163474.2000,2026-08-04 06:00:00
1.1473,1419046.9000,1628045.0000,2026-08-04 07:00:00
0.9969,1041889.2000,1038661.9000,2026-08-04 08:00:00
1.0046,793531.1000,797216.3000,2026-08-04 09:00:00
0.8573,1482407.5000,1270823.4000,2026-08-04 10:00:00
1.3035,1212884.0000,1580984.4000,2026-08-04 11:00:00
1.1067,1097102.7000,1214167.7000,2026-08-04 12:00:00
0.8458,2902702.8000,2454983.3000,2026-08-04 13:00:00
0.9081,4162280.9000,3779862.1000,2026-08-04 14:00:00
1.0212,1914739.3000,1955334.7000,2026-08-04 15:00:00
1.0852,1193790.4000,1295546.9000,2026-08-04 16:00:00
0.9444,1616551.3000,1526731.0000,2026-08-04 17:00:00
1.3610,1197128.0000,1629292.5000,2026-08-04 18:00:00
1.0762,1873029.3000,2015734.6000,2026-08-04 19:00:00
1.1241,2023920.6000,2275176.6000,2026-08-04 20:00:00
0.9233,871191.7000,804399.1000,2026-08-04 21:00:00
0.8669,1316748.1000,1141533.4000,2026-08-04 22:00:00
1.2617,1210891.1000,1527721.0000,2026-08-04 23:00:00
0.9032,1819946.7000,1643761.2000,2026-08-05 00:00:00
1.1827,1438867.8000,1701787.7000,2026-08-05 01:00:00
1.1148,1197803.9000,1335355.8000,2026-08-05 02:00:00
0.9297,6221224.9000,5783565.0000,2026-08-05 03:00:00
0.8502,1264266.0000,1074893.1000,2026-08-05 04:00:00
0.9293,1097127.7000,1019556.0000,2026-08-05 05:00:00
0.9312,935523.3000,871140.4000,2026-08-05 06:00:00
0.6081,1992547.5000,1211675.9000,2026-08-05 07:00:00
1.1099,1084510.3000,1203646.6000,2026-08-05 08:00:00
1.6648,690398.7000,1149355.0000,2026-08-05 09:00:00
0.6172,1521787.5000,939283.6000,2026-08-05 10:00:00
0.8599,1693248.0000,1456020.2000,2026-08-05 11:00:00
0.9729,2734318.2000,2660243.4000,2026-08-05 12:00:00
0.8099,7072735.2000,5728344.2000,2026-08-05 13:00:00
1.0590,3325473.0000,3521530.3000,2026-08-05 14:00:00
1.0045,3879651.4000,3897281.1000,2026-08-05 15:00:00
1.2104,2771869.0000,3354946.4000,2026-08-05 16:00:00
1.1791,2212189.4000,2608351.2000,2026-08-05 17:00:00
0.5867,2048465.6000,1201789.9000,2026-08-05 18:00:00
0.8050,1339279.3000,1078154.5000,2026-08-05 19:00:00
1.0286,2673776.7000,2750236.0000,2026-08-05 20:00:00
0.5899,2269788.1000,1338889.8000,2026-08-05 21:00:00
1.0163,1610209.6000,1636412.4000,2026-08-05 22:00:00
0.8173,2042153.3000,1669032.3000,2026-08-05 23:00:00
1.0489,1940548.0000,2035387.6000,2026-08-06 00:00:00
0.6087,3217740.0000,1958640.4000,2026-08-06 01:00:00
0.8379,3518487.0000,2948239.0000,2026-08-06 02:00:00
0.6819,3709145.6000,2529115.9000,2026-08-06 03:00:00
0.7755,4016526.5000,3114873.5000,2026-08-06 04:00:00
0.8779,1619645.1000,1421931.2000,2026-08-06 05:00:00
0.7544,1550228.8000,1169504.7000,2026-08-06 06:00:00
1.1900,2609586.9000,3105522.8000,2026-08-06 07:00:00
0.8421,2210332.9000,1861364.6000,2026-08-06 08:00:00
0.7527,13321414.0000,10026739.3000,2026-08-06 09:00:00
0.7672,10177342.9000,7807991.7000,2026-08-06 10:00:00
1.0537,2339993.0000,2465574.5000,2026-08-06 11:00:00
1.0663,2344255.2000,2499606.3000,2026-08-06 12:00:00
1.6533,4419161.6000,7306113.2000,2026-08-06 13:00:00
1.0481,3349574.1000,3510816.0000,2026-08-06 14:00:00
0.9756,2618296.9000,2554326.9000,2026-08-06 15:00:00
1.1732,2285437.0000,2681360.4000,2026-08-06 16:00:00
0.8019,2570609.3000,2061342.6000,2026-08-06 17:00:00
0.8085,2700072.4000,2183006.6000,2026-08-06 18:00:00
0.8488,2046756.3000,1737309.8000,2026-08-06 19:00:00
1.1120,1462813.0000,1626661.4000,2026-08-06 20:00:00
1.0404,1562650.6000,1625770.6000,2026-08-06 21:00:00
0.7164,1918163.4000,1374156.1000,2026-08-06 22:00:00
0.7337,2593563.0000,1902922.3000,2026-08-06 23:00:00
0.9395,1769876.9000,1662769.8000,2026-08-07 00:00:00
0.6988,1854578.2000,1296028.2000,2026-08-07 01:00:00
1.2302,2379379.9000,2927130.1000,2026-08-07 02:00:00
1.1025,1888821.8000,2082398.2000,2026-08-07 03:00:00
0.7673,2729289.4000,2094180.4000,2026-08-07 04:00:00
0.7405,3518610.1000,2605558.2000,2026-08-07 05:00:00
0.9005,1891381.4000,1703197.8000,2026-08-07 06:00:00
1.0492,1987255.8000,2085096.9000,2026-08-07 07:00:00
1.0334,1657499.2000,1712913.2000,2026-08-07 08:00:00
0.7264,4564674.8000,3315904.7000,2026-08-07 09:00:00
0.8299,1463208.3000,1214325.0000,2026-08-07 10:00:00
1.0442,2430626.3000,2538046.7000,2026-08-07 11:00:00
1.1198,6275488.2000,7027090.6000,2026-08-07 12:00:00
0.8426,6972182.2000,5875037.6000,2026-08-07 13:00:00
0.8643,10812849.2000,9345245.8000,2026-08-07 14:00:00
1.3400,2774348.6000,3717615.1000,2026-08-07 15:00:00
1.6898,2298763.7000,3884342.9000,2026-08-07 16:00:00
0.9266,3884577.8000,3599617.8000,2026-08-07 17:00:00
0.9997,1283757.6000,1283341.3000,2026-08-07 18:00:00
1.6203,2007184.8000,3252341.1000,2026-08-07 19:00:00
0.4489,1945784.4000,873446.3000,2026-08-07 20:00:00
1.8923,1110791.5000,2101972.2000,2026-08-07 21:00:00
0.6194,1864238.5000,1154690.0000,2026-08-07 22:00:00
1.1190,925107.4000,1035218.6000,2026-08-07 23:00:00
1.3413,876600.2000,1175768.9000,2026-08-08 00:00:00
1.1107,2700533.1000,2999438.6000,2026-08-08 01:00:00
0.8409,1906657.5000,1603364.7000,2026-08-08 02:00:00
1.3554,1606581.8000,2177493.1000,2026-08-08 03:00:00
1.2908,2021387.9000,2609217.3000,2026-08-08 04:00:00
1.3850,2307238.8000,3195436.8000,2026-08-08 05:00:00
1.3353,2173157.0000,2901903.3000,2026-08-08 06:00:00
1.9576,1372423.8000,2686623.7000,2026-08-08 07:00:00
1.1817,4763924.4000,5629688.2000,2026-08-08 08:00:00
1.1973,7016199.8000,8400726.1000,2026-08-08 09:00:00
0.9164,3134525.6000,2872560.0000,2026-08-08 10:00:00
0.7958,2941174.3000,2340513.7000,2026-08-08 11:00:00
1.4341,2273295.8000,3260059.9000,2026-08-08 12:00:00
0.9201,2167191.3000,1994125.9000,2026-08-08 13:00:00
1.2754,8366224.4000,10670050.8000,2026-08-08 14:00:00
0.8970,5974236.7000,5358839.6000,2026-08-08 15:00:00
0.7729,3610531.5000,2790432.3000,2026-08-08 16:00:00
0.5037,3944458.6000,1986675.1000,2026-08-08 17:00:00
0.8908,2140665.3000,1906839.1000,2026-08-08 18:00:00
1.5195,1602088.1000,2434319.8000,2026-08-08 19:00:00
1.1970,1579599.6000,1890794.9000,2026-08-08 20:00:00
1.0728,1570622.6000,1685001.4000,2026-08-08 21:00:00
0.5167,4774402.0000,2466894.6000,2026-08-08 22:00:00
1.1899,3997134.0000,4756334.1000,2026-08-08 23:00:00
0.7716,3591342.4000,2771082.6000,2026-08-09 00:00:00
0.7552,2091421.7000,1579406.8000,2026-08-09 01:00:00
0.8438,1187774.0000,1002250.5000,2026-08-09 02:00:00
1.1196,1407146.9000,1575405.7000,2026-08-09 03:00:00
1.3902,1867018.7000,2595585.1000,2026-08-09 04:00:00
0.5731,1425463.1000,816947.7000,2026-08-09 05:00:00
1.7469,970135.8000,1694695.3000,2026-08-09 06:00:00
1.0684,1414694.3000,1511451.6000,2026-08-09 07:00:00
1.0270,1617923.9000,1661672.7000,2026-08-09 08:00:00
1.0596,1037874.2000,1099741.1000,2026-08-09 09:00:00
0.6008,1005495.5000,604139.7000,2026-08-09 10:00:00
1.5243,1010129.3000,1539762.0000,2026-08-09 11:00:00
0.8400,1200217.1000,1008152.8000,2026-08-09 12:00:00
1.3071,2680038.8000,3503170.9000,2026-08-09 13:00:00
1.0774,2299356.4000,2477314.5000,2026-08-09 14:00:00
0.7523,4016455.4000,3021533.3000,2026-08-09 15:00:00
1.1814,3517855.8000,4155983.6000,2026-08-09 16:00:00
0.6622,3780714.9000,2503619.1000,2026-08-09 17:00:00
0.7492,2118352.0000,1587022.4000,2026-08-09 18:00:00
0.9748,2072693.1000,2020468.7000,2026-08-09 19:00:00
1.3595,1323111.7000,1798761.4000,2026-08-09 20:00:00
1.1272,1842960.4000,2077431.1000,2026-08-09 21:00:00
0.6961,5601374.0000,3899111.6000,2026-08-09 22:00:00
0.7364,9333689.1000,6873461.2000,2026-08-09 23:00:00
1.3066,3595318.6000,4697781.6000,2026-08-10 00:00:00
1.0800,3056914.2000,3301410.2000,2026-08-10 01:00:00
0.7842,2731933.4000,2142354.9000,2026-08-10 02:00:00
0.7842,2478600.9000,1943728.2000,2026-08-10 03:00:00
0.8862,2338118.8000,2071960.1000,2026-08-10 04:00:00
1.1966,2346030.0000,2807229.7000,2026-08-10 05:00:00
1.0328,2403568.7000,2482524.3000,2026-08-10 06:00:00
0.9569,2659566.2000,2544836.7000,2026-08-10 07:00:00
0.9710,1644761.7000,1597137.9000,2026-08-10 08:00:00
1.2599,1821867.3000,2295436.7000,2026-08-10 09:00:00
0.8162,1530054.5000,1248825.7000,2026-08-10 10:00:00
0.9907,1249445.0000,1237763.6000,2026-08-10 11:00:00
0.7846,3116985.7000,2445561.4000,2026-08-10 12:00:00
0.7195,5303318.6000,3815480.4000,2026-08-10 13:00:00
0.9354,2985491.5000,2792777.4000,2026-08-10 14:00:00
0.8070,5401610.7000,4358946.7000,2026-08-10 15:00:00
0.8307,5851839.8000,4861208.4000,2026-08-10 16:00:00
1.0192,4179617.6000,4260066.7000,2026-08-10 17:00:00
1.0461,1616633.9000,1691215.8000,2026-08-10 18:00:00
1.2142,3340465.9000,4055910.3000,2026-08-10 19:00:00
0.7503,2109088.4000,1582376.6000,2026-08-10 20:00:00
0.5407,2564164.2000,1386567.4000,2026-08-10 21:00:00
0.8152,3311168.2000,2699208.1000,2026-08-10 22:00:00
1.0975,1396378.4000,1532531.4000,2026-08-10 23:00:00
1.3870,1411247.9000,1957440.0000,2026-08-11 00:00:00
0.9790,1589062.9000,1555757.4000,2026-08-11 01:00:00
0.9894,1039339.2000,1028343.2000,2026-08-11 02:00:00
0.6707,1235993.7000,828963.3000,2026-08-11 03:00:00
0.8860,768755.6000,681096.2000,2026-08-11 04:00:00
0.7080,1347299.0000,953934.4000,2026-08-11 05:00:00
0.6083,5990617.5000,3643823.1000,2026-08-11 06:00:00
0.8784,2021507.6000,1775603.5000,2026-08-11 07:00:00
1.7157,933887.4000,1602240.0000,2026-08-11 08:00:00
2.0396,2774014.6000,5657979.9000,2026-08-11 09:00:00
0.6847,2113565.3000,1447125.9000,2026-08-11 10:00:00
1.0367,2057153.7000,2132734.8000,2026-08-11 11:00:00
0.6909,2655534.0000,1834575.8000,2026-08-11 12:00:00
0.8127,2550959.2000,2073247.7000,2026-08-11 13:00:00
0.6080,11374545.2000,6916278.6000,2026-08-11 14:00:00
1.0310,7276135.4000,7501552.8000,2026-08-11 15:00:00
1.0414,3419288.7000,3560699.4000,2026-08-11 16:00:00
0.9356,1358131.2000,1270712.3000,2026-08-11 17:00:00
0.7278,1863710.1000,1356418.7000,2026-08-11 18:00:00
1.0372,1765100.4000,1830685.5000,2026-08-11 19:00:00
0.9858,4070712.6000,4012723.9000,2026-08-11 20:00:00
0.9073,5422815.7000,4920144.7000,2026-08-11 21:00:00
1.2011,3007284.1000,3612095.9000,2026-08-11 22:00:00
0.9546,1671705.6000,1595822.7000,2026-08-11 23:00:00
1.0713,1528065.8000,1636943.4000,2026-08-12 00:00:00
1.3396,2858664.7000,3829516.8000,2026-08-12 01:00:00
0.8649,2366980.8000,2047142.3000,2026-08-12 02:00:00
0.8373,1729520.8000,1448124.0000,2026-08-12 03:00:00
1.0193,1654068.1000,1685973.1000,2026-08-12 04:00:00
1.0137,895881.1000,908129.2000,2026-08-12 05:00:00
0.4633,4370630.4000,2024831.4000,2026-08-12 06:00:00
1.1077,1001717.1000,1109587.7000,2026-08-12 07:00:00
0.7120,1952695.6000,1390388.7000,2026-08-12 08:00:00
1.2652,1932346.4000,2444710.1000,2026-08-12 09:00:00
0.7393,2246186.0000,1660657.1000,2026-08-12 10:00:00
1.6896,951964.5000,1608458.8000,2026-08-12 11:00:00
1.0494,9147425.1000,9598895.6000,2026-08-12 12:00:00
1.1126,2917955.5000,3246487.9000,2026-08-12 13:00:00
0.8965,7788797.6000,6982400.9000,2026-08-12 14:00:00
1.2058,2024275.6000,2440841.8000,2026-08-12 15:00:00
0.8475,2583333.8000,2189259.7000,2026-08-12 16:00:00
0.9588,1651297.7000,1583323.9000,2026-08-12 17:00:00
0.9827,1263390.2000,1241549.1000,2026-08-12 18:00:00
0.7347,1882240.1000,1382951.0000,2026-08-12 19:00:00
1.3480,875256.5000,1179859.9000,2026-08-12 20:00:00
0.6055,5363165.1000,3247616.7000,2026-08-12 21:00:00
0.9125,3774751.1000,3444284.2000,2026-08-12 22:00:00
1.0032,1753428.1000,1759040.4000,2026-08-12 23:00:00
0.8440,2424078.9000,2046025.0000,2026-08-13 00:00:00
0.9702,3493999.9000,3389748.1000,2026-08-13 01:00:00
1.5583,1187547.8000,1850529.9000,2026-08-13 02:00:00
1.1624,3728337.9000,4333696.5000,2026-08-13 03:00:00
0.7920,1984759.8000,1571915.0000,2026-08-13 04:00:00
1.1210,2731851.2000,3062309.5000,2026-08-13 05:00:00
1.1237,1884509.3000,2117589.1000,2026-08-13 06:00:00
0.9363,1107143.4000,1036592.4000,2026-08-13 07:00:00
0.8579,1286279.8000,1103560.6000,2026-08-13 08:00:00
0.9462,1511095.9000,1429834.5000,2026-08-13 09:00:00
0.6597,1321197.3000,871539.0000,2026-08-13 10:00:00
0.8547,1775567.0000,1517652.0000,2026-08-13 11:00:00
1.4654,2224039.3000,3259202.5000,2026-08-13 12:00:00
1.1946,2095415.6000,2503099.0000,2026-08-13 13:00:00
1.3097,2069036.7000,2709798.9000,2026-08-13 14:00:00
0.8168,4155389.8000,3394330.1000,2026-08-13 15:00:00
0.7420,9161263.9000,6797924.8000,2026-08-13 16:00:00
1.2821,2921710.0000,3745879.6000,2026-08-13 17:00:00
3.0296,1053357.3000,3191261.6000,2026-08-13 18:00:00
1.1345,973210.6000,1104067.7000,2026-08-13 19:00:00
0.7449,1529355.8000,1139174.8000,2026-08-13 20:00:00
1.1019,654973.9000,721705.2000,2026-08-13 21:00:00
0.7203,2097368.3000,1510634.7000,2026-08-13 22:00:00
1.0059,1328109.7000,1336006.0000,2026-08-13 23:00:00
0.8854,1150766.5000,1018935.0000,2026-08-14 00:00:00
0.9050,1003072.0000,907767.4000,2026-08-14 01:00:00
1.2422,1434635.7000,1782114.1000,2026-08-14 02:00:00
0.5724,2573881.6000,1473261.9000,2026-08-14 03:00:00
0.5267,2431718.7000,1280679.3000,2026-08-14 04:00:00
1.2421,980204.4000,1217496.4000,2026-08-14 05:00:00
0.5787,3511993.1000,2032374.5000,2026-08-14 06:00:00
1.0984,3456787.0000,3796970.2000,2026-08-14 07:00:00
1.2898,1473740.2000,1900758.5000,2026-08-14 08:00:00
0.8189,2414341.8000,1977068.2000,2026-08-14 09:00:00
0.8215,2036456.3000,1672996.6000,2026-08-14 10:00:00
0.8085,2699917.7000,2182991.0000,2026-08-14 11:00:00
0.8458,2959959.1000,2503472.3000,2026-08-14 12:00:00
0.8726,1780767.7000,1553869.8000,2026-08-14 13:00:00
0.6435,3099123.2000,1994293.4000,2026-08-14 14:00:00
0.9588,3566423.0000,3419567.7000,2026-08-14 15:00:00
0.8127,4636817.9000,3768273.5000,2026-08-14 16:00:00
1.0356,2852221.5000,2953767.9000,2026-08-14 17:00:00
0.7060,1824475.2000,1288003.8000,2026-08-14 18:00:00
1.1262,1425855.6000,1605744.0000,2026-08-14 19:00:00
0.7996,927484.4000,741620.7000,2026-08-14 20:00:00
0.9464,822389.5000,778338.4000,2026-08-14 21:00:00
0.6936,1091621.0000,757178.1000,2026-08-14 22:00:00
0.9885,2513761.9000,2484837.0000,2026-08-14 23:00:00
0.9987,1749141.8000,1746925.6000,2026-08-15 00:00:00
0.8031,1339249.9000,1075534.7000,2026-08-15 01:00:00
1.8260,2914979.8000,5322701.6000,2026-08-15 02:00:00
0.9536,2551860.6000,2433490.0000,2026-08-15 03:00:00
1.3536,734853.2000,994693.7000,2026-08-15 04:00:00
0.9262,3235964.1000,2997232.9000,2026-08-15 05:00:00
0.7808,924437.1000,721772.2000,2026-08-15 06:00:00
0.6794,1643467.1000,1116587.5000,2026-08-15 07:00:00
0.8608,1098835.0000,945870.2000,2026-08-15 08:00:00
1.5530,914214.3000,1419736.1000,2026-08-15 09:00:00
1.0971,1045746.9000,1147315.1000,2026-08-15 10:00:00
0.8102,640442.8000,518912.0000,2026-08-15 11:00:00
1.4059,563152.7000,791736.1000,2026-08-15 12:00:00
0.7947,1259566.2000,1000942.8000,2026-08-15 13:00:00
0.8462,822503.5000,696005.1000,2026-08-15 14:00:00
1.4443,402007.6000,580618.6000,2026-08-15 15:00:00
0.7423,766635.3000,569106.7000,2026-08-15 16:00:00
0.7695,1190964.5000,916463.2000,2026-08-15 17:00:00
0.7917,2161324.0000,1711015.6000,2026-08-15 18:00:00
1.5981,329524.6000,526622.5000,2026-08-15 19:00:00
0.3755,3238125.2000,1215864.1000,2026-08-15 20:00:00
1.3505,477580.0000,644967.6000,2026-08-15 21:00:00
1.2089,1054100.5000,1274302.7000,2026-08-15 22:00:00
0.9059,2402374.0000,2176356.2000,2026-08-15 23:00:00
1.2571,1451019.6000,1824036.3000,2026-08-16 00:00:00
0.7694,2018824.9000,1553284.0000,2026-08-16 01:00:00
