sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
147020147.00000000,11808658.20704000,2200000000.00000000,2026-07-29 21:00:00
146507770.00000000,11801829.39183330,2200000000.00000000,2026-07-29 22:00:00
146452260.00000000,12271204.11042540,2200000000.00000000,2026-07-29 23:00:00
146531703.00000000,12157735.39791000,2200000000.00000000,2026-07-30 00:00:00
146377853.00000000,11777562.05238000,2200000000.00000000,2026-07-30 01:00:00
146164423.00000000,11477802.48737295,2200000000.00000000,2026-07-30 02:00:00
147304123.00000000,12143751.90012000,2200000000.00000000,2026-07-30 03:00:00
147206656.00000000,12084585.96074496,2200000000.00000000,2026-07-30 04:00:00
146961590.00000000,11733413.34560000,2200000000.00000000,2026-07-30 05:00:00
148237901.00000000,12394170.90261000,2200000000.00000000,2026-07-30 06:00:00
149764839.00000000,12021623.62653000,2200000000.00000000,2026-07-30 07:00:00
149690136.00000000,11611463.84952000,2200000000.00000000,2026-07-30 08:00:00
150135623.00000000,11758024.45358046,2200000000.00000000,2026-07-30 09:00:00
150625471.00000000,11383637.45869238,2200000000.00000000,2026-07-30 10:00:00
150751506.00000000,12002341.95029538,2200000000.00000000,2026-07-30 11:00:00
150163601.00000000,12128412.22393199,2200000000.00000000,2026-07-30 12:00:00
150497258.00000000,12187267.95284000,2200000000.00000000,2026-07-30 13:00:00
150009539.00000000,12300782.19800000,2200000000.00000000,2026-07-30 14:00:00
150628901.00000000,12276255.43150000,2200000000.00000000,2026-07-30 15:00:00
150691479.00000000,12507392.75700000,2200000000.00000000,2026-07-30 16:00:00
149505242.00000000,12156017.06810860,2200000000.00000000,2026-07-30 17:00:00
149350036.00000000,12673346.71934012,2200000000.00000000,2026-07-30 18:00:00
148760000.00000000,12616335.60000000,2200000000.00000000,2026-07-30 19:00:00
148498666.00000000,12594171.86346000,2200000000.00000000,2026-07-30 20:00:00
148349320.00000000,12555918.53848640,2200000000.00000000,2026-07-30 21:00:00
148080423.00000000,12286700.63044668,2200000000.00000000,2026-07-30 22:00:00
146705064.00000000,12169450.59496584,2200000000.00000000,2026-07-30 23:00:00
146527443.00000000,12432853.53855000,2200000000.00000000,2026-07-31 00:00:00
146809864.00000000,12445072.17128000,2200000000.00000000,2026-07-31 01:00:00
146957362.00000000,12564854.45100000,2200000000.00000000,2026-07-31 02:00:00
146612511.00000000,12432463.83515421,2200000000.00000000,2026-07-31 03:00:00
146443836.00000000,12208833.69477156,2200000000.00000000,2026-07-31 04:00:00
146672408.00000000,12147408.83056000,2200000000.00000000,2026-07-31 05:00:00
146595306.00000000,12234844.23876000,2200000000.00000000,2026-07-31 06:00:00
145614499.00000000,11586545.68543000,2200000000.00000000,2026-07-31 07:00:00
145010298.00000000,11647227.13536000,2200000000.00000000,2026-07-31 08:00:00
145424006.00000000,11849590.09785824,2200000000.00000000,2026-07-31 09:00:00
146610404.00000000,12303545.10368000,2200000000.00000000,2026-07-31 10:00:00
146754050.00000000,12455095.47068700,2200000000.00000000,2026-07-31 11:00:00
147803580.00000000,12448321.98297480,2200000000.00000000,2026-07-31 12:00:00
148371038.00000000,12928083.38844186,2200000000.00000000,2026-07-31 13:00:00
148367042.00000000,13065502.90361526,2200000000.00000000,2026-07-31 14:00:00
148414155.00000000,13207950.01622985,2200000000.00000000,2026-07-31 15:00:00
148862123.00000000,13329114.49342000,2200000000.00000000,2026-07-31 16:00:00
148645679.00000000,13583242.14702000,2200000000.00000000,2026-07-31 17:00:00
148624654.00000000,13940992.54520000,2200000000.00000000,2026-07-31 18:00:00
148873829.00000000,13928221.57199538,2200000000.00000000,2026-07-31 19:00:00
149147602.00000000,14009523.74442120,2200000000.00000000,2026-07-31 20:00:00
149228589.00000000,14387128.26549000,2200000000.00000000,2026-07-31 21:00:00
149572956.00000000,14318619.07788000,2200000000.00000000,2026-07-31 22:00:00
150201710.00000000,14844434.99930000,2200000000.00000000,2026-07-31 23:00:00
150385127.00000000,15303190.52352000,2200000000.00000000,2026-08-01 00:00:00
150960291.00000000,15569227.71856569,2200000000.00000000,2026-08-01 01:00:00
151866115.00000000,16028816.93261665,2200000000.00000000,2026-08-01 02:00:00
152285624.00000000,15855820.79383104,2200000000.00000000,2026-08-01 03:00:00
154675344.00000000,17189630.90346528,2200000000.00000000,2026-08-01 04:00:00
154706617.00000000,16727184.20207549,2200000000.00000000,2026-08-01 05:00:00
156973197.00000000,17885526.06618000,2200000000.00000000,2026-08-01 06:00:00
160260148.00000000,19091791.43124000,2200000000.00000000,2026-08-01 07:00:00
160682592.00000000,18721128.79392000,2200000000.00000000,2026-08-01 08:00:00
161747861.00000000,18886676.61718376,2200000000.00000000,2026-08-01 09:00:00
165587330.00000000,20485434.51440740,2200000000.00000000,2026-08-01 10:00:00
169077796.00000000,21023330.97566132,2200000000.00000000,2026-08-01 11:00:00
163699336.00000000,18046214.80064000,2200000000.00000000,2026-08-01 12:00:00
163499188.00000000,17927903.41812004,2200000000.00000000,2026-08-01 13:00:00
164157023.00000000,18862557.93888834,2200000000.00000000,2026-08-01 14:00:00
164726050.00000000,19361899.91700000,2200000000.00000000,2026-08-01 15:00:00
168745132.00000000,19755367.21743304,2200000000.00000000,2026-08-01 16:00:00
169118750.00000000,19690775.10843750,2200000000.00000000,2026-08-01 17:00:00
165579683.00000000,17712058.69051000,2200000000.00000000,2026-08-01 18:00:00
165062656.00000000,18402018.45729280,2200000000.00000000,2026-08-01 19:00:00
165337439.00000000,17481555.64943701,2200000000.00000000,2026-08-01 20:00:00
165115161.00000000,17070605.94205566,2200000000.00000000,2026-08-01 21:00:00
163366394.00000000,15068161.42981972,2200000000.00000000,2026-08-01 22:00:00
164175645.00000000,14647751.04690000,2200000000.00000000,2026-08-01 23:00:00
163364030.00000000,14882345.51089840,2200000000.00000000,2026-08-02 00:00:00
162923478.00000000,14203905.05108310,2200000000.00000000,2026-08-02 01:00:00
161882816.00000000,14969303.99552000,2200000000.00000000,2026-08-02 02:00:00
161936670.00000000,15367789.98300000,2200000000.00000000,2026-08-02 03:00:00
163045415.00000000,14251799.72515000,2200000000.00000000,2026-08-02 04:00:00
163350106.00000000,14434082.54746316,2200000000.00000000,2026-08-02 05:00:00
165089783.00000000,13947866.20591865,2200000000.00000000,2026-08-02 06:00:00
165156308.00000000,14228896.37818896,2200000000.00000000,2026-08-02 07:00:00
164723875.00000000,14106952.65500000,2200000000.00000000,2026-08-02 08:00:00
165429404.00000000,13642962.94788000,2200000000.00000000,2026-08-02 09:00:00
167159746.00000000,13725486.74406000,2200000000.00000000,2026-08-02 10:00:00
168137421.00000000,13538803.44811725,2200000000.00000000,2026-08-02 11:00:00
169789285.00000000,13462645.04232835,2200000000.00000000,2026-08-02 12:00:00
172380435.00000000,16107227.84640000,2200000000.00000000,2026-08-02 13:00:00
172523222.00000000,15641636.77324690,2200000000.00000000,2026-08-02 14:00:00
172162604.00000000,14785391.57493556,2200000000.00000000,2026-08-02 15:00:00
174312351.00000000,14005997.40285000,2200000000.00000000,2026-08-02 16:00:00
175628777.00000000,14299558.03289394,2200000000.00000000,2026-08-02 17:00:00
175692689.00000000,14269760.20058000,2200000000.00000000,2026-08-02 18:00:00
176441387.00000000,14155177.89139265,2200000000.00000000,2026-08-02 19:00:00
176596429.00000000,14284885.14181000,2200000000.00000000,2026-08-02 20:00:00
177309951.00000000,14422391.41434000,2200000000.00000000,2026-08-02 21:00:00
177014459.00000000,14221341.63606000,2200000000.00000000,2026-08-02 22:00:00
177261245.00000000,14250031.48555000,2200000000.00000000,2026-08-02 23:00:00
177343681.00000000,14265525.69964000,2200000000.00000000,2026-08-03 00:00:00
177039322.00000000,14106225.84758378,2200000000.00000000,2026-08-03 01:00:00
176910924.00000000,14103202.63986852,2200000000.00000000,2026-08-03 02:00:00
176573651.00000000,15229164.86338773,2200000000.00000000,2026-08-03 03:00:00
175837187.00000000,15101987.81011940,2200000000.00000000,2026-08-03 04:00:00
175275281.00000000,15150639.29463991,2200000000.00000000,2026-08-03 05:00:00
175441937.00000000,15554682.13442000,2200000000.00000000,2026-08-03 06:00:00
175201250.00000000,15954389.97302500,2200000000.00000000,2026-08-03 07:00:00
175402192.00000000,16004822.08015264,2200000000.00000000,2026-08-03 08:00:00
175397140.00000000,16177516.66778960,2200000000.00000000,2026-08-03 09:00:00
175730586.00000000,16332400.66284000,2200000000.00000000,2026-08-03 10:00:00
175961640.00000000,16521038.37960000,2200000000.00000000,2026-08-03 11:00:00
176990460.00000000,16598606.04504540,2200000000.00000000,2026-08-03 12:00:00
177539594.00000000,17212275.44633036,2200000000.00000000,2026-08-03 13:00:00
176659797.00000000,17287420.72080261,2200000000.00000000,2026-08-03 14:00:00
176865811.00000000,18038903.10148633,2200000000.00000000,2026-08-03 15:00:00
178311851.00000000,18214555.57965000,2200000000.00000000,2026-08-03 16:00:00
178834339.00000000,18777605.59500000,2200000000.00000000,2026-08-03 17:00:00
181269994.00000000,19287127.36160000,2200000000.00000000,2026-08-03 18:00:00
180980291.00000000,19387450.33027315,2200000000.00000000,2026-08-03 19:00:00
179793547.00000000,17911033.15214000,2200000000.00000000,2026-08-03 20:00:00
180407894.00000000,17692602.16458000,2200000000.00000000,2026-08-03 21:00:00
180432228.00000000,18770913.19281312,2200000000.00000000,2026-08-03 22:00:00
180438498.00000000,19152478.36679184,2200000000.00000000,2026-08-03 23:00:00
181314997.00000000,19262642.37453435,2200000000.00000000,2026-08-04 00:00:00
182197239.00000000,19519243.88519511,2200000000.00000000,2026-08-04 01:00:00
182263579.00000000,19790992.30338234,2200000000.00000000,2026-08-04 02:00:00
182766715.00000000,19768747.89091845,2200000000.00000000,2026-08-04 03:00:00
185609952.00000000,21401369.44665984,2200000000.00000000,2026-08-04 04:00:00
188076703.00000000,21713823.99168788,2200000000.00000000,2026-08-04 05:00:00
191065970.00000000,22534593.72613710,2200000000.00000000,2026-08-04 06:00:00
193866789.00000000,22974290.45717895,2200000000.00000000,2026-08-04 07:00:00
195032974.00000000,22360159.90644940,2200000000.00000000,2026-08-04 08:00:00
196420926.00000000,22993033.59756000,2200000000.00000000,2026-08-04 09:00:00
199474060.00000000,23640612.36816320,2200000000.00000000,2026-08-04 10:00:00
200646643.00000000,23634168.07897000,2200000000.00000000,2026-08-04 11:00:00
201189164.00000000,23709193.36454592,2200000000.00000000,2026-08-04 12:00:00
201651201.00000000,23907766.39056000,2200000000.00000000,2026-08-04 13:00:00
201782624.00000000,25029116.68096000,2200000000.00000000,2026-08-04 14:00:00
204669078.00000000,26061762.18311580,2200000000.00000000,2026-08-04 15:00:00
206802514.00000000,26389713.11121592,2200000000.00000000,2026-08-04 16:00:00
207112514.00000000,26866173.45517378,2200000000.00000000,2026-08-04 17:00:00
206762864.00000000,26533878.33712000,2200000000.00000000,2026-08-04 18:00:00
208231207.00000000,27482373.44066863,2200000000.00000000,2026-08-04 19:00:00
210088262.00000000,27624505.57038000,2200000000.00000000,2026-08-04 20:00:00
210069245.00000000,27714435.49285000,2200000000.00000000,2026-08-04 21:00:00
211203485.00000000,28001358.04130000,2200000000.00000000,2026-08-04 22:00:00
211311239.00000000,28841871.01111000,2200000000.00000000,2026-08-04 23:00:00
211170186.00000000,28469221.15746528,2200000000.00000000,2026-08-05 00:00:00
212034628.00000000,28529509.39826104,2200000000.00000000,2026-08-05 01:00:00
210262739.00000000,27362036.90919140,2200000000.00000000,2026-08-05 02:00:00
211056013.00000000,26683919.36215663,2200000000.00000000,2026-08-05 03:00:00
211436233.00000000,28714577.58281391,2200000000.00000000,2026-08-05 04:00:00
211191885.00000000,27628361.04253005,2200000000.00000000,2026-08-05 05:00:00
210569838.00000000,28123707.56328000,2200000000.00000000,2026-08-05 06:00:00
210512465.00000000,27021241.06917310,2200000000.00000000,2026-08-05 07:00:00
210518171.00000000,26975048.98725124,2200000000.00000000,2026-08-05 08:00:00
212439872.00000000,28947056.95872000,2200000000.00000000,2026-08-05 09:00:00
212219268.00000000,28980663.23808000,2200000000.00000000,2026-08-05 10:00:00
210453606.00000000,29814962.36202000,2200000000.00000000,2026-08-05 11:00:00
208879223.00000000,29377502.91120827,2200000000.00000000,2026-08-05 12:00:00
210108001.00000000,30329089.94435000,2200000000.00000000,2026-08-05 13:00:00
208959708.00000000,30187199.13805068,2200000000.00000000,2026-08-05 14:00:00
210235635.00000000,30807208.84467195,2200000000.00000000,2026-08-05 15:00:00
210387984.00000000,30893371.57056000,2200000000.00000000,2026-08-05 16:00:00
210113000.00000000,30630273.14000000,2200000000.00000000,2026-08-05 17:00:00
209841634.00000000,31472207.74696184,2200000000.00000000,2026-08-05 18:00:00
208447712.00000000,32064417.18647200,2200000000.00000000,2026-08-05 19:00:00
207196217.00000000,32730786.39949000,2200000000.00000000,2026-08-05 20:00:00
206909836.00000000,32005078.27707008,2200000000.00000000,2026-08-05 21:00:00
206197813.00000000,33918632.96812280,2200000000.00000000,2026-08-05 22:00:00
205604215.00000000,32886394.18925000,2200000000.00000000,2026-08-05 23:00:00
205988328.00000000,33499881.78264000,2200000000.00000000,2026-08-06 00:00:00
206895427.00000000,33825333.36023000,2200000000.00000000,2026-08-06 01:00:00
207400900.00000000,33904293.84903400,2200000000.00000000,2026-08-06 02:00:00
206691796.00000000,33380725.05400000,2200000000.00000000,2026-08-06 03:00:00
207203742.00000000,33606105.55011540,2200000000.00000000,2026-08-06 04:00:00
207425712.00000000,34770848.85007344,2200000000.00000000,2026-08-06 05:00:00
207455452.00000000,35265352.28548000,2200000000.00000000,2026-08-06 06:00:00
208783894.00000000,37004224.75736118,2200000000.00000000,2026-08-06 07:00:00
206384958.00000000,31731099.09536970,2200000000.00000000,2026-08-06 08:00:00
206589429.00000000,32059687.96586808,2200000000.00000000,2026-08-06 09:00:00
208376053.00000000,34289415.17063885,2200000000.00000000,2026-08-06 10:00:00
208838956.00000000,35510976.07824000,2200000000.00000000,2026-08-06 11:00:00
210221956.00000000,37242921.72496000,2200000000.00000000,2026-08-06 12:00:00
211351146.00000000,36924471.82643550,2200000000.00000000,2026-08-06 13:00:00
211890550.00000000,37419871.13000000,2200000000.00000000,2026-08-06 14:00:00
212251146.00000000,38742201.67938000,2200000000.00000000,2026-08-06 15:00:00
212889120.00000000,37843793.73632160,2200000000.00000000,2026-08-06 16:00:00
212845814.00000000,38322888.81070000,2200000000.00000000,2026-08-06 17:00:00
212664945.00000000,38628460.60980000,2200000000.00000000,2026-08-06 18:00:00
212628195.00000000,39422674.95165090,2200000000.00000000,2026-08-06 19:00:00
212648808.00000000,39304223.67370896,2200000000.00000000,2026-08-06 20:00:00
212769946.00000000,38799106.04557148,2200000000.00000000,2026-08-06 21:00:00
213058696.00000000,40038663.41779936,2200000000.00000000,2026-08-06 22:00:00
213778037.00000000,40769609.43627000,2200000000.00000000,2026-08-06 23:00:00
213148076.00000000,41278256.39816000,2200000000.00000000,2026-08-07 00:00:00
212916525.00000000,38320209.42817050,2200000000.00000000,2026-08-07 01:00:00
210956008.00000000,36915191.83992000,2200000000.00000000,2026-08-07 02:00:00
211465068.00000000,39457594.80897540,2200000000.00000000,2026-08-07 03:00:00
211066455.00000000,39295898.79902175,2200000000.00000000,2026-08-07 04:00:00
213912368.00000000,40611620.29845456,2200000000.00000000,2026-08-07 05:00:00
213585564.00000000,40160493.59892000,2200000000.00000000,2026-08-07 06:00:00
214226785.00000000,40995620.10945320,2200000000.00000000,2026-08-07 07:00:00
214020188.00000000,40651330.52041516,2200000000.00000000,2026-08-07 08:00:00
214292530.00000000,40429097.30249360,2200000000.00000000,2026-08-07 09:00:00
214585439.00000000,40992256.41217000,2200000000.00000000,2026-08-07 10:00:00
215761494.00000000,41179006.74670926,2200000000.00000000,2026-08-07 11:00:00
216291130.00000000,41796097.96120000,2200000000.00000000,2026-08-07 12:00:00
216205830.00000000,41746152.41289090,2200000000.00000000,2026-08-07 13:00:00
215898472.00000000,42080138.59499704,2200000000.00000000,2026-08-07 14:00:00
217151022.00000000,43024131.98886000,2200000000.00000000,2026-08-07 15:00:00
217022628.00000000,43159290.03036000,2200000000.00000000,2026-08-07 16:00:00
217177076.00000000,43360990.78782556,2200000000.00000000,2026-08-07 17:00:00
217861217.00000000,43527401.02570489,2200000000.00000000,2026-08-07 18:00:00
217839470.00000000,42940516.32640000,2200000000.00000000,2026-08-07 19:00:00
217612706.00000000,43041347.27998456,2200000000.00000000,2026-08-07 20:00:00
217553440.00000000,44483147.52573120,2200000000.00000000,2026-08-07 21:00:00
217513466.00000000,45155795.54160000,2200000000.00000000,2026-08-07 22:00:00
217711357.00000000,46916797.43350000,2200000000.00000000,2026-08-07 23:00:00
217785766.00000000,48815152.77068034,2200000000.00000000,2026-08-08 00:00:00
218559395.00000000,49078056.36014355,2200000000.00000000,2026-08-08 01:00:00
219524465.00000000,50418532.92044935,2200000000.00000000,2026-08-08 02:00:00
220942395.00000000,52681504.66380000,2200000000.00000000,2026-08-08 03:00:00
220309116.00000000,45643755.01052916,2200000000.00000000,2026-08-08 04:00:00
217746644.00000000,39429046.23597372,2200000000.00000000,2026-08-08 05:00:00
220830668.00000000,32797770.81136000,2200000000.00000000,2026-08-08 06:00:00
220951661.00000000,31642487.37181000,2200000000.00000000,2026-08-08 07:00:00
221209756.00000000,29398776.57240000,2200000000.00000000,2026-08-08 08:00:00
219442754.00000000,32386346.93328546,2200000000.00000000,2026-08-08 09:00:00
219658026.00000000,31514108.54587296,2200000000.00000000,2026-08-08 10:00:00
217689525.00000000,34715357.80805700,2200000000.00000000,2026-08-08 11:00:00
218469773.00000000,37023207.29000892,2200000000.00000000,2026-08-08 12:00:00
219038342.00000000,36820345.29020000,2200000000.00000000,2026-08-08 13:00:00
219687467.00000000,37702763.08654000,2200000000.00000000,2026-08-08 14:00:00
219508294.00000000,38126944.35559500,2200000000.00000000,2026-08-08 15:00:00
219833175.00000000,39101946.67042500,2200000000.00000000,2026-08-08 16:00:00
220167982.00000000,40037547.52670000,2200000000.00000000,2026-08-08 17:00:00
219612261.00000000,42180926.97027000,2200000000.00000000,2026-08-08 18:00:00
218744633.00000000,38258436.31170000,2200000000.00000000,2026-08-08 19:00:00
219352907.00000000,42571764.32177509,2200000000.00000000,2026-08-08 20:00:00
219250228.00000000,43063483.21454772,2200000000.00000000,2026-08-08 21:00:00
218687736.00000000,43519786.70000064,2200000000.00000000,2026-08-08 22:00:00
218123608.00000000,44692667.87218448,2200000000.00000000,2026-08-08 23:00:00
218095027.00000000,44546694.40684720,2200000000.00000000,2026-08-09 00:00:00
218042077.00000000,45214692.13368514,2200000000.00000000,2026-08-09 01:00:00
217943531.00000000,44316284.52501978,2200000000.00000000,2026-08-09 02:00:00
217757030.00000000,44485583.65870000,2200000000.00000000,2026-08-09 03:00:00
217982540.00000000,45623745.62200000,2200000000.00000000,2026-08-09 04:00:00
218857724.00000000,44498548.57616044,2200000000.00000000,2026-08-09 05:00:00
219081601.00000000,44993099.49324342,2200000000.00000000,2026-08-09 06:00:00
219031862.00000000,39768357.94045212,2200000000.00000000,2026-08-09 07:00:00
217713701.00000000,36103463.03683000,2200000000.00000000,2026-08-09 08:00:00
219541002.00000000,36788485.70514000,2200000000.00000000,2026-08-09 09:00:00
217908809.00000000,36914157.55498474,2200000000.00000000,2026-08-09 10:00:00
216227165.00000000,37121879.68720000,2200000000.00000000,2026-08-09 11:00:00
214069067.00000000,36359393.41328563,2200000000.00000000,2026-08-09 12:00:00
213894474.00000000,39576894.52422000,2200000000.00000000,2026-08-09 13:00:00
214863327.00000000,42180964.94490291,2200000000.00000000,2026-08-09 14:00:00
215945967.00000000,43549706.55406782,2200000000.00000000,2026-08-09 15:00:00
217728211.00000000,44860720.59444000,2200000000.00000000,2026-08-09 16:00:00
217567874.00000000,44437531.16890950,2200000000.00000000,2026-08-09 17:00:00
217157758.00000000,45387456.78106472,2200000000.00000000,2026-08-09 18:00:00
217532431.00000000,46053160.12296010,2200000000.00000000,2026-08-09 19:00:00
217505803.00000000,46937752.28740000,2200000000.00000000,2026-08-09 20:00:00
217608852.00000000,47138429.52024000,2200000000.00000000,2026-08-09 21:00:00
217475106.00000000,47458987.80158532,2200000000.00000000,2026-08-09 22:00:00
217474615.00000000,47744376.97710000,2200000000.00000000,2026-08-09 23:00:00
218134290.00000000,46863970.86360000,2200000000.00000000,2026-08-10 00:00:00
218506098.00000000,46931539.46075868,2200000000.00000000,2026-08-10 01:00:00
218710738.00000000,46762652.24714900,2200000000.00000000,2026-08-10 02:00:00
218984380.00000000,46965579.97860000,2200000000.00000000,2026-08-10 03:00:00
218743548.00000000,47495786.57724000,2200000000.00000000,2026-08-10 04:00:00
218959375.00000000,46530003.58665625,2200000000.00000000,2026-08-10 05:00:00
219725394.00000000,47218987.17060000,2200000000.00000000,2026-08-10 06:00:00
219744481.00000000,43276478.08814000,2200000000.00000000,2026-08-10 07:00:00
219221170.00000000,44184026.81350000,2200000000.00000000,2026-08-10 08:00:00
219285543.00000000,43843951.46742000,2200000000.00000000,2026-08-10 09:00:00
218727647.00000000,39769060.77754000,2200000000.00000000,2026-08-10 10:00:00
218425903.00000000,38759676.48735000,2200000000.00000000,2026-08-10 11:00:00
217353538.00000000,38172888.99408040,2200000000.00000000,2026-08-10 12:00:00
216828584.00000000,38289759.64856000,2200000000.00000000,2026-08-10 13:00:00
216663460.00000000,39354256.88171120,2200000000.00000000,2026-08-10 14:00:00
216608643.00000000,38792441.87487000,2200000000.00000000,2026-08-10 15:00:00
217266375.00000000,39099256.84500000,2200000000.00000000,2026-08-10 16:00:00
217206927.00000000,41923343.56375116,2200000000.00000000,2026-08-10 17:00:00
217797978.00000000,41741032.57723494,2200000000.00000000,2026-08-10 18:00:00
217864121.00000000,42336172.98317375,2200000000.00000000,2026-08-10 19:00:00
218049071.00000000,43577106.83935000,2200000000.00000000,2026-08-10 20:00:00
218328083.00000000,42311982.48540000,2200000000.00000000,2026-08-10 21:00:00
218514819.00000000,42291299.07025887,2200000000.00000000,2026-08-10 22:00:00
218420323.00000000,42650047.50149539,2200000000.00000000,2026-08-10 23:00:00
218194545.00000000,42938504.51055000,2200000000.00000000,2026-08-11 00:00:00
218441650.00000000,43850147.20548700,2200000000.00000000,2026-08-11 01:00:00
218808924.00000000,43934643.84996000,2200000000.00000000,2026-08-11 02:00:00
219272508.00000000,37776254.52188952,2200000000.00000000,2026-08-11 03:00:00
219693983.00000000,40724673.62871000,2200000000.00000000,2026-08-11 04:00:00
220520718.00000000,42007203.27170928,2200000000.00000000,2026-08-11 05:00:00
221883734.00000000,42963347.41442000,2200000000.00000000,2026-08-11 06:00:00
222456270.00000000,43370034.35707140,2200000000.00000000,2026-08-11 07:00:00
223202369.00000000,43823553.12946000,2200000000.00000000,2026-08-11 08:00:00
223169967.00000000,43989032.19537000,2200000000.00000000,2026-08-11 09:00:00
223504587.00000000,43114034.83230000,2200000000.00000000,2026-08-11 10:00:00
224039512.00000000,43869176.84472000,2200000000.00000000,2026-08-11 11:00:00
224451073.00000000,43355166.77762424,2200000000.00000000,2026-08-11 12:00:00
225662746.00000000,44078232.54104086,2200000000.00000000,2026-08-11 13:00:00
226174594.00000000,44381779.18444824,2200000000.00000000,2026-08-11 14:00:00
226525605.00000000,44041108.12410000,2200000000.00000000,2026-08-11 15:00:00
227170431.00000000,44988832.15524000,2200000000.00000000,2026-08-11 16:00:00
227265922.00000000,46001379.34843386,2200000000.00000000,2026-08-11 17:00:00
227380614.00000000,45881931.25561194,2200000000.00000000,2026-08-11 18:00:00
227328635.00000000,45544962.39572925,2200000000.00000000,2026-08-11 19:00:00
227347190.00000000,45877244.29553440,2200000000.00000000,2026-08-11 20:00:00
226793964.00000000,44882525.47560000,2200000000.00000000,2026-08-11 21:00:00
226809264.00000000,45194315.60096112,2200000000.00000000,2026-08-11 22:00:00
227465129.00000000,46489323.06502000,2200000000.00000000,2026-08-11 23:00:00
227753251.00000000,46832901.00313000,2200000000.00000000,2026-08-12 00:00:00
228924832.00000000,47614075.80768000,2200000000.00000000,2026-08-12 01:00:00
229068838.00000000,47547115.46232734,2200000000.00000000,2026-08-12 02:00:00
230053928.00000000,49056699.60672000,2200000000.00000000,2026-08-12 03:00:00
230802859.00000000,48023150.87213000,2200000000.00000000,2026-08-12 04:00:00
231390762.00000000,47439632.21330472,2200000000.00000000,2026-08-12 05:00:00
232395029.00000000,50506411.65257000,2200000000.00000000,2026-08-12 06:00:00
233627299.00000000,51864344.55898792,2200000000.00000000,2026-08-12 07:00:00
234924029.00000000,53938557.05840000,2200000000.00000000,2026-08-12 08:00:00
236756463.00000000,52062746.21370000,2200000000.00000000,2026-08-12 09:00:00
237207383.00000000,52046281.52700431,2200000000.00000000,2026-08-12 10:00:00
241172426.00000000,57964777.25318654,2200000000.00000000,2026-08-12 11:00:00
239838847.00000000,56609491.63663039,2200000000.00000000,2026-08-12 12:00:00
238770196.00000000,54967286.82116000,2200000000.00000000,2026-08-12 13:00:00
234514990.00000000,50094127.89432640,2200000000.00000000,2026-08-12 14:00:00
231258755.00000000,49651074.31667110,2200000000.00000000,2026-08-12 15:00:00
230754972.00000000,50717635.29588000,2200000000.00000000,2026-08-12 16:00:00
231581456.00000000,54782909.23136000,2200000000.00000000,2026-08-12 17:00:00
233586951.00000000,57551202.04063971,2200000000.00000000,2026-08-12 18:00:00
235345969.00000000,60130895.07950000,2200000000.00000000,2026-08-12 19:00:00
235748560.00000000,58609449.50160000,2200000000.00000000,2026-08-12 20:00:00
235657459.00000000,59963040.44255000,2200000000.00000000,2026-08-12 21:00:00
236278519.00000000,61907334.76319000,2200000000.00000000,2026-08-12 22:00:00
236211769.00000000,62414235.72287000,2200000000.00000000,2026-08-12 23:00:00
236576707.00000000,61654255.61127000,2200000000.00000000,2026-08-13 00:00:00
236745183.00000000,61186835.16048294,2200000000.00000000,2026-08-13 01:00:00
