sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
1937159.03000000,18441753.96560000,0.00000000,2026-08-06 07:00:00
1959580.21000000,18400458.17190000,0.00000000,2026-08-06 08:00:00
2059723.48000000,19505581.35560000,0.00000000,2026-08-06 09:00:00
2159431.91000000,20246104.56394718,0.00000000,2026-08-06 10:00:00
2191629.70000000,19854689.61113707,0.00000000,2026-08-06 11:00:00
2294568.70000000,21155923.41400000,0.00000000,2026-08-06 12:00:00
2390258.18000000,21607933.94720000,0.00000000,2026-08-06 13:00:00
2197232.03000000,22165459.80789400,0.00000000,2026-08-06 14:00:00
1894047.66000000,19162237.60946150,0.00000000,2026-08-06 15:00:00
1597566.89000000,16311157.94690000,0.00000000,2026-08-06 16:00:00
1669295.07000000,17343975.77730000,0.00000000,2026-08-06 17:00:00
1637248.76000000,16771238.40579636,0.00000000,2026-08-06 18:00:00
1662325.52000000,16866428.60505599,0.00000000,2026-08-06 19:00:00
1653016.17000000,16206775.76602048,0.00000000,2026-08-06 20:00:00
1537642.17000000,15209500.32486754,0.00000000,2026-08-06 21:00:00
1537203.44000000,15356662.36560000,0.00000000,2026-08-06 22:00:00
1564168.20000000,15804254.74472624,0.00000000,2026-08-06 23:00:00
1543710.25000000,15547056.02579760,0.00000000,2026-08-07 00:00:00
1512706.35000000,15117018.29784751,0.00000000,2026-08-07 01:00:00
1515761.48000000,14785823.88280318,0.00000000,2026-08-07 02:00:00
1529810.61000000,15231146.41198515,0.00000000,2026-08-07 03:00:00
1501531.50000000,14759470.12881768,0.00000000,2026-08-07 04:00:00
1500655.10000000,14736433.08200000,0.00000000,2026-08-07 05:00:00
1521385.05000000,15213850.50000000,0.00000000,2026-08-07 06:00:00
1512011.43000000,15009468.52413695,0.00000000,2026-08-07 07:00:00
1732176.95000000,17702848.42900000,0.00000000,2026-08-07 08:00:00
1843161.43000000,19340473.16460947,0.00000000,2026-08-07 09:00:00
1869451.02000000,19330067.16415724,0.00000000,2026-08-07 10:00:00
1878582.69000000,19150212.67257613,0.00000000,2026-08-07 11:00:00
1885464.56000000,19274422.90311589,0.00000000,2026-08-07 12:00:00
2071706.29000000,22221591.90243371,0.00000000,2026-08-07 13:00:00
2503850.44000000,23120676.60001437,0.00000000,2026-08-07 14:00:00
2452470.93000000,21973741.96273754,0.00000000,2026-08-07 15:00:00
2288286.62000000,21458427.59561213,0.00000000,2026-08-07 16:00:00
2264350.17000000,21239604.59460000,0.00000000,2026-08-07 17:00:00
2244263.84000000,20938981.62720000,0.00000000,2026-08-07 18:00:00
2054189.70000000,19192905.22149109,0.00000000,2026-08-07 19:00:00
1915586.33000000,17398423.50564728,0.00000000,2026-08-07 20:00:00
1874519.26000000,17180401.11333462,0.00000000,2026-08-07 21:00:00
1907185.84000000,17336319.28560000,0.00000000,2026-08-07 22:00:00
1878463.98000000,17075237.57820000,0.00000000,2026-08-07 23:00:00
1881114.78000000,17325067.12380000,0.00000000,2026-08-08 00:00:00
1883763.92000000,17340044.17097995,0.00000000,2026-08-08 01:00:00
1880238.22000000,17364307.86951091,0.00000000,2026-08-08 02:00:00
1894482.24000000,17438360.24501962,0.00000000,2026-08-08 03:00:00
1912955.85000000,17589781.06335140,0.00000000,2026-08-08 04:00:00
1925721.27000000,17494225.85392624,0.00000000,2026-08-08 05:00:00
1867385.44000000,16852418.77982936,0.00000000,2026-08-08 06:00:00
1854899.95000000,16814778.35765003,0.00000000,2026-08-08 07:00:00
1840311.07000000,16691621.40490000,0.00000000,2026-08-08 08:00:00
1838621.75000000,16657913.05500000,0.00000000,2026-08-08 09:00:00
1835045.67000000,16616400.40123954,0.00000000,2026-08-08 10:00:00
1829662.53000000,16597918.34065046,0.00000000,2026-08-08 11:00:00
1835942.26000000,16674610.73730062,0.00000000,2026-08-08 12:00:00
1844067.68000000,16725693.85760000,0.00000000,2026-08-08 13:00:00
1826691.08000000,16714223.38200000,0.00000000,2026-08-08 14:00:00
1819238.15000000,16609644.30950000,0.00000000,2026-08-08 15:00:00
1822420.95000000,16656927.48300000,0.00000000,2026-08-08 16:00:00
1824597.93000000,16713317.03880000,0.00000000,2026-08-08 17:00:00
1829133.10000000,16809733.18900000,0.00000000,2026-08-08 18:00:00
1830305.25000000,16747293.03750000,0.00000000,2026-08-08 19:00:00
1826265.23000000,16755965.66090136,0.00000000,2026-08-08 20:00:00
1827821.58000000,16783576.88544515,0.00000000,2026-08-08 21:00:00
1825324.80000000,16742059.06087853,0.00000000,2026-08-08 22:00:00
1825867.47000000,16825904.82899787,0.00000000,2026-08-08 23:00:00
1824209.80000000,16746281.28070173,0.00000000,2026-08-09 00:00:00
1832249.04000000,16820046.18720000,0.00000000,2026-08-09 01:00:00
1833408.02000000,16757349.30280000,0.00000000,2026-08-09 02:00:00
1834445.17000000,16795537.95739940,0.00000000,2026-08-09 03:00:00
1819757.64000000,16723572.71160000,0.00000000,2026-08-09 04:00:00
1818551.76000000,16703378.62076583,0.00000000,2026-08-09 05:00:00
1794303.77000000,16543480.75940000,0.00000000,2026-08-09 06:00:00
1823138.63000000,16885171.45583237,0.00000000,2026-08-09 07:00:00
1843903.78000000,17019231.88940000,0.00000000,2026-08-09 08:00:00
1833061.01000000,16707676.57635954,0.00000000,2026-08-09 09:00:00
1857151.87000000,16946525.55953585,0.00000000,2026-08-09 10:00:00
1882502.29000000,17190051.08083740,0.00000000,2026-08-09 11:00:00
1893165.34000000,17294142.35700272,0.00000000,2026-08-09 12:00:00
1897091.89000000,17333081.67162459,0.00000000,2026-08-09 13:00:00
1888983.82000000,17255827.24369221,0.00000000,2026-08-09 14:00:00
1894590.36000000,17382581.49293444,0.00000000,2026-08-09 15:00:00
1881591.34000000,17286714.93450032,0.00000000,2026-08-09 16:00:00
1887267.80000000,17381736.43800000,0.00000000,2026-08-09 17:00:00
1896437.82000000,17704353.31773792,0.00000000,2026-08-09 18:00:00
1897671.00000000,17600465.11592031,0.00000000,2026-08-09 19:00:00
1898259.50000000,17701606.83550904,0.00000000,2026-08-09 20:00:00
1900492.60000000,17674581.18000000,0.00000000,2026-08-09 21:00:00
1873633.44000000,17522924.88546180,0.00000000,2026-08-09 22:00:00
1888748.34000000,17498984.84674850,0.00000000,2026-08-09 23:00:00
1875959.33000000,17310418.65708960,0.00000000,2026-08-10 00:00:00
1843676.35000000,16818737.90647335,0.00000000,2026-08-10 01:00:00
1824612.43000000,16818107.85791074,0.00000000,2026-08-10 02:00:00
1826732.46000000,16722288.99052830,0.00000000,2026-08-10 03:00:00
1829974.29000000,16741505.48166605,0.00000000,2026-08-10 04:00:00
1846847.01000000,16769657.16749196,0.00000000,2026-08-10 05:00:00
1836296.28000000,16893925.77600000,0.00000000,2026-08-10 06:00:00
1825649.79000000,16894144.02398121,0.00000000,2026-08-10 07:00:00
1828382.44000000,16988582.99422680,0.00000000,2026-08-10 08:00:00
1885370.42000000,17516060.96092923,0.00000000,2026-08-10 09:00:00
1892435.47000000,17291181.20512243,0.00000000,2026-08-10 10:00:00
1901723.52000000,17331074.51323258,0.00000000,2026-08-10 11:00:00
1880007.96000000,16986753.41673229,0.00000000,2026-08-10 12:00:00
1781826.54000000,15733528.34820000,0.00000000,2026-08-10 13:00:00
1841289.42000000,17671391.20754146,0.00000000,2026-08-10 14:00:00
1882953.40000000,17764793.22030326,0.00000000,2026-08-10 15:00:00
1875783.37000000,17970004.68460000,0.00000000,2026-08-10 16:00:00
1842357.26000000,17852441.84940000,0.00000000,2026-08-10 17:00:00
1813822.65000000,17790991.97394398,0.00000000,2026-08-10 18:00:00
1773556.98000000,17166785.00414104,0.00000000,2026-08-10 19:00:00
1823741.46000000,17256065.42990789,0.00000000,2026-08-10 20:00:00
1855057.79000000,17639197.22741022,0.00000000,2026-08-10 21:00:00
1848124.13000000,17528049.10246294,0.00000000,2026-08-10 22:00:00
1844546.60000000,17375638.26851486,0.00000000,2026-08-10 23:00:00
1832402.30000000,17264333.44398781,0.00000000,2026-08-11 00:00:00
1781142.64000000,16820966.64149190,0.00000000,2026-08-11 01:00:00
1796654.06000000,17268596.37363127,0.00000000,2026-08-11 02:00:00
1792614.87000000,17307768.05933102,0.00000000,2026-08-11 03:00:00
1822851.51000000,17757764.59073974,0.00000000,2026-08-11 04:00:00
1892794.10000000,18559030.16794240,0.00000000,2026-08-11 05:00:00
1859322.64000000,17960682.66246451,0.00000000,2026-08-11 06:00:00
1886004.14000000,17992479.49560000,0.00000000,2026-08-11 07:00:00
1867724.73000000,18012156.68713861,0.00000000,2026-08-11 08:00:00
1574335.47000000,14908956.90090000,0.00000000,2026-08-11 09:00:00
1603076.67000000,15213197.59830000,0.00000000,2026-08-11 10:00:00
1590764.57000000,15172529.91251795,0.00000000,2026-08-11 11:00:00
1500984.70000000,14379433.42600000,0.00000000,2026-08-11 12:00:00
1550446.68000000,15066837.58056300,0.00000000,2026-08-11 13:00:00
1663585.18000000,16120140.39420000,0.00000000,2026-08-11 14:00:00
1671348.46000000,16493496.91892472,0.00000000,2026-08-11 15:00:00
1884845.46000000,18751937.58240815,0.00000000,2026-08-11 16:00:00
1713030.88000000,17008795.96521542,0.00000000,2026-08-11 17:00:00
1543449.31000000,15263050.25427513,0.00000000,2026-08-11 18:00:00
1555592.66000000,15415923.26060000,0.00000000,2026-08-11 19:00:00
1539619.76000000,15295199.51370445,0.00000000,2026-08-11 20:00:00
1420076.66000000,14207235.73082310,0.00000000,2026-08-11 21:00:00
1412101.59000000,14135136.91590000,0.00000000,2026-08-11 22:00:00
1394954.99000000,14061146.29920000,0.00000000,2026-08-11 23:00:00
1412358.11000000,14187078.64445918,0.00000000,2026-08-12 00:00:00
1405270.10000000,14057781.99294247,0.00000000,2026-08-12 01:00:00
1402572.19000000,14420992.36813591,0.00000000,2026-08-12 02:00:00
1412938.07000000,14870700.34702488,0.00000000,2026-08-12 03:00:00
1397459.98000000,14702781.10535790,0.00000000,2026-08-12 04:00:00
1361942.09000000,14245914.26140000,0.00000000,2026-08-12 05:00:00
1362317.36000000,14253327.40412825,0.00000000,2026-08-12 06:00:00
1366798.58000000,14252461.25226636,0.00000000,2026-08-12 07:00:00
1358385.49000000,14317383.06460000,0.00000000,2026-08-12 08:00:00
1406211.64000000,15213457.28479825,0.00000000,2026-08-12 09:00:00
1411484.01000000,15193245.93844187,0.00000000,2026-08-12 10:00:00
1427638.16000000,15325648.60692263,0.00000000,2026-08-12 11:00:00
1435605.10000000,15530138.50836041,0.00000000,2026-08-12 12:00:00
1754096.88000000,19520288.17611630,0.00000000,2026-08-12 13:00:00
1770630.49000000,20238306.50070000,0.00000000,2026-08-12 14:00:00
1740841.96000000,20137262.83583071,0.00000000,2026-08-12 15:00:00
1734462.61000000,20085077.02380000,0.00000000,2026-08-12 16:00:00
1702363.13000000,19475034.20720000,0.00000000,2026-08-12 17:00:00
1613044.15000000,18727442.58150000,0.00000000,2026-08-12 18:00:00
1466555.73000000,16326134.20272628,0.00000000,2026-08-12 19:00:00
1465547.93000000,16277574.37792989,0.00000000,2026-08-12 20:00:00
1409583.88000000,15591620.77815863,0.00000000,2026-08-12 21:00:00
1382548.62000000,15457611.57057482,0.00000000,2026-08-12 22:00:00
1348213.48000000,15067814.10862228,0.00000000,2026-08-12 23:00:00
1349718.48000000,15361139.00234390,0.00000000,2026-08-13 00:00:00
1381569.21000000,15708441.91770000,0.00000000,2026-08-13 01:00:00
1389655.97000000,15908694.66326876,0.00000000,2026-08-13 02:00:00
1300498.32000000,14916715.73040000,0.00000000,2026-08-13 03:00:00
1298096.38000000,14839749.46772038,0.00000000,2026-08-13 04:00:00
1294076.51000000,14752472.21400000,0.00000000,2026-08-13 05:00:00
1319162.71000000,14906838.41591748,0.00000000,2026-08-13 06:00:00
1301550.17000000,14616408.40910000,0.00000000,2026-08-13 07:00:00
1288232.23000000,14367035.24595600,0.00000000,2026-08-13 08:00:00
1318685.82000000,14579489.05043248,0.00000000,2026-08-13 09:00:00
1312329.35000000,14651345.85825266,0.00000000,2026-08-13 10:00:00
1332949.65000000,14952506.72408468,0.00000000,2026-08-13 11:00:00
1362975.25000000,15365376.48241482,0.00000000,2026-08-13 12:00:00
1322059.31000000,14856754.34710770,0.00000000,2026-08-13 13:00:00
1570314.44000000,19127465.98837066,0.00000000,2026-08-13 14:00:00
1570367.10000000,18960041.69399586,0.00000000,2026-08-13 15:00:00
1616228.29000000,22931866.64869727,0.00000000,2026-08-13 16:00:00
1670015.87000000,24141689.51325074,0.00000000,2026-08-13 17:00:00
1702441.91000000,24909399.33905223,0.00000000,2026-08-13 18:00:00
1679367.88000000,24149310.11440000,0.00000000,2026-08-13 19:00:00
1600957.89000000,22565416.81690636,0.00000000,2026-08-13 20:00:00
1600816.71000000,23115793.29240000,0.00000000,2026-08-13 21:00:00
1592340.65000000,23013641.39358543,0.00000000,2026-08-13 22:00:00
1606881.52000000,23781846.49600000,0.00000000,2026-08-13 23:00:00
1598464.46000000,23810832.38253796,0.00000000,2026-08-14 00:00:00
1484661.67000000,21265696.61530971,0.00000000,2026-08-14 01:00:00
1458194.36000000,20912768.89850791,0.00000000,2026-08-14 02:00:00
1477113.64000000,21261862.67235912,0.00000000,2026-08-14 03:00:00
1481280.79000000,21374881.79970000,0.00000000,2026-08-14 04:00:00
1490468.80000000,21576228.11356146,0.00000000,2026-08-14 05:00:00
1474452.87000000,21541756.43070000,0.00000000,2026-08-14 06:00:00
1527782.98000000,22495237.47306779,0.00000000,2026-08-14 07:00:00
1530130.52000000,22554123.86480000,0.00000000,2026-08-14 08:00:00
1554320.18000000,23625666.73600000,0.00000000,2026-08-14 09:00:00
