buySellRatio,sellVol,buyVol,time
0.9634,6564211.0000,6323951.0000,2026-07-30 03:00:00
1.1177,3506260.0000,3918845.0000,2026-07-30 04:00:00
1.1262,8272314.0000,9316058.0000,2026-07-30 05:00:00
2.0195,1759093.0000,3552409.0000,2026-07-30 06:00:00
1.0957,4021503.0000,4406208.0000,2026-07-30 07:00:00
1.4353,3420151.0000,4909011.0000,2026-07-30 08:00:00
1.5279,2612295.0000,3991213.0000,2026-07-30 09:00:00
0.9023,3000488.0000,2707473.0000,2026-07-30 10:00:00
0.7658,4813499.0000,3685975.0000,2026-07-30 11:00:00
1.6574,4616954.0000,7652115.0000,2026-07-30 12:00:00
1.0848,2796957.0000,3034051.0000,2026-07-30 13:00:00
0.9916,4287573.0000,4251505.0000,2026-07-30 14:00:00
0.8354,8150240.0000,6808529.0000,2026-07-30 15:00:00
1.2300,2242437.0000,2758301.0000,2026-07-30 16:00:00
0.7758,6041618.0000,4687151.0000,2026-07-30 17:00:00
0.4774,2992687.0000,1428831.0000,2026-07-30 18:00:00
0.7167,2101306.0000,1506058.0000,2026-07-30 19:00:00
0.9056,2915406.0000,2640240.0000,2026-07-30 20:00:00
0.9396,2779682.0000,2611796.0000,2026-07-30 21:00:00
0.8478,2513200.0000,2130800.0000,2026-07-30 22:00:00
1.0356,2275710.0000,2356711.0000,2026-07-30 23:00:00
1.5232,4555624.0000,6939282.0000,2026-07-31 00:00:00
1.6891,6756522.0000,11412472.0000,2026-07-31 01:00:00
0.8107,3762963.0000,3050456.0000,2026-07-31 02:00:00
0.8215,3696960.0000,3037118.0000,2026-07-31 03:00:00
1.0016,1995275.0000,1998380.0000,2026-07-31 04:00:00
1.2738,1659541.0000,2113921.0000,2026-07-31 05:00:00
1.6817,6378260.0000,10726406.0000,2026-07-31 06:00:00
0.8071,13219342.0000,10669347.0000,2026-07-31 07:00:00
0.9593,6302027.0000,6045836.0000,2026-07-31 08:00:00
0.6122,9603023.0000,5879067.0000,2026-07-31 09:00:00
0.9563,5398050.0000,5162186.0000,2026-07-31 10:00:00
1.6043,3153023.0000,5058530.0000,2026-07-31 11:00:00
1.6194,3115795.0000,5045871.0000,2026-07-31 12:00:00
1.0721,4202345.0000,4505504.0000,2026-07-31 13:00:00
0.8201,9039013.0000,7412961.0000,2026-07-31 14:00:00
1.0267,3160448.0000,3244949.0000,2026-07-31 15:00:00
1.0231,4081034.0000,4175325.0000,2026-07-31 16:00:00
1.0960,2885039.0000,3162014.0000,2026-07-31 17:00:00
0.8859,3213785.0000,2847084.0000,2026-07-31 18:00:00
0.5995,3609928.0000,2164291.0000,2026-07-31 19:00:00
0.7672,2463300.0000,1889854.0000,2026-07-31 20:00:00
0.8641,5000121.0000,4320553.0000,2026-07-31 21:00:00
2.7158,1174512.0000,3189752.0000,2026-07-31 22:00:00
1.9943,1500265.0000,2991974.0000,2026-07-31 23:00:00
0.6833,3872214.0000,2645986.0000,2026-08-01 00:00:00
1.4287,1665740.0000,2379909.0000,2026-08-01 01:00:00
1.6311,2952691.0000,4816116.0000,2026-08-01 02:00:00
2.1686,1473656.0000,3195752.0000,2026-08-01 03:00:00
1.2792,3810365.0000,4874181.0000,2026-08-01 04:00:00
1.7902,3838623.0000,6872039.0000,2026-08-01 05:00:00
1.5973,3017963.0000,4820707.0000,2026-08-01 06:00:00
1.9517,1257836.0000,2454973.0000,2026-08-01 07:00:00
1.9131,2805712.0000,5367646.0000,2026-08-01 08:00:00
2.0661,1384150.0000,2859817.0000,2026-08-01 09:00:00
1.3812,2480971.0000,3426798.0000,2026-08-01 10:00:00
0.8549,8735277.0000,7467424.0000,2026-08-01 11:00:00
0.9884,3742676.0000,3699222.0000,2026-08-01 12:00:00
0.9415,3840747.0000,3615879.0000,2026-08-01 13:00:00
0.9787,3991895.0000,3906694.0000,2026-08-01 14:00:00
1.3520,9191640.0000,12426901.0000,2026-08-01 15:00:00
0.9571,5162808.0000,4941427.0000,2026-08-01 16:00:00
1.0872,5007093.0000,5443509.0000,2026-08-01 17:00:00
0.5565,18221899.0000,10139588.0000,2026-08-01 18:00:00
0.9412,2631633.0000,2476822.0000,2026-08-01 19:00:00
0.9637,2340328.0000,2255355.0000,2026-08-01 20:00:00
1.1024,2091676.0000,2305826.0000,2026-08-01 21:00:00
0.9666,1348670.0000,1303661.0000,2026-08-01 22:00:00
1.1311,2655104.0000,3003057.0000,2026-08-01 23:00:00
0.6323,17982564.0000,11369828.0000,2026-08-02 00:00:00
1.4198,4141648.0000,5880282.0000,2026-08-02 01:00:00
0.9085,4441785.0000,4035197.0000,2026-08-02 02:00:00
1.0575,3508922.0000,3710733.0000,2026-08-02 03:00:00
1.5740,3599491.0000,5665663.0000,2026-08-02 04:00:00
0.7620,4631689.0000,3529470.0000,2026-08-02 05:00:00
0.7651,3144524.0000,2405951.0000,2026-08-02 06:00:00
1.1502,1313061.0000,1510226.0000,2026-08-02 07:00:00
1.3787,6091972.0000,8398852.0000,2026-08-02 08:00:00
1.3185,3057649.0000,4031529.0000,2026-08-02 09:00:00
1.4717,4498837.0000,6620977.0000,2026-08-02 10:00:00
1.1602,2770347.0000,3214132.0000,2026-08-02 11:00:00
1.5055,3743747.0000,5636047.0000,2026-08-02 12:00:00
1.4208,3752249.0000,5331295.0000,2026-08-02 13:00:00
1.2808,4365185.0000,5590989.0000,2026-08-02 14:00:00
0.7696,8839738.0000,6803044.0000,2026-08-02 15:00:00
0.8135,15195977.0000,12362071.0000,2026-08-02 16:00:00
1.8770,2444590.0000,4588492.0000,2026-08-02 17:00:00
1.2160,1859880.0000,2261580.0000,2026-08-02 18:00:00
0.7511,1970390.0000,1480037.0000,2026-08-02 19:00:00
1.0982,2109800.0000,2316905.0000,2026-08-02 20:00:00
2.4972,3019450.0000,7540239.0000,2026-08-02 21:00:00
0.6539,3501488.0000,2289579.0000,2026-08-02 22:00:00
0.3808,7315838.0000,2786209.0000,2026-08-02 23:00:00
0.9440,5301595.0000,5004499.0000,2026-08-03 00:00:00
0.9738,2347789.0000,2286297.0000,2026-08-03 01:00:00
1.2778,1376006.0000,1758267.0000,2026-08-03 02:00:00
0.6722,4957217.0000,3332234.0000,2026-08-03 03:00:00
0.7077,4422136.0000,3129543.0000,2026-08-03 04:00:00
1.1287,1982452.0000,2237674.0000,2026-08-03 05:00:00
1.0241,2956046.0000,3027291.0000,2026-08-03 06:00:00
1.2182,5667321.0000,6903760.0000,2026-08-03 07:00:00
0.7571,6240902.0000,4724996.0000,2026-08-03 08:00:00
1.2933,2182069.0000,2821976.0000,2026-08-03 09:00:00
0.9774,2406614.0000,2352287.0000,2026-08-03 10:00:00
0.5276,10684335.0000,5636620.0000,2026-08-03 11:00:00
1.5872,3475550.0000,5516550.0000,2026-08-03 12:00:00
1.0906,4215714.0000,4597849.0000,2026-08-03 13:00:00
1.3169,6184574.0000,8144415.0000,2026-08-03 14:00:00
1.5170,4562562.0000,6921526.0000,2026-08-03 15:00:00
1.1995,3488995.0000,4185074.0000,2026-08-03 16:00:00
0.9883,5145991.0000,5085821.0000,2026-08-03 17:00:00
1.6351,2697394.0000,4410482.0000,2026-08-03 18:00:00
1.4920,2384016.0000,3557028.0000,2026-08-03 19:00:00
0.6203,3461346.0000,2147182.0000,2026-08-03 20:00:00
0.9526,2552190.0000,2431180.0000,2026-08-03 21:00:00
0.8499,2462676.0000,2092974.0000,2026-08-03 22:00:00
0.7518,3270310.0000,2458634.0000,2026-08-03 23:00:00
0.6179,9582246.0000,5920967.0000,2026-08-04 00:00:00
0.6397,4262910.0000,2727024.0000,2026-08-04 01:00:00
0.6913,6068135.0000,4194898.0000,2026-08-04 02:00:00
1.3047,2250995.0000,2936868.0000,2026-08-04 03:00:00
0.9208,3136088.0000,2887725.0000,2026-08-04 04:00:00
0.9111,2070840.0000,1886837.0000,2026-08-04 05:00:00
0.7584,2368162.0000,1796131.0000,2026-08-04 06:00:00
1.1033,3625040.0000,3999504.0000,2026-08-04 07:00:00
1.2774,3168464.0000,4047361.0000,2026-08-04 08:00:00
0.9615,5332748.0000,5127351.0000,2026-08-04 09:00:00
1.2434,2413428.0000,3000898.0000,2026-08-04 10:00:00
0.9039,3256152.0000,2943250.0000,2026-08-04 11:00:00
1.5135,2574920.0000,3897255.0000,2026-08-04 12:00:00
1.4272,2995877.0000,4275802.0000,2026-08-04 13:00:00
1.7279,3341803.0000,5774356.0000,2026-08-04 14:00:00
1.0177,3718635.0000,3784479.0000,2026-08-04 15:00:00
0.7706,9566826.0000,7372595.0000,2026-08-04 16:00:00
0.7022,6307547.0000,4429394.0000,2026-08-04 17:00:00
1.3666,1999283.0000,2732314.0000,2026-08-04 18:00:00
0.8301,1926209.0000,1598990.0000,2026-08-04 19:00:00
0.9254,3157104.0000,2921581.0000,2026-08-04 20:00:00
1.0314,3451791.0000,3560330.0000,2026-08-04 21:00:00
0.7433,4345810.0000,3230134.0000,2026-08-04 22:00:00
0.6698,3749441.0000,2511351.0000,2026-08-04 23:00:00
0.8736,16877320.0000,14744349.0000,2026-08-05 00:00:00
0.7052,5826525.0000,4108672.0000,2026-08-05 01:00:00
0.8895,3646476.0000,3243450.0000,2026-08-05 02:00:00
0.7073,4528630.0000,3203289.0000,2026-08-05 03:00:00
0.6642,3553430.0000,2360325.0000,2026-08-05 04:00:00
1.2495,5094528.0000,6365365.0000,2026-08-05 05:00:00
0.6367,5980878.0000,3808024.0000,2026-08-05 06:00:00
2.2528,3740848.0000,8427389.0000,2026-08-05 07:00:00
1.1538,4748418.0000,5478544.0000,2026-08-05 08:00:00
1.1482,2937280.0000,3372440.0000,2026-08-05 09:00:00
1.0734,1710451.0000,1836008.0000,2026-08-05 10:00:00
1.6297,1838234.0000,2995724.0000,2026-08-05 11:00:00
0.8306,8736619.0000,7256995.0000,2026-08-05 12:00:00
0.9846,35640401.0000,35091613.0000,2026-08-05 13:00:00
0.9316,12019779.0000,11198116.0000,2026-08-05 14:00:00
0.9958,11634054.0000,11585309.0000,2026-08-05 15:00:00
1.4874,2744294.0000,4081798.0000,2026-08-05 16:00:00
0.8669,5701680.0000,4942854.0000,2026-08-05 17:00:00
1.0361,2941733.0000,3047823.0000,2026-08-05 18:00:00
1.0780,3426963.0000,3694121.0000,2026-08-05 19:00:00
1.1409,5489012.0000,6262487.0000,2026-08-05 20:00:00
1.7026,2634417.0000,4485426.0000,2026-08-05 21:00:00
0.8944,6971614.0000,6235623.0000,2026-08-05 22:00:00
1.2151,3709245.0000,4507164.0000,2026-08-05 23:00:00
1.5209,5131434.0000,7804510.0000,2026-08-06 00:00:00
1.2096,3672361.0000,4441971.0000,2026-08-06 01:00:00
0.7546,4361972.0000,3291699.0000,2026-08-06 02:00:00
1.3092,3804623.0000,4981060.0000,2026-08-06 03:00:00
0.6387,4262199.0000,2722464.0000,2026-08-06 04:00:00
0.7755,6378344.0000,4946307.0000,2026-08-06 05:00:00
0.7079,4139069.0000,2930069.0000,2026-08-06 06:00:00
0.8232,3978361.0000,3275168.0000,2026-08-06 07:00:00
0.8231,11985595.0000,9865071.0000,2026-08-06 08:00:00
1.3203,2436018.0000,3216366.0000,2026-08-06 09:00:00
1.1123,2304954.0000,2563719.0000,2026-08-06 10:00:00
0.9406,3052267.0000,2871114.0000,2026-08-06 11:00:00
1.5092,2321627.0000,3503728.0000,2026-08-06 12:00:00
1.1771,4410711.0000,5192039.0000,2026-08-06 13:00:00
0.9587,6735619.0000,6457349.0000,2026-08-06 14:00:00
1.2773,3281931.0000,4191931.0000,2026-08-06 15:00:00
1.0724,4174693.0000,4477130.0000,2026-08-06 16:00:00
0.7065,10282015.0000,7263994.0000,2026-08-06 17:00:00
0.7484,34686289.0000,25957819.0000,2026-08-06 18:00:00
1.0607,18673442.0000,19807190.0000,2026-08-06 19:00:00
0.7688,30922347.0000,23772602.0000,2026-08-06 20:00:00
1.0608,5998623.0000,6363157.0000,2026-08-06 21:00:00
0.9592,3214869.0000,3083665.0000,2026-08-06 22:00:00
0.8896,4824369.0000,4291565.0000,2026-08-06 23:00:00
1.2373,4864398.0000,6018687.0000,2026-08-07 00:00:00
1.5205,3245710.0000,4935091.0000,2026-08-07 01:00:00
1.3376,3335397.0000,4461500.0000,2026-08-07 02:00:00
0.7461,4810895.0000,3589307.0000,2026-08-07 03:00:00
2.0765,2027894.0000,4210877.0000,2026-08-07 04:00:00
0.8953,6861550.0000,6143019.0000,2026-08-07 05:00:00
1.1748,7954029.0000,9344756.0000,2026-08-07 06:00:00
0.9857,7959125.0000,7844976.0000,2026-08-07 07:00:00
1.0816,13201378.0000,14278300.0000,2026-08-07 08:00:00
0.6561,5724524.0000,3755817.0000,2026-08-07 09:00:00
0.9898,7972147.0000,7890632.0000,2026-08-07 10:00:00
0.9701,8744282.0000,8482768.0000,2026-08-07 11:00:00
1.1670,5123371.0000,5978846.0000,2026-08-07 12:00:00
1.2060,5963330.0000,7191502.0000,2026-08-07 13:00:00
0.9346,14551408.0000,13599093.0000,2026-08-07 14:00:00
0.9520,13766372.0000,13105282.0000,2026-08-07 15:00:00
0.9707,17002196.0000,16503200.0000,2026-08-07 16:00:00
0.9364,6270369.0000,5871300.0000,2026-08-07 17:00:00
0.9831,3019733.0000,2968553.0000,2026-08-07 18:00:00
1.1596,3678367.0000,4265354.0000,2026-08-07 19:00:00
0.6276,12145583.0000,7622298.0000,2026-08-07 20:00:00
1.1062,2522772.0000,2790789.0000,2026-08-07 21:00:00
1.9869,2519764.0000,5006635.0000,2026-08-07 22:00:00
1.0533,3154452.0000,3322461.0000,2026-08-07 23:00:00
1.2059,5537650.0000,6678006.0000,2026-08-08 00:00:00
0.8362,3628205.0000,3033988.0000,2026-08-08 01:00:00
0.5875,4896525.0000,2876760.0000,2026-08-08 02:00:00
0.9043,2744393.0000,2481834.0000,2026-08-08 03:00:00
0.4101,8195520.0000,3360992.0000,2026-08-08 04:00:00
0.8530,2586902.0000,2206553.0000,2026-08-08 05:00:00
0.5935,9372463.0000,5562901.0000,2026-08-08 06:00:00
0.8067,9201215.0000,7422982.0000,2026-08-08 07:00:00
1.1072,9708598.0000,10749428.0000,2026-08-08 08:00:00
1.1400,2524368.0000,2877824.0000,2026-08-08 09:00:00
0.7855,3958136.0000,3109146.0000,2026-08-08 10:00:00
1.0016,2963304.0000,2967941.0000,2026-08-08 11:00:00
1.0276,3925041.0000,4033489.0000,2026-08-08 12:00:00
0.7437,2857075.0000,2124838.0000,2026-08-08 13:00:00
0.9079,3972780.0000,3606968.0000,2026-08-08 14:00:00
0.5400,5411222.0000,2922198.0000,2026-08-08 15:00:00
1.0464,3585889.0000,3752357.0000,2026-08-08 16:00:00
0.5349,3903928.0000,2088358.0000,2026-08-08 17:00:00
0.7484,6835348.0000,5115290.0000,2026-08-08 18:00:00
2.0676,2697143.0000,5576728.0000,2026-08-08 19:00:00
0.9096,2278581.0000,2072527.0000,2026-08-08 20:00:00
0.8195,3691633.0000,3025422.0000,2026-08-08 21:00:00
2.2627,2348889.0000,5314736.0000,2026-08-08 22:00:00
1.3670,1973316.0000,2697451.0000,2026-08-08 23:00:00
1.3371,3215847.0000,4299773.0000,2026-08-09 00:00:00
0.3528,21097419.0000,7442853.0000,2026-08-09 01:00:00
1.7024,8683777.0000,14783464.0000,2026-08-09 02:00:00
1.2740,4547031.0000,5792697.0000,2026-08-09 03:00:00
1.6950,5097798.0000,8640753.0000,2026-08-09 04:00:00
0.7307,6271264.0000,4582254.0000,2026-08-09 05:00:00
0.8964,6646926.0000,5958615.0000,2026-08-09 06:00:00
0.6753,9794346.0000,6614505.0000,2026-08-09 07:00:00
1.0660,7987594.0000,8514605.0000,2026-08-09 08:00:00
0.8357,3559432.0000,2974619.0000,2026-08-09 09:00:00
0.7638,4087473.0000,3121973.0000,2026-08-09 10:00:00
0.7066,3012997.0000,2128927.0000,2026-08-09 11:00:00
1.3374,1823938.0000,2439313.0000,2026-08-09 12:00:00
0.8091,2972367.0000,2405016.0000,2026-08-09 13:00:00
1.5573,4433667.0000,6904491.0000,2026-08-09 14:00:00
1.1529,17746928.0000,20460219.0000,2026-08-09 15:00:00
1.1461,12411239.0000,14224849.0000,2026-08-09 16:00:00
1.2691,5433120.0000,6895351.0000,2026-08-09 17:00:00
0.8148,4982678.0000,4059888.0000,2026-08-09 18:00:00
1.4356,2476752.0000,3555570.0000,2026-08-09 19:00:00
2.0088,2381369.0000,4783775.0000,2026-08-09 20:00:00
0.8264,9982497.0000,8249112.0000,2026-08-09 21:00:00
0.9377,8069432.0000,7566624.0000,2026-08-09 22:00:00
0.8744,5973946.0000,5223731.0000,2026-08-09 23:00:00
0.8050,13016869.0000,10478163.0000,2026-08-10 00:00:00
0.6167,9348969.0000,5765845.0000,2026-08-10 01:00:00
1.4689,6381098.0000,9373308.0000,2026-08-10 02:00:00
0.8587,10756869.0000,9236503.0000,2026-08-10 03:00:00
1.5010,3583810.0000,5379318.0000,2026-08-10 04:00:00
1.2482,3830030.0000,4780714.0000,2026-08-10 05:00:00
0.9929,3882413.0000,3854862.0000,2026-08-10 06:00:00
1.4068,4278504.0000,6018831.0000,2026-08-10 07:00:00
1.4732,2473479.0000,3643822.0000,2026-08-10 08:00:00
1.0611,3024376.0000,3209053.0000,2026-08-10 09:00:00
1.6057,1938520.0000,3112634.0000,2026-08-10 10:00:00
0.8705,1813810.0000,1578955.0000,2026-08-10 11:00:00
1.1214,1964088.0000,2202521.0000,2026-08-10 12:00:00
1.5658,2596751.0000,4065957.0000,2026-08-10 13:00:00
1.0347,3328277.0000,3443719.0000,2026-08-10 14:00:00
0.9507,4840672.0000,4601906.0000,2026-08-10 15:00:00
1.2863,9079325.0000,11678762.0000,2026-08-10 16:00:00
1.2290,10135916.0000,12456709.0000,2026-08-10 17:00:00
1.5783,5747569.0000,9071166.0000,2026-08-10 18:00:00
1.7852,7396809.0000,13204675.0000,2026-08-10 19:00:00
1.3820,7550133.0000,10433915.0000,2026-08-10 20:00:00
1.5165,6290227.0000,9539193.0000,2026-08-10 21:00:00
1.4002,6412278.0000,8978539.0000,2026-08-10 22:00:00
1.2364,9459791.0000,11696486.0000,2026-08-10 23:00:00
0.9857,23851782.0000,23509721.0000,2026-08-11 00:00:00
0.8446,30119391.0000,25439295.0000,2026-08-11 01:00:00
0.8074,26181752.0000,21140286.0000,2026-08-11 02:00:00
0.8199,10704785.0000,8776842.0000,2026-08-11 03:00:00
1.0389,10588756.0000,11000313.0000,2026-08-11 04:00:00
1.1534,7588577.0000,8752690.0000,2026-08-11 05:00:00
1.2776,6212828.0000,7937685.0000,2026-08-11 06:00:00
1.1595,9486952.0000,10999845.0000,2026-08-11 07:00:00
1.1135,8479809.0000,9442042.0000,2026-08-11 08:00:00
0.8583,8634621.0000,7410823.0000,2026-08-11 09:00:00
0.9208,12157109.0000,11194277.0000,2026-08-11 10:00:00
1.2771,8721736.0000,11138439.0000,2026-08-11 11:00:00
1.1602,12205367.0000,14160754.0000,2026-08-11 12:00:00
0.7685,13968748.0000,10734667.0000,2026-08-11 13:00:00
1.0825,7765335.0000,8406213.0000,2026-08-11 14:00:00
0.8819,12142625.0000,10708100.0000,2026-08-11 15:00:00
1.6081,8213770.0000,13208340.0000,2026-08-11 16:00:00
1.2053,5348369.0000,6446356.0000,2026-08-11 17:00:00
1.7566,7114595.0000,12497836.0000,2026-08-11 18:00:00
1.6294,4935091.0000,8041125.0000,2026-08-11 19:00:00
2.1139,4895349.0000,10348135.0000,2026-08-11 20:00:00
1.5825,3739976.0000,5918352.0000,2026-08-11 21:00:00
1.4561,4650059.0000,6770910.0000,2026-08-11 22:00:00
1.1159,2669877.0000,2979361.0000,2026-08-11 23:00:00
0.6726,11305421.0000,7604232.0000,2026-08-12 00:00:00
0.8918,6126708.0000,5463552.0000,2026-08-12 01:00:00
0.9533,8040975.0000,7665547.0000,2026-08-12 02:00:00
0.8981,6177079.0000,5547488.0000,2026-08-12 03:00:00
0.9297,4791500.0000,4454676.0000,2026-08-12 04:00:00
0.9853,7632473.0000,7520572.0000,2026-08-12 05:00:00
0.6907,7082108.0000,4891844.0000,2026-08-12 06:00:00
1.1782,3351020.0000,3948327.0000,2026-08-12 07:00:00
1.5619,2408474.0000,3761716.0000,2026-08-12 08:00:00
0.7110,4502428.0000,3201419.0000,2026-08-12 09:00:00
0.8352,10716533.0000,8950592.0000,2026-08-12 10:00:00
0.7273,3121115.0000,2269873.0000,2026-08-12 11:00:00
0.9245,7152026.0000,6612346.0000,2026-08-12 12:00:00
0.9847,2889044.0000,2844842.0000,2026-08-12 13:00:00
0.7690,4140519.0000,3183972.0000,2026-08-12 14:00:00
1.5357,2262283.0000,3474240.0000,2026-08-12 15:00:00
0.6893,4469990.0000,3081025.0000,2026-08-12 16:00:00
0.5147,2676510.0000,1377685.0000,2026-08-12 17:00:00
0.8414,1546883.0000,1301566.0000,2026-08-12 18:00:00
1.2731,1841206.0000,2344031.0000,2026-08-12 19:00:00
1.1888,1059914.0000,1259996.0000,2026-08-12 20:00:00
1.3032,2548137.0000,3320739.0000,2026-08-12 21:00:00
1.2127,2294630.0000,2782640.0000,2026-08-12 22:00:00
0.5076,3337424.0000,1694171.0000,2026-08-12 23:00:00
1.1793,6189101.0000,7298588.0000,2026-08-13 00:00:00
1.2760,3666055.0000,4677903.0000,2026-08-13 01:00:00
0.7822,3489645.0000,2729667.0000,2026-08-13 02:00:00
0.7872,4763734.0000,3750074.0000,2026-08-13 03:00:00
0.7832,3528434.0000,2763486.0000,2026-08-13 04:00:00
0.8326,2045891.0000,1703385.0000,2026-08-13 05:00:00
0.6247,3954514.0000,2470315.0000,2026-08-13 06:00:00
1.0160,2588838.0000,2630167.0000,2026-08-13 07:00:00
0.8340,4185570.0000,3490703.0000,2026-08-13 08:00:00
1.1852,1978342.0000,2344684.0000,2026-08-13 09:00:00
1.8617,1321790.0000,2460818.0000,2026-08-13 10:00:00
2.3212,874885.0000,2030803.0000,2026-08-13 11:00:00
1.3833,2677705.0000,3704201.0000,2026-08-13 12:00:00
1.0885,2172444.0000,2364725.0000,2026-08-13 13:00:00
0.6905,1793618.0000,1238529.0000,2026-08-13 14:00:00
1.5660,2438476.0000,3818695.0000,2026-08-13 15:00:00
0.6247,3901044.0000,2436945.0000,2026-08-13 16:00:00
1.0140,1253131.0000,1270686.0000,2026-08-13 17:00:00
1.3172,1101887.0000,1451449.0000,2026-08-13 18:00:00
1.4051,1459544.0000,2050806.0000,2026-08-13 19:00:00
1.3665,836575.0000,1143151.0000,2026-08-13 20:00:00
1.4134,1715609.0000,2424921.0000,2026-08-13 21:00:00
1.8403,2101322.0000,3867121.0000,2026-08-13 22:00:00
1.2958,1785369.0000,2313431.0000,2026-08-13 23:00:00
1.0213,2223645.0000,2271111.0000,2026-08-14 00:00:00
0.7898,2275061.0000,1796732.0000,2026-08-14 01:00:00
1.5361,3170958.0000,4870925.0000,2026-08-14 02:00:00
1.7066,1811576.0000,3091698.0000,2026-08-14 03:00:00
1.2966,2113257.0000,2740138.0000,2026-08-14 04:00:00
0.3832,1784641.0000,683931.0000,2026-08-14 05:00:00
1.4564,1707742.0000,2487127.0000,2026-08-14 06:00:00
1.2718,21212438.0000,26978725.0000,2026-08-14 07:00:00
0.7705,20577023.0000,15854699.0000,2026-08-14 08:00:00
0.6384,46409779.0000,29629740.0000,2026-08-14 09:00:00
1.0636,13585361.0000,14449922.0000,2026-08-14 10:00:00
1.1956,4272026.0000,5107843.0000,2026-08-14 11:00:00
1.1021,3553536.0000,3916213.0000,2026-08-14 12:00:00
0.6538,9563768.0000,6252462.0000,2026-08-14 13:00:00
0.9526,5811246.0000,5536067.0000,2026-08-14 14:00:00
0.9668,9294321.0000,8985734.0000,2026-08-14 15:00:00
0.4604,10738184.0000,4944036.0000,2026-08-14 16:00:00
0.6968,4764146.0000,3319790.0000,2026-08-14 17:00:00
0.7599,2061647.0000,1566669.0000,2026-08-14 18:00:00
0.9214,1519842.0000,1400318.0000,2026-08-14 19:00:00
1.1814,226959548.0000,268132702.0000,2026-08-14 20:00:00
0.7063,56733174.0000,40069539.0000,2026-08-14 21:00:00
0.8189,33597476.0000,27511881.0000,2026-08-14 22:00:00
1.4735,9776270.0000,14404984.0000,2026-08-14 23:00:00
0.8820,14684874.0000,12952159.0000,2026-08-15 00:00:00
1.1586,6696842.0000,7758733.0000,2026-08-15 01:00:00
1.1729,5652634.0000,6630049.0000,2026-08-15 02:00:00
0.7035,8018309.0000,5640735.0000,2026-08-15 03:00:00
0.9546,15773533.0000,15056883.0000,2026-08-15 04:00:00
0.5263,24532886.0000,12910640.0000,2026-08-15 05:00:00
1.0250,14615631.0000,14980453.0000,2026-08-15 06:00:00
0.7319,11320406.0000,8284923.0000,2026-08-15 07:00:00
0.7990,6687022.0000,5342825.0000,2026-08-15 08:00:00
1.0051,8415134.0000,8457647.0000,2026-08-15 09:00:00
0.7954,7992792.0000,6357179.0000,2026-08-15 10:00:00
1.2882,11687380.0000,15055689.0000,2026-08-15 11:00:00
0.8002,7516164.0000,6014194.0000,2026-08-15 12:00:00
0.6364,3957559.0000,2518638.0000,2026-08-15 13:00:00
0.8320,7664460.0000,6376795.0000,2026-08-15 14:00:00
1.0904,3168297.0000,3454771.0000,2026-08-15 15:00:00
1.1128,5398878.0000,6007786.0000,2026-08-15 16:00:00
0.8799,5303593.0000,4666732.0000,2026-08-15 17:00:00
0.7878,4391574.0000,3459543.0000,2026-08-15 18:00:00
0.8623,2404279.0000,2073216.0000,2026-08-15 19:00:00
0.9207,1541368.0000,1419117.0000,2026-08-15 20:00:00
1.2215,1842356.0000,2250513.0000,2026-08-15 21:00:00
1.2910,6668871.0000,8609798.0000,2026-08-15 22:00:00
