buySellRatio,sellVol,buyVol,time
1.6710,491755278.0000,821734626.0000,2026-08-04 01:00:00
1.0125,601300505.0000,608821815.0000,2026-08-04 02:00:00
1.4608,331890240.0000,484817772.0000,2026-08-04 03:00:00
0.9174,1227046194.0000,1125651468.0000,2026-08-04 04:00:00
1.2508,888197308.0000,1110925486.0000,2026-08-04 05:00:00
1.0692,932248111.0000,996728497.0000,2026-08-04 06:00:00
1.1918,1518170094.0000,1809400610.0000,2026-08-04 07:00:00
0.9487,903358099.0000,857043767.0000,2026-08-04 08:00:00
1.0194,1087944762.0000,1109068726.0000,2026-08-04 09:00:00
0.8929,489475649.0000,437076576.0000,2026-08-04 10:00:00
0.8589,477104120.0000,409764809.0000,2026-08-04 11:00:00
0.8661,476714159.0000,412858666.0000,2026-08-04 12:00:00
0.8979,661896492.0000,594287721.0000,2026-08-04 13:00:00
1.1749,1326039564.0000,1557916544.0000,2026-08-04 14:00:00
1.0593,1321965645.0000,1400416205.0000,2026-08-04 15:00:00
0.7343,1008971341.0000,740892196.0000,2026-08-04 16:00:00
1.0329,389073274.0000,401878777.0000,2026-08-04 17:00:00
1.2036,2466454569.0000,2968662968.0000,2026-08-04 18:00:00
0.9359,3249351043.0000,3041173513.0000,2026-08-04 19:00:00
1.0688,4165847241.0000,4452458151.0000,2026-08-04 20:00:00
0.9665,2107153416.0000,2036502731.0000,2026-08-04 21:00:00
1.1065,1253408832.0000,1386911490.0000,2026-08-04 22:00:00
1.2980,823545633.0000,1068999923.0000,2026-08-04 23:00:00
1.0212,1278295210.0000,1305397726.0000,2026-08-05 00:00:00
1.2975,913786741.0000,1185681235.0000,2026-08-05 01:00:00
1.0311,870776570.0000,897898388.0000,2026-08-05 02:00:00
0.8771,1086404060.0000,952879268.0000,2026-08-05 03:00:00
1.1648,572851604.0000,667244652.0000,2026-08-05 04:00:00
1.4156,1085320514.0000,1536410544.0000,2026-08-05 05:00:00
0.7238,671012213.0000,485706268.0000,2026-08-05 06:00:00
1.0277,1737594737.0000,1785680309.0000,2026-08-05 07:00:00
0.8417,1626325461.0000,1368908016.0000,2026-08-05 08:00:00
1.0084,860562587.0000,867801383.0000,2026-08-05 09:00:00
0.9706,1773410523.0000,1721204252.0000,2026-08-05 10:00:00
1.0400,628893652.0000,654024146.0000,2026-08-05 11:00:00
1.0983,2244817861.0000,2465482629.0000,2026-08-05 12:00:00
0.9280,1720144219.0000,1596307639.0000,2026-08-05 13:00:00
0.8507,1914570607.0000,1628645054.0000,2026-08-05 14:00:00
0.7127,1515195906.0000,1079898383.0000,2026-08-05 15:00:00
0.7506,1293086143.0000,970539374.0000,2026-08-05 16:00:00
0.8475,1202656921.0000,1019204009.0000,2026-08-05 17:00:00
0.9197,929485343.0000,854856580.0000,2026-08-05 18:00:00
1.0727,588907368.0000,631698427.0000,2026-08-05 19:00:00
1.2132,762926327.0000,925608635.0000,2026-08-05 20:00:00
0.6586,472588200.0000,311249154.0000,2026-08-05 21:00:00
1.1862,234048900.0000,277638050.0000,2026-08-05 22:00:00
0.8909,264239879.0000,235421810.0000,2026-08-05 23:00:00
0.9255,451113192.0000,417498467.0000,2026-08-06 00:00:00
0.6997,891200546.0000,623540283.0000,2026-08-06 01:00:00
0.8512,2391461312.0000,2035582832.0000,2026-08-06 02:00:00
0.8427,1332045482.0000,1122485750.0000,2026-08-06 03:00:00
1.7861,388100272.0000,693186860.0000,2026-08-06 04:00:00
1.0936,522626249.0000,571553800.0000,2026-08-06 05:00:00
1.0167,607744112.0000,617871051.0000,2026-08-06 06:00:00
1.0339,367568814.0000,380015026.0000,2026-08-06 07:00:00
0.9841,250201524.0000,246217365.0000,2026-08-06 08:00:00
1.2268,1560736187.0000,1914663790.0000,2026-08-06 09:00:00
0.9643,940644735.0000,907040949.0000,2026-08-06 10:00:00
1.0196,697384784.0000,711085100.0000,2026-08-06 11:00:00
1.7316,644992833.0000,1116894929.0000,2026-08-06 12:00:00
1.3352,983463626.0000,1313128708.0000,2026-08-06 13:00:00
1.0480,1785560043.0000,1871246744.0000,2026-08-06 14:00:00
0.7910,1916998995.0000,1516315352.0000,2026-08-06 15:00:00
1.2682,784707531.0000,995142717.0000,2026-08-06 16:00:00
1.3633,838889210.0000,1143626165.0000,2026-08-06 17:00:00
1.2619,978705508.0000,1235064125.0000,2026-08-06 18:00:00
1.1598,611506003.0000,709225474.0000,2026-08-06 19:00:00
0.9891,826934452.0000,817932687.0000,2026-08-06 20:00:00
0.7464,554034094.0000,413535006.0000,2026-08-06 21:00:00
0.9334,446745199.0000,417008550.0000,2026-08-06 22:00:00
0.9003,534787130.0000,481494217.0000,2026-08-06 23:00:00
1.0979,449182913.0000,493137950.0000,2026-08-07 00:00:00
0.7361,550823174.0000,405453459.0000,2026-08-07 01:00:00
1.0659,714900542.0000,762037116.0000,2026-08-07 02:00:00
0.6353,1161340947.0000,737804591.0000,2026-08-07 03:00:00
1.0220,606419027.0000,619733594.0000,2026-08-07 04:00:00
0.8364,2057912621.0000,1721289438.0000,2026-08-07 05:00:00
0.8444,414463030.0000,349969279.0000,2026-08-07 06:00:00
0.7008,588801804.0000,412634383.0000,2026-08-07 07:00:00
0.8689,384410522.0000,334023585.0000,2026-08-07 08:00:00
0.9324,1505362623.0000,1403541677.0000,2026-08-07 09:00:00
1.1772,707081946.0000,832370465.0000,2026-08-07 10:00:00
1.0803,524830668.0000,566987763.0000,2026-08-07 11:00:00
0.7618,861240131.0000,656132607.0000,2026-08-07 12:00:00
0.7932,559181803.0000,443535038.0000,2026-08-07 13:00:00
0.8324,740006775.0000,615999307.0000,2026-08-07 14:00:00
0.9350,574706752.0000,537373728.0000,2026-08-07 15:00:00
0.7408,689997954.0000,511144786.0000,2026-08-07 16:00:00
1.2723,427212690.0000,543542778.0000,2026-08-07 17:00:00
1.1103,346334008.0000,384550783.0000,2026-08-07 18:00:00
1.3438,270507005.0000,363494521.0000,2026-08-07 19:00:00
0.6334,576978164.0000,365450716.0000,2026-08-07 20:00:00
0.6958,1043499057.0000,726068687.0000,2026-08-07 21:00:00
1.7042,319866210.0000,545108804.0000,2026-08-07 22:00:00
0.5963,276187976.0000,164694871.0000,2026-08-07 23:00:00
1.1542,191458631.0000,220987555.0000,2026-08-08 00:00:00
0.8352,134247224.0000,112126690.0000,2026-08-08 01:00:00
0.7511,577198666.0000,433548654.0000,2026-08-08 02:00:00
1.7422,259853337.0000,452711039.0000,2026-08-08 03:00:00
1.1694,253403524.0000,296318563.0000,2026-08-08 04:00:00
0.8091,255991495.0000,207111399.0000,2026-08-08 05:00:00
0.9831,258347712.0000,253971114.0000,2026-08-08 06:00:00
1.4955,132855515.0000,198679589.0000,2026-08-08 07:00:00
1.5178,370168927.0000,561827092.0000,2026-08-08 08:00:00
0.8247,372372214.0000,307102644.0000,2026-08-08 09:00:00
0.9720,203057427.0000,197371655.0000,2026-08-08 10:00:00
1.5008,209027188.0000,313711602.0000,2026-08-08 11:00:00
0.9438,1047715319.0000,988815114.0000,2026-08-08 12:00:00
1.1544,163008102.0000,188184567.0000,2026-08-08 13:00:00
1.8082,332389039.0000,601037065.0000,2026-08-08 14:00:00
1.2111,1122444302.0000,1359423046.0000,2026-08-08 15:00:00
1.0892,615002212.0000,669870937.0000,2026-08-08 16:00:00
0.9331,935546353.0000,872999461.0000,2026-08-08 17:00:00
0.8822,324836790.0000,286564486.0000,2026-08-08 18:00:00
1.0362,306967483.0000,318072013.0000,2026-08-08 19:00:00
1.0996,418723304.0000,460420452.0000,2026-08-08 20:00:00
1.1361,273164621.0000,310352139.0000,2026-08-08 21:00:00
1.0312,580931097.0000,599033675.0000,2026-08-08 22:00:00
0.9655,937939774.0000,905548321.0000,2026-08-08 23:00:00
0.9217,660254279.0000,608562039.0000,2026-08-09 00:00:00
1.2452,751926406.0000,936313630.0000,2026-08-09 01:00:00
1.0033,967195709.0000,970384344.0000,2026-08-09 02:00:00
0.9485,1046227122.0000,992375659.0000,2026-08-09 03:00:00
1.2275,1014500342.0000,1245329263.0000,2026-08-09 04:00:00
0.7882,654981502.0000,516288467.0000,2026-08-09 05:00:00
1.2098,1261488652.0000,1526187228.0000,2026-08-09 06:00:00
0.7821,904676522.0000,707505169.0000,2026-08-09 07:00:00
1.1084,745637693.0000,826480716.0000,2026-08-09 08:00:00
1.0110,815131876.0000,824125185.0000,2026-08-09 09:00:00
0.9836,801319615.0000,788139232.0000,2026-08-09 10:00:00
1.0161,846625223.0000,860266216.0000,2026-08-09 11:00:00
1.0948,1802477714.0000,1973264413.0000,2026-08-09 12:00:00
1.1612,2290961088.0000,2660215276.0000,2026-08-09 13:00:00
0.9482,2581846442.0000,2448161785.0000,2026-08-09 14:00:00
0.8249,1889256113.0000,1558486791.0000,2026-08-09 15:00:00
0.8497,1161004197.0000,986460030.0000,2026-08-09 16:00:00
0.9664,635934744.0000,614591935.0000,2026-08-09 17:00:00
1.2451,591908815.0000,736981383.0000,2026-08-09 18:00:00
1.1041,704285215.0000,777580421.0000,2026-08-09 19:00:00
0.8219,593792038.0000,488012029.0000,2026-08-09 20:00:00
0.8257,914942813.0000,755502055.0000,2026-08-09 21:00:00
1.0211,1262658587.0000,1289351301.0000,2026-08-09 22:00:00
1.0003,708471861.0000,708698005.0000,2026-08-09 23:00:00
1.3853,2465602309.0000,3415645734.0000,2026-08-10 00:00:00
1.1169,1502604037.0000,1678211808.0000,2026-08-10 01:00:00
0.9616,966016895.0000,928898078.0000,2026-08-10 02:00:00
1.3065,843272978.0000,1101756411.0000,2026-08-10 03:00:00
1.0860,1449102620.0000,1573763271.0000,2026-08-10 04:00:00
1.2487,1989893394.0000,2484759001.0000,2026-08-10 05:00:00
0.8886,1642003532.0000,1459146780.0000,2026-08-10 06:00:00
0.7415,1551903432.0000,1150733778.0000,2026-08-10 07:00:00
1.1667,1363478730.0000,1590728049.0000,2026-08-10 08:00:00
0.8013,1174630887.0000,941289119.0000,2026-08-10 09:00:00
0.9143,1516561662.0000,1386562283.0000,2026-08-10 10:00:00
0.9177,1334026752.0000,1224205880.0000,2026-08-10 11:00:00
0.8458,1503758854.0000,1271854259.0000,2026-08-10 12:00:00
1.2897,698511586.0000,900862091.0000,2026-08-10 13:00:00
0.7707,1776237299.0000,1368913701.0000,2026-08-10 14:00:00
1.2258,1172216413.0000,1436870315.0000,2026-08-10 15:00:00
0.8983,1452586800.0000,1304838191.0000,2026-08-10 16:00:00
1.3150,1475194450.0000,1939848721.0000,2026-08-10 17:00:00
0.7621,790687987.0000,602592040.0000,2026-08-10 18:00:00
1.1901,878757331.0000,1045824079.0000,2026-08-10 19:00:00
0.9055,485040449.0000,439204144.0000,2026-08-10 20:00:00
0.7367,591889284.0000,436061267.0000,2026-08-10 21:00:00
1.3148,685108474.0000,900771424.0000,2026-08-10 22:00:00
0.9412,1033116016.0000,972412921.0000,2026-08-10 23:00:00
1.1019,1040928492.0000,1146966656.0000,2026-08-11 00:00:00
1.1963,1276679920.0000,1527273271.0000,2026-08-11 01:00:00
1.1077,658952439.0000,729916257.0000,2026-08-11 02:00:00
1.5315,336610453.0000,515523397.0000,2026-08-11 03:00:00
0.9579,1081048471.0000,1035564071.0000,2026-08-11 04:00:00
1.0352,891816732.0000,923251683.0000,2026-08-11 05:00:00
1.1890,2922487325.0000,3474771143.0000,2026-08-11 06:00:00
0.9032,1599195867.0000,1444469762.0000,2026-08-11 07:00:00
0.9861,1506363650.0000,1485463127.0000,2026-08-11 08:00:00
0.9000,817896106.0000,736127916.0000,2026-08-11 09:00:00
0.7237,1072806419.0000,776345788.0000,2026-08-11 10:00:00
0.9705,1506158403.0000,1461683178.0000,2026-08-11 11:00:00
0.8757,1456919118.0000,1275840150.0000,2026-08-11 12:00:00
1.2998,994828211.0000,1293066660.0000,2026-08-11 13:00:00
1.2516,1039840424.0000,1301417960.0000,2026-08-11 14:00:00
1.0233,1602121191.0000,1639398831.0000,2026-08-11 15:00:00
0.9589,781406102.0000,749274678.0000,2026-08-11 16:00:00
0.9072,683744159.0000,620307351.0000,2026-08-11 17:00:00
1.0093,453526296.0000,457729962.0000,2026-08-11 18:00:00
1.1353,575393206.0000,653256891.0000,2026-08-11 19:00:00
1.1947,1046568445.0000,1250284326.0000,2026-08-11 20:00:00
0.5833,552274397.0000,322115214.0000,2026-08-11 21:00:00
0.7626,384237959.0000,293025506.0000,2026-08-11 22:00:00
1.0845,231081041.0000,250598285.0000,2026-08-11 23:00:00
1.1141,721697648.0000,804077107.0000,2026-08-12 00:00:00
1.0566,326646188.0000,345136895.0000,2026-08-12 01:00:00
1.0285,494249805.0000,508330559.0000,2026-08-12 02:00:00
0.9176,604867775.0000,555027583.0000,2026-08-12 03:00:00
0.7505,768410567.0000,576695108.0000,2026-08-12 04:00:00
0.7629,840755542.0000,641379240.0000,2026-08-12 05:00:00
1.2597,617484004.0000,777865550.0000,2026-08-12 06:00:00
0.9277,1228871541.0000,1139964413.0000,2026-08-12 07:00:00
0.7200,553917386.0000,398795538.0000,2026-08-12 08:00:00
1.2566,1017516083.0000,1278588456.0000,2026-08-12 09:00:00
0.8245,530184721.0000,437112540.0000,2026-08-12 10:00:00
0.7558,457538475.0000,345794096.0000,2026-08-12 11:00:00
1.3124,833487424.0000,1093893655.0000,2026-08-12 12:00:00
0.6339,867432734.0000,549864480.0000,2026-08-12 13:00:00
0.9383,762594086.0000,715562644.0000,2026-08-12 14:00:00
1.0381,1089706912.0000,1131204379.0000,2026-08-12 15:00:00
0.7942,560792798.0000,445387087.0000,2026-08-12 16:00:00
0.7154,530066063.0000,379194482.0000,2026-08-12 17:00:00
0.8508,794910314.0000,676307472.0000,2026-08-12 18:00:00
1.2529,514304288.0000,644364879.0000,2026-08-12 19:00:00
0.9943,224405446.0000,223126538.0000,2026-08-12 20:00:00
0.6185,660940574.0000,408807538.0000,2026-08-12 21:00:00
1.4410,691878385.0000,997030285.0000,2026-08-12 22:00:00
1.0207,407052019.0000,415494594.0000,2026-08-12 23:00:00
0.8535,454094043.0000,387587114.0000,2026-08-13 00:00:00
1.2931,270924129.0000,350327394.0000,2026-08-13 01:00:00
0.8064,328704658.0000,265051184.0000,2026-08-13 02:00:00
1.1662,356160870.0000,415368304.0000,2026-08-13 03:00:00
0.9590,399541060.0000,383179188.0000,2026-08-13 04:00:00
1.2215,1013126734.0000,1237535768.0000,2026-08-13 05:00:00
0.8033,962169782.0000,772937656.0000,2026-08-13 06:00:00
0.8804,596421645.0000,525094364.0000,2026-08-13 07:00:00
0.9981,545319346.0000,544285925.0000,2026-08-13 08:00:00
0.9591,602732207.0000,578074057.0000,2026-08-13 09:00:00
1.3035,408189880.0000,532081150.0000,2026-08-13 10:00:00
0.7473,1241484815.0000,927813931.0000,2026-08-13 11:00:00
0.8333,311377414.0000,259457010.0000,2026-08-13 12:00:00
1.2826,946264985.0000,1213668620.0000,2026-08-13 13:00:00
1.1818,1368220637.0000,1617028356.0000,2026-08-13 14:00:00
1.1848,1543344293.0000,1828521599.0000,2026-08-13 15:00:00
0.9386,1785874482.0000,1676180878.0000,2026-08-13 16:00:00
1.0012,628646437.0000,629381927.0000,2026-08-13 17:00:00
1.1822,825617016.0000,976005002.0000,2026-08-13 18:00:00
0.7419,844485915.0000,626494818.0000,2026-08-13 19:00:00
1.1041,595631878.0000,657639228.0000,2026-08-13 20:00:00
0.9000,529659366.0000,476703662.0000,2026-08-13 21:00:00
1.3923,375991492.0000,523483778.0000,2026-08-13 22:00:00
0.8597,594942756.0000,511470402.0000,2026-08-13 23:00:00
0.7798,587512109.0000,458160831.0000,2026-08-14 00:00:00
1.3780,1017001655.0000,1401473790.0000,2026-08-14 01:00:00
1.2455,899040880.0000,1119798228.0000,2026-08-14 02:00:00
0.8260,842209745.0000,695704096.0000,2026-08-14 03:00:00
1.2067,799644346.0000,964925397.0000,2026-08-14 04:00:00
0.8740,843741964.0000,737421229.0000,2026-08-14 05:00:00
1.0835,1019003501.0000,1104088050.0000,2026-08-14 06:00:00
0.8231,628951140.0000,517671603.0000,2026-08-14 07:00:00
1.1611,635296486.0000,737668099.0000,2026-08-14 08:00:00
0.7268,1647455047.0000,1197425826.0000,2026-08-14 09:00:00
1.3584,484301380.0000,657884946.0000,2026-08-14 10:00:00
1.0031,803089321.0000,805555186.0000,2026-08-14 11:00:00
1.1396,617839347.0000,704075942.0000,2026-08-14 12:00:00
1.2182,936705507.0000,1141130169.0000,2026-08-14 13:00:00
0.9861,1377397325.0000,1358318373.0000,2026-08-14 14:00:00
0.9530,1727121528.0000,1646032056.0000,2026-08-14 15:00:00
0.9388,567447868.0000,532694729.0000,2026-08-14 16:00:00
1.0662,981249460.0000,1046256978.0000,2026-08-14 17:00:00
0.7818,426995414.0000,333810740.0000,2026-08-14 18:00:00
1.0461,393306592.0000,411420299.0000,2026-08-14 19:00:00
1.0009,268263037.0000,268512264.0000,2026-08-14 20:00:00
1.1912,545121669.0000,649333283.0000,2026-08-14 21:00:00
1.3872,369514819.0000,512596892.0000,2026-08-14 22:00:00
0.8908,507899239.0000,452421492.0000,2026-08-14 23:00:00
0.7025,503292694.0000,353557279.0000,2026-08-15 00:00:00
1.0067,489927559.0000,493218603.0000,2026-08-15 01:00:00
0.6547,404929093.0000,265091689.0000,2026-08-15 02:00:00
0.8137,1395415986.0000,1135478284.0000,2026-08-15 03:00:00
1.0594,570475313.0000,604354891.0000,2026-08-15 04:00:00
1.5365,286150523.0000,439681758.0000,2026-08-15 05:00:00
1.2446,363006688.0000,451789407.0000,2026-08-15 06:00:00
0.9885,471530475.0000,466124481.0000,2026-08-15 07:00:00
1.0325,444238674.0000,458670419.0000,2026-08-15 08:00:00
1.0632,464498610.0000,493870618.0000,2026-08-15 09:00:00
0.8197,328710149.0000,269454101.0000,2026-08-15 10:00:00
0.7359,442506744.0000,325661762.0000,2026-08-15 11:00:00
0.8701,803468730.0000,699137793.0000,2026-08-15 12:00:00
1.0937,615758671.0000,673457214.0000,2026-08-15 13:00:00
0.8534,535818032.0000,457282246.0000,2026-08-15 14:00:00
