sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
24246328188.00000000,54345235.07401944,395456900643.82050000,2026-08-04 18:00:00
24368993195.00000000,57120920.04908000,395456900643.82050000,2026-08-04 19:00:00
24673219329.00000000,59220414.30127251,395456900643.82050000,2026-08-04 20:00:00
25146560888.00000000,63403784.22617656,395456900643.82050000,2026-08-04 21:00:00
25038812147.00000000,61820827.19094300,395456900643.82050000,2026-08-04 22:00:00
24789133151.00000000,60609430.55419500,395456900643.82050000,2026-08-04 23:00:00
24794316167.00000000,60051833.75647400,395456900643.82050000,2026-08-05 00:00:00
24675351433.00000000,59136206.98378481,395456900643.82050000,2026-08-05 01:00:00
24499330162.00000000,58994387.03009600,395456900643.82050000,2026-08-05 02:00:00
24448152321.00000000,59726836.12020300,395118664469.50030000,2026-08-05 03:00:00
24452308866.00000000,59125682.83798800,395118664469.50030000,2026-08-05 04:00:00
24498715656.00000000,59510810.14861584,395118664469.50030000,2026-08-05 05:00:00
24479497860.00000000,60900584.36606520,395118664469.50030000,2026-08-05 06:00:00
24440395119.00000000,60248018.00784690,395118664469.50030000,2026-08-05 07:00:00
24459353049.00000000,61441894.85908800,395118664469.50030000,2026-08-05 08:00:00
24655848236.00000000,61565653.04529200,395118664469.50030000,2026-08-05 09:00:00
24573236941.00000000,61485924.81192315,395118664469.50030000,2026-08-05 10:00:00
24755436319.00000000,62383699.52388000,395118664469.50030000,2026-08-05 11:00:00
24835739748.00000000,62486721.20596800,395118664469.50030000,2026-08-05 12:00:00
24797124128.00000000,62597364.20624064,395118664469.50030000,2026-08-05 13:00:00
24806803176.00000000,63778787.10155952,395118664469.50030000,2026-08-05 14:00:00
24576550610.00000000,61687142.03110000,395118664469.50030000,2026-08-05 15:00:00
24377668346.00000000,60470512.76903722,395118664469.50030000,2026-08-05 16:00:00
24041549427.00000000,59328774.01397352,395118664469.50030000,2026-08-05 17:00:00
24069936725.00000000,58684672.02985525,395118664469.50030000,2026-08-05 18:00:00
24007838531.00000000,58297514.06967137,395118664469.50030000,2026-08-05 19:00:00
23966281544.00000000,57926502.49184800,395118664469.50030000,2026-08-05 20:00:00
23996948288.00000000,58487282.12337664,395118664469.50030000,2026-08-05 21:00:00
23905230643.00000000,57826752.92541700,395118664469.50030000,2026-08-05 22:00:00
23912424254.00000000,57992172.17655826,395118664469.50030000,2026-08-05 23:00:00
23932165864.00000000,57580791.06878400,395118664469.50030000,2026-08-06 00:00:00
23924056051.00000000,57704823.19501200,395118664469.50030000,2026-08-06 01:00:00
24119424370.00000000,58151932.15607000,395118664469.50030000,2026-08-06 02:00:00
23680599479.00000000,55791492.37252400,394834683915.29987000,2026-08-06 03:00:00
23540252149.00000000,54990029.02006400,394834683915.29987000,2026-08-06 04:00:00
23461906288.00000000,55510870.27740800,394834683915.29987000,2026-08-06 05:00:00
23335930336.00000000,54979451.87161600,394834683915.29987000,2026-08-06 06:00:00
23313770701.00000000,54567745.42734658,394834683915.29987000,2026-08-06 07:00:00
23317767243.00000000,54796753.02105000,394834683915.29987000,2026-08-06 08:00:00
23259230941.00000000,54728970.40417300,394834683915.29987000,2026-08-06 09:00:00
23913542842.00000000,55479419.39344000,394834683915.29987000,2026-08-06 10:00:00
23850161638.00000000,54855371.76740000,394834683915.29987000,2026-08-06 11:00:00
23926945939.00000000,55630149.30817500,394834683915.29987000,2026-08-06 12:00:00
24003598434.00000000,55938945.93453096,394834683915.29987000,2026-08-06 13:00:00
23886941630.00000000,55537139.28975000,394834683915.29987000,2026-08-06 14:00:00
23845598003.00000000,55265511.75567292,394834683915.29987000,2026-08-06 15:00:00
23662648472.00000000,54660717.97032000,394834683915.29987000,2026-08-06 16:00:00
23734897608.00000000,55404608.83533048,394834683915.29987000,2026-08-06 17:00:00
23718231404.00000000,56164771.96467200,394834683915.29987000,2026-08-06 18:00:00
23625580182.00000000,56029244.68062210,394834683915.29987000,2026-08-06 19:00:00
23703917937.00000000,56344212.93624900,394834683915.29987000,2026-08-06 20:00:00
23559609028.00000000,56495942.44914400,394834683915.29987000,2026-08-06 21:00:00
23537302846.00000000,56018780.77348000,394834683915.29987000,2026-08-06 22:00:00
23400274095.00000000,55750451.02311465,394834683915.29987000,2026-08-06 23:00:00
23392214532.00000000,55842128.45293572,394834683915.29987000,2026-08-07 00:00:00
23482484397.00000000,56428410.00599100,394834683915.29987000,2026-08-07 01:00:00
23521545675.00000000,56145929.52622500,394834683915.29987000,2026-08-07 02:00:00
23456467946.00000000,56232190.60694580,394834683915.29987000,2026-08-07 03:00:00
23444013508.00000000,54999655.68976800,394558463168.90590000,2026-08-07 04:00:00
23499057464.00000000,55703340.76553880,394558463168.90590000,2026-08-07 05:00:00
23699801392.00000000,54494138.33069520,394558463168.90590000,2026-08-07 06:00:00
23700552696.00000000,54534971.75349600,394558463168.90590000,2026-08-07 07:00:00
23613476145.00000000,53894925.68382510,394558463168.90590000,2026-08-07 08:00:00
23650439475.00000000,53828400.24510000,394558463168.90590000,2026-08-07 09:00:00
23462888177.00000000,54016730.41885294,394558463168.90590000,2026-08-07 10:00:00
23578495775.00000000,54517019.00616625,394558463168.90590000,2026-08-07 11:00:00
23546551481.00000000,54863464.95073000,394558463168.90590000,2026-08-07 12:00:00
23458326076.00000000,54453577.73695804,394558463168.90590000,2026-08-07 13:00:00
23485528420.00000000,54721281.21860000,394558463168.90590000,2026-08-07 14:00:00
23499130124.00000000,54262311.35193088,394558463168.90590000,2026-08-07 15:00:00
23429089288.00000000,54150716.90778288,394558463168.90590000,2026-08-07 16:00:00
23359363152.00000000,53316344.83265088,394558463168.90590000,2026-08-07 17:00:00
23435567495.00000000,54168970.70794300,394558463168.90590000,2026-08-07 18:00:00
23444030953.00000000,54249487.62524200,394558463168.90590000,2026-08-07 19:00:00
23441420912.00000000,54948800.34561008,394558463168.90590000,2026-08-07 20:00:00
23349912524.00000000,53705732.80170096,394558463168.90590000,2026-08-07 21:00:00
23137422375.00000000,52036062.92137500,394558463168.90590000,2026-08-07 22:00:00
23079970147.00000000,52339833.10056072,394558463168.90590000,2026-08-07 23:00:00
23064552616.00000000,52208229.36499912,394558463168.90590000,2026-08-08 00:00:00
23038680791.00000000,52365078.34347972,394558463168.90590000,2026-08-08 01:00:00
23026746163.00000000,52325977.98080120,394558463168.90590000,2026-08-08 02:00:00
23073401310.00000000,52053593.35536000,394278846023.25040000,2026-08-08 03:00:00
23034893914.00000000,52547660.69449508,394278846023.25040000,2026-08-08 04:00:00
23079310020.00000000,53036254.42596000,394278846023.25040000,2026-08-08 05:00:00
23058246357.00000000,52748966.69612748,394278846023.25040000,2026-08-08 06:00:00
23027826411.00000000,52451401.32939114,394278846023.25040000,2026-08-08 07:00:00
23027021042.00000000,52593716.05992800,394278846023.25040000,2026-08-08 08:00:00
23057681661.00000000,53147956.22860500,394278846023.25040000,2026-08-08 09:00:00
22979836121.00000000,52934971.69816834,394278846023.25040000,2026-08-08 10:00:00
22971045408.00000000,52787462.34758400,394278846023.25040000,2026-08-08 11:00:00
22943669038.00000000,53321086.84431200,394278846023.25040000,2026-08-08 12:00:00
22980210060.00000000,52677765.32263860,394278846023.25040000,2026-08-08 13:00:00
22960514276.00000000,52714355.91084012,394278846023.25040000,2026-08-08 14:00:00
23022245918.00000000,53841435.86104906,394278846023.25040000,2026-08-08 15:00:00
22838586222.00000000,53968949.55775932,394278846023.25040000,2026-08-08 16:00:00
22611131214.00000000,53633603.23960800,394278846023.25040000,2026-08-08 17:00:00
22422275361.00000000,53521971.28670700,394278846023.25040000,2026-08-08 18:00:00
22424501087.00000000,53325463.58488600,394278846023.25040000,2026-08-08 19:00:00
22485213279.00000000,53762144.95008900,394278846023.25040000,2026-08-08 20:00:00
22527473045.00000000,53932122.11811270,394278846023.25040000,2026-08-08 21:00:00
22474100757.00000000,53668152.60771600,394278846023.25040000,2026-08-08 22:00:00
22405390693.00000000,54041802.35151600,394278846023.25040000,2026-08-08 23:00:00
22457485477.00000000,54015642.36869948,394278846023.25040000,2026-08-09 00:00:00
22390538747.00000000,54234139.04759593,394278846023.25040000,2026-08-09 01:00:00
22287665474.00000000,54649355.74224800,394278846023.25040000,2026-08-09 02:00:00
22239682157.00000000,55067454.59212613,393975876233.73676000,2026-08-09 03:00:00
22231155244.00000000,55088802.69463200,393975876233.73676000,2026-08-09 04:00:00
22359106748.00000000,55428225.62829200,393975876233.73676000,2026-08-09 05:00:00
22306942508.00000000,55759771.90954728,393975876233.73676000,2026-08-09 06:00:00
22402274266.00000000,56924178.90990600,393975876233.73676000,2026-08-09 07:00:00
22249732168.00000000,55516641.71630688,393975876233.73676000,2026-08-09 08:00:00
22269432727.00000000,55938365.37262403,393975876233.73676000,2026-08-09 09:00:00
22266305942.00000000,56061882.43770818,393975876233.73676000,2026-08-09 10:00:00
22440248249.00000000,57188075.05264654,393975876233.73676000,2026-08-09 11:00:00
22359901515.00000000,56592910.73446500,393975876233.73676000,2026-08-09 12:00:00
22424779330.00000000,58282001.47867000,393975876233.73676000,2026-08-09 13:00:00
22564844534.00000000,60744561.48552800,393975876233.73676000,2026-08-09 14:00:00
22736888363.00000000,61275914.13828500,393975876233.73676000,2026-08-09 15:00:00
22801159160.00000000,61273326.99907640,393975876233.73676000,2026-08-09 16:00:00
22691883847.00000000,60610021.75533700,393975876233.73676000,2026-08-09 17:00:00
22641624597.00000000,60416911.07463480,393975876233.73676000,2026-08-09 18:00:00
22611152159.00000000,60798674.81729192,393975876233.73676000,2026-08-09 19:00:00
22545550622.00000000,61211169.93873000,393975876233.73676000,2026-08-09 20:00:00
22483524361.00000000,60491472.62278328,393975876233.73676000,2026-08-09 21:00:00
22340055761.00000000,59446888.38002100,393975876233.73676000,2026-08-09 22:00:00
22417477769.00000000,60724239.60588951,393975876233.73676000,2026-08-09 23:00:00
22354809370.00000000,59732050.63664000,393975876233.73676000,2026-08-10 00:00:00
23061050504.00000000,63371766.78499200,393975876233.73676000,2026-08-10 01:00:00
22793040884.00000000,61658366.61694376,393975876233.73676000,2026-08-10 02:00:00
22729611568.00000000,61413592.08781056,393654657752.45660000,2026-08-10 03:00:00
22773812467.00000000,62195965.06175101,393654657752.45660000,2026-08-10 04:00:00
22940323343.00000000,63271935.21556173,393654657752.45660000,2026-08-10 05:00:00
23544677987.00000000,67102332.26295000,393654657752.45660000,2026-08-10 06:00:00
23641215940.00000000,67353824.21306000,393654657752.45660000,2026-08-10 07:00:00
23514302892.00000000,64834106.21988024,393654657752.45660000,2026-08-10 08:00:00
23712528814.00000000,67011843.55365214,393654657752.45660000,2026-08-10 09:00:00
23682644260.00000000,65960663.96650940,393654657752.45660000,2026-08-10 10:00:00
23596245266.00000000,64591181.97888510,393654657752.45660000,2026-08-10 11:00:00
23704834851.00000000,64737903.97808100,393654657752.45660000,2026-08-10 12:00:00
23569283552.00000000,63519219.17264000,393654657752.45660000,2026-08-10 13:00:00
23721878846.00000000,64397310.06565928,393654657752.45660000,2026-08-10 14:00:00
23570492999.00000000,63145350.74432100,393654657752.45660000,2026-08-10 15:00:00
23543565837.00000000,65286308.06600100,393654657752.45660000,2026-08-10 16:00:00
23588072162.00000000,64277496.64145000,393654657752.45660000,2026-08-10 17:00:00
23603018132.00000000,66192776.10974344,393654657752.45660000,2026-08-10 18:00:00
23590719396.00000000,65299111.28812800,393654657752.45660000,2026-08-10 19:00:00
23559917081.00000000,66391846.33425800,393654657752.45660000,2026-08-10 20:00:00
23583806870.00000000,66246913.49783000,393654657752.45660000,2026-08-10 21:00:00
23537634627.00000000,65858301.68634600,393654657752.45660000,2026-08-10 22:00:00
23588853895.00000000,66190324.02937000,393654657752.45660000,2026-08-10 23:00:00
23508727094.00000000,65291022.84543714,393654657752.45660000,2026-08-11 00:00:00
23669997462.00000000,65025270.22770792,393654657752.45660000,2026-08-11 01:00:00
23720902870.00000000,67082713.31636000,393654657752.45660000,2026-08-11 02:00:00
23697786757.00000000,66638176.36068400,393364206730.34924000,2026-08-11 03:00:00
23824034114.00000000,67302896.37205000,393364206730.34924000,2026-08-11 04:00:00
23819287777.00000000,66861217.17579454,393364206730.34924000,2026-08-11 05:00:00
23898698149.00000000,67728910.55426600,393364206730.34924000,2026-08-11 06:00:00
24162541680.00000000,69539794.95504000,393364206730.34924000,2026-08-11 07:00:00
24005856720.00000000,67773574.75047120,393364206730.34924000,2026-08-11 08:00:00
23887263748.00000000,67290421.97811600,393364206730.34924000,2026-08-11 09:00:00
23793993391.00000000,66281261.80977133,393364206730.34924000,2026-08-11 10:00:00
23842343480.00000000,65745023.72266520,393364206730.34924000,2026-08-11 11:00:00
23445638744.00000000,64287941.43604800,393364206730.34924000,2026-08-11 12:00:00
23296184719.00000000,62876868.48027538,393364206730.34924000,2026-08-11 13:00:00
23411555551.00000000,63656019.54316900,393364206730.34924000,2026-08-11 14:00:00
23365797571.00000000,63461506.20283600,393364206730.34924000,2026-08-11 15:00:00
23002213050.00000000,62586721.48774500,393364206730.34924000,2026-08-11 16:00:00
22952682743.00000000,61834527.30964200,393364206730.34924000,2026-08-11 17:00:00
22853908652.00000000,61568429.90848800,393364206730.34924000,2026-08-11 18:00:00
22806461424.00000000,61919542.76616000,393364206730.34924000,2026-08-11 19:00:00
22662570919.00000000,61579644.20394356,393364206730.34924000,2026-08-11 20:00:00
22422013455.00000000,61772647.06852500,393364206730.34924000,2026-08-11 21:00:00
22327275867.00000000,60693796.89857679,393364206730.34924000,2026-08-11 22:00:00
22333375077.00000000,60367112.83313100,393364206730.34924000,2026-08-11 23:00:00
22266882723.00000000,60654988.53745200,393364206730.34924000,2026-08-12 00:00:00
22145962736.00000000,60613500.00843200,393364206730.34924000,2026-08-12 01:00:00
22104292119.00000000,60897324.78784500,393364206730.34924000,2026-08-12 02:00:00
22024084828.00000000,60852546.37976400,393364206730.34924000,2026-08-12 03:00:00
22083066584.00000000,61192177.50426400,393364206730.34924000,2026-08-12 04:00:00
22046942859.00000000,61334595.03373800,393064838238.86664000,2026-08-12 05:00:00
21969650841.00000000,59561481.00201828,393064838238.86664000,2026-08-12 06:00:00
21833360212.00000000,59168406.17452000,393064838238.86664000,2026-08-12 07:00:00
21681865925.00000000,57652081.49457500,393064838238.86664000,2026-08-12 08:00:00
21671903858.00000000,57170482.37740400,393064838238.86664000,2026-08-12 09:00:00
21620683470.00000000,58354224.68553000,393064838238.86664000,2026-08-12 10:00:00
21627376056.00000000,58397592.00512952,393064838238.86664000,2026-08-12 11:00:00
21541748808.00000000,57796512.05186400,393064838238.86664000,2026-08-12 12:00:00
21517505752.00000000,59065768.46429752,393064838238.86664000,2026-08-12 13:00:00
21458043562.00000000,58022549.79164800,393064838238.86664000,2026-08-12 14:00:00
21417979138.00000000,57828543.67260000,393064838238.86664000,2026-08-12 15:00:00
21460291282.00000000,59346074.90832998,393064838238.86664000,2026-08-12 16:00:00
