buySellRatio,sellVol,buyVol,time
1.1764,1312172124.0000,1543633355.0000,2026-07-30 09:00:00
0.9578,752004194.0000,720275264.0000,2026-07-30 10:00:00
1.2088,1330171016.0000,1607857395.0000,2026-07-30 11:00:00
1.1540,1748636082.0000,2017946170.0000,2026-07-30 12:00:00
1.0021,2646716746.0000,2652324411.0000,2026-07-30 13:00:00
1.1170,1036248009.0000,1157463600.0000,2026-07-30 14:00:00
1.0537,559733231.0000,589798339.0000,2026-07-30 15:00:00
1.1012,568527186.0000,626040120.0000,2026-07-30 16:00:00
1.0896,463495798.0000,505048031.0000,2026-07-30 17:00:00
0.9639,366317258.0000,353076797.0000,2026-07-30 18:00:00
1.0217,361741407.0000,369590545.0000,2026-07-30 19:00:00
1.0437,254985017.0000,266132205.0000,2026-07-30 20:00:00
1.0512,462403344.0000,486062420.0000,2026-07-30 21:00:00
1.1298,382748972.0000,432418400.0000,2026-07-30 22:00:00
1.0531,389816109.0000,410501607.0000,2026-07-30 23:00:00
1.0231,654014640.0000,669129963.0000,2026-07-31 00:00:00
1.0075,721157366.0000,726577228.0000,2026-07-31 01:00:00
0.9249,501370191.0000,463730032.0000,2026-07-31 02:00:00
1.1167,378424477.0000,422595762.0000,2026-07-31 03:00:00
1.0420,356469127.0000,371426720.0000,2026-07-31 04:00:00
0.9571,1023372495.0000,979490096.0000,2026-07-31 05:00:00
1.0928,1581151020.0000,1727959546.0000,2026-07-31 06:00:00
1.0981,1155248259.0000,1268595335.0000,2026-07-31 07:00:00
1.1899,565978543.0000,673464118.0000,2026-07-31 08:00:00
0.9754,539930954.0000,526665120.0000,2026-07-31 09:00:00
1.0169,585935632.0000,595809778.0000,2026-07-31 10:00:00
0.9175,1081594922.0000,992359353.0000,2026-07-31 11:00:00
1.0404,1358175464.0000,1412986512.0000,2026-07-31 12:00:00
1.1129,607757473.0000,676400968.0000,2026-07-31 13:00:00
1.0969,735703675.0000,806980019.0000,2026-07-31 14:00:00
0.9398,486367042.0000,457088025.0000,2026-07-31 15:00:00
1.0761,809328448.0000,870879135.0000,2026-07-31 16:00:00
1.0082,260314064.0000,262438806.0000,2026-07-31 17:00:00
1.2504,728785020.0000,911269583.0000,2026-07-31 18:00:00
0.9083,403391008.0000,366390091.0000,2026-07-31 19:00:00
1.0605,309950553.0000,328704371.0000,2026-07-31 20:00:00
1.0257,260687675.0000,267376904.0000,2026-07-31 21:00:00
1.1453,181016784.0000,207312328.0000,2026-07-31 22:00:00
0.9633,356950631.0000,343838676.0000,2026-07-31 23:00:00
1.0147,404487425.0000,410424526.0000,2026-08-01 00:00:00
0.9705,617223576.0000,599015169.0000,2026-08-01 01:00:00
0.8803,454526321.0000,400096939.0000,2026-08-01 02:00:00
1.0230,284597494.0000,291148666.0000,2026-08-01 03:00:00
0.8359,425963842.0000,356077167.0000,2026-08-01 04:00:00
1.0516,311206506.0000,327263438.0000,2026-08-01 05:00:00
0.8588,850047026.0000,730029576.0000,2026-08-01 06:00:00
1.1985,742518889.0000,889900270.0000,2026-08-01 07:00:00
1.1337,604984235.0000,685895899.0000,2026-08-01 08:00:00
1.0906,820702501.0000,895077832.0000,2026-08-01 09:00:00
1.1024,468379346.0000,516341438.0000,2026-08-01 10:00:00
1.0045,497063085.0000,499293012.0000,2026-08-01 11:00:00
1.1244,679068269.0000,763548651.0000,2026-08-01 12:00:00
0.9329,477859598.0000,445793467.0000,2026-08-01 13:00:00
1.1500,783116140.0000,900578521.0000,2026-08-01 14:00:00
1.1193,1584057080.0000,1773094906.0000,2026-08-01 15:00:00
1.1980,2082731185.0000,2495010580.0000,2026-08-01 16:00:00
1.0604,8603398671.0000,9122865086.0000,2026-08-01 17:00:00
1.0296,4606637275.0000,4743013076.0000,2026-08-01 18:00:00
1.0605,1581441057.0000,1677123387.0000,2026-08-01 19:00:00
1.0074,1356531351.0000,1366538351.0000,2026-08-01 20:00:00
1.0900,999570271.0000,1089554687.0000,2026-08-01 21:00:00
0.9797,860725239.0000,843223429.0000,2026-08-01 22:00:00
1.0871,1042496650.0000,1133291992.0000,2026-08-01 23:00:00
1.0441,2364180757.0000,2468489605.0000,2026-08-02 00:00:00
0.9752,10452639574.0000,10193310356.0000,2026-08-02 01:00:00
1.0436,7298421188.0000,7616293282.0000,2026-08-02 02:00:00
0.9875,3081151716.0000,3042719929.0000,2026-08-02 03:00:00
1.0254,3271359212.0000,3354299156.0000,2026-08-02 04:00:00
1.0547,1608232309.0000,1696267258.0000,2026-08-02 05:00:00
0.9486,2463436050.0000,2336937608.0000,2026-08-02 06:00:00
1.1038,1858492600.0000,2051415816.0000,2026-08-02 07:00:00
1.0823,1335555157.0000,1445485477.0000,2026-08-02 08:00:00
1.0831,948929878.0000,1027803704.0000,2026-08-02 09:00:00
0.9733,913608630.0000,889218195.0000,2026-08-02 10:00:00
1.1141,1189553354.0000,1325248797.0000,2026-08-02 11:00:00
1.1111,1370642945.0000,1522877761.0000,2026-08-02 12:00:00
0.9665,3091953148.0000,2988491156.0000,2026-08-02 13:00:00
1.0602,1799641342.0000,1907957868.0000,2026-08-02 14:00:00
1.2001,1830959457.0000,2197359629.0000,2026-08-02 15:00:00
0.9727,4006180156.0000,3896781767.0000,2026-08-02 16:00:00
0.9732,1612710805.0000,1569413237.0000,2026-08-02 17:00:00
1.0381,775333339.0000,804871708.0000,2026-08-02 18:00:00
1.0911,571798071.0000,623901211.0000,2026-08-02 19:00:00
0.9728,618504948.0000,601681806.0000,2026-08-02 20:00:00
1.1534,383100887.0000,441864589.0000,2026-08-02 21:00:00
1.0055,430142143.0000,432494231.0000,2026-08-02 22:00:00
0.9967,532135180.0000,530363484.0000,2026-08-02 23:00:00
1.0196,641749352.0000,654340292.0000,2026-08-03 00:00:00
1.0100,747651876.0000,755142111.0000,2026-08-03 01:00:00
1.0608,617465485.0000,654987692.0000,2026-08-03 02:00:00
0.9500,549824601.0000,522315510.0000,2026-08-03 03:00:00
1.1001,588861584.0000,647828702.0000,2026-08-03 04:00:00
0.9459,1682689308.0000,1591585300.0000,2026-08-03 05:00:00
1.0771,1470409648.0000,1583819330.0000,2026-08-03 06:00:00
0.9870,828563868.0000,817780748.0000,2026-08-03 07:00:00
1.0222,933061025.0000,953744600.0000,2026-08-03 08:00:00
0.9770,759765470.0000,742260144.0000,2026-08-03 09:00:00
1.0157,606706152.0000,616212257.0000,2026-08-03 10:00:00
0.9532,449733721.0000,428694536.0000,2026-08-03 11:00:00
1.0588,509964070.0000,539963428.0000,2026-08-03 12:00:00
1.1099,380922706.0000,422793752.0000,2026-08-03 13:00:00
0.9562,521591321.0000,498739033.0000,2026-08-03 14:00:00
1.1240,307109566.0000,345204043.0000,2026-08-03 15:00:00
0.9796,421400444.0000,412786691.0000,2026-08-03 16:00:00
0.9770,431292942.0000,421366225.0000,2026-08-03 17:00:00
0.9911,331776995.0000,328821076.0000,2026-08-03 18:00:00
1.2351,291916630.0000,360551718.0000,2026-08-03 19:00:00
1.0266,302407957.0000,310464939.0000,2026-08-03 20:00:00
1.1825,171226619.0000,202474089.0000,2026-08-03 21:00:00
1.0347,165476606.0000,171217608.0000,2026-08-03 22:00:00
0.9942,327080815.0000,325197919.0000,2026-08-03 23:00:00
1.0752,477875219.0000,513827302.0000,2026-08-04 00:00:00
1.0810,330760532.0000,357551445.0000,2026-08-04 01:00:00
1.0668,498460006.0000,531776637.0000,2026-08-04 02:00:00
1.0215,847626330.0000,865810755.0000,2026-08-04 03:00:00
0.9703,512640025.0000,497402443.0000,2026-08-04 04:00:00
1.1788,603770540.0000,711740329.0000,2026-08-04 05:00:00
1.0726,435767443.0000,467393503.0000,2026-08-04 06:00:00
0.9760,929878607.0000,907554009.0000,2026-08-04 07:00:00
1.1791,616051194.0000,726405059.0000,2026-08-04 08:00:00
1.0556,489635010.0000,516881261.0000,2026-08-04 09:00:00
1.0533,944959286.0000,995325459.0000,2026-08-04 10:00:00
1.0214,355331902.0000,362938552.0000,2026-08-04 11:00:00
0.8327,711234721.0000,592217258.0000,2026-08-04 12:00:00
1.1063,373249331.0000,412916313.0000,2026-08-04 13:00:00
1.0853,435314011.0000,472431549.0000,2026-08-04 14:00:00
1.0550,395161142.0000,416881280.0000,2026-08-04 15:00:00
0.9876,320500073.0000,316523937.0000,2026-08-04 16:00:00
1.0852,249675085.0000,270943375.0000,2026-08-04 17:00:00
1.2585,176311808.0000,221883395.0000,2026-08-04 18:00:00
1.0660,409469987.0000,436510745.0000,2026-08-04 19:00:00
0.9891,168363677.0000,166530377.0000,2026-08-04 20:00:00
1.4523,206683753.0000,300161940.0000,2026-08-04 21:00:00
0.7947,249411223.0000,198207250.0000,2026-08-04 22:00:00
1.0675,184121437.0000,196556516.0000,2026-08-04 23:00:00
0.9594,260216145.0000,249648920.0000,2026-08-05 00:00:00
0.8369,296062940.0000,247782370.0000,2026-08-05 01:00:00
1.0661,174353200.0000,185881731.0000,2026-08-05 02:00:00
1.1623,174727763.0000,203084126.0000,2026-08-05 03:00:00
0.9699,547489045.0000,530998611.0000,2026-08-05 04:00:00
0.9676,200515045.0000,194019199.0000,2026-08-05 05:00:00
0.9668,858712033.0000,830175539.0000,2026-08-05 06:00:00
1.0337,407846536.0000,421596453.0000,2026-08-05 07:00:00
0.8468,343400049.0000,290786309.0000,2026-08-05 08:00:00
1.0034,293155840.0000,294157291.0000,2026-08-05 09:00:00
1.1052,296983713.0000,328233218.0000,2026-08-05 10:00:00
1.0566,263680058.0000,278613609.0000,2026-08-05 11:00:00
1.1273,208858833.0000,235437200.0000,2026-08-05 12:00:00
1.0827,287368096.0000,311119758.0000,2026-08-05 13:00:00
0.9412,241889030.0000,227664878.0000,2026-08-05 14:00:00
0.9891,218899849.0000,216507155.0000,2026-08-05 15:00:00
0.9997,790884991.0000,790618703.0000,2026-08-05 16:00:00
1.1672,221480913.0000,258505298.0000,2026-08-05 17:00:00
0.8876,477965568.0000,424236538.0000,2026-08-05 18:00:00
0.9603,174869116.0000,167927888.0000,2026-08-05 19:00:00
1.1161,106842143.0000,119244247.0000,2026-08-05 20:00:00
1.0427,100911451.0000,105217456.0000,2026-08-05 21:00:00
1.0657,188079270.0000,200432452.0000,2026-08-05 22:00:00
1.0210,193761971.0000,197835985.0000,2026-08-05 23:00:00
0.8848,134391782.0000,118907431.0000,2026-08-06 00:00:00
1.2427,115878536.0000,143997051.0000,2026-08-06 01:00:00
0.9167,270305110.0000,247786684.0000,2026-08-06 02:00:00
0.8712,372980807.0000,324939845.0000,2026-08-06 03:00:00
1.0159,209879148.0000,213223856.0000,2026-08-06 04:00:00
1.0381,582932311.0000,605169300.0000,2026-08-06 05:00:00
1.0776,305853353.0000,329599250.0000,2026-08-06 06:00:00
0.9557,266375442.0000,254580149.0000,2026-08-06 07:00:00
1.1811,126417932.0000,149309683.0000,2026-08-06 08:00:00
1.0002,160094300.0000,160132948.0000,2026-08-06 09:00:00
1.1554,871285728.0000,1006654305.0000,2026-08-06 10:00:00
0.8919,431412404.0000,384769896.0000,2026-08-06 11:00:00
1.0075,362692494.0000,365424125.0000,2026-08-06 12:00:00
1.1542,251197641.0000,289944285.0000,2026-08-06 13:00:00
1.1786,300614664.0000,354294764.0000,2026-08-06 14:00:00
1.0277,305092245.0000,313549440.0000,2026-08-06 15:00:00
0.9747,328119764.0000,319819880.0000,2026-08-06 16:00:00
0.7939,296373811.0000,235302060.0000,2026-08-06 17:00:00
1.0074,181560284.0000,182901457.0000,2026-08-06 18:00:00
0.8680,142453110.0000,123644062.0000,2026-08-06 19:00:00
0.9802,128586141.0000,126044048.0000,2026-08-06 20:00:00
0.9297,124969125.0000,116189543.0000,2026-08-06 21:00:00
1.1543,89408740.0000,103202651.0000,2026-08-06 22:00:00
1.0839,86465909.0000,93723767.0000,2026-08-06 23:00:00
1.0900,132985888.0000,144950959.0000,2026-08-07 00:00:00
0.9650,199143243.0000,192167335.0000,2026-08-07 01:00:00
1.1153,135994816.0000,151676429.0000,2026-08-07 02:00:00
0.8077,266616461.0000,215344440.0000,2026-08-07 03:00:00
1.0011,149850818.0000,150021388.0000,2026-08-07 04:00:00
1.0835,119362385.0000,129334271.0000,2026-08-07 05:00:00
1.2254,206622442.0000,253196117.0000,2026-08-07 06:00:00
0.9715,175395754.0000,170396571.0000,2026-08-07 07:00:00
0.9549,167676302.0000,160107028.0000,2026-08-07 08:00:00
0.9922,127699552.0000,126702422.0000,2026-08-07 09:00:00
0.9998,80206926.0000,80186992.0000,2026-08-07 10:00:00
0.8286,146815956.0000,121656031.0000,2026-08-07 11:00:00
1.2950,112601829.0000,145818566.0000,2026-08-07 12:00:00
0.8158,197365996.0000,161020027.0000,2026-08-07 13:00:00
0.8919,371459204.0000,331297795.0000,2026-08-07 14:00:00
1.1321,128872928.0000,145896058.0000,2026-08-07 15:00:00
1.1282,183788305.0000,207346831.0000,2026-08-07 16:00:00
0.9066,124882628.0000,113212901.0000,2026-08-07 17:00:00
1.0057,165344285.0000,166282620.0000,2026-08-07 18:00:00
1.0769,151707028.0000,163375572.0000,2026-08-07 19:00:00
0.8860,138017857.0000,122286282.0000,2026-08-07 20:00:00
0.7079,170768067.0000,120888153.0000,2026-08-07 21:00:00
1.2626,78030078.0000,98518538.0000,2026-08-07 22:00:00
1.0443,95609391.0000,99848424.0000,2026-08-07 23:00:00
1.2439,102051463.0000,126939430.0000,2026-08-08 00:00:00
1.2315,104577430.0000,128788122.0000,2026-08-08 01:00:00
0.8040,101233546.0000,81392083.0000,2026-08-08 02:00:00
1.0648,169285207.0000,180249521.0000,2026-08-08 03:00:00
1.2166,93968470.0000,114320147.0000,2026-08-08 04:00:00
1.3316,78220723.0000,104158911.0000,2026-08-08 05:00:00
1.1992,89039285.0000,106774512.0000,2026-08-08 06:00:00
1.0788,89263103.0000,96300165.0000,2026-08-08 07:00:00
1.0495,204934441.0000,215075655.0000,2026-08-08 08:00:00
0.9899,101191299.0000,100168517.0000,2026-08-08 09:00:00
1.1161,47560769.0000,53081640.0000,2026-08-08 10:00:00
0.9643,102786423.0000,99121441.0000,2026-08-08 11:00:00
0.9464,119886306.0000,113460614.0000,2026-08-08 12:00:00
1.1598,108993535.0000,126409408.0000,2026-08-08 13:00:00
0.9825,129753580.0000,127482491.0000,2026-08-08 14:00:00
1.2453,67947817.0000,84614247.0000,2026-08-08 15:00:00
1.0169,88369781.0000,89860450.0000,2026-08-08 16:00:00
0.9942,102574851.0000,101980205.0000,2026-08-08 17:00:00
1.0307,104526666.0000,107733231.0000,2026-08-08 18:00:00
1.2006,51778702.0000,62166541.0000,2026-08-08 19:00:00
0.8383,51018703.0000,42771287.0000,2026-08-08 20:00:00
0.9529,120401372.0000,114726203.0000,2026-08-08 21:00:00
1.1342,86756399.0000,98403418.0000,2026-08-08 22:00:00
1.1378,143797161.0000,163610753.0000,2026-08-08 23:00:00
1.1496,87629058.0000,100742237.0000,2026-08-09 00:00:00
1.0314,91905810.0000,94788311.0000,2026-08-09 01:00:00
0.9117,165677200.0000,151048778.0000,2026-08-09 02:00:00
1.0318,74549777.0000,76921676.0000,2026-08-09 03:00:00
1.0684,50742070.0000,54214099.0000,2026-08-09 04:00:00
1.2850,91623900.0000,117734377.0000,2026-08-09 05:00:00
0.7535,280240617.0000,211161390.0000,2026-08-09 06:00:00
1.0813,694455535.0000,750889758.0000,2026-08-09 07:00:00
0.9469,180384058.0000,170805511.0000,2026-08-09 08:00:00
0.8487,135055569.0000,114615968.0000,2026-08-09 09:00:00
0.9669,127073021.0000,122872617.0000,2026-08-09 10:00:00
1.0587,97904524.0000,103653095.0000,2026-08-09 11:00:00
0.9832,179798545.0000,176778176.0000,2026-08-09 12:00:00
1.0481,91236979.0000,95622227.0000,2026-08-09 13:00:00
0.9229,110265203.0000,101759516.0000,2026-08-09 14:00:00
1.0779,107214668.0000,115567059.0000,2026-08-09 15:00:00
1.2752,454830398.0000,579981091.0000,2026-08-09 16:00:00
0.9751,163215667.0000,159151723.0000,2026-08-09 17:00:00
1.1481,61469815.0000,70573522.0000,2026-08-09 18:00:00
1.0525,109197143.0000,114926610.0000,2026-08-09 19:00:00
1.1126,46444811.0000,51672249.0000,2026-08-09 20:00:00
1.3157,47593989.0000,62619220.0000,2026-08-09 21:00:00
0.7722,98075646.0000,75737591.0000,2026-08-09 22:00:00
0.9246,89262776.0000,82532586.0000,2026-08-09 23:00:00
1.1572,177923865.0000,205887224.0000,2026-08-10 00:00:00
1.1606,162331995.0000,188398684.0000,2026-08-10 01:00:00
1.0186,197410915.0000,201079692.0000,2026-08-10 02:00:00
0.9402,133834760.0000,125836318.0000,2026-08-10 03:00:00
1.0176,661274189.0000,672930642.0000,2026-08-10 04:00:00
1.1679,121936622.0000,142412934.0000,2026-08-10 05:00:00
1.1145,178655006.0000,199107231.0000,2026-08-10 06:00:00
1.0744,80954461.0000,86980384.0000,2026-08-10 07:00:00
1.1300,71377553.0000,80655837.0000,2026-08-10 08:00:00
1.0620,60408200.0000,64154813.0000,2026-08-10 09:00:00
0.7584,105761672.0000,80204544.0000,2026-08-10 10:00:00
1.0652,85467028.0000,91035443.0000,2026-08-10 11:00:00
0.8520,125958279.0000,107321961.0000,2026-08-10 12:00:00
1.0258,122763735.0000,125934257.0000,2026-08-10 13:00:00
1.1476,82846732.0000,95078848.0000,2026-08-10 14:00:00
1.1411,119413064.0000,136261880.0000,2026-08-10 15:00:00
0.7790,164076421.0000,127810793.0000,2026-08-10 16:00:00
0.7528,164699605.0000,123982874.0000,2026-08-10 17:00:00
0.9561,107185219.0000,102484906.0000,2026-08-10 18:00:00
0.8937,158264975.0000,141435801.0000,2026-08-10 19:00:00
1.2061,201991336.0000,243627041.0000,2026-08-10 20:00:00
0.8251,188239802.0000,155307367.0000,2026-08-10 21:00:00
1.0822,66572676.0000,72045103.0000,2026-08-10 22:00:00
0.8077,61492093.0000,49664541.0000,2026-08-10 23:00:00
0.9077,76617928.0000,69549006.0000,2026-08-11 00:00:00
1.1712,62214239.0000,72864377.0000,2026-08-11 01:00:00
1.0022,56716909.0000,56844147.0000,2026-08-11 02:00:00
0.9167,69321058.0000,63544314.0000,2026-08-11 03:00:00
0.9870,57830714.0000,57078903.0000,2026-08-11 04:00:00
0.7730,79882568.0000,61750483.0000,2026-08-11 05:00:00
0.9488,130440836.0000,123759399.0000,2026-08-11 06:00:00
0.9701,125611780.0000,121854114.0000,2026-08-11 07:00:00
1.1156,274145541.0000,305825541.0000,2026-08-11 08:00:00
1.1706,178737614.0000,209228158.0000,2026-08-11 09:00:00
0.6890,169228538.0000,116602945.0000,2026-08-11 10:00:00
1.1185,53803996.0000,60180598.0000,2026-08-11 11:00:00
1.0913,75108081.0000,81964023.0000,2026-08-11 12:00:00
1.0754,122077395.0000,131283489.0000,2026-08-11 13:00:00
0.7702,88368174.0000,68057796.0000,2026-08-11 14:00:00
1.0394,298721824.0000,310481756.0000,2026-08-11 15:00:00
1.3352,123050298.0000,164291750.0000,2026-08-11 16:00:00
1.2030,393516462.0000,473392487.0000,2026-08-11 17:00:00
0.9950,431999118.0000,429859546.0000,2026-08-11 18:00:00
1.1277,165125167.0000,186217797.0000,2026-08-11 19:00:00
1.0174,597122343.0000,607534557.0000,2026-08-11 20:00:00
1.3070,185322628.0000,242210441.0000,2026-08-11 21:00:00
1.1583,148058070.0000,171494088.0000,2026-08-11 22:00:00
0.8832,137395428.0000,121343938.0000,2026-08-11 23:00:00
1.1187,95604970.0000,106955465.0000,2026-08-12 00:00:00
0.9845,128837099.0000,126841116.0000,2026-08-12 01:00:00
1.1458,114435345.0000,131125344.0000,2026-08-12 02:00:00
1.0630,117792991.0000,125216128.0000,2026-08-12 03:00:00
0.8734,168289974.0000,146980255.0000,2026-08-12 04:00:00
0.8438,175197051.0000,147832902.0000,2026-08-12 05:00:00
1.2883,87418420.0000,112624055.0000,2026-08-12 06:00:00
0.7946,127032780.0000,100937798.0000,2026-08-12 07:00:00
0.8140,166163602.0000,135256860.0000,2026-08-12 08:00:00
1.3614,95740515.0000,130337808.0000,2026-08-12 09:00:00
1.1289,288817825.0000,326041950.0000,2026-08-12 10:00:00
1.4297,97557039.0000,139476884.0000,2026-08-12 11:00:00
0.8484,80082307.0000,67943618.0000,2026-08-12 12:00:00
0.9118,142466391.0000,129903059.0000,2026-08-12 13:00:00
1.2998,70053209.0000,91056586.0000,2026-08-12 14:00:00
0.8904,74701307.0000,66513080.0000,2026-08-12 15:00:00
0.9040,107940753.0000,97575635.0000,2026-08-12 16:00:00
0.8641,49317212.0000,42617078.0000,2026-08-12 17:00:00
1.2575,122610807.0000,154183752.0000,2026-08-12 18:00:00
0.6313,46752992.0000,29516787.0000,2026-08-12 19:00:00
0.8243,93000658.0000,76660326.0000,2026-08-12 20:00:00
0.9009,71778051.0000,64663097.0000,2026-08-12 21:00:00
0.8572,82889786.0000,71053705.0000,2026-08-12 22:00:00
1.0666,99556154.0000,106188964.0000,2026-08-12 23:00:00
0.8657,100275594.0000,86808828.0000,2026-08-13 00:00:00
1.0260,70398895.0000,72227682.0000,2026-08-13 01:00:00
0.9978,61362214.0000,61226076.0000,2026-08-13 02:00:00
1.0121,69733906.0000,70574367.0000,2026-08-13 03:00:00
1.1696,82430788.0000,96410361.0000,2026-08-13 04:00:00
0.9628,54935337.0000,52891924.0000,2026-08-13 05:00:00
0.8406,56897130.0000,47826406.0000,2026-08-13 06:00:00
0.8961,87298032.0000,78231686.0000,2026-08-13 07:00:00
1.0439,621741773.0000,649064708.0000,2026-08-13 08:00:00
1.0666,589786012.0000,629062933.0000,2026-08-13 09:00:00
1.1734,3271226585.0000,3838529628.0000,2026-08-13 10:00:00
1.0234,3991066694.0000,4084303920.0000,2026-08-13 11:00:00
0.9958,6138922890.0000,6113024444.0000,2026-08-13 12:00:00
1.0493,3546628626.0000,3721514377.0000,2026-08-13 13:00:00
1.0795,3595823416.0000,3881709618.0000,2026-08-13 14:00:00
1.0275,3074757004.0000,3159397753.0000,2026-08-13 15:00:00
0.9722,2955190916.0000,2873040308.0000,2026-08-13 16:00:00
1.0030,2120230523.0000,2126636501.0000,2026-08-13 17:00:00
1.1012,2374226907.0000,2614567458.0000,2026-08-13 18:00:00
1.2255,5438469336.0000,6664710264.0000,2026-08-13 19:00:00
1.0018,5425275037.0000,5435110511.0000,2026-08-13 20:00:00
1.0186,2683685470.0000,2733673530.0000,2026-08-13 21:00:00
0.9905,1768704185.0000,1751957305.0000,2026-08-13 22:00:00
1.0363,2559782463.0000,2652667375.0000,2026-08-13 23:00:00
0.9934,1935296385.0000,1922533337.0000,2026-08-14 00:00:00
1.0798,1100569746.0000,1188400982.0000,2026-08-14 01:00:00
1.0399,1251743997.0000,1301729754.0000,2026-08-14 02:00:00
1.0549,1553013756.0000,1638308975.0000,2026-08-14 03:00:00
1.0005,1937492868.0000,1938389925.0000,2026-08-14 04:00:00
1.0646,1581798004.0000,1684027469.0000,2026-08-14 05:00:00
0.9923,1894610740.0000,1879938751.0000,2026-08-14 06:00:00
0.9944,2036572169.0000,2025078793.0000,2026-08-14 07:00:00
1.0428,1892427114.0000,1973496740.0000,2026-08-14 08:00:00
1.0109,1099225710.0000,1111163699.0000,2026-08-14 09:00:00
1.1573,7802772197.0000,9030114154.0000,2026-08-14 10:00:00
1.0990,3795710618.0000,4171334364.0000,2026-08-14 11:00:00
0.9983,3370653875.0000,3364775945.0000,2026-08-14 12:00:00
1.0580,3712227904.0000,3927444038.0000,2026-08-14 13:00:00
0.9876,2444306326.0000,2413933908.0000,2026-08-14 14:00:00
0.9528,2878501613.0000,2742569689.0000,2026-08-14 15:00:00
0.9888,1698639987.0000,1679536323.0000,2026-08-14 16:00:00
1.0979,3152462637.0000,3461115356.0000,2026-08-14 17:00:00
0.9993,9055613533.0000,9048903523.0000,2026-08-14 18:00:00
1.0561,2768309998.0000,2923677071.0000,2026-08-14 19:00:00
0.9967,899978257.0000,896964113.0000,2026-08-14 20:00:00
1.0642,846192348.0000,900559124.0000,2026-08-14 21:00:00
0.9440,616951013.0000,582371900.0000,2026-08-14 22:00:00
1.0426,449566788.0000,468711452.0000,2026-08-14 23:00:00
0.9717,911448203.0000,885646400.0000,2026-08-15 00:00:00
1.0152,707804660.0000,718575373.0000,2026-08-15 01:00:00
0.9830,578120956.0000,568279584.0000,2026-08-15 02:00:00
1.0034,1005431467.0000,1008899798.0000,2026-08-15 03:00:00
1.0327,840478611.0000,868004001.0000,2026-08-15 04:00:00
0.9194,663138039.0000,609702244.0000,2026-08-15 05:00:00
1.0585,474036695.0000,501791393.0000,2026-08-15 06:00:00
1.0051,611559499.0000,614686467.0000,2026-08-15 07:00:00
1.0756,415132620.0000,446511075.0000,2026-08-15 08:00:00
1.0576,1213118800.0000,1282970357.0000,2026-08-15 09:00:00
0.9686,614936386.0000,595627487.0000,2026-08-15 10:00:00
1.0474,424528234.0000,444659999.0000,2026-08-15 11:00:00
1.0411,460697825.0000,479610638.0000,2026-08-15 12:00:00
0.9678,330618108.0000,319977768.0000,2026-08-15 13:00:00
0.8914,309899807.0000,276232816.0000,2026-08-15 14:00:00
0.9544,276079664.0000,263476745.0000,2026-08-15 15:00:00
0.9617,389055684.0000,374166824.0000,2026-08-15 16:00:00
