sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
37037.13000000,4505566.86450000,0.00000000,2026-08-03 14:00:00
38002.48000000,4711887.47364824,0.00000000,2026-08-03 15:00:00
38985.00000000,4821588.01358460,0.00000000,2026-08-03 16:00:00
38832.34000000,4811763.45314861,0.00000000,2026-08-03 17:00:00
38988.10000000,4895345.83600000,0.00000000,2026-08-03 18:00:00
38945.82000000,4835123.55300000,0.00000000,2026-08-03 19:00:00
38888.55000000,4851413.56924985,0.00000000,2026-08-03 20:00:00
38869.67000000,4862207.02030000,0.00000000,2026-08-03 21:00:00
38913.74000000,4871661.26963259,0.00000000,2026-08-03 22:00:00
38939.31000000,4893113.69460000,0.00000000,2026-08-03 23:00:00
39472.04000000,4990798.91095628,0.00000000,2026-08-04 00:00:00
39574.01000000,4885411.53450000,0.00000000,2026-08-04 01:00:00
41193.13000000,5325060.72942958,0.00000000,2026-08-04 02:00:00
39715.32000000,4978712.51520000,0.00000000,2026-08-04 03:00:00
39890.49000000,5116917.00328548,0.00000000,2026-08-04 04:00:00
39271.30000000,5034363.48578387,0.00000000,2026-08-04 05:00:00
38663.29000000,5213744.65650000,0.00000000,2026-08-04 06:00:00
38634.80000000,5062362.02714363,0.00000000,2026-08-04 07:00:00
37346.30000000,4822117.24768402,0.00000000,2026-08-04 08:00:00
36716.89000000,4739872.28521091,0.00000000,2026-08-04 09:00:00
36824.26000000,4747407.99895468,0.00000000,2026-08-04 10:00:00
36816.42000000,4745506.85915567,0.00000000,2026-08-04 11:00:00
36543.82000000,4727144.86665970,0.00000000,2026-08-04 12:00:00
35669.85000000,4584427.37584171,0.00000000,2026-08-04 13:00:00
35019.16000000,4494709.18600000,0.00000000,2026-08-04 14:00:00
34848.72000000,4487323.01704675,0.00000000,2026-08-04 15:00:00
35522.45000000,4592549.98177103,0.00000000,2026-08-04 16:00:00
35296.34000000,4590490.61910518,0.00000000,2026-08-04 17:00:00
35122.76000000,4640419.05120000,0.00000000,2026-08-04 18:00:00
35820.77000000,4714316.94168237,0.00000000,2026-08-04 19:00:00
35866.24000000,4711177.84343800,0.00000000,2026-08-04 20:00:00
35270.43000000,4594861.46455914,0.00000000,2026-08-04 21:00:00
35344.20000000,4615620.84578590,0.00000000,2026-08-04 22:00:00
35426.52000000,4672470.80822960,0.00000000,2026-08-04 23:00:00
36104.39000000,4780315.24605486,0.00000000,2026-08-05 00:00:00
39136.36000000,5237619.05880000,0.00000000,2026-08-05 01:00:00
37589.64000000,5216690.23920000,0.00000000,2026-08-05 02:00:00
37413.47000000,5043335.75600000,0.00000000,2026-08-05 03:00:00
37921.47000000,5253405.59096770,0.00000000,2026-08-05 04:00:00
37813.30000000,5260586.29600000,0.00000000,2026-08-05 05:00:00
37509.25000000,5235402.79964063,0.00000000,2026-08-05 06:00:00
35988.30000000,4886921.15491579,0.00000000,2026-08-05 07:00:00
35429.09000000,4768267.49812554,0.00000000,2026-08-05 08:00:00
34840.80000000,4687090.27258255,0.00000000,2026-08-05 09:00:00
34613.91000000,4667057.11674303,0.00000000,2026-08-05 10:00:00
34230.79000000,4550983.53050000,0.00000000,2026-08-05 11:00:00
34102.30000000,4552168.45884539,0.00000000,2026-08-05 12:00:00
33865.18000000,4553850.75460000,0.00000000,2026-08-05 13:00:00
33858.75000000,4551970.35000000,0.00000000,2026-08-05 14:00:00
33692.28000000,4484503.53357289,0.00000000,2026-08-05 15:00:00
35696.67000000,4747300.14330000,0.00000000,2026-08-05 16:00:00
35858.12000000,4720412.64591656,0.00000000,2026-08-05 17:00:00
35595.92000000,4662353.60160000,0.00000000,2026-08-05 18:00:00
35619.47000000,4662759.81800910,0.00000000,2026-08-05 19:00:00
35552.84000000,4647800.81327732,0.00000000,2026-08-05 20:00:00
35215.67000000,4570993.96600000,0.00000000,2026-08-05 21:00:00
35426.32000000,4544469.00737655,0.00000000,2026-08-05 22:00:00
35054.66000000,4541331.20300000,0.00000000,2026-08-05 23:00:00
35483.73000000,4577401.17000000,0.00000000,2026-08-06 00:00:00
36022.52000000,4635017.64840000,0.00000000,2026-08-06 01:00:00
40489.51000000,5569632.06743973,0.00000000,2026-08-06 02:00:00
35688.70000000,5092792.44713417,0.00000000,2026-08-06 03:00:00
34346.76000000,4792059.95520000,0.00000000,2026-08-06 04:00:00
33767.30000000,4711979.10479187,0.00000000,2026-08-06 05:00:00
32585.82000000,4491707.67419684,0.00000000,2026-08-06 06:00:00
30334.92000000,4241428.51440000,0.00000000,2026-08-06 07:00:00
28434.77000000,3949020.85760000,0.00000000,2026-08-06 08:00:00
27962.63000000,3852691.16140000,0.00000000,2026-08-06 09:00:00
27875.22000000,3839254.05060000,0.00000000,2026-08-06 10:00:00
27601.17000000,3763019.32440350,0.00000000,2026-08-06 11:00:00
27608.96000000,3758683.81440000,0.00000000,2026-08-06 12:00:00
27754.07000000,3760121.40360000,0.00000000,2026-08-06 13:00:00
27435.39000000,3753376.39360471,0.00000000,2026-08-06 14:00:00
27482.59000000,3773752.12571755,0.00000000,2026-08-06 15:00:00
27866.18000000,3800668.29020000,0.00000000,2026-08-06 16:00:00
27798.37000000,3772794.77640000,0.00000000,2026-08-06 17:00:00
27956.17000000,3795050.07750000,0.00000000,2026-08-06 18:00:00
28002.02000000,3776912.45760000,0.00000000,2026-08-06 19:00:00
28103.52000000,3770331.97869883,0.00000000,2026-08-06 20:00:00
28052.39000000,3772765.93110000,0.00000000,2026-08-06 21:00:00
27987.56000000,3753025.73406275,0.00000000,2026-08-06 22:00:00
27967.23000000,3787751.35285085,0.00000000,2026-08-06 23:00:00
28125.83000000,3814943.19610894,0.00000000,2026-08-07 00:00:00
28794.32000000,3941078.57840000,0.00000000,2026-08-07 01:00:00
30696.71000000,4633629.66073025,0.00000000,2026-08-07 02:00:00
36909.52000000,5864184.53760000,0.00000000,2026-08-07 03:00:00
43005.66000000,6956935.93763709,0.00000000,2026-08-07 04:00:00
43595.23000000,6995932.25608942,0.00000000,2026-08-07 05:00:00
41549.10000000,6597581.58900000,0.00000000,2026-08-07 06:00:00
36180.13000000,5668225.39582534,0.00000000,2026-08-07 07:00:00
35937.86000000,5704349.37725243,0.00000000,2026-08-07 08:00:00
35551.07000000,5632356.02010000,0.00000000,2026-08-07 09:00:00
35485.28000000,5587157.33600000,0.00000000,2026-08-07 10:00:00
35228.52000000,5559626.70690050,0.00000000,2026-08-07 11:00:00
34477.53000000,5481205.70563429,0.00000000,2026-08-07 12:00:00
33882.23000000,5412008.59790000,0.00000000,2026-08-07 13:00:00
33881.21000000,5367122.47610000,0.00000000,2026-08-07 14:00:00
33190.11000000,5285223.61645159,0.00000000,2026-08-07 15:00:00
33196.35000000,5330337.91950000,0.00000000,2026-08-07 16:00:00
33391.01000000,5354820.37004454,0.00000000,2026-08-07 17:00:00
34824.65000000,5605723.91050000,0.00000000,2026-08-07 18:00:00
35104.92000000,5675763.46560000,0.00000000,2026-08-07 19:00:00
35014.43000000,5655066.77769644,0.00000000,2026-08-07 20:00:00
34770.00000000,5589200.61170820,0.00000000,2026-08-07 21:00:00
34775.90000000,5617351.12700000,0.00000000,2026-08-07 22:00:00
34841.96000000,5598168.89389436,0.00000000,2026-08-07 23:00:00
34739.78000000,5602862.58087315,0.00000000,2026-08-08 00:00:00
34650.19000000,5592887.16790000,0.00000000,2026-08-08 01:00:00
34651.36000000,5583720.15040000,0.00000000,2026-08-08 02:00:00
34519.29000000,5550701.83200000,0.00000000,2026-08-08 03:00:00
34400.73000000,5564551.59275131,0.00000000,2026-08-08 04:00:00
34641.38000000,5596314.93900000,0.00000000,2026-08-08 05:00:00
34731.90000000,5616148.23000000,0.00000000,2026-08-08 06:00:00
34526.30000000,5580147.10350440,0.00000000,2026-08-08 07:00:00
34417.96000000,5574110.22443866,0.00000000,2026-08-08 08:00:00
34398.94000000,5566186.17757676,0.00000000,2026-08-08 09:00:00
34557.22000000,5656451.53714647,0.00000000,2026-08-08 10:00:00
34793.91000000,5677760.47806849,0.00000000,2026-08-08 11:00:00
34794.26000000,5652262.06672861,0.00000000,2026-08-08 12:00:00
34804.95000000,5681211.98850000,0.00000000,2026-08-08 13:00:00
35130.25000000,5720258.60750000,0.00000000,2026-08-08 14:00:00
35086.82000000,5719151.66000000,0.00000000,2026-08-08 15:00:00
35220.18000000,5738720.85007088,0.00000000,2026-08-08 16:00:00
35167.44000000,5743393.00909411,0.00000000,2026-08-08 17:00:00
35300.73000000,5778955.14891428,0.00000000,2026-08-08 18:00:00
35361.87000000,5793208.78443452,0.00000000,2026-08-08 19:00:00
35368.05000000,5794421.86832959,0.00000000,2026-08-08 20:00:00
35370.60000000,5779522.15142814,0.00000000,2026-08-08 21:00:00
35239.39000000,5774678.83930000,0.00000000,2026-08-08 22:00:00
35194.63000000,5777447.93637919,0.00000000,2026-08-08 23:00:00
35163.11000000,5774839.93443602,0.00000000,2026-08-09 00:00:00
35380.34000000,5812636.05860000,0.00000000,2026-08-09 01:00:00
35446.59000000,5829048.73147468,0.00000000,2026-08-09 02:00:00
35311.10000000,5759593.52100000,0.00000000,2026-08-09 03:00:00
35346.38000000,5767783.12743867,0.00000000,2026-08-09 04:00:00
35231.78000000,5752997.35620000,0.00000000,2026-08-09 05:00:00
35132.57000000,5733986.74970000,0.00000000,2026-08-09 06:00:00
35212.31000000,5755305.05564089,0.00000000,2026-08-09 07:00:00
35116.95000000,5776035.93600000,0.00000000,2026-08-09 08:00:00
35803.99000000,5906942.27020000,0.00000000,2026-08-09 09:00:00
35933.36000000,5944455.74480000,0.00000000,2026-08-09 10:00:00
36146.03000000,5963120.06988328,0.00000000,2026-08-09 11:00:00
36096.65000000,5958146.51456518,0.00000000,2026-08-09 12:00:00
36093.51000000,5955429.15000000,0.00000000,2026-08-09 13:00:00
35803.46000000,5872626.96220711,0.00000000,2026-08-09 14:00:00
35702.49000000,5844398.02947274,0.00000000,2026-08-09 15:00:00
34687.42000000,5594733.97180000,0.00000000,2026-08-09 16:00:00
34454.52000000,5566816.79640000,0.00000000,2026-08-09 17:00:00
34075.07000000,5552373.41960888,0.00000000,2026-08-09 18:00:00
34026.59000000,5516999.51738361,0.00000000,2026-08-09 19:00:00
34069.41000000,5512771.23210000,0.00000000,2026-08-09 20:00:00
33943.42000000,5516349.44891288,0.00000000,2026-08-09 21:00:00
33898.35000000,5497634.40300000,0.00000000,2026-08-09 22:00:00
33817.52000000,5476002.54360543,0.00000000,2026-08-09 23:00:00
33912.13000000,5476211.24826650,0.00000000,2026-08-10 00:00:00
33840.02000000,5548419.13748559,0.00000000,2026-08-10 01:00:00
36687.47000000,5992164.47510000,0.00000000,2026-08-10 02:00:00
36124.09000000,5823599.08930989,0.00000000,2026-08-10 03:00:00
35336.40000000,5672552.29200000,0.00000000,2026-08-10 04:00:00
35205.76000000,5656861.51680000,0.00000000,2026-08-10 05:00:00
34731.34000000,5381968.44640000,0.00000000,2026-08-10 06:00:00
34527.20000000,5460131.40800000,0.00000000,2026-08-10 07:00:00
35013.62000000,5565972.89880717,0.00000000,2026-08-10 08:00:00
34434.97000000,5469071.63453958,0.00000000,2026-08-10 09:00:00
34173.74000000,5428360.88327039,0.00000000,2026-08-10 10:00:00
34084.84000000,5417103.62120000,0.00000000,2026-08-10 11:00:00
34023.21000000,5432826.17280000,0.00000000,2026-08-10 12:00:00
33913.65000000,5388200.71200000,0.00000000,2026-08-10 13:00:00
33749.18000000,5398671.21945998,0.00000000,2026-08-10 14:00:00
34005.21000000,5482006.06362795,0.00000000,2026-08-10 15:00:00
34124.85000000,5521400.73000000,0.00000000,2026-08-10 16:00:00
39595.48000000,6527402.98427828,0.00000000,2026-08-10 17:00:00
40567.80000000,6676577.80539968,0.00000000,2026-08-10 18:00:00
40468.81000000,6659424.29257064,0.00000000,2026-08-10 19:00:00
40460.95000000,6632230.47828657,0.00000000,2026-08-10 20:00:00
40795.55000000,6687031.59816449,0.00000000,2026-08-10 21:00:00
40657.44000000,6616048.26637115,0.00000000,2026-08-10 22:00:00
40684.70000000,6616988.85501029,0.00000000,2026-08-10 23:00:00
40834.34000000,6643747.11800000,0.00000000,2026-08-11 00:00:00
41175.98000000,6730670.74061620,0.00000000,2026-08-11 01:00:00
38679.71000000,6058402.97730000,0.00000000,2026-08-11 02:00:00
38405.83000000,6049629.33467436,0.00000000,2026-08-11 03:00:00
38006.18000000,5943406.42840000,0.00000000,2026-08-11 04:00:00
37856.86000000,5918049.54818283,0.00000000,2026-08-11 05:00:00
37666.33000000,5968294.71432147,0.00000000,2026-08-11 06:00:00
36776.10000000,5682822.98622861,0.00000000,2026-08-11 07:00:00
35661.68000000,5370121.35065038,0.00000000,2026-08-11 08:00:00
35051.94000000,5303569.46352336,0.00000000,2026-08-11 09:00:00
34687.99000000,5279512.07800000,0.00000000,2026-08-11 10:00:00
34585.87000000,5265352.84880000,0.00000000,2026-08-11 11:00:00
34518.99000000,5251137.62099357,0.00000000,2026-08-11 12:00:00
34483.44000000,5244916.28232545,0.00000000,2026-08-11 13:00:00
34058.39000000,5175582.64830097,0.00000000,2026-08-11 14:00:00
34021.74000000,5131146.45309316,0.00000000,2026-08-11 15:00:00
33882.53000000,5090339.34353432,0.00000000,2026-08-11 16:00:00
33514.14000000,5061547.03461380,0.00000000,2026-08-11 17:00:00
33504.51000000,5056276.47956981,0.00000000,2026-08-11 18:00:00
33847.40000000,5096403.01800000,0.00000000,2026-08-11 19:00:00
33763.45000000,5117026.64939490,0.00000000,2026-08-11 20:00:00
33549.95000000,5110076.83150739,0.00000000,2026-08-11 21:00:00
33500.40000000,5082010.68000000,0.00000000,2026-08-11 22:00:00
33726.58000000,5131200.90926111,0.00000000,2026-08-11 23:00:00
33696.24000000,5131791.19388508,0.00000000,2026-08-12 00:00:00
33945.07000000,5171870.86520000,0.00000000,2026-08-12 01:00:00
36858.91000000,5975037.74113286,0.00000000,2026-08-12 02:00:00
33717.42000000,5354889.25013650,0.00000000,2026-08-12 03:00:00
34022.37000000,5473938.14088394,0.00000000,2026-08-12 04:00:00
33408.55000000,5373765.26750000,0.00000000,2026-08-12 05:00:00
32201.23000000,5019858.70243816,0.00000000,2026-08-12 06:00:00
33717.13000000,5178276.82540000,0.00000000,2026-08-12 07:00:00
34191.88000000,5262814.16960000,0.00000000,2026-08-12 08:00:00
33968.63000000,5258343.92400000,0.00000000,2026-08-12 09:00:00
33851.62000000,5263840.41301761,0.00000000,2026-08-12 10:00:00
33522.64000000,5212435.29360000,0.00000000,2026-08-12 11:00:00
33524.07000000,5233374.58356797,0.00000000,2026-08-12 12:00:00
33102.13000000,5151353.47060000,0.00000000,2026-08-12 13:00:00
33245.25000000,5198713.05629490,0.00000000,2026-08-12 14:00:00
33391.61000000,5233068.70177557,0.00000000,2026-08-12 15:00:00
34648.82000000,5354975.13100000,0.00000000,2026-08-12 16:00:00
34457.34000000,5341495.95991722,0.00000000,2026-08-12 17:00:00
34711.31000000,5418782.60410000,0.00000000,2026-08-12 18:00:00
34509.64000000,5371425.46600000,0.00000000,2026-08-12 19:00:00
34358.33000000,5358525.14680000,0.00000000,2026-08-12 20:00:00
34372.13000000,5362052.28000000,0.00000000,2026-08-12 21:00:00
34556.29000000,5391482.25097232,0.00000000,2026-08-12 22:00:00
34700.61000000,5427690.97282415,0.00000000,2026-08-12 23:00:00
34853.24000000,5448955.54160000,0.00000000,2026-08-13 00:00:00
38458.05000000,6079448.54400000,0.00000000,2026-08-13 01:00:00
36954.26000000,6013528.71051823,0.00000000,2026-08-13 02:00:00
35196.26000000,5718688.32480000,0.00000000,2026-08-13 03:00:00
35320.60000000,5716298.49402787,0.00000000,2026-08-13 04:00:00
34872.46000000,5645502.54940000,0.00000000,2026-08-13 05:00:00
36209.03000000,5963440.18080594,0.00000000,2026-08-13 06:00:00
35498.43000000,5793355.54940929,0.00000000,2026-08-13 07:00:00
35395.28000000,5932200.99925135,0.00000000,2026-08-13 08:00:00
35737.09000000,5976528.02004920,0.00000000,2026-08-13 09:00:00
35651.85000000,5962167.44322666,0.00000000,2026-08-13 10:00:00
35904.30000000,6001451.06471314,0.00000000,2026-08-13 11:00:00
35822.54000000,5989528.68800000,0.00000000,2026-08-13 12:00:00
35800.92000000,5985171.02185772,0.00000000,2026-08-13 13:00:00
35541.15000000,6013207.16850000,0.00000000,2026-08-13 14:00:00
36238.60000000,6145203.28769466,0.00000000,2026-08-13 15:00:00
38227.82000000,6492270.72723891,0.00000000,2026-08-13 16:00:00
38562.60000000,6593186.49761425,0.00000000,2026-08-13 17:00:00
39182.70000000,6711996.51000000,0.00000000,2026-08-13 18:00:00
39207.53000000,6684883.16867427,0.00000000,2026-08-13 19:00:00
39099.68000000,6649777.96126936,0.00000000,2026-08-13 20:00:00
39234.38000000,6691110.13616006,0.00000000,2026-08-13 21:00:00
39727.61000000,6814476.94330000,0.00000000,2026-08-13 22:00:00
39953.15000000,6857958.19750000,0.00000000,2026-08-13 23:00:00
41581.31000000,7181282.33261167,0.00000000,2026-08-14 00:00:00
43157.18000000,7461013.27840000,0.00000000,2026-08-14 01:00:00
45568.17000000,7837269.55830000,0.00000000,2026-08-14 02:00:00
43309.73000000,7435445.29808617,0.00000000,2026-08-14 03:00:00
44053.52000000,7593023.03036740,0.00000000,2026-08-14 04:00:00
43749.46000000,7564568.12690132,0.00000000,2026-08-14 05:00:00
42937.92000000,6935762.21760000,0.00000000,2026-08-14 06:00:00
40477.51000000,6597429.35490000,0.00000000,2026-08-14 07:00:00
38513.89000000,6241175.87450000,0.00000000,2026-08-14 08:00:00
37852.09000000,6146800.89510000,0.00000000,2026-08-14 09:00:00
37050.26000000,6014578.91971268,0.00000000,2026-08-14 10:00:00
36747.48000000,5986671.01081240,0.00000000,2026-08-14 11:00:00
36288.70000000,5941548.85100000,0.00000000,2026-08-14 12:00:00
35750.94000000,5835268.42680000,0.00000000,2026-08-14 13:00:00
35014.75000000,5701801.89000000,0.00000000,2026-08-14 14:00:00
34706.67000000,5622154.85642645,0.00000000,2026-08-14 15:00:00
34765.78000000,5636923.56920000,0.00000000,2026-08-14 16:00:00
34749.44000000,5636706.66240000,0.00000000,2026-08-14 17:00:00
34632.18000000,5618374.06718200,0.00000000,2026-08-14 18:00:00
