sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
260965.98000000,39058778.22660000,0.00000000,2026-07-30 11:00:00
261364.05000000,39729949.24050000,0.00000000,2026-07-30 12:00:00
264649.87000000,41584434.07310000,0.00000000,2026-07-30 13:00:00
272222.56000000,44464832.95040000,0.00000000,2026-07-30 14:00:00
282460.97000000,45820818.55340000,0.00000000,2026-07-30 15:00:00
296032.11000000,48652877.27850000,0.00000000,2026-07-30 16:00:00
301807.10000000,50247864.07900000,0.00000000,2026-07-30 17:00:00
303462.21000000,50505215.61030000,0.00000000,2026-07-30 18:00:00
309303.30000000,51471162.15300000,0.00000000,2026-07-30 19:00:00
310481.00000000,52198065.72000000,0.00000000,2026-07-30 20:00:00
307520.68000000,52049111.27085508,0.00000000,2026-07-30 21:00:00
307940.34000000,52274250.60021014,0.00000000,2026-07-30 22:00:00
309004.86000000,52691508.72720000,0.00000000,2026-07-30 23:00:00
305856.05000000,52790754.23000000,0.00000000,2026-07-31 00:00:00
284396.98000000,50820281.20454235,0.00000000,2026-07-31 01:00:00
278694.23000000,48184169.81510344,0.00000000,2026-07-31 02:00:00
256182.59000000,44598827.09310000,0.00000000,2026-07-31 03:00:00
256075.31000000,44564786.19930000,0.00000000,2026-07-31 04:00:00
254308.67000000,45421432.56256341,0.00000000,2026-07-31 05:00:00
256024.25000000,47464335.70750000,0.00000000,2026-07-31 06:00:00
244359.80000000,44057669.09576451,0.00000000,2026-07-31 07:00:00
235578.39000000,42397174.99128630,0.00000000,2026-07-31 08:00:00
233223.28000000,42043160.68560000,0.00000000,2026-07-31 09:00:00
232871.56000000,41369632.63400000,0.00000000,2026-07-31 10:00:00
232836.18000000,41836004.82240000,0.00000000,2026-07-31 11:00:00
233273.65000000,41876959.25150892,0.00000000,2026-07-31 12:00:00
232238.94000000,40922823.61740000,0.00000000,2026-07-31 13:00:00
208978.19000000,35634192.60450926,0.00000000,2026-07-31 14:00:00
206272.90000000,35034123.84079324,0.00000000,2026-07-31 15:00:00
186834.39000000,31392765.40286071,0.00000000,2026-07-31 16:00:00
184709.73000000,31179002.42400000,0.00000000,2026-07-31 17:00:00
186534.55000000,31582164.66050000,0.00000000,2026-07-31 18:00:00
187883.88000000,31671585.65160000,0.00000000,2026-07-31 19:00:00
184888.66000000,30637407.34033861,0.00000000,2026-07-31 20:00:00
187465.01000000,30669275.63600000,0.00000000,2026-07-31 21:00:00
186633.17000000,30643300.18230000,0.00000000,2026-07-31 22:00:00
187602.68000000,30869663.13438379,0.00000000,2026-07-31 23:00:00
186937.62000000,30389449.84389369,0.00000000,2026-08-01 00:00:00
187391.55000000,30524209.57950000,0.00000000,2026-08-01 01:00:00
187455.99000000,30537217.11285278,0.00000000,2026-08-01 02:00:00
187452.29000000,30502430.04019830,0.00000000,2026-08-01 03:00:00
187227.48000000,30287096.71102992,0.00000000,2026-08-01 04:00:00
187242.46000000,30246539.42406579,0.00000000,2026-08-01 05:00:00
187711.26000000,30304250.32766774,0.00000000,2026-08-01 06:00:00
187452.08000000,30339452.15849464,0.00000000,2026-08-01 07:00:00
186940.05000000,30409494.51480399,0.00000000,2026-08-01 08:00:00
186705.33000000,30315344.43210000,0.00000000,2026-08-01 09:00:00
186591.45000000,30335880.37011822,0.00000000,2026-08-01 10:00:00
187475.77000000,30521055.35600000,0.00000000,2026-08-01 11:00:00
187460.80000000,30621721.68000000,0.00000000,2026-08-01 12:00:00
187569.09000000,30596967.54149986,0.00000000,2026-08-01 13:00:00
186668.04000000,30553688.03792726,0.00000000,2026-08-01 14:00:00
186013.01000000,30506133.64000000,0.00000000,2026-08-01 15:00:00
183694.94000000,30028611.84180000,0.00000000,2026-08-01 16:00:00
180789.24000000,29465837.02582834,0.00000000,2026-08-01 17:00:00
180380.87000000,29344359.93160000,0.00000000,2026-08-01 18:00:00
179240.83000000,28985160.18287864,0.00000000,2026-08-01 19:00:00
179089.29000000,28894522.39342792,0.00000000,2026-08-01 20:00:00
178095.09000000,28730260.62033744,0.00000000,2026-08-01 21:00:00
177611.51000000,29019944.61890000,0.00000000,2026-08-01 22:00:00
178518.22000000,29091012.72193651,0.00000000,2026-08-01 23:00:00
178127.27000000,29075714.28210000,0.00000000,2026-08-02 00:00:00
177912.17000000,29197166.21870000,0.00000000,2026-08-02 01:00:00
177780.32000000,29123000.54717477,0.00000000,2026-08-02 02:00:00
177681.21000000,29833163.47849263,0.00000000,2026-08-02 03:00:00
176936.32000000,29650988.50560000,0.00000000,2026-08-02 04:00:00
176927.77000000,29754216.86777769,0.00000000,2026-08-02 05:00:00
176566.04000000,29779628.30640000,0.00000000,2026-08-02 06:00:00
176812.04000000,29727408.28520000,0.00000000,2026-08-02 07:00:00
176544.50000000,29769568.69294975,0.00000000,2026-08-02 08:00:00
176254.76000000,29799392.27320000,0.00000000,2026-08-02 09:00:00
176362.08000000,29819300.48640000,0.00000000,2026-08-02 10:00:00
176404.01000000,29757825.92466340,0.00000000,2026-08-02 11:00:00
174758.62000000,28831677.12760000,0.00000000,2026-08-02 12:00:00
173511.17000000,28648429.27870000,0.00000000,2026-08-02 13:00:00
172125.10000000,28453796.76372426,0.00000000,2026-08-02 14:00:00
172117.39000000,28442455.71654896,0.00000000,2026-08-02 15:00:00
171926.25000000,28505372.25000000,0.00000000,2026-08-02 16:00:00
172466.99000000,28764044.59220000,0.00000000,2026-08-02 17:00:00
172715.42000000,28904047.80224582,0.00000000,2026-08-02 18:00:00
173584.92000000,29146643.91720000,0.00000000,2026-08-02 19:00:00
174389.41000000,29478785.86640000,0.00000000,2026-08-02 20:00:00
174911.71000000,29432393.44170000,0.00000000,2026-08-02 21:00:00
177468.18000000,30038264.14680000,0.00000000,2026-08-02 22:00:00
184788.73000000,31540612.84616898,0.00000000,2026-08-02 23:00:00
192457.38000000,33442863.82440724,0.00000000,2026-08-03 00:00:00
180310.77000000,30957104.00810638,0.00000000,2026-08-03 01:00:00
171236.97000000,29218599.88130936,0.00000000,2026-08-03 02:00:00
169996.03000000,28865782.38433936,0.00000000,2026-08-03 03:00:00
167647.81000000,28250488.12912102,0.00000000,2026-08-03 04:00:00
167877.82000000,28090995.62060000,0.00000000,2026-08-03 05:00:00
166323.14000000,28033765.24700000,0.00000000,2026-08-03 06:00:00
166767.60000000,27975264.90000000,0.00000000,2026-08-03 07:00:00
166017.62000000,27731809.47369042,0.00000000,2026-08-03 08:00:00
165909.47000000,27515624.59846937,0.00000000,2026-08-03 09:00:00
167431.76000000,27595506.47879445,0.00000000,2026-08-03 10:00:00
170350.53000000,27796095.98010000,0.00000000,2026-08-03 11:00:00
172170.00000000,27705596.40000000,0.00000000,2026-08-03 12:00:00
175280.43000000,28260549.75127663,0.00000000,2026-08-03 13:00:00
186484.21000000,30051310.87568491,0.00000000,2026-08-03 14:00:00
178914.90000000,29717764.89000000,0.00000000,2026-08-03 15:00:00
181534.55000000,29816406.99279758,0.00000000,2026-08-03 16:00:00
181072.11000000,29932743.28389768,0.00000000,2026-08-03 17:00:00
181134.28000000,30631618.09080000,0.00000000,2026-08-03 18:00:00
181337.76000000,30398396.12683202,0.00000000,2026-08-03 19:00:00
180328.10000000,30401514.37900000,0.00000000,2026-08-03 20:00:00
170789.57000000,28667029.32450000,0.00000000,2026-08-03 21:00:00
168387.43000000,28256252.71809199,0.00000000,2026-08-03 22:00:00
167811.41000000,28163355.01691225,0.00000000,2026-08-03 23:00:00
165167.34000000,28264363.08466927,0.00000000,2026-08-04 00:00:00
166821.17000000,26812325.06131589,0.00000000,2026-08-04 01:00:00
162769.15000000,27320801.82750000,0.00000000,2026-08-04 02:00:00
162691.87000000,26606628.41980000,0.00000000,2026-08-04 03:00:00
164473.41000000,26668456.53169620,0.00000000,2026-08-04 04:00:00
165909.93000000,26902467.47848519,0.00000000,2026-08-04 05:00:00
159411.04000000,26600539.99048752,0.00000000,2026-08-04 06:00:00
156771.81000000,26239637.76658569,0.00000000,2026-08-04 07:00:00
160321.93000000,26877907.94555174,0.00000000,2026-08-04 08:00:00
156131.19000000,26251898.28660000,0.00000000,2026-08-04 09:00:00
156043.46000000,26146642.15760000,0.00000000,2026-08-04 10:00:00
152711.62000000,25867821.31180000,0.00000000,2026-08-04 11:00:00
154582.10000000,26801524.48496182,0.00000000,2026-08-04 12:00:00
148533.57000000,25617584.81790000,0.00000000,2026-08-04 13:00:00
154104.67000000,27074649.47230000,0.00000000,2026-08-04 14:00:00
155755.69000000,27451940.36250000,0.00000000,2026-08-04 15:00:00
158218.52000000,28085369.48520000,0.00000000,2026-08-04 16:00:00
160166.79000000,28782806.32285399,0.00000000,2026-08-04 17:00:00
159169.73000000,28787437.36780000,0.00000000,2026-08-04 18:00:00
158812.27000000,28633852.28100000,0.00000000,2026-08-04 19:00:00
154386.84000000,27806171.48968266,0.00000000,2026-08-04 20:00:00
152776.84000000,27194309.67646929,0.00000000,2026-08-04 21:00:00
152548.40000000,27242093.27200000,0.00000000,2026-08-04 22:00:00
152548.97000000,27324571.50640000,0.00000000,2026-08-04 23:00:00
152251.27000000,26998152.20677538,0.00000000,2026-08-05 00:00:00
151392.12000000,26355518.97653495,0.00000000,2026-08-05 01:00:00
154783.80000000,26983003.67363680,0.00000000,2026-08-05 02:00:00
156274.95000000,27117748.18476276,0.00000000,2026-08-05 03:00:00
157543.45000000,27582707.22600000,0.00000000,2026-08-05 04:00:00
153735.69000000,26796130.76700000,0.00000000,2026-08-05 05:00:00
152348.63000000,26606164.74320000,0.00000000,2026-08-05 06:00:00
151515.92000000,26200132.88640000,0.00000000,2026-08-05 07:00:00
150566.05000000,25866608.20851020,0.00000000,2026-08-05 08:00:00
145494.28000000,24737920.96000543,0.00000000,2026-08-05 09:00:00
145898.22000000,24881849.34072569,0.00000000,2026-08-05 10:00:00
144559.93000000,24474997.67175983,0.00000000,2026-08-05 11:00:00
143702.47000000,24494086.01150000,0.00000000,2026-08-05 12:00:00
142072.71000000,24258728.26623437,0.00000000,2026-08-05 13:00:00
142695.91000000,25034570.45040000,0.00000000,2026-08-05 14:00:00
141485.10000000,24604258.89000000,0.00000000,2026-08-05 15:00:00
141532.24000000,24620078.73780133,0.00000000,2026-08-05 16:00:00
140136.47000000,24510060.18356814,0.00000000,2026-08-05 17:00:00
142329.86000000,24853640.15320000,0.00000000,2026-08-05 18:00:00
140434.07000000,24494510.48940000,0.00000000,2026-08-05 19:00:00
138808.82000000,23939976.55912277,0.00000000,2026-08-05 20:00:00
139888.02000000,24020171.91420000,0.00000000,2026-08-05 21:00:00
140917.63000000,24010954.97570000,0.00000000,2026-08-05 22:00:00
139336.72000000,23652942.18617838,0.00000000,2026-08-05 23:00:00
137096.08000000,23238701.13560587,0.00000000,2026-08-06 00:00:00
136523.55000000,22646376.62711676,0.00000000,2026-08-06 01:00:00
138666.58000000,22661026.86319603,0.00000000,2026-08-06 02:00:00
136486.00000000,22351628.28865400,0.00000000,2026-08-06 03:00:00
136350.23000000,22316442.14410000,0.00000000,2026-08-06 04:00:00
135582.21000000,22158200.58030000,0.00000000,2026-08-06 05:00:00
135984.21000000,22130131.99200065,0.00000000,2026-08-06 06:00:00
136208.32000000,22039868.25920000,0.00000000,2026-08-06 07:00:00
138204.68000000,22407914.65928193,0.00000000,2026-08-06 08:00:00
136323.45000000,22204363.53600000,0.00000000,2026-08-06 09:00:00
135819.02000000,22031674.23962127,0.00000000,2026-08-06 10:00:00
137116.33000000,22130575.66200000,0.00000000,2026-08-06 11:00:00
137475.28000000,22280618.62960000,0.00000000,2026-08-06 12:00:00
136966.18000000,22101725.08634349,0.00000000,2026-08-06 13:00:00
130868.86000000,21512223.20680000,0.00000000,2026-08-06 14:00:00
136572.85000000,22819633.74690179,0.00000000,2026-08-06 15:00:00
142681.56000000,23807845.10160000,0.00000000,2026-08-06 16:00:00
139455.03000000,23040760.05660000,0.00000000,2026-08-06 17:00:00
145440.90000000,23850853.19100000,0.00000000,2026-08-06 18:00:00
147443.81000000,24193628.94453459,0.00000000,2026-08-06 19:00:00
146601.74000000,23986976.69880000,0.00000000,2026-08-06 20:00:00
146052.94000000,24006527.06215204,0.00000000,2026-08-06 21:00:00
145722.13000000,24014746.43640103,0.00000000,2026-08-06 22:00:00
145296.11000000,24127872.02660000,0.00000000,2026-08-06 23:00:00
147853.89000000,24397233.92271661,0.00000000,2026-08-07 00:00:00
144245.61000000,23941886.34780000,0.00000000,2026-08-07 01:00:00
147896.32000000,24095268.45440000,0.00000000,2026-08-07 02:00:00
149840.26000000,24529155.40751376,0.00000000,2026-08-07 03:00:00
149902.15000000,24384582.74050000,0.00000000,2026-08-07 04:00:00
150542.12000000,24639228.78040000,0.00000000,2026-08-07 05:00:00
150905.61000000,24590532.26523558,0.00000000,2026-08-07 06:00:00
142457.66000000,23240542.65240000,0.00000000,2026-08-07 07:00:00
141234.44000000,23286734.46720000,0.00000000,2026-08-07 08:00:00
139644.51000000,23103324.63542271,0.00000000,2026-08-07 09:00:00
140160.54000000,23192116.61961598,0.00000000,2026-08-07 10:00:00
137416.26000000,22691547.01380000,0.00000000,2026-08-07 11:00:00
137939.15000000,22829811.42655277,0.00000000,2026-08-07 12:00:00
139230.77000000,23510755.29375522,0.00000000,2026-08-07 13:00:00
139650.45000000,22831452.07050000,0.00000000,2026-08-07 14:00:00
139182.78000000,22422345.85800000,0.00000000,2026-08-07 15:00:00
135905.73000000,22190003.85810860,0.00000000,2026-08-07 16:00:00
138415.81000000,22531325.55180000,0.00000000,2026-08-07 17:00:00
138404.49000000,22505474.82553517,0.00000000,2026-08-07 18:00:00
137856.10000000,22448409.03552081,0.00000000,2026-08-07 19:00:00
137133.80000000,22658617.77400000,0.00000000,2026-08-07 20:00:00
138055.55000000,22761218.52850000,0.00000000,2026-08-07 21:00:00
136941.53000000,22625479.58660000,0.00000000,2026-08-07 22:00:00
134836.00000000,22296480.96000000,0.00000000,2026-08-07 23:00:00
133374.65000000,22159647.74567923,0.00000000,2026-08-08 00:00:00
132759.86000000,22039464.35860000,0.00000000,2026-08-08 01:00:00
132203.09000000,22006365.86684874,0.00000000,2026-08-08 02:00:00
131846.98000000,21916593.60161910,0.00000000,2026-08-08 03:00:00
131222.37000000,21823592.35470000,0.00000000,2026-08-08 04:00:00
130751.36000000,21698188.19200000,0.00000000,2026-08-08 05:00:00
130934.33000000,21726581.35256837,0.00000000,2026-08-08 06:00:00
130720.44000000,21691615.40945800,0.00000000,2026-08-08 07:00:00
130735.23000000,21724273.16910000,0.00000000,2026-08-08 08:00:00
130534.65000000,21686426.08797595,0.00000000,2026-08-08 09:00:00
130383.38000000,21680920.47072333,0.00000000,2026-08-08 10:00:00
130283.83000000,21694834.67919212,0.00000000,2026-08-08 11:00:00
129553.03000000,21622400.70700000,0.00000000,2026-08-08 12:00:00
129697.61000000,21641512.70251558,0.00000000,2026-08-08 13:00:00
129774.38000000,21812477.79040000,0.00000000,2026-08-08 14:00:00
130387.17000000,21927972.89219726,0.00000000,2026-08-08 15:00:00
131031.18000000,22038986.90987819,0.00000000,2026-08-08 16:00:00
131432.08000000,22151562.76320000,0.00000000,2026-08-08 17:00:00
131966.08000000,22219749.47988611,0.00000000,2026-08-08 18:00:00
131981.26000000,22185434.27839867,0.00000000,2026-08-08 19:00:00
132283.65000000,22251139.93812101,0.00000000,2026-08-08 20:00:00
132508.05000000,22271971.84159197,0.00000000,2026-08-08 21:00:00
132724.50000000,22283167.50480312,0.00000000,2026-08-08 22:00:00
132398.60000000,22247566.15446468,0.00000000,2026-08-08 23:00:00
132367.17000000,22244250.70891714,0.00000000,2026-08-09 00:00:00
132675.24000000,22286786.81520000,0.00000000,2026-08-09 01:00:00
132751.58000000,22201374.23920000,0.00000000,2026-08-09 02:00:00
132459.16000000,22182935.52520000,0.00000000,2026-08-09 03:00:00
133288.40000000,22347133.14400000,0.00000000,2026-08-09 04:00:00
133208.19000000,22323028.48020000,0.00000000,2026-08-09 05:00:00
133033.25000000,22317658.02000000,0.00000000,2026-08-09 06:00:00
133054.73000000,22351632.40982084,0.00000000,2026-08-09 07:00:00
132585.24000000,22223190.78180385,0.00000000,2026-08-09 08:00:00
132570.36000000,22171067.00640000,0.00000000,2026-08-09 09:00:00
132432.73000000,22167396.89450955,0.00000000,2026-08-09 10:00:00
132387.38000000,22158347.64728638,0.00000000,2026-08-09 11:00:00
132702.25000000,22214730.66863758,0.00000000,2026-08-09 12:00:00
132811.19000000,22248530.54880000,0.00000000,2026-08-09 13:00:00
133583.90000000,22353929.82600000,0.00000000,2026-08-09 14:00:00
133489.10000000,22362094.03200000,0.00000000,2026-08-09 15:00:00
133519.22000000,22395178.77060000,0.00000000,2026-08-09 16:00:00
133740.95000000,22467078.83473717,0.00000000,2026-08-09 17:00:00
133620.34000000,22477539.77089835,0.00000000,2026-08-09 18:00:00
133519.30000000,22444594.33000000,0.00000000,2026-08-09 19:00:00
133367.56000000,22460430.77960000,0.00000000,2026-08-09 20:00:00
133425.59000000,22429346.90967335,0.00000000,2026-08-09 21:00:00
133462.75000000,22383859.82626980,0.00000000,2026-08-09 22:00:00
133618.76000000,22358427.11080000,0.00000000,2026-08-09 23:00:00
130697.67000000,21890552.74830000,0.00000000,2026-08-10 00:00:00
130590.26000000,21501686.30900000,0.00000000,2026-08-10 01:00:00
136550.69000000,22383389.10480000,0.00000000,2026-08-10 02:00:00
138716.94000000,22648314.79380000,0.00000000,2026-08-10 03:00:00
137699.80000000,22529064.27800000,0.00000000,2026-08-10 04:00:00
138202.19000000,22391518.82380000,0.00000000,2026-08-10 05:00:00
133661.91000000,21821643.42660000,0.00000000,2026-08-10 06:00:00
134024.05000000,21852621.35250000,0.00000000,2026-08-10 07:00:00
132804.87000000,21714924.29370000,0.00000000,2026-08-10 08:00:00
131599.31000000,21525716.69599593,0.00000000,2026-08-10 09:00:00
131260.80000000,21356552.32319558,0.00000000,2026-08-10 10:00:00
131413.43000000,21370451.98660000,0.00000000,2026-08-10 11:00:00
132275.05000000,21408973.98784270,0.00000000,2026-08-10 12:00:00
130548.25000000,20943855.74750000,0.00000000,2026-08-10 13:00:00
134835.29000000,21745624.26844573,0.00000000,2026-08-10 14:00:00
134086.87000000,21569248.33098127,0.00000000,2026-08-10 15:00:00
133386.98000000,21651374.59360000,0.00000000,2026-08-10 16:00:00
133357.03000000,21606506.00060000,0.00000000,2026-08-10 17:00:00
132826.83000000,21524697.65725802,0.00000000,2026-08-10 18:00:00
132554.68000000,21426418.40417323,0.00000000,2026-08-10 19:00:00
132792.69000000,21315882.59880000,0.00000000,2026-08-10 20:00:00
134095.63000000,21589396.43000000,0.00000000,2026-08-10 21:00:00
133782.78000000,21552212.23685816,0.00000000,2026-08-10 22:00:00
133776.06000000,21552537.34260597,0.00000000,2026-08-10 23:00:00
133535.47000000,21541362.60331890,0.00000000,2026-08-11 00:00:00
129007.50000000,21083695.72500000,0.00000000,2026-08-11 01:00:00
134660.81000000,22690007.37272200,0.00000000,2026-08-11 02:00:00
134026.75000000,22611258.97932008,0.00000000,2026-08-11 03:00:00
135551.50000000,23085887.98882614,0.00000000,2026-08-11 04:00:00
135912.14000000,23196401.37229715,0.00000000,2026-08-11 05:00:00
138371.17000000,23456680.73840000,0.00000000,2026-08-11 06:00:00
135851.33000000,22865137.35230000,0.00000000,2026-08-11 07:00:00
133765.29000000,22527412.48890000,0.00000000,2026-08-11 08:00:00
138471.03000000,23324060.29320000,0.00000000,2026-08-11 09:00:00
137350.20000000,23132520.68400000,0.00000000,2026-08-11 10:00:00
137198.05000000,23259185.41650000,0.00000000,2026-08-11 11:00:00
132315.96000000,22476512.12520000,0.00000000,2026-08-11 12:00:00
132229.72000000,22533312.10528111,0.00000000,2026-08-11 13:00:00
134995.06000000,23101307.52173131,0.00000000,2026-08-11 14:00:00
137306.05000000,23704516.47200000,0.00000000,2026-08-11 15:00:00
136128.19000000,23307034.62757346,0.00000000,2026-08-11 16:00:00
135305.33000000,23217208.60371767,0.00000000,2026-08-11 17:00:00
134013.40000000,22960515.82200000,0.00000000,2026-08-11 18:00:00
131461.23000000,22518645.88199524,0.00000000,2026-08-11 19:00:00
131551.76000000,22659790.66000000,0.00000000,2026-08-11 20:00:00
132103.17000000,22802686.89061092,0.00000000,2026-08-11 21:00:00
133937.37000000,23054705.95112613,0.00000000,2026-08-11 22:00:00
133942.48000000,23137223.99520000,0.00000000,2026-08-11 23:00:00
134232.22000000,23127228.33418551,0.00000000,2026-08-12 00:00:00
143906.10000000,25176372.19500000,0.00000000,2026-08-12 01:00:00
154368.87000000,27699950.03280000,0.00000000,2026-08-12 02:00:00
158689.54000000,28732328.11240000,0.00000000,2026-08-12 03:00:00
169620.65000000,30791236.59450000,0.00000000,2026-08-12 04:00:00
167021.51000000,30240583.42366911,0.00000000,2026-08-12 05:00:00
164903.95000000,29803090.88350000,0.00000000,2026-08-12 06:00:00
164907.98000000,29779588.81601638,0.00000000,2026-08-12 07:00:00
167259.67000000,30279588.04593083,0.00000000,2026-08-12 08:00:00
166206.25000000,30236241.00000000,0.00000000,2026-08-12 09:00:00
163462.93000000,29738810.85490000,0.00000000,2026-08-12 10:00:00
163680.21000000,29770739.65808087,0.00000000,2026-08-12 11:00:00
156176.60000000,28554789.57433786,0.00000000,2026-08-12 12:00:00
155496.51000000,28818265.59820394,0.00000000,2026-08-12 13:00:00
160359.82000000,29936663.61045598,0.00000000,2026-08-12 14:00:00
165351.11000000,30647731.56928056,0.00000000,2026-08-12 15:00:00
164657.08000000,30492246.51353777,0.00000000,2026-08-12 16:00:00
169857.25000000,31426843.47279430,0.00000000,2026-08-12 17:00:00
175779.08000000,32756431.55800000,0.00000000,2026-08-12 18:00:00
179189.11000000,33212701.53850000,0.00000000,2026-08-12 19:00:00
179691.27000000,33351414.19144321,0.00000000,2026-08-12 20:00:00
180023.65000000,33491399.84332532,0.00000000,2026-08-12 21:00:00
180147.59000000,33627492.98211090,0.00000000,2026-08-12 22:00:00
179311.74000000,33328673.11380000,0.00000000,2026-08-12 23:00:00
179032.78000000,33590048.27968381,0.00000000,2026-08-13 00:00:00
180109.89000000,33814815.78579830,0.00000000,2026-08-13 01:00:00
184126.22000000,34963742.83554760,0.00000000,2026-08-13 02:00:00
185015.01000000,35119329.60943508,0.00000000,2026-08-13 03:00:00
166354.22000000,31663733.63966085,0.00000000,2026-08-13 04:00:00
162497.77000000,30828515.51085443,0.00000000,2026-08-13 05:00:00
158704.55000000,29700915.44070914,0.00000000,2026-08-13 06:00:00
154049.04000000,28793306.06640000,0.00000000,2026-08-13 07:00:00
156416.07000000,29092436.66824452,0.00000000,2026-08-13 08:00:00
152305.61000000,28242029.26230000,0.00000000,2026-08-13 09:00:00
153911.64000000,28487422.51231279,0.00000000,2026-08-13 10:00:00
153593.80000000,28428676.44200000,0.00000000,2026-08-13 11:00:00
152490.46000000,28181644.84872367,0.00000000,2026-08-13 12:00:00
154437.29000000,28638589.48098443,0.00000000,2026-08-13 13:00:00
151183.38000000,28467830.45400000,0.00000000,2026-08-13 14:00:00
153357.02000000,29210967.21864504,0.00000000,2026-08-13 15:00:00
151558.34000000,29108294.78040000,0.00000000,2026-08-13 16:00:00
147552.59000000,28312390.96920000,0.00000000,2026-08-13 17:00:00
147405.53000000,28353316.91643466,0.00000000,2026-08-13 18:00:00
147247.18000000,28240958.41818756,0.00000000,2026-08-13 19:00:00
146156.51000000,27899796.04914823,0.00000000,2026-08-13 20:00:00
146097.40000000,28117905.60400000,0.00000000,2026-08-13 21:00:00
146637.90000000,28342173.31200000,0.00000000,2026-08-13 22:00:00
148153.87000000,28759629.24440000,0.00000000,2026-08-13 23:00:00
146740.35000000,28480888.68749357,0.00000000,2026-08-14 00:00:00
146195.25000000,27735609.23098487,0.00000000,2026-08-14 01:00:00
144225.47000000,27324957.54620000,0.00000000,2026-08-14 02:00:00
142770.78000000,27119792.43039862,0.00000000,2026-08-14 03:00:00
143136.92000000,27273308.73680000,0.00000000,2026-08-14 04:00:00
143709.94000000,27580811.68480000,0.00000000,2026-08-14 05:00:00
146180.96000000,28221257.15910074,0.00000000,2026-08-14 06:00:00
145688.72000000,28131073.71985283,0.00000000,2026-08-14 07:00:00
144891.06000000,27981361.50720000,0.00000000,2026-08-14 08:00:00
142504.57000000,27593159.88910000,0.00000000,2026-08-14 09:00:00
142480.81000000,27723533.79220390,0.00000000,2026-08-14 10:00:00
144225.87000000,28025971.05840000,0.00000000,2026-08-14 11:00:00
143806.25000000,28132816.68750000,0.00000000,2026-08-14 12:00:00
143568.64000000,28080590.29760000,0.00000000,2026-08-14 13:00:00
144343.60000000,27918265.28864992,0.00000000,2026-08-14 14:00:00
146071.66000000,28166717.91403808,0.00000000,2026-08-14 15:00:00
148051.54000000,28123944.21476837,0.00000000,2026-08-14 16:00:00
149008.44000000,28177496.00400000,0.00000000,2026-08-14 17:00:00
148699.10000000,28133869.72000000,0.00000000,2026-08-14 18:00:00
148172.39000000,28080073.95726043,0.00000000,2026-08-14 19:00:00
148104.89000000,28148815.39340000,0.00000000,2026-08-14 20:00:00
