sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
23824.43000000,11260855.08380000,0.00000000,2026-08-01 16:00:00
23767.32000000,11222169.27027230,0.00000000,2026-08-01 17:00:00
23751.20000000,11213416.54400000,0.00000000,2026-08-01 18:00:00
23764.61000000,11185526.63480000,0.00000000,2026-08-01 19:00:00
23765.37000000,11168781.01298536,0.00000000,2026-08-01 20:00:00
23743.02000000,11169428.89860000,0.00000000,2026-08-01 21:00:00
23715.64000000,11232121.74410742,0.00000000,2026-08-01 22:00:00
23672.69000000,11195762.00860000,0.00000000,2026-08-01 23:00:00
23690.25000000,11206687.83779059,0.00000000,2026-08-02 00:00:00
23654.13000000,11288860.66767359,0.00000000,2026-08-02 01:00:00
23632.54000000,11248934.07340016,0.00000000,2026-08-02 02:00:00
23802.60000000,11552829.93600000,0.00000000,2026-08-02 03:00:00
23742.43000000,11503505.09641221,0.00000000,2026-08-02 04:00:00
23787.89000000,11507471.06635252,0.00000000,2026-08-02 05:00:00
23784.19000000,11519158.90080000,0.00000000,2026-08-02 06:00:00
23770.03000000,11484489.99450000,0.00000000,2026-08-02 07:00:00
23723.48000000,11496865.77763691,0.00000000,2026-08-02 08:00:00
23852.14000000,11575657.07542109,0.00000000,2026-08-02 09:00:00
23648.09000000,11518038.71540000,0.00000000,2026-08-02 10:00:00
23613.27000000,11487188.32840065,0.00000000,2026-08-02 11:00:00
23617.14000000,11442031.98720000,0.00000000,2026-08-02 12:00:00
23626.99000000,11474211.42360000,0.00000000,2026-08-02 13:00:00
23637.88000000,11477658.83152313,0.00000000,2026-08-02 14:00:00
23688.32000000,11497649.62126629,0.00000000,2026-08-02 15:00:00
23676.27000000,11516183.79728617,0.00000000,2026-08-02 16:00:00
23694.28000000,11548128.82371006,0.00000000,2026-08-02 17:00:00
23690.24000000,11551361.02400000,0.00000000,2026-08-02 18:00:00
23684.81000000,11564862.36526534,0.00000000,2026-08-02 19:00:00
23679.18000000,11583144.48060000,0.00000000,2026-08-02 20:00:00
23643.68000000,11549759.24965877,0.00000000,2026-08-02 21:00:00
24058.81000000,11805965.72312287,0.00000000,2026-08-02 22:00:00
23975.77000000,11795119.80920000,0.00000000,2026-08-02 23:00:00
23970.66000000,11787811.76160000,0.00000000,2026-08-03 00:00:00
24210.87000000,11811195.81376320,0.00000000,2026-08-03 01:00:00
25184.82000000,12274266.08776103,0.00000000,2026-08-03 02:00:00
24904.33000000,12171493.20090000,0.00000000,2026-08-03 03:00:00
25001.18000000,12225076.99640000,0.00000000,2026-08-03 04:00:00
24996.90000000,12200384.79166945,0.00000000,2026-08-03 05:00:00
24788.77000000,12083038.04880000,0.00000000,2026-08-03 06:00:00
24769.74000000,11995455.46433643,0.00000000,2026-08-03 07:00:00
24707.87000000,11932418.73780000,0.00000000,2026-08-03 08:00:00
24578.08000000,11836939.74248852,0.00000000,2026-08-03 09:00:00
24754.34000000,11821682.61040000,0.00000000,2026-08-03 10:00:00
24745.25000000,11737883.74348792,0.00000000,2026-08-03 11:00:00
24404.77000000,11332501.37836405,0.00000000,2026-08-03 12:00:00
24358.06000000,11313175.92966039,0.00000000,2026-08-03 13:00:00
23799.90000000,11222239.90333138,0.00000000,2026-08-03 14:00:00
23204.23000000,11296890.73858999,0.00000000,2026-08-03 15:00:00
23013.20000000,11065897.22000000,0.00000000,2026-08-03 16:00:00
22952.26000000,11034528.51760000,0.00000000,2026-08-03 17:00:00
22877.21000000,11202396.61301718,0.00000000,2026-08-03 18:00:00
22781.44000000,11046925.54821279,0.00000000,2026-08-03 19:00:00
22736.86000000,11019074.10575998,0.00000000,2026-08-03 20:00:00
22621.59000000,11051609.61134834,0.00000000,2026-08-03 21:00:00
22530.30000000,11042325.33300000,0.00000000,2026-08-03 22:00:00
22553.16000000,11131563.18120000,0.00000000,2026-08-03 23:00:00
22813.12000000,11308117.89542385,0.00000000,2026-08-04 00:00:00
23002.38000000,11188817.67960000,0.00000000,2026-08-04 01:00:00
23022.76000000,11393208.54793508,0.00000000,2026-08-04 02:00:00
23713.52000000,11629797.82324820,0.00000000,2026-08-04 03:00:00
23813.02000000,11745806.81009388,0.00000000,2026-08-04 04:00:00
23569.92000000,11622327.55200000,0.00000000,2026-08-04 05:00:00
23659.32000000,11812861.88280000,0.00000000,2026-08-04 06:00:00
24392.35000000,12179722.48164283,0.00000000,2026-08-04 07:00:00
24883.43000000,12373076.38867822,0.00000000,2026-08-04 08:00:00
24557.22000000,12283680.33338813,0.00000000,2026-08-04 09:00:00
24511.39000000,12247966.78497313,0.00000000,2026-08-04 10:00:00
24603.98000000,12443363.96691277,0.00000000,2026-08-04 11:00:00
24895.85000000,12690908.49600000,0.00000000,2026-08-04 12:00:00
25119.44000000,12695676.84716090,0.00000000,2026-08-04 13:00:00
24755.10000000,12644858.04085408,0.00000000,2026-08-04 14:00:00
24590.97000000,12715869.46786591,0.00000000,2026-08-04 15:00:00
24538.94000000,12828221.66380000,0.00000000,2026-08-04 16:00:00
24011.97000000,12595948.00192615,0.00000000,2026-08-04 17:00:00
23341.61000000,12292363.92828642,0.00000000,2026-08-04 18:00:00
24644.77000000,13043019.45734180,0.00000000,2026-08-04 19:00:00
27337.03000000,14232336.28863994,0.00000000,2026-08-04 20:00:00
28456.04000000,13651915.29699065,0.00000000,2026-08-04 21:00:00
28521.11000000,13488004.49629925,0.00000000,2026-08-04 22:00:00
28415.16000000,13414619.26905413,0.00000000,2026-08-04 23:00:00
28779.57000000,13629716.55630000,0.00000000,2026-08-05 00:00:00
26442.67000000,12610350.45808291,0.00000000,2026-08-05 01:00:00
26216.82000000,12493240.68081691,0.00000000,2026-08-05 02:00:00
26419.60000000,12543007.27840214,0.00000000,2026-08-05 03:00:00
27331.43000000,13067121.84827252,0.00000000,2026-08-05 04:00:00
29382.88000000,14086137.96028581,0.00000000,2026-08-05 05:00:00
31333.28000000,15210427.44320000,0.00000000,2026-08-05 06:00:00
32539.63000000,15685370.95189500,0.00000000,2026-08-05 07:00:00
32995.26000000,15814133.02610342,0.00000000,2026-08-05 08:00:00
33810.52000000,16120179.72560000,0.00000000,2026-08-05 09:00:00
34655.36000000,16490753.05600000,0.00000000,2026-08-05 10:00:00
35109.07000000,16599217.20530000,0.00000000,2026-08-05 11:00:00
35175.14000000,16705459.31039666,0.00000000,2026-08-05 12:00:00
35661.61000000,17103648.40306439,0.00000000,2026-08-05 13:00:00
33081.85000000,16364598.73950000,0.00000000,2026-08-05 14:00:00
33556.94000000,16158337.74880000,0.00000000,2026-08-05 15:00:00
32718.12000000,15844076.79120000,0.00000000,2026-08-05 16:00:00
31915.93000000,15636890.74420000,0.00000000,2026-08-05 17:00:00
32538.31000000,15872665.91716553,0.00000000,2026-08-05 18:00:00
32231.30000000,15708593.12779643,0.00000000,2026-08-05 19:00:00
31992.60000000,15437916.30873595,0.00000000,2026-08-05 20:00:00
31853.58000000,15377290.45739845,0.00000000,2026-08-05 21:00:00
31862.26000000,15349962.37760000,0.00000000,2026-08-05 22:00:00
31936.46000000,15435108.77966567,0.00000000,2026-08-05 23:00:00
32033.11000000,15437076.04010000,0.00000000,2026-08-06 00:00:00
31783.57000000,15243718.00770000,0.00000000,2026-08-06 01:00:00
31519.61000000,15047774.29405521,0.00000000,2026-08-06 02:00:00
31002.47000000,14879325.45180000,0.00000000,2026-08-06 03:00:00
30883.69000000,14819847.48340000,0.00000000,2026-08-06 04:00:00
30802.41000000,14759513.77272936,0.00000000,2026-08-06 05:00:00
30706.03000000,14728081.16867030,0.00000000,2026-08-06 06:00:00
30518.29000000,14603190.11595113,0.00000000,2026-08-06 07:00:00
30494.57000000,14575291.47253854,0.00000000,2026-08-06 08:00:00
30430.49000000,14561598.07480000,0.00000000,2026-08-06 09:00:00
30220.25000000,14454679.91945570,0.00000000,2026-08-06 10:00:00
30347.65000000,14461599.93672282,0.00000000,2026-08-06 11:00:00
30486.20000000,14588748.12860311,0.00000000,2026-08-06 12:00:00
30401.98000000,14476116.14843231,0.00000000,2026-08-06 13:00:00
29944.12000000,14470495.99000000,0.00000000,2026-08-06 14:00:00
30010.27000000,14767217.15396326,0.00000000,2026-08-06 15:00:00
30003.31000000,14723524.31630000,0.00000000,2026-08-06 16:00:00
29295.29000000,14533686.32190000,0.00000000,2026-08-06 17:00:00
28774.17000000,14173292.91690000,0.00000000,2026-08-06 18:00:00
28521.02000000,14061693.16364903,0.00000000,2026-08-06 19:00:00
28466.71000000,13945587.41184296,0.00000000,2026-08-06 20:00:00
28058.68000000,13713786.69408640,0.00000000,2026-08-06 21:00:00
27870.06000000,13638839.05249784,0.00000000,2026-08-06 22:00:00
27670.62000000,13605652.54036103,0.00000000,2026-08-06 23:00:00
27517.31000000,13542093.77030000,0.00000000,2026-08-07 00:00:00
27278.22000000,13425603.27194893,0.00000000,2026-08-07 01:00:00
27404.74000000,13443623.37585072,0.00000000,2026-08-07 02:00:00
27110.93000000,13313364.39510000,0.00000000,2026-08-07 03:00:00
26995.20000000,13214290.54018176,0.00000000,2026-08-07 04:00:00
26940.52000000,13216149.14684232,0.00000000,2026-08-07 05:00:00
26792.96000000,13163267.42748698,0.00000000,2026-08-07 06:00:00
26633.44000000,13104717.81760000,0.00000000,2026-08-07 07:00:00
26609.55000000,13119838.62750000,0.00000000,2026-08-07 08:00:00
26723.13000000,13218061.79190000,0.00000000,2026-08-07 09:00:00
26693.80000000,13196912.65500146,0.00000000,2026-08-07 10:00:00
26754.45000000,13176031.53600000,0.00000000,2026-08-07 11:00:00
26896.84000000,13324233.62125999,0.00000000,2026-08-07 12:00:00
27029.79000000,13591929.90150000,0.00000000,2026-08-07 13:00:00
25919.52000000,12624126.66666080,0.00000000,2026-08-07 14:00:00
25838.18000000,12406840.09233474,0.00000000,2026-08-07 15:00:00
25577.74000000,12373739.23186687,0.00000000,2026-08-07 16:00:00
25400.56000000,12224678.94629065,0.00000000,2026-08-07 17:00:00
25222.47000000,12143886.36297425,0.00000000,2026-08-07 18:00:00
25404.00000000,12170662.94030760,0.00000000,2026-08-07 19:00:00
25503.87000000,12332973.78360749,0.00000000,2026-08-07 20:00:00
25451.28000000,12286594.83532167,0.00000000,2026-08-07 21:00:00
25371.86000000,12247757.97780000,0.00000000,2026-08-07 22:00:00
25306.20000000,12217074.17400000,0.00000000,2026-08-07 23:00:00
25304.63000000,12225114.25222314,0.00000000,2026-08-08 00:00:00
25262.45000000,12173417.07483483,0.00000000,2026-08-08 01:00:00
25303.02000000,12218322.29760000,0.00000000,2026-08-08 02:00:00
25285.05000000,12173993.02350000,0.00000000,2026-08-08 03:00:00
25300.19000000,12165596.36150000,0.00000000,2026-08-08 04:00:00
25285.14000000,12150095.95641203,0.00000000,2026-08-08 05:00:00
25299.96000000,12141450.80400000,0.00000000,2026-08-08 06:00:00
25331.54000000,12151286.42260000,0.00000000,2026-08-08 07:00:00
25335.71000000,12162660.94260000,0.00000000,2026-08-08 08:00:00
25368.08000000,12178867.13714057,0.00000000,2026-08-08 09:00:00
25323.92000000,12160799.62320000,0.00000000,2026-08-08 10:00:00
25310.10000000,12156187.92900000,0.00000000,2026-08-08 11:00:00
25245.14000000,12136348.60360000,0.00000000,2026-08-08 12:00:00
25226.32000000,12131337.28800000,0.00000000,2026-08-08 13:00:00
25226.73000000,12158527.05810000,0.00000000,2026-08-08 14:00:00
25243.04000000,12169417.15360000,0.00000000,2026-08-08 15:00:00
25228.85000000,12169304.43495434,0.00000000,2026-08-08 16:00:00
25255.47000000,12168479.22777291,0.00000000,2026-08-08 17:00:00
25356.81000000,12256974.81780000,0.00000000,2026-08-08 18:00:00
25350.00000000,12250894.50000000,0.00000000,2026-08-08 19:00:00
25355.95000000,12274308.27600000,0.00000000,2026-08-08 20:00:00
25359.00000000,12283410.19640541,0.00000000,2026-08-08 21:00:00
25326.84000000,12261006.48848802,0.00000000,2026-08-08 22:00:00
25318.55000000,12265551.73016455,0.00000000,2026-08-08 23:00:00
25454.63000000,12343926.07478712,0.00000000,2026-08-09 00:00:00
25440.06000000,12337157.09700000,0.00000000,2026-08-09 01:00:00
25447.13000000,12327098.71460000,0.00000000,2026-08-09 02:00:00
25420.93000000,12327238.05282206,0.00000000,2026-08-09 03:00:00
25440.03000000,12323404.93230000,0.00000000,2026-08-09 04:00:00
25458.27000000,12336453.59590204,0.00000000,2026-08-09 05:00:00
25470.66000000,12352251.27360000,0.00000000,2026-08-09 06:00:00
25461.50000000,12348572.88500000,0.00000000,2026-08-09 07:00:00
25417.09000000,12319917.69390000,0.00000000,2026-08-09 08:00:00
25438.94000000,12304967.17569147,0.00000000,2026-08-09 09:00:00
25348.90000000,12263290.84200000,0.00000000,2026-08-09 10:00:00
25355.31000000,12275719.71255488,0.00000000,2026-08-09 11:00:00
25376.66000000,12291055.85536310,0.00000000,2026-08-09 12:00:00
25377.51000000,12306776.40226425,0.00000000,2026-08-09 13:00:00
25410.88000000,12323614.02758334,0.00000000,2026-08-09 14:00:00
25427.03000000,12341238.41392747,0.00000000,2026-08-09 15:00:00
25393.11000000,12321752.69640000,0.00000000,2026-08-09 16:00:00
25389.56000000,12310504.94072301,0.00000000,2026-08-09 17:00:00
25336.02000000,12299884.12758241,0.00000000,2026-08-09 18:00:00
25326.76000000,12300174.11340262,0.00000000,2026-08-09 19:00:00
25336.37000000,12300047.54390000,0.00000000,2026-08-09 20:00:00
25321.87000000,12290982.47930000,0.00000000,2026-08-09 21:00:00
25373.67000000,12288602.33824593,0.00000000,2026-08-09 22:00:00
25307.80000000,12254588.93798122,0.00000000,2026-08-09 23:00:00
25163.30000000,12195393.34500000,0.00000000,2026-08-10 00:00:00
25062.90000000,12073049.55900000,0.00000000,2026-08-10 01:00:00
25039.36000000,12122181.75901353,0.00000000,2026-08-10 02:00:00
24949.28000000,12071701.69585898,0.00000000,2026-08-10 03:00:00
24873.98000000,12037811.96127547,0.00000000,2026-08-10 04:00:00
24874.79000000,12025219.72970000,0.00000000,2026-08-10 05:00:00
24810.11000000,12033647.65330000,0.00000000,2026-08-10 06:00:00
24982.06000000,12120940.59587071,0.00000000,2026-08-10 07:00:00
24978.39000000,12194744.08507121,0.00000000,2026-08-10 08:00:00
24909.15000000,12157214.27189116,0.00000000,2026-08-10 09:00:00
24901.93000000,12095365.43960000,0.00000000,2026-08-10 10:00:00
25000.97000000,12042717.23930000,0.00000000,2026-08-10 11:00:00
24957.71000000,12051828.58190000,0.00000000,2026-08-10 12:00:00
24730.66000000,11840792.70140000,0.00000000,2026-08-10 13:00:00
25008.18000000,11931402.67800000,0.00000000,2026-08-10 14:00:00
25187.41000000,12000117.45110332,0.00000000,2026-08-10 15:00:00
24988.43000000,11969457.97000000,0.00000000,2026-08-10 16:00:00
25327.08000000,12054792.98165632,0.00000000,2026-08-10 17:00:00
25402.44000000,12091561.44000000,0.00000000,2026-08-10 18:00:00
25345.18000000,12070388.52320000,0.00000000,2026-08-10 19:00:00
26112.95000000,12281964.90300000,0.00000000,2026-08-10 20:00:00
26304.16000000,12403082.94811593,0.00000000,2026-08-10 21:00:00
26294.26000000,12388540.59900000,0.00000000,2026-08-10 22:00:00
26236.70000000,12347515.75400000,0.00000000,2026-08-10 23:00:00
26300.23000000,12358215.07470000,0.00000000,2026-08-11 00:00:00
26139.71000000,12344914.38643896,0.00000000,2026-08-11 01:00:00
26121.42000000,12339497.59380000,0.00000000,2026-08-11 02:00:00
26059.48000000,12305087.53955905,0.00000000,2026-08-11 03:00:00
26052.58000000,12327731.20666855,0.00000000,2026-08-11 04:00:00
26036.28000000,12316982.97960000,0.00000000,2026-08-11 05:00:00
26037.51000000,12286840.59390000,0.00000000,2026-08-11 06:00:00
25821.83000000,12153874.94575203,0.00000000,2026-08-11 07:00:00
25705.21000000,12148284.04793522,0.00000000,2026-08-11 08:00:00
25714.85000000,12120517.62830341,0.00000000,2026-08-11 09:00:00
25669.79000000,12116119.66751234,0.00000000,2026-08-11 10:00:00
25779.78000000,12206929.97079710,0.00000000,2026-08-11 11:00:00
26316.32000000,12461134.65272597,0.00000000,2026-08-11 12:00:00
26578.29000000,12571100.50841220,0.00000000,2026-08-11 13:00:00
27491.38000000,12854661.59842694,0.00000000,2026-08-11 14:00:00
27261.93000000,12800087.91833541,0.00000000,2026-08-11 15:00:00
27039.19000000,12673538.74490000,0.00000000,2026-08-11 16:00:00
27309.08000000,12747356.95641127,0.00000000,2026-08-11 17:00:00
27452.16000000,12895652.16000000,0.00000000,2026-08-11 18:00:00
27472.23000000,12998210.90220000,0.00000000,2026-08-11 19:00:00
27293.94000000,12944696.92380000,0.00000000,2026-08-11 20:00:00
27102.22000000,12849387.86021157,0.00000000,2026-08-11 21:00:00
26971.45000000,12779612.43900000,0.00000000,2026-08-11 22:00:00
26905.50000000,12763958.20399121,0.00000000,2026-08-11 23:00:00
26884.55000000,12773331.22584084,0.00000000,2026-08-12 00:00:00
26610.85000000,12645593.67647066,0.00000000,2026-08-12 01:00:00
26689.85000000,12695294.05100000,0.00000000,2026-08-12 02:00:00
26669.95000000,12740501.81450000,0.00000000,2026-08-12 03:00:00
26420.37000000,12603837.50850000,0.00000000,2026-08-12 04:00:00
26281.64000000,12545185.54830378,0.00000000,2026-08-12 05:00:00
26177.47000000,12491103.35990000,0.00000000,2026-08-12 06:00:00
26142.94000000,12489084.70049023,0.00000000,2026-08-12 07:00:00
26211.82000000,12557188.00842220,0.00000000,2026-08-12 08:00:00
26468.87000000,12747394.04221610,0.00000000,2026-08-12 09:00:00
26448.13000000,12730462.77937597,0.00000000,2026-08-12 10:00:00
26569.37000000,12738684.44650000,0.00000000,2026-08-12 11:00:00
26587.53000000,12770452.72208862,0.00000000,2026-08-12 12:00:00
26442.56000000,12794345.98246595,0.00000000,2026-08-12 13:00:00
26476.12000000,12882703.60607332,0.00000000,2026-08-12 14:00:00
25696.30000000,12545499.96996325,0.00000000,2026-08-12 15:00:00
25390.22000000,12375084.98771483,0.00000000,2026-08-12 16:00:00
25345.83000000,12377659.69723748,0.00000000,2026-08-12 17:00:00
25310.12000000,12393859.56160000,0.00000000,2026-08-12 18:00:00
25080.83000000,12191791.46300000,0.00000000,2026-08-12 19:00:00
24561.83000000,11873813.90576970,0.00000000,2026-08-12 20:00:00
24417.01000000,11788192.50439775,0.00000000,2026-08-12 21:00:00
24376.67000000,11783501.52352935,0.00000000,2026-08-12 22:00:00
24216.97000000,11694909.47623234,0.00000000,2026-08-12 23:00:00
24183.54000000,11696852.79180000,0.00000000,2026-08-13 00:00:00
24115.35000000,11685333.99600000,0.00000000,2026-08-13 01:00:00
23985.85000000,11638893.85400000,0.00000000,2026-08-13 02:00:00
23933.10000000,11617605.40200000,0.00000000,2026-08-13 03:00:00
24013.18000000,11649273.88160000,0.00000000,2026-08-13 04:00:00
24013.64000000,11649016.76400000,0.00000000,2026-08-13 05:00:00
23846.48000000,11574244.96192918,0.00000000,2026-08-13 06:00:00
23699.30000000,11490945.21099215,0.00000000,2026-08-13 07:00:00
23679.07000000,11461380.25210000,0.00000000,2026-08-13 08:00:00
23520.73000000,11345459.32280000,0.00000000,2026-08-13 09:00:00
23510.38000000,11358804.99320000,0.00000000,2026-08-13 10:00:00
23453.37000000,11340438.37079402,0.00000000,2026-08-13 11:00:00
23335.99000000,11257748.29580000,0.00000000,2026-08-13 12:00:00
23477.21000000,11319744.18954749,0.00000000,2026-08-13 13:00:00
23964.77000000,11895872.18030000,0.00000000,2026-08-13 14:00:00
24151.93000000,11965938.23076157,0.00000000,2026-08-13 15:00:00
24142.45000000,11875429.73050000,0.00000000,2026-08-13 16:00:00
23317.23000000,11514124.08021103,0.00000000,2026-08-13 17:00:00
22799.51000000,11239400.76169957,0.00000000,2026-08-13 18:00:00
22529.85000000,11063211.50871423,0.00000000,2026-08-13 19:00:00
22179.45000000,10734173.94041657,0.00000000,2026-08-13 20:00:00
22103.76000000,10737245.64561212,0.00000000,2026-08-13 21:00:00
22020.18000000,10714358.98260000,0.00000000,2026-08-13 22:00:00
21909.85000000,10645777.01650000,0.00000000,2026-08-13 23:00:00
21879.61000000,10659745.99200000,0.00000000,2026-08-14 00:00:00
21913.93000000,10631533.67202482,0.00000000,2026-08-14 01:00:00
22097.75000000,10705034.01000000,0.00000000,2026-08-14 02:00:00
22065.11000000,10680175.19330000,0.00000000,2026-08-14 03:00:00
22145.80000000,10718345.74200000,0.00000000,2026-08-14 04:00:00
22293.52000000,10774681.15120000,0.00000000,2026-08-14 05:00:00
22348.19000000,10820148.06384107,0.00000000,2026-08-14 06:00:00
22494.38000000,10889979.24560000,0.00000000,2026-08-14 07:00:00
22462.06000000,10899489.99440000,0.00000000,2026-08-14 08:00:00
22589.84000000,10974402.09232880,0.00000000,2026-08-14 09:00:00
22487.27000000,10941422.47025285,0.00000000,2026-08-14 10:00:00
22801.06000000,11104479.37544676,0.00000000,2026-08-14 11:00:00
22935.25000000,11162987.86824361,0.00000000,2026-08-14 12:00:00
23101.02000000,11247085.80972431,0.00000000,2026-08-14 13:00:00
23302.22000000,11609372.43370654,0.00000000,2026-08-14 14:00:00
23824.51000000,12010411.98120000,0.00000000,2026-08-14 15:00:00
22560.65000000,11245153.90728248,0.00000000,2026-08-14 16:00:00
22705.09000000,11423656.87710681,0.00000000,2026-08-14 17:00:00
22606.64000000,11460663.89633402,0.00000000,2026-08-14 18:00:00
22538.24000000,11454553.01417196,0.00000000,2026-08-14 19:00:00
22457.92000000,11558556.16507883,0.00000000,2026-08-14 20:00:00
